run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
5,1520,growth,1,232,83,130,19,232,0.5603448275862069,0.0818965517241379,32.0301724137931,7431.0,32.61388577263931,0.0387931034482758,0.0959558906226322,9.0,21,25,14,4,7,51.714285714285715,1900.0,0.019047619047619,0.0,20.708652245587317,19.5404643621938,0.0004530699265419,19.5404643621938,70.0,1.5663978173619224,90.0,3.982347846031189,0.9936564266681672
5,1530,growth,1,226,86,123,17,226,0.5442477876106194,0.0752212389380531,33.38495575221239,7545.0,34.19893902803944,0.0504424778761061,0.0719197880905286,11.4,21,25,14,4,7,52.095238095238095,1900.0,0.0380952380952381,0.0,20.983691215515137,19.3810415943112,0.0007202940500501,19.3810415943112,70.0,1.5398107334261848,90.0,3.9823477268218994,0.9946603178977966
5,1540,growth,1,223,88,122,13,223,0.547085201793722,0.0582959641255605,34.408071748878925,7673.0,34.95737470960403,0.0573991031390134,0.0298360268631323,12.8,21,25,14,4,7,51.666666666666664,1900.0,-0.0428571428571428,0.0,21.320034660031443,19.071266167901555,0.0010673643677458,19.071266167901555,70.0,1.539327133979116,90.0,3.982347548007965,0.9953969866037368
5,1550,growth,1,233,88,131,14,233,0.5622317596566524,0.0600858369098712,33.377682403433475,7777.0,34.03259196301898,0.0446351931330472,0.0575533764556753,10.4,21,25,14,4,7,51.904761904761905,1900.0,0.0238095238095238,0.0,21.191948669662803,19.27476048571869,0.0013374045535145,19.27476048571869,70.0,1.5021611686263765,90.0,3.982347309589386,0.9960196316242218
5,1560,growth,1,239,95,129,15,239,0.5397489539748954,0.0627615062761506,33.02928870292887,7894.0,33.82080727740811,0.0489539748953974,0.0642590008021398,11.7,21,25,14,4,7,52.095238095238095,1900.0,0.019047619047619,0.0,21.31214959052816,19.126499353592365,0.0027856749582001,19.126499353592365,70.0,1.4701143843787057,90.0,3.982347011566162,0.9965759217739104
5,1570,growth,1,243,103,126,14,243,0.5185185185185185,0.0576131687242798,32.82304526748971,7976.0,33.79262776629915,0.0337448559670781,0.0528541596338091,8.2,22,26,14,4,8,50.18181818181818,1900.0,0.0454545454545454,0.0,21.685663380250027,18.654082231560853,0.0022880075475024,18.654082231560853,70.0,1.4515626288273118,90.0,3.9823465943336487,0.996987596154213
5,1580,growth,1,251,104,128,19,251,0.5099601593625498,0.0756972111553784,32.278884462151396,8102.0,32.820487413748324,0.050199203187251,0.0104915512510504,12.6,22,26,14,4,8,50.45454545454545,1900.0,0.0272727272727272,0.0,21.61123961186504,18.638605193787836,0.0015979231804253,18.638605193787836,70.0,1.4409738386219195,90.0,3.982345998287201,0.9972146898508072
5,1590,growth,1,261,104,134,23,261,0.5134099616858238,0.0881226053639846,31.57471264367816,8241.0,31.874609753546583,0.0532567049808429,0.0311612279022333,13.9,22,26,14,4,8,50.81818181818182,1900.0,0.0363636363636363,0.0,21.392362444793584,18.76668045073177,0.0018007365916704,18.76668045073177,70.0,1.428435622968457,90.0,3.9823451042175297,0.9973463267087936
5,1600,growth,1,266,103,140,23,266,0.5263157894736842,0.0864661654135338,31.32330827067669,8332.0,31.80894250798046,0.0342105263157894,0.0533479554312569,9.1,22,26,14,4,8,51.0,1900.0,0.0181818181818181,0.0,21.59799620262662,18.707233843050503,0.0022269485164008,18.707233843050503,70.0,1.4454291645776145,90.0,3.982343554496765,0.997549757361412
5,1610,growth,1,265,107,133,25,265,0.5018867924528302,0.0943396226415094,31.966037735849056,8471.0,32.45813125754302,0.0524528301886792,0.0529155004249428,13.9,22,26,14,4,8,50.68181818181818,1900.0,-0.0318181818181818,0.0,21.956805171606675,18.51382029011565,0.0027405994367788,18.51382029011565,70.0,1.444761839102615,90.0,3.982341289520264,0.998108834028244
5,1620,growth,1,272,119,129,24,272,0.4742647058823529,0.088235294117647,31.584558823529413,8591.0,32.01718991644242,0.0441176470588235,0.0394378213321461,12.0,22,26,14,4,8,51.22727272727273,1900.0,0.0545454545454545,0.0,22.58721288162119,18.029749789658716,0.0029120103013984,18.029749789658716,70.0,1.454324714162133,90.0,3.9823384881019592,0.9994435012340546
5,1630,growth,1,281,124,128,29,281,0.4555160142348754,0.1032028469750889,30.95373665480427,8698.0,31.13175965713012,0.0380782918149466,0.0140031339434966,10.7,22,26,14,4,8,51.63636363636363,1900.0,0.0409090909090909,0.0,22.50979296932017,18.029209201446207,0.0020792498761074,18.029209201446207,70.0,1.4600520391355862,90.0,3.98233562707901,1.0019583851099014
5,1640,growth,1,287,122,135,30,287,0.470383275261324,0.1045296167247386,30.64808362369338,8796.0,30.88640873606612,0.0341463414634146,0.0405487259921296,9.8,22,26,14,4,8,51.5,1900.0,-0.0136363636363636,0.0,22.32266152278887,18.0922002592984,0.0033801821042257,18.0922002592984,70.0,1.491867180575024,90.0,3.98233300447464,1.00595261156559
5,1650,growth,1,299,132,130,37,299,0.4347826086956521,0.1237458193979933,29.7190635451505,8886.0,29.75040787279008,0.0301003344481605,0.0103587447201527,9.0,22,26,14,4,8,52.27272727272727,1900.0,0.0772727272727272,0.0,22.38688007724724,18.0018362073994,0.0037950392546913,18.0018362073994,70.0,1.5010423748330637,90.0,3.9823305010795593,1.0116021633148191
5,1660,growth,1,313,142,134,37,313,0.4281150159744409,0.1182108626198083,28.690095846645367,8980.0,28.977012725683828,0.0300319488817891,0.0557294022922698,9.4,22,26,14,4,8,52.45454545454545,1900.0,0.0181818181818181,0.0,22.383130618939383,17.937383831499485,0.0024582876913313,17.937383831499485,70.0,1.5055447214029052,90.0,3.982328116893768,1.01851025223732
5,1670,growth,1,322,142,139,41,322,0.4316770186335403,0.1273291925465838,28.11801242236025,9054.0,28.133858858428383,0.0229813664596273,-0.0033237362500303,7.4,22,26,14,4,8,52.72727272727273,1900.0,0.0272727272727272,0.0,22.255515116342107,17.95980439126862,0.0027891141966261,17.95980439126862,70.0,1.523995660922744,90.0,3.9823257327079777,1.02617409825325
5,1680,growth,1,328,145,140,43,328,0.4268292682926829,0.1310975609756097,27.95426829268293,9169.0,27.960011121703356,0.0350609756097561,0.0340796022880368,11.5,22,26,14,4,8,52.36363636363637,1900.0,-0.0363636363636363,0.0,22.135628142007967,17.978785123766922,0.0021545225138883,17.978785123766922,70.0,1.5391880883411928,90.0,3.9823230504989624,1.03460094332695
5,1690,growth,1,346,143,154,49,346,0.4450867052023121,0.1416184971098266,26.77456647398844,9264.0,26.845147452602497,0.0274566473988439,0.0339703383473302,9.5,22,26,14,4,8,53.13636363636363,1900.0,0.0772727272727272,0.0,21.67475735658855,18.270519340658463,0.0024430119906306,18.270519340658463,70.0,1.5535966564308514,90.0,3.982319414615631,1.0436909794807434
5,1700,growth,1,335,143,148,44,335,0.4417910447761194,0.1313432835820895,27.98507462686567,9375.0,28.387348636228648,0.0331343283582089,0.0660718729958605,11.1,22,26,14,4,8,53.40909090909091,1900.0,0.0272727272727272,0.0,21.86277727724901,18.095115764105497,0.0017852491260547,18.095115764105497,70.0,1.5586891397833824,90.0,3.982314109802246,1.0528342574834824
5,1710,growth,1,328,139,140,49,328,0.4268292682926829,0.149390243902439,29.0,9512.0,29.362398717461563,0.0417682926829268,0.0369222518874377,13.7,23,27,15,4,8,51.0,1900.0,-0.008695652173913,0.0,21.910393389259895,18.025598457673706,0.0024885242787225,18.025598457673706,70.0,1.5527942802595056,90.0,3.982307195663452,1.0615715384483335
5,1720,growth,1,331,143,133,55,331,0.4018126888217522,0.1661631419939577,29.129909365558913,9642.0,29.1289039680965,0.039274924471299,0.0032629710309815,13.0,23,27,15,4,8,51.08695652173913,1900.0,0.008695652173913,0.0,21.838262042250157,18.05895337309362,0.0023079602789133,18.05895337309362,70.0,1.6130289150320964,90.0,3.9822999835014343,1.0699264258146286
5,1730,growth,1,333,145,132,56,333,0.3963963963963964,0.1681681681681681,29.294294294294293,9755.0,29.10219120907712,0.0339339339339339,0.0148235613161379,11.3,23,27,16,4,7,51.08695652173913,1900.0,0.0,0.0,21.817901287708914,18.0071382193236,0.0024143022533583,18.0071382193236,70.0,1.602100149444912,90.0,3.982293725013733,1.0784498006105423
5,1740,growth,1,327,141,133,53,327,0.4067278287461773,0.1620795107033639,30.103975535168196,9844.0,29.62216714398212,0.0272171253822629,-0.0014009224894579,8.9,23,27,16,4,7,51.43478260869565,1900.0,0.0347826086956521,0.0,21.929762481549464,17.917107568968326,0.0020487022521792,17.917107568968326,70.0,1.622320254859717,90.0,3.9822896122932434,1.0878901183605194
5,1750,growth,1,343,139,144,60,343,0.4198250728862974,0.1749271137026239,29.00874635568513,9950.0,28.54174076780981,0.0309037900874635,0.0301365677191286,10.6,23,27,16,4,7,51.130434782608695,1900.0,-0.0304347826086956,0.0,21.340991976657342,18.39050222902882,0.0014287936470082,18.39050222902882,70.0,1.6493944998668588,90.0,3.982287108898163,1.0984994918107986
5,1760,growth,1,343,138,139,66,343,0.4052478134110787,0.1924198250728863,29.26822157434402,10039.0,28.666953328747095,0.0259475218658892,0.0125212560937286,8.9,23,27,16,4,7,51.26086956521739,1900.0,0.0130434782608695,0.0,21.215422532996353,18.390420693350254,0.0017317759494087,18.390420693350254,70.0,1.6477058445629866,90.0,3.982284426689148,1.1097539812326431
5,1770,growth,1,344,133,144,67,344,0.4186046511627907,0.1947674418604651,29.49418604651163,10146.0,29.012295878210733,0.0311046511627906,0.0428676716116971,10.7,23,27,16,4,7,51.47826086956522,1900.0,0.0217391304347826,0.0,21.052715700726175,18.52577983154807,0.0010902030792315,18.52577983154807,70.0,1.7082225058389746,90.0,3.982279777526855,1.1214146167039871
5,1780,growth,1,353,131,150,72,353,0.4249291784702549,0.2039660056657223,28.937677053824363,10215.0,28.317962533016043,0.0195467422096317,0.0045356917989152,6.9,23,27,16,4,7,51.56521739130435,1900.0,0.008695652173913,0.0,20.706261026960593,18.81399694920937,0.0015863832103016,18.81399694920937,70.0,1.741854370288227,90.0,3.982273042201996,1.1332876831293106
5,1790,growth,1,356,133,150,73,356,0.4213483146067415,0.2050561797752809,28.912921348314608,10293.0,28.261967626850257,0.0219101123595505,0.0182639609561877,7.8,23,27,16,4,7,52.26086956521739,1900.0,0.0695652173913043,0.0,21.102762977728684,18.64432017521912,0.0009656019551765,18.64432017521912,70.0,1.7958145303570705,90.0,3.9822652339935303,1.1448762565851212
5,1800,growth,1,351,130,148,73,351,0.4216524216524216,0.2079772079772079,29.575498575498575,10381.0,29.169266399155315,0.025071225071225,0.0504706640868445,8.8,23,27,16,4,7,52.130434782608695,1900.0,-0.0130434782608695,0.0,21.193607968822164,18.581956853893747,0.0014139586510983,18.581956853893747,70.0,1.8501403539077097,90.0,3.9822574257850647,1.1560174077749252
5,1810,growth,1,350,138,139,73,350,0.3971428571428571,0.2085714285714285,29.88571428571429,10460.0,29.26341686248779,0.0225714285714285,0.0010809702192034,7.9,24,28,17,4,7,49.875,1900.0,-0.0083333333333333,0.0,21.36729934692383,18.4925314446858,0.001758963171773,18.4925314446858,70.0,1.844134809449315,90.0,3.9822498559951782,1.1671594083309174
5,1820,growth,1,353,135,144,74,353,0.4079320113314447,0.2096317280453258,29.77903682719547,10512.0,28.894140146271702,0.0147308781869688,-0.0120579122483899,5.2,24,28,17,4,7,49.875,1900.0,0.0,0.0,21.46375616684176,18.439043883899117,0.0018675129119119,18.439043883899117,70.0,1.8839132531235616,90.0,3.982242166996002,1.1787529438734057
5,1830,growth,1,366,142,148,76,366,0.4043715846994535,0.2076502732240437,28.781420765027324,10534.0,28.00876469429725,0.0060109289617486,0.0140919143384923,2.2,24,28,17,4,7,50.166666666666664,1900.0,0.0291666666666666,0.0,21.92154725913793,18.324733751067697,0.004122918754548,18.324733751067697,70.0,1.9046806016316016,90.0,3.9822341203689575,1.190544605255127
5,1840,growth,1,369,147,145,77,369,0.3929539295392953,0.2086720867208672,28.682926829268293,10584.0,27.881530916787742,0.013550135501355,0.0100479756590473,5.0,24,28,17,4,7,50.416666666666664,1900.0,0.025,0.0,21.96143804720747,18.32244470772058,0.0039905249512601,18.32244470772058,70.0,1.9498840098579724,90.0,3.982225060462952,1.2023562341928482
5,1850,growth,1,390,153,152,85,390,0.3897435897435897,0.2179487179487179,27.21794871794872,10615.0,26.4153255658272,0.0079487179487179,0.0035107852251101,3.1,24,28,17,4,7,50.583333333333336,1900.0,0.0166666666666666,0.0,21.915873319674763,18.45069938745254,0.0041223125200993,18.45069938745254,70.0,1.983406599611044,90.0,3.9822147488594055,1.214235633611679
5,1860,growth,1,373,159,145,69,373,0.388739946380697,0.1849865951742627,28.554959785522787,10651.0,28.105401798483513,0.0096514745308311,0.048616059024596,3.6,24,28,17,4,7,50.875,1900.0,0.0291666666666666,0.0,22.703937395008897,17.895174167750667,0.0027982914074544,17.895174167750667,70.0,2.0788506058355174,90.0,3.982205033302307,1.2261360436677933
5,1870,growth,1,384,161,147,76,384,0.3828125,0.1979166666666666,27.934895833333332,10727.0,27.453618829449017,0.0197916666666666,0.0153319686651229,7.6,24,28,17,4,7,51.333333333333336,1900.0,0.0458333333333333,0.0,22.7340841665864,17.957820364584524,0.0027870286335507,17.957820364584524,70.0,2.1125428192317486,90.0,3.982198715209961,1.23763570189476
5,1880,growth,1,389,171,145,73,389,0.3727506426735218,0.1876606683804627,27.70694087403599,10778.0,27.511603539278084,0.0131105398457583,0.041085898784255,5.1,25,29,17,4,8,49.64,1900.0,0.036,0.0,23.0603158725258,17.72883199787385,0.0032386442407528,17.72883199787385,70.0,2.052947266101837,90.0,3.9821978211402898,1.248301774263382
5,1890,growth,1,379,177,140,62,379,0.3693931398416886,0.1635883905013192,28.651715039577837,10859.0,28.53805768458384,0.0213720316622691,0.0300554315773352,8.1,25,29,17,4,8,49.92,1900.0,0.028,0.0,23.730471195834923,17.243358864318726,0.002815206782209,17.243358864318726,70.0,2.0669340074062346,90.0,3.982202351093292,1.2579948902130127
5,1900,growth,1,391,185,141,65,391,0.3606138107416879,0.1662404092071611,27.9923273657289,10945.0,27.494390809627443,0.0219948849104859,-0.0167818557270957,8.6,25,29,17,4,8,50.64,1900.0,0.072,0.0,24.0457030196324,16.996882917935892,0.0024120090246625,16.996882917935892,70.0,2.0908924889564515,90.0,3.982211530208587,1.266735166311264
5,1910,growth,1,399,192,146,61,399,0.3659147869674185,0.1528822055137844,27.586466165413533,11007.0,27.49842984096747,0.0155388471177944,0.0555305012485437,6.2,25,29,18,4,7,50.56,1900.0,-0.008,0.0,24.066021771060495,16.982506378551474,0.0024853311400691,16.982506378551474,70.0,2.081968184709549,90.0,3.9822241067886353,1.2743396759033203
5,1920,growth,1,398,192,150,56,398,0.3768844221105528,0.1407035175879397,27.889447236180903,11100.0,28.089144088515084,0.0233668341708542,0.0521622715283877,9.3,25,29,18,4,7,51.16,1900.0,0.06,0.0,24.24266614147167,16.886919780592223,0.0033047767075205,16.886919780592223,70.0,2.0846119832992556,90.0,3.982238471508026,1.2805956453084946
5,1930,growth,1,397,197,147,53,397,0.3702770780856423,0.1335012594458438,28.21410579345088,11201.0,28.61233230802214,0.02544080604534,0.0452434707949083,10.1,25,29,18,4,7,51.52,1900.0,0.036,0.0,24.470253247758304,16.705215454101562,0.0018518622330071,16.705215454101562,70.0,2.08283521771431,90.0,3.982253313064575,1.286027655005455
5,1940,growth,1,406,194,156,56,406,0.3842364532019704,0.1379310344827586,27.958128078817733,11351.0,28.18410005710395,0.0369458128078817,0.0206031273151266,15.0,25,29,19,4,6,51.88,1900.0,0.036,0.0,24.270874122093463,16.92197801914121,0.0024050947412779,16.92197801914121,70.0,2.0790336656570436,90.0,3.982267439365387,1.291192889213562
5,1950,growth,1,396,196,147,53,396,0.3712121212121212,0.1338383838383838,28.954545454545453,11466.0,29.60414871061691,0.029040404040404,0.0708328955101244,11.5,25,29,19,4,6,52.2,1900.0,0.032,0.0,24.52694751999595,16.734985490640003,0.0019072805175562,16.734985490640003,70.0,2.078239154815674,90.0,3.9822802543640137,1.2964069694280624
5,1960,growth,1,391,198,142,51,391,0.3631713554987212,0.1304347826086956,29.764705882352946,11638.0,30.25497519451639,0.0439897698209718,0.0272256807293123,17.2,26,30,20,4,6,49.96153846153846,1900.0,-0.023076923076923,0.0,24.786959465202468,16.559670973921676,0.0022653672220761,16.559670973921676,70.0,2.0224568328032126,90.0,3.982291340827942,1.301648646593094
5,1970,growth,1,398,202,145,51,398,0.364321608040201,0.1281407035175879,29.675879396984925,11811.0,30.44028830408451,0.043467336683417,0.0717435788868659,17.3,27,31,21,4,6,48.111111111111114,1900.0,0.0,0.0,24.7764310046057,16.5436622707089,0.0018144673900704,16.5436622707089,70.0,1.97389370975671,90.0,3.9823005199432377,1.3070490211248398
5,1980,growth,1,398,199,154,45,398,0.3869346733668342,0.1130653266331658,30.047738693467338,11959.0,30.637895378036117,0.0371859296482412,0.0197607073951606,14.8,27,31,21,4,6,48.148148148148145,1900.0,0.0037037037037037,0.0,24.922015700508,16.479277337615812,0.0021758814425352,16.479277337615812,70.0,1.9952052136262255,90.0,3.9823079705238342,1.312952160835266
5,1990,growth,1,408,201,156,51,408,0.3823529411764705,0.125,29.745098039215687,12136.0,30.32495108305239,0.0433823529411764,0.0437984513301475,17.7,27,31,21,4,6,48.370370370370374,1900.0,0.0222222222222222,0.0,24.57440070077485,16.760399486504348,0.0014282735466387,16.760399486504348,70.0,2.0456210010581546,90.0,3.982313930988312,1.3193987607955933
5,2000,growth,1,410,200,157,53,410,0.3829268292682927,0.1292682926829268,30.05609756097561,12323.0,30.598772342030596,0.0456097560975609,0.0421747849627238,18.7,27,31,21,4,6,49.148148148148145,1900.0,0.0777777777777777,0.0,24.617444478011713,16.734131031501583,0.0014051469818955,16.734131031501583,70.0,2.090789078562348,90.0,3.9823187589645386,1.3260985910892489
5,2010,growth,1,409,203,153,53,409,0.3740831295843521,0.1295843520782396,30.52078239608802,12483.0,31.405420634449257,0.0391198044009779,0.0731834668110518,16.0,27,31,21,4,6,49.111111111111114,1900.0,-0.0037037037037037,0.0,24.83054283720357,16.6437559326004,0.0026599510667549,16.6437559326004,70.0,2.1319381859567432,90.0,3.982322633266449,1.3327479809522629
5,2020,growth,1,411,205,151,55,411,0.3673965936739659,0.1338199513381995,30.75425790754258,12640.0,31.50290943990369,0.0381995133819951,0.0250313236765617,15.7,27,31,21,4,6,49.55555555555556,1900.0,0.0444444444444444,0.0,25.226179433855116,16.466477904006513,0.0032667693350654,16.466477904006513,70.0,2.154429973275573,90.0,3.982325851917267,1.3391699641942978
5,2030,growth,1,407,211,148,48,407,0.3636363636363636,0.1179361179361179,31.4987714987715,12820.0,32.307143555812225,0.0442260442260442,0.0494623212322263,18.0,27,31,21,4,6,50.0,1900.0,0.0444444444444444,0.0,25.80849686184445,16.126260226130192,0.0032819184968517,16.126260226130192,70.0,2.1819032231966653,90.0,3.982328474521637,1.3453155905008316
5,2040,growth,1,404,213,148,43,404,0.3663366336633663,0.1064356435643564,32.23514851485149,13023.0,33.069666310112076,0.0502475247524752,0.0522618222944807,20.3,27,31,21,4,6,49.888888888888886,1900.0,-0.0111111111111111,0.0,26.030866415193767,16.01453737929316,0.0024739904216648,16.01453737929316,70.0,2.1861083651030504,90.0,3.982330620288849,1.3510994911193848
5,2050,growth,1,401,213,151,37,401,0.3765586034912718,0.0922693266832917,32.95511221945137,13215.0,34.07746921929338,0.0478802992518703,0.0760398921823858,19.2,27,31,21,4,6,49.74074074074074,1900.0,-0.0148148148148148,0.0,26.621141528845428,15.656182378604822,0.0027221908872429,15.656182378604822,70.0,2.20705113808314,90.0,3.982332408428192,1.3567638844251633
5,2060,growth,1,409,220,152,37,409,0.3716381418092909,0.0904645476772616,32.75550122249389,13397.0,33.79747142651845,0.0444987775061124,0.0386554172394619,18.2,27,31,21,4,6,50.148148148148145,1900.0,0.0407407407407407,0.0,27.482459550964805,15.357588924813678,0.0050512500513116,15.357588924813678,70.0,2.2324434971367872,90.0,3.982333779335022,1.362397849559784
5,2070,growth,1,412,229,150,33,412,0.3640776699029126,0.0800970873786407,32.978155339805824,13587.0,34.05849469749673,0.0461165048543689,0.0507121363889823,19.0,27,31,21,4,6,49.96296296296296,1900.0,-0.0185185185185185,0.0,28.068587377233413,15.097237600574216,0.0063952827241518,15.097237600574216,70.0,2.2286261220773063,90.0,3.9823350310325623,1.3681451082229614
5,2080,growth,1,421,232,156,33,421,0.3705463182897862,0.0783847980997624,32.80997624703088,13813.0,33.859047135378006,0.0536817102137767,0.0528643773457216,22.6,27,31,21,4,6,50.22222222222222,1900.0,0.0259259259259259,0.0,28.04274103477279,15.131826261443369,0.0069323796201763,15.131826261443369,70.0,2.244460056225458,90.0,3.9823362231254578,1.374480038881302
5,2090,growth,1,445,253,156,36,445,0.350561797752809,0.0808988764044943,31.339325842696628,13946.0,32.498847537094285,0.0298876404494382,0.0465906314635544,13.3,27,31,21,4,6,50.333333333333336,1900.0,0.0111111111111111,0.0,28.467284498321877,14.807749700814153,0.0050174158189819,14.807749700814153,70.0,2.2864105535878076,90.0,3.9823374152183537,1.3816498219966888
5,2100,growth,1,455,262,159,34,455,0.3494505494505494,0.0747252747252747,31.06153846153846,14133.0,32.35726194696112,0.041098901098901,0.0572674795297475,18.7,27,31,21,4,6,50.7037037037037,1900.0,0.037037037037037,0.0,28.669617990347056,14.652006430154318,0.0055410689944906,14.652006430154318,70.0,2.278865107783565,90.0,3.9823384881019592,1.389452442526817
5,2110,growth,1,456,272,157,27,456,0.3442982456140351,0.0592105263157894,31.38815789473684,14313.0,32.80669166748984,0.0394736842105263,0.0520388628307141,18.0,27,31,21,4,6,50.592592592592595,1900.0,-0.0111111111111111,0.0,29.32759374066403,14.065103380303634,0.0044730128716474,14.065103380303634,70.0,2.270651381324839,90.0,3.98233962059021,1.3975347131490707
5,2120,growth,1,469,289,154,26,469,0.3283582089552239,0.0554371002132196,30.933901918976545,14508.0,32.419057073369466,0.0415778251599147,0.052171933269704,19.5,27,31,21,4,6,50.81481481481482,1900.0,0.0222222222222222,0.0,30.03521218127025,13.630142122697729,0.0043748005365633,13.630142122697729,70.0,2.2948320783950664,90.0,3.9823407530784607,1.405418485403061
5,2130,growth,1,474,302,154,18,474,0.3248945147679324,0.0379746835443038,31.088607594936708,14736.0,32.64311274194516,0.0481012658227848,0.0566028844455123,22.8,27,31,21,4,6,50.7037037037037,1900.0,-0.0111111111111111,0.0,30.873293466205837,13.088565003519824,0.0045394026139905,13.088565003519824,70.0,2.3303695619106293,90.0,3.982341706752777,1.4131953567266464
5,2140,growth,1,491,309,160,22,491,0.3258655804480652,0.0448065173116089,30.466395112016293,14959.0,32.2002463952587,0.045417515274949,0.0687343259450131,22.3,27,31,21,4,6,51.48148148148148,1900.0,0.0777777777777777,0.0,30.650338347720517,13.22595989898363,0.0042780203141632,13.22595989898363,70.0,2.310335925331822,90.0,3.982342481613159,1.420621320605278
5,2150,growth,1,499,320,160,19,499,0.3206412825651302,0.0380761523046092,30.492985971943888,15216.0,32.531785754737015,0.051503006012024,0.0847775774632761,25.7,27,31,21,4,6,51.407407407407405,1900.0,-0.0074074074074074,0.0,30.899090291025164,13.043921107758502,0.0048607832161906,13.043921107758502,69.9863185176143,2.34824103668884,90.0,3.9823432564735417,1.4280798137187958
5,2160,growth,1,510,329,158,23,510,0.3098039215686274,0.0450980392156862,30.33529411764706,15471.0,32.37566722795075,0.05,0.0545547440472771,25.5,27,31,21,4,6,51.592592592592595,1900.0,0.0185185185185185,0.0,31.0033945943795,12.95791026984944,0.0046317701626663,12.95791026984944,69.99012473777488,2.360008152546706,90.0,3.982343852519989,1.4358380436897278
5,2170,growth,1,516,339,157,20,516,0.3042635658914728,0.0387596899224806,30.55426356589147,15766.0,32.75728182829628,0.0571705426356589,0.0758075847182163,29.5,28,32,22,4,6,50.142857142857146,1900.0,0.0392857142857142,0.0,31.34037682067516,12.728307824726253,0.0051128810767563,12.728307824726253,70.0,2.323129802942276,90.0,3.9823444485664368,1.4434426128864288
5,2180,growth,1,521,340,164,17,521,0.3147792706333973,0.0326295585412667,30.81957773512476,16057.0,33.16167392840541,0.0558541266794625,0.0718761407482418,29.1,28,32,22,4,6,50.07142857142857,1900.0,-0.0071428571428571,0.0,31.498478477609822,12.74535226387163,0.0038265776580515,12.74535226387163,70.0,2.3160502931901386,90.0,3.98234486579895,1.4507467448711395
5,2190,growth,1,533,349,171,13,533,0.3208255159474671,0.024390243902439,30.81050656660413,16422.0,33.37011804634366,0.0684803001876172,0.0955048409009293,36.5,28,32,22,4,6,49.857142857142854,1900.0,-0.0214285714285714,0.0,31.604703523875624,12.632585837738151,0.0042220479054722,12.632585837738151,70.0,2.322525200034891,90.0,3.982345223426819,1.45891372859478
5,2200,growth,1,536,357,165,14,536,0.3078358208955223,0.0261194029850746,31.294776119402982,16774.0,33.895256273782074,0.0656716417910447,0.0711911276205262,35.2,28,32,22,4,6,50.107142857142854,1900.0,0.025,0.0,31.979242264334836,12.397976410255504,0.0035659153598459,12.397976410255504,70.0,2.3333792771611894,90.0,3.982345461845398,1.4683429300785065
5,2210,growth,1,543,363,167,13,543,0.3075506445672191,0.0239410681399631,31.65193370165746,17187.0,34.35594743127981,0.0760589318600368,0.0897646579075035,41.3,28,32,22,4,6,50.357142857142854,1900.0,0.025,0.0,32.243455122847585,12.3704493774674,0.0038857448886684,12.3704493774674,70.0,2.320711892630373,90.0,3.982345700263977,1.478300228714943
5,2220,growth,1,544,366,164,14,544,0.3014705882352941,0.025735294117647,32.41360294117647,17633.0,34.99734046529321,0.081985294117647,0.070454734914443,44.6,28,32,22,4,6,50.142857142857146,1900.0,-0.0214285714285714,0.0,32.65220733249889,12.16127311186317,0.0050406825626693,12.16127311186317,70.0,2.3407217594129697,90.0,3.982345938682556,1.4891991913318634
5,2230,growth,1,557,375,170,12,557,0.3052064631956912,0.0215439856373429,32.3016157989228,17992.0,35.13355864314245,0.0644524236983842,0.0953032228206175,35.9,28,32,23,4,5,50.67857142857143,1900.0,0.0535714285714285,0.0,32.736044267349655,12.149365299158935,0.005599378799441,12.149365299158935,70.0,2.322588159569672,90.0,3.982345998287201,1.5010229796171188
5,2240,growth,1,563,385,166,12,563,0.2948490230905861,0.0213143872113676,32.60746003552398,18358.0,35.58567293753209,0.0650088809946714,0.0826539430906251,36.6,28,32,23,4,5,50.75,1900.0,0.0071428571428571,0.0,32.880144806992305,12.111461555978968,0.0056255924493821,12.111461555978968,70.0,2.3053640308124677,90.0,3.9823461174964905,1.513761326670647
5,2250,growth,1,578,381,178,19,578,0.3079584775086505,0.0328719723183391,32.4757785467128,18771.0,35.2519617245684,0.0714532871972318,0.0589792409982648,41.3,28,32,23,4,5,50.785714285714285,1900.0,0.0035714285714285,0.0,32.80204910060526,12.38318617007724,0.0062907266223379,12.38318617007724,70.0,2.30263525141137,90.0,3.9823461771011353,1.527413323521614
5,2260,growth,1,595,393,181,21,595,0.3042016806722689,0.0352941176470588,32.17142857142857,19142.0,35.111785404622054,0.0623529411764705,0.086702258646989,37.1,28,32,23,4,5,50.92857142857143,1900.0,0.0142857142857142,0.0,32.88310139920531,12.470252298908074,0.0077875274040744,12.470252298908074,70.0,2.3257617694990977,90.0,3.9823461771011353,1.541189268231392
