run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
1,1490,growth,1,211,61,117,33,211,0.5545023696682464,0.1563981042654028,29.85308056872038,6299.0,29.00538021467308,0.0018957345971563,0.0128498384737855,0.4,25,29,15,4,10,53.24,1900.0,0.052,0.0,17.79861103979897,20.856057271008243,1.5425155101573306e-12,20.856057271008243,70.0,0.9716437995433808,90.0,3.982347846031189,0.9486381858587264
1,1500,growth,1,216,58,119,39,216,0.5509259259259259,0.1805555555555555,29.34259259259259,6338.0,28.60566450048376,0.0180555555555555,0.0271705124113294,3.9,25,29,15,4,10,53.4,1900.0,0.016,0.0,17.68748249389507,20.978999155539057,1.889387077938703e-12,20.978999155539057,70.0,0.992051928639412,90.0,3.982347786426544,0.947193443775177
1,1510,growth,1,225,60,132,33,225,0.5866666666666667,0.1466666666666666,28.22222222222222,6350.0,27.603875113593208,0.0053333333333333,0.0142437193128797,1.2,25,29,15,4,10,53.6,1900.0,0.02,0.0,17.85863252427843,20.99313326941596,3.3255146452429512e-12,20.99313326941596,70.0,0.9871710485219956,90.0,3.982347786426544,0.945726916193962
1,1520,growth,1,220,60,128,32,220,0.5818181818181818,0.1454545454545454,29.045454545454547,6390.0,28.368816393071956,0.0181818181818181,0.0137580481442538,4.0,26,30,15,4,11,51.84615384615385,1900.0,0.0307692307692307,0.0,18.03098806467923,20.91401011943817,5.917636592923389e-12,20.91401011943817,69.97981056800255,1.1101391934431517,90.0,3.982347786426544,0.9441303461790084
1,1530,growth,1,209,61,123,25,209,0.5885167464114832,0.1196172248803827,30.942583732057415,6467.0,30.734549873753597,0.0368421052631578,0.0872637881046276,7.7,26,30,15,4,11,51.84615384615385,1900.0,0.0,0.0,18.41790765096126,20.65184359116988,2.586727429561864e-11,20.65184359116988,70.0,1.0835520086380153,90.0,3.9823477268218994,0.9425339847803116
1,1540,growth,1,209,61,120,28,209,0.5741626794258373,0.1339712918660287,31.167464114832537,6514.0,30.629367709730232,0.0224880382775119,-0.0105182164023367,4.7,26,30,15,4,11,52.07692307692308,1900.0,0.023076923076923,0.0,18.49949924341229,20.582848268262502,2.2243826512568418e-10,20.582848268262502,70.0,1.081503610771436,90.0,3.982347667217254,0.941206619143486
1,1550,growth,1,215,64,120,31,215,0.5581395348837209,0.1441860465116279,30.613953488372093,6582.0,30.17130843761355,0.0316279069767441,0.0396713780247887,6.8,27,31,16,4,11,50.51851851851852,1900.0,0.037037037037037,0.0,18.382462217641432,20.70023856495702,1.420222182977215e-09,20.70023856495702,70.0,1.0861000451776717,90.0,3.98234760761261,0.9404738396406174
1,1560,growth,1,216,66,121,29,216,0.5601851851851852,0.1342592592592592,30.51388888888889,6591.0,29.953493392025983,0.0041666666666666,-0.00781330620801,0.9,27,31,16,4,11,50.74074074074074,1900.0,0.0222222222222222,0.0,18.699636702184325,20.52415978246265,5.032314845608537e-09,20.52415978246265,70.0,1.1062602947155635,90.0,3.982347548007965,0.94039948284626
1,1570,growth,1,220,67,124,29,220,0.5636363636363636,0.1318181818181818,30.172727272727272,6638.0,30.115987682342528,0.0213636363636363,0.0707103261080655,4.7,27,31,16,4,11,51.592592592592595,1900.0,0.0851851851851851,0.0,18.824190586263484,20.507935972647232,1.6591461657139586e-08,20.507935972647232,69.99223751491971,1.1282660922518484,90.0,3.98234748840332,0.9408499896526336
1,1580,growth,1,216,69,121,26,216,0.5601851851851852,0.1203703703703703,31.03703703703704,6704.0,30.76761097378201,0.0305555555555555,0.0093919815840544,6.6,27,31,16,4,11,51.333333333333336,1900.0,-0.0259259259259259,0.0,19.23068462036274,20.40221040116416,3.1465989679244986e-07,20.40221040116416,69.98880230938947,1.1782006141212251,90.0,3.982347309589386,0.9417788237333298
1,1590,growth,1,220,74,118,28,220,0.5363636363636364,0.1272727272727272,30.759090909090908,6767.0,30.67500127445568,0.0286363636363636,0.0466801409287886,6.3,27,31,16,4,11,51.44444444444444,1900.0,0.0111111111111111,0.0,19.47076397375627,20.40248100757599,0.0001658683056138,20.40248100757599,69.95182291666667,1.2062257831847225,90.0,3.982347071170807,0.9430949538946152
1,1600,growth,1,218,72,126,20,218,0.5779816513761468,0.091743119266055,31.344036697247702,6833.0,31.161219938085715,0.0302752293577981,0.0204796633589158,6.6,28,32,16,4,12,50.392857142857146,1900.0,0.0785714285714285,0.0,20.1276828389649,19.955417361828165,0.000497437132768,19.955417361828165,69.88728196280343,1.2055799455514975,90.0,3.982346892356873,0.9445727318525314
1,1610,growth,1,220,78,125,17,220,0.5681818181818182,0.0772727272727272,31.527272727272727,6936.0,31.64374135624279,0.0468181818181818,0.0765805235776034,10.3,28,32,16,4,12,50.785714285714285,1900.0,0.0392857142857142,0.0,20.38609342141585,19.8390874971043,0.0008235723537101,19.8390874971043,69.87415749686105,1.2045673264988832,90.0,3.9823465943336487,0.9458590596914292
1,1620,growth,1,214,80,119,15,214,0.5560747663551402,0.0700934579439252,32.8177570093458,7023.0,33.21298755217936,0.0406542056074766,0.0682038494359667,8.7,28,32,16,4,12,51.035714285714285,1900.0,0.025,0.0,20.717463881055885,19.588813855269244,0.0020736737248397,19.588813855269244,69.83188683646065,1.192074941737311,90.0,3.982346296310425,0.9467089772224426
1,1630,growth,1,216,82,120,14,216,0.5555555555555556,0.0648148148148148,33.032407407407405,7135.0,33.77783889240689,0.0518518518518518,0.0872379002747712,11.2,28,32,16,4,12,51.714285714285715,1900.0,0.0678571428571428,0.0,21.015655711845117,19.33570150313554,0.0018020561437173,19.33570150313554,69.88666888645717,1.2055866084992886,90.0,3.9823458790779114,0.947108581662178
1,1640,growth,1,216,82,122,12,216,0.5648148148148148,0.0555555555555555,33.657407407407405,7270.0,35.02532873330293,0.0625,0.1247489840896041,13.5,29,33,17,4,12,49.96551724137931,1900.0,0.0034482758620689,0.0,21.078498204549152,19.224787791570023,0.0025691856359915,19.224787791570023,69.9194670052364,1.3158516308356976,90.0,3.982345342636109,0.947014018893242
1,1650,growth,1,212,85,119,8,212,0.5613207547169812,0.0377358490566037,35.08018867924528,7437.0,36.036053081728376,0.0787735849056603,0.0349869089306525,16.7,29,33,17,4,12,50.37931034482759,1900.0,0.0413793103448275,0.0,21.445523968282735,18.761609893924785,0.0026283399836717,18.761609893924785,69.94899697139346,1.2933985837574662,90.0,3.9823447465896606,0.9465709775686264
1,1660,growth,1,224,89,126,9,224,0.5625,0.0401785714285714,33.875,7588.0,34.8097528900419,0.0674107142857142,0.0704202651977539,15.1,29,33,17,4,12,50.96551724137931,1900.0,0.0586206896551724,0.0,21.381788360221044,18.72901001572609,0.0034803151515953,18.72901001572609,70.0,1.2543640054505447,90.0,3.982344090938568,0.9461043924093246
1,1670,growth,1,243,103,126,14,243,0.5185185185185185,0.0576131687242798,31.551440329218103,7667.0,32.222094947909135,0.0325102880658436,0.0134092283837589,7.9,29,33,17,4,12,51.48275862068966,1900.0,0.0517241379310344,0.0,21.655950899477357,18.34358334835665,0.0022789934682107,18.34358334835665,70.0,1.2558924345106914,90.0,3.982343435287475,0.945793867111206
1,1680,growth,1,252,108,130,14,252,0.5158730158730159,0.0555555555555555,30.86111111111111,7777.0,31.846449049692307,0.0436507936507936,0.0775143207065642,11.0,29,33,17,4,12,51.48275862068966,1900.0,0.0,0.0,21.952773934318905,18.13181767955659,0.0019807394114998,18.13181767955659,70.0,1.245399808575367,90.0,3.982342839241028,0.9456610977649688
1,1690,growth,1,256,112,127,17,256,0.49609375,0.06640625,30.85546875,7899.0,31.509615533053875,0.04765625,0.0160767249763011,12.2,30,34,17,4,13,49.833333333333336,1900.0,0.0066666666666666,0.0,22.01174933463335,18.078017719089985,0.0017142672049788,18.078017719089985,70.0,1.221735848983129,90.0,3.982342541217804,0.945824146270752
1,1700,growth,1,266,113,135,18,266,0.5075187969924813,0.0676691729323308,30.13157894736842,8015.0,30.8568532771634,0.0436090225563909,0.0531809756630345,11.6,30,34,17,4,13,50.766666666666666,1900.0,0.0933333333333333,0.0,21.83962256926343,18.190809628120935,0.0026230779681024,18.190809628120935,70.0,1.226143812139829,90.0,3.9823424220085144,0.9464399814605712
1,1710,growth,1,271,115,135,21,271,0.4981549815498155,0.077490774907749,30.03321033210332,8139.0,31.039405681990168,0.0457564575645756,0.0751867040936797,12.4,30,34,17,4,13,50.93333333333333,1900.0,0.0166666666666666,0.0,21.73739038798202,18.241789328656072,0.002274382276977,18.241789328656072,70.0,1.2263536641995112,90.0,3.9823423624038696,0.9477296471595764
1,1720,growth,1,275,117,133,25,275,0.4836363636363636,0.0909090909090909,30.170909090909092,8297.0,31.207854080200196,0.0574545454545454,0.0619930662675337,15.8,30,34,17,4,13,51.46666666666667,1900.0,0.0533333333333333,0.0,21.87967487335205,18.217911208759656,0.0034634288038454,18.217911208759656,70.0,1.2270561044414838,90.0,3.9823423624038696,0.9498806148767472
1,1730,growth,1,281,117,136,28,281,0.4839857651245551,0.099644128113879,30.18505338078292,8482.0,30.556759545811556,0.0658362989323843,0.001526533920994,18.5,30,34,17,4,13,51.333333333333336,1900.0,-0.0133333333333333,0.0,21.872318573269556,18.221060145367932,0.0017007481975044,18.221060145367932,70.0,1.247804300983747,90.0,3.9823423624038696,0.952970564365387
1,1740,growth,1,277,120,132,25,277,0.4765342960288808,0.0902527075812274,31.137184115523464,8625.0,31.90453538309366,0.051624548736462,0.0906522991855222,14.3,30,34,17,4,13,51.6,1900.0,0.0266666666666666,0.0,21.99647610110066,18.148381606766463,0.0020323596768742,18.148381606766463,70.0,1.2493474865953127,90.0,3.982342302799225,0.9571903049945832
1,1750,growth,1,283,122,131,30,283,0.4628975265017668,0.1060070671378091,30.918727915194346,8750.0,31.030875404816214,0.0441696113074204,-0.0197238733406201,12.5,31,35,17,4,14,50.41935483870968,1900.0,0.0483870967741935,0.0,22.049543795231795,18.115471619178045,0.002490942722339,18.115471619178045,70.0,1.255320863858346,90.0,3.982342004776001,0.9626278579235076
1,1760,growth,1,297,123,137,37,297,0.4612794612794613,0.1245791245791245,29.85185185185185,8866.0,29.7454082925713,0.039057239057239,0.0177267755322183,11.6,31,35,17,4,14,50.354838709677416,1900.0,-0.0064516129032258,0.0,21.819553548639472,18.256330061440515,0.00177218355962,18.256330061440515,70.0,1.2554311334125456,90.0,3.982341468334198,0.9693989753723145
1,1770,growth,1,300,126,134,40,300,0.4466666666666666,0.1333333333333333,29.83,8949.0,29.88233466466268,0.0276666666666666,0.0434380455017089,8.3,31,35,17,4,14,50.516129032258064,1900.0,0.0161290322580645,0.0,21.732477226257323,18.30291082859039,0.0023667814036001,18.30291082859039,70.0,1.2711234208076232,90.0,3.9823407530784607,0.9775280952453612
1,1780,growth,1,301,126,139,36,301,0.4617940199335548,0.1196013289036544,30.04983388704319,9045.0,30.33086350273056,0.0318936877076411,0.0547805697418922,9.6,31,35,17,4,14,50.806451612903224,1900.0,0.0290322580645161,0.0,21.912077282750328,18.193656200586364,0.002338092113731,18.193656200586364,70.0,1.2818720345535586,90.0,3.982339859008789,0.986805021762848
1,1790,growth,1,316,128,143,45,316,0.4525316455696203,0.1424050632911392,29.088607594936708,9192.0,28.769520047344734,0.0465189873417721,-0.012158727645874,14.7,31,35,17,4,14,50.96774193548387,1900.0,0.0161290322580645,0.0,21.74361738977553,18.40402791168116,0.0038636871998423,18.40402791168116,70.19036569902974,1.3010106336685918,90.0,3.982339084148407,0.9970353245735168
1,1800,growth,1,320,130,140,50,320,0.4375,0.15625,29.00625,9282.0,28.512193536758424,0.028125,0.0102292490005493,9.0,31,35,17,4,14,51.03225806451613,1900.0,0.0064516129032258,0.0,21.824710911512376,18.307557295262814,0.0027435686483399,18.307557295262814,70.0,1.3029599497395177,90.0,3.9823383688926697,1.0081638097763062
1,1810,growth,1,322,132,136,54,322,0.422360248447205,0.1677018633540372,29.10248447204969,9371.0,28.677831211445493,0.027639751552795,0.0342732044480602,8.9,31,35,18,4,13,50.74193548387097,1900.0,-0.0290322580645161,0.0,21.69734971419625,18.385946704734184,0.0031461801491928,18.385946704734184,70.0,1.3151971140215477,90.0,3.982337772846222,1.020092874765396
1,1820,growth,1,332,130,141,61,332,0.4246987951807229,0.1837349397590361,28.448795180722893,9445.0,27.930136209510895,0.022289156626506,0.0116095094795686,7.4,31,35,19,4,12,51.193548387096776,1900.0,0.0451612903225806,0.0,21.257766933326263,18.658203143671333,0.0027269768041627,18.658203143671333,70.02030747936618,1.3363651181420972,90.0,3.9823371171951294,1.032655447721481
1,1830,growth,1,328,127,140,61,328,0.4268292682926829,0.1859756097560975,29.036585365853657,9524.0,28.463980692188915,0.0240853658536585,0.0193233065488861,7.9,31,35,19,4,12,51.54838709677419,1900.0,0.0354838709677419,0.0,21.354920898995747,18.5672242278006,0.0039815654014046,18.5672242278006,70.05920582432901,1.3619217781289932,90.0,3.982336163520813,1.0455891489982605
1,1840,growth,1,335,134,135,66,335,0.4029850746268656,0.1970149253731343,28.58208955223881,9575.0,28.05667041380014,0.0152238805970149,0.0187459467418158,5.1,31,35,20,4,11,51.516129032258064,1900.0,-0.0032258064516129,0.0,21.216889062568324,18.57396597435225,0.0028037632675882,18.57396597435225,70.2688719226468,1.366965149198809,90.0,3.982334613800049,1.0585685521364212
1,1850,growth,1,336,131,138,67,336,0.4107142857142857,0.1994047619047619,28.645833333333332,9625.0,28.10584421384902,0.0148809523809523,0.0132675795328049,5.0,31,35,20,4,11,52.064516129032256,1900.0,0.0548387096774193,0.0,21.020667476313456,18.688745736366226,0.0023561537764091,18.688745736366226,70.21260095411732,1.3913741385744465,90.0,3.982332050800323,1.0713752657175064
1,1860,growth,1,333,126,142,65,333,0.4264264264264264,0.1951951951951951,29.0990990990991,9690.0,28.569799721062004,0.0195195195195195,0.0210749703484612,6.5,31,35,20,4,11,52.193548387096776,1900.0,0.0129032258064516,0.0,21.1050524582734,18.55040965495525,0.0029588417644581,18.55040965495525,70.28017031761908,1.3710514773284237,90.0,3.982328116893768,1.0839892029762268
1,1870,growth,1,338,126,142,70,338,0.4201183431952662,0.2071005917159763,28.952662721893493,9786.0,28.29610783955049,0.0284023668639053,0.0148938291876979,9.6,31,35,19,4,12,52.29032258064516,1900.0,0.0096774193548387,0.0,20.92937474843313,18.69048575184049,0.0026784931320156,18.69048575184049,70.14835972939768,1.3739295760470052,90.0,3.982320785522461,1.0961489379405975
1,1880,growth,1,341,125,145,71,341,0.4252199413489736,0.2082111436950146,28.86217008797654,9842.0,28.346916909091984,0.0164222873900293,0.0299748434698826,5.6,31,35,19,4,12,52.74193548387097,1900.0,0.0451612903225806,0.0,20.806853959986892,18.774905725658115,0.0022572041465642,18.774905725658115,70.3393798335906,1.4194979398481309,90.0,3.982306480407715,1.1076459139585495
1,1890,growth,1,344,123,148,73,344,0.4302325581395348,0.2122093023255813,28.901162790697676,9942.0,28.1915658684664,0.0290697674418604,0.009186044404673,10.0,32,36,20,4,12,51.40625,1900.0,0.03125,0.0,20.66687277305958,18.900990667731264,0.0017060490797298,18.900990667731264,70.36402869224548,1.5495185032486916,90.0,3.9822866916656494,1.1187657564878464
1,1900,growth,1,342,123,144,75,342,0.4210526315789473,0.219298245614035,29.32748538011696,10030.0,28.751601598416155,0.0257309941520467,0.0395172771654631,8.8,32,36,20,4,12,51.1875,1900.0,-0.021875,0.0,20.61469380339684,18.92857603720057,0.0014722319670741,18.92857603720057,70.26542139053345,1.576699367724359,90.0,3.98226135969162,1.1301671862602234
1,1910,growth,1,359,142,140,77,359,0.3899721448467966,0.2144846796657381,28.008356545961004,10055.0,26.939974080885353,0.0069637883008356,-0.0450131063009703,2.5,32,36,21,4,11,51.53125,1900.0,0.034375,0.0,21.03761369604254,18.508195538374707,0.0011704001693507,18.508195538374707,69.9264304637909,1.5926760169677436,90.0,3.982225298881531,1.1422314643859863
1,1920,growth,1,361,148,139,74,361,0.3850415512465374,0.2049861495844875,27.8393351800554,10050.0,26.96882973351307,-0.0013850415512465,0.0178107586593839,-0.5,32,36,21,4,11,51.25,1900.0,-0.028125,0.0,21.312868757591353,18.249423907404132,0.0010199493980918,18.249423907404132,69.90448093414307,1.6275982232764363,90.0,3.982170045375824,1.1548626273870468
1,1930,growth,1,368,149,145,74,368,0.3940217391304347,0.2010869565217391,27.342391304347824,10062.0,26.211318311483964,0.0032608695652173,-0.0244517378185106,1.2,32,36,22,4,10,51.96875,1900.0,0.071875,0.0,21.5303756646488,18.10771191638449,0.0012102876517638,18.10771191638449,69.93699288368225,1.6673173243179915,90.0,3.982068300247192,1.1675710380077362
1,1940,growth,1,375,151,147,77,375,0.392,0.2053333333333333,26.904,10089.0,26.07966498311361,0.0072,0.035762461344401,2.7,32,36,23,4,9,52.03125,1900.0,0.00625,0.0,21.390722834269205,18.25227528953552,0.0010120031817066,18.25227528953552,69.91566848754883,1.681169136427343,90.0,3.981921434402466,1.1796343922615051
1,1950,growth,1,378,150,150,78,378,0.3968253968253968,0.2063492063492063,26.894179894179896,10166.0,26.150003806623833,0.0203703703703703,0.0277320291630174,7.7,32,36,23,4,9,52.1875,1900.0,0.015625,0.0,21.305582720135885,18.390233704652736,0.001707564566523,18.390233704652736,69.96693539619446,1.6847049426287413,90.0,3.981802523136139,1.1907157003879547
1,1960,growth,1,373,156,141,76,373,0.3780160857908847,0.2037533512064343,27.439678284182307,10235.0,26.84899471272732,0.0184986595174262,0.0348454662046867,6.9,32,36,23,4,9,52.1875,1900.0,0.0,0.0,21.660462039405473,18.154005721171483,0.0020008377605127,18.154005721171483,69.9546377658844,1.6929555153474212,90.0,3.9817596077919006,1.20080004632473
1,1970,growth,1,380,158,143,79,380,0.3763157894736842,0.2078947368421052,27.039473684210527,10275.0,26.4401959620024,0.0105263157894736,0.0085787993983218,4.0,32,36,23,4,9,52.59375,1900.0,0.040625,0.0,21.804028164713007,18.12375477740639,0.0024328122519949,18.12375477740639,69.94960737228394,1.7117101671174169,90.0,3.9817808866500854,1.2102407068014145
1,1980,growth,1,379,156,141,82,379,0.3720316622691293,0.2163588390501319,27.32717678100264,10357.0,26.84066243536554,0.0216358839050131,0.0330703423331469,8.2,32,36,23,4,9,52.84375,1900.0,0.025,0.0,21.663209779281416,18.2911883017004,0.0023997627956126,18.2911883017004,69.96657133102417,1.738823838531971,90.0,3.9818345308303833,1.2192642241716385
1,1990,growth,1,372,155,135,82,372,0.3629032258064516,0.2204301075268817,28.088709677419356,10449.0,27.442742532299413,0.0247311827956989,0.00970138683114,9.2,32,36,23,4,9,53.09375,1900.0,0.025,0.0,22.054120343218568,18.0993156215196,0.0024359002299502,18.0993156215196,69.96818780899048,1.7538676830008626,90.0,3.9818950295448303,1.2276014536619186
1,2000,growth,1,389,165,144,80,389,0.3701799485861182,0.2056555269922879,26.946015424164525,10482.0,26.153908844778655,0.0084832904884318,-0.0089536456032093,3.3,32,36,24,4,8,52.84375,1900.0,-0.025,0.0,22.30475153101747,18.024165311019033,0.0033478071794367,18.024165311019033,69.96851205825806,1.7547192852944136,90.0,3.981941044330597,1.235374093055725
1,2010,growth,1,394,166,147,81,394,0.3730964467005076,0.2055837563451776,26.66497461928934,10506.0,26.107134455956786,0.0060913705583756,0.0285128007685472,2.4,32,36,24,4,8,52.90625,1900.0,0.00625,0.0,22.314763306361165,18.08827572123048,0.0030771749690945,18.08827572123048,69.95005393028259,1.7987992502748966,90.0,3.9819512963294983,1.2430506944656372
1,2020,growth,1,391,165,149,77,391,0.3810741687979539,0.1969309462915601,27.025575447570333,10567.0,26.532819650362217,0.0156010230179028,0.0225374699858448,6.1,32,36,24,4,8,53.3125,1900.0,0.040625,0.0,22.528534911172773,17.96549183999181,0.0031189649004721,17.96549183999181,69.92728400230408,1.7934103105217218,90.0,3.981921970844269,1.250514656305313
1,2030,growth,1,396,165,154,77,396,0.3888888888888889,0.1944444444444444,26.873737373737377,10642.0,26.285174201233215,0.0189393939393939,0.0087364899991738,7.5,32,36,24,4,8,53.28125,1900.0,-0.003125,0.0,22.518692801697085,18.003378822947994,0.0025232345018778,18.003378822947994,69.87304258346558,1.809402273967862,90.0,3.981878936290741,1.257232815027237
1,2040,growth,1,391,166,147,78,391,0.3759590792838874,0.1994884910485933,27.312020460358056,10679.0,26.95835410115664,0.009462915601023,0.0337052352593073,3.7,32,36,24,4,8,53.21875,1900.0,-0.00625,0.0,22.682387344672552,17.89799647075136,0.0036960646114456,17.89799647075136,69.873605966568,1.8095437241718173,90.0,3.981847465038299,1.2628629803657532
1,2050,growth,1,384,162,150,72,384,0.390625,0.1875,28.083333333333332,10784.0,27.89722147087256,0.02734375,0.044743903974692,10.5,32,36,24,4,8,53.0625,1900.0,-0.015625,0.0,22.884032043317955,17.785233997429412,0.0040163298837519,17.785233997429412,69.88794469833374,1.823179746977985,90.0,3.981832504272461,1.2677098959684372
1,2060,growth,1,380,158,148,74,380,0.3894736842105263,0.1947368421052631,28.61315789473684,10873.0,28.30881846076564,0.0234210526315789,0.0117942027041786,8.9,32,36,24,4,8,53.40625,1900.0,0.034375,0.0,22.84667629693684,17.869560111823834,0.0048089564703927,17.869560111823834,69.9184341430664,1.803396724164486,90.0,3.9818098545074463,1.2722712606191635
1,2070,growth,1,374,162,144,68,374,0.3850267379679144,0.1818181818181818,29.310160427807485,10962.0,29.114535795813577,0.0237967914438502,0.0351565167228168,8.9,32,36,24,4,8,53.25,1900.0,-0.015625,0.0,23.177729124691396,17.59348100901925,0.0048102958541963,17.59348100901925,69.94727373123169,1.8013109592720866,90.0,3.981746196746826,1.2768071591854095
1,2080,growth,1,372,163,144,65,372,0.3870967741935484,0.1747311827956989,29.733870967741936,11061.0,29.621892600931147,0.0266129032258064,0.0350827042774487,9.9,32,36,24,4,8,53.46875,1900.0,0.021875,0.0,23.352999720522153,17.448287941435332,0.0049353482798866,17.448287941435332,70.0,1.8140545580536127,90.0,3.9816503524780273,1.2813045382499697
1,2090,growth,1,378,164,148,66,378,0.3915343915343915,0.1746031746031746,29.51058201058201,11155.0,29.267338076596538,0.0248677248677248,0.0115634247108742,9.4,32,36,24,4,8,53.8125,1900.0,0.034375,0.0,23.129991147883985,17.646276916776383,0.0041327985487126,17.646276916776383,70.0,1.8654736168682575,90.0,3.981546103954315,1.2859914302825928
1,2100,growth,1,374,166,139,69,374,0.3716577540106952,0.1844919786096256,30.10427807486631,11259.0,29.97354793548584,0.027807486631016,0.0393190200316077,10.4,32,36,24,4,8,53.8125,1900.0,0.0,0.0,23.103039009685823,17.67620408853745,0.0025121503851153,17.67620408853745,70.0,1.8836192190647123,90.0,3.9814668893814087,1.291103407740593
1,2110,growth,1,374,164,144,66,374,0.3850267379679144,0.1764705882352941,30.32620320855615,11342.0,30.108232799060843,0.0221925133689839,0.0134684863575002,8.3,32,36,24,4,8,53.90625,1900.0,0.009375,0.0,23.1571170352997,17.61691579206742,0.0028144425205989,17.61691579206742,70.0,1.8966960506513717,90.0,3.981426775455475,1.2965134531259537
1,2120,growth,1,383,167,148,68,383,0.3864229765013054,0.1775456919060052,29.772845953002612,11403.0,29.511420715571074,0.0159268929503916,0.0110692081501216,6.1,32,36,24,4,8,54.1875,1900.0,0.028125,0.0,23.001640451794817,17.705637457476584,0.0022213707939055,17.705637457476584,70.0,1.9190739439800384,90.0,3.98138564825058,1.3018919974565506
1,2130,growth,1,382,166,147,69,382,0.3848167539267015,0.1806282722513089,30.091623036649217,11495.0,29.85839649519995,0.0240837696335078,0.0269720751577646,9.2,32,36,24,4,8,53.8125,1900.0,-0.0375,0.0,23.077448520360814,17.605574679624347,0.0025087117236645,17.605574679624347,70.0,1.9141553528606892,90.0,3.981296122074127,1.3069288283586502
1,2140,growth,1,376,170,140,66,376,0.3723404255319149,0.175531914893617,30.888297872340427,11614.0,30.6512745948548,0.0316489361702127,0.0316414325795275,11.9,32,36,24,4,8,54.21875,1900.0,0.040625,0.0,23.419907435457755,17.314181852847973,0.0027237794350229,17.314181852847973,70.0,1.92397902905941,90.0,3.981126129627228,1.3113246262073517
1,2150,growth,1,398,183,151,64,398,0.3793969849246231,0.1608040201005025,29.391959798994975,11698.0,29.015584049512395,0.0211055276381909,0.0058601015177204,8.4,32,36,24,4,8,54.15625,1900.0,-0.00625,0.0,23.700936497156345,17.041642224968378,0.0026699424501244,17.041642224968378,70.0,1.908025598153472,90.0,3.980864405632019,1.314655885100365
1,2160,growth,1,408,197,150,61,408,0.3676470588235294,0.1495098039215686,28.80392156862745,11752.0,28.67359031415453,0.013235294117647,0.036917254036548,5.4,32,36,24,4,8,54.375,1900.0,0.021875,0.0,24.103904803593952,16.66676815584594,0.0025961975688781,16.66676815584594,70.0,1.9338297173380852,90.0,3.980494499206543,1.3170995116233826
1,2170,growth,1,413,197,151,65,413,0.3656174334140435,0.1573849878934624,28.602905569007262,11813.0,28.658512969859864,0.0147699757869249,0.0332060552971126,6.1,32,36,24,4,8,54.75,1900.0,0.0375,0.0,24.04597793883908,16.658890190193787,0.0021181298496741,16.658890190193787,70.0,1.9040332259610295,90.0,3.9800406098365784,1.3192546218633652
1,2180,growth,1,416,204,147,65,416,0.3533653846153846,0.15625,28.661057692307693,11923.0,28.876862457165352,0.0264423076923076,0.042502145583813,11.0,32,36,24,4,8,54.28125,1900.0,-0.046875,0.0,24.535820403924355,16.41623631062416,0.0034508208536925,16.41623631062416,70.0,1.9137304527685048,90.0,3.979639947414398,1.3213257491588593
1,2190,growth,1,421,213,144,64,421,0.342042755344418,0.1520190023752969,28.598574821852733,12040.0,28.8266178004249,0.0277909738717339,0.0292710954389776,11.7,33,37,25,4,8,52.90909090909091,1900.0,0.0272727272727272,0.0,25.18985096575812,16.095118062230018,0.0042778355795382,16.095118062230018,70.0,1.894166204965476,90.0,3.9792961478233337,1.322947934269905
1,2200,growth,1,428,224,139,65,428,0.3247663551401869,0.1518691588785046,28.422897196261683,12165.0,28.45151736803144,0.0292056074766355,0.0096362942847136,12.5,33,37,25,4,8,52.878787878787875,1900.0,-0.003030303030303,0.0,25.54134672378825,15.807641655485206,0.0056011492814382,15.807641655485206,70.0,1.9023724071907275,90.0,3.9790132641792297,1.3239948451519012
1,2210,growth,1,440,226,149,65,440,0.3386363636363636,0.1477272727272727,27.920454545454547,12285.0,28.06557302908464,0.0272727272727272,0.0390006134726784,12.0,33,37,25,4,8,53.333333333333336,1900.0,0.0454545454545454,0.0,25.45697629668496,15.880430981516838,0.0062369427482157,15.880430981516838,70.0,1.9213927514625315,90.0,3.9787948727607727,1.3248735219240189
1,2220,growth,1,445,230,148,67,445,0.3325842696629214,0.1505617977528089,27.921348314606742,12425.0,28.090794822607148,0.0314606741573033,0.0340565310703234,14.0,33,37,25,4,8,53.09090909090909,1900.0,-0.0242424242424242,0.0,25.67196000988564,15.745515015152064,0.0073949358711978,15.745515015152064,70.0,1.928088530446544,90.0,3.978571236133575,1.325955793261528
1,2230,growth,1,445,232,147,66,445,0.3303370786516854,0.148314606741573,28.197752808988763,12548.0,28.364881729811763,0.0276404494382022,0.0274086907204617,12.3,33,37,25,4,8,53.39393939393939,1900.0,0.0303030303030303,0.0,25.930769695324845,15.603825707114146,0.0059771895382033,15.603825707114146,70.0,1.9368074536323547,90.0,3.9783273935317993,1.3272624164819715
