run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
3,100,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.860771421348968,8.732343108627619,0.3512498852360147,69.0,69.0,1.0,70.90774360727009,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.860771421348968,87.88390047281051,53.009433122794285,15.0,0.0205882352941176,0.0,4.2,9,9,13,0,4,9,0.0,60.22222222222222,60.22222222222222,60.22222222222222,1900.0,0.1555555555555555,0.0,5.051398773257639,0.0,1.0265300511931983e-40,0.0,70.0,0.0,90.0,3.96018123626709,0.0,0.56126653036196,0.0093199239358997,0.0,0.6808392431047912,0.7908795812010484,0.474527748720629,0.474527748720629
3,110,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.84754884600591,8.731487167699587,0.3514023544862905,69.0,69.0,1.0,70.83916727070904,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84754884600591,87.5363207187832,53.009433122794285,15.0,-0.0049019607843137,0.0,-1.0,9,9,13,0,4,9,0.0,63.22222222222222,63.22222222222222,63.22222222222222,1900.0,0.3,0.0,5.661721907702147,0.0,1.1857615657552096e-38,0.0,70.0,0.0,90.0,3.969046115875244,0.0,0.6290802119669052,0.0099503021224993,0.0,0.6655326545289656,0.7823268254934664,0.4693960952960798,0.4693960952960798
3,120,growth,1,204,204,0,0,204,0.0,0.0,21.416666666666668,21.416666666666668,0.0,0.0,4369.0,22.5,37.29203524530381,24.812842205535173,8.77661931904215,0.3537127768895531,70.0,69.0,1.0144927536231885,70.89167628477506,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.812842205535173,87.60837610770064,53.0,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,65.22222222222223,65.22222222222223,65.22222222222223,1900.0,0.2,0.0,6.229967891877773,0.0,6.289985879333196e-37,0.0,70.0,0.0,90.0,3.974317371845246,0.0,0.6922186546530859,0.0106132332059246,0.0,0.6512816587524366,0.7740130418579537,0.4644078251147722,0.4644078251147722
3,130,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.883907959118073,8.810215610418753,0.3540527325889933,71.0,69.0,1.0289855072463767,70.8306303035705,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.883907959118073,87.55716407205698,53.009433122794285,15.0,0.0068627450980392,0.0,1.4,9,9,13,0,4,9,0.0,67.77777777777777,67.77777777777777,67.77777777777777,1900.0,0.2555555555555555,0.0,6.790554406011806,0.0,1.908155797291534e-35,0.0,70.0,0.0,90.0,3.977462112903595,0.0,0.7545060451124228,0.011132056403298,0.0,0.6378496596494203,0.7658812898971223,0.4595287739382734,0.4595287739382734
3,140,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.796155276207433,8.782206739797696,0.3541761471474755,70.0,69.0,1.0144927536231885,70.84136342595855,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.796155276207433,87.56572668048405,53.0,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,69.44444444444444,69.44444444444444,69.44444444444444,1900.0,0.1666666666666666,0.0,7.203068076687701,0.0,3.757854853542586e-34,0.0,70.0,0.0,90.0,3.9793460369110103,0.0,0.8003408974097446,0.0115249089227003,0.0,0.6256005865025515,0.7582326854012769,0.4549396112407661,0.4549396112407661
3,150,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.819468077664578,8.776385115886477,0.3536089125046351,70.0,70.0,1.0,70.63581715676672,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.819468077664578,87.06193563779472,51.78802950489621,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,72.22222222222223,72.22222222222223,72.22222222222223,1900.0,0.2777777777777778,0.0,7.641556982900582,0.0,2.2511879343840323e-32,0.0,70.0,0.0,90.0,3.9804805517196655,0.0,0.8490618869889536,0.0117562415121547,0.0,0.6146928664219697,0.7512326319501232,0.4507395791700739,0.4507395791700739
3,160,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.799252712711812,8.787754004810521,0.3543555971872499,70.0,69.0,1.0144927536231885,70.56723794568235,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.799252712711812,86.74933945309982,52.03844732503075,15.0,0.0024509803921568,0.0,0.5,9,9,13,0,4,9,0.0,73.66666666666667,73.66666666666667,73.66666666666667,1900.0,0.1444444444444444,0.0,8.012778933433925,0.0,4.864574506065198e-32,0.0,70.0,0.0,90.0,3.9811686873435974,0.0,0.8903087703815472,0.012085639416944,0.0,0.6051099374405254,0.7449307536220261,0.4469584521732156,0.4469584521732156
3,170,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.78935151288773,8.75133587146639,0.3530280276560143,68.0,70.0,0.9714285714285714,70.81375567041783,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.78935151288773,87.27603001623879,52.08646657242167,15.0,-0.0014705882352941,0.0,-0.3,10,10,14,0,4,10,0.0,68.1,68.1,68.1,1900.0,0.18,0.0,8.339757719460655,0.0,1.8906408001364503e-30,0.0,70.0,0.0,90.0,3.981589913368225,0.0,0.8339757719460655,0.0122463402635251,0.0,0.5964347108973016,0.7391400130739603,0.4434840078443761,0.4434840078443761
3,180,growth,1,204,204,0,0,204,0.0,0.0,21.40196078431373,21.40196078431373,0.0,0.0,4366.0,22.5,37.279229647062586,24.82384958497201,8.776340558224698,0.3535447041839056,70.0,69.0,1.0144927536231885,70.79610829918947,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82384958497201,87.34142812780068,52.08646657242167,15.0,-0.0034313725490196,0.0,-0.7,12,12,16,0,4,12,0.0,58.416666666666664,58.416666666666664,58.416666666666664,1900.0,0.1666666666666666,0.0,8.675342044993943,0.0,7.816132544900568e-30,0.0,70.0,0.0,90.0,3.981851041316986,0.0,0.7229451704161619,0.0123756662553408,0.0,0.5887487036551116,0.7338986120568004,0.4403391672340802,0.4403391672340802
3,190,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.86434316090885,8.764095618826007,0.3524764584412878,71.0,70.0,1.0142857142857142,70.66615837073815,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86434316090885,87.22697709562019,52.009614495783374,15.0,0.009313725490196,0.0,1.9,13,13,17,0,4,13,0.0,55.38461538461539,55.38461538461539,55.38461538461539,1900.0,0.1461538461538461,0.0,8.97422177826657,0.0,2.5735983607669845e-29,0.0,70.0,0.0,90.0,3.982015013694763,0.0,0.6903247521743515,0.0124641969142591,0.0,0.5818656360020676,0.7291235826142466,0.4374741495685479,0.4374741495685479
3,200,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.88971049084173,8.760023881891343,0.3519536269863255,70.0,70.0,1.0,70.55807111955284,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88971049084173,86.97020964668292,52.773099207835045,15.0,0.0029411764705882,0.0,0.6,16,16,20,0,4,16,0.0,46.8125,46.8125,46.8125,1900.0,0.18125,0.0,9.225573805032992,0.0,8.286330657260599e-29,0.0,70.0,0.0,90.0,3.9821197390556335,0.0,0.576598362814562,0.0123171879906982,0.0,0.575704343260617,0.7248043095614681,0.4348825857368809,0.4348825857368809
3,210,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.88858970886402,8.775279190759989,0.3525824200330117,70.0,70.0,1.0,70.35256383177628,51.24451190127583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88858970886402,86.3818259134297,51.24451190127583,15.0,-0.0004901960784313,0.0,-0.1,16,16,20,0,4,16,0.0,48.75,48.75,48.75,1900.0,0.19375,0.0,9.438276958816193,0.0,4.595587559838872e-28,0.0,70.0,0.0,90.0,3.9821872115135193,0.0,0.5898923099260119,0.0121003550754053,0.0,0.5702846171485444,0.72097487198517,0.432584923191102,0.432584923191102
3,220,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.933917623195384,8.74529570440889,0.3507389346740027,69.0,71.0,0.971830985915493,70.4907334187526,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.933917623195384,86.82507266496971,52.15361924162119,15.0,0.0014705882352941,0.0,0.3,16,16,20,0,4,16,0.0,50.75,50.75,50.75,1900.0,0.2,0.0,9.647027564399382,0.0,1.4537409500469814e-27,0.0,70.0,0.0,90.0,3.982231378555298,0.0,0.6029392227749614,0.0118805758182258,0.0,0.5654306114652933,0.7175022952779745,0.4305013771667846,0.4305013771667846
3,230,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.9026481410478,8.855953077250781,0.3556229452824032,69.0,70.0,0.9857142857142858,70.27346972537126,51.47815070493501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9026481410478,86.0122516097269,51.47815070493501,15.0,0.0034313725490196,0.0,0.7,17,17,21,0,4,17,0.0,49.8235294117647,49.8235294117647,49.8235294117647,1900.0,0.2058823529411764,0.0,9.81676857962328,0.0,5.424112747779568e-27,0.0,70.0,0.0,90.0,3.982260286808014,0.0,0.5774569752719576,0.0115900455485516,0.0,0.5610294100206706,0.7142924538316044,0.4285754722989626,0.4285754722989626
3,240,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.969258392690666,8.773543186539678,0.3513737992758322,70.0,70.0,1.0,70.14365361818598,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.969258392690666,85.95382142393686,51.0,15.0,0.0063725490196078,0.0,1.3,17,17,21,0,4,17,0.0,52.05882352941177,52.05882352941177,52.05882352941177,1900.0,0.2235294117647059,0.0,9.98430856828596,0.0,1.289757005105025e-26,0.0,70.0,0.0,90.0,3.982278883457184,0.0,0.5873122687227036,0.0112817045969332,0.0,0.5573035959034331,0.7115838744102528,0.4269503246461517,0.4269503246461517
3,250,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.936291871715955,8.811317013539414,0.353353139226513,71.0,70.0,1.0142857142857142,70.26619182580959,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.936291871715955,86.11671019762488,51.0098029794274,15.0,-0.0073529411764705,0.0,-1.5,17,17,21,0,4,17,0.0,53.94117647058823,53.94117647058823,53.94117647058823,1900.0,0.188235294117647,0.0,10.102696214820824,0.0,2.893970515741655e-26,0.0,70.0,0.0,90.0,3.982290744781494,0.0,0.5942762479306367,0.0110171169191066,0.0,0.554118274422585,0.709230928308153,0.4255385569848918,0.4255385569848918
3,260,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.893053306715856,8.794916839535315,0.3533080788109889,70.0,69.0,1.0144927536231885,70.2983806252579,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.893053306715856,86.13521959327927,51.0098029794274,15.0,-0.0009803921568627,0.0,-0.2,17,17,21,0,4,17,0.0,56.23529411764706,56.23529411764706,56.23529411764706,1900.0,0.2294117647058823,0.0,10.190798229446598,0.0,6.02623248518347e-26,0.0,70.0,0.0,90.0,3.9822980761528015,0.0,0.5994587193792116,0.0106598307839399,0.0,0.5514137781873782,0.7072427020968042,0.4243456212580825,0.4243456212580825
3,270,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.936134975968024,8.841553886480556,0.3545679350469318,70.0,69.0,1.0144927536231885,70.32113538046451,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.936134975968024,86.25891263810075,51.0,15.0,0.0083333333333333,0.0,1.7,17,17,21,0,4,17,0.0,57.588235294117645,57.588235294117645,57.588235294117645,1900.0,0.1352941176470588,0.0,10.340179870525995,0.0,1.2182192313159822e-25,0.0,70.0,0.0,90.0,3.9823033213615417,0.0,0.6082458747368232,0.0105619814816404,0.0,0.5488706167218103,0.7053762086630662,0.4232257251978397,0.4232257251978397
3,280,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.92214878117445,8.78772835186452,0.3526071699926029,70.0,70.0,1.0,70.18578015093165,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92214878117445,85.82584886190944,51.0,15.0,-0.0073529411764705,0.0,-1.5,17,17,21,0,4,17,0.0,59.411764705882355,59.411764705882355,59.411764705882355,1900.0,0.1823529411764705,0.0,10.410934260078506,0.0,1.839652689729989e-25,0.0,70.0,0.0,90.0,3.982306838035583,0.0,0.6124078976516768,0.010307855703048,0.0,0.5466473209568388,0.7037180235360393,0.4222308141216235,0.4222308141216235
3,290,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.858252632133908,8.76333002903269,0.3525320206016596,70.0,70.0,1.0,70.2514416584665,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.858252632133908,85.82451527459015,51.0098029794274,15.0,-0.0029411764705882,0.0,-0.6,17,17,21,0,4,17,0.0,62.11764705882353,62.11764705882353,62.11764705882353,1900.0,0.2705882352941176,0.0,10.455485249851264,0.0,2.382838466790342e-25,0.0,70.0,0.0,90.0,3.9823098182678223,0.0,0.615028544108898,0.0099010276987227,0.0,0.544813832539628,0.7023617454664607,0.4214170472798764,0.4214170472798764
3,300,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.891181999869183,8.758964023168703,0.3518902406167266,70.0,68.0,1.0294117647058822,70.17666221153914,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.891181999869183,85.4217312464223,52.009614495783374,15.0,-0.0014705882352941,0.0,-0.3,18,18,22,0,4,18,0.0,59.888888888888886,59.888888888888886,59.888888888888886,1900.0,0.1222222222222222,0.0,10.5620962954035,0.0,1.974422705081335e-25,0.0,70.0,0.0,90.0,3.982312679290771,0.0,0.5867831275224167,0.009797862982749,0.0,0.5430634804926556,0.7010815554509063,0.4206489332705438,0.4206489332705438
3,310,growth,1,203,0,101,102,203,0.4975369458128079,0.5024630541871922,20.995073891625616,0.0,28.138613861386137,13.92156862745098,4262.0,12.587825183210702,36.832549937729205,22.67716328522441,8.540757648512658,0.3766237223364483,69.0,66.0,1.0454545454545454,71.89921381220489,52.46903848937962,0.0,0.0,29.857059275804907,15.567658431806464,0.0,0.6372549019607843,0.0,0.0,0.0,85.53628403135642,52.46903848937962,15.0,-0.0625615763546798,-1.0023012255212944,-12.7,18,18,22,0,4,18,0.0,61.333333333333336,61.333333333333336,61.333333333333336,1900.0,0.1444444444444444,0.0,11.66832398898496,2.532805741126902,6.957791592606888e-26,2.532805741126902,70.0,7.455855799313068e-08,90.0,3.982315182685852,2.732802900640152e-09,0.6482402216102755,0.0105691340479936,0.0276409414340448,0.5348307662192866,0.6963399050546806,0.4178039430328083,0.4178040175913663
3,320,growth,1,202,0,96,106,202,0.4752475247524752,0.5247524752475248,19.11881188118812,0.0,31.177083333333332,8.19811320754717,3862.0,13.35754660804673,35.06155701679262,19.72889073307741,8.411097006804358,0.4263340053225766,66.0,63.0,1.0476190476190477,74.2747745209927,54.08326913195984,0.0,0.0,26.940812250628728,13.197339170012066,0.0416666666666666,0.8301886792452831,0.0,0.0,0.0,85.55170808437761,54.08326913195984,15.0,-0.198019801980198,0.0707405458582509,-40.0,18,18,22,0,4,18,0.0,62.888888888888886,62.888888888888886,62.888888888888886,1900.0,0.1555555555555555,0.0,12.254137964531926,5.1176116118336665,5.190670031070687e-27,5.1176116118336665,70.0,0.000177555704882,90.0,3.9823175072669983,4.661193452193402e-05,0.6807854424739959,0.0108252102160176,0.0264026402640264,0.5229655165166346,0.6897257014962925,0.4138354208977755,0.4140129766026576
