run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
5,630,growth,1,322,54,137,131,322,0.4254658385093168,0.4068322981366459,23.23913043478261,36.870370370370374,35.13138686131387,5.183206106870229,7483.0,20.575350743643245,48.80484482419041,24.414972325267335,14.3660326043107,0.5884107674962682,92.0,90.0,1.022222222222222,66.80609923607167,33.734255586866,0.0,0.8264268308138928,30.388936025131663,9.568036267553946,0.2262773722627737,1.0,0.1677018633540372,-0.1677018633540372,45.276372263768096,78.75328777561285,33.734255586866,15.0,-0.017391304347826,-0.0298926738478382,-5.6,29,29,33,20,4,9,57.75,55.55555555555556,57.06896551724138,57.06896551724138,1900.0,0.0758620689655172,0.0,14.648348894178495,21.59010154416102,1.4895543395384174e-17,21.59010154416102,70.0,0.7225245196243812,90.0,3.982347071170807,0.948814645409584,0.5051154791096033,0.0088509660992015,0.014671235810666,0.4618638220725994,0.6346121740612433,0.3807673044367459,1.1032918240611271
5,640,growth,1,319,52,132,135,319,0.4137931034482758,0.4231974921630094,23.178683385579937,38.0,35.46969696969697,5.451851851851852,7394.0,20.33458671450241,48.51374339754611,24.213886979710963,14.310413222360632,0.5910002485082819,91.0,89.0,1.0224719101123596,67.03486066397507,33.54101966249684,0.0,0.9461574475298248,30.794774825979136,9.74867764030328,0.2348484848484848,1.0,0.1630094043887147,-0.1630094043887147,45.062465154954,78.80688962079081,33.54101966249684,15.0,-0.0278996865203761,-0.0434262625476035,-8.9,29,29,33,20,4,9,57.8,55.0,56.93103448275862,56.93103448275862,1900.0,-0.0137931034482758,0.0,14.563641072814368,21.527557926118188,1.385865022507205e-17,21.527557926118188,70.0,0.749239838842688,90.0,3.982347071170807,0.9864840358495712,0.5021945197522195,0.0088211030120014,0.0142687277051129,0.4637574564345006,0.6364797340713562,0.3818878404428137,1.1311276792855016
5,650,growth,1,331,65,131,135,331,0.3957703927492447,0.4078549848942598,21.891238670694865,27.661538461538463,36.12213740458015,5.303703703703704,7246.0,19.090422558280277,48.025758039699355,25.076268281597983,14.63596381386698,0.5836579689413939,91.0,88.0,1.0340909090909092,66.46429941014637,34.92849839314596,0.0,0.4566837048649443,31.106122477380087,9.727907015811889,0.1984732824427481,1.0,0.1963746223564954,-0.1963746223564954,44.80115860826981,79.08077827132966,34.92849839314596,15.0,-0.0447129909365558,-0.0506958595575522,-14.8,29,29,33,21,4,8,57.95238095238095,53.375,56.689655172413794,56.689655172413794,1900.0,-0.0241379310344827,0.0,14.992075479282711,21.1026607352081,6.445451788307296e-18,21.1026607352081,70.0,0.7788991034030914,90.0,3.982347071170807,1.0208231210708618,0.5169681199752659,0.0091192673231646,0.0136472549223877,0.4592507972254688,0.6314399538856635,0.3788639723313981,1.1577630757344894
5,660,growth,1,329,66,132,131,329,0.4012158054711246,0.3981762917933131,21.696048632218844,25.454545454545453,36.333333333333336,5.0534351145038165,7138.0,19.04103539997321,47.66650781817248,25.333356114699836,14.61196279794843,0.5767874864976831,91.0,88.0,1.0340909090909092,66.59014615736788,35.014282800023196,0.0,0.8693299950934646,31.12911489971195,9.752843299696824,0.2121212121212121,1.0,0.2006079027355623,-0.2006079027355623,44.66679579869673,80.21106295423623,35.014282800023196,15.0,-0.0328267477203647,-0.0165438359269255,-10.8,29,29,33,21,4,8,58.476190476190474,54.375,57.3448275862069,57.3448275862069,1900.0,0.0655172413793103,0.0,15.166269400924172,20.923908671347203,3.2709360426979938e-18,20.923908671347203,70.0,0.8097214919739756,90.0,3.982347071170807,1.050950527191162,0.5229748069284197,0.0091198252561179,0.0138350277748663,0.4580088248947255,0.6300758792651705,0.3780455275591023,1.1877670195330778
5,670,growth,1,328,59,136,133,328,0.4146341463414634,0.4054878048780488,21.353658536585368,26.372881355932204,35.161764705882355,5.007518796992481,7004.0,18.844575690060125,47.21697197863571,24.603213061448137,14.393395015292723,0.5850209474406566,91.0,86.0,1.058139534883721,66.93108886448364,35.35533905932738,0.0,0.5262170884002784,30.724581807634223,9.5675546459926,0.213235294117647,1.0,0.1798780487804878,-0.1798780487804878,44.38688119321557,79.9695120417351,35.35533905932738,15.0,-0.0408536585365853,-0.0254511647108124,-13.4,30,30,34,23,4,7,56.130434782608695,53.285714285714285,55.46666666666667,55.46666666666667,1900.0,0.0033333333333333,0.0,14.89531717358566,21.16629535686679,1.9563448871047848e-18,21.16629535686679,70.0,0.8352606157461803,90.0,3.982347190380096,1.076401799917221,0.4965105724528553,0.0089515127245106,0.0138211382113821,0.4607464473100529,0.6330711767457429,0.3798427060474457,1.215103321793626
5,680,growth,1,328,53,147,128,328,0.4481707317073171,0.3902439024390244,21.14329268292683,27.358490566037737,33.31972789115646,4.5859375,6935.0,18.80878381612824,46.98381700846142,24.160887324650066,14.20232348976528,0.5878229263242086,91.0,86.0,1.058139534883721,66.64257901647392,35.510561809129406,0.0,0.5975640377766429,30.014328918683848,9.11653321484153,0.2448979591836734,1.0,0.1615853658536585,-0.1615853658536585,44.259404527150565,78.87087633651704,35.510561809129406,15.0,-0.0210365853658536,-0.0035791873931884,-6.9,30,30,34,26,4,4,55.03846153846154,57.5,55.36666666666667,55.36666666666667,1900.0,-0.01,0.0,14.71999005864306,21.435001245359096,1.3521382009542084e-18,21.435001245359096,70.0,0.8565844456354778,90.0,3.982347249984741,1.097482055425644,0.490666335288102,0.0088621252610734,0.0149390243902439,0.4621765839558897,0.6349039958682757,0.3809423975209654,1.2375268431564432
5,690,growth,1,326,49,145,132,326,0.4447852760736196,0.4049079754601227,21.0,28.510204081632654,32.97241379310345,5.0606060606060606,6846.0,18.451583979319945,46.68136117139507,23.945803685877465,13.917896917965646,0.581224881843244,90.0,85.0,1.0588235294117647,66.74996024017328,35.510561809129406,0.0,0.850938490213756,30.340027091753385,9.498913254927748,0.2137931034482758,1.0,0.1503067484662576,-0.1503067484662576,43.94227599268061,78.50687624063897,35.510561809129406,15.0,-0.0273006134969325,-0.0472591148563689,-8.9,30,30,34,28,4,2,55.25,58.0,55.43333333333333,55.43333333333333,1900.0,0.0066666666666666,0.0,14.618368259968202,21.65801228774837,7.308297351301029e-19,21.65801228774837,70.0,0.8756428013245264,90.0,3.982347309589386,1.1147746443748474,0.48727894199894,0.0087903597474252,0.0148261758691206,0.4630989470816051,0.6360928405170885,0.3816557043102531,1.2572985056347794
5,700,growth,1,307,49,133,125,307,0.4332247557003257,0.4071661237785016,22.055374592833875,29.959183673469383,35.31578947368421,4.848,6771.0,19.734283478329935,46.4249527662705,23.60782706394611,13.957788023503186,0.5912356095161138,90.0,85.0,1.0588235294117647,67.29260661385045,36.013886210738214,0.0,0.2367333042061069,29.77153933389107,9.21692660202088,0.2330827067669172,1.0,0.1596091205211726,-0.1596091205211726,43.589231672884374,78.85031123735492,36.013886210738214,15.0,-0.02442996742671,0.0140744790192147,-7.5,30,30,34,28,4,2,55.357142857142854,58.0,55.53333333333333,55.53333333333333,1900.0,0.01,0.0,14.604951171999256,21.73177567211735,6.635704851287657e-19,21.73177567211735,70.0,0.8901629557212194,90.0,3.9823473691940303,1.1289758086204529,0.4868317057333086,0.0087664772941172,0.0144408251900108,0.4643571441410758,0.6372912346838271,0.3823747408102962,1.2725376965315156
5,710,growth,1,298,44,131,123,298,0.4395973154362416,0.412751677852349,22.493288590604028,30.59090909090909,36.29007633587786,4.902439024390244,6703.0,20.15126983591374,46.191245567639214,23.139056445086048,14.052622943825083,0.607311839926359,90.0,83.0,1.0843373493975903,67.68991588520038,37.013511046643494,0.0,0.4992407506823219,29.76721472112864,8.761015324361782,0.2061068702290076,1.0,0.1476510067114094,-0.1476510067114094,43.59838198343843,79.10388227140037,37.013511046643494,15.0,-0.0228187919463087,-0.0179015492432869,-6.8,30,30,34,29,4,1,56.241379310344826,70.0,56.7,56.7,1900.0,0.1166666666666666,0.0,14.517538240291929,21.905753698925043,4.43148139751059e-19,21.905753698925043,70.0,0.9082785278558732,90.0,3.98234748840332,1.140727072954178,0.4839179413430642,0.0085347079601951,0.0146532438478747,0.4653714149534778,0.6383761511740244,0.3830256907044146,1.291304218560288
5,720,growth,1,289,41,128,120,289,0.4429065743944637,0.4152249134948096,22.86159169550173,31.78048780487805,36.703125,5.05,6607.0,20.305310160231013,45.85927842886655,22.92560348580072,13.831094604299915,0.6033034032393689,90.0,84.0,1.0714285714285714,67.59831826748615,37.05401462729781,0.0,0.7419727214906012,29.589662781758413,8.85800599066257,0.2421875,1.0,0.1418685121107266,-0.1418685121107266,43.29419152321519,78.76444994425806,37.05401462729781,15.0,-0.0332179930795847,-0.0473507871264817,-9.6,30,30,34,29,4,1,56.06896551724138,68.0,56.46666666666667,56.46666666666667,1900.0,-0.0233333333333333,0.0,14.468952957734103,22.07318217861611,4.05795218103879e-19,22.07318217861611,70.0,0.9155293742815652,90.0,3.98234760761261,1.1502725183963776,0.4822984319244702,0.0085412945441169,0.0147635524798154,0.4656751266339635,0.6387735316468116,0.3832641189880869,1.2987934932696523
5,730,growth,1,283,36,134,113,283,0.4734982332155477,0.3992932862190813,23.01060070671378,32.861111111111114,36.47014925373134,3.911504424778761,6512.0,20.85435394853248,45.528386516862696,22.54789339751703,13.713542216281754,0.6081961615887312,89.0,84.0,1.0595238095238095,68.22408104147587,37.013511046643494,0.0,0.5198754907950282,28.91607595056271,8.420046031022444,0.2462686567164179,1.0,0.127208480565371,-0.127208480565371,43.18984590601054,79.43865003964552,37.013511046643494,15.0,-0.0335689045936395,0.0118542512819539,-9.5,30,30,34,29,4,1,56.37931034482759,68.0,56.766666666666666,56.766666666666666,1900.0,0.03,0.0,14.377626978466452,22.266817082785884,3.246900929281589e-19,22.266817082785884,70.0,0.9273334085941316,90.0,3.982347667217254,1.157738417387009,0.4792542326155484,0.008442529053709,0.0157832744405182,0.4663014395946531,0.639586260022501,0.3837517560135006,1.311085164607632
5,740,growth,1,285,34,141,110,285,0.4947368421052631,0.3859649122807017,22.43859649122807,33.5,33.723404255319146,4.554545454545455,6395.0,20.1794916788737,45.11753231444891,22.793123702892593,13.55371850598532,0.5946406768399747,88.0,84.0,1.0476190476190477,68.16165025818074,37.013511046643494,0.0,1.6436964012863984,29.287269159041564,8.295298078880268,0.2411347517730496,1.0,0.119298245614035,-0.119298245614035,42.766250447726435,79.69143914476034,37.013511046643494,15.0,-0.0410526315789473,-0.052851592616031,-11.7,30,30,34,29,4,1,56.758620689655174,66.0,57.06666666666667,57.06666666666667,1900.0,0.03,0.0,14.482690148604544,22.45226320300186,3.7519263489617746e-19,22.45226320300186,70.0,0.9314389030138652,90.0,3.982347667217254,1.1631006002426147,0.4827563382868181,0.0084595152737176,0.0164912280701754,0.4650698714807625,0.6385755004829129,0.3831453002897477,1.3145842033036128
5,750,growth,1,277,34,140,103,277,0.5054151624548736,0.371841155234657,22.750902527075812,33.794117647058826,33.2,4.902912621359223,6302.0,20.478251019970173,44.788267467387584,23.029492267287875,13.396462012914489,0.5817089607287359,87.0,83.0,1.0481927710843373,67.76055318262526,38.01315561749642,0.0,1.364327056267511,29.226448334297704,8.229043760520879,0.2142857142857142,1.0,0.1227436823104693,-0.1227436823104693,42.34926717362978,79.36164045194528,38.01315561749642,15.0,-0.0335740072202166,-0.0284041862625507,-9.3,30,30,34,29,4,1,57.172413793103445,68.0,57.53333333333333,57.53333333333333,1900.0,0.0466666666666666,0.0,14.611039554169032,22.55262036099761,2.019335767053771e-19,22.55262036099761,70.0,0.947780759135882,90.0,3.982347667217254,1.1663062870502472,0.4870346518056344,0.0084652604601211,0.0168471720818291,0.4633058769135164,0.6369565987154324,0.3821739592292594,1.3299547183651417
5,760,growth,1,274,32,141,101,274,0.5145985401459854,0.3686131386861314,22.66058394160584,33.84375,33.212765957446805,4.3861386138613865,6209.0,20.825380819557356,44.456564007075,22.87126964745562,13.277190239530135,0.5805182853505115,85.0,83.0,1.0240963855421688,67.828466219215,38.11823710509184,0.0,1.2165323560757535,29.02843359231686,8.184402738059363,0.2056737588652482,1.0,0.1167883211678832,-0.1167883211678832,42.09668969819273,78.7872358755814,38.11823710509184,15.0,-0.033941605839416,0.0122915372361231,-9.3,31,31,35,30,4,1,55.233333333333334,67.0,55.61290322580645,55.61290322580645,1900.0,-0.0064516129032258,0.0,14.6128578673314,22.670511043854873,2.1671236319485058e-19,22.670511043854873,70.0,0.942734839454774,90.0,3.9823477268218994,1.1677018105983734,0.4713825118494,0.0084761356539045,0.016599952907935,0.4633618262104014,0.6370998863113885,0.3822599317868331,1.324994771241607
5,770,growth,1,268,35,136,97,268,0.5074626865671642,0.3619402985074627,22.96641791044776,35.2,32.76470588235294,4.814432989690721,6155.0,20.90695946252168,44.26282130028803,22.705580587944315,13.42052800555873,0.5910673789457932,86.0,83.0,1.036144578313253,67.28844273790524,37.05401462729781,0.0,0.948274989350946,28.580921861709506,7.602012554297052,0.2352941176470588,1.0,0.1305970149253731,-0.1305970149253731,41.73414304599343,78.02514992004751,37.05401462729781,15.0,-0.0201492537313432,-0.0384661226130243,-5.4,31,31,35,30,4,1,55.63333333333333,69.0,56.064516129032256,56.064516129032256,1900.0,0.0451612903225806,0.0,14.6910811004354,22.70090140157671,2.6999918033347675e-19,22.70090140157671,70.0,0.9598402928921485,90.0,3.9823477268218994,1.1675766706466677,0.473905841949529,0.0084528659956475,0.0163697640828117,0.462462778922322,0.6362972844006821,0.3817783706404092,1.3416186635325578
5,780,growth,1,258,33,136,89,258,0.5271317829457365,0.3449612403100775,23.73643410852713,36.45454545454545,33.470588235294116,4.146067415730337,6124.0,22.07750486773114,44.1512145131879,22.500001422463914,13.376499796002877,0.5945110644592152,86.0,82.0,1.048780487804878,67.39902697111431,37.013511046643494,0.0,1.0478342628980466,27.87333423307581,7.183770147988178,0.2647058823529412,1.0,0.127906976744186,-0.127906976744186,41.662768731103995,77.95160367803345,37.013511046643494,15.0,-0.0120155038759689,0.0360198139220245,-3.1,31,31,35,30,4,1,56.4,69.0,56.806451612903224,56.806451612903224,1900.0,0.0741935483870967,0.0,14.686254863591158,22.84666663546895,3.230734871839034e-19,22.84666663546895,70.0,0.9665153766832044,90.0,3.9823477268218994,1.1659223437309263,0.4737501568900373,0.008339724510841,0.0170042510627656,0.4625392115138718,0.6364865581453424,0.3818919348872054,1.3484073115704098
5,790,growth,1,244,33,130,81,244,0.5327868852459017,0.3319672131147541,25.045081967213115,35.333333333333336,35.05384615384615,4.790123456790123,6111.0,23.243402254386027,44.10432761610979,23.134072194357437,13.521711482298208,0.5844933554584587,86.0,84.0,1.0238095238095235,66.52156746676602,36.013886210738214,0.0,0.1745631742215488,28.381806528609253,7.099594636483105,0.2461538461538461,1.0,0.1352459016393442,-0.1352459016393442,41.81853336814788,77.21622753421089,36.013886210738214,15.0,-0.005327868852459,-0.0100844695919849,-1.3,31,31,35,30,4,1,56.6,69.0,57.0,57.0,1900.0,0.0193548387096774,0.0,15.06753495872998,22.67273684407844,6.2947609506977515e-19,22.67273684407844,70.0,0.9725800694957856,90.0,3.982347846031189,1.162875920534134,0.4860495147977413,0.0085271844701358,0.0171866737176097,0.4590901997193201,0.632896883827273,0.3797381302963638,1.3523181997921494
5,800,growth,1,239,34,124,81,239,0.5188284518828452,0.3389121338912134,25.456066945606693,35.44117647058823,36.37903225806452,4.54320987654321,6084.0,23.51776235572464,44.00678751672499,23.08567555730314,13.600455985997792,0.5891296510790344,86.0,82.0,1.048780487804878,66.22478808722138,36.013886210738214,0.0,1.2590227281052515,28.41654345561674,7.1167136558594635,0.2258064516129032,1.0,0.1422594142259414,-0.1422594142259414,41.68739010512817,76.65408152418054,36.013886210738214,15.0,-0.0112970711297071,-0.0211903544150635,-2.7,33,33,37,33,4,0,53.57575757575758,0.0,53.57575757575758,53.57575757575758,1900.0,0.003030303030303,0.0,15.133334702527671,22.691748734797393,3.3669062525982496e-19,22.691748734797393,70.0,0.9775903676495408,90.0,3.982347846031189,1.1586746275424955,0.4585859000765961,0.0085595784516559,0.0157220742994801,0.4579746517405231,0.6316753900905301,0.379005234054318,1.3565956017038587
5,810,growth,1,230,34,121,75,230,0.5260869565217391,0.3260869565217391,26.152173913043477,35.88235294117647,36.93388429752066,4.346666666666667,6015.0,24.435823896656867,43.756530545685415,22.78481984729317,13.510489195001773,0.5929601061386848,85.0,82.0,1.0365853658536586,65.49854673297726,34.92849839314596,0.0,0.8925745918776994,27.483294022537955,6.787213827377345,0.2727272727272727,1.0,0.1478260869565217,-0.1478260869565217,41.35261620873634,75.33440456002413,34.92849839314596,15.0,-0.03,-0.0002198725161345,-6.9,33,33,37,33,4,0,53.81818181818182,0.0,53.81818181818182,53.81818181818182,1900.0,0.0242424242424242,0.0,15.066486047661822,22.852883301610532,4.334648609180812e-19,22.852883301610532,70.0,0.98762334838058,90.0,3.982347846031189,1.153440237045288,0.4565601832624795,0.0084833817835933,0.0159420289855072,0.4581509274247853,0.6318490662838331,0.3791094397702998,1.36673278815088
5,820,growth,1,219,34,116,69,219,0.5296803652968036,0.3150684931506849,27.315068493150687,36.52941176470589,38.043103448275865,4.739130434782608,5982.0,25.42285336533638,43.636335079282674,23.07137288934479,13.50757297449419,0.5854689722748352,85.0,82.0,1.0365853658536586,65.56151529149999,34.92849839314596,0.0,1.1910231162176796,27.546737747421695,6.5754886018558745,0.2672413793103448,1.0,0.1552511415525114,-0.1552511415525114,41.279422662868726,76.12511140884482,34.92849839314596,15.0,-0.0150684931506849,-0.0240340681380877,-3.3,33,33,37,33,4,0,54.36363636363637,0.0,54.36363636363637,54.36363636363637,1900.0,0.0545454545454545,0.0,15.238763852750877,22.80570099016303,6.188376506953046e-19,22.80570099016303,70.0,0.9886842559684408,90.0,3.982347846031189,1.1471779644489288,0.4617807228106326,0.0084942942323026,0.0160509201605092,0.455758720695273,0.629475643040285,0.377685385824171,1.3663696417926117
5,830,growth,1,227,35,125,67,227,0.5506607929515418,0.2951541850220264,25.94713656387665,35.542857142857144,34.624,4.746268656716418,5890.0,24.001119974951383,43.29948301795908,23.41418943322026,13.116503650694431,0.5601946498341993,85.0,81.0,1.0493827160493827,65.44056170239617,34.0,0.0,1.0045676591794588,27.385778251544348,6.851093449635183,0.232,1.0,0.1541850220264317,-0.1541850220264317,40.93644167921137,75.63344776652445,34.0,15.0,-0.0405286343612334,-0.052577380041719,-9.2,33,33,37,33,4,0,54.42424242424242,0.0,54.42424242424242,54.42424242424242,1900.0,0.006060606060606,0.0,15.296255645247808,22.900290871506744,6.895838091306932e-19,22.900290871506744,70.0,0.988529875422969,90.0,3.982347846031189,1.1399543285369873,0.4635228983408426,0.0085168461276435,0.0166866906955012,0.4536938635216259,0.6276179202296553,0.3765707521377932,1.3651006275607622
5,840,growth,1,226,35,128,63,226,0.5663716814159292,0.2787610619469026,25.805309734513273,36.8,33.15625,4.761904761904762,5832.0,24.04863344040592,43.08576628335473,23.257836781825876,12.913661971558216,0.5552391691754067,83.0,81.0,1.0246913580246917,65.09794671481399,33.0,0.0,0.9549626026142204,26.671600285899057,6.677866760505948,0.2734375,1.0,0.1548672566371681,-0.1548672566371681,40.61716200530556,75.28844486011828,33.0,15.0,-0.0256637168141592,-0.0058686180452329,-5.8,33,33,37,33,4,0,54.45454545454545,0.0,54.45454545454545,54.45454545454545,1900.0,0.003030303030303,0.0,15.277366452512489,22.948229768634896,9.299084744667009e-19,22.948229768634896,70.0,0.9834341849341536,90.0,3.982347846031189,1.1318028271198273,0.4629504985609845,0.0085015951321716,0.0171627782247251,0.4538259857238778,0.6280040023908289,0.3768024014344973,1.360236586368651
5,850,growth,1,222,33,130,59,222,0.5855855855855856,0.2657657657657657,26.12162162162162,38.48484848484848,33.04615384615385,3.9491525423728815,5799.0,24.828528661985654,42.96369432415935,23.02085694717717,12.883669631263423,0.5596520433981164,84.0,80.0,1.05,64.82246646233516,33.015148038438355,0.0,0.8203879599626142,26.233727530105888,6.126107883429217,0.3076923076923077,1.0,0.1486486486486486,-0.1486486486486486,40.56985752234067,74.46417886031297,33.015148038438355,15.0,-0.0148648648648648,0.0346586510941788,-3.3,33,33,37,33,4,0,54.75757575757576,0.0,54.75757575757576,54.75757575757576,1900.0,0.0303030303030303,0.0,15.2451761993202,22.973397267831334,5.1615334558598025e-19,22.973397267831334,70.0,0.9794223570462428,90.0,3.982347846031189,1.1225727200508118,0.4619750363430364,0.0084367328164472,0.0177450177450177,0.4542320320982924,0.6285610941840205,0.3771366565104123,1.3565590135566552
5,860,growth,1,222,31,133,58,222,0.5990990990990991,0.2612612612612612,25.954954954954953,37.16129032258065,32.65413533834587,4.603448275862069,5762.0,24.57877876522305,42.82641199296296,23.234574436824673,12.76236317916812,0.5492832766904886,83.0,81.0,1.0246913580246917,64.79959689845222,32.984845004941285,0.0,0.4815424797002381,26.60348533587712,6.234249913209166,0.2706766917293233,1.0,0.1396396396396396,-0.1396396396396396,40.58791872055769,74.34067528268011,32.984845004941285,15.0,-0.0166666666666666,-0.0249749896762607,-3.7,33,33,37,33,4,0,55.0,0.0,55.0,55.0,1900.0,0.0242424242424242,0.0,15.385601761104825,22.908589981697705,3.2708841670782466e-18,22.908589981697705,70.0,0.9700087119232524,90.0,3.982347846031189,1.1122196316719055,0.4662303563971159,0.0084769155708566,0.0181545181545181,0.4530106017353929,0.6274028776324377,0.3764417265794626,1.346450438502715
5,870,growth,1,213,34,123,56,213,0.5774647887323944,0.2629107981220657,26.96713615023474,35.911764705882355,34.31707317073171,5.392857142857143,5744.0,25.6165052512442,42.75946662716566,23.232311100268117,12.84531276944437,0.5529072296770391,84.0,81.0,1.037037037037037,64.58176439279293,32.984845004941285,0.0,0.6648216119987485,26.341940973021035,6.031769868113647,0.2682926829268293,1.0,0.1596244131455399,-0.1596244131455399,40.31307094297521,74.19429061736972,32.984845004941285,15.0,-0.0084507042253521,-8.134618051734889e-05,-1.8,33,33,37,33,4,0,55.18181818181818,0.0,55.18181818181818,55.18181818181818,1900.0,0.0181818181818181,0.0,15.506002157506808,22.882671221880845,5.950009746918337e-18,22.882671221880845,70.0,0.9739923043684526,90.0,3.982347846031189,1.1009128391742706,0.469878853257782,0.0085151027773238,0.0174989329918907,0.4521682025093104,0.6264880474475462,0.3758928284685277,1.3498851328369803
5,880,growth,1,206,34,122,50,206,0.5922330097087378,0.2427184466019417,27.92233009708738,35.55882352941177,35.040983606557376,5.36,5752.0,26.542834115259858,42.78923305376207,23.772334753108822,12.898668284187146,0.5425915636031637,84.0,81.0,1.037037037037037,63.66936958160483,32.14031735997639,0.0,0.8121134821463627,26.510300203964697,5.651567462555324,0.2540983606557377,1.0,0.1650485436893204,-0.1650485436893204,40.596057680263485,73.12905433696324,32.14031735997639,15.0,0.003883495145631,0.0055865093342308,0.8,34,34,38,34,4,0,53.55882352941177,0.0,53.55882352941177,53.55882352941177,1900.0,0.0,0.0,15.794317699173122,22.70210680915314,6.753803822325649e-18,22.70210680915314,69.99316720401539,0.9631790159379736,90.0,3.982347846031189,1.0890248119831083,0.464538755858033,0.0086734309166244,0.0174186179326099,0.4489466635818592,0.6231329503599962,0.3738797702159976,1.3370587861539711
5,890,growth,1,205,33,125,47,205,0.6097560975609756,0.2292682926829268,27.921951219512195,37.03030303030303,33.904,5.617021276595745,5724.0,26.644480830867117,42.684959745981,24.09627269263451,12.73264483097408,0.5284072351516031,82.0,80.0,1.025,63.64442061989512,32.01562118716424,0.0,0.726395321890742,26.73426556684701,5.555926319647319,0.256,1.0,0.1609756097560975,-0.1609756097560975,40.50982330638711,73.39876366343513,32.01562118716424,15.0,-0.0136585365853658,-0.0027830523979373,-2.8,34,34,38,34,4,0,53.76470588235294,0.0,53.76470588235294,53.76470588235294,1900.0,0.0205882352941176,0.0,15.973473604713998,22.66346492767334,8.062635947801303e-18,22.66346492767334,69.99115147310145,0.951845827348092,90.0,3.982347846031189,1.077029436826706,0.4698080471974705,0.0087382240726006,0.0179340028694404,0.4466477764065317,0.6208497859546134,0.372509871572768,1.32435569892086
5,900,growth,1,199,35,119,45,199,0.5979899497487438,0.2261306532663316,28.66331658291457,33.285714285714285,35.554621848739494,6.844444444444444,5704.0,27.31780991482375,42.61032258493641,24.576876564485456,12.87826888085046,0.5239994124989854,85.0,81.0,1.0493827160493827,63.36939419294202,32.14031735997639,0.0,1.1072201610937016,27.041607902471295,5.535621711264444,0.2352941176470588,1.0,0.1758793969849246,-0.1758793969849246,40.67840339804634,73.42600534279066,32.14031735997639,15.0,-0.0100502512562814,-0.0130022096873527,-2.0,34,34,38,34,4,0,53.705882352941174,0.0,53.705882352941174,53.705882352941174,1900.0,-0.0058823529411764,0.0,16.269667419356917,22.44757854998411,6.986149726720046e-18,22.44757854998411,70.0,0.9468827607000576,90.0,3.982347846031189,1.0652353465557098,0.4785196299810858,0.0089100040631746,0.0175879396984924,0.4436068145786456,0.6175260139254253,0.3705156083552551,1.3173983690553126
5,910,growth,1,193,41,117,35,193,0.6062176165803109,0.1813471502590673,29.497409326424872,30.341463414634145,36.2991452991453,5.771428571428571,5693.0,28.5970919021053,42.5692163663406,25.604210341103393,12.728088371517638,0.4971091942282931,86.0,80.0,1.075,62.74244706904687,32.0624390837628,0.0,1.0082958166585203,26.51576318665041,5.1180214633595265,0.2564102564102564,1.0,0.2124352331606217,-0.2124352331606217,40.49115979944568,73.47227830224098,32.0624390837628,15.0,-0.0056994818652849,0.0430023647960603,-1.1,34,34,38,34,4,0,54.294117647058826,0.0,54.294117647058826,54.294117647058826,1900.0,0.0588235294117647,0.0,16.752382377268738,22.10680217446441,5.479259512846176e-18,22.10680217446441,70.0,0.9491599789437126,90.0,3.982347846031189,1.0537458956241608,0.4927171287431982,0.0090749633679678,0.0178299298994209,0.4378234765817904,0.6115162181171613,0.3669097308702967,1.3160697098140095
