run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
8,120,growth,1,204,204,0,0,204,0.0,0.0,21.416666666666668,21.416666666666668,0.0,0.0,4369.0,22.5,37.29203524530381,24.825729008371617,8.714310336912627,0.3510193128255781,69.0,70.0,0.9857142857142858,70.9092013633023,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.825729008371617,87.44864169077096,52.009614495783374,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,63.77777777777778,63.77777777777778,63.77777777777778,1900.0,0.1111111111111111,0.0,6.198972733581767,0.0,2.667695949284167e-35,0.0,70.0,0.0,90.0,3.9743853211402898,0.0,0.6887747481757519,0.0107996040654734,0.0,0.6519838404940582,0.7744486686756625,0.4646692012053975,0.4646692012053975
8,130,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.811768421516632,8.750740876777213,0.3526850939487496,68.0,71.0,0.9577464788732394,70.7443704617375,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.811768421516632,87.15359923690785,51.0098029794274,15.0,0.009313725490196,0.0,1.9,9,9,13,0,4,9,0.0,65.77777777777777,65.77777777777777,65.77777777777777,1900.0,0.2,0.0,6.70855128180747,0.0,7.5387085236663085e-34,0.0,70.0,0.0,90.0,3.977528750896454,0.0,0.7453945868674966,0.0113320123003504,0.0,0.6385056574270463,0.766299356682945,0.4597796140097669,0.4597796140097669
8,140,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.862800019619236,8.78577537081702,0.3533703108211531,69.0,71.0,0.971830985915493,70.58560835201216,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.862800019619236,86.77614409660505,51.0098029794274,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,66.88888888888889,66.88888888888889,66.88888888888889,1900.0,0.1111111111111111,0.0,7.207748956540051,0.0,1.1578520061163629e-32,0.0,70.0,0.0,90.0,3.9793993830680847,0.0,0.8008609951711168,0.011973004911196,0.0,0.6262410407466343,0.7586504621968041,0.4551902773180824,0.4551902773180824
8,150,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.85587758060065,8.747130112771574,0.3519139521188532,69.0,70.0,0.9857142857142858,70.6390489069992,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85587758060065,86.71292969512596,52.0,15.0,0.005392156862745,0.0,1.1,9,9,13,0,4,9,0.0,69.11111111111111,69.11111111111111,69.11111111111111,1900.0,0.2222222222222222,0.0,7.6082293622049635,0.0,3.250435227396893e-32,0.0,70.0,0.0,90.0,3.980512797832489,0.0,0.8453588180227737,0.0122318800035449,0.0,0.6153365273784137,0.7516645647167259,0.4509987388300355,0.4509987388300355
8,160,growth,1,204,204,0,0,204,0.0,0.0,21.470588235294116,21.470588235294116,0.0,0.0,4380.0,22.5,37.338951531678056,24.886884974960264,8.74343009465162,0.3513268174562124,68.0,71.0,0.9577464788732394,70.49301422831232,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.886884974960264,86.41315221593328,51.0098029794274,15.0,-0.0073529411764705,0.0,-1.5,9,9,13,0,4,9,0.0,70.77777777777777,70.77777777777777,70.77777777777777,1900.0,0.1666666666666666,0.0,8.000707389385093,0.0,9.717898470420973e-31,0.0,70.0,0.0,90.0,3.981176197528839,0.0,0.8889674877094548,0.0125599802031163,0.0,0.6056238080005695,0.7453277670961607,0.4471966602576964,0.4471966602576964
8,170,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.923877685872142,8.75831427306579,0.3514025539465055,70.0,70.0,1.0,70.59663193341802,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.923877685872142,86.60085180406344,51.0,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,71.66666666666667,71.66666666666667,71.66666666666667,1900.0,0.0888888888888888,0.0,8.368092768916897,0.0,6.943282015874423e-30,0.0,70.0,0.0,90.0,3.981571674346924,0.0,0.9297880854352109,0.0129737872386308,0.0,0.5967862228615569,0.7394350651344329,0.4436610390806597,0.4436610390806597
8,180,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.87646142386545,8.733747443200558,0.3510847983717556,68.0,71.0,0.9577464788732394,70.4228915952999,50.99019513592785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87646142386545,86.04057851706379,50.99019513592785,15.0,-0.0068627450980392,0.0,-1.4,12,12,16,0,4,12,0.0,55.0,55.0,55.0,1900.0,0.125,0.0,8.6386585948514,0.0,3.7380235039854236e-29,0.0,70.0,0.0,90.0,3.981808483600617,0.0,0.7198882162376167,0.0130888766588657,0.0,0.588997509447362,0.7341314872707427,0.4404788923624456,0.4404788923624456
8,190,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.908021797086807,8.736579899650339,0.3507536636519305,68.0,70.0,0.9714285714285714,70.15061246683348,49.8196748283246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.908021797086807,85.45266372669748,49.8196748283246,15.0,0.0068627450980392,0.0,1.4,13,13,17,0,4,13,0.0,52.53846153846154,52.53846153846154,52.53846153846154,1900.0,0.1769230769230769,0.0,8.93114350940667,0.0,1.5637333914146406e-28,0.0,70.0,0.0,90.0,3.981951892375946,0.0,0.6870110391851285,0.0130763448161151,0.0,0.5822713489875244,0.7294462321787984,0.437667739307279,0.437667739307279
8,200,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.944877540515066,8.78697091303125,0.3522555241555945,69.0,71.0,0.971830985915493,69.81541510800446,49.03060268852505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.944877540515066,84.76137901990232,49.03060268852505,15.0,0.0058823529411764,0.0,1.2,14,14,18,0,4,14,0.0,50.857142857142854,50.857142857142854,50.857142857142854,1900.0,0.2071428571428571,0.0,9.210054567631554,0.0,6.309372771329108e-28,0.0,70.0,0.0,90.0,3.982040524482727,0.0,0.657861040545111,0.0129354698983589,0.0,0.5760371984728292,0.7250638073313688,0.4350382843988212,0.4350382843988212
8,210,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.869116205368822,8.763462584297075,0.3523833541943557,69.0,70.0,0.9857142857142858,69.97688627925606,50.00999900019995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.869116205368822,85.02057601517788,50.00999900019995,15.0,-0.0102941176470588,0.0,-2.1,15,15,19,0,4,15,0.0,49.266666666666666,49.266666666666666,49.266666666666666,1900.0,0.18,0.0,9.372026584312028,0.0,1.8809054354027577e-27,0.0,70.0,0.0,90.0,3.9820966720581055,0.0,0.6248017722874686,0.0126820386797185,0.0,0.5705260214090465,0.7211510405569632,0.4326906243341779,0.4326906243341779
8,220,growth,1,204,204,0,0,204,0.0,0.0,21.59313725490196,21.59313725490196,0.0,0.0,4405.0,22.5,37.44536084269449,24.932851250000816,8.784995532664166,0.3523462055974797,69.0,71.0,0.971830985915493,69.93030301272938,49.8196748283246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.932851250000816,84.88148175586875,49.8196748283246,15.0,0.0107843137254901,0.0,2.2,15,15,19,0,4,15,0.0,50.733333333333334,50.733333333333334,50.733333333333334,1900.0,0.1466666666666666,0.0,9.61679163867352,0.0,5.554741949050329e-27,0.0,70.0,0.0,90.0,3.982134699821472,0.0,0.6411194425782347,0.0126370455173108,0.0,0.5658273248466549,0.7177920909195664,0.4306752545517398,0.4306752545517398
8,230,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.992549109253265,8.778637913358237,0.3512502016094079,70.0,70.0,1.0,69.85022331588824,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.992549109253265,84.96158891270689,50.039984012787215,15.0,-0.0004901960784313,0.0,-0.1,15,15,19,0,4,15,0.0,52.8,52.8,52.8,1900.0,0.2066666666666666,0.0,9.827896687329984,0.0,4.4240838329062155e-27,0.0,70.0,0.0,90.0,3.982162952423096,0.0,0.6551931124886656,0.0124089604638004,0.0,0.5615805055482719,0.7146978703992373,0.4288187222395423,0.4288187222395423
8,240,growth,1,204,204,0,0,204,0.0,0.0,21.607843137254903,21.607843137254903,0.0,0.0,4408.0,22.5,37.45810964661924,24.943736544490775,8.798444795862798,0.3527316278445089,70.0,70.0,1.0,69.96837211873947,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.943736544490775,85.11727188931533,50.039984012787215,15.0,0.0019607843137254,0.0,0.4,15,15,19,0,4,15,0.0,54.13333333333333,54.13333333333333,54.13333333333333,1900.0,0.1333333333333333,0.0,9.958709056470909,0.0,1.451181746924236e-26,0.0,70.0,0.0,90.0,3.9821857213974,0.0,0.6639139370980606,0.0122644200202843,0.0,0.5577726385897642,0.711915765263624,0.4271494591581743,0.4271494591581743
8,250,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.881401316670697,8.750510515933813,0.3516888138479128,69.0,69.0,1.0,69.95754548561064,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.881401316670697,84.90377433412544,50.039984012787215,15.0,-0.005392156862745,0.0,-1.1,16,16,20,0,4,16,0.0,52.625,52.625,52.625,1900.0,0.1875,0.0,10.044224612853109,0.0,2.4042763204870507e-26,0.0,70.0,0.0,90.0,3.982205986976623,0.0,0.6277640383033192,0.0119290078537447,0.0,0.5545653803204348,0.7095743726449415,0.4257446235869649,0.4257446235869649
8,260,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.884380507371024,8.76988038657964,0.3524251039314363,69.0,69.0,1.0,69.61613696419887,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.884380507371024,84.08914564475849,49.01020301937138,15.0,0.0004901960784313,0.0,0.1,16,16,20,0,4,16,0.0,54.375,54.375,54.375,1900.0,0.175,0.0,10.185052533944448,0.0,6.530224503864473e-26,0.0,70.0,0.0,90.0,3.9822242856025696,0.0,0.636565783371528,0.0117069569355683,0.0,0.5518248599467251,0.7075887242569187,0.4245532345541511,0.4245532345541511
8,270,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.85622325424332,8.778355901295614,0.3531653144367787,69.0,71.0,0.971830985915493,69.76289116800494,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85622325424332,84.16652217496548,49.01020301937138,15.0,-0.0009803921568627,0.0,-0.2,17,17,21,0,4,17,0.0,52.52941176470589,52.52941176470589,52.52941176470589,1900.0,0.1352941176470588,0.0,10.28696581545998,0.0,2.232333050539131e-25,0.0,70.0,0.0,90.0,3.9822415709495544,0.0,0.6051156362035283,0.0115195585839417,0.0,0.5494448989694288,0.7058380593016642,0.4235028355809985,0.4235028355809985
8,280,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.900620653064657,8.75151997799904,0.3514579054045362,69.0,70.0,0.9857142857142858,69.53973106019316,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.900620653064657,83.89422947602598,49.0,15.0,-0.0068627450980392,0.0,-1.4,17,17,21,0,4,17,0.0,54.11764705882353,54.11764705882353,54.11764705882353,1900.0,0.1588235294117647,0.0,10.41878369567441,0.0,2.3363730103919353e-25,0.0,70.0,0.0,90.0,3.982256770133972,0.0,0.6128696291573182,0.0113247648866026,0.0,0.5470163334703776,0.704045267815999,0.4224271606895993,0.4224271606895993
8,290,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.86430171310431,8.715542078198041,0.3505243050362706,69.0,69.0,1.0,69.56783717998552,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86430171310431,83.8612098246879,49.01020301937138,15.0,0.0049019607843137,0.0,1.0,17,17,21,0,4,17,0.0,55.8235294117647,55.8235294117647,55.8235294117647,1900.0,0.1705882352941176,0.0,10.482936649345884,0.0,3.5352740769511863e-25,0.0,70.0,0.0,90.0,3.982270181179046,0.0,0.6166433323144638,0.0110462978391421,0.0,0.5447694490041066,0.7024003495366741,0.4214402097220044,0.4214402097220044
8,300,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.933498774883343,8.750744266240764,0.3509633503604311,70.0,70.0,1.0,69.46893754471913,48.662100242385755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.933498774883343,83.7715432575279,48.662100242385755,15.0,0.0014705882352941,0.0,0.3,17,17,21,0,4,17,0.0,58.11764705882353,58.11764705882353,58.11764705882353,1900.0,0.2294117647058823,0.0,10.620721895905104,0.0,1.1299507445290495e-24,0.0,70.0,0.0,90.0,3.982281982898712,0.0,0.6247483468179472,0.0107497185181225,0.0,0.5427244732265099,0.7008946938450414,0.4205368163070248,0.4205368163070248
8,310,growth,1,204,0,100,104,204,0.4901960784313725,0.5098039215686274,20.813725490196077,0.0,28.63,13.298076923076923,4246.0,12.401573480344286,36.76334827972522,22.59111326664364,8.518024578591817,0.37705200616071,69.0,68.0,1.0147058823529411,71.36152737551788,50.039984012787215,0.0,0.0,29.76839666493111,15.68987922982876,0.0,0.6442307692307693,0.0,0.0,0.0,83.53885777493271,50.039984012787215,15.0,-0.0730392156862745,-1.0098426519655714,-14.9,17,17,21,0,4,17,0.0,59.294117647058826,59.294117647058826,59.294117647058826,1900.0,0.1176470588235294,0.0,11.628542355462615,2.567974742976766,1.685444678767454e-25,2.567974742976766,70.0,1.706532969765059e-07,90.0,3.9822919964790344,2.9938179713084882e-09,0.6840319032625068,0.0115362523367684,0.0288350634371395,0.5348036791894327,0.6964408853907537,0.4178645312344521,0.4178647018877491
8,320,growth,1,199,0,95,104,199,0.4773869346733668,0.5226130653266332,19.271356783919597,0.0,31.378947368421052,8.211538461538462,3835.0,13.41535720633502,34.93878093916325,19.67840321724778,8.520249813006313,0.4329746534281024,65.0,63.0,1.031746031746032,73.59074178537179,53.03772242470448,0.0,0.0,26.882032111721056,13.098165284796227,0.0631578947368421,0.8269230769230769,0.0,0.0,0.0,83.50903297944245,53.03772242470448,15.0,-0.2065326633165829,0.0702186402363992,-41.1,17,17,21,0,4,17,0.0,60.64705882352941,60.64705882352941,60.64705882352941,1900.0,0.1352941176470588,0.0,12.234608654999851,5.186615772582778,6.885870488050846e-27,5.186615772582778,70.0,0.0002337060180408,90.0,3.982300341129303,4.800984606845304e-05,0.7196828620588149,0.0118667397235692,0.0280815843925509,0.5230484339114824,0.6897337090069628,0.4138402254041777,0.4140739314222186
