run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
7,680,growth,1,300,46,132,122,300,0.44,0.4066666666666667,22.166666666666668,26.91304347826087,36.18939393939394,5.204918032786885,6650.0,19.442989616394044,46.00826820390231,23.632160368240175,14.013294341651822,0.5929755944143229,89.0,86.0,1.0348837209302326,68.95907303085993,39.11521443121589,0.0,1.117529686555706,30.153824466764696,9.095238042299355,0.2196969696969697,1.0,0.1533333333333333,-0.1533333333333333,43.47226608040416,82.4266473735498,39.11521443121589,15.0,-0.0233333333333333,-0.0268784090677897,-7.0,26,26,30,23,4,3,54.34782608695652,49.0,53.73076923076923,53.73076923076923,1900.0,0.0615384615384615,0.0,14.600696217219037,21.685942328770956,4.014966324991976e-19,21.685942328770956,70.0,0.8595665624508491,90.0,3.98234099149704,1.108719825744629,0.5615652391238091,0.0104514647224187,0.0169230769230769,0.463613009656335,0.6364815441035861,0.3818889264621516,1.2414554889130007
7,690,growth,1,304,41,137,126,304,0.4506578947368421,0.4144736842105263,21.519736842105264,28.02439024390244,34.86861313868613,4.888888888888889,6542.0,18.992793591398943,45.63313790891832,23.11351049449017,13.723741550371017,0.5937540969227716,89.0,85.0,1.0470588235294118,69.31782222914285,40.311288741492746,0.0,1.6442491395354475,29.937809236569525,9.152910415059504,0.218978102189781,1.0,0.1348684210526315,-0.1348684210526315,43.21367347847534,82.08665586624211,40.311288741492746,15.0,-0.0355263157894736,-0.0194367214253074,-10.8,26,26,30,24,4,2,54.791666666666664,48.5,54.30769230769231,54.30769230769231,1900.0,0.0576923076923076,0.0,14.426234188832735,21.929737994545384,1.7903327357248592e-19,21.929737994545384,70.0,0.8770496375285662,90.0,3.982341825962066,1.124119997024536,0.5548551611089514,0.0102168797371336,0.017332995951417,0.4657985673447585,0.6389658133654411,0.3833794880192646,1.2604291255478308
7,700,growth,1,293,39,136,118,293,0.4641638225255973,0.4027303754266211,21.993174061433447,28.64102564102564,34.56617647058823,5.305084745762712,6444.0,19.48985863382906,45.29005306431366,23.001918809633658,13.61464060675462,0.5918915165048118,88.0,85.0,1.035294117647059,69.2866439499744,40.311288741492746,0.0,1.7108071551257156,29.620846396431514,8.81698612829778,0.2205882352941176,1.0,0.1331058020477815,-0.1331058020477815,42.839044568431746,81.93622093693028,40.311288741492746,15.0,-0.0334470989761092,-0.0215974990011482,-9.8,27,27,31,25,4,2,52.64,48.5,52.333333333333336,52.333333333333336,1900.0,0.0037037037037037,0.0,14.432822237242611,22.091034248013543,1.4439451939530348e-19,22.091034248013543,69.99991975007234,0.8972268733713362,90.0,3.9823427200317383,1.1367023587226868,0.5345489717497264,0.0102143115620966,0.0171912526861332,0.4657331137940835,0.6391051862489777,0.3834631117493866,1.280689985120723
7,710,growth,1,276,39,129,108,276,0.4673913043478261,0.391304347826087,23.08695652173913,29.871794871794872,36.34108527131783,4.805555555555555,6372.0,20.708852380946063,45.03632528041241,22.86873797278715,13.561684001365276,0.5930228426904501,87.0,83.0,1.0481927710843373,68.84879948538409,40.11234224026316,0.0,2.2870766385988626,29.00683691399158,8.497717864471458,0.2403100775193798,1.0,0.1413043478260869,-0.1413043478260869,42.362466390292866,80.86301034507179,40.11234224026316,15.0,-0.0260869565217391,0.0018531439960866,-7.2,27,27,31,25,4,2,53.0,51.0,52.851851851851855,52.851851851851855,1900.0,0.0518518518518518,0.0,14.444671133290166,22.221953250359796,7.33233363307196e-20,22.221953250359796,70.0,0.9160020428675192,90.0,3.982343435287475,1.1466511189937592,0.5349878197514877,0.0101224044381851,0.0173107890499194,0.4657560918290884,0.6391541663181449,0.3834924997908869,1.299494542658406
7,720,growth,1,268,36,125,107,268,0.4664179104477612,0.3992537313432835,23.46268656716418,30.833333333333332,37.472,4.616822429906542,6288.0,21.131543899650005,44.73849085880832,22.476716822417167,13.437089290752946,0.5978226000227692,87.0,83.0,1.0481927710843373,69.52072377296217,40.44749683231337,0.0,2.5084834169902797,28.71720006747455,8.562899314463113,0.224,1.0,0.1343283582089552,-0.1343283582089552,42.163329814609114,81.32238149032878,40.44749683231337,15.0,-0.0313432835820895,-0.0195483179234746,-8.4,27,27,31,27,4,0,52.851851851851855,0.0,52.851851851851855,52.851851851851855,1900.0,0.0,0.0,14.351015610481376,22.42752705403228,6.740451617875604e-20,22.42752705403228,70.0,0.9326020545429654,90.0,3.982344090938568,1.154084950685501,0.5315190966844954,0.0100567733780528,0.0172747374239911,0.4669787020881089,0.64042170012682,0.3842530200760919,1.3168550746190577
7,730,growth,1,265,37,123,105,265,0.4641509433962264,0.3962264150943396,23.350943396226416,31.91891891891892,36.113821138211385,5.380952380952381,6188.0,20.853280567673018,44.38132012125481,22.598231214637824,13.290954026407716,0.5881413416904331,87.0,82.0,1.0609756097560976,69.01922110382665,39.20459156782532,0.0,2.4841474868567825,28.782497793046847,8.60469553316074,0.2520325203252032,1.0,0.1396226415094339,-0.1396226415094339,41.75110844195632,80.77221921776024,39.20459156782532,15.0,-0.0377358490566037,-0.0517488357256043,-10.0,27,27,31,27,4,0,53.25925925925926,0.0,53.25925925925926,53.25925925925926,1900.0,0.0407407407407407,0.0,14.456438849107274,22.474668952653992,8.674169006393434e-20,22.474668952653992,70.0,0.9475721783108182,90.0,3.9823447465896606,1.1590799689292908,0.5354236610780472,0.0100531563623833,0.0171907756813417,0.4661168068621801,0.6397752241694568,0.383865134501674,1.331437312812492
7,740,growth,1,270,32,142,96,270,0.5259259259259259,0.3555555555555555,22.522222222222226,32.0,32.45774647887324,4.666666666666667,6081.0,20.479110477588794,43.99593637921156,22.80381799099892,13.014446204334083,0.570713474799313,86.0,81.0,1.0617283950617284,68.53524876585185,38.01315561749642,0.0,1.607783981877379,28.497616413741724,8.162551842727494,0.2253521126760563,1.0,0.1185185185185185,-0.1185185185185185,41.46138593489202,80.15473474506105,38.01315561749642,15.0,-0.0396296296296296,0.0012001772280092,-10.7,27,27,31,27,4,0,53.55555555555556,0.0,53.55555555555556,53.55555555555556,1900.0,0.0296296296296296,0.0,14.475064263520418,22.689795843760173,1.2666711426463734e-19,22.689795843760173,70.0,0.9627585124086452,90.0,3.982345283031464,1.161793440580368,0.536113491241497,0.010010417886252,0.0194787379972565,0.4637653451341431,0.6378455339891244,0.3827073203934746,1.3454658328021196
7,750,growth,1,267,35,138,94,267,0.5168539325842697,0.352059925093633,22.59925093632959,33.2,32.666666666666664,3.872340425531915,6034.0,20.756669526689507,43.82558445968511,22.653773933476433,13.108278879680016,0.5786355473561675,86.0,81.0,1.0617283950617284,68.60390827480757,38.01315561749642,0.0,0.997568508749322,28.156649635971416,7.690242954865248,0.2318840579710145,1.0,0.1310861423220973,-0.1310861423220973,41.14449007762339,80.32821545080611,38.01315561749642,15.0,-0.0176029962546816,0.0047456684183985,-4.7,28,28,32,28,4,0,51.464285714285715,0.0,51.464285714285715,51.464285714285715,1900.0,-0.0178571428571428,0.0,14.560042038392483,22.66245416576943,1.1654735935669166e-19,22.66245416576943,70.0,0.9602609745093754,90.0,3.982345700263977,1.162407010793686,0.5200015013711602,0.0101041235519725,0.0184590690208667,0.4631954131067503,0.6373090303841479,0.3823854182304887,1.3426463927398642
7,760,growth,1,259,33,130,96,259,0.5019305019305019,0.3706563706563706,23.003861003861005,33.666666666666664,33.13076923076923,5.625,5958.0,20.74406032488613,43.548711828055545,22.522015349815906,13.00781089433624,0.5775598094707172,84.0,80.0,1.05,68.75472316814042,38.05259518088089,0.0,1.4101481170210417,28.598479209614563,8.006963351506405,0.1923076923076923,1.0,0.1274131274131274,-0.1274131274131274,40.810036260842715,80.2258684044147,38.05259518088089,15.0,-0.0293436293436293,-0.0653741851276412,-7.6,28,28,32,28,4,0,52.142857142857146,0.0,52.142857142857146,52.142857142857146,1900.0,0.0678571428571428,0.0,14.57083441391875,22.752366942328376,1.148273178067742e-19,22.752366942328376,70.0,0.9751955441066196,90.0,3.982345938682556,1.1609018743038175,0.5203869433542411,0.0099800235711772,0.0179260893546607,0.4634793176840346,0.6376524783933696,0.3825914870360217,1.3577870311426414
7,770,growth,1,239,33,126,80,239,0.5271966527196653,0.3347280334728033,24.765690376569037,34.21212121212121,34.95238095238095,4.825,5919.0,23.05666281089623,43.40594678522584,22.72468147311777,13.238109558512052,0.5825432393484641,83.0,81.0,1.0246913580246917,68.48832201821462,38.11823710509184,0.0,1.3865413752769076,27.91199394999835,7.075880855633423,0.246031746031746,1.0,0.1380753138075313,-0.1380753138075313,40.85506563408122,79.97729077229334,38.11823710509184,15.0,-0.0163179916317991,0.0576697856312516,-3.9,28,28,32,28,4,0,52.67857142857143,0.0,52.67857142857143,52.67857142857143,1900.0,0.0535714285714285,0.0,14.798372731547976,22.601793229330532,1.2145479862318048e-19,22.601793229330532,70.0,0.9815488170300212,90.0,3.9823461771011353,1.1572967767715454,0.5285133118409991,0.0100327950722359,0.0188284518828451,0.4608913330195429,0.635083448582298,0.3810500691493788,1.3625988861794
7,780,growth,1,234,33,126,75,234,0.5384615384615384,0.3205128205128205,25.183760683760685,35.878787878787875,34.6031746031746,4.653333333333333,5893.0,23.173385554908688,43.31050864722185,22.79953639794356,13.056110673558347,0.5726480769466858,83.0,80.0,1.0375,68.52513693752582,38.05259518088089,0.0,1.1407864929875828,27.490322083920812,7.104493869841705,0.246031746031746,1.0,0.141025641025641,-0.141025641025641,40.55981497898916,80.2333903684235,38.05259518088089,15.0,-0.0111111111111111,-0.0375940991263104,-2.6,28,28,32,28,4,0,53.464285714285715,0.0,53.464285714285715,53.464285714285715,1900.0,0.0785714285714285,0.0,14.820007633959126,22.689258616194767,9.814918345159652e-20,22.689258616194767,70.0,0.9828201670731816,90.0,3.9823464155197144,1.1516981720924375,0.5292859869271116,0.0098998046987034,0.0192307692307692,0.4599215021971662,0.6342169230444954,0.3805301538266972,1.363350320899879
7,790,growth,1,227,31,119,77,227,0.5242290748898678,0.3392070484581498,25.63876651982379,36.225806451612904,36.66386554621849,4.337662337662338,5820.0,23.691299371257227,43.04141653790755,22.49800001003071,12.94908669302437,0.5755661253111847,83.0,78.0,1.064102564102564,69.13515481806994,40.049968789001575,0.0,1.3369613005683916,27.574446142744367,7.527828269331971,0.2436974789915966,1.0,0.1365638766519823,-0.1365638766519823,40.194972082317086,80.74231007080431,40.049968789001575,15.0,-0.03215859030837,-0.0196683976093577,-7.3,28,28,32,28,4,0,54.142857142857146,0.0,54.142857142857146,54.142857142857146,1900.0,0.0678571428571428,0.0,14.72975491006994,22.80164561082613,7.794576663017249e-20,22.80164561082613,70.0,0.9757334483521324,90.0,3.9823466539382935,1.144279271364212,0.5260626753596408,0.0097161971702308,0.0187224669603524,0.4609784726299653,0.6351607028857809,0.3810964217314685,1.356829870083601
7,800,growth,1,216,32,109,75,216,0.5046296296296297,0.3472222222222222,26.680555555555557,37.28125,38.027522935779814,5.666666666666667,5763.0,24.182108252136796,42.83012811184652,22.430413699830908,13.033524790283089,0.5810648419017497,81.0,77.0,1.051948051948052,68.5845742277518,40.01249804748511,0.0,1.3845443825150037,27.7119314742343,7.282748527439892,0.2385321100917431,1.0,0.1481481481481481,-0.1481481481481481,39.94258402856077,80.0452455872701,40.01249804748511,15.0,-0.0263888888888888,-0.0715692475990012,-5.7,28,28,32,28,4,0,54.535714285714285,0.0,54.535714285714285,54.535714285714285,1900.0,0.0392857142857142,0.0,14.827311639432551,22.690421837347525,5.831384912899225e-20,22.690421837347525,70.0,0.9697979539632796,90.0,3.982346892356873,1.135269045829773,0.5295468442654483,0.0097100927566683,0.0180224867724867,0.4602452636259973,0.6344046894879902,0.3806428136927941,1.350440767656074
7,810,growth,1,202,26,111,65,202,0.5495049504950495,0.3217821782178218,28.138613861386137,38.46153846153846,39.14414414414414,5.2153846153846155,5684.0,26.174509208981352,42.53555445822549,22.44859774838861,13.047565966200072,0.5812196428677441,81.0,78.0,1.0384615384615383,68.00696647844828,39.01281840626232,0.0,1.722597382944143,27.571423981812455,6.732314852390781,0.2522522522522522,1.0,0.1287128712871287,-0.1287128712871287,39.86877760722756,79.13713780606771,39.01281840626232,15.0,-0.0391089108910891,0.0316413256201413,-7.9,29,29,33,29,4,0,52.58620689655172,0.0,52.58620689655172,52.58620689655172,1900.0,-0.0068965517241379,0.0,14.892412209274744,22.693732209724956,6.144461284831005e-20,22.693732209724956,70.0,0.9573966213341416,90.0,3.982347071170807,1.1249282360076904,0.5135314554922326,0.0097655162028031,0.0189484465687948,0.4591704770702831,0.6333795209440448,0.3800277125664268,1.3374243339005685
7,820,growth,1,204,24,120,60,204,0.5882352941176471,0.2941176470588235,27.602941176470587,38.25,36.666666666666664,5.216666666666667,5631.0,25.669769352557612,42.33678033460888,22.425347984818373,12.65095397631748,0.5641363507438988,80.0,77.0,1.0389610389610389,68.4466998115447,41.0,0.0,2.4371878766709294,26.91718421937025,6.574771318550242,0.2583333333333333,1.0,0.1176470588235294,-0.1176470588235294,39.592608477729314,79.54374933983712,41.0,15.0,-0.0259803921568627,-0.024812702104157,-5.3,29,29,33,29,4,0,53.10344827586207,0.0,53.10344827586207,53.10344827586207,1900.0,0.0517241379310344,0.0,14.838134919895843,22.90494089500577,2.5468669348631654e-20,22.90494089500577,70.0,0.953222141183656,90.0,3.982347190380096,1.1135132908821106,0.5116598248239946,0.0096351525453869,0.0202839756592292,0.4591545720286017,0.6336809097350641,0.3802085458410384,1.3334306870246944
7,830,growth,1,215,22,128,65,215,0.5953488372093023,0.3023255813953488,25.813953488372093,37.27272727272727,34.015625,5.7846153846153845,5550.0,23.725071556623593,42.03117733682984,22.329595963261628,12.499458070964668,0.5597709018797178,80.0,77.0,1.0389610389610389,68.48550236129417,41.012193308819754,0.0,1.7245648911511815,27.33893731143863,6.638776934087665,0.25,1.0,0.1023255813953488,-0.1023255813953488,39.54357525097301,79.54561098690621,41.012193308819754,15.0,-0.0376744186046511,-0.0631360759291538,-8.1,29,29,33,29,4,0,53.6551724137931,0.0,53.6551724137931,53.6551724137931,1900.0,0.0551724137931034,0.0,14.825844201376272,23.10329494032749,2.2336138848317652e-20,23.10329494032749,70.0,0.9480635996522576,90.0,3.9823473691940303,1.1013270616531372,0.5112360069440094,0.0095281775073112,0.0205292702485966,0.4589305229518999,0.6336281569961887,0.3801768941977132,1.3282404938499708
7,840,growth,1,222,27,136,59,222,0.6126126126126126,0.2657657657657657,24.68018018018018,35.2962962962963,31.448529411764707,4.220338983050848,5479.0,23.382878028594696,41.76146389197808,22.532137079741343,12.350109493043966,0.5481108804432029,81.0,78.0,1.0384615384615383,68.43449480313988,40.11234224026316,0.0,1.8143851064373029,26.32038283068071,6.177587530231673,0.2720588235294117,1.0,0.1216216216216216,-0.1216216216216216,39.188322312827104,79.67173698412313,40.11234224026316,15.0,-0.0319819819819819,0.0405894313846622,-7.1,29,29,33,29,4,0,53.86206896551724,0.0,53.86206896551724,53.86206896551724,1900.0,0.0206896551724137,0.0,14.997243198188576,23.077337174802217,1.8763104998391372e-20,23.077337174802217,70.0,0.9487974921177174,90.0,3.982347428798675,1.0889931321144104,0.5171463171789165,0.0096013080654216,0.0211245728487107,0.4570369765395619,0.6319128308321542,0.3791476984992925,1.32794519061701
7,850,growth,1,214,28,131,55,214,0.6121495327102804,0.2570093457943925,25.490654205607477,33.142857142857146,32.595419847328245,4.672727272727273,5455.0,24.405505046666224,41.66989835759835,22.83273527383201,12.361833029076116,0.5414083280352172,80.0,78.0,1.0256410256410255,68.16333756993946,40.049968789001575,0.0,0.6757293500902379,26.28521190665416,6.213965439232216,0.2595419847328244,1.0,0.1308411214953271,-0.1308411214953271,39.32408891680656,79.46584850344827,40.049968789001575,15.0,-0.011214953271028,0.0148500736628737,-2.4,29,29,33,29,4,0,54.86206896551724,0.0,54.86206896551724,54.86206896551724,1900.0,0.1,0.0,15.217000016542238,22.960066675025725,1.7006738589886555e-20,22.960066675025725,70.0,0.9467754631206908,90.0,3.98234748840332,1.0773794651031494,0.5247241385014565,0.0095644249004036,0.0211086045762165,0.4550926947717633,0.6299468883469934,0.377968133008196,1.3247435961288867
7,860,growth,1,201,31,122,48,201,0.6069651741293532,0.2388059701492537,27.22388059701493,33.58064516129032,34.18032786885246,5.4375,5472.0,25.91877575774691,41.73477802981229,23.302698481831506,12.407336557244308,0.5324420503023707,82.0,78.0,1.051282051282051,67.90692854493322,40.049968789001575,0.0,1.8447680316318296,26.06186294208894,6.011435341724455,0.2622950819672131,1.0,0.154228855721393,-0.154228855721393,39.21761998420991,79.52534954849226,40.049968789001575,15.0,0.008457711442786,-0.0065194789449966,1.7,30,30,34,30,4,0,53.7,0.0,53.7,53.7,1900.0,0.0666666666666666,0.0,15.480432719140504,22.831928253173828,1.9018295362587296e-20,22.831928253173828,70.0,0.9345468878746032,90.0,3.98234760761261,1.066801369190216,0.5160144239713501,0.0096092071503044,0.0202321724709784,0.4519067502424328,0.62671142349061,0.376026854094366,1.3105737419689694
7,870,growth,1,203,33,125,45,203,0.6157635467980296,0.2216748768472906,26.911330049261085,31.60606060606061,32.984,6.6,5463.0,25.231321842212395,41.70044254228063,24.104989135640647,12.473507631631923,0.5174658059973614,82.0,78.0,1.051282051282051,67.53139518294553,40.0,0.0,1.7089804365657788,26.759556283892923,5.612383735153376,0.232,1.0,0.1625615763546798,-0.1625615763546798,39.266999726258625,79.89101500138928,40.0,15.0,-0.0044334975369458,-0.0432096518906466,-0.9,30,30,34,30,4,0,53.86666666666667,0.0,53.86666666666667,53.86666666666667,1900.0,0.0166666666666666,0.0,15.895665906332985,22.47582958954309,3.5204292661808405e-20,22.47582958954309,70.0,0.9323052912950516,90.0,3.98234760761261,1.0569066405296326,0.5298555302110994,0.0098364269222357,0.0205254515599343,0.4471169356382463,0.6217191291417149,0.3730314774850289,1.3053367687800803
7,880,growth,1,194,34,120,40,194,0.6185567010309279,0.2061855670103092,28.03608247422681,30.91176470588235,34.03333333333333,7.6,5439.0,26.508106094045736,41.6087427225774,24.51686504561815,12.19961381040924,0.4976008877036116,80.0,78.0,1.0256410256410255,67.25544486168265,41.10960958218893,0.0,1.0811831744820657,26.65347885933199,5.759998251532489,0.25,1.0,0.1752577319587628,-0.1752577319587628,39.04277722555246,80.28440219116086,41.10960958218893,15.0,-0.0123711340206185,0.0106259011730705,-2.4,32,32,36,32,4,0,50.59375,0.0,50.59375,50.59375,1900.0,0.009375,0.0,16.068916630499142,22.354003503150548,2.92567017970861e-20,22.354003503150548,70.0,0.8920076815411448,90.0,3.982347667217254,1.0471554398536682,0.5021536447030982,0.0099252110132792,0.0193298969072164,0.4446558551738763,0.6192397981582098,0.3715438788949259,1.2635515604360708
7,890,growth,1,195,31,124,40,195,0.6358974358974359,0.2051282051282051,27.95897435897436,31.06451612903226,34.45161290322581,5.425,5452.0,26.847916588416467,41.658438514591815,24.295526935406382,12.38803243730584,0.5098894323321919,80.0,78.0,1.0256410256410255,67.01228996552628,39.11521443121589,0.0,1.2189007354050772,26.59602172593864,5.494311412709206,0.2661290322580645,1.0,0.1589743589743589,-0.1589743589743589,39.353180705789875,79.21285408731707,39.11521443121589,15.0,0.0066666666666666,0.0475749499981219,1.3,32,32,36,32,4,0,50.84375,0.0,50.84375,50.84375,1900.0,0.025,0.0,16.07693671691112,22.393912755526028,4.043374576518019e-20,22.393912755526028,70.0,0.9011403573676944,90.0,3.982347667217254,1.037141978740692,0.5024042724034725,0.009881337871488,0.0198717948717948,0.4448648915776477,0.6193320955996416,0.371599257359785,1.2727396147274794
7,900,growth,1,187,34,119,34,187,0.6363636363636364,0.1818181818181818,29.315508021390375,30.529411764705884,36.10084033613445,4.352941176470588,5482.0,28.418256453651797,41.77289547134051,24.7942314459006,12.28253949469302,0.4953789159181126,80.0,78.0,1.0256410256410255,66.15675490965897,39.319206502675,0.0,1.2028642462199215,26.223361819764815,5.380753922864842,0.2605042016806723,1.0,0.1818181818181818,-0.1818181818181818,39.205752660411605,78.68886545575313,39.319206502675,15.0,0.0160427807486631,0.0421765893538367,3.0,32,32,36,32,4,0,51.03125,0.0,51.03125,51.03125,1900.0,0.01875,0.0,16.33360429243608,22.23580995855485,3.243126893788867e-20,22.23580995855485,70.0,0.8974055713042617,90.0,3.9823477268218994,1.0266723036766052,0.5104251341386274,0.0100022071600955,0.0198863636363636,0.4419097770689661,0.6162718247395174,0.3697630948437104,1.2671686661479722
7,910,growth,1,179,35,115,29,179,0.6424581005586593,0.1620111731843575,30.52513966480447,30.34285714285714,36.21739130434783,8.172413793103448,5464.0,29.202131186117672,41.70425899243664,25.2227076770768,11.933897414651524,0.4731410111650078,81.0,76.0,1.0657894736842106,66.0321676679051,39.45883931389772,0.0,0.8200944072206244,25.872145126477896,5.735433966093991,0.2695652173913043,1.0,0.1955307262569832,-0.1955307262569832,39.23543998957325,78.7119124274796,39.45883931389772,15.0,-0.0100558659217877,-0.0486214941440347,-1.8,33,33,37,33,4,0,49.96969696969697,0.0,49.96969696969697,49.96969696969697,1900.0,0.0484848484848484,0.0,16.46720575087563,22.25314833465235,2.5384212044809806e-20,22.25314833465235,70.0,0.8797137592778062,90.0,3.9823477268218994,1.0158667266368866,0.4990062348750191,0.0099861769259403,0.0194684272896563,0.4395785597280811,0.6139573482018459,0.3683744089211075,1.2480881681989136
7,920,growth,1,189,35,121,33,189,0.6402116402116402,0.1746031746031746,28.772486772486772,30.0,34.239669421487605,7.424242424242424,5438.0,27.49903457883805,41.604917510643546,24.682524542393853,12.026396400096706,0.4872433684585457,79.0,77.0,1.025974025974026,66.38066810940887,40.162171256046406,0.0,0.5608174839117571,25.83373109241893,5.1693757845859585,0.2727272727272727,1.0,0.1851851851851851,-0.1851851851851851,39.10075072681173,78.45157095415344,40.162171256046406,15.0,-0.0137566137566137,-0.0158010301135835,-2.6,33,33,37,33,4,0,50.03030303030303,0.0,50.03030303030303,50.03030303030303,1900.0,0.006060606060606,0.0,16.2654682441994,22.50335360330249,4.902744948391652e-20,22.50335360330249,70.0,0.881478103724393,90.0,3.9823477268218994,1.005217894911766,0.4928929770969515,0.0098518887003024,0.019400352733686,0.4408602789523277,0.6153412620753775,0.3692047572452265,1.2506828609696194
7,930,growth,1,194,38,125,31,194,0.6443298969072165,0.1597938144329896,27.97422680412371,29.44736842105263,33.232,4.967741935483871,5427.0,27.35164074062072,41.56281694398771,24.826159133604335,12.049946222150329,0.4853729550875105,80.0,76.0,1.0526315789473684,66.20134482886907,40.607881008493905,0.0,0.6342721715949422,25.47848018473745,4.836783437841401,0.272,1.0,0.1958762886597938,-0.1958762886597938,38.987488480367816,78.39101970341584,40.607881008493905,15.0,-0.0056701030927835,0.0561344166391903,-1.1,33,33,37,33,4,0,50.57575757575758,0.0,50.57575757575758,50.57575757575758,1900.0,0.0545454545454545,0.0,16.379893789586333,22.42143951986254,2.298768226186512e-20,22.42143951986254,70.0,0.8817732957276431,90.0,3.982347846031189,0.995288223028183,0.4963604178662525,0.0098141963987934,0.0195251483911277,0.4404646911239115,0.6149534016160714,0.3689720409696428,1.2507453366972858
7,940,growth,1,192,35,125,32,192,0.6510416666666666,0.1666666666666666,28.427083333333332,30.571428571428573,33.792,5.125,5458.0,27.80170805255572,41.68135504984368,24.63198362280841,12.074297932911428,0.4901878028909952,80.0,76.0,1.0526315789473684,66.20568732523965,40.607881008493905,0.0,0.7437614904054042,25.64713107298216,4.83270856043473,0.272,1.0,0.1822916666666666,-0.1822916666666666,39.10865135778662,78.38810078272128,40.607881008493905,15.0,0.0161458333333333,0.0165154387553532,3.1,34,34,38,34,4,0,49.588235294117645,0.0,49.588235294117645,49.588235294117645,1900.0,0.05,0.0,16.3489302645127,22.48258063197136,3.961942422254835e-20,22.48258063197136,70.0,0.8684782210518333,90.0,3.982347846031189,0.986433520913124,0.4808508901327264,0.0096968744154879,0.0191482843137254,0.4411810358749124,0.6157198538617964,0.3694319123170778,1.237910133368911
7,950,growth,1,183,36,119,28,183,0.6502732240437158,0.1530054644808743,30.010928961748633,31.25,34.596638655462186,8.928571428571429,5492.0,28.97709172149825,41.81097816269524,25.29217730391115,11.823746053578704,0.4674862868271248,81.0,76.0,1.0657894736842106,66.09165878503964,39.45883931389772,0.0,0.8127386189907702,25.85862365287679,5.027768106083011,0.2605042016806723,1.0,0.1967213114754098,-0.1967213114754098,39.180964582029944,78.7875515041705,39.45883931389772,15.0,0.0185792349726775,-0.0191913448396276,3.4,34,34,38,34,4,0,49.73529411764706,0.0,49.73529411764706,49.73529411764706,1900.0,0.0147058823529411,0.0,16.594920012468847,22.30835030248256,5.822054122533115e-20,22.30835030248256,70.0,0.8661984100061304,90.0,3.982347846031189,0.9787393659353256,0.4880858827196719,0.0098136723905788,0.0191256830601092,0.4380941204902628,0.6126416099458052,0.3675849659674831,1.2337833759736134
7,960,growth,1,192,36,126,30,192,0.65625,0.15625,28.630208333333332,32.083333333333336,33.007936507936506,6.1,5497.0,28.09440306822459,41.830006506720714,25.178409733719487,11.939392638939818,0.4741916890386575,81.0,76.0,1.0657894736842106,65.41023799336301,39.05124837953327,0.0,0.7975003464381534,26.03056936674764,4.9091723386020485,0.2698412698412698,1.0,0.1875,-0.1875,39.08688218071882,77.83154336116108,39.05124837953327,15.0,0.0026041666666666,0.0475612521171569,0.5,34,34,38,34,4,0,50.411764705882355,0.0,50.411764705882355,50.411764705882355,1900.0,0.0676470588235294,0.0,16.60006940861543,22.276126568516094,4.581662282005935e-20,22.276126568516094,70.0,0.8769047558307648,90.0,3.982347846031189,0.9720609337091446,0.4882373355475126,0.0096849879863567,0.0193014705882352,0.4381244214183128,0.6125205333036657,0.3675123199821994,1.2444170758129642
