run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
2,100,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.81818947071434,8.800971778874086,0.3546178011598832,70.0,70.0,1.0,70.76173569500939,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.81818947071434,87.58715028768877,52.08646657242167,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,58.888888888888886,58.888888888888886,58.888888888888886,1900.0,0.1111111111111111,0.0,5.007184460466983,0.0,8.7298007927364e-40,0.0,70.0,0.0,90.0,3.960208117961883,0.0,0.5563538289407759,0.0094475178499377,0.0,0.6807840332069796,0.7908226193969176,0.4744935716381505,0.4744935716381505
2,110,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.871976882053513,8.704050567685865,0.3499541113664476,70.0,71.0,0.9859154929577464,70.74043174105903,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.871976882053513,87.73554452083594,52.03844732503075,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,60.888888888888886,60.888888888888886,60.888888888888886,1900.0,0.2,0.0,5.616584785428702,0.0,3.60816657537858e-38,0.0,70.0,0.0,90.0,3.969089448451996,0.0,0.6240649761587447,0.0102492423091764,0.0,0.6657736606224822,0.7824206562327758,0.4694523937396654,0.4694523937396654
2,120,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.874804025227995,8.781642303381773,0.3530336277011647,70.0,71.0,0.9859154929577464,70.73971390751448,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.874804025227995,87.80083482025411,52.03844732503075,15.0,0.0083333333333333,0.0,1.7,9,9,13,0,4,9,0.0,62.666666666666664,62.666666666666664,62.666666666666664,1900.0,0.1777777777777777,0.0,6.206239480013941,0.0,1.828301177203506e-36,0.0,70.0,0.0,90.0,3.9743652939796448,0.0,0.6895821644459934,0.0110039707092445,0.0,0.6514155710549189,0.7740647412777302,0.4644388447666381,0.4644388447666381
2,130,growth,1,204,204,0,0,204,0.0,0.0,21.62254901960784,21.62254901960784,0.0,0.0,4411.0,22.5,37.470854112986274,24.91455861184187,8.734802150068353,0.3505902828202908,70.0,70.0,1.0,70.56710098293367,51.15662224971465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91455861184187,87.4814751160119,51.15662224971465,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,64.0,64.0,64.0,1900.0,0.1333333333333333,0.0,6.729033414347499,0.0,5.276574872426373e-35,0.0,70.0,0.0,90.0,3.9775041341781616,0.0,0.7476703793719444,0.0116823496776866,0.0,0.6381151603353308,0.7660373471134785,0.4596224082680871,0.4596224082680871
2,140,growth,1,204,204,0,0,204,0.0,0.0,21.583333333333332,21.583333333333332,0.0,0.0,4403.0,22.5,37.43685922813545,24.9129738784672,8.778217444760635,0.3523552622654909,70.0,71.0,0.9859154929577464,70.51336417528758,51.47815070493501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9129738784672,87.3934366903162,51.47815070493501,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,65.22222222222223,65.22222222222223,65.22222222222223,1900.0,0.1222222222222222,0.0,7.215814768975856,0.0,1.475435005938373e-33,0.0,70.0,0.0,90.0,3.9793782234191895,0.0,0.8017571965528729,0.0122926997767902,0.0,0.626058331217603,0.7585276596898385,0.455116595813903,0.455116595813903
2,150,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.924928116944567,8.745081537526868,0.3508568408500946,70.0,70.0,1.0,70.43442032305353,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.924928116944567,87.25066029478425,52.0,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,66.44444444444444,66.44444444444444,66.44444444444444,1900.0,0.1222222222222222,0.0,7.650364741098647,0.0,5.0529443967273414e-33,0.0,70.0,0.0,90.0,3.980504631996155,0.0,0.8500405267887385,0.0127932520754157,0.0,0.6151993735768553,0.7515513509270324,0.4509308105562194,0.4509308105562194
2,160,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.895785371275228,8.693314352903336,0.3491881948393436,70.0,70.0,1.0,70.51213160694259,51.03920062069938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.895785371275228,87.24575522529818,51.03920062069938,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,67.11111111111111,67.11111111111111,67.11111111111111,1900.0,0.0666666666666666,0.0,8.006618297859735,0.0,1.024233930574418e-31,0.0,70.0,0.0,90.0,3.981188654899597,0.0,0.8896242553177482,0.0132559905593704,0.0,0.6053330614823418,0.7450713013867769,0.4470427808320661,0.4470427808320661
2,170,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.875603005563462,8.768682821282141,0.3525013170262049,72.0,71.0,1.0140845070422535,70.00748034498434,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.875603005563462,86.04680558258909,49.01020301937138,15.0,0.0083333333333333,0.0,1.7,9,9,13,0,4,9,0.0,68.11111111111111,68.11111111111111,68.11111111111111,1900.0,0.1,0.0,8.368284542186588,0.0,9.908701934079249e-31,0.0,70.0,0.0,90.0,3.981609165668487,0.0,0.9298093935762876,0.0136513614065034,0.0,0.5965602890829466,0.739183278140434,0.4435099668842604,0.4435099668842604
2,180,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.915390032906146,8.726085202848685,0.3502287217388131,70.0,71.0,0.9859154929577464,69.96329768331694,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.915390032906146,86.09024702614906,49.0,15.0,-0.0068627450980392,0.0,-1.4,9,9,13,0,4,9,0.0,69.11111111111111,69.11111111111111,69.11111111111111,1900.0,0.1,0.0,8.69753656317206,0.0,5.8202386452370224e-30,0.0,70.0,0.0,90.0,3.981871485710144,0.0,0.9663929514635622,0.0139831777542959,0.0,0.5887973343415787,0.7338932040493691,0.4403359224296214,0.4403359224296214
2,190,growth,1,204,204,0,0,204,0.0,0.0,21.475490196078432,21.475490196078432,0.0,0.0,4381.0,22.5,37.34321372580549,24.855868030408818,8.708804432730897,0.3503721705504911,70.0,70.0,1.0,69.70461117982774,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.855868030408818,85.23759869940966,49.01020301937138,15.0,-0.0024509803921568,0.0,-0.5,10,10,14,0,4,10,0.0,63.5,63.5,63.5,1900.0,0.13,0.0,8.944325104647993,0.0,1.2240663403462217e-29,0.0,70.0,0.0,90.0,3.982037246227264,0.0,0.8944325104647992,0.0140855513459023,0.0,0.5819732500467338,0.7291792187867008,0.4375075312720204,0.4375075312720204
2,200,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.87405089624025,8.772281856010911,0.3526680029965225,70.0,70.0,1.0,69.63018403462274,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87405089624025,85.05431570418338,49.04079934095691,15.0,0.009313725490196,0.0,1.9,10,10,14,0,4,10,0.0,65.2,65.2,65.2,1900.0,0.17,0.0,9.222281078497568,0.0,5.133315082308155e-29,0.0,70.0,0.0,90.0,3.98214328289032,0.0,0.9222281078497568,0.0141446028811312,0.0,0.5757990561320323,0.7248465517397306,0.4349079310438383,0.4349079310438383
2,210,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.88827917703204,8.717226582672042,0.3502542912133784,70.0,70.0,1.0,69.90467271976911,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88827917703204,85.71516336851656,50.039984012787215,15.0,-0.0039215686274509,0.0,-0.8,12,12,16,0,4,12,0.0,55.416666666666664,55.416666666666664,55.416666666666664,1900.0,0.1083333333333333,0.0,9.448597944250292,0.0,1.866891462032613e-28,0.0,70.0,0.0,90.0,3.982211470603943,0.0,0.7873831620208578,0.0142084179612786,0.0,0.5701318045098228,0.7208355798923788,0.4325013479354272,0.4325013479354272
2,220,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.90238879953146,8.717146198957073,0.3500526101785498,70.0,70.0,1.0,69.58293767043729,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90238879953146,84.86761525093505,49.04079934095691,15.0,0.0039215686274509,0.0,0.8,12,12,16,0,4,12,0.0,56.666666666666664,56.666666666666664,56.666666666666664,1900.0,0.125,0.0,9.654617538639144,0.0,5.9510526466478295e-28,0.0,70.0,0.0,90.0,3.982256054878235,0.0,0.804551461553262,0.0141979669685869,0.0,0.565015716231639,0.7171774728208848,0.4303064836925309,0.4303064836925309
2,230,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.981563018618942,8.766882129703406,0.3509340918007966,71.0,71.0,1.0,69.53365736202377,48.09365862564419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.981563018618942,84.89593409122172,48.09365862564419,15.0,0.0063725490196078,0.0,1.3,12,12,16,0,4,12,0.0,58.166666666666664,58.166666666666664,58.166666666666664,1900.0,0.15,0.0,9.8888872850175,0.0,3.0959151116469167e-27,0.0,70.0,0.0,90.0,3.982285320758819,0.0,0.824073940418125,0.0141674602937213,0.0,0.5603484475173952,0.7137911235958546,0.4282746741575127,0.4282746741575127
2,240,growth,1,204,204,0,0,204,0.0,0.0,21.67156862745098,21.67156862745098,0.0,0.0,4421.0,22.5,37.51330439748728,24.96206948593184,8.84107587968876,0.3541804049809021,71.0,71.0,1.0,69.48278465538888,48.041648597857254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.96206948593184,84.81959330083234,48.041648597857254,15.0,0.0039215686274509,0.0,0.8,12,12,16,0,4,12,0.0,60.083333333333336,60.083333333333336,60.083333333333336,1900.0,0.1916666666666666,0.0,10.049133653149886,0.0,1.347673805140051e-26,0.0,70.0,0.0,90.0,3.982304394245148,0.0,0.8374278044291571,0.0139377720570733,0.0,0.5564390910935303,0.7109303118844494,0.4265581871306697,0.4265581871306697
2,250,growth,1,204,204,0,0,204,0.0,0.0,21.666666666666668,21.666666666666668,0.0,0.0,4420.0,22.5,37.50906153094682,24.984818231727292,8.802084911856628,0.3522973363351984,73.0,71.0,1.028169014084507,69.4720375394576,48.041648597857254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.984818231727292,84.84114793219563,48.041648597857254,15.0,-0.0004901960784313,0.0,-0.1,12,12,16,0,4,12,0.0,62.083333333333336,62.083333333333336,62.083333333333336,1900.0,0.2,0.0,10.18788414901378,0.0,3.058724616343857e-26,0.0,70.0,0.0,90.0,3.982317268848419,0.0,0.8489903457511484,0.0136750122805554,0.0,0.5530970292183963,0.7084465317236025,0.4250679190341614,0.4250679190341614
2,260,growth,1,204,204,0,0,204,0.0,0.0,21.705882352941178,21.705882352941178,0.0,0.0,4428.0,22.5,37.542991037233904,24.991935628264,8.776792876737122,0.3511849985245332,72.0,71.0,1.0140845070422535,69.48174072952595,48.041648597857254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.991935628264,84.87780344775182,48.041648597857254,15.0,0.0039215686274509,0.0,0.8,12,12,16,0,4,12,0.0,63.5,63.5,63.5,1900.0,0.1416666666666666,0.0,10.305360087577034,0.0,5.857937684865874e-26,0.0,70.0,0.0,90.0,3.982325971126557,0.0,0.8587800072980861,0.0135240946031194,0.0,0.5499765654594907,0.7061397556558684,0.423683853393521,0.423683853393521
2,270,growth,1,204,204,0,0,204,0.0,0.0,21.71078431372549,21.71078431372549,0.0,0.0,4429.0,22.5,37.54723006971365,25.01351072171587,8.797721995635618,0.3517188008318135,72.0,71.0,1.0140845070422535,69.8027524494434,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,25.01351072171587,85.71840870501069,49.04079934095691,15.0,0.0004901960784313,0.0,0.1,12,12,16,0,4,12,0.0,64.58333333333333,64.58333333333333,64.58333333333333,1900.0,0.1083333333333333,0.0,10.433827347615184,0.0,1.1131974346422088e-25,0.0,70.0,0.0,90.0,3.982332229614258,0.0,0.8694856123012654,0.0134630030291808,0.0,0.5474742098177371,0.7042932766591518,0.422575965995491,0.422575965995491
2,280,growth,1,204,204,0,0,204,0.0,0.0,21.602941176470587,21.602941176470587,0.0,0.0,4407.0,22.5,37.45386052748055,24.94163521327424,8.799349578338227,0.3527976214508624,71.0,71.0,1.0,69.89301519078231,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94163521327424,85.71594536165061,49.04079934095691,15.0,-0.0107843137254901,0.0,-2.2,13,13,17,0,4,13,0.0,61.07692307692308,61.07692307692308,61.07692307692308,1900.0,0.1461538461538461,0.0,10.48475642589962,0.0,1.3697920303579315e-25,0.0,70.0,0.0,90.0,3.982335984706878,0.0,0.8065197250692014,0.0132049829041556,0.0,0.545320771036014,0.7026921744407506,0.4216153046644503,0.4216153046644503
2,290,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.934849166416935,8.772166318079174,0.3518034642813806,71.0,70.0,1.0142857142857142,69.89207730513752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.934849166416935,85.69386171195663,50.0,15.0,0.0029411764705882,0.0,0.6,14,14,18,0,4,14,0.0,58.642857142857146,58.642857142857146,58.642857142857146,1900.0,0.1928571428571428,0.0,10.560748376682692,0.0,9.97038421975724e-26,0.0,70.0,0.0,90.0,3.9823383688926697,0.0,0.7543391697630495,0.0128632745148388,0.0,0.5434306555338466,0.7013095040500588,0.4207857024300352,0.4207857024300352
2,300,growth,1,204,204,0,0,204,0.0,0.0,21.583333333333332,21.583333333333332,0.0,0.0,4403.0,22.5,37.43685922813545,24.933164835040888,8.789306871990178,0.3525146899778142,72.0,70.0,1.0285714285714285,69.9264141223165,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.933164835040888,85.76776105196767,50.039984012787215,15.0,-0.0049019607843137,0.0,-1.0,14,14,18,0,4,14,0.0,60.0,60.0,60.0,1900.0,0.1357142857142857,0.0,10.638570288232728,0.0,1.7417550564311975e-25,0.0,70.0,0.0,90.0,3.9823402166366577,0.0,0.7598978777309091,0.0126649646288484,0.0,0.5416876552070826,0.7000147937644152,0.4200088762586491,0.4200088762586491
2,310,growth,1,204,0,98,106,204,0.4803921568627451,0.5196078431372549,20.87254901960784,0.0,28.520408163265305,13.80188679245283,4258.0,12.160737748239557,36.81526171807802,22.553710654660215,8.571978988551132,0.3800695645964548,70.0,69.0,1.0144927536231885,71.31373733761531,50.35871324805669,0.0,0.0,29.953721595796473,15.71219110530783,0.0,0.6509433962264151,0.0,0.0,0.0,84.65917566199936,50.35871324805669,15.0,-0.071078431372549,-1.0339262251760446,-14.5,14,14,18,0,4,14,0.0,60.57142857142857,60.57142857142857,60.57142857142857,1900.0,0.0571428571428571,0.0,11.640461087226868,2.5339407897828257,4.690024599574727e-26,2.5339407897828257,70.0,1.0778359002494156e-07,90.0,3.982341468334198,3.815536442353107e-09,0.8314615062304905,0.0137269588292769,0.034313725490196,0.5340032386611459,0.6957200328878987,0.4174320197327392,0.4174321275163292
2,320,growth,1,201,0,95,106,201,0.472636815920398,0.527363184079602,19.08955223880597,0.0,31.652631578947368,7.830188679245283,3837.0,13.28318680340971,34.94789025516712,19.53459478188715,8.468517006070796,0.4335138302394153,67.0,65.0,1.0307692307692309,73.63633055111046,53.36665625650534,0.0,0.0,26.73837528183188,13.078376409295174,0.0526315789473684,0.8113207547169812,0.0,0.0,0.0,84.38150010200842,53.36665625650534,15.0,-0.2094527363184079,0.0940945506688967,-42.1,15,15,19,0,4,15,0.0,58.0,58.0,58.0,1900.0,0.1466666666666666,0.0,12.183432375020647,5.150469235519864,3.6887859640101566e-27,5.150469235519864,70.0,0.0001447032310361,90.0,3.982342481613159,5.35467825102387e-05,0.8122288250013766,0.0140039452586444,0.0315091210613598,0.522706901907245,0.6895160979620522,0.4137096587772312,0.4138543620082674
2,330,growth,1,183,0,94,89,183,0.5136612021857924,0.4863387978142076,19.169398907103822,0.0,33.148936170212764,4.404494382022472,3508.0,15.860632932902686,33.416030295843605,17.3635463318957,8.731219509974332,0.5028477099713007,63.0,62.0,1.0161290322580645,75.23701292101883,54.230987451824994,0.0,0.0,24.096748679840456,10.25207418912259,0.1595744680851064,0.9325842696629212,0.0,0.0,0.0,84.61006086025267,54.230987451824994,15.0,-0.1797814207650273,0.1270903165223168,-32.9,15,15,19,0,4,15,0.0,59.8,59.8,59.8,1900.0,0.18,0.0,12.646021436472408,8.146146982745394,6.928924317289484e-28,8.146146982745394,70.0,0.0018038795388444,90.0,3.982343137264252,0.0013636911171488,0.8430680957648272,0.0140981286917195,0.0342440801457194,0.5112080876414405,0.6818230773579819,0.4090938464147891,0.4108977259536335
