run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
9,100,growth,1,204,204,0,0,204,0.0,0.0,21.40196078431373,21.40196078431373,0.0,0.0,4366.0,22.5,37.279229647062586,24.793194804994208,8.758335440674822,0.3532556215349298,70.0,69.0,1.0144927536231885,71.05120883674836,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.793194804994208,87.9267502854481,54.037024344425184,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,61.22222222222222,61.22222222222222,61.22222222222222,1900.0,0.2888888888888888,0.0,4.993812184415612,0.0,6.085137207508495e-41,0.0,70.0,0.0,90.0,3.960082173347473,0.0,0.5548680204906236,0.0090631800080138,0.0,0.6810096433658469,0.790964126954834,0.4745784761729004,0.4745784761729004
9,110,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.90112893798075,8.758407824641505,0.3517273392084098,70.0,70.0,1.0,70.74872252799267,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90112893798075,87.4108445415699,52.009614495783374,15.0,0.0122549019607843,0.0,2.5,9,9,13,0,4,9,0.0,62.888888888888886,62.888888888888886,62.888888888888886,1900.0,0.1666666666666666,0.0,5.657619490342982,0.0,4.611574923024548e-38,0.0,70.0,0.0,90.0,3.968932628631592,0.0,0.6286243878158868,0.0099957941525494,0.0,0.6659594314124743,0.7825504998239502,0.4695302998943701,0.4695302998943701
9,120,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.87183089357995,8.761158957285135,0.352252272652216,69.0,70.0,0.9857142857142858,70.74387919149972,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87183089357995,87.39264321333762,52.0,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,64.88888888888889,64.88888888888889,64.88888888888889,1900.0,0.2,0.0,6.201532097423778,0.0,1.9190636213346917e-36,0.0,70.0,0.0,90.0,3.9741809964179993,0.0,0.6890591219359753,0.0106190618106571,0.0,0.6514212201674523,0.7740937410202543,0.4644562446121525,0.4644562446121525
9,130,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.857316317801548,8.756650038211301,0.3522765662333481,69.0,70.0,0.9857142857142858,70.76272158445627,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.857316317801548,87.43284797991764,52.08646657242167,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,66.55555555555556,66.55555555555556,66.55555555555556,1900.0,0.1666666666666666,0.0,6.715729919718761,0.0,4.871974826524374e-35,0.0,70.0,0.0,90.0,3.9772950410842896,0.0,0.7461922133020846,0.0112115691481114,0.0,0.6382264830145803,0.7661288514397067,0.4596773108638239,0.4596773108638239
9,140,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.8611862865063,8.71780000935064,0.3506590517799356,70.0,70.0,1.0,70.79216506242555,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8611862865063,87.51972089819027,52.08646657242167,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,68.22222222222223,68.22222222222223,68.22222222222223,1900.0,0.1666666666666666,0.0,7.178270346101592,0.0,7.2215009463502874e-34,0.0,70.0,0.0,90.0,3.979150295257568,0.0,0.797585594011288,0.0116909940490253,0.0,0.6262433765063029,0.7586606900571429,0.4551964140342857,0.4551964140342857
9,150,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.875904626956277,8.788321613279487,0.3532865133980373,69.0,70.0,0.9857142857142858,70.76781489852853,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.875904626956277,87.45004682868455,52.23983154643591,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,69.66666666666667,69.66666666666667,69.66666666666667,1900.0,0.1444444444444444,0.0,7.627663659406643,0.0,7.370043316485749e-33,0.0,70.0,0.0,90.0,3.980270504951477,0.0,0.8475181843785159,0.0121653327901222,0.0,0.6151531191249315,0.7515587420037836,0.4509352452022701,0.4509352452022701
9,160,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.92199877541166,8.797735097924201,0.3530108149513333,69.0,70.0,0.9857142857142858,70.53172441282422,51.15662224971465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92199877541166,87.11717337808095,51.15662224971465,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,71.22222222222223,71.22222222222223,71.22222222222223,1900.0,0.1555555555555555,0.0,8.033751809129528,0.0,6.744958701250578e-32,0.0,70.0,0.0,90.0,3.980962872505188,0.0,0.8926390899032809,0.012533154148408,0.0,0.6052344659527439,0.7450259068893468,0.447015544133608,0.447015544133608
9,170,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.827129791501704,8.764269796477222,0.3530118008033784,69.0,70.0,0.9857142857142858,70.42274310785184,50.00999900019995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.827129791501704,86.59390710827371,50.00999900019995,15.0,-0.0117647058823529,0.0,-2.4,9,9,13,0,4,9,0.0,72.22222222222223,72.22222222222223,72.22222222222223,1900.0,0.1,0.0,8.310802684695114,0.0,5.612432009297013e-31,0.0,70.0,0.0,90.0,3.981401681900024,0.0,0.9234225205216792,0.0127858502841463,0.0,0.5966800698494258,0.739278525518661,0.4435671153111966,0.4435671153111966
9,180,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.868860538471814,8.734697532524624,0.3512303074365694,70.0,70.0,1.0,70.32522040949955,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.868860538471814,86.47851900328558,50.08991914547278,15.0,0.0,0.0,0.0,12,12,16,0,4,12,0.0,55.583333333333336,55.583333333333336,55.583333333333336,1900.0,0.1416666666666666,0.0,8.647187731429643,0.0,2.9967073834463712e-30,0.0,70.0,0.0,90.0,3.9816872477531433,0.0,0.7205989776191369,0.0129642994474207,0.0,0.5892635787698368,0.7342308054159862,0.4405384832495917,0.4405384832495917
9,190,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.831990003331075,8.759765812109807,0.3527613296773529,69.0,70.0,0.9857142857142858,70.3709859646603,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.831990003331075,86.42489110114575,50.08991914547278,15.0,-0.0029411764705882,0.0,-0.6,12,12,16,0,4,12,0.0,56.916666666666664,56.916666666666664,56.916666666666664,1900.0,0.1333333333333333,0.0,8.917552206446143,0.0,1.7013852767093017e-29,0.0,70.0,0.0,90.0,3.981878101825714,0.0,0.7431293505371785,0.0130564453974321,0.0,0.5824722178195606,0.7295461385875857,0.4377276831525514,0.4377276831525514
9,200,growth,1,204,204,0,0,204,0.0,0.0,21.38235294117647,21.38235294117647,0.0,0.0,4362.0,22.5,37.26214867038259,24.800856424891386,8.734174135433541,0.3521722792873993,69.0,69.0,1.0,70.26963440909526,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.800856424891386,86.0423438510097,51.0,15.0,-0.0044117647058823,0.0,-0.9,13,13,17,0,4,13,0.0,54.53846153846154,54.53846153846154,54.53846153846154,1900.0,0.2,0.0,9.146462349915035,0.0,3.188179496895248e-29,0.0,70.0,0.0,90.0,3.9820092916488647,0.0,0.7035740269165414,0.0129005110718124,0.0,0.5766186647181036,0.7254441356935214,0.4352664814161128,0.4352664814161128
9,210,growth,1,204,204,0,0,204,0.0,0.0,21.36764705882353,21.36764705882353,0.0,0.0,4359.0,22.5,37.24933279771792,24.79876512682175,8.748296918498353,0.3527714736503716,68.0,69.0,0.9855072463768116,70.40381387378235,51.03920062069938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79876512682175,86.3152597065718,51.03920062069938,15.0,-0.0014705882352941,0.0,-0.3,14,14,18,0,4,14,0.0,52.07142857142857,52.07142857142857,52.07142857142857,1900.0,0.1428571428571428,0.0,9.379520037594965,0.0,7.811914959567186e-29,0.0,70.0,0.0,90.0,3.982101440429687,0.0,0.6699657169710688,0.0128662826304457,0.0,0.5710780744702056,0.7215354491692266,0.432921269501536,0.432921269501536
9,220,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.85243710106149,8.733649816711075,0.3514202563392886,68.0,69.0,0.9855072463768116,70.35442392329576,51.03920062069938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85243710106149,86.3165733640868,51.03920062069938,15.0,0.0127450980392156,0.0,2.6,15,15,19,0,4,15,0.0,50.06666666666667,50.06666666666667,50.06666666666667,1900.0,0.1466666666666666,0.0,9.61492377110556,0.0,2.5268215371457127e-28,0.0,70.0,0.0,90.0,3.982168197631836,0.0,0.640994918073704,0.0128028279242417,0.0,0.5660216083806597,0.7179400365982322,0.4307640219589393,0.4307640219589393
9,230,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.833662598705203,8.72690492168256,0.3514143307293532,69.0,70.0,0.9857142857142858,70.20593110484394,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.833662598705203,85.91120160249851,50.039984012787215,15.0,-0.0009803921568627,0.0,-0.2,15,15,19,0,4,15,0.0,51.8,51.8,51.8,1900.0,0.1733333333333333,0.0,9.779304358889076,0.0,2.0744223567294996e-27,0.0,70.0,0.0,90.0,3.982216775417328,0.0,0.6519536239259384,0.0125859772958675,0.0,0.5616185355770625,0.7147775730597508,0.4288665438358504,0.4288665438358504
9,240,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.81200025802844,8.726223887583815,0.3516936884103193,69.0,70.0,0.9857142857142858,70.14687015750299,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.81200025802844,85.82575374949376,50.039984012787215,15.0,-0.0049019607843137,0.0,-1.0,15,15,19,0,4,15,0.0,53.86666666666667,53.86666666666667,53.86666666666667,1900.0,0.2066666666666666,0.0,9.934015009333104,0.0,5.11651961763427e-27,0.0,70.0,0.0,90.0,3.9822522401809697,0.0,0.6622676672888737,0.0122945730313528,0.0,0.5578534037053161,0.7120486360918015,0.4272291816550809,0.4272291816550809
9,250,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.916545720354385,8.757169033862516,0.351459994982722,69.0,70.0,0.9857142857142858,70.02724308636412,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.916545720354385,85.7795318139833,50.08991914547278,15.0,0.0112745098039215,0.0,2.3,15,15,19,0,4,15,0.0,55.8,55.8,55.8,1900.0,0.1933333333333333,0.0,10.153237293748294,0.0,1.527913639415824e-26,0.0,70.0,0.0,90.0,3.9822784066200256,0.0,0.6768824862498862,0.0121305105062703,0.0,0.554291327018971,0.7094516715829806,0.4256710029497884,0.4256710029497884
9,260,growth,1,204,204,0,0,204,0.0,0.0,21.59803921568627,21.59803921568627,0.0,0.0,4406.0,22.5,37.44961092622702,24.88586062063105,8.791245426433147,0.3532626643076578,69.0,70.0,0.9857142857142858,70.04708180957388,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88586062063105,85.6647022014619,50.08991914547278,15.0,0.0049019607843137,0.0,1.0,15,15,19,0,4,15,0.0,57.733333333333334,57.733333333333334,57.733333333333334,1900.0,0.1933333333333333,0.0,10.267622515851375,0.0,3.42624542518967e-26,0.0,70.0,0.0,90.0,3.982297241687774,0.0,0.6845081677234252,0.0118563770390893,0.0,0.5509645665228743,0.706967243918554,0.4241803463511324,0.4241803463511324
9,270,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.854285197314613,8.75495819493309,0.352251457864458,69.0,70.0,0.9857142857142858,69.87385742790178,49.16299421312742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.854285197314613,85.24675452061267,49.16299421312742,15.0,-0.005392156862745,0.0,-1.1,15,15,19,0,4,15,0.0,59.266666666666666,59.266666666666666,59.266666666666666,1900.0,0.1533333333333333,0.0,10.348966059731502,0.0,4.3218885422596413e-26,0.0,70.0,0.0,90.0,3.9823113083839417,0.0,0.6899310706487668,0.0116411316757384,0.0,0.5481683653154659,0.7048921738475349,0.4229353043085209,0.4229353043085209
9,280,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.86569583658252,8.75552578311837,0.3521126390614496,69.0,70.0,0.9857142857142858,69.84287729300773,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86569583658252,85.19981509720328,49.0,15.0,-0.0044117647058823,0.0,-0.9,16,16,20,0,4,16,0.0,56.6875,56.6875,56.6875,1900.0,0.1125,0.0,10.465742426760055,0.0,1.2643580580652736e-25,0.0,70.0,0.0,90.0,3.9823208451271057,0.0,0.6541089016725036,0.0115388560383242,0.0,0.5457716632520462,0.7031141308293041,0.4218684784975824,0.4218684784975824
9,290,growth,1,204,204,0,0,204,0.0,0.0,21.441176470588236,21.441176470588236,0.0,0.0,4374.0,22.5,37.31336814290423,24.854737494295804,8.752748315433015,0.3521561359254662,70.0,71.0,0.9859154929577464,69.53471754332291,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.854737494295804,84.4964648709291,48.0,15.0,-0.0058823529411764,0.0,-1.2,16,16,20,0,4,16,0.0,57.5625,57.5625,57.5625,1900.0,0.0875,0.0,10.561203369322945,0.0,2.714292551659241e-25,0.0,70.0,0.0,90.0,3.9823275804519658,0.0,0.660075210582684,0.0114671046355298,0.0,0.5436781273561305,0.7015489566024239,0.4209293739614543,0.4209293739614543
9,300,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.899395827705376,8.750185441342891,0.3514215968086512,69.0,71.0,0.971830985915493,69.20350589575902,47.01063709417264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.899395827705376,83.95188367895356,47.01063709417264,15.0,0.0009803921568627,0.0,0.2,16,16,20,0,4,16,0.0,59.125,59.125,59.125,1900.0,0.15625,0.0,10.687542800225463,0.0,3.707386997059909e-25,0.0,70.0,0.0,90.0,3.9823325276374817,0.0,0.6679714250140915,0.0112976139537267,0.0,0.5416840763700762,0.7000883437852843,0.4200530062711705,0.4200530062711705
9,310,growth,1,204,0,98,106,204,0.4803921568627451,0.5196078431372549,20.818627450980394,0.0,28.27551020408163,13.924528301886792,4247.0,12.162946757148294,36.76767719917263,22.54578887012971,8.546750968285735,0.3790841392828392,68.0,69.0,0.9855072463768116,70.5741816127905,47.01063709417264,0.0,0.0,29.90890818683767,15.738376671663852,0.0,0.6320754716981132,0.0,0.0,0.0,82.6613032118322,47.01063709417264,15.0,-0.063235294117647,-1.0337053242851706,-12.9,16,16,20,0,4,16,0.0,60.5625,60.5625,60.5625,1900.0,0.14375,0.0,11.727355501231026,2.509783467022227,1.424927135063138e-25,2.509783467022227,70.0,3.578232946045725e-07,90.0,3.9823362231254578,2.6672546393768926e-09,0.7329597188269391,0.0121025340569979,0.0300245098039215,0.5334880717327987,0.6953929303203211,0.4172357581921926,0.4172361160154872
9,320,growth,1,203,0,94,109,203,0.4630541871921182,0.5369458128078818,18.985221674876847,0.0,31.71276595744681,8.009174311926605,3854.0,13.027519348219698,35.02522378732689,19.742196114475625,8.366982994200246,0.423812170929925,66.0,66.0,1.0,72.8805694953389,50.00999900019995,0.0,0.0,26.876598531144253,13.589592195513692,0.0638297872340425,0.7614678899082569,0.0,0.0,0.0,82.93294968244982,50.00999900019995,15.0,-0.1935960591133005,0.0804656597193826,-39.3,16,16,20,0,4,16,0.0,61.75,61.75,61.75,1900.0,0.11875,0.0,12.395908454368854,5.061648123957253,1.4885157483587008e-26,5.061648123957253,70.0,0.0003116932799187,90.0,3.9823389053344727,4.664166772272438e-05,0.7747442783980534,0.012546466046932,0.0289408866995073,0.5214037458917249,0.6885731861510036,0.4131439116906021,0.4134556049705209
