run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
8,100,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.832972467988851,2.0643122903030817,0.3539040003414992,14.0,12.0,1.1666666666666667,85.99708974928248,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.832972467988851,87.12238632556279,81.02468759581859,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0111111111111111,0.0,7.331794482011062,0.0,0.0,0.0,70.0,0.0,90.0,3.960150897502899,0.0,0.8146438313345624,0.0208289615966223,0.0
8,110,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.80240127849666,1.9644302421230704,0.3385547031025115,14.0,12.0,1.1666666666666667,86.09159821155234,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.80240127849666,87.19735747090296,81.02468759581859,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0444444444444444,0.0,9.130297440748947,0.0,0.0,0.0,70.0,0.0,90.0,3.9690133333206177,0.0,1.01447749341655,0.0256469029234521,0.0
8,120,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.08253431121428,1.890272896965746,0.3107706097901786,14.0,13.0,1.0769230769230769,86.06826167761915,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.08253431121428,87.35067703415167,81.09870529176159,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,10.938829275277945,0.0,0.0,0.0,70.0,0.0,90.0,3.9742706418037415,0.0,1.2154254750308828,0.0309006476702766,0.0
8,130,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.9995089354657125,1.9221122535438413,0.3203782633244194,15.0,13.0,1.1538461538461535,86.12016093028367,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9995089354657125,87.38883023412298,81.00617260431454,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,12.58896248157208,0.0,0.0,0.0,70.0,0.0,90.0,3.977395474910736,0.0,1.3987736090635643,0.0354618661452734,0.0
8,140,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.028605256058744,1.8470824552599003,0.3063863658022034,14.0,12.0,1.1666666666666667,86.18449756591188,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.028605256058744,87.28069111703371,81.00617260431454,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,14.151968002319336,0.0,0.0,0.0,70.0,0.0,90.0,3.979257822036743,0.0,1.5724408891465929,0.0396413669532754,0.0
8,150,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.967298480243401,1.9648646322652064,0.3292720548118218,14.0,13.0,1.0769230769230769,85.81826886957415,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.967298480243401,86.76845089150358,80.05623023850174,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,15.582308989304762,0.0,0.0,0.0,70.0,0.0,90.0,3.9803661704063416,0.0,1.7313676654783068,0.0438938281388866,0.0
8,160,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.9268750647473745,2.0420563385105837,0.3445418228328428,13.0,13.0,1.0,85.97622434561482,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9268750647473745,87.07084307017317,80.05623023850174,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0444444444444444,0.0,16.90232570354755,0.0,0.0,0.0,70.0,0.0,90.0,3.981018006801605,0.0,1.878036189283061,0.048154774084181,0.0
8,170,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,6.083260553505429,2.0227921850313964,0.332517762019215,14.0,14.0,1.0,85.66414953100359,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.083260553505429,86.77664064942957,80.00624975587844,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,0.0111111111111111,0.0,18.148801510150616,0.0,0.0,0.0,70.0,0.0,90.0,3.981396734714508,0.0,2.0165335011278462,0.0515590951992915,0.0
8,180,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.9086145715831115,1.8429277709272744,0.3119052272914619,14.0,14.0,1.0,86.1587296626978,80.22468448052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9086145715831115,87.342910870132,80.22468448052632,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0111111111111111,0.0,19.206997504601112,0.0,0.0,0.0,70.0,0.0,90.0,3.9816181659698486,0.0,2.134110833844568,0.0547207906113991,0.0
8,190,growth,1,13,13,0,0,13,0.0,0.0,20.23076923076923,20.23076923076923,0.0,0.0,263.0,22.5,9.149617481968136,5.819846353965985,1.91849484276505,0.3296469917041151,15.0,13.0,1.1538461538461535,86.04009935315202,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.819846353965985,86.91959066649775,80.00624975587844,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0777777777777777,0.0,20.21343730046199,0.0,0.0,0.0,70.0,0.0,90.0,3.9817517399787903,0.0,2.24593747782911,0.0564621153644189,0.0
8,200,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.978153106807664,1.8709771049113464,0.3129690845121979,15.0,14.0,1.0714285714285714,85.8896531985913,80.30566605165541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.978153106807664,87.09984089587358,80.30566605165541,15.0,0.0538461538461538,0.0,0.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0444444444444444,0.0,21.128878079927883,0.0,0.0,0.0,70.0,0.0,90.0,3.9818365573883057,0.0,2.3476531199919872,0.0596860962709827,0.0
8,210,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.977143248153128,1.868886871434123,0.3126722572713291,15.0,13.0,1.1538461538461535,86.06969490552412,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.977143248153128,87.1263903611272,80.39900496896712,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0666666666666666,0.0,21.94111002408541,0.0,0.0,0.0,70.0,0.0,90.0,3.981892108917236,0.0,2.4379011137872677,0.0609475278446817,0.0
8,220,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.953878029119901,1.8885230913766713,0.3171921027169298,15.0,13.0,1.1538461538461535,85.79875506107554,80.30566605165541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.953878029119901,86.87117576969291,80.30566605165541,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,22.67488934443547,0.0,0.0,0.0,70.0,0.0,90.0,3.98192834854126,0.0,2.519432149381719,0.0636935093944816,0.0
8,230,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.997320807745959,1.7366731462003837,0.2895748288064478,14.0,13.0,1.0769230769230769,86.07306319601265,80.22468448052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.997320807745959,87.09382112027032,80.22468448052632,15.0,0.0384615384615384,0.0,0.5,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,23.314235247098484,0.0,0.0,0.0,70.0,0.0,90.0,3.981949925422669,0.0,2.5904705830109425,0.0660459922014121,0.0
8,240,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.964306226217248,1.8149535171166875,0.3043025371733451,14.0,13.0,1.0769230769230769,86.05957070814458,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.964306226217248,87.14891415410852,81.2219182240853,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,0.0,0.0,23.923799514770508,0.0,0.0,0.0,70.0,0.0,90.0,3.981962561607361,0.0,2.658199946085612,0.0677728031579901,0.0
8,250,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.918067698807994,1.8932955370963849,0.3199178572218308,14.0,14.0,1.0,85.81016750369938,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.918067698807994,86.6794308711348,80.02499609497022,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0222222222222222,0.0,24.435994661771336,0.0,0.0,0.0,70.0,0.0,90.0,3.981969952583313,0.0,2.7151105179745927,0.0688337877796375,0.0
8,260,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.8683969434872845,1.748794498239007,0.2980020804795438,14.0,13.0,1.0769230769230769,85.41753782295562,79.1580697086532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8683969434872845,85.99120983429837,79.1580697086532,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0444444444444444,0.0,24.900300979614254,0.0,7.545453269441322e-46,0.0,70.0,0.0,90.0,3.98197340965271,0.0,2.766700108846029,0.0693601698596497,0.0
8,270,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.950306446598886,1.778452436004221,0.2988841754563348,14.0,13.0,1.0769230769230769,85.19682794057371,79.22752047110903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.950306446598886,85.77033598467213,79.22752047110903,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0222222222222222,0.0,25.32882206256573,0.0,3.664934445157214e-45,0.0,70.0,0.0,90.0,3.9819712042808537,0.0,2.8143135625073032,0.0701629420015671,0.0
8,280,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.9354145021384035,1.946189137403037,0.3278943933404931,14.0,15.0,0.9333333333333332,84.95100998164972,78.63841300535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9354145021384035,85.68502251198973,78.63841300535,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,-0.0111111111111111,0.0,25.71039860065167,0.0,7.071167635362155e-44,0.0,70.0,0.0,90.0,3.981959044933319,0.0,2.856710955627963,0.071417773890699,0.0
8,290,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,6.016725859689793,1.8797523529281543,0.3124211401290385,13.0,15.0,0.8666666666666667,84.94013018047427,78.63841300535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.016725859689793,85.82426525876576,78.63841300535,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,26.09148142887996,0.0,3.476298113421181e-43,0.0,70.0,0.0,90.0,3.98193234205246,0.0,2.899053492097773,0.0732906781710111,0.0
8,300,growth,1,13,13,0,0,13,0.0,0.0,20.076923076923077,20.076923076923077,0.0,0.0,261.0,22.5,9.114761669619748,5.784982450357038,1.9829491979586915,0.3427753178121236,13.0,13.0,1.0,85.72042753988593,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.784982450357038,86.6649563955756,80.09993757800315,15.0,-0.0461538461538461,0.0,-0.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,26.381855451143704,0.0,4.614583635211186e-43,0.0,70.0,0.0,90.0,3.981892466545105,0.0,2.9313172723493004,0.0738987547651084,0.0
8,310,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,23.589933542104863,9.356025796273888,6.064130910658431,2.180350837784737,0.3595487745741951,14.0,15.0,0.9333333333333332,85.71082971300558,79.63039620647382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.064130910658431,86.98135473737973,79.63039620647382,15.0,0.1076923076923077,0.1089933542104867,1.4,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,26.706269044142505,0.0,6.095432735433828e-42,0.0,70.0,0.0,90.0,3.981853485107422,0.0,2.967363227126945,0.0743907215714275,0.0
8,320,growth,1,13,13,0,0,13,0.0,0.0,22.307692307692307,22.307692307692307,0.0,0.0,290.0,24.682351479163536,9.607802401865856,6.110143576095921,1.983867491273308,0.3246842674916161,14.0,15.0,0.9333333333333332,85.41741806308616,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.110143576095921,86.50043088769017,79.0,15.0,0.1153846153846153,0.1092417937058668,1.5,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0111111111111111,0.0,26.87840241652269,0.0,2.21833092355888e-41,0.0,70.0,0.0,90.0,3.9818347692489624,0.0,2.9864891573914094,0.0750793363590019,0.0
8,330,growth,1,13,13,0,0,13,0.0,0.0,22.923076923076923,22.923076923076923,0.0,0.0,298.0,25.77685385483962,9.739422266375437,6.287943155239491,2.0410936960142925,0.3246043492478985,14.0,15.0,0.9333333333333332,85.41096510772917,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.287943155239491,86.64143181942255,79.00632886041473,15.0,0.0615384615384615,0.1094502375676081,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,27.051039915818436,0.0,1.325827762801969e-40,0.0,70.0,0.0,90.0,3.98184585571289,0.0,3.005671101757604,0.0757732210527127,0.0
8,340,growth,1,13,13,0,0,13,0.0,0.0,24.615384615384617,24.615384615384617,0.0,0.0,320.0,26.872829143817608,10.09253008808064,6.525999842004749,2.137262282584392,0.3274995915304585,15.0,16.0,0.9375,85.33533786945284,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.525999842004749,86.88443434054375,79.00632886041473,15.0,0.1692307692307692,0.1095975288977989,2.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,27.212901482215297,0.0,4.1200470824787325e-40,0.0,70.0,0.0,90.0,3.9818831086158752,0.0,3.023655720246144,0.0766560605132825,0.0
8,350,growth,1,13,13,0,0,13,0.0,0.0,26.384615384615383,26.384615384615383,0.0,0.0,343.0,27.97014676607572,10.448937312523231,6.753992346554998,2.233264365521948,0.3306584092682703,15.0,16.0,0.9375,84.62601148572713,78.00640999302557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.753992346554998,86.00414235327162,78.00640999302557,15.0,0.1769230769230769,0.1097317622258113,2.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,27.291903275709885,0.0,1.1253380629405915e-39,0.0,70.0,0.0,90.0,3.9819371104240417,0.0,3.0324336973010984,0.0764479083353218,0.0
8,360,growth,1,13,13,0,0,13,0.0,0.0,27.46153846153846,27.46153846153846,0.0,0.0,357.0,29.067949001605697,10.660048281673648,6.763802132986163,2.172504769254399,0.3211957899624801,15.0,15.0,1.0,84.82514976248288,78.31347265956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.763802132986163,86.18287426731276,78.31347265956222,15.0,0.1076923076923077,0.1097802235529973,1.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,27.299864548903244,0.0,3.0270610127683867e-39,0.0,70.0,0.0,90.0,3.981997847557068,0.0,3.0333182832114716,0.0764702088204572,0.0
8,370,growth,1,13,13,0,0,13,0.0,0.0,27.384615384615383,27.384615384615383,0.0,0.0,356.0,30.166115834162785,10.645107772184812,6.901218994044423,2.1783362696325805,0.3156451449392389,16.0,15.0,1.0666666666666669,84.67043495506813,78.31347265956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.901218994044423,86.11214794952137,78.31347265956222,15.0,-0.0076923076923076,0.1098166832557091,-0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,27.355627646813023,0.0,7.542570043954881e-39,0.0,70.0,0.0,90.0,3.982058346271515,0.0,3.039514182979225,0.0766264079742661,0.0
