run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
5,940,growth,1,65,36,29,0,65,0.4461538461538462,0.0,34.30769230769231,32.55555555555556,36.48275862068966,0.0,2230.0,37.002995300292966,26.642654638565077,17.95251700459241,5.962163747353535,0.3321074000836964,47.0,47.0,1.0,76.01113223478164,61.032778078668514,0.0,2.246011410660341,12.472515652116332,0.0,0.5172413793103449,0.0,0.5538461538461539,-0.5538461538461539,22.366962538531467,85.4398553962184,61.032778078668514,15.0,0.18,0.1875079932579627,11.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,22.841715739323543,7.907199008648212,2.9751269442208844e-26,7.907199008648212,70.0,0.02674262264433,90.0,3.982323467731476,0.028883057180792,2.537968415480394,0.0639823970289174,0.0495726495726495
5,950,growth,1,65,34,31,0,65,0.4769230769230769,0.0,36.41538461538462,34.411764705882355,38.61290322580645,0.0,2367.0,39.06167358985314,27.44885244590441,18.579436407145757,6.1106151649193885,0.3288913092417169,49.0,49.0,1.0,75.53851447407847,60.03332407921454,0.0,0.7821613642364313,13.334480017481969,0.0,0.4516129032258064,0.0,0.5230769230769231,-0.5230769230769231,23.36160252713333,85.46338366858163,60.03332407921454,15.0,0.2107692307692307,0.2058678289560171,13.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0333333333333333,0.0,22.764540657630334,8.355197598383977,7.071812389849169e-26,8.355197598383977,70.0,0.0306325157483418,90.0,3.98232239484787,0.0334222763776779,2.5293934064033703,0.0643066120272043,0.052991452991453
5,960,growth,1,73,34,39,0,73,0.5342465753424658,0.0,33.863013698630134,34.94117647058823,32.92307692307692,0.0,2472.0,35.96858886823262,28.05106127486678,18.18255780194071,6.669422214993057,0.3668033005940009,49.0,50.0,0.98,75.61935441091217,58.008620049092706,0.0,1.2397705906767251,13.13961055708315,0.0,0.5128205128205128,0.0,0.4657534246575342,-0.4657534246575342,23.967114935747915,85.05987479437776,58.008620049092706,15.0,0.1438356164383561,0.1187646630692155,10.5,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,22.319160957858987,9.273083334099756,1.5996889249506231e-25,9.273083334099756,70.0,0.0357164167281654,90.0,3.9823215007781982,0.0384831214323639,2.479906773095443,0.0626942723535364,0.0593607305936073
5,970,growth,1,75,33,42,0,75,0.56,0.0,34.266666666666666,36.24242424242424,32.714285714285715,0.0,2570.0,36.9477045694987,28.60168539601018,18.607257959023432,6.668045097750165,0.3583572126766025,50.0,51.0,0.9803921568627452,75.06815526663429,58.0,0.0,1.684490621083623,13.91368591658366,0.0,0.4523809523809524,0.0,0.44,-0.44,24.580895103946784,84.53624959160474,58.0,15.0,0.1306666666666666,0.1938278071085612,9.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,22.12158078511556,9.804609559377036,1.6088966392197412e-25,9.804609559377036,70.0,0.0413166196085512,90.0,3.9823208451271057,0.0441479440778493,2.4579534205683955,0.0621392718683021,0.0622222222222222
5,980,growth,1,82,33,49,0,82,0.5975609756097561,0.0,33.0,37.333333333333336,30.081632653061224,0.0,2706.0,35.24337647600872,29.34870613865861,18.568804741243262,7.130572566328844,0.3840081613056705,52.0,52.0,1.0,75.10201262027196,58.0,0.0,1.1529508082594042,13.921885707113148,0.0,0.4897959183673469,0.0,0.4024390243902439,-0.4024390243902439,25.46877542828496,84.53570731752039,58.0,15.0,0.1658536585365853,0.1449744247808689,13.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,21.82300932814435,10.52381856848554,3.3718632943530813e-25,10.52381856848554,70.0,0.0470771439787414,90.0,3.982320725917816,0.0504917223006486,2.424778814238261,0.0614732657130826,0.0663956639566395
5,990,growth,1,85,30,55,0,85,0.6470588235294118,0.0,33.2,37.46666666666667,30.87272727272727,0.0,2822.0,36.040546215281765,29.971161118826497,19.17535343863597,7.116077675311018,0.3711054243711096,54.0,53.0,1.018867924528302,74.69032114231872,58.008620049092706,0.0,0.3992188399472395,15.143263663117905,0.0,0.4545454545454545,0.0,0.3529411764705882,-0.3529411764705882,26.567518027085747,84.65539335998683,58.008620049092706,15.0,0.1364705882352941,0.2041053614896886,11.6,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,21.71240483452292,11.067959106669706,5.5024095011037505e-25,11.067959106669706,70.0,0.0532247036592,90.0,3.982320785522461,0.0575765380635857,2.4124894260581025,0.0613344769336805,0.0718954248366013
5,1000,growth,1,87,32,55,0,87,0.632183908045977,0.0,34.206896551724135,38.75,31.563636363636363,0.0,2976.0,37.432316900669846,30.77808020788433,19.802694193951652,7.147116785128447,0.3609163841610701,55.0,54.0,1.0185185185185186,74.32967133718762,57.0,0.0,1.5259291082933697,15.650968604498049,0.0,0.4363636363636363,0.0,0.367816091954023,-0.367816091954023,26.938472550825033,85.13096316211038,57.0,15.0,0.1770114942528735,0.2220288989187657,15.4,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,21.614236239729255,11.554314481801,1.297201273867838e-24,11.554314481801,70.0,0.0605394112774067,90.0,3.982321321964264,0.0654486026614904,2.4015818044143615,0.0607141467408125,0.070242656449553
5,1010,growth,1,90,30,60,0,90,0.6666666666666666,0.0,35.01111111111111,40.0,32.516666666666666,0.0,3151.0,38.25518860287136,31.67008764378659,20.49276244747496,7.253869609796118,0.3539722684234752,56.0,57.0,0.9824561403508772,73.85428849832545,55.00909015790027,0.0,0.8902106220001847,16.65430735344543,0.0,0.3833333333333333,0.0,0.3333333333333333,-0.3333333333333333,28.169672635534017,85.43801660446712,55.00909015790027,15.0,0.1944444444444444,0.2070615598890516,17.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,21.534732246398924,11.93478798336453,4.3775079989501095e-24,11.93478798336453,70.0,0.0683346680468983,90.0,3.982322037220001,0.0741438437253236,2.3927480273776585,0.0606612175954899,0.074074074074074
5,1020,growth,1,96,33,63,0,96,0.65625,0.0,34.864583333333336,41.93939393939394,31.15873015873016,0.0,3347.0,37.68484648068746,32.64020816504005,20.996117876861504,7.361230309136585,0.3505995895197812,58.0,58.0,1.0,73.44843012402549,55.00909015790027,0.0,1.4815826299977912,16.999239634592122,0.0,0.4285714285714285,0.0,0.34375,-0.34375,28.626521793921228,85.37467871597569,55.00909015790027,15.0,0.2041666666666666,0.1820607165495554,19.6,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,21.3447581132253,12.479864185055098,5.598831735731712e-24,12.479864185055098,70.0,0.0775041215949588,90.0,3.982323110103607,0.0837290659546852,2.371639790358367,0.0604667368646609,0.0729166666666666
5,1030,growth,1,97,36,61,0,97,0.6288659793814433,0.0,36.175257731958766,40.388888888888886,33.68852459016394,0.0,3509.0,39.596611671841025,33.420792788605745,21.70402426707428,7.59394890972948,0.3498866761428087,60.0,61.0,0.9836065573770492,72.84747929821947,53.08483775994799,0.0,1.930552120048151,17.271937058507525,0.0,0.4098360655737705,0.0,0.3711340206185567,-0.3711340206185567,29.2139498149235,85.49208855046068,53.08483775994799,15.0,0.1670103092783505,0.2300268763119412,16.2,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0111111111111111,0.0,21.240270437653532,12.7622845689046,2.715547403597733e-23,12.7622845689046,70.0,0.0868204244309001,90.0,3.982324242591858,0.0943160317838192,2.36003004862817,0.0603416773796975,0.0698739977090492
5,1040,growth,1,99,35,64,0,99,0.6464646464646465,0.0,37.56565656565657,41.57142857142857,35.375,0.0,3719.0,40.965043906009555,34.40631434370031,22.46979902919915,7.714936453676003,0.3433469272978616,61.0,63.0,0.9682539682539684,72.24466160522957,52.61178575186362,0.0,1.694499141917233,18.1998068743662,0.0,0.375,0.0,0.3535353535353535,-0.3535353535353535,30.27778468375084,85.30129917998528,52.61178575186362,15.0,0.2121212121212121,0.2168363783094618,21.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0555555555555555,0.0,21.137178767811168,13.108416933001894,9.139396433845165e-23,13.108416933001894,70.0,0.0960514226721392,90.0,3.9823254346847534,0.1059929486364126,2.3485754186456855,0.0592077836633366,0.0718294051627385
5,1050,growth,1,103,38,65,0,103,0.6310679611650486,0.0,38.067961165048544,39.60526315789474,37.16923076923077,0.0,3921.0,41.39058818631959,35.328360614761664,23.498565343580243,7.857391224093762,0.3343774868468889,63.0,65.0,0.9692307692307692,71.3318731509568,51.0881590977792,0.0,1.485996793799619,19.043185840996816,0.0,0.3538461538461538,0.0,0.3689320388349514,-0.3689320388349514,31.11960922957821,84.83757045182726,51.0881590977792,15.0,0.1961165048543689,0.201641977180555,20.2,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,21.149611445306576,13.224640767551165,2.4135236415390227e-22,13.224640767551165,70.0,0.1088758526990811,90.0,3.982326626777649,0.1188182514160871,2.3499568272562863,0.0589125667000183,0.070118662351672
5,1060,growth,1,116,39,77,0,116,0.6637931034482759,0.0,35.422413793103445,40.48717948717949,32.857142857142854,0.0,4109.0,38.04538994822009,36.16538845815424,23.202547040949415,8.391591377377695,0.3616668188439679,65.0,66.0,0.9848484848484848,71.90604110346807,51.0881590977792,0.0,1.0120047302579436,18.807218075975573,0.0,0.4285714285714285,0.0,0.3362068965517241,-0.3362068965517241,31.88050422820547,85.57611757098627,51.0881590977792,15.0,0.1620689655172413,0.1293402162091485,18.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0333333333333333,0.0,20.60126388484034,14.116537028345569,3.1925620706484616e-22,14.116537028345569,70.0,0.1215705130663183,90.0,3.982327818870544,0.1328094452619552,2.2890293205378156,0.0578687187776414,0.0737547892720306
5,1070,growth,1,124,36,88,0,124,0.7096774193548387,0.0,34.524193548387096,42.25,31.363636363636363,0.0,4281.0,37.52078651612805,36.91455841199794,23.40081937354989,8.657535493678125,0.3699671945446405,66.0,67.0,0.9850746268656716,71.47621624484026,50.08991914547278,0.0,0.9418556710596228,19.51915673139002,0.0,0.3977272727272727,0.0,0.2903225806451613,-0.2903225806451613,32.88932805438512,84.80126330463924,50.08991914547278,15.0,0.1387096774193548,0.19299378548899,17.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0222222222222222,0.0,20.258828816875333,14.820993981053752,5.309884815528865e-22,14.820993981053752,70.0,0.1362232183002763,90.0,3.982328772544861,0.1479785591363906,2.250980979652814,0.0565889073097076,0.078853046594982
5,1080,growth,1,130,38,92,0,130,0.7076923076923077,0.0,34.41538461538462,41.1578947368421,31.630434782608695,0.0,4474.0,37.87794082348163,37.73749370038079,23.923866658973385,8.854872645046637,0.3701271525740319,68.0,68.0,1.0,70.87788203957741,50.08991914547278,0.0,1.4393877797080366,19.876881850086473,0.0,0.4021739130434782,0.0,0.2923076923076923,-0.2923076923076923,33.72182988048906,84.38661464305213,50.08991914547278,15.0,0.1484615384615384,0.2088882915790264,19.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,20.069626448704646,15.313086920518142,8.625659014690784e-22,15.313086920518142,70.0,0.1511202160682943,90.0,3.982329428195954,0.1643487624824047,2.2299584943005164,0.0563753551929905,0.0786324786324786
5,1090,growth,1,158,55,103,0,158,0.6518987341772152,0.0,29.32278481012658,29.92727272727273,29.0,0.0,4633.0,31.997621427608443,38.4022096068638,25.13308685709209,9.326495219121556,0.3710843507664795,69.0,70.0,0.9857142857142858,70.29084668857354,50.039984012787215,0.0,0.8632879556759209,20.02973206520756,0.0,0.4368932038834951,0.0,0.3481012658227848,-0.3481012658227848,34.69027855825766,85.34174871388383,50.039984012787215,15.0,0.100632911392405,0.0832227079174186,15.9,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,20.25496033777165,15.33748901343044,1.0454183411932919e-21,15.33748901343044,70.0,0.1677121654566791,90.0,3.982329845428467,0.1819928437471389,2.250551148641294,0.0567365835791922,0.0724331926863572
5,1100,growth,1,173,67,106,0,173,0.6127167630057804,0.0,27.416184971098264,23.46268656716418,29.91509433962264,0.0,4743.0,30.81990613551498,38.85542163160399,26.540743998660325,9.482341796945237,0.3572749052333977,71.0,71.0,1.0,68.99565811108326,49.01020301937138,0.0,0.7782279916771181,20.820946573529515,0.0,0.4150943396226415,0.0,0.3872832369942196,-0.3872832369942196,35.58997574588221,85.59438508989585,49.01020301937138,15.0,0.0635838150289017,0.1596644947294555,11.0,9,9,13,0,4,9,0.0,40.22222222222222,40.22222222222222,40.22222222222222,1900.0,0.0555555555555555,0.0,20.57532457120157,15.164467679282833,3.2847862305285104e-21,15.164467679282833,70.0,0.1829999923292133,90.0,3.982329845428467,0.2010753601789474,2.286147174577952,0.0568379131801148,0.0680796403339756
5,1110,growth,1,176,69,107,0,176,0.6079545454545454,0.0,28.443181818181817,24.768115942028984,30.813084112149532,0.0,5006.0,32.37071716785431,39.91815740031166,27.391286647466544,9.553017079139204,0.3487611663551692,73.0,74.0,0.9864864864864864,68.1569286828664,46.52956049652737,0.0,0.9260624810425672,21.5725183757592,0.0,0.4018691588785046,0.0,0.3920454545454545,-0.3920454545454545,36.41459396736054,85.36679556980822,46.52956049652737,15.0,0.1494318181818182,0.2076150341467424,26.3,9,9,13,0,4,9,0.0,40.666666666666664,40.666666666666664,40.666666666666664,1900.0,0.0444444444444444,0.0,20.592658145861193,15.36201093413613,1.337109136021519e-20,15.36201093413613,70.0,0.2048479289644294,90.0,3.982329666614533,0.2218007445335388,2.2880731273179102,0.0562640932947027,0.067550505050505
5,1120,growth,1,180,72,108,0,180,0.6,0.0,29.511111111111113,26.041666666666668,31.824074074074073,0.0,5312.0,33.65374436908298,41.12009381565534,28.166051705457484,9.792185107285816,0.3476591326922996,76.0,76.0,1.0,67.60919973885828,45.89117562233506,0.0,0.6790404478290892,22.041978962924027,0.0,0.3796296296296296,0.0,0.4,-0.4,37.35216081925766,85.65370205371828,45.89117562233506,15.0,0.17,0.2002376471625434,30.6,9,9,13,0,4,9,0.0,41.111111111111114,41.111111111111114,41.111111111111114,1900.0,0.0444444444444444,0.0,20.557534080081517,15.508289188808863,2.4716847638482614e-20,15.508289188808863,70.0,0.2247920408844947,90.0,3.982329428195954,0.2442889027297496,2.2841704533423908,0.0555609029191392,0.0666666666666666
5,1130,growth,1,188,76,112,0,188,0.5957446808510638,0.0,30.0531914893617,27.144736842105264,32.026785714285715,0.0,5650.0,34.00069929691071,42.408146115321024,28.86761504580752,9.93169658580405,0.3440428511341965,79.0,79.0,1.0,66.89704844479952,44.10215414239989,0.0,1.0356679900351478,22.47218377697623,0.0,0.4107142857142857,0.0,0.4042553191489361,-0.4042553191489361,38.29246112619048,85.4155294895032,44.10215414239989,15.0,0.1797872340425532,0.1779029156299347,33.8,9,9,13,0,4,9,0.0,42.44444444444444,42.44444444444444,42.44444444444444,1900.0,0.1333333333333333,0.0,20.430840477030326,15.784124409898798,1.0183583687498033e-19,15.784124409898798,70.0,0.2501072035067611,90.0,3.9823290705680847,0.2685377448797226,2.2700933863367028,0.0534838755943202,0.0661938534278959
5,1140,growth,1,188,78,110,0,188,0.5851063829787234,0.0,31.829787234042552,27.987179487179485,34.554545454545455,0.0,5984.0,36.1913489280863,43.64362907600379,29.834630462117907,10.28278662080102,0.3446594263621747,81.0,81.0,1.0,66.11260085776235,43.04648650006177,0.0,1.4232653960971944,23.042715599376784,0.0,0.3909090909090909,0.0,0.4148936170212766,-0.4148936170212766,39.41297193521436,85.43450646666335,43.04648650006177,15.0,0.1776595744680851,0.2190649631175589,33.4,9,9,13,0,4,9,0.0,43.111111111111114,43.111111111111114,43.111111111111114,1900.0,0.0666666666666666,0.0,20.46596719863567,15.819425402803624,3.7002661611576e-19,15.819425402803624,70.0,0.2724497359659936,90.0,3.9823285937309265,0.2945277094841003,2.2739963554039635,0.0527473381408135,0.0650118203309692
5,1150,growth,1,193,83,110,0,193,0.5699481865284974,0.0,32.78756476683938,28.89156626506024,35.72727272727273,0.0,6328.0,37.14692006086438,44.88056327377173,30.838441268105903,10.475979401387251,0.3397052175987196,83.0,84.0,0.988095238095238,65.2267495226297,41.10960958218893,0.0,0.1704594332350248,23.617903760526033,0.0,0.4090909090909091,0.0,0.4300518134715025,-0.4300518134715025,40.40782832634428,84.69763940238826,41.10960958218893,15.0,0.1782383419689119,0.189317084594094,34.4,9,9,13,0,4,9,0.0,44.0,44.0,44.0,1900.0,0.0888888888888888,0.0,20.4646489336083,15.86506350176322,1.3086444682808501e-18,15.86506350176322,70.0,0.3019536092049545,90.0,3.9823279976844783,0.3222644999623298,2.273849881512034,0.0516784063980007,0.0633275762809441
5,1160,growth,1,201,84,117,0,201,0.582089552238806,0.0,33.24875621890547,30.05952380952381,35.53846153846154,0.0,6683.0,37.36183258550084,46.12228278572379,31.953648735160836,10.52402052180833,0.3293527011276184,87.0,86.0,1.0116279069767442,64.58659545500011,40.01249804748511,0.0,0.7464677382321274,25.003623319827973,0.0,0.3675213675213675,0.0,0.417910447761194,-0.417910447761194,41.63404127794589,85.4910356877513,40.01249804748511,15.0,0.1766169154228855,0.1693396905168372,35.5,9,9,13,0,4,9,0.0,45.22222222222222,45.22222222222222,45.22222222222222,1900.0,0.1222222222222222,0.0,20.496864005700864,15.820723730533278,3.972456367311505e-18,15.820723730533278,70.0,0.3228237740695476,90.0,3.982327401638031,0.3517423197627067,2.277429333966763,0.0503608452228522,0.0646766169154228
5,1170,growth,1,224,84,137,3,224,0.6116071428571429,0.0133928571428571,31.455357142857142,31.02380952380953,31.8978102189781,23.333333333333332,7046.0,33.935331642627716,47.35833039762898,31.698814339439306,11.233463165383462,0.3543811779548774,88.0,90.0,0.9777777777777776,64.63881358607732,38.01315561749642,0.0,0.670450096071122,25.56406759896697,3.3902780174314073,0.3868613138686131,1.0,0.375,-0.375,42.71531329670994,84.6948926219475,38.01315561749642,15.0,0.1620535714285714,0.0409758652959551,36.3,9,9,13,0,4,9,0.0,46.0,46.0,46.0,1900.0,0.0777777777777777,0.0,19.84745458194188,16.597195544413157,1.2809970170211708e-17,16.597195544413157,70.0,0.3556295120053821,90.0,3.9823268055915833,0.3829030022025108,2.2052727313268754,0.0479407115505842,0.0679563492063492
5,1180,growth,1,245,81,148,16,245,0.6040816326530613,0.0653061224489796,29.889795918367348,32.2962962962963,30.344594594594593,13.5,7323.0,30.7299470395458,48.28025783406608,30.83111749031542,12.500353145982322,0.4054459962376938,89.0,91.0,0.978021978021978,64.98341905147389,37.013511046643494,0.0,1.3113004623739983,26.633012771341793,4.4902064826578085,0.3783783783783784,1.0,0.3306122448979592,-0.3306122448979592,43.70487149686627,83.70831734478004,37.013511046643494,15.0,0.1130612244897959,-0.0296641890856684,27.7,9,9,13,1,4,8,52.0,46.0,46.666666666666664,46.666666666666664,1900.0,0.0666666666666666,0.0,19.065852803600077,17.480746349023313,3.5298348946787365e-17,17.480746349023313,70.0,0.3885161487592591,90.0,3.9823264479637146,0.4155885726213455,2.118428089288898,0.0453948876276192,0.0671201814058956
5,1190,growth,1,258,81,149,28,258,0.5775193798449613,0.1085271317829457,29.07364341085271,32.2962962962963,30.630872483221477,11.464285714285714,7501.0,29.06994810030442,48.86350843180025,30.347665415812887,13.00797225652807,0.4286317276237718,90.0,92.0,0.9782608695652174,65.7009005076026,38.05259518088089,0.0,1.7416147010594671,27.40934973313067,6.019154989886023,0.348993288590604,1.0,0.313953488372093,-0.313953488372093,44.162570707733906,84.39782123427952,38.05259518088089,15.0,0.0689922480620155,-0.0111590755078219,17.8,9,9,13,3,4,6,55.333333333333336,43.166666666666664,47.22222222222222,47.22222222222222,1900.0,0.0555555555555555,0.0,18.45275736224744,18.185346102529717,3.286097285012484e-17,18.185346102529717,70.0,0.412826350165738,90.0,3.982326567173004,0.4497075527906418,2.050306373583049,0.0434182526170527,0.0641688199827734
5,1200,growth,1,265,79,146,40,265,0.5509433962264151,0.1509433962264151,28.80377358490566,32.63291139240506,32.397260273972606,8.125,7633.0,28.57331979139796,49.29157495192129,29.759116627069503,13.768798221489275,0.4626749642482631,91.0,92.0,0.9891304347826086,66.23746541777011,38.05259518088089,0.0,1.052662514561192,28.13732884282688,6.256222250547974,0.3082191780821918,1.0,0.2981132075471698,-0.2981132075471698,44.65654436833891,85.32921961059262,38.05259518088089,15.0,0.0498113207547169,0.0271257112611014,13.2,9,9,13,3,4,6,56.0,43.5,47.666666666666664,47.666666666666664,1900.0,0.0444444444444444,0.0,17.950654281760162,18.66787361109032,4.5202451048507665e-17,18.66787361109032,70.0,0.4412785172462463,90.0,3.9823273420333862,0.4854177087545395,1.994517142417796,0.0418430169737999,0.0612159329140461
5,1210,growth,1,272,68,150,54,272,0.5514705882352942,0.1985294117647058,28.518382352941178,34.029411764705884,33.75333333333333,7.037037037037037,7757.0,27.81405775687274,49.69033897175249,28.96276833374627,14.26108480143954,0.4923937048111209,91.0,92.0,0.9891304347826086,66.81848793286922,37.21558813185679,0.0,1.2520443683933418,29.364893848993155,7.052756728435577,0.3066666666666666,1.0,0.25,-0.25,45.47485361903663,84.98038881217325,37.21558813185679,15.0,0.0455882352941176,-0.0023919245776008,12.4,9,9,13,4,4,5,57.75,41.0,48.44444444444444,48.44444444444444,1900.0,0.0777777777777777,0.0,17.373412879074323,19.246733451590817,4.149417137822493e-17,19.246733451590817,70.0,0.4849953833553526,90.0,3.9823285937309265,0.5234479829668999,1.930379208786036,0.0398472772455833,0.0612745098039215
5,1220,growth,1,286,65,152,69,286,0.5314685314685315,0.2412587412587412,27.33916083916084,35.261538461538464,33.36842105263158,6.594202898550725,7819.0,25.867368471372377,49.88852573559435,28.109354469386567,14.449369994437282,0.5140413313359384,92.0,92.0,1.0,67.37291375527111,37.21558813185679,0.0,1.1470377483354923,29.68327673985181,7.9971627268115295,0.2960526315789473,1.0,0.2272727272727272,-0.2272727272727272,45.7786628559552,85.01767449866742,37.21558813185679,15.0,0.0216783216783216,-0.058516198271638,6.2,9,9,13,4,4,5,58.25,42.2,49.333333333333336,49.333333333333336,1900.0,0.0888888888888888,0.0,16.755456661010957,19.883513877441832,3.804724321720951e-17,19.883513877441832,70.0,0.5246660138169924,90.0,3.9823303818702698,0.5645609498023987,1.8617174067789952,0.0377375150022769,0.059052059052059
5,1230,growth,1,289,59,146,84,289,0.5051903114186851,0.2906574394463668,27.01730103806228,35.016949152542374,35.25342465753425,7.083333333333333,7808.0,25.053661247438217,49.853421059372025,27.48606633498903,14.729614618606872,0.5358938757946773,93.0,92.0,1.0108695652173914,67.79303405346572,37.21558813185679,0.0,0.4255299186522323,30.937302277300237,8.486707289959005,0.2534246575342466,1.0,0.2041522491349481,-0.2041522491349481,45.995654677448115,84.80681233868728,37.21558813185679,15.0,-0.0038062283737024,-0.0545187828037565,-1.1,9,9,13,4,4,5,60.0,43.2,50.666666666666664,50.666666666666664,1900.0,0.1333333333333333,0.0,16.369350443249342,20.17078892334935,3.518599532549286e-17,20.17078892334935,70.0,0.5674716490838263,90.0,3.982332170009613,0.6089446842670441,1.8188167159165936,0.035897698340459,0.0561322568242983
5,1240,growth,1,290,52,145,93,290,0.5,0.3206896551724137,26.99310344827586,36.96153846153846,36.91034482758621,5.956989247311828,7828.0,24.851784896850585,49.91722938071296,26.83079183094582,14.903645560838832,0.5554679733174859,93.0,92.0,1.0108695652173914,68.33151606391135,37.12142238654117,0.0,0.4378802494142262,31.407185557871884,8.716921649102517,0.2689655172413793,1.0,0.1793103448275862,-0.1793103448275862,46.46565407146788,84.63094583314592,37.12142238654117,15.0,0.0068965517241379,-0.0115484415251633,2.0,9,9,13,4,4,5,61.0,44.6,51.888888888888886,51.888888888888886,1900.0,0.1222222222222222,0.0,15.982564857088288,20.57851829199955,4.510476734877052e-17,20.57851829199955,70.0,0.6177691287464566,90.0,3.982334017753601,0.6564386934041977,1.7758405396764765,0.0342239076168914,0.0555555555555555
5,1250,growth,1,309,49,154,106,309,0.4983818770226537,0.343042071197411,25.23948220064725,38.775510204081634,34.064935064935064,6.160377358490566,7799.0,22.836286470728012,49.82468065474563,26.22676244626856,14.517179135156605,0.5535253985274895,92.0,92.0,1.0,68.86065734585168,37.21558813185679,0.0,0.3415300903733437,31.31686427002178,9.467143562560969,0.2467532467532467,1.0,0.1585760517799352,-0.1585760517799352,46.48480164657486,84.85658014941667,37.21558813185679,15.0,-0.0093851132686084,-0.0487395147675449,-2.9,9,9,13,4,4,5,62.5,45.6,53.111111111111114,53.111111111111114,1900.0,0.1222222222222222,0.0,15.523081103574883,21.05238975598974,3.137835542574304e-17,21.05238975598974,70.0,0.6705111331409879,90.0,3.982335865497589,0.7065722197294235,1.7247867892860982,0.0324750650702403,0.0553757641136281
5,1260,growth,1,311,49,153,109,311,0.4919614147909968,0.3504823151125402,24.967845659163988,39.89795918367347,33.751633986928105,5.926605504587156,7765.0,22.36539435309996,49.71595585138774,25.883022446346896,14.4703593694941,0.5590676050098018,91.0,92.0,0.9891304347826086,68.5302450845389,37.64306044943742,0.0,0.3204267668275749,31.130309915948565,9.376456363084186,0.2483660130718954,1.0,0.157556270096463,-0.157556270096463,46.21732285913423,83.33917993440905,37.64306044943742,15.0,-0.0109324758842443,-0.0324034969906331,-3.4,9,9,13,4,4,5,64.75,47.4,55.111111111111114,55.111111111111114,1900.0,0.2,0.0,15.2511581347303,21.29384486698261,2.470882667718319e-17,21.29384486698261,70.0,0.7253467821412616,90.0,3.982337355613709,0.758633479475975,1.6945731260811443,0.0307483026909885,0.0546623794212218
