run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
10,100,growth,1,13,13,0,0,13,0.0,0.0,20.23076923076923,20.23076923076923,0.0,0.0,263.0,22.5,9.149617481968136,5.831393507445542,1.8420787484331484,0.3158899748544111,13.0,14.0,0.9285714285714286,86.89288627490576,82.02438661763951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.831393507445542,89.01742755856223,82.02438661763951,15.0,-0.0769230769230769,0.0,-1.0,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0,0.0,7.360141020554763,0.0,0.0,0.0,70.0,0.0,90.0,3.960125982761383,0.0,0.817793446728307,0.0204448361682076,0.0
10,110,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.025217401062373,1.9474815879249,0.3232217957117228,13.0,15.0,0.8666666666666667,86.47542274544064,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.025217401062373,88.67704260036535,80.39900496896712,15.0,0.0692307692307692,0.0,0.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0666666666666666,0.0,9.202542745150051,0.0,0.0,0.0,70.0,0.0,90.0,3.968961715698242,0.0,1.022504749461117,0.0259958834608758,0.0
10,120,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.940921469506654,2.0255994867379616,0.3409571220786009,13.0,15.0,0.8666666666666667,86.22986801821698,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.940921469506654,87.79349741195298,80.00624975587844,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,10.949889696561373,0.0,0.0,0.0,70.0,0.0,90.0,3.9741815328598022,0.0,1.2166544107290411,0.0306719599343455,0.0
10,130,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.973957411345448,2.0884905249865993,0.3495991653740685,14.0,14.0,1.0,86.2145838959315,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.973957411345448,87.8468776757309,81.02468759581859,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,12.646414756774902,0.0,0.0,0.0,70.0,0.0,90.0,3.977267622947693,0.0,1.4051571951972113,0.0353251808848461,0.0
10,140,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.757861187659485,1.936719960227356,0.3363610023072845,14.0,15.0,0.9333333333333332,86.51754259509161,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.757861187659485,87.91210247360735,80.02499609497022,15.0,0.023076923076923,0.0,0.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,14.151496006892277,0.0,0.0,0.0,70.0,0.0,90.0,3.979098081588745,0.0,1.572388445210253,0.0397513932777872,0.0
10,150,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,6.016116943301403,1.8547450733071993,0.3082960472323182,13.0,14.0,0.9285714285714286,86.20653978801448,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.016116943301403,87.99288476377222,81.02468759581859,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0555555555555555,0.0,15.669995454641487,0.0,0.0,0.0,70.0,0.0,90.0,3.980180084705353,0.0,1.7411106060712769,0.0434071896250456,0.0
10,160,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,5.999659627254437,1.8543570404339784,0.3090770403057963,14.0,14.0,1.0,86.36090364077496,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.999659627254437,87.9837207542644,81.0,15.0,0.0692307692307692,0.0,0.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0777777777777777,0.0,16.971519616933968,0.0,0.0,0.0,70.0,0.0,90.0,3.9808192253112793,0.0,1.885724401881552,0.0479421458105479,0.0
10,170,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.882942500849343,1.8961911744388509,0.3223201950665148,13.0,14.0,0.9285714285714286,86.36910666015888,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.882942500849343,87.83792179407288,81.00617260431454,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,18.163528442382812,0.0,0.0,0.0,70.0,0.0,90.0,3.981206953525543,0.0,2.0181698269314237,0.0513094023796124,0.0
10,180,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.063045458307742,1.977349229298997,0.326131354761588,14.0,15.0,0.9333333333333332,86.21450007776936,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.063045458307742,87.98959472984727,81.00617260431454,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0555555555555555,0.0,19.317756506112907,0.0,0.0,0.0,70.0,0.0,90.0,3.981452345848083,0.0,2.146417389568101,0.0538099067022643,0.0
10,190,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.935584343852282,1.748457583557941,0.2945721065136387,14.0,14.0,1.0,86.29508826747458,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.935584343852282,88.07102764756222,81.02468759581859,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,20.28451288663424,0.0,0.0,0.0,70.0,0.0,90.0,3.9816153049468994,0.0,2.253834765181582,0.0571394729200964,0.0
10,200,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.988702430313437,2.041096412294164,0.3408244834411211,14.0,15.0,0.9333333333333332,85.97141491563865,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.988702430313437,87.44259747601679,80.0,15.0,0.0384615384615384,0.0,0.5,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0444444444444444,0.0,21.212809342604416,0.0,0.0,0.0,70.0,0.0,90.0,3.981731951236725,0.0,2.356978815844935,0.0590886054111543,0.0
10,210,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.969495404939055,1.888208503541853,0.316309566463454,14.0,13.0,1.0769230769230769,86.14414433600862,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.969495404939055,87.5538156225009,81.0,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0,0.0,22.015496180607723,0.0,0.0,0.0,70.0,0.0,90.0,3.9818215370178223,0.0,2.446166242289747,0.0613245018958432,0.0
10,220,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.933244781587693,1.990222180931996,0.335435710845462,15.0,14.0,1.0714285714285714,86.5087789134972,81.39410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.933244781587693,88.17614013141254,81.39410298049853,15.0,0.023076923076923,0.0,0.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0333333333333333,0.0,22.765722861656776,0.0,0.0,0.0,70.0,0.0,90.0,3.981893002986908,0.0,2.5295247624063086,0.0639486597237549,0.0
10,230,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,6.007624081831053,1.923129079537133,0.3201147497482875,16.0,14.0,1.1428571428571428,86.21163384141816,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.007624081831053,87.58109233471977,80.02499609497022,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0333333333333333,0.0,23.432093400221603,0.0,0.0,0.0,70.0,0.0,90.0,3.9819489121437073,0.0,2.603565933357956,0.0652704551538206,0.0
10,240,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,6.174731907843589,1.8579011490272264,0.3008877432665841,15.0,15.0,1.0,86.29471117898099,80.50465825031493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.174731907843589,87.72695593085726,80.50465825031493,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,24.061439367441032,0.0,0.0,0.0,70.0,0.0,90.0,3.981991112232208,0.0,2.6734932630490036,0.0673989898247647,0.0
10,250,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,22.5,9.356025796273888,6.080284819448711,1.784628570201802,0.2935106862911088,15.0,13.0,1.1538461538461535,86.40962866840688,81.39410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.080284819448711,87.79108408062527,81.39410298049853,15.0,0.0615384615384615,0.0,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,24.57074370751014,0.0,0.0,0.0,70.0,0.0,90.0,3.982019543647766,0.0,2.7300826341677933,0.0688256126260788,0.0
10,260,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.977900699574268,2.059914592380578,0.3445882920951297,15.0,14.0,1.0714285714285714,85.69692616016297,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.977900699574268,86.79001498849411,80.39900496896712,15.0,-0.0692307692307692,0.0,-0.9,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0444444444444444,0.0,25.064102319570686,0.0,0.0,0.0,70.0,0.0,90.0,3.9820308089256287,0.0,2.7849002577300763,0.0710031227183305,0.0
10,270,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.900537432191702,1.8281615820871824,0.3098296728215362,14.0,13.0,1.0769230769230769,85.92057360498045,80.30566605165541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.900537432191702,87.05172200890216,80.30566605165541,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0333333333333333,0.0,25.47175744863657,0.0,4.311687582537899e-46,0.0,70.0,0.0,90.0,3.982028901576996,0.0,2.83019527207073,0.0715498804736982,0.0
10,280,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.8285913084552625,1.937967203065176,0.3324932390188103,15.0,13.0,1.1538461538461535,86.3316698386772,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8285913084552625,87.68474569114157,81.05553651663777,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0444444444444444,0.0,25.837186813354492,0.0,3.664934445157214e-45,0.0,70.0,0.0,90.0,3.9820207357406616,0.0,2.870798534817166,0.0717699633704291,0.0
10,290,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.936754330260413,1.98537340195492,0.3344206769404642,15.0,14.0,1.0714285714285714,86.12636293219917,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.936754330260413,87.47617960183396,80.0,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,26.209673954890324,0.0,7.200518262838291e-44,0.0,70.0,0.0,90.0,3.9820114970207214,0.0,2.912185994987814,0.0736226796485683,0.0
10,300,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,6.009766973266074,1.8771053920801035,0.3123424586061729,14.0,15.0,0.9333333333333332,86.04276633652832,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.009766973266074,87.54652811778057,80.00624975587844,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,26.545782529390777,0.0,3.2671812656680932e-43,0.0,70.0,0.0,90.0,3.9820048809051514,0.0,2.9495313921545305,0.0752005170804271,0.0
10,310,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,23.591163488534782,9.356025796273888,5.93394813354245,1.927854422981511,0.3248856207697623,14.0,14.0,1.0,86.5115348594912,81.39410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.93394813354245,88.279819341623,81.39410298049853,15.0,0.0769230769230769,0.109116348853478,1.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0111111111111111,0.0,26.80842091487004,0.0,2.5320385328453812e-43,0.0,70.0,0.0,90.0,3.98200523853302,0.0,2.97871343498556,0.0757300025843786,0.0
10,320,growth,1,13,13,0,0,13,0.0,0.0,22.384615384615383,22.384615384615383,0.0,0.0,291.0,24.685025141789364,9.624353322664494,6.114465660538296,2.089241602760348,0.3416883369292515,14.0,15.0,0.9333333333333332,86.11318784933914,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.114465660538296,87.92422099442405,80.0,15.0,0.123076923076923,0.1093861653254582,1.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,27.012178861177883,0.0,4.9631835762593745e-42,0.0,70.0,0.0,90.0,3.9820130467414856,0.0,3.0013532067975426,0.0760906446793743,0.0
10,330,growth,1,13,13,0,0,13,0.0,0.0,23.846153846153847,23.846153846153847,0.0,0.0,310.0,25.780694227952225,9.933582672781007,6.398136254010759,2.068596869816014,0.3233124128169803,16.0,15.0,1.0666666666666669,86.11986174404124,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.398136254010759,88.1622811461115,80.0,15.0,0.1461538461538461,0.109566908616286,1.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,27.183979914738583,0.0,1.6967352974803138e-41,0.0,70.0,0.0,90.0,3.982023656368256,0.0,3.0204422127487316,0.0767909037139508,0.0
10,340,growth,1,13,13,0,0,13,0.0,0.0,24.153846153846153,24.153846153846153,0.0,0.0,314.0,26.877845470721905,9.99746489174682,6.545254257311177,2.0218953664334243,0.3089101335024423,16.0,16.0,1.0,85.80155189728708,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.545254257311177,87.99274522109036,80.00624975587844,15.0,0.0307692307692307,0.1097151242769681,0.4,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,27.300307053786057,0.0,5.38542714121731e-41,0.0,70.0,0.0,90.0,3.982033371925354,0.0,3.033367450420673,0.0762578409323632,0.0
10,350,growth,1,13,13,0,0,13,0.0,0.0,25.76923076923077,25.76923076923077,0.0,0.0,335.0,27.976144790649418,10.32636489145962,6.605880489272272,2.197313350956477,0.3326298976381483,16.0,16.0,1.0,85.90643077815422,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.605880489272272,87.83588822999197,79.00632886041473,15.0,0.1615384615384615,0.1098299319927509,2.1,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0,0.0,27.37304320702186,0.0,7.721033811177431e-40,0.0,70.0,0.0,90.0,3.9820406436920166,0.0,3.041449245224651,0.0764610145447537,0.0
10,360,growth,1,13,13,0,0,13,0.0,0.0,26.384615384615383,26.384615384615383,0.0,0.0,343.0,29.075233459472656,10.448937312523231,6.792224399846258,2.2242428552944764,0.3274689887078557,16.0,16.0,1.0,85.83401308293176,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.792224399846258,88.14902654864005,80.00624975587844,15.0,0.0615384615384615,0.1099088668823242,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,27.46739812997671,0.0,4.949344137041324e-40,0.0,70.0,0.0,90.0,3.9820432662963863,0.0,3.051933125552968,0.0769394905601588,0.0
10,370,growth,1,13,13,0,0,13,0.0,0.0,28.153846153846153,28.153846153846153,0.0,0.0,366.0,30.175009360680217,10.793582275744573,6.9802846270022805,2.297898018900619,0.3291983266715964,17.0,17.0,1.0,85.74043122772491,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.9802846270022805,87.91786790469536,79.00632886041473,15.0,0.1769230769230769,0.1099775901207557,2.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,27.49592399597168,0.0,5.2115831316550704e-39,0.0,70.0,0.0,90.0,3.982042133808136,0.0,3.0551026662190757,0.0774533070309061,0.0
