run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
7,100,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.96183212192072,1.961028433959912,0.3289305022108084,15.0,14.0,1.0714285714285714,86.44101530923248,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.96183212192072,87.88996856197085,81.00617260431454,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0333333333333333,0.0,7.3674732354971075,0.0,0.0,0.0,70.0,0.0,90.0,3.9601199626922607,0.0,0.8186081372774564,0.0206371799313644,0.0
7,110,growth,1,13,13,0,0,13,0.0,0.0,21.23076923076923,21.23076923076923,0.0,0.0,276.0,22.5,9.373021315815206,5.97852796560526,1.9106400768664829,0.3195836981709345,14.0,14.0,1.0,86.44143777956324,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.97852796560526,88.03781224880848,81.00617260431454,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,9.155856132507324,0.0,0.0,0.0,70.0,0.0,90.0,3.968984305858612,0.0,1.0173173480563693,0.0257911440352319,0.0
7,120,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,5.997465036627909,1.908877142622544,0.3182806620738243,15.0,14.0,1.0714285714285714,86.46035943894687,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.997465036627909,88.11587962770287,81.02468759581859,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0444444444444444,0.0,10.92109988285945,0.0,0.0,0.0,70.0,0.0,90.0,3.9742445945739746,0.0,1.213455542539939,0.0304208910386057,0.0
7,130,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.9737878689300254,2.017085776260924,0.3376560769343501,15.0,14.0,1.0714285714285714,86.50595794520038,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9737878689300254,88.18188403157046,81.05553651663777,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,12.589122478778544,0.0,0.0,0.0,70.0,0.0,90.0,3.9773666858673096,0.0,1.3987913865309496,0.0352636483999399,0.0
7,140,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.02056799111988,1.9557254134352016,0.3248406821947407,15.0,14.0,1.0714285714285714,86.50194447273839,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.02056799111988,88.08204895754905,81.05553651663777,15.0,0.023076923076923,0.0,0.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0333333333333333,0.0,14.140245657700758,0.0,0.0,0.0,70.0,0.0,90.0,3.9792189598083496,0.0,1.5711384064111953,0.0399441967731659,0.0
7,150,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.946728367405343,1.7362976150150644,0.2919752690457324,15.0,14.0,1.0714285714285714,86.68612507859818,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.946728367405343,88.11078565851602,81.09870529176159,15.0,-0.0461538461538461,0.0,-0.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,15.560253363389236,0.0,0.0,0.0,70.0,0.0,90.0,3.980317711830139,0.0,1.7289170403765817,0.0435861438750398,0.0
7,160,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.946155340686707,1.9327487669322416,0.3250417549147031,14.0,13.0,1.0769230769230769,86.05932968541674,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.946155340686707,87.35555601516347,81.00617260431454,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0333333333333333,0.0,16.905878653893105,0.0,0.0,0.0,70.0,0.0,90.0,3.9809705018997192,0.0,1.8784309615436785,0.0477567193612799,0.0
7,170,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.783008757429948,1.858398253137416,0.3213549090254732,13.0,14.0,0.9285714285714286,86.43896094719148,81.39410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.783008757429948,87.76830242394145,81.39410298049853,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,18.08668928879958,0.0,0.0,0.0,70.0,0.0,90.0,3.98136305809021,0.0,2.009632143199953,0.0509484205318298,0.0
7,180,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.926953531190464,1.819093142084677,0.3069187454417752,15.0,13.0,1.1538461538461535,86.43656241723397,81.39410298049853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.926953531190464,87.89879575854336,81.39410298049853,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,19.225146220280575,0.0,0.0,0.0,70.0,0.0,90.0,3.981606125831604,0.0,2.136127357808953,0.0540032197198892,0.0
7,190,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.9664451430113195,1.7869021943296917,0.2994919338901062,15.0,13.0,1.1538461538461535,86.28511647398457,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9664451430113195,87.6294128736115,81.2219182240853,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,20.214110741248497,0.0,0.0,0.0,70.0,0.0,90.0,3.981761872768402,0.0,2.246012304583166,0.0571020077436398,0.0
7,200,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.909723710070247,1.8267481629028377,0.3091088945139744,14.0,13.0,1.0769230769230769,86.27605786411536,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.909723710070247,87.54585942738532,81.2219182240853,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0222222222222222,0.0,21.122375048123875,0.0,0.0,0.0,70.0,0.0,90.0,3.981866598129273,0.0,2.3469305609026527,0.0600067472958064,0.0
7,210,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.99786125779264,1.8743610510845288,0.3125049030851273,15.0,13.0,1.1538461538461535,86.20910460396968,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.99786125779264,87.63243104215411,81.2219182240853,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,0.0,0.0,21.96609379695012,0.0,0.0,0.0,70.0,0.0,90.0,3.9819419980049138,0.0,2.440677088550013,0.0624036755595173,0.0
7,220,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.9408473771174055,2.0197236934074825,0.3399723246866989,14.0,14.0,1.0,86.19440871427813,80.22468448052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9408473771174055,87.53870511390505,80.22468448052632,15.0,0.023076923076923,0.0,0.3,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0777777777777777,0.0,22.679592719444862,0.0,0.0,0.0,70.0,0.0,90.0,3.9820016622543335,0.0,2.5199547466049848,0.063174352978955,0.0
7,230,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.9322116204086806,1.8735025745704923,0.3158185672481831,14.0,14.0,1.0,86.27277262651991,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9322116204086806,87.84981768205793,81.2219182240853,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0333333333333333,0.0,23.34756425710825,0.0,0.0,0.0,70.0,0.0,90.0,3.982051968574524,0.0,2.594173806345361,0.0655830456660344,0.0
7,240,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.778998786553647,1.7844705313341342,0.3087854137443621,14.0,12.0,1.1666666666666667,86.3730842770442,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.778998786553647,87.89459503731732,82.00609733428362,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,23.906925935011643,0.0,0.0,0.0,70.0,0.0,90.0,3.982095658779144,0.0,2.6563251038901825,0.0677250026487581,0.0
7,250,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.057100733222413,1.894265722122218,0.3127347233524474,14.0,13.0,1.0769230769230769,86.17373296726909,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.057100733222413,87.59369732665414,81.09870529176159,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0111111111111111,0.0,24.487545013427734,0.0,0.0,0.0,70.0,0.0,90.0,3.982133805751801,0.0,2.720838334825304,0.0695668892426924,0.0
7,260,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.915497587016476,1.8683499203372216,0.3158398584149432,13.0,13.0,1.0,86.3189499806984,82.05485969764375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.915497587016476,88.03469656246965,82.05485969764375,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.1,0.0,24.94666862487793,0.0,0.0,0.0,70.0,0.0,90.0,3.9821656942367554,0.0,2.771852069430881,0.0691043452212685,0.0
7,270,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.959485335190302,1.8694395991789696,0.3136914505251104,14.0,13.0,1.0769230769230769,86.28742525719176,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.959485335190302,87.9672925969527,82.00609733428362,15.0,-0.0538461538461538,0.0,-0.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0444444444444444,0.0,25.411952532254737,0.0,0.0,0.0,70.0,0.0,90.0,3.9821916818618774,0.0,2.823550281361637,0.0711819398662597,0.0
7,280,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.878891965012916,2.0872943781447666,0.355048942992471,14.0,13.0,1.0769230769230769,86.4516674379958,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.878891965012916,88.1974920683542,82.00609733428362,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,25.815613233126125,0.0,6.467531373806848e-46,0.0,70.0,0.0,90.0,3.9822107553482056,0.0,2.8684014703473473,0.0727200372764116,0.0
7,290,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.909121156675866,1.9930493030472751,0.3372835401751097,14.0,12.0,1.1666666666666667,86.31450637677547,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.909121156675866,87.8194070017784,82.00609733428362,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,26.14608882023738,0.0,2.910389118213082e-45,0.0,70.0,0.0,90.0,3.9822240471839905,0.0,2.905120980026376,0.0730337676542943,0.0
7,300,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.91157174380808,1.8725400928338851,0.3167584145105281,15.0,12.0,1.25,86.36561012879864,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.91157174380808,87.8219856188397,82.00609733428362,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0111111111111111,0.0,26.43638464120718,0.0,1.5737659676263332e-44,0.0,70.0,0.0,90.0,3.982232749462128,0.0,2.937376071245242,0.0736389544323319,0.0
7,310,growth,1,13,13,0,0,13,0.0,0.0,21.692307692307693,21.692307692307693,0.0,0.0,282.0,23.590101682222805,9.474354220939228,6.125717958879359,1.8274970077633268,0.2983318886097801,15.0,13.0,1.1538461538461535,86.30544435981791,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.125717958879359,88.06164428837435,82.00609733428362,15.0,0.123076923076923,0.1090101682222806,1.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0333333333333333,0.0,26.72778408343975,0.0,6.823245599366225e-44,0.0,70.0,0.0,90.0,3.982237458229065,0.0,2.9697537870488615,0.0750780451782015,0.0
7,320,growth,1,13,13,0,0,13,0.0,0.0,22.0,22.0,0.0,0.0,286.0,24.682922803438625,9.541311620975604,6.151272838271327,1.8614376703437665,0.3026101620403624,15.0,13.0,1.1538461538461535,86.37503584902585,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.151272838271327,88.14175107868353,82.00609733428362,15.0,0.0307692307692307,0.109282112121582,0.4,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0333333333333333,0.0,26.914686936598557,0.0,2.676480066860401e-43,0.0,70.0,0.0,90.0,3.98223876953125,0.0,2.990520770733173,0.0749712728038957,0.0
7,330,growth,1,13,13,0,0,13,0.0,0.0,23.46153846153846,23.46153846153846,0.0,0.0,305.0,25.77767284099872,9.853147481188747,6.397438005088095,1.9345113161808265,0.3023884427863537,15.0,14.0,1.0714285714285714,86.58575535649773,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.397438005088095,88.94376455613912,82.00609733428362,15.0,0.1461538461538461,0.1094750037560096,1.9,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0777777777777777,0.0,27.09565984285795,0.0,3.308896843029147e-42,0.0,70.0,0.0,90.0,3.982237160205841,0.0,3.010628871428661,0.0769763063717555,0.0
7,340,growth,1,13,13,0,0,13,0.0,0.0,24.846153846153847,24.846153846153847,0.0,0.0,323.0,26.87402167687049,10.139728459745085,6.596398615084481,2.1229819347897116,0.321839545890227,16.0,15.0,1.0666666666666669,86.07260865355627,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.596398615084481,88.07371088862075,81.05553651663777,15.0,0.1384615384615384,0.1096348835871769,1.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0555555555555555,0.0,27.21497755784255,0.0,1.1685212309625523e-41,0.0,70.0,0.0,90.0,3.9822340607643127,0.0,3.023886395315839,0.0762324301340127,0.0
7,350,growth,1,13,13,0,0,13,0.0,0.0,26.53846153846154,26.53846153846154,0.0,0.0,345.0,27.971270928016075,10.479356408358663,6.794699056032822,2.112831905984541,0.3109529779848921,16.0,15.0,1.0666666666666669,85.81539927044777,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.794699056032822,87.87932951889752,81.00617260431454,15.0,0.1692307692307692,0.1097249251145583,2.2,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0666666666666666,0.0,27.28365736741286,0.0,5.840806025247051e-41,0.0,70.0,0.0,90.0,3.982231438159942,0.0,3.0315174852680955,0.0777312175709768,0.0
7,360,growth,1,13,13,0,0,13,0.0,0.0,26.846153846153847,26.846153846153847,0.0,0.0,349.0,29.069094584538387,10.539931227391522,6.8182388402988545,2.313167081761275,0.3392616679969347,17.0,14.0,1.2142857142857142,85.76762762397304,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.8182388402988545,87.94500482634369,81.02468759581859,15.0,0.0307692307692307,0.109782365652231,0.4,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0333333333333333,0.0,27.325730543870193,0.0,1.6743393142547162e-40,0.0,70.0,0.0,90.0,3.9822292923927303,0.0,3.0361922826522436,0.0771913292199723,0.0
7,370,growth,1,13,13,0,0,13,0.0,0.0,28.23076923076923,28.23076923076923,0.0,0.0,367.0,30.167580824631912,10.808317548511017,7.098235024790848,2.4506608208195324,0.3452493207481168,17.0,15.0,1.1333333333333333,85.68008772315271,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,7.098235024790848,88.25339522718727,81.09870529176159,15.0,0.1384615384615384,0.1098486240093524,1.8,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,27.406448364257812,0.0,4.413454188704749e-40,0.0,70.0,0.0,90.0,3.982226550579071,0.0,3.045160929361979,0.0774193456617452,0.0
