run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
2,870,growth,1,56,40,16,0,56,0.2857142857142857,0.0,28.428571428571427,26.6,33.0,0.0,1592.0,30.809552839824132,22.511093682995384,15.29057162120891,5.159100033272895,0.3374040003917789,39.0,39.0,1.0,79.04879809311403,68.0294054067798,0.0,1.2984424187220998,8.444822797542718,0.0,0.8125,0.0,0.7142857142857143,-0.7142857142857143,18.028871150675386,89.10502972015452,68.0294054067798,15.0,0.1482142857142857,0.1377756084714617,8.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,23.612040655953543,5.094134718179703,2.3277231618393778e-29,5.094134718179703,70.0,0.00662300446614,90.0,3.982320189476013,0.0084711464587599,2.623560072883727,0.0663259568987459,0.0317460317460317
2,880,growth,1,58,37,21,0,58,0.3620689655172414,0.0,28.75862068965517,27.43243243243243,31.095238095238095,0.0,1668.0,31.273320658453574,23.04215463350949,15.49970266746915,5.461053451272767,0.3523327878240176,41.0,40.0,1.025,78.95666025512672,67.00746227100382,0.0,0.8364978819473524,9.347557526668597,0.0,0.6190476190476191,0.0,0.6379310344827587,-0.6379310344827587,18.991460720355953,89.27495877310614,67.00746227100382,15.0,0.1310344827586207,0.1526166192416487,7.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,23.465490341186523,5.521147185358508,5.375631077603193e-29,5.521147185358508,70.0,0.0084902420057915,90.0,3.9823190569877625,0.0108471813146024,2.6072767045762806,0.0659142987111981,0.0402298850574712
2,890,growth,1,58,38,20,0,58,0.3448275862068966,0.0,30.43103448275862,28.36842105263158,34.35,0.0,1765.0,33.08942574468152,23.70267810004579,16.027932985300186,5.476028027784055,0.3416552859814378,41.0,42.0,0.9761904761904762,78.4305488495062,66.03029607687671,0.0,1.2793753770129,9.656659877995384,0.0,0.65,0.0,0.6551724137931034,-0.6551724137931034,19.381234620723763,89.22276375359057,66.03029607687671,15.0,0.1672413793103448,0.1816105086227943,9.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,23.38264070708176,5.873265110213181,1.5121824053625715e-28,5.873265110213181,70.0,0.0106279682109339,90.0,3.98231840133667,0.0135721510741859,2.5980711896757516,0.0654975930170357,0.0383141762452107
2,900,growth,1,60,37,23,0,60,0.3833333333333333,0.0,31.366666666666667,29.486486486486488,34.391304347826086,0.0,1882.0,33.54694496790568,24.47568601281472,16.441789863052165,5.664439068710935,0.3445147466237851,43.0,42.0,1.0238095238095235,77.9460037854553,66.007575322837,0.0,1.7569929651938798,10.42212948024152,0.0,0.6521739130434783,0.0,0.6166666666666667,-0.6166666666666667,20.183740911826348,88.86922951201241,66.007575322837,15.0,0.195,0.1560500081380208,11.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,23.250244140625,6.363000210126241,2.3482654525965647e-28,6.363000210126241,70.0,0.0129428770160302,90.0,3.982317864894867,0.0166393620893359,2.5833604600694446,0.0653096745523174,0.0425925925925926
2,910,growth,1,63,35,28,0,63,0.4444444444444444,0.0,31.285714285714285,30.685714285714287,32.035714285714285,0.0,1971.0,33.5016716245621,25.04773015002061,16.83567080634551,5.705879050372215,0.3389160500941619,44.0,45.0,0.9777777777777776,77.5174876519747,65.0,0.0,1.2183056875876457,11.485238916276243,0.0,0.5714285714285714,0.0,0.5555555555555556,-0.5555555555555556,21.116016318400924,88.39710849573946,65.0,15.0,0.1412698412698412,0.1552200226556687,8.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,23.08033219594804,6.901082515716553,4.62504423531094e-28,6.901082515716553,70.0,0.0157884818682861,90.0,3.9823175072669983,0.020047006662935,2.564481355105338,0.0651986785196272,0.0493827160493827
2,920,growth,1,64,33,31,0,64,0.484375,0.0,32.375,31.272727272727273,33.54838709677419,0.0,2072.0,34.87179231643677,25.68147355921802,17.20730182981477,5.843559875884481,0.3395976855452988,45.0,45.0,1.0,77.29577426449671,65.00769185258002,0.0,1.7443499261657556,12.246111339853725,0.0,0.4838709677419355,0.0,0.515625,-0.515625,21.867814108263023,88.69105151340469,65.00769185258002,15.0,0.1578125,0.1893584311008453,10.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,22.931931763887405,7.418580997735262,4.911511713351726e-28,7.418580997735262,70.0,0.0188789896977444,90.0,3.9823169708251953,0.0238011516630649,2.5479924182097116,0.064415538662605,0.0538194444444444
2,930,growth,1,64,34,30,0,64,0.46875,0.0,34.234375,32.85294117647059,35.8,0.0,2191.0,36.95466732978821,26.4086531392399,17.839372125917247,5.987857805532742,0.335654066929492,45.0,46.0,0.9782608695652174,76.848724965061,65.0,0.0,2.132709180844259,12.623142593028415,0.0,0.5333333333333333,0.0,0.53125,-0.53125,22.44192759611328,88.7305163774731,65.0,15.0,0.1859375,0.208287501335144,11.9,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0444444444444444,0.0,22.884837567806244,7.931822698563337,8.247017554853393e-28,7.931822698563337,70.0,0.0222721728754954,90.0,3.982315719127655,0.0279235760681331,2.5427597297562494,0.0635689932439062,0.0520833333333333
2,940,growth,1,71,33,38,0,71,0.5352112676056338,0.0,32.563380281690144,33.27272727272727,31.94736842105263,0.0,2312.0,34.42756951023156,27.128075067297424,17.786547385393302,6.3815590618392815,0.3587857116710551,48.0,48.0,1.0,76.7303474478858,64.00781202322104,0.0,1.7401469392891062,13.000931448048334,0.0,0.5,0.0,0.4647887323943662,-0.4647887323943662,23.297256646578425,88.17822517417459,64.00781202322104,15.0,0.1704225352112676,0.1116320086197114,12.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0333333333333333,0.0,22.562420133134008,8.724469063987195,1.7077243002241078e-27,8.724469063987195,70.0,0.0259489727775669,90.0,3.9823136925697327,0.0324570043012499,2.5069355703482232,0.0632000563953333,0.0594679186228482
2,950,growth,1,71,33,38,0,71,0.5352112676056338,0.0,34.11267605633803,34.75757575757576,33.55263157894737,0.0,2422.0,36.63579790357133,27.765924157807913,18.162312663109734,6.560715603547419,0.3612268836706668,48.0,48.0,1.0,76.40851707470483,64.00781202322104,0.0,1.288227838616929,13.206425633163748,0.0,0.5,0.0,0.4647887323943662,-0.4647887323943662,23.86909166728996,88.20548627916845,64.00781202322104,15.0,0.1549295774647887,0.2208228393339775,11.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,22.39535664840483,9.321118838350538,2.1504369221491703e-27,9.321118838350538,70.0,0.0301367244683206,90.0,3.9823110103607178,0.0374654838815331,2.4883729609338703,0.0630855116856474,0.0594679186228482
2,960,growth,1,74,32,42,0,74,0.5675675675675675,0.0,34.37837837837838,34.96875,33.92857142857143,0.0,2544.0,36.99236485764787,28.456639830654,18.64781098971843,6.568899298489222,0.352261147547614,50.0,50.0,1.0,76.1255764492537,63.0,0.0,1.2360049293274664,14.024164364855086,0.0,0.4285714285714285,0.0,0.4324324324324324,-0.4324324324324324,24.71634718485157,88.59626299080603,63.0,15.0,0.1648648648648648,0.1841802004221323,12.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,22.24750206921552,9.856383710294155,4.574466604487738e-27,9.856383710294155,70.0,0.034686262667593,90.0,3.9823076725006104,0.0430387761443853,2.47194467435728,0.0626690199132831,0.063063063063063
2,970,growth,1,81,32,49,0,81,0.6049382716049383,0.0,33.123456790123456,36.5,30.918367346938776,0.0,2683.0,35.27625072149583,29.223713395650293,18.6323256863652,6.980882475791482,0.3746651165989421,52.0,52.0,1.0,76.35333220063734,62.0,0.0,1.7714580887410205,14.21525423897149,0.0,0.4693877551020408,0.0,0.3950617283950617,-0.3950617283950617,25.395966340186817,89.19188613277295,62.0,15.0,0.1716049382716049,0.1480756900928638,13.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,21.95431841155629,10.635778956943089,8.386138097645726e-27,10.635778956943089,70.0,0.039863189164963,90.0,3.982304096221924,0.0492802811786532,2.4393687123951433,0.0618431504550881,0.0672153635116598
2,980,growth,1,83,34,49,0,83,0.5903614457831325,0.0,33.7710843373494,36.794117647058826,31.6734693877551,0.0,2803.0,36.54773245662092,29.870095596987387,19.20403378479669,7.1258005467657055,0.3710574885786239,53.0,53.0,1.0,75.95773231726749,61.032778078668514,0.0,1.4659465809893333,14.566312816903542,0.0,0.4285714285714285,0.0,0.4096385542168674,-0.4096385542168674,25.887808120877988,89.29673862429757,61.032778078668514,15.0,0.144578313253012,0.2121511872992458,12.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,21.837093789893466,11.112611414438271,2.183836746251593e-26,11.112611414438271,70.0,0.0451793339517381,90.0,3.982300579547882,0.0562821831554174,2.4263437544326067,0.0611683299436791,0.0655957161981258
2,990,growth,1,86,34,52,0,86,0.6046511627906976,0.0,34.325581395348834,38.02941176470589,31.903846153846153,0.0,2952.0,37.29954224963521,30.653723819701742,19.84440985136284,7.178676164561725,0.361748029713704,54.0,55.0,0.9818181818181818,75.26467720314483,60.03332407921454,0.0,2.0418224273582557,15.370935640372576,0.0,0.4230769230769231,0.0,0.3953488372093023,-0.3953488372093023,26.68619393875971,89.05307395944614,60.03332407921454,15.0,0.1732558139534883,0.2026730692663858,14.9,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,21.71577021133068,11.556745623433311,4.9885710395115456e-26,11.556745623433311,70.0,0.0510984006234341,90.0,3.9822977781295776,0.0641200467944145,2.41286335681452,0.0604896106165199,0.0671834625322997
2,1000,growth,1,90,33,57,0,90,0.6333333333333333,0.0,34.666666666666664,37.18181818181818,33.21052631578947,0.0,3120.0,37.57938075595432,31.5139150994196,20.59772756925615,7.146096200467072,0.3469361450888021,57.0,56.0,1.0178571428571428,74.4534039661655,60.03332407921454,0.0,1.785706496672636,16.554158075446992,0.0,0.3684210526315789,0.0,0.3666666666666666,-0.3666666666666666,27.5820748767447,88.43901109986625,60.03332407921454,15.0,0.1866666666666666,0.193759593963623,16.8,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0111111111111111,0.0,21.5769650777181,11.820922152201335,7.107545609526676e-26,11.820922152201335,70.0,0.058441600555347,90.0,3.9822956919670105,0.0728666055947542,2.3974405641909,0.0599360141047725,0.0703703703703703
2,1010,growth,1,96,33,63,0,96,0.65625,0.0,34.1875,38.96969696969697,31.682539682539684,0.0,3282.0,37.02110864718755,32.321711688201184,20.946631633888313,7.291111795461395,0.3480803941606314,58.0,58.0,1.0,74.30664761086021,59.07622195096772,0.0,2.102375795939772,17.08616376261245,0.0,0.3809523809523809,0.0,0.34375,-0.34375,28.316615751778592,88.50839934443353,59.07622195096772,15.0,0.16875,0.1790439188480377,16.2,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,-0.0111111111111111,0.0,21.312597970167797,12.378847360610962,1.349921158949544e-25,12.378847360610962,70.0,0.0658445397598875,90.0,3.9822939038276672,0.0825973059982061,2.368066441129755,0.0593665681620272,0.0729166666666666
2,1020,growth,1,99,35,64,0,99,0.6464646464646465,0.0,34.73737373737374,39.0,32.40625,0.0,3439.0,38.002279146753175,33.08576277775769,21.533303462494963,7.422559614840504,0.344701389072445,59.0,58.0,1.0172413793103448,73.89579320028376,59.07622195096772,0.0,1.7915087733803146,17.497395134000772,0.0,0.390625,0.0,0.3535353535353535,-0.3535353535353535,28.913250120312917,88.58965626692564,59.07622195096772,15.0,0.1585858585858585,0.2103022276753127,15.7,9,9,13,0,4,9,0.0,40.333333333333336,40.333333333333336,40.333333333333336,1900.0,0.0444444444444444,0.0,21.149056656192048,12.749595044839262,1.7792616252164951e-25,12.749595044839262,70.0,0.0749416164019041,90.0,3.982291579246521,0.0933650191873312,2.3498951840213387,0.0582618640666447,0.0718294051627385
2,1030,growth,1,99,37,62,0,99,0.6262626262626263,0.0,36.656565656565654,39.027027027027025,35.24193548387097,0.0,3629.0,40.39429681951349,33.98744734399711,22.33669904303693,7.67608874771104,0.3436536765312207,61.0,60.0,1.0166666666666666,73.23875001741975,58.034472514187634,0.0,1.7589125192165755,17.904834331749786,0.0,0.3709677419354839,0.0,0.3737373737373737,-0.3737373737373737,29.763066937626206,88.58771409013929,58.034472514187634,15.0,0.1919191919191919,0.2392017672760318,19.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0555555555555555,0.0,21.104386714973835,13.03874181015323,5.190505709978965e-25,13.03874181015323,70.0,0.0843548971331781,90.0,3.982288897037506,0.1051713712513446,2.344931857219315,0.0589508008798151,0.0695847362514029
2,1040,growth,1,107,36,71,0,107,0.6635514018691588,0.0,36.018691588785046,39.77777777777778,34.11267605633803,0.0,3854.0,38.91552039173162,35.02522378732689,23.062931376414458,7.698333918448297,0.3337968531754414,63.0,61.0,1.0327868852459017,72.5484269165986,57.0350769263968,0.0,1.6111094411861464,19.07291404092128,0.0,0.352112676056338,0.0,0.3364485981308411,-0.3364485981308411,30.932132232526012,88.56529427979501,57.0350769263968,15.0,0.2102803738317757,0.1541357913863993,22.5,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0666666666666666,0.0,20.957531010993172,13.317085324046769,1.408651603442282e-24,13.317085324046769,70.0,0.0948638615922795,90.0,3.982285976409912,0.1179812997579574,2.328614556777019,0.0595384403721396,0.0737279335410176
2,1050,growth,1,115,35,80,0,115,0.6956521739130435,0.0,35.052173913043475,41.542857142857144,32.2125,0.0,4031.0,37.94009883714759,35.82048507777163,22.67519228124289,8.481436511148646,0.3740403347390602,65.0,63.0,1.031746031746032,72.73788781990487,56.0,0.0,1.5701231473164232,18.69945805955905,0.0,0.4,0.0,0.3043478260869565,-0.3043478260869565,31.762584787948818,88.08724876971452,56.0,15.0,0.1539130434782608,0.1731745081362517,17.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0222222222222222,0.0,20.43078490547512,14.250427192190418,3.625317972689276e-24,14.250427192190418,70.0,0.1068020758943425,90.0,3.9822827577590942,0.1317833811044693,2.2700872117194577,0.0577140816538845,0.0772946859903381
2,1060,growth,1,121,38,83,0,121,0.6859504132231405,0.0,34.925619834710744,41.526315789473685,31.903614457831324,0.0,4226.0,37.9953335060561,36.676662593707995,23.399197882455983,8.545206200542014,0.3651922704132073,65.0,64.0,1.015625,72.23568276898752,56.0,0.0,2.0656959272208324,19.27932443802205,0.0,0.4096385542168674,0.0,0.3140495867768595,-0.3140495867768595,32.39786882687745,88.37072030242629,56.0,15.0,0.1611570247933884,0.1936561883973681,19.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,20.30288569395207,14.640545458833047,4.3747570937759354e-24,14.640545458833047,70.0,0.1197812383373578,90.0,3.982278525829315,0.1466132141649723,2.255876188216897,0.0571912273069072,0.0762167125803489
2,1070,growth,1,127,36,91,0,127,0.7165354330708661,0.0,34.826771653543304,43.22222222222222,31.505494505494507,0.0,4423.0,38.23062156316802,37.5217886912512,23.89338630831018,8.59912331939069,0.3598955463420391,67.0,66.0,1.0151515151515151,71.90999413986316,55.00909015790027,0.0,1.9882397588663552,20.137115695406184,0.0,0.4065934065934066,0.0,0.2834645669291338,-0.2834645669291338,33.38840369092861,89.01878801924347,55.00909015790027,15.0,0.1551181102362204,0.2030343183382289,19.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,20.07167246961218,15.135348331271194,1.284651953856576e-23,15.135348331271194,70.0,0.1316106408420536,90.0,3.9822731614112854,0.1625101193785667,2.230185829956909,0.0563811024427308,0.0796150481189851
2,1080,growth,1,148,50,98,0,148,0.6621621621621622,0.0,31.054054054054053,32.38,30.377551020408163,0.0,4596.0,34.04581424352285,38.24855862513909,24.96437143983203,9.222145556524778,0.3694122873772955,69.0,70.0,0.9857142857142858,71.39700580161389,53.009433122794285,0.0,0.7443250779979014,20.089724618196943,0.0,0.3979591836734694,0.0,0.3378378378378378,-0.3378378378378378,34.51867921023679,90.5031050194889,53.009433122794285,15.0,0.1168918918918918,0.1239807902155695,17.3,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,20.233803439784698,15.17320554643064,7.467274430172515e-23,15.17320554643064,70.0,0.1461126042736901,90.0,3.982267856597901,0.1795656606554985,2.248200382198299,0.0573195564866421,0.0735735735735735
2,1090,growth,1,159,59,100,0,159,0.6289308176100629,0.0,29.955974842767297,26.728813559322035,31.86,0.0,4763.0,33.42399290072843,38.937257066894105,26.301275669427792,9.402982634731272,0.3575105159504168,72.0,72.0,1.0,70.24674457408305,52.0,0.0,0.9385411358081808,20.88074380600951,0.0,0.37,0.0,0.3710691823899371,-0.3710691823899371,35.4886178108147,90.13872166544176,52.0,15.0,0.1050314465408805,0.1733549453927286,16.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0333333333333333,0.0,20.4690499815551,15.108720389552088,1.487392638149217e-22,15.108720389552088,70.0,0.1600469520522488,90.0,3.982264220714569,0.197947759181261,2.2743388868394554,0.0574973314088626,0.0698812019566736
2,1100,growth,1,171,65,106,0,171,0.6198830409356725,0.0,29.07017543859649,24.553846153846155,31.839622641509433,0.0,4971.0,32.672456150166475,39.778366535337064,27.395030898333648,9.492019110634391,0.3464868919425735,74.0,75.0,0.9866666666666668,69.02844041948894,50.00999900019995,0.0,1.5485307342903054,21.796093820209837,0.0,0.3490566037735849,0.0,0.3801169590643274,-0.3801169590643274,36.52560521035094,88.64932380712568,50.00999900019995,15.0,0.1216374269005848,0.1594006610892669,20.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,20.572153013352064,15.231507716820254,7.9189048598007435e-22,15.231507716820254,70.0,0.1750917190478907,90.0,3.982262909412384,0.2178428880870342,2.2857947792613404,0.0576250784687732,0.0688758934372969
2,1110,growth,1,175,73,102,0,175,0.5828571428571429,0.0,29.88,26.34246575342466,32.411764705882355,0.0,5229.0,33.96320011683873,40.7975782964509,28.130108432239627,9.567421032473243,0.3401131942139306,76.0,76.0,1.0,68.44588878531066,50.00999900019995,0.0,2.119835266209277,21.8574439415783,0.0,0.3529411764705882,0.0,0.4171428571428571,-0.4171428571428571,36.89465333699929,88.18618882253712,50.00999900019995,15.0,0.1474285714285714,0.2037542964390346,25.8,9,9,13,0,4,9,0.0,40.44444444444444,40.44444444444444,40.44444444444444,1900.0,0.0777777777777777,0.0,20.47719422476632,15.537157429286411,1.016396133741694e-21,15.537157429286411,70.0,0.1922238940993944,90.0,3.98226398229599,0.2394142597913742,2.2752438027518136,0.0562560280900173,0.0647619047619047
2,1120,growth,1,186,69,117,0,186,0.6290322580645161,0.0,29.752688172043012,26.84057971014493,31.47008547008547,0.0,5534.0,33.60296413462649,41.970548127718054,28.716309470180363,9.781891854265632,0.3406388924880253,78.0,78.0,1.0,67.91004274772979,48.0,0.0,1.6376150199686983,23.033528440107645,0.0,0.3675213675213675,0.0,0.3709677419354839,-0.3709677419354839,38.35232947769497,88.0187092294971,48.0,15.0,0.1639784946236559,0.1648340368783602,30.5,9,9,13,0,4,9,0.0,40.888888888888886,40.888888888888886,40.888888888888886,1900.0,0.0444444444444444,0.0,20.294675627062396,15.839603293326594,6.4975980597743844e-21,15.839603293326594,70.0,0.2112438566982746,90.0,3.982266664505005,0.2627937644720077,2.2549639585624885,0.0551485750735391,0.0698924731182795
2,1130,growth,1,189,72,117,0,189,0.6190476190476191,0.0,30.941798941798943,27.305555555555557,33.17948717948718,0.0,5848.0,35.12732419008931,43.14482836218969,29.623380581947593,10.154253101412554,0.342778335960769,81.0,81.0,1.0,67.2753998751134,47.01063709417264,0.0,1.5683513045952382,23.632734411914605,0.0,0.3846153846153846,0.0,0.3809523809523809,-0.3809523809523809,39.3581806082512,88.21105084701875,47.01063709417264,15.0,0.1661375661375661,0.2057740438552129,31.4,9,9,13,0,4,9,0.0,41.77777777777778,41.77777777777778,41.77777777777778,1900.0,0.0888888888888888,0.0,20.320457952993888,15.935909705187278,1.5146575021754934e-20,15.935909705187278,70.0,0.23008434391684,90.0,3.9822698831558223,0.2880792692303657,2.2578286614437655,0.0540437711515794,0.0687830687830687
2,1140,growth,1,196,78,118,0,196,0.6020408163265306,0.0,31.627551020408163,28.384615384615383,33.771186440677965,0.0,6199.0,35.713319243217,44.42074948099501,30.5399481294042,10.346379531925365,0.3387818305416097,82.0,83.0,0.9879518072289156,66.48057254610465,46.01086828130936,0.0,1.5204301552951494,24.15533850978224,0.0,0.3898305084745763,0.0,0.3979591836734694,-0.3979591836734694,40.19871652831947,87.90996653490136,46.01086828130936,15.0,0.1790816326530612,0.1840542345630879,35.1,9,9,13,0,4,9,0.0,42.55555555555556,42.55555555555556,42.55555555555556,1900.0,0.0777777777777777,0.0,20.285067246884715,16.09090128723456,3.456690002688636e-20,16.09090128723456,70.0,0.2521462784045272,90.0,3.982272982597351,0.3152595683932304,2.253896360764968,0.0529636220545292,0.0668934240362811
2,1150,growth,1,202,81,121,0,202,0.599009900990099,0.0,32.227722772277225,28.506172839506178,34.71900826446281,0.0,6510.0,36.582026963186735,45.52139452012072,31.4485437582715,10.531127561932196,0.3348685281862162,84.0,84.0,1.0,65.57478762099997,45.09988913511872,0.0,1.608343130251732,24.937964708326664,0.0,0.371900826446281,0.0,0.400990099009901,-0.400990099009901,41.17422357362119,87.1358830924773,45.09988913511872,15.0,0.1539603960396039,0.1929499380659348,31.1,9,9,13,0,4,9,0.0,42.77777777777778,42.77777777777778,42.77777777777778,1900.0,0.0222222222222222,0.0,20.23674281752936,16.176501451152387,5.123122236350541e-20,16.176501451152387,70.0,0.2779735053579013,90.0,3.9822758436203,0.3442626819014549,2.2485269797254843,0.0525629683572191,0.0665566556655665
2,1160,growth,1,222,83,135,4,222,0.6081081081081081,0.018018018018018,31.036036036036037,29.987951807228917,31.77777777777778,27.75,6890.0,33.73547759356799,46.83113404356463,31.416339266596555,11.1102432437027,0.3536453801769219,86.0,88.0,0.9772727272727272,65.64052423323336,44.72135954999579,0.0,2.0590593043721057,25.567633848118263,4.309855447919942,0.3925925925925926,1.0,0.3738738738738739,-0.3738738738738739,42.23563043249144,87.61099412873486,44.72135954999579,15.0,0.1711711711711711,0.0449128735172855,38.0,9,9,13,0,4,9,0.0,44.0,44.0,44.0,1900.0,0.1222222222222222,0.0,19.733247585124797,16.838649601549715,1.374224735973188e-19,16.838649601549715,70.0,0.3022353624304135,90.0,3.9822782278060913,0.3750914111733436,2.1925830650138662,0.0498314332957696,0.0675675675675675
2,1170,growth,1,240,81,146,13,240,0.6083333333333333,0.0541666666666666,29.95,31.30864197530864,30.84931506849315,11.384615384615383,7188.0,31.585832047462464,47.833162783670154,30.859651912442818,12.16981583703941,0.3943601137034361,88.0,89.0,0.9887640449438202,66.13918520063174,43.73785545725808,0.0,1.1628207389308278,26.302795109982533,4.688645571050252,0.3698630136986301,1.0,0.3375,-0.3375,43.27353062352066,88.44765036815546,43.73785545725808,15.0,0.1241666666666666,0.0380515273412068,29.8,9,9,13,0,4,9,0.0,45.44444444444444,45.44444444444444,45.44444444444444,1900.0,0.1444444444444444,0.0,19.09987187385559,17.584255025784174,3.062306503348698e-19,17.584255025784174,70.0,0.3293146101964844,90.0,3.9822806119918823,0.407783031463623,2.1222079859839544,0.0466989532368107,0.0675925925925925
2,1180,growth,1,256,79,151,26,256,0.58984375,0.1015625,28.9140625,31.962025316455694,30.8476821192053,8.423076923076923,7402.0,29.72493328154087,48.53998122715355,30.203631482671028,12.931034769905509,0.4281284777734271,89.0,90.0,0.9888888888888888,66.747963068604,42.2965719651132,0.0,2.3864956744503725,27.243088536542217,5.742103768260234,0.3443708609271523,1.0,0.30859375,-0.30859375,43.91302015912838,89.04324119840231,42.2965719651132,15.0,0.08359375,0.0113215737044811,21.4,9,9,13,0,4,9,0.0,46.333333333333336,46.333333333333336,46.333333333333336,1900.0,0.0888888888888888,0.0,18.444677378982306,18.294422570616007,8.067026232056585e-19,18.294422570616007,70.0,0.3585970906747712,90.0,3.982282936573029,0.442424476146698,2.0494085976647005,0.0442318402373676,0.0655381944444444
2,1190,growth,1,261,78,147,36,261,0.5632183908045977,0.1379310344827586,28.99616858237548,31.96153846153846,32.53061224489796,8.13888888888889,7568.0,29.15956313034584,49.08125119267976,30.175806088278655,13.503825169045202,0.4475050353100778,92.0,90.0,1.022222222222222,66.7439998608011,42.190046219457976,0.0,2.1270610258391707,28.393555726033465,6.437764257095849,0.3265306122448979,1.0,0.2988505747126437,-0.2988505747126437,44.490681846902056,88.91356224042467,42.190046219457976,15.0,0.0636015325670498,0.000407301511801,16.6,9,9,13,0,4,9,0.0,47.77777777777778,47.77777777777778,47.77777777777778,1900.0,0.1444444444444444,0.0,18.15178855077517,18.622317317801873,8.436947021020246e-19,18.622317317801873,70.0,0.3919216551714473,90.0,3.9822859168052673,0.4791546016931534,2.0168653945305746,0.0422134617459887,0.0625798212005108
