run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
1,100,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.092928688060423,1.9769933195055909,0.3244734052738326,15.0,14.0,1.0714285714285714,86.54620876843623,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.092928688060423,88.29719202439233,81.09870529176159,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,7.395506051870493,0.0,0.0,0.0,70.0,0.0,90.0,3.9601410627365112,0.0,0.821722894652277,0.0208324114137197,0.0
1,110,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.815140402209687,2.0110388276777083,0.3458280778420305,15.0,14.0,1.0714285714285714,86.59230633592811,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.815140402209687,87.93699480918002,81.02468759581859,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,9.164193080021786,0.0,0.0,0.0,70.0,0.0,90.0,3.969009280204773,0.0,1.0182436755579762,0.0258146283944275,0.0
1,120,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.85724266914446,1.880386526830326,0.3210361313414704,13.0,15.0,0.8666666666666667,86.6183664073874,81.04936767180853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.85724266914446,88.14976894318634,81.04936767180853,15.0,-0.0461538461538461,0.0,-0.6,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,10.928075643686148,0.0,0.0,0.0,70.0,0.0,90.0,3.974247694015503,0.0,1.2142306270762386,0.0305253509600171,0.0
1,130,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.773937810275409,1.8268766575395063,0.3164004735708033,14.0,14.0,1.0,86.6293804965687,80.89499366462674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.773937810275409,87.97003563846164,80.89499366462674,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0111111111111111,0.0,12.571335719181942,0.0,0.0,0.0,70.0,0.0,90.0,3.977312445640564,0.0,1.3968150799091046,0.0350176482428466,0.0
1,140,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.935235565520781,1.909923914403204,0.3217941214496041,14.0,15.0,0.9333333333333332,86.4919430966507,81.04936767180853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.935235565520781,88.08114678237578,81.04936767180853,15.0,0.0384615384615384,0.0,0.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,14.171181458693283,0.0,0.0,0.0,70.0,0.0,90.0,3.979072451591492,0.0,1.5745757176325872,0.0396951861588047,0.0
1,150,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.889143781836732,1.8830328975555104,0.319746463545881,15.0,15.0,1.0,86.4115954534177,79.90619500389191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.889143781836732,87.79507827489897,79.90619500389191,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,15.609667411217323,0.0,0.0,0.0,70.0,0.0,90.0,3.980046510696411,0.0,1.7344074901352582,0.0438473803685879,0.0
1,160,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,5.975906418136363,1.9143593886454584,0.320346279659859,16.0,14.0,1.1428571428571428,85.95653843130516,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.975906418136363,87.23977962952974,80.05623023850174,15.0,0.0538461538461538,0.0,0.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,16.952035610492413,0.0,0.0,0.0,70.0,0.0,90.0,3.980552077293396,0.0,1.8835595122769344,0.0476180775575629,0.0
1,170,growth,1,13,13,0,0,13,0.0,0.0,21.076923076923077,21.076923076923077,0.0,0.0,274.0,22.5,9.338999347593866,6.042964229316879,1.9491092229721312,0.3225419097330096,14.0,14.0,1.0,86.41892318016832,80.75270893288967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.042964229316879,87.74126213848794,80.75270893288967,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,18.18413910498986,0.0,0.0,0.0,70.0,0.0,90.0,3.980808913707733,0.0,2.020459900554429,0.0510790424297468,0.0
1,180,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,22.5,9.356025796273888,6.058371645138186,1.6982697944753846,0.2803178632724253,14.0,14.0,1.0,85.93463737514304,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.058371645138186,86.97454778814145,80.00624975587844,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,19.255830618051384,0.0,0.0,0.0,70.0,0.0,90.0,3.980945944786072,0.0,2.1395367353390427,0.0539379008909002,0.0
1,190,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.893832651813361,2.004628190894985,0.3401230250876259,14.0,14.0,1.0,85.78340564533778,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.893832651813361,86.82583394248928,80.02499609497022,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,20.245373212374172,0.0,0.0,0.0,70.0,0.0,90.0,3.981038212776184,0.0,2.249485912486019,0.0563937972489531,0.0
1,200,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.923891518957656,1.7474192404454434,0.2949782646851899,13.0,14.0,0.9285714285714286,85.80953940079303,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.923891518957656,86.78110632710738,80.0,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0777777777777777,0.0,21.137949283306416,0.0,0.0,0.0,70.0,0.0,90.0,3.9811299443244934,0.0,2.348661031478491,0.0600509922821205,0.0
1,210,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.0586552339468405,1.9711836872275763,0.3253500341433806,13.0,14.0,0.9285714285714286,85.73323300824768,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.0586552339468405,86.86691586813619,80.00624975587844,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0333333333333333,0.0,22.031542264498196,0.0,0.0,0.0,70.0,0.0,90.0,3.981229424476623,0.0,2.4479491404997997,0.0620606824352061,0.0
1,220,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.00172398679806,2.0624996826385775,0.3436512054162171,14.0,15.0,0.9333333333333332,86.15875100818445,79.76214641043707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.00172398679806,87.44824478953079,79.76214641043707,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,22.773120880126953,0.0,0.0,0.0,70.0,0.0,90.0,3.9813209772109985,0.0,2.5303467644585504,0.0639694406745139,0.0
1,230,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.938949819503339,2.0136804991722954,0.3390633967910331,14.0,14.0,1.0,85.86914771309554,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.938949819503339,87.22154561342957,80.05623023850174,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0222222222222222,0.0,23.439534113957333,0.0,0.0,0.0,70.0,0.0,90.0,3.9813758730888367,0.0,2.6043926793285923,0.0654735589775344,0.0
1,240,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.8827635937321885,2.0422972230859155,0.3471662919213494,14.0,16.0,0.875,85.91764530331638,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8827635937321885,87.18037233671109,79.02531240052139,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,24.02411930377667,0.0,0.0,0.0,70.0,0.0,90.0,3.981386244297027,0.0,2.669346589308519,0.0674834811903839,0.0
1,250,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,6.012669285722686,1.906975499176567,0.3171595523646633,15.0,15.0,1.0,86.54019821475546,80.50465825031493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.012669285722686,87.96449148023498,80.50465825031493,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,24.602745202871468,0.0,0.0,0.0,70.0,0.0,90.0,3.981392443180084,0.0,2.7336383558746076,0.0689152526691077,0.0
1,260,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.998611256639967,1.9455146616371033,0.3243275115525413,15.0,15.0,1.0,86.59208578866463,80.62257748298549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.998611256639967,88.13776407789081,80.62257748298549,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,25.098195442786583,0.0,8.623375165075798e-46,0.0,70.0,0.0,90.0,3.981429040431976,0.0,2.7886883825318427,0.0701066911809681,0.0
1,270,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.902237928199157,1.9810783497514857,0.33564867662933,16.0,14.0,1.1428571428571428,86.91385916936133,81.74350127074322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.902237928199157,88.5165528387281,81.74350127074322,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0555555555555555,0.0,25.527099022498497,0.0,7.545453269441322e-46,0.0,70.0,0.0,90.0,3.9814977645874023,0.0,2.836344335833166,0.0723147281090609,0.0
1,280,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.84337739027976,1.8732088901315085,0.3205695550740093,14.0,13.0,1.0769230769230769,86.02055714877972,80.50465825031493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.84337739027976,87.21783637195816,80.50465825031493,15.0,-0.0538461538461538,0.0,-0.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0444444444444444,0.0,25.893434671255257,0.0,5.389609478172374e-45,0.0,70.0,0.0,90.0,3.9815850257873535,0.0,2.8770482968061395,0.0725306293312472,0.0
1,290,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.172052024687446,1.9703270448028667,0.3192337065406775,15.0,15.0,1.0,86.40711244397686,80.50465825031493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.172052024687446,88.21393114305387,80.50465825031493,15.0,0.0615384615384615,0.0,0.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,26.317740807166462,0.0,1.442259496358927e-43,0.0,70.0,0.0,90.0,3.981678545475006,0.0,2.924193423018496,0.0739262382223777,0.0
1,300,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.955052060049454,1.9287113500733912,0.3238781677514628,14.0,14.0,1.0,86.49877299777144,81.61494961096282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.955052060049454,88.21740231791105,81.61494961096282,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,26.571246513953575,0.0,1.2935062747613696e-43,0.0,70.0,0.0,90.0,3.981767416000366,0.0,2.9523607237726193,0.0744292619438475,0.0
1,310,growth,1,13,13,0,0,13,0.0,0.0,21.53846153846154,21.53846153846154,0.0,0.0,280.0,23.59159880418044,9.440697438826296,6.110145679434918,1.9663972855750729,0.321824943093162,15.0,13.0,1.1538461538461535,86.57038948181997,81.30190649671138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.110145679434918,88.29962467526842,81.30190649671138,15.0,0.0692307692307692,0.1091598804180438,0.9,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0444444444444444,0.0,26.86394544748159,0.0,8.682660869335694e-43,0.0,70.0,0.0,90.0,3.981843411922455,0.0,2.984882827497955,0.0761018284631206,0.0
1,320,growth,1,13,13,0,0,13,0.0,0.0,22.384615384615383,22.384615384615383,0.0,0.0,291.0,24.685887850247894,9.624353322664494,6.250705840621848,2.2229385225981484,0.3556300007195668,16.0,14.0,1.1428571428571428,85.87269946768993,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.250705840621848,87.52416753885441,81.02468759581859,15.0,0.0846153846153846,0.1094289046067458,1.1,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0666666666666666,0.0,27.07172672565167,0.0,4.4012628920651235e-42,0.0,70.0,0.0,90.0,3.981902539730072,0.0,3.007969636183519,0.0754087095422052,0.0
1,330,growth,1,13,13,0,0,13,0.0,0.0,23.46153846153846,23.46153846153846,0.0,0.0,305.0,25.782276300283577,9.853147481188747,6.476553193098588,2.111867478085645,0.3260789211669025,16.0,15.0,1.0666666666666669,85.73961777625838,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.476553193098588,87.87305547020671,81.0,15.0,0.1076923076923077,0.1096388450035682,1.4,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0555555555555555,0.0,27.259139574491066,0.0,1.5815377844938576e-41,0.0,70.0,0.0,90.0,3.981946349143982,0.0,3.0287932860545626,0.0770032191369804,0.0
1,340,growth,1,13,13,0,0,13,0.0,0.0,25.307692307692307,25.307692307692307,0.0,0.0,329.0,26.88022202711839,10.23347216512886,6.6721881283493705,2.0775852475570535,0.3113798963086231,15.0,16.0,0.9375,85.75306528761914,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.6721881283493705,88.11367021924804,80.0,15.0,0.1846153846153846,0.109794572683481,2.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,27.378899794358475,0.0,1.2379534140260554e-40,0.0,70.0,0.0,90.0,3.981975436210632,0.0,3.042099977150942,0.0766915960626287,0.0
1,350,growth,1,13,13,0,0,13,0.0,0.0,25.846153846153847,25.846153846153847,0.0,0.0,336.0,27.97902121910682,10.34176589165282,6.706167149074573,2.3393485295000014,0.3488354044117172,15.0,17.0,0.8823529411764706,85.86253404165527,79.30952023559341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.706167149074573,88.32942837930241,79.30952023559341,15.0,0.0538461538461538,0.1098799191988431,0.7,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,27.448014626136192,0.0,1.6164481175512025e-39,0.0,70.0,0.0,90.0,3.981988906860352,0.0,3.0497794029040213,0.0766704319165815,0.0
1,360,growth,1,13,13,0,0,13,0.0,0.0,26.846153846153847,26.846153846153847,0.0,0.0,349.0,29.078735938439003,10.539931227391522,6.986167070772855,2.1838339197731376,0.3125940014960947,16.0,17.0,0.9411764705882352,85.52291610581602,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.986167070772855,87.80365314725555,79.0,15.0,0.1,0.1099714719332181,1.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,27.522350751436672,0.0,4.2718516853784516e-39,0.0,70.0,0.0,90.0,3.981993317604065,0.0,3.0580389723818526,0.0775277485955962,0.0
1,370,growth,1,13,13,0,0,13,0.0,0.0,28.307692307692307,28.307692307692307,0.0,0.0,368.0,30.17878238971417,10.82303275961202,7.027980686683341,2.2290954286637428,0.317174381666621,18.0,16.0,1.125,85.75940714543178,80.15609770940699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,7.027980686683341,88.37317562349138,80.15609770940699,15.0,0.1461538461538461,0.1100046451275165,1.9,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,27.545338997474083,0.0,2.4702171251181945e-39,0.0,70.0,0.0,90.0,3.982000172138214,0.0,3.0605932219415646,0.0780321218058755,0.0
