run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
6,790,growth,1,30,22,8,0,30,0.2666666666666666,0.0,41.2,46.0,28.0,0.0,1236.0,43.150026639302574,19.83509564693766,12.384881921259238,4.687035057761449,0.3784481020942097,33.0,32.0,1.03125,81.05512693768812,71.00704190430693,0.0,1.0772367458675287,6.035600911476617,0.0,1.0,0.0,0.7333333333333333,-0.7333333333333333,14.693711379362009,87.1427417511575,71.00704190430693,15.0,0.1333333333333333,0.1355322011311849,4.0,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,23.61657581329346,2.5817587335904437,9.523269288559977e-31,2.5817587335904437,70.0,0.0002941933069248,90.0,3.982267498970032,0.0003186682879459,2.624063979254829,0.0663386961047569,0.0296296296296296
6,800,growth,1,31,21,10,0,31,0.3225806451612903,0.0,41.645161290322584,47.57142857142857,29.2,0.0,1291.0,43.26526081946589,20.27160731326635,12.679130842290126,4.6942786193212,0.3702366256576394,34.0,33.0,1.0303030303030305,80.70560478521236,70.00714249274856,0.0,2.203851317384947,7.027459164885359,0.0,0.9,0.0,0.6774193548387096,-0.6774193548387096,15.37040306962573,86.85121862805597,70.00714249274856,15.0,0.1774193548387097,0.150717052336662,5.5,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,23.527216819024854,2.9679105051102175,2.4567679458928912e-30,2.9679105051102175,70.0,0.0005784716168919,90.0,3.982263922691345,0.0006741822289768,2.614135202113873,0.06608768769389,0.03584229390681
6,810,growth,1,35,25,10,0,35,0.2857142857142857,0.0,37.94285714285714,40.32,32.0,0.0,1328.0,39.36232555934361,20.56004690782767,13.347570327841057,4.665346269922131,0.3495277533912603,35.0,33.0,1.0606060606060606,80.2573532083723,70.0,0.0,2.249873330760688,7.293973650331651,0.0,0.9,0.0,0.7142857142857143,-0.7142857142857143,15.769008998844818,87.3958857324783,70.0,15.0,0.1057142857142857,0.1041665976388113,3.7,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0222222222222222,0.0,23.57914881025042,3.3520276069641115,3.2705213504249724e-30,3.3520276069641115,70.0,0.0010072579898405,90.0,3.982261300086975,0.001231865666341,2.619905423361158,0.0658635441627106,0.0317460317460317
6,820,growth,1,45,32,13,0,45,0.2888888888888888,0.0,29.333333333333332,27.75,33.23076923076923,0.0,1320.0,30.89251425001356,20.49802550887777,13.91513462909722,4.344275570913983,0.3121978828598534,37.0,34.0,1.088235294117647,80.24859589829337,70.00714249274856,0.0,1.3155486126062244,8.150258897555704,0.0,0.7692307692307693,0.0,0.7111111111111111,-0.7111111111111111,16.25711539503596,88.0234020609648,70.00714249274856,15.0,-0.0177777777777777,0.0277372148301866,-0.8,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0,0.0,23.620678329467772,3.6841133303112454,2.8808667123161553e-30,3.6841133303112454,70.0,0.0016205140515618,90.0,3.9822590351104736,0.0020244779298081,2.624519814385308,0.0659795484063345,0.0320987654320987
6,830,growth,1,50,37,13,0,50,0.26,0.0,26.76,23.675675675675677,35.53846153846154,0.0,1338.0,28.785612831115724,20.637311542783667,14.459124874872163,4.259871591283759,0.294614759063793,37.0,36.0,1.0277777777777777,79.71372090207912,69.02897942168927,0.0,0.9908542432968508,8.511266733381389,0.0,0.6923076923076923,0.0,0.74,-0.74,16.548912870531083,88.06772308375898,69.02897942168927,15.0,0.036,0.0982350006103515,1.8,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,23.692332954406737,4.048199853897095,7.822067746011499e-30,4.048199853897095,70.0,0.0024652336804946,90.0,3.982257127761841,0.0030774641199968,2.6324814393785263,0.0667389660687513,0.0288888888888888
6,840,growth,1,52,40,12,0,52,0.2307692307692307,0.0,26.673076923076923,22.975,39.0,0.0,1387.0,29.037330407362717,21.011801734666108,14.885229554804988,4.228824366172112,0.2840953409957347,36.0,38.0,0.9473684210526316,79.01189324987925,68.11754546370561,0.0,1.7956725249197487,8.584046171995155,0.0,0.75,0.0,0.7692307692307693,-0.7692307692307693,16.775584569647936,87.01655403805619,68.11754546370561,15.0,0.0942307692307692,0.1358856531289907,4.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,23.70688838225145,4.367581353737758,2.3657359697178026e-29,4.367581353737758,70.0,0.0036246566887712,90.0,3.982255280017853,0.0044136382639408,2.6340987091390495,0.0667799672739477,0.0256410256410256
6,850,growth,1,56,38,18,0,56,0.3214285714285714,0.0,26.125,24.394736842105264,29.77777777777778,0.0,1463.0,28.041206325803483,21.579790626576656,14.64119386217561,5.09253073992846,0.3478220961942603,37.0,39.0,0.9487179487179488,79.17365037958542,67.1863081289633,0.0,1.870326625685908,8.36315345015996,0.0,0.7222222222222222,0.0,0.6785714285714286,-0.6785714285714286,17.61500247839355,87.02923208089246,67.1863081289633,15.0,0.1357142857142857,0.1077970947538103,7.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,23.552513565335953,4.920385590621403,6.059117090281667e-29,4.920385590621403,70.0,0.0049642427766229,90.0,3.982253849506378,0.0060598721029236,2.616945951703995,0.0661587459700448,0.0357142857142857
6,860,growth,1,57,38,19,0,57,0.3333333333333333,0.0,26.842105263157897,25.157894736842103,30.210526315789473,0.0,1530.0,29.215188478168688,22.068396540328884,14.810863170831544,5.261609471009779,0.3552533981525109,37.0,39.0,0.9487179487179488,79.02234131165636,67.02984409947557,0.0,1.051723071201688,8.437208658444447,0.0,0.7894736842105263,0.0,0.6666666666666666,-0.6666666666666666,17.99769042702509,87.10024801448706,67.02984409947557,15.0,0.1175438596491228,0.1665933140537195,6.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,23.42857815926535,5.376165929593538,9.186785179600767e-29,5.376165929593538,70.0,0.0065897244559083,90.0,3.9822530150413513,0.0080482129706069,2.603175351029483,0.0659959948148319,0.037037037037037
6,870,growth,1,58,40,18,0,58,0.3103448275862069,0.0,27.879310344827587,26.775,30.333333333333332,0.0,1617.0,30.329738222319502,22.68715685050001,15.299231743891898,5.30267240020695,0.3465972990652946,39.0,41.0,0.951219512195122,78.71944286303183,66.007575322837,0.0,0.672509823635619,8.500976501248584,0.0,0.8333333333333334,0.0,0.6896551724137931,-0.6896551724137931,18.35844660308139,87.05820972088007,66.007575322837,15.0,0.15,0.1618259890326138,8.7,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0555555555555555,0.0,23.35382632551522,5.588704088638568,2.044872259543335e-28,5.588704088638568,70.0,0.0086086603955158,90.0,3.982252836227417,0.0104077223222702,2.5948695917239135,0.0648717397930978,0.0344827586206896
6,880,growth,1,58,37,21,0,58,0.3620689655172414,0.0,29.56896551724138,27.594594594594593,33.04761904761905,0.0,1715.0,32.13601763495083,23.36453412343591,15.80488773466234,5.497292984011624,0.3478223367544262,40.0,43.0,0.9302325581395348,78.27358451894148,64.00781202322104,0.0,1.2195383123106096,9.638875801021465,0.0,0.6666666666666666,0.0,0.6379310344827587,-0.6379310344827587,19.304516129431484,87.12091408602421,64.00781202322104,15.0,0.1689655172413793,0.180627941263133,9.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0333333333333333,0.0,23.288707634498333,5.811448561734166,9.961392993954991e-28,5.811448561734166,70.0,0.010651332921245,90.0,3.98225337266922,0.0131544799078255,2.587634181610926,0.065234475166662,0.0402298850574712
6,890,growth,1,60,37,23,0,60,0.3833333333333333,0.0,30.233333333333334,28.486486486486488,33.04347826086956,0.0,1814.0,32.62556527455648,24.02944305508133,16.30671781975796,5.455735928829687,0.3345698373598683,42.0,44.0,0.9545454545454546,77.73177435052168,64.00781202322104,0.0,1.541682105138226,10.589616755761927,0.0,0.6521739130434783,0.0,0.6166666666666667,-0.6166666666666667,19.86059145413387,86.81702638923167,64.00781202322104,15.0,0.165,0.1560748227437337,9.9,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,23.17902282079061,6.224985384941101,1.3887398840713439e-27,6.224985384941101,70.0,0.0131678435071888,90.0,3.982253968715668,0.0162893261294811,2.5754469800878454,0.0649272347921305,0.0425925925925926
6,900,growth,1,61,35,26,0,61,0.4262295081967213,0.0,31.295081967213115,29.4,33.84615384615385,0.0,1909.0,33.899943836399764,24.650630270337032,16.659429006624528,5.674669561776862,0.3406280947276381,42.0,45.0,0.9333333333333332,77.48691764271256,63.0317380372777,0.0,1.6351140005817322,11.151319935684576,0.0,0.6153846153846154,0.0,0.5737704918032787,-0.5737704918032787,20.751167173608493,86.64804600808303,63.0317380372777,15.0,0.1557377049180328,0.1809223894213066,9.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,23.044514984381003,6.745999707550299,2.521403711030464e-27,6.745999707550299,70.0,0.0159007369463021,90.0,3.9822545051574703,0.0198001493699848,2.5605016649312224,0.0645504621411232,0.0473588342440801
6,910,growth,1,64,36,28,0,64,0.4375,0.0,31.34375,30.61111111111111,32.285714285714285,0.0,2006.0,33.82593756914139,25.269143865289227,16.98843038549009,5.6368758489266195,0.3318067485352328,44.0,45.0,0.9777777777777776,77.0926615443916,63.198101237299845,0.0,1.7847272321096914,11.700018050336071,0.0,0.6071428571428571,0.0,0.5625,-0.5625,21.10163997949877,86.38898058397677,63.198101237299845,15.0,0.1515625,0.151505360007286,9.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,22.839696139097217,7.293991852551699,2.5334973928469568e-27,7.293991852551699,70.0,0.0190174710005521,90.0,3.982254683971405,0.0236620819196105,2.537744015455246,0.0641564498289247,0.0486111111111111
6,920,growth,1,64,35,29,0,64,0.453125,0.0,33.171875,31.228571428571428,35.51724137931034,0.0,2123.0,35.831971257925034,25.9956128677165,17.649027016632427,5.897204793652509,0.3341376716175339,46.0,47.0,0.9787234042553192,76.50883423137164,62.07253821135398,0.0,1.6064797169297702,12.35367425577989,0.0,0.5172413793103449,0.0,0.546875,-0.546875,22.036605018481676,86.39585265770891,62.07253821135398,15.0,0.1828125,0.2006033688783645,11.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,22.796877294778824,7.593990888446569,6.550749760994068e-27,7.593990888446569,70.0,0.0224139219822569,90.0,3.98225462436676,0.0278562540188431,2.532986366086536,0.0642165557599403,0.0503472222222222
6,930,growth,1,64,35,29,0,64,0.453125,0.0,35.125,32.542857142857144,38.241379310344826,0.0,2248.0,37.85495495796203,26.749964937194992,18.30896267673796,5.975786697259685,0.326385869192474,46.0,48.0,0.9583333333333334,76.01895291866533,61.1310068623117,0.0,0.752881766696696,12.89541307910197,0.0,0.5172413793103449,0.0,0.546875,-0.546875,22.794475200493498,86.4971179972733,61.1310068623117,15.0,0.1953125,0.2022983700037002,12.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,22.71212437748909,7.948245011270046,1.663866262876239e-26,7.948245011270046,70.0,0.0258709554198301,90.0,3.9822545051574703,0.0323957814835011,2.5235693752765656,0.0636193960153756,0.0503472222222222
6,940,growth,1,70,34,36,0,70,0.5142857142857142,0.0,33.52857142857143,33.3235294117647,33.72222222222222,0.0,2347.0,35.943333980015346,27.33264171047791,18.240471877428263,6.291570622971245,0.3449236766049222,47.0,49.0,0.9591836734693876,75.97724846695765,61.1310068623117,0.0,1.018323390318484,13.287670570832852,0.0,0.4722222222222222,0.0,0.4857142857142857,-0.4857142857142857,23.48461443735281,86.21844370942283,61.1310068623117,15.0,0.1414285714285714,0.1333089447021484,9.9,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0333333333333333,0.0,22.349814687456405,8.684408835002355,2.273856937506367e-26,8.684408835002355,70.0,0.0298621585178706,90.0,3.982254683971405,0.0373312486335635,2.483312743050712,0.0620828185762677,0.0571428571428571
6,950,growth,1,75,34,41,0,75,0.5466666666666666,0.0,32.76,34.23529411764706,31.536585365853657,0.0,2457.0,35.158513361612954,27.965825400899107,17.954928899186328,6.966107735462447,0.3879774614856945,48.0,50.0,0.96,76.1294859969775,60.207972893961475,0.0,1.3048237599634909,12.829581096052369,0.0,0.4878048780487805,0.0,0.4533333333333333,-0.4533333333333333,24.135495367671396,86.31318811057335,60.207972893961475,15.0,0.1466666666666666,0.1611401646931966,11.0,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,22.005062179565428,9.52754638036092,4.510321905325311e-26,9.52754638036092,70.0,0.0343243273802929,90.0,3.9822556376457214,0.0427248403429985,2.445006908840603,0.0618119724145096,0.0607407407407407
6,960,growth,1,78,32,46,0,78,0.5897435897435898,0.0,33.03846153846154,34.78125,31.82608695652174,0.0,2577.0,35.811022269420135,28.64061062016012,18.341216409508803,7.028327021594774,0.3831985220975319,49.0,52.0,0.9423076923076924,76.0093278678228,59.21148537234985,0.0,0.7851350436168394,13.735700500823809,0.0,0.4782608695652174,0.0,0.4102564102564102,-0.4102564102564102,24.961645528243483,86.54664041748791,59.21148537234985,15.0,0.1538461538461538,0.2004759421715369,12.0,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0333333333333333,0.0,21.852123089325733,10.23020167228503,9.334494310302884e-26,10.23020167228503,70.0,0.0390101676392886,90.0,3.9822571873664856,0.0486360099166631,2.428013676591748,0.0608694236471468,0.0655270655270655
6,970,growth,1,81,32,49,0,81,0.6049382716049383,0.0,33.2962962962963,34.78125,32.326530612244895,0.0,2697.0,36.49105644226074,29.299859437165964,18.781202866766648,7.0922847995904315,0.3776267606448272,50.0,53.0,0.9433962264150944,75.82835460368769,59.135437767890075,0.0,0.7342150724428941,14.289415494553902,0.0,0.5102040816326531,0.0,0.3950617283950617,-0.3950617283950617,25.659252280467417,86.95697931693569,59.135437767890075,15.0,0.1481481481481481,0.2006368330967279,12.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,21.716027860288268,10.887788949189362,1.1213476860714732e-25,10.887788949189362,70.0,0.0440299111521906,90.0,3.9822593331336975,0.0551255047321319,2.4128919844764742,0.0608292096926842,0.0672153635116598
6,980,growth,1,84,33,51,0,84,0.6071428571428571,0.0,34.035714285714285,35.39393939393939,33.15686274509804,0.0,2859.0,37.212230319068546,30.167001253015812,19.566997223684343,7.157505692145712,0.3657947926461656,53.0,54.0,0.9814814814814816,75.25819237236766,59.0,0.0,1.2052081605800362,15.196915215213012,0.0,0.4509803921568627,0.0,0.3928571428571428,-0.3928571428571428,26.32076032768549,86.82552003966468,59.0,15.0,0.1928571428571428,0.2024425892602829,16.2,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0333333333333333,0.0,21.698206606365385,11.355041537966049,1.782485878252212e-25,11.355041537966049,70.0,0.0498050793798433,90.0,3.9822609424591064,0.0622731195762753,2.4109118451517095,0.0602727961287927,0.0674603174603174
6,990,growth,1,90,31,59,0,90,0.6555555555555556,0.0,33.62222222222222,36.87096774193548,31.915254237288135,0.0,3026.0,36.49201062520345,31.03555566752673,20.157551576829803,7.172188268527164,0.3558065195165504,54.0,56.0,0.9642857142857144,74.53131614388134,58.0,0.0,1.445476194704073,16.29896365570974,0.0,0.423728813559322,0.0,0.3444444444444444,-0.3444444444444444,27.501315684767977,86.2739548119714,58.0,15.0,0.1855555555555555,0.1760595660739475,16.7,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,-0.0111111111111111,0.0,21.55346893734402,11.9043859216902,3.658765050864538e-25,11.9043859216902,70.0,0.0556636683435903,90.0,3.98226135969162,0.070197943598032,2.3948298819271137,0.0600375179313203,0.0728395061728395
6,1000,growth,1,92,33,59,0,92,0.6413043478260869,0.0,34.82608695652174,37.39393939393939,33.389830508474574,0.0,3204.0,37.88545958892159,31.935323316554435,20.84246120896128,7.322083417392427,0.3513060834794441,56.0,58.0,0.9655172413793104,74.07052352518484,57.21887800367987,0.0,0.5836510232882042,16.7542008231796,0.0,0.3898305084745763,0.0,0.358695652173913,-0.358695652173913,28.151775232025496,86.53008777815161,57.21887800367987,15.0,0.1934782608695652,0.2186753542526908,17.8,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0111111111111111,0.0,21.45169272630111,12.288893818855286,7.217238064455171e-25,12.288893818855286,70.0,0.0630689838694201,90.0,3.9822608828544617,0.0790483523160219,2.383521414033457,0.0599209294030757,0.0712560386473429
6,1010,growth,1,99,35,64,0,99,0.6464646464646465,0.0,34.101010101010104,38.34285714285714,31.78125,0.0,3376.0,36.96540248755253,32.78130832893156,21.45170200163397,7.369387314770613,0.3435339216538291,57.0,59.0,0.9661016949152542,73.57501948502988,56.32051136131489,0.0,0.5954242392956004,17.370481737464534,0.0,0.390625,0.0,0.3535353535353535,-0.3535353535353535,28.914504770400935,86.58562024718499,56.32051136131489,15.0,0.1737373737373737,0.1758712768554687,17.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,21.28533162974348,12.746209891155512,1.1517356670756475e-24,12.746209891155512,70.0,0.0717867004374663,90.0,3.9822607040405273,0.08897983469069,2.365036847749275,0.0597902573869198,0.0718294051627385
6,1020,growth,1,102,34,68,0,102,0.6666666666666666,0.0,34.78431372549019,37.911764705882355,33.220588235294116,0.0,3548.0,38.03785049214083,33.60600357347016,22.2622451756037,7.433839745480641,0.3339213851452453,59.0,60.0,0.9833333333333332,72.97373469429638,56.32051136131489,0.0,0.4058091302480106,18.47855336307756,0.0,0.3676470588235294,0.0,0.3333333333333333,-0.3333333333333333,29.829628800655986,86.51789602293225,56.32051136131489,15.0,0.1686274509803921,0.2159665724810432,17.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,21.21037847855512,13.04423624861474,1.4677410295321223e-24,13.04423624861474,70.0,0.0801860159263014,90.0,3.982261002063751,0.1001173108816146,2.3567087198394576,0.059579714827402,0.074074074074074
6,1030,growth,1,103,35,68,0,103,0.6601941747572816,0.0,36.45631067961165,37.51428571428571,35.911764705882355,0.0,3755.0,39.98387910787341,34.57244021789804,23.084369409517308,7.700838018333733,0.3335953381147506,61.0,63.0,0.9682539682539684,72.24814755517241,54.45181356024793,0.0,0.9184961547151456,19.07869055805616,0.0,0.3823529411764705,0.0,0.3398058252427184,-0.3398058252427184,30.8668311780704,86.30690178795653,54.45181356024793,15.0,0.2009708737864077,0.2315328135073763,20.7,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0444444444444444,0.0,21.159679523949485,13.329562205712772,5.8676005139120896e-24,13.329562205712772,70.0,0.0899914186447858,90.0,3.982261598110199,0.1125297024846077,2.351075502661054,0.0587768875665263,0.0733549083063646
6,1040,growth,1,113,35,78,0,113,0.6902654867256637,0.0,35.26548672566372,39.31428571428572,33.44871794871795,0.0,3985.0,37.924446882399835,35.61551482770403,23.59539088650629,7.766946588669499,0.3291721940962314,63.0,65.0,0.9692307692307692,71.78713038343902,53.600373133029585,0.0,0.6894556677465394,19.89141029510983,0.0,0.3461538461538461,0.0,0.3097345132743362,-0.3097345132743362,31.84997620447555,86.42333515549755,53.600373133029585,15.0,0.2035398230088495,0.1478964155754157,23.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,20.921120078162808,13.890193015073253,1.2578955758207874e-23,13.890193015073253,70.0,0.1004826184362173,90.0,3.982261896133423,0.1262332331389188,2.324568897573646,0.0584388828998961,0.0766961651917404
6,1050,growth,1,118,36,82,0,118,0.6949152542372882,0.0,35.09322033898305,40.27777777777778,32.81707317073171,0.0,4141.0,38.41909330982273,36.30593944091073,23.558727858481717,8.291055498349037,0.3519313754186457,66.0,65.0,1.015384615384615,71.76538943234344,53.0,0.0,1.191161235808988,19.686134593090895,0.0,0.4146341463414634,0.0,0.3050847457627119,-0.3050847457627119,32.37963474076081,86.44240253917198,53.0,15.0,0.1322033898305084,0.2101614515660173,15.6,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0333333333333333,0.0,20.515810570474397,14.670696201971024,2.2868416840840687e-23,14.670696201971024,70.0,0.1122926347371604,90.0,3.982261538505554,0.1412270367145538,2.2795345078304887,0.0568305001952199,0.0772128060263653
6,1060,growth,1,129,35,94,0,129,0.7286821705426356,0.0,33.666666666666664,41.02857142857143,30.925531914893615,0.0,4343.0,36.767558267874314,37.180906870276885,23.116692296920693,9.113177103912268,0.3942249603385605,67.0,67.0,1.0,72.26548035272285,52.0,0.0,0.7007746486890114,19.272192302536343,0.0,0.4468085106382978,0.0,0.2713178294573643,-0.2713178294573643,33.44192085326723,86.93935806172863,52.0,15.0,0.1565891472868217,0.1624511674393055,20.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0333333333333333,0.0,20.003790788872298,15.623363953228145,4.1706723369746425e-23,15.623363953228145,70.0,0.1262161899358034,90.0,3.982260465621948,0.1575589291751384,2.222643420985811,0.0558765105834421,0.0809646856158484
6,1070,growth,1,134,40,94,0,134,0.7014925373134329,0.0,34.1044776119403,40.925,31.20212765957447,0.0,4570.0,37.58797702504628,38.140217354649714,23.735765951823225,9.252119627127966,0.3897965477881399,69.0,68.0,1.0147058823529411,71.92314272592239,51.0098029794274,0.0,0.6387285851944524,19.37119310919995,0.0,0.4680851063829787,0.0,0.2985074626865671,-0.2985074626865671,33.992512131987915,87.29214426467077,51.0098029794274,15.0,0.1694029850746268,0.2192342573137425,22.7,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0555555555555555,0.0,19.844023505253578,16.09377030472257,9.760192775921994e-23,16.09377030472257,70.0,0.1417583220948775,90.0,3.9822590947151184,0.175322413444519,2.204891500583731,0.0562153640375455,0.0779436152570481
6,1080,growth,1,148,44,104,0,148,0.7027027027027027,0.0,32.195945945945944,36.20454545454545,30.5,0.0,4765.0,35.61420297622681,38.945431152649505,24.947016682975377,9.39285436417182,0.3765121290267064,72.0,71.0,1.0140845070422535,71.09306555419528,50.0,0.0,0.8711914933382399,20.63801504797931,0.0,0.4230769230769231,0.0,0.2972972972972973,-0.2972972972972973,35.13192963842063,87.48309583962887,50.0,15.0,0.1317567567567567,0.1581845399495717,19.5,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0333333333333333,0.0,19.953699898075413,16.022952350410254,2.1784284102685113e-22,16.022952350410254,70.0,0.1548077449616458,90.0,3.982258081436157,0.1946143470704555,2.2170777664528236,0.0560497188148185,0.078078078078078
6,1090,growth,1,164,59,105,0,164,0.6402439024390244,0.0,30.182926829268293,29.627118644067796,30.495238095238093,0.0,4950.0,33.67995579649762,39.694255713009206,26.433778019605203,9.578984861301295,0.3623766853983879,73.0,73.0,1.0,69.85816043972669,49.0,0.0,1.9822644943703096,21.076311496134995,0.0,0.4095238095238095,0.0,0.3597560975609756,-0.3597560975609756,35.968252341035246,87.45403782848962,49.0,15.0,0.1128048780487804,0.1540309208195384,18.5,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0444444444444444,0.0,20.230710390137464,15.757673513598558,4.200677991546525e-22,15.757673513598558,70.0,0.1742872972455289,90.0,3.982258141040802,0.2155590243637561,2.2478567100152738,0.0561964177503818,0.0711382113821138
6,1100,growth,1,171,64,107,0,171,0.6257309941520468,0.0,30.473684210526315,26.8125,32.66355140186916,0.0,5211.0,34.23360227841383,40.72729817829478,27.599589064869058,9.84001770666666,0.3565276890006965,76.0,75.0,1.0133333333333334,68.7056277336117,48.0,0.0,1.1470057670001663,21.852103229679244,0.0,0.4018691588785046,0.0,0.3742690058479532,-0.3742690058479532,37.208666945577015,86.6358563829776,48.0,15.0,0.1526315789473684,0.1932358122708504,26.1,9,9,13,0,4,9,0.0,41.0,41.0,41.0,1900.0,0.1,0.0,20.365188297472503,15.661650557267038,1.3297639113054382e-21,15.661650557267038,70.0,0.192057559473647,90.0,3.982259213924408,0.2382608689367771,2.262798699719167,0.0551902121882723,0.069525666016894
6,1110,growth,1,186,72,114,0,186,0.6129032258064516,0.0,29.370967741935484,26.47222222222222,31.20175438596491,0.0,5463.0,32.87705108683596,41.70044254228063,28.57930290618685,9.843904331484532,0.3444417228718872,78.0,77.0,1.0129870129870129,67.7638855761139,47.0,0.0,1.4589985894233628,22.633173960444935,0.0,0.3771929824561403,0.0,0.3870967741935484,-0.3870967741935484,37.99400707027821,85.87461306142089,47.0,15.0,0.1354838709677419,0.1404223185713573,25.2,9,9,13,0,4,9,0.0,41.55555555555556,41.55555555555556,41.55555555555556,1900.0,0.0555555555555555,0.0,20.355209647968252,15.801606583338913,3.844688861142267e-21,15.801606583338913,70.0,0.2104586284193727,90.0,3.9822609424591064,0.2626978084444999,2.261689960885361,0.0544256942459044,0.068100358422939
6,1120,growth,1,193,71,122,0,193,0.6321243523316062,0.0,29.7720207253886,26.253521126760564,31.81967213114754,0.0,5746.0,33.590711880224355,42.766910176117015,29.299897229540928,9.927132920948264,0.3388111856904217,80.0,79.0,1.0126582278481011,67.1882797246036,46.01086828130936,0.0,1.5507187494834482,23.646486450435475,0.0,0.3360655737704918,0.0,0.3678756476683937,-0.3678756476683937,39.01420870913057,85.783208308566,46.01086828130936,15.0,0.1466321243523316,0.1906092698092287,28.3,9,9,13,0,4,9,0.0,42.22222222222222,42.22222222222222,42.22222222222222,1900.0,0.0666666666666666,0.0,20.23671334024538,16.067530029178283,9.223360449109676e-21,16.067530029178283,70.0,0.2329741910927825,90.0,3.982262313365936,0.2887684255838394,2.248523704471709,0.0532545087901194,0.0702360391479562
