run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
8,100,growth,1,204,204,0,0,204,0.0,0.0,21.40196078431373,21.40196078431373,0.0,0.0,4366.0,22.5,37.279229647062586,24.792553471457317,8.717966115493502,0.3516364752638388,71.0,71.0,1.0,71.08933844728872,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.792553471457317,88.42030939011698,53.150729063673246,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,4.974789375914078,0.0,1.933512720133002e-40,0.0,70.0,0.0,90.0,3.960045635700226,0.0,0.5527543751015642,0.0140134911997579,0.0
8,110,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.904111547473025,8.718945184120672,0.3501006316768352,71.0,71.0,1.0,71.00679891143561,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.904111547473025,88.43965598760096,53.150729063673246,15.0,0.0117647058823529,0.0,2.4,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0444444444444444,0.0,5.639417472131112,0.0,2.390384970155424e-38,0.0,70.0,0.0,90.0,3.968901872634888,0.0,0.6266019413479014,0.0157086837663819,0.0
8,120,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.887184375959997,8.760863796080201,0.3520231000716513,71.0,70.0,1.0142857142857142,70.7705487411637,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.887184375959997,87.911353733502,53.0,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0111111111111111,0.0,6.201251947412304,0.0,9.511952007739814e-37,0.0,70.0,0.0,90.0,3.974145710468292,0.0,0.6890279941569227,0.0173219328140008,0.0
8,130,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.87826350471216,8.824867049830246,0.3547219864504907,72.0,70.0,1.0285714285714285,70.84076958577207,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87826350471216,88.16725973978043,53.009433122794285,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,6.728415760923834,0.0,3.0023220785863634e-35,0.0,70.0,0.0,90.0,3.9772499203681946,0.0,0.7476017512137594,0.0189000442722579,0.0
8,140,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.82065916427412,8.768750072370993,0.35328433521187,71.0,70.0,1.0142857142857142,70.93998767076053,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82065916427412,88.0639138743653,53.08483775994799,15.0,-0.0107843137254901,0.0,-2.2,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,7.146684847333852,0.0,3.3080240726848987e-34,0.0,70.0,0.0,90.0,3.9790812134742737,0.0,0.7940760941482057,0.0202455661397559,0.0
8,150,growth,1,204,204,0,0,204,0.0,0.0,21.357843137254903,21.357843137254903,0.0,0.0,4357.0,22.5,37.24078643238856,24.760871249554956,8.745341017431581,0.3531919749224804,70.0,70.0,1.0,70.91940363801307,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.760871249554956,87.97740574364084,53.150729063673246,15.0,-0.009313725490196,0.0,-1.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0222222222222222,0.0,7.540303837142739,0.0,3.5177497334109365e-33,0.0,70.0,0.0,90.0,3.9801419973373418,0.0,0.8378115374603043,0.0212402924989936,0.0
8,160,growth,1,204,204,0,0,204,0.0,0.0,21.34313725490196,21.34313725490196,0.0,0.0,4354.0,22.5,37.227963205690216,24.739889376734443,8.744162593786392,0.3534438841108748,70.0,70.0,1.0,70.91982828041338,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.739889376734443,87.94469849895317,53.08483775994799,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,7.917267502522936,0.0,3.753697445332887e-32,0.0,70.0,0.0,90.0,3.9807499051094055,0.0,0.8796963891692151,0.0223021619789378,0.0
8,170,growth,1,204,204,0,0,204,0.0,0.0,21.352941176470587,21.352941176470587,0.0,0.0,4356.0,22.5,37.23651251415192,24.716726153639392,8.738898399289832,0.3535621321759508,71.0,69.0,1.0289855072463767,70.97864101706286,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.716726153639392,87.84127518310028,53.08483775994799,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0555555555555555,0.0,8.251211457392749,0.0,3.572046414127827e-31,0.0,70.0,0.0,90.0,3.981106698513031,0.0,0.9168012730436388,0.0229200318260909,0.0
8,180,growth,1,204,204,0,0,204,0.0,0.0,21.352941176470587,21.352941176470587,0.0,0.0,4356.0,22.5,37.23651251415192,24.85098695231241,8.715182994865842,0.3506976608852504,72.0,69.0,1.0434782608695652,70.85190546741373,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85098695231241,87.8766310685418,53.08483775994799,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0666666666666666,0.0,8.63527231298241,0.0,1.0840007833887238e-30,0.0,70.0,0.0,90.0,3.9813172817230225,0.0,0.95947470144249,0.0243934246129446,0.0
8,190,growth,1,204,204,0,0,204,0.0,0.0,21.465686274509803,21.465686274509803,0.0,0.0,4379.0,22.5,37.33468885097101,24.775822692861365,8.719467348383047,0.3519345232840796,70.0,69.0,1.0144927536231885,71.0015721776264,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.775822692861365,88.03305509667057,53.03772242470448,15.0,0.0112745098039215,0.0,2.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,8.857995102802912,0.0,5.893104709708405e-30,0.0,70.0,0.0,90.0,3.981435179710388,0.0,0.9842216780892123,0.0250225850361664,0.0
8,200,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.847396654438175,8.76876077808825,0.3529046080778043,72.0,69.0,1.0434782608695652,70.95513137536646,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.847396654438175,88.04025282659894,54.037024344425184,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,9.152322922851525,0.0,4.143471616314126e-29,0.0,70.0,0.0,90.0,3.9814939498901367,0.0,1.016924769205725,0.0257811913319761,0.0
8,210,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.912769115484988,8.71094292559295,0.3496577552343831,71.0,69.0,1.0289855072463767,70.81798081664019,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.912769115484988,87.90594984879483,53.08483775994799,15.0,0.0078431372549019,0.0,1.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,9.377812108572792,0.0,1.314220331237669e-28,0.0,70.0,0.0,90.0,3.981520295143127,0.0,1.0419791231747546,0.0262683812565064,0.0
8,220,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.919306792565912,8.774445476344606,0.3521143485003465,72.0,70.0,1.0285714285714285,70.8368659972985,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.919306792565912,88.04591082989022,53.03772242470448,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,38.666666666666664,38.666666666666664,38.666666666666664,1900.0,-0.1,0.0,9.582201498980616,0.0,4.2010381101991e-28,0.0,70.0,0.0,90.0,3.9815513491630554,0.0,1.0646890554422908,0.0275350617786799,0.0
8,230,growth,1,204,204,0,0,204,0.0,0.0,21.59313725490196,21.59313725490196,0.0,0.0,4405.0,22.5,37.44536084269449,24.91223451186824,8.734791455986676,0.3506225606468742,72.0,69.0,1.0434782608695652,70.8347574418762,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91223451186824,88.06342561064042,54.00925846556311,15.0,0.0078431372549019,0.0,1.6,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,0.0444444444444444,0.0,9.72494471540638,0.0,5.179516080365678e-28,0.0,70.0,0.0,90.0,3.9816117882728577,0.0,1.0805494128229312,0.0276276838505863,0.0
8,240,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.9279342332198,8.750734347684103,0.3510412963149823,72.0,70.0,1.0285714285714285,70.74489064878864,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9279342332198,87.8834212032017,53.03772242470448,15.0,-0.0083333333333333,0.0,-1.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0444444444444444,0.0,9.878433512122024,0.0,2.3154875028635307e-27,0.0,70.0,0.0,90.0,3.981700122356415,0.0,1.0976037235691138,0.0277484087419158,0.0
8,250,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.911378973416813,8.781826917217598,0.3525227136799121,71.0,70.0,1.0142857142857142,70.86385045544496,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.911378973416813,88.15296282112816,53.03772242470448,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,10.00694569477848,0.0,5.5885570050704006e-27,0.0,70.0,0.0,90.0,3.981800436973572,0.0,1.1118828549753867,0.0281885794219112,0.0
8,260,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.95132899165593,8.77324921836632,0.3516145060369416,72.0,69.0,1.0434782608695652,70.71310627506055,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.95132899165593,87.90415608582389,53.009433122794285,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,10.139202820904115,0.0,1.2286917036920796e-26,0.0,70.0,0.0,90.0,3.981896996498108,0.0,1.1265780912115684,0.0284011283498714,0.0
8,270,growth,1,204,204,0,0,204,0.0,0.0,21.607843137254903,21.607843137254903,0.0,0.0,4408.0,22.5,37.45810964661924,24.895407453514927,8.765857399333868,0.3521074083925561,72.0,70.0,1.0285714285714285,70.74210149022859,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.895407453514927,87.86546661713322,53.009433122794285,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,10.190475611125722,0.0,2.565628865295321e-26,0.0,70.0,0.0,90.0,3.981981873512268,0.0,1.132275067902858,0.0287055651017625,0.0
8,280,growth,1,204,204,0,0,204,0.0,0.0,21.666666666666668,21.666666666666668,0.0,0.0,4420.0,22.5,37.50906153094682,24.989543367835847,8.744589466866772,0.3499299422222325,71.0,69.0,1.0289855072463767,70.706150388003,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.989543367835847,87.85868321875337,53.009433122794285,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,10.331943373469745,0.0,4.828807404578551e-26,0.0,70.0,0.0,90.0,3.9820523262023926,0.0,1.147993708163305,0.0291862807160162,0.0
8,290,growth,1,204,204,0,0,204,0.0,0.0,21.66176470588235,21.66176470588235,0.0,0.0,4419.0,22.5,37.50481818441693,24.904399408977937,8.799372466184545,0.3533260257226844,72.0,69.0,1.0434782608695652,70.76802837439341,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.904399408977937,87.85657016959956,53.009433122794285,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0222222222222222,0.0,10.360028564345605,0.0,1.5695964584376088e-25,0.0,70.0,0.0,90.0,3.9821102023124695,0.0,1.1511142849272893,0.0294318993305272,0.0
8,300,growth,1,204,204,0,0,204,0.0,0.0,21.62254901960784,21.62254901960784,0.0,0.0,4411.0,22.5,37.470854112986274,24.95381105523639,8.751635737401132,0.3507133927570819,71.0,69.0,1.0289855072463767,70.71776109393123,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.95381105523639,87.82897781215237,53.009433122794285,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0666666666666666,0.0,10.448210336414038,0.0,2.971801438387707e-25,0.0,70.0,0.0,90.0,3.9821576476097102,0.0,1.1609122596015595,0.0291849450737822,0.0
8,310,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.846168274972495,8.815710992595708,0.3548116914862788,71.0,69.0,1.0289855072463767,70.70469920865902,52.15361924162119,0.0,0.0,24.846168274972495,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,87.57179570879336,52.15361924162119,15.0,-0.0127450980392156,0.0,-2.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,11.50866188021267,5.060695476391736,4.164168999694451e-25,5.060695476391736,70.0,4.6417407259194026e-08,90.0,3.98219633102417,3.4567369522342513e-09,1.278740208912519,0.032237148123845,0.1111111111111111
8,320,growth,1,204,0,204,0,204,1.0,0.0,21.504901960784313,0.0,21.504901960784313,0.0,4387.0,22.5,37.36877668172039,24.87124889418582,8.73816523542784,0.3513360053853416,71.0,70.0,1.0142857142857142,70.63525740125178,51.97114584074513,0.0,0.0,24.87124889418582,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,87.56744738110612,51.97114584074513,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,12.462923596887029,9.22127764598996,5.8411192336242065e-25,9.22127764598996,70.0,0.0001285496242233,90.0,3.9822274446487422,5.181583765079267e-05,1.384769288543003,0.0351068270334845,0.1111111111111111
8,330,growth,1,204,0,204,0,204,1.0,0.0,21.46078431372549,0.0,21.46078431372549,0.0,4378.0,22.5,37.33042568351767,24.79610385894204,8.736644333186593,0.352339399080068,73.0,69.0,1.0579710144927537,70.70151769276394,52.952809179494906,0.0,0.0,24.79610385894204,0.0,0.25,0.0,0.0,0.0,0.0,87.5925683804002,52.952809179494906,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,13.204539397183586,12.41760043069428,5.108923622269955e-25,12.41760043069428,70.0,0.0021040386236563,90.0,3.982252180576325,0.0014200358709786,1.4671710441315096,0.0373009587491061,0.1111111111111111
8,340,growth,1,204,0,204,0,204,1.0,0.0,21.40196078431373,0.0,21.40196078431373,0.0,4366.0,22.5,37.279229647062586,24.83527651318592,8.763241886969398,0.3528546131675516,72.0,69.0,1.0434782608695652,70.66167644537761,52.08646657242167,0.0,0.0,24.83527651318592,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,87.56423298995041,52.08646657242167,15.0,-0.0058823529411764,0.0,-1.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,13.894749365600886,14.8649327100492,1.0018025894479712e-24,14.8649327100492,70.0,0.0094457551086735,90.0,3.982271432876587,0.0081642813747748,1.5438610406223203,0.0391401390580306,0.1111111111111111
8,350,growth,1,204,0,204,0,204,1.0,0.0,21.480392156862745,0.0,21.480392156862745,0.0,4382.0,22.5,37.347475433519875,24.889454318373716,8.71767563994584,0.3502557962273339,72.0,69.0,1.0434782608695652,70.78865768806607,53.03772242470448,0.0,0.0,24.889454318373716,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,87.92700527558732,53.03772242470448,15.0,0.0078431372549019,0.0,1.6,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,14.478366571314195,16.78678454137316,1.3245429084397435e-24,16.78678454137316,70.0,0.0235011570621281,90.0,3.982286214828491,0.0244901543483138,1.6087073968126884,0.0404423647243413,0.1111111111111111
8,360,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.915507071549246,8.758532467813925,0.3515293685439459,72.0,70.0,1.0285714285714285,70.50064020739825,51.0881590977792,0.0,0.0,24.915507071549246,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,87.37640256249499,51.0881590977792,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0,0.0,14.98271754208733,18.30974095007953,3.1020506580518934e-24,18.30974095007953,70.0,0.0490874203128947,90.0,3.982297241687774,0.0522390278056263,1.6647463935652589,0.0418511663186796,0.1111111111111111
