run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
9,760,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.91971969439191,8.706289031601939,0.3493734736334637,71.0,69.0,1.0289855072463767,68.1414300764088,44.04543109109048,0.0,0.0,24.91971969439191,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,81.22230232755317,44.04543109109048,15.0,0.0019607843137254,0.0,0.4,14,14,18,9,4,5,54.77777777777778,61.2,57.07142857142857,57.07142857142857,1900.0,0.0857142857142857,0.0,18.822339286991195,24.882266970241773,5.74480707475878e-23,24.882266970241773,70.0,0.9140221412692752,90.0,3.9823275804519658,0.9471169263124466,1.3444528062136567,0.0235573708222668,0.0714285714285714
9,770,growth,1,204,0,204,0,204,1.0,0.0,21.65196078431373,0.0,21.65196078431373,0.0,4417.0,22.5,37.496330050737015,24.956699596994653,8.719753260891888,0.3493952887080446,72.0,71.0,1.0140845070422535,68.11873555137986,43.04648650006177,0.0,0.0,24.956699596994653,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,81.26753077296013,43.04648650006177,15.0,0.0102941176470588,0.0,2.1,14,14,18,10,4,4,54.2,64.5,57.142857142857146,57.142857142857146,1900.0,0.0071428571428571,0.0,18.856736150442384,24.862602626576145,6.742484319635169e-23,24.862602626576145,70.0,0.9054359814950398,90.0,3.982329666614533,0.9479341506958008,1.346909725031599,0.0235709201880529,0.0714285714285714
9,780,growth,1,204,0,204,0,204,1.0,0.0,21.65686274509804,0.0,21.65686274509804,0.0,4418.0,22.5,37.50057435773467,24.95083359037293,8.781786031222934,0.3519636327746305,70.0,70.0,1.0,67.75782689803991,43.04648650006177,0.0,0.0,24.95083359037293,0.0,0.25,0.0,0.0,0.0,0.0,80.49782663486714,43.04648650006177,15.0,0.0004901960784313,0.0,0.1,14,14,18,10,4,4,54.9,65.5,57.92857142857143,57.92857142857143,1900.0,0.0785714285714285,0.0,18.876566101523007,24.86180239097745,5.430087102820409e-23,24.86180239097745,70.0,0.9143240068640028,90.0,3.9823315739631657,0.9485943466424942,1.3483261501087862,0.0232756672028643,0.0714285714285714
9,790,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.838079730096975,8.789646743598666,0.3538778697512599,71.0,69.0,1.0289855072463767,68.23357263116225,44.181444068749045,0.0,0.0,24.838079730096975,0.0,0.25,0.0,0.0,0.0,0.0,81.40696688830081,44.181444068749045,15.0,-0.0142156862745098,0.0,-2.9,14,14,18,10,4,4,54.5,67.0,58.07142857142857,58.07142857142857,1900.0,0.0142857142857142,0.0,18.84001360687555,24.9187705189574,5.69534472948168e-23,24.9187705189574,70.0,0.9146126934460233,90.0,3.982333362102509,0.949134960770607,1.345715257633968,0.0231734484709416,0.0714285714285714
9,800,growth,1,204,0,204,0,204,1.0,0.0,21.40686274509804,0.0,21.40686274509804,0.0,4367.0,22.5,37.28349866850768,24.8058523096891,8.71837720058278,0.3514645290852355,71.0,69.0,1.0289855072463767,68.14688098998828,44.181444068749045,0.0,0.0,24.8058523096891,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,81.1480895806565,44.181444068749045,15.0,-0.0107843137254901,0.0,-2.2,14,14,18,10,4,4,55.1,68.5,58.92857142857143,58.92857142857143,1900.0,0.0857142857142857,0.0,18.83012405096316,24.94180180044735,4.722947408553945e-23,24.94180180044735,70.0,0.919602319598198,90.0,3.982335090637207,0.9496255666017532,1.3450088607830828,0.0228243927890462,0.0714285714285714
9,810,growth,1,204,0,204,0,204,1.0,0.0,21.426470588235293,0.0,21.426470588235293,0.0,4371.0,22.5,37.30056986842626,24.81716764194331,8.733745617521855,0.351923545165606,70.0,71.0,0.9859154929577464,67.8563874561006,43.04648650006177,0.0,0.0,24.81716764194331,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,80.58831619273852,43.04648650006177,15.0,0.0019607843137254,0.0,0.4,15,15,19,11,4,4,53.63636363636363,59.75,55.266666666666666,55.266666666666666,1900.0,0.0266666666666666,0.0,18.86426351117153,24.914214040718825,6.864122918151759e-23,24.914214040718825,69.98709818522136,0.903923851251602,90.0,3.982336640357971,0.9500971883535384,1.2576175674114354,0.0227554445249355,0.0666666666666666
9,820,growth,1,204,0,204,0,204,1.0,0.0,21.436274509803923,0.0,21.436274509803923,0.0,4373.0,22.5,37.30910253921577,24.839300831434336,8.739159192754107,0.3518279057876955,72.0,71.0,1.0140845070422535,67.802517642059,43.56604182158393,0.0,0.0,24.839300831434336,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,80.46227110991711,43.56604182158393,15.0,0.0009803921568627,0.0,0.2,15,15,19,11,4,4,53.72727272727273,61.0,55.666666666666664,55.666666666666664,1900.0,0.04,0.0,18.897857530444277,24.892078839096367,9.355888781052822e-23,24.892078839096367,69.93374532063802,0.898453285296758,90.0,3.982338070869446,0.9504868984222412,1.2598571686962852,0.0226321647071188,0.0666666666666666
9,830,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.887718208851854,8.738474486613637,0.3511159365146464,70.0,71.0,0.9859154929577464,67.79339392711708,43.104524124504614,0.0,0.0,24.887718208851854,0.0,0.25,0.0,0.0,0.0,0.0,80.52424529970045,43.104524124504614,15.0,0.0078431372549019,0.0,1.6,15,15,19,11,4,4,53.81818181818182,62.0,56.0,56.0,1900.0,0.0333333333333333,0.0,18.940561476875754,24.85973856495876,8.643949453073747e-23,24.85973856495876,69.9664794921875,0.8965547144412994,90.0,3.982339382171631,0.9507261365652084,1.2627040984583835,0.0225482874724711,0.0666666666666666
9,840,growth,1,204,0,204,0,204,1.0,0.0,21.441176470588236,0.0,21.441176470588236,0.0,4374.0,22.5,37.31336814290423,24.817341805599774,8.726517155806793,0.3516298088717038,70.0,70.0,1.0,67.84127910944106,44.01136216933077,0.0,0.0,24.817341805599774,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,80.52264635917624,44.01136216933077,15.0,-0.0073529411764705,0.0,-1.5,15,15,19,11,4,4,53.27272727272727,61.5,55.46666666666667,55.46666666666667,1900.0,-0.0533333333333333,0.0,18.91714488291273,24.901340007781982,1.044025328491396e-22,24.901340007781982,69.9856699625651,0.8941736996173859,90.0,3.9823407530784607,0.950818806886673,1.261142992194182,0.0227369529842701,0.0666666666666666
9,850,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.848758544212988,8.74311812785076,0.3518533174321073,71.0,70.0,1.0142857142857142,67.52317245138725,42.1070065428546,0.0,0.0,24.848758544212988,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,79.89893136234535,42.1070065428546,15.0,0.005392156862745,0.0,1.1,15,15,19,11,4,4,53.63636363636363,62.75,56.06666666666667,56.06666666666667,1900.0,0.06,0.0,18.95186994122524,24.879837999156877,1.6816596500308614e-22,24.879837999156877,69.93526357014974,0.8958925187587738,90.0,3.982341885566711,0.950825661420822,1.2634579960816827,0.0225349226411715,0.0666666666666666
9,860,growth,1,204,0,204,0,204,1.0,0.0,21.485294117647054,0.0,21.485294117647054,0.0,4383.0,22.5,37.35173665498774,24.896194507666667,8.746486221688691,0.351318199212946,71.0,71.0,1.0,66.75493876693862,41.0,0.0,0.0,24.896194507666667,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,78.31343323935307,41.0,15.0,-0.0009803921568627,0.0,-0.2,16,16,20,12,4,4,49.083333333333336,61.25,52.125,52.125,1900.0,-0.04375,0.0,18.995813196780635,24.852528581432267,1.09219279628015e-22,24.852528581432267,69.97207927703857,0.878760501742363,90.0,3.9823426604270935,0.950794592499733,1.1872383247987897,0.0227767544325906,0.0625
9,870,growth,1,204,0,204,0,204,1.0,0.0,21.485294117647054,0.0,21.485294117647054,0.0,4383.0,22.5,37.35173665498774,24.863338259445296,8.76314248398182,0.3524523695305799,70.0,71.0,0.9859154929577464,66.3841791165125,40.024992192379,0.0,0.0,24.863338259445296,0.0,0.25,0.0,0.0,0.0,0.0,77.41745921679535,40.024992192379,15.0,0.0,0.0,0.0,16,16,20,12,4,4,49.583333333333336,61.5,52.5625,52.5625,1900.0,0.04375,0.0,19.00322957599864,24.866003700331145,1.9097622530188732e-22,24.866003700331145,70.20087909698486,0.887064503505826,90.0,3.9823432564735417,0.9507295787334442,1.1877018484999151,0.0225959923614728,0.0625
9,880,growth,1,204,0,204,0,204,1.0,0.0,21.470588235294116,0.0,21.470588235294116,0.0,4380.0,22.5,37.338951531678056,24.842705518548843,8.727965458353864,0.3513291035003058,69.0,70.0,0.9857142857142858,66.77073023683619,41.19465984809196,0.0,0.0,24.842705518548843,0.0,0.25,0.0,0.0,0.0,0.0,78.27324011760267,41.19465984809196,15.0,-0.0014705882352941,0.0,-0.3,16,16,20,11,4,5,50.0,58.0,52.5,52.5,1900.0,-0.00625,0.0,19.00951893189374,24.887942239349965,1.4523037976383445e-22,24.887942239349965,70.00154256820679,0.8811129070818424,90.0,3.98234361410141,0.9506123214960098,1.1880949332433588,0.0226303796808258,0.0625
9,890,growth,1,204,0,204,0,204,1.0,0.0,21.352941176470587,0.0,21.352941176470587,0.0,4356.0,22.5,37.23651251415192,24.770905573558363,8.699484012329302,0.3511976575299509,70.0,70.0,1.0,66.37088350453946,40.0,0.0,0.0,24.770905573558363,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,77.30685112337115,40.0,15.0,-0.0117647058823529,0.0,-2.4,16,16,20,11,4,5,50.27272727272727,58.8,52.9375,52.9375,1900.0,0.04375,0.0,18.997828670576503,24.928419561947095,2.0407881360838657e-22,24.928419561947095,70.0,0.886495653539896,90.0,3.982343792915344,0.95042322576046,1.1873642919110317,0.0224295497881658,0.0625
9,900,growth,1,204,0,204,0,204,1.0,0.0,21.426470588235293,0.0,21.426470588235293,0.0,4371.0,22.5,37.30056986842626,24.773416124935032,8.750114392493114,0.3532058053021567,70.0,69.0,1.0144927536231885,66.78194493727926,41.012193308819754,0.0,0.0,24.773416124935032,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,78.14823549595728,41.012193308819754,15.0,0.0073529411764705,0.0,1.5,16,16,20,11,4,5,50.45454545454545,60.2,53.5,53.5,1900.0,0.05625,0.0,19.047960402918797,24.89606141109093,2.3267499747429274e-22,24.89606141109093,70.0,0.8858959022909403,90.0,3.982343792915344,0.9501885175704956,1.1904975251824248,0.0222522901903256,0.0625
9,910,growth,1,204,0,204,0,204,1.0,0.0,21.38235294117647,0.0,21.38235294117647,0.0,4362.0,22.5,37.26214867038259,24.777335655843064,8.735608302541953,0.3525644735931039,70.0,69.0,1.0144927536231885,66.89361397032862,41.0,0.0,0.0,24.777335655843064,0.0,0.25,0.0,0.0,0.0,0.0,78.37144677748306,41.0,15.0,-0.0044117647058823,0.0,-0.9,17,17,21,11,4,6,50.54545454545455,51.166666666666664,50.76470588235294,50.76470588235294,1900.0,0.0411764705882352,0.0,19.08042171422173,24.89183781193752,2.2005709488426923e-22,24.89183781193752,70.0,0.8620479334803188,90.0,3.9823436737060542,0.9499561786651612,1.1223777478953958,0.0221094110245906,0.0588235294117647
9,920,growth,1,204,0,204,0,204,1.0,0.0,21.431372549019606,0.0,21.431372549019606,0.0,4372.0,22.5,37.3048364477789,24.81904046224776,8.76551646318588,0.3531770890385189,70.0,70.0,1.0,66.82546347274558,41.0,0.0,0.0,24.81904046224776,0.0,0.25,0.0,0.0,0.0,0.0,78.38777393099004,41.0,15.0,0.0049019607843137,0.0,1.0,17,17,21,11,4,6,50.81818181818182,52.5,51.411764705882355,51.411764705882355,1900.0,0.0647058823529411,0.0,19.138711709602205,24.856025368559596,3.2254533233259697e-22,24.856025368559596,70.0,0.8680593020775739,90.0,3.982343018054962,0.949708327651024,1.125806571153071,0.0218978394846707,0.0588235294117647
9,930,growth,1,204,0,204,0,204,1.0,0.0,21.397058823529413,0.0,21.397058823529413,0.0,4365.0,22.5,37.2749601366956,24.8065983435518,8.737708340127277,0.3522332332356462,70.0,69.0,1.0144927536231885,66.76224114070075,41.0,0.0,0.0,24.8065983435518,0.0,0.25,0.0,0.0,0.0,0.0,78.03916002231595,41.0,15.0,-0.0034313725490196,0.0,-0.7,17,17,21,11,4,6,50.63636363636363,53.166666666666664,51.52941176470589,51.52941176470589,1900.0,0.0117647058823529,0.0,19.15294556056752,24.86873119952632,3.3879317823457554e-22,24.86873119952632,70.0,0.8772490252466763,90.0,3.982341706752777,0.9493926912546158,1.1266438565039718,0.0218640931056706,0.0588235294117647
9,940,growth,1,204,0,204,0,204,1.0,0.0,21.392156862745097,0.0,21.392156862745097,0.0,4364.0,22.5,37.2706901372387,24.770303472500064,8.726483997381262,0.3522962085252361,71.0,70.0,1.0142857142857142,66.79248745490739,40.44749683231337,0.0,0.0,24.770303472500064,0.0,0.25,0.0,0.0,0.0,0.0,78.09644675829959,40.44749683231337,15.0,-0.0004901960784313,0.0,-0.1,17,17,21,11,4,6,50.81818181818182,54.166666666666664,52.0,52.0,1900.0,0.0470588235294117,0.0,19.162270284166524,24.883952804640227,5.490395868892702e-22,24.883952804640227,70.0,0.8816761444596684,90.0,3.982339918613434,0.9490013420581818,1.1271923696568544,0.0216767763395548,0.0588235294117647
9,950,growth,1,204,0,204,0,204,1.0,0.0,21.416666666666668,0.0,21.416666666666668,0.0,4369.0,22.5,37.29203524530381,24.770852871181617,8.70207937910234,0.3513031797635975,72.0,70.0,1.0285714285714285,66.42161188938314,40.44749683231337,0.0,0.0,24.770852871181617,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,77.26359192139871,40.44749683231337,15.0,0.0024509803921568,0.0,0.5,18,18,22,13,4,5,49.61538461538461,47.2,48.94444444444444,48.94444444444444,1900.0,-0.0166666666666666,0.0,19.188123866623524,24.8827010603512,5.379885484579907e-22,24.8827010603512,70.0,0.8757690505848991,90.0,3.9823381304740906,0.9485645741224288,1.0660068814790846,0.0217799362844761,0.0555555555555555
9,960,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.90367279320675,8.722839515718041,0.3502631755625004,72.0,71.0,1.0140845070422535,65.86454830118753,39.01281840626232,0.0,0.0,24.90367279320675,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,76.42927505499061,39.01281840626232,15.0,0.0107843137254901,0.0,2.2,18,18,22,13,4,5,50.0,47.8,49.388888888888886,49.388888888888886,1900.0,0.0444444444444444,0.0,19.28838155783859,24.808333368862375,8.56216569069446e-22,24.808333368862375,70.0,0.8713986790842481,90.0,3.9823368191719055,0.948090061545372,1.071576753213255,0.021696717162923,0.0555555555555555
9,970,growth,1,204,0,204,0,204,1.0,0.0,21.583333333333332,0.0,21.583333333333332,0.0,4403.0,22.5,37.43685922813545,24.881206597441462,8.771957144588269,0.3525535271062895,72.0,71.0,1.0140845070422535,65.38456776245023,38.01315561749642,0.0,0.0,24.881206597441462,0.0,0.25,0.0,0.0,0.0,0.0,75.41789321305416,38.01315561749642,15.0,0.0058823529411764,0.0,1.2,18,18,22,13,4,5,50.15384615384615,48.4,49.666666666666664,49.666666666666664,1900.0,0.0277777777777777,0.0,19.30642656251496,24.821849402259375,1.182055810326446e-21,24.821849402259375,69.98584408230252,0.8848353955480788,90.0,3.982335925102234,0.9475914239883424,1.0725792534730534,0.0215955554390547,0.0555555555555555
9,980,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.87709561765048,8.737855462050456,0.3512409807136362,70.0,71.0,0.9859154929577464,65.39670504027599,38.0,0.0,0.0,24.87709561765048,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,75.3755843289851,38.0,15.0,-0.0039215686274509,0.0,-0.8,18,18,22,12,4,6,50.416666666666664,50.666666666666664,50.5,50.5,1900.0,0.0833333333333333,0.0,19.31935013509264,24.845123029222677,1.851944435201706e-21,24.845123029222677,70.0,0.8879209674066968,90.0,3.982335686683655,0.9471431970596312,1.0732972297273689,0.0212534104896508,0.0555555555555555
9,990,growth,1,204,0,204,0,204,1.0,0.0,21.691176470588236,0.0,21.691176470588236,0.0,4425.0,22.5,37.53027106701035,25.013120431302543,8.779363401193407,0.3509903302670912,71.0,72.0,0.9861111111111112,65.31153462457172,37.107950630558946,0.0,0.0,25.013120431302543,0.0,0.25,0.0,0.0,0.0,0.0,75.39010367000408,37.107950630558946,15.0,0.0147058823529411,0.0,3.0,18,18,22,12,4,6,51.166666666666664,51.0,51.111111111111114,51.111111111111114,1900.0,0.0611111111111111,0.0,19.4208605149213,24.77654176599839,3.355788665088403e-21,24.77654176599839,70.0,0.8870668974187639,90.0,3.982335686683655,0.946839302778244,1.0789366952734056,0.0211096309944796,0.0555555555555555
9,1000,growth,1,204,0,204,0,204,1.0,0.0,21.602941176470587,0.0,21.602941176470587,0.0,4407.0,22.5,37.45386052748055,24.953598791242644,8.758008485431853,0.3509717599733725,71.0,71.0,1.0,65.30258581774936,38.0,0.0,0.0,24.953598791242644,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,75.28801232585742,38.0,15.0,-0.0088235294117647,0.0,-1.8,18,18,22,12,4,6,51.166666666666664,51.333333333333336,51.22222222222222,51.22222222222222,1900.0,0.0111111111111111,0.0,19.401888384538537,24.836364989187203,3.755569389522081e-21,24.836364989187203,70.0,0.8757475780116187,90.0,3.982335686683655,0.9467369168996812,1.0778826880299188,0.021043262889955,0.0555555555555555
9,1010,growth,1,204,0,204,0,204,1.0,0.0,21.66176470588235,0.0,21.66176470588235,0.0,4419.0,22.5,37.50481818441693,24.970728104688277,8.73597736683318,0.3498487240823784,71.0,71.0,1.0,64.80388315023083,37.013511046643494,0.0,0.0,24.970728104688277,0.0,0.25,0.0,0.0,0.0,0.0,74.33623574083782,37.013511046643494,15.0,0.0058823529411764,0.0,1.2,18,18,22,12,4,6,51.083333333333336,52.833333333333336,51.666666666666664,51.666666666666664,1900.0,0.0444444444444444,0.0,19.423971278994692,24.846742143817977,4.9481467603438634e-21,24.846742143817977,70.0,0.8864925288491778,90.0,3.982335269451142,0.9468448758125304,1.079109515499705,0.0208859906225749,0.0555555555555555
9,1020,growth,1,204,0,204,0,204,1.0,0.0,21.59313725490196,0.0,21.59313725490196,0.0,4405.0,22.5,37.44536084269449,24.9536803161718,8.770443525264861,0.3514689382143353,72.0,71.0,1.0140845070422535,64.87154294490023,36.6742416417845,0.0,0.0,24.9536803161718,0.0,0.25,0.0,0.0,0.0,0.0,74.41648073691238,36.6742416417845,15.0,-0.0068627450980392,0.0,-1.4,18,18,22,12,4,6,52.416666666666664,54.0,52.94444444444444,52.94444444444444,1900.0,0.1277777777777777,0.0,19.440947626151292,24.859763940175373,7.100865398704563e-21,24.859763940175373,70.0,0.8916041089428796,90.0,3.9823338389396663,0.9471687078475952,1.080052645897294,0.0203997351795921,0.0555555555555555
9,1030,growth,1,204,0,204,0,204,1.0,0.0,21.59803921568627,0.0,21.59803921568627,0.0,4406.0,22.5,37.44961092622702,24.88242984150097,8.73571913874707,0.3510798259813403,72.0,72.0,1.0,64.53089957820445,35.6931365951495,0.0,0.0,24.88242984150097,0.0,0.25,0.0,0.0,0.0,0.0,73.6123699786263,35.6931365951495,15.0,0.0004901960784313,0.0,0.1,18,18,22,12,4,6,52.0,53.833333333333336,52.611111111111114,52.611111111111114,1900.0,-0.0333333333333333,0.0,19.419353410309437,24.912301914364683,1.0870319869604655e-20,24.912301914364683,70.0,0.9042273643944,90.0,3.982331335544586,0.947692796587944,1.0788529672394132,0.0205061810034946,0.0555555555555555
9,1040,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.889503857402516,8.755508872957511,0.3517751467895769,70.0,72.0,0.9722222222222222,64.46280590251368,35.510561809129406,0.0,0.0,24.889503857402516,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,73.42585525444724,35.510561809129406,15.0,-0.0078431372549019,0.0,-1.6,18,18,22,12,4,6,52.166666666666664,54.666666666666664,53.0,53.0,1900.0,0.0388888888888888,0.0,19.46110630970375,24.900937173880784,2.0481821278072318e-20,24.900937173880784,70.0,0.9217701769537396,90.0,3.982328414916992,0.948367401957512,1.0811725727613195,0.0203994825049305,0.0555555555555555
9,1050,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.884115806323777,8.76363214218061,0.352177759113045,70.0,71.0,0.9859154929577464,63.97436394615705,34.92849839314596,0.0,0.0,24.884115806323777,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,72.52546082591745,34.92849839314596,15.0,0.0004901960784313,0.0,0.1,18,18,22,12,4,6,52.25,56.333333333333336,53.611111111111114,53.611111111111114,1900.0,0.0611111111111111,0.0,19.502529345306694,24.89458601147521,2.440910284829379e-20,24.89458601147521,70.0,0.9431102126836776,90.0,3.9823251962661743,0.9491171389818192,1.0834738525170386,0.0202098749692297,0.0555555555555555
9,1060,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.897142435231512,8.750124473780787,0.3514509545239472,71.0,71.0,1.0,62.89171348533901,32.0624390837628,0.0,0.0,24.897142435231512,0.0,0.25,0.0,0.0,0.0,0.0,70.58285797116666,32.0624390837628,15.0,0.0,0.0,0.0,18,18,22,12,4,6,52.5,56.0,53.666666666666664,53.666666666666664,1900.0,0.0055555555555555,0.0,19.555316041497623,24.883491964901197,4.8738312921691605e-20,24.883491964901197,70.0,0.9705817484193378,90.0,3.982322096824646,0.9498547613620758,1.086406446749868,0.0202435983866435,0.0555555555555555
9,1070,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.8860026433464,8.801892009583527,0.3536884623749258,72.0,71.0,1.0140845070422535,62.86681292032395,32.14031735997639,0.0,0.0,24.8860026433464,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,70.59587535478347,32.14031735997639,15.0,0.0024509803921568,0.0,0.5,18,18,22,12,4,6,52.666666666666664,56.833333333333336,54.05555555555556,54.05555555555556,1900.0,0.0388888888888888,0.0,19.61422555586871,24.87784849428663,5.517504109866161e-20,24.87784849428663,70.0,0.9660050786203808,90.0,3.982318937778473,0.9505127817392348,1.0896791975482616,0.0201585051961651,0.0555555555555555
9,1080,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.89751963030646,8.740419330127803,0.3510558264401786,72.0,70.0,1.0285714285714285,63.3118800015583,34.058772731852805,0.0,0.0,24.89751963030646,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,71.38909301455847,34.058772731852805,15.0,0.0,0.0,0.0,18,18,22,12,4,6,52.166666666666664,57.666666666666664,54.0,54.0,1900.0,-0.0055555555555555,0.0,19.67129048646665,24.889416535695393,3.9587368243376973e-20,24.889416535695393,70.0,0.9591164141893388,90.0,3.9823155999183655,0.951056107878685,1.0928494714703694,0.0202379531753772,0.0555555555555555
9,1090,growth,1,204,0,204,0,204,1.0,0.0,21.62254901960784,0.0,21.62254901960784,0.0,4411.0,22.5,37.470854112986274,24.878412166283784,8.78579042542858,0.3531491626839205,71.0,71.0,1.0,63.268931178159185,33.13608305156178,0.0,0.0,24.878412166283784,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,71.33031231568997,33.13608305156178,15.0,0.0073529411764705,0.0,1.5,18,18,22,12,4,6,51.666666666666664,57.166666666666664,53.5,53.5,1900.0,-0.05,0.0,19.735453708499087,24.89081968980677,9.823350322836548e-20,24.89081968980677,70.0,0.9546182619200811,90.0,3.9823118448257446,0.9514797627925872,1.096414094916616,0.0204937214003105,0.0555555555555555
9,1100,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.901004005994448,8.768122140500964,0.3521192213129319,72.0,71.0,1.0140845070422535,63.77313115920528,34.52535300326414,0.0,0.0,24.901004005994448,0.0,0.25,0.0,0.0,0.0,0.0,72.244558594171,34.52535300326414,15.0,-0.0068627450980392,0.0,-1.4,18,18,22,12,4,6,51.916666666666664,57.666666666666664,53.833333333333336,53.833333333333336,1900.0,0.0333333333333333,0.0,19.797821956522323,24.89026740018059,1.1358409401953258e-19,24.89026740018059,70.0,0.946400417221917,90.0,3.982306480407715,0.9518061876296996,1.0998789975845735,0.0204311888096205,0.0555555555555555
9,1110,growth,1,204,0,204,0,204,1.0,0.0,21.568627450980394,0.0,21.568627450980394,0.0,4400.0,22.5,37.424103185095554,24.8501195434548,8.750744829882958,0.3521409550799441,71.0,72.0,0.9861111111111112,63.84884694568249,34.713109915419565,0.0,0.0,24.8501195434548,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,72.35085923519932,34.713109915419565,15.0,0.0014705882352941,0.0,0.3,18,18,22,12,4,6,51.833333333333336,58.5,54.05555555555556,54.05555555555556,1900.0,0.0222222222222222,0.0,19.81062484722511,24.917910220576267,1.6148900901725896e-19,24.917910220576267,70.0,0.938125568959448,90.0,3.982297241687774,0.9520548284053802,1.100590269290284,0.0203603544164697,0.0555555555555555
9,1120,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.969557008068985,8.76283729307981,0.3509408392887416,72.0,71.0,1.0140845070422535,63.74036136634377,34.058772731852805,0.0,0.0,24.969557008068985,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,72.20807817811975,34.058772731852805,15.0,0.0039215686274509,0.0,0.8,18,18,22,12,4,6,52.333333333333336,57.666666666666664,54.111111111111114,54.111111111111114,1900.0,0.0055555555555555,0.0,19.91559704612283,24.850922762178907,4.0665972064746233e-19,24.850922762178907,70.0,0.954729093445672,90.0,3.982283473014831,0.9522826820611954,1.106422058117935,0.0204472248933499,0.0555555555555555
