run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
6,760,growth,1,204,0,204,0,204,1.0,0.0,21.352941176470587,0.0,21.352941176470587,0.0,4356.0,22.5,37.23651251415192,24.72796565118399,8.7016435057175,0.3518948395700663,69.0,70.0,0.9857142857142858,67.61650231410165,43.18564576337837,0.0,0.0,24.72796565118399,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,80.00656064566589,43.18564576337837,15.0,-0.0107843137254901,0.0,-2.2,15,15,19,8,4,7,54.0,49.142857142857146,51.733333333333334,51.733333333333334,1900.0,0.0733333333333333,0.0,18.876985853793578,24.95252078187232,1.5446925721568498e-22,24.95252078187232,70.0,0.9037906348705292,90.0,3.9823405742645264,0.9473211318254472,1.2584657235862382,0.0243260126981875,0.0666666666666666
6,770,growth,1,204,0,204,0,204,1.0,0.0,21.45098039215686,0.0,21.45098039215686,0.0,4376.0,22.5,37.32189788770486,24.760908041471406,8.734600669660182,0.3527576878453256,69.0,70.0,0.9857142857142858,67.37636154697763,43.18564576337837,0.0,0.0,24.760908041471406,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,79.48649982878678,43.18564576337837,15.0,0.0098039215686274,0.0,2.0,15,15,19,8,4,7,54.125,50.42857142857143,52.4,52.4,1900.0,0.0666666666666666,0.0,18.925274044859645,24.91428970823101,1.6575882441015042e-22,24.91428970823101,70.0,0.9094623506069184,90.0,3.9823414087295537,0.9478073865175248,1.2616849363239764,0.0240779568000758,0.0666666666666666
6,780,growth,1,204,0,204,0,204,1.0,0.0,21.44607843137255,0.0,21.44607843137255,0.0,4375.0,22.5,37.31763325901154,24.780551842771548,8.782016577440013,0.3543914854342404,70.0,70.0,1.0,67.15697567099754,42.1070065428546,0.0,0.0,24.780551842771548,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,78.99801062861614,42.1070065428546,15.0,-0.0004901960784313,0.0,-0.1,15,15,19,8,4,7,54.625,51.857142857142854,53.333333333333336,53.333333333333336,1900.0,0.0933333333333333,0.0,18.96940972290787,24.88336140501733,1.773737240108792e-22,24.88336140501733,70.0,0.9235928078492482,90.0,3.982342302799225,0.9480785429477692,1.2646273148605247,0.0237117621536348,0.0666666666666666
6,790,growth,1,204,0,204,0,204,1.0,0.0,21.44607843137255,0.0,21.44607843137255,0.0,4375.0,22.5,37.31763325901154,24.816010004099308,8.774573056541856,0.3535851676031885,70.0,70.0,1.0,67.10817907654405,42.01190307520001,0.0,0.0,24.816010004099308,0.0,0.25,0.0,0.0,0.0,0.0,79.01536373614152,42.01190307520001,15.0,0.0,0.0,0.0,15,15,19,8,4,7,54.125,53.285714285714285,53.733333333333334,53.733333333333334,1900.0,0.04,0.0,19.01291431165209,24.858510727975883,3.0241977914961664e-22,24.858510727975883,70.0,0.9243946015834807,90.0,3.982343196868897,0.9481661915779114,1.267527620776806,0.0235892237117271,0.0666666666666666
6,800,growth,1,204,0,204,0,204,1.0,0.0,21.362745098039216,0.0,21.362745098039216,0.0,4358.0,22.5,37.24505986018763,24.793569883582723,8.670738140250887,0.3497172122031644,70.0,70.0,1.0,66.96283409304769,42.190046219457976,0.0,0.0,24.793569883582723,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,78.6221419761723,42.190046219457976,15.0,-0.0083333333333333,0.0,-1.7,15,15,19,9,4,6,55.333333333333336,52.166666666666664,54.06666666666667,54.06666666666667,1900.0,0.0333333333333333,0.0,19.009016481100343,24.88791342342601,2.048315988901725e-22,24.88791342342601,70.0,0.937721081574758,90.0,3.9823439717292786,0.9480769038200378,1.2672677654066895,0.0234389845636255,0.0666666666666666
6,810,growth,1,204,0,204,0,204,1.0,0.0,21.33823529411765,0.0,21.33823529411765,0.0,4353.0,22.5,37.223687815127086,24.803722369008185,8.715372957273075,0.3513735893191088,70.0,70.0,1.0,66.92643274357015,42.01190307520001,0.0,0.0,24.803722369008185,0.0,0.25,0.0,0.0,0.0,0.0,78.56061761467744,42.01190307520001,15.0,-0.0024509803921568,0.0,-0.5,16,16,20,10,4,6,54.1,46.833333333333336,51.375,51.375,1900.0,0.06875,0.0,19.05183453653373,24.85832836113724,3.1767656774228783e-22,24.85832836113724,70.0,0.9124906435608864,90.0,3.982344686985016,0.947841688990593,1.190739658533358,0.0231774142780215,0.0625
6,820,growth,1,204,0,204,0,204,1.0,0.0,21.392156862745097,0.0,21.392156862745097,0.0,4364.0,22.5,37.2706901372387,24.767547529401902,8.727837167346276,0.3523900441489145,71.0,70.0,1.0142857142857142,66.63758816592764,41.10960958218893,0.0,0.0,24.767547529401902,0.0,0.25,0.0,0.0,0.0,0.0,77.93040932322178,41.10960958218893,15.0,0.005392156862745,0.0,1.1,16,16,20,10,4,6,54.1,47.833333333333336,51.75,51.75,1900.0,0.0375,0.0,19.067722100837557,24.867188977260216,2.9466998078944565e-22,24.867188977260216,70.0,0.9204564299434423,90.0,3.982345342636109,0.9475003182888032,1.1917326313023473,0.0230286498802385,0.0625
6,830,growth,1,204,0,204,0,204,1.0,0.0,21.46078431372549,0.0,21.46078431372549,0.0,4378.0,22.5,37.33042568351767,24.84509819111909,8.710872737417596,0.3506072976814118,71.0,71.0,1.0,66.33541513494013,40.19950248448356,0.0,0.0,24.84509819111909,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,77.38008367122647,40.19950248448356,15.0,0.0068627450980392,0.0,1.4,16,16,20,10,4,6,54.9,48.833333333333336,52.625,52.625,1900.0,0.0875,0.0,19.126708591685578,24.829806262371587,3.1376537022285976e-22,24.829806262371587,70.0,0.9164337813854218,90.0,3.982345938682556,0.9470893889665604,1.1954192869803484,0.0227158059283676,0.0625
6,840,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.895966091426786,8.747543156719347,0.3513638765651944,71.0,71.0,1.0,66.28749363757125,40.11234224026316,0.0,0.0,24.895966091426786,0.0,0.25,0.0,0.0,0.0,0.0,77.40888621154672,40.11234224026316,15.0,0.0088235294117647,0.0,1.8,16,16,20,10,4,6,55.7,50.166666666666664,53.625,53.625,1900.0,0.1,0.0,19.18150524532094,24.804944403031293,3.8963429966896493e-22,24.804944403031293,70.0,0.9332020319998264,90.0,3.982346475124359,0.946649804711342,1.1988440778325586,0.0223560667194882,0.0625
6,850,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.94100270161366,8.721919075193464,0.3497020219892428,71.0,71.0,1.0,65.85516975592019,38.63935817272331,0.0,0.0,24.94100270161366,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,76.56199330451915,38.63935817272331,15.0,0.0039215686274509,0.0,0.8,16,16,20,10,4,6,56.0,51.666666666666664,54.375,54.375,1900.0,0.075,0.0,19.21766395662345,24.806241540347827,6.924896935121233e-22,24.806241540347827,70.0,0.9391778334975244,90.0,3.982346773147583,0.946242481470108,1.2011039972889657,0.0220892689156591,0.0625
6,860,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.88727516388106,8.759895727804006,0.3519829177811018,71.0,71.0,1.0,65.77909262618073,39.01281840626232,0.0,0.0,24.88727516388106,0.0,0.25,0.0,0.0,0.0,0.0,76.42488128313187,39.01281840626232,15.0,0.0,0.0,0.0,16,16,20,10,4,6,56.5,51.0,54.4375,54.4375,1900.0,0.00625,0.0,19.216464098762064,24.848927984050675,4.873147852140525e-22,24.848927984050675,70.0,0.9473593197762966,90.0,3.982347011566162,0.94593945145607,1.201029006172629,0.0220625305381883,0.0625
6,870,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.90307840472633,8.737064719486428,0.3508427583727251,71.0,71.0,1.0,65.40196212522217,38.01315561749642,0.0,0.0,24.90307840472633,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,75.61096840152324,38.01315561749642,15.0,-0.0044117647058823,0.0,-0.9,16,16,20,10,4,6,56.8,52.0,55.0,55.0,1900.0,0.05625,0.0,19.24882012722539,24.8540306558796,3.734303261490595e-22,24.8540306558796,70.0,0.9535152167081832,90.0,3.982347071170807,0.9458007663488388,1.2030512579515868,0.0218736592354833,0.0625
6,880,growth,1,204,0,204,0,204,1.0,0.0,21.529411764705884,0.0,21.529411764705884,0.0,4392.0,22.5,37.390065794529015,24.882593697785367,8.747177588357228,0.3515380146698998,71.0,71.0,1.0,65.73791809650159,39.01281840626232,0.0,0.0,24.882593697785367,0.0,0.25,0.0,0.0,0.0,0.0,76.24559541832086,39.01281840626232,15.0,-0.0014705882352941,0.0,-0.3,16,16,20,10,4,6,56.6,51.833333333333336,54.8125,54.8125,1900.0,-0.01875,0.0,19.275644610909858,24.864816188812256,6.6981767149863235e-22,24.864816188812256,70.0,0.9532899539917709,90.0,3.982347249984741,0.945850595831871,1.204727788181866,0.0219790702518926,0.0625
6,890,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.84050772993184,8.784547268462177,0.3536379917821543,71.0,71.0,1.0,65.48341455770621,39.01281840626232,0.0,0.0,24.84050772993184,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,75.66021673790847,39.01281840626232,15.0,-0.0009803921568627,0.0,-0.2,17,17,21,11,4,6,51.27272727272727,52.0,51.52941176470589,51.52941176470589,1900.0,-0.0058823529411764,0.0,19.297504943959854,24.886406075720693,1.0486621953047334e-21,24.886406075720693,70.0,0.9808891678557676,90.0,3.982347249984741,0.9460675418376924,1.135147349644697,0.0220291152328308,0.0588235294117647
6,900,growth,1,204,0,204,0,204,1.0,0.0,21.529411764705884,0.0,21.529411764705884,0.0,4392.0,22.5,37.390065794529015,24.973203205920896,8.72482339659093,0.3493674129285249,72.0,71.0,1.0140845070422535,65.2448236993284,38.0,0.0,0.0,24.973203205920896,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,75.32371762694417,38.0,15.0,0.0009803921568627,0.0,0.2,18,18,22,11,4,7,51.18181818181818,44.42857142857143,48.55555555555556,48.55555555555556,1900.0,-0.0111111111111111,0.0,19.39511576353335,24.827747784408867,1.4043238811346946e-21,24.827747784408867,70.0,0.9548107667101754,90.0,3.982347249984741,0.9464029669761658,1.0775064313074083,0.0221912079674294,0.0555555555555555
6,910,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.833515531804732,8.770251026768793,0.3531618797804352,72.0,71.0,1.0140845070422535,64.76938861225645,37.013511046643494,0.0,0.0,24.833515531804732,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,74.2427067140536,37.013511046643494,15.0,0.0014705882352941,0.0,0.3,18,18,22,11,4,7,51.0,45.714285714285715,48.94444444444444,48.94444444444444,1900.0,0.0388888888888888,0.0,19.37151433907303,24.905203594880945,2.1422535144473576e-21,24.905203594880945,70.0,0.972037101785342,90.0,3.982347249984741,0.946818232536316,1.0761952410596127,0.0219880980012179,0.0555555555555555
6,920,growth,1,204,0,204,0,204,1.0,0.0,21.44607843137255,0.0,21.44607843137255,0.0,4375.0,22.5,37.31763325901154,24.855734154749356,8.717209804088595,0.3507122239808369,71.0,71.0,1.0,64.25709987195525,36.345563690772494,0.0,0.0,24.855734154749356,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,73.26907083559344,36.345563690772494,15.0,-0.0098039215686274,0.0,-2.0,18,18,22,11,4,7,51.09090909090909,45.714285714285715,49.0,49.0,1900.0,0.0055555555555555,0.0,19.421457225201177,24.903785499871947,3.494260679828423e-21,24.903785499871947,70.0,0.9961088879240884,90.0,3.982347249984741,0.947286143898964,1.0789698458445098,0.0220197927723369,0.0555555555555555
6,930,growth,1,204,0,204,0,204,1.0,0.0,21.583333333333332,0.0,21.583333333333332,0.0,4403.0,22.5,37.43685922813545,24.882680642539615,8.78021313164016,0.3528644384331101,72.0,71.0,1.0140845070422535,64.45017964852096,37.013511046643494,0.0,0.0,24.882680642539615,0.0,0.25,0.0,0.0,0.0,0.0,73.75173335038501,37.013511046643494,15.0,0.0137254901960784,0.0,2.8,18,18,22,11,4,7,51.18181818181818,46.285714285714285,49.27777777777778,49.27777777777778,1900.0,0.0277777777777777,0.0,19.501443292580397,24.869739663367177,4.7405721307150604e-21,24.869739663367177,70.0,0.9983541187312868,90.0,3.982347190380096,0.9477869123220444,1.0834135162544665,0.0219858436218493,0.0555555555555555
6,940,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.937902268754826,8.791040228448988,0.3525172299461391,70.0,72.0,0.9722222222222222,64.1577559579087,35.22782990761707,0.0,0.0,24.937902268754826,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,73.24226571218767,35.22782990761707,15.0,0.0024509803921568,0.0,0.5,18,18,22,11,4,7,51.36363636363637,48.142857142857146,50.111111111111114,50.111111111111114,1900.0,0.0833333333333333,0.0,19.585696566338633,24.84434711231905,1.3756629231411816e-20,24.84434711231905,70.0,1.0135397331582174,90.0,3.982347011566162,0.9483042061328888,1.0880942536854796,0.0217136325569164,0.0555555555555555
6,950,growth,1,204,0,204,0,204,1.0,0.0,21.602941176470587,0.0,21.602941176470587,0.0,4407.0,22.5,37.45386052748055,24.891077825220837,8.811791252726437,0.3540140493152091,70.0,72.0,0.9722222222222222,63.20382035736349,33.37663853655727,0.0,0.0,24.891077825220837,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,71.54015953811545,33.37663853655727,15.0,-0.0004901960784313,0.0,-0.1,18,18,22,11,4,7,51.09090909090909,48.714285714285715,50.166666666666664,50.166666666666664,1900.0,0.0055555555555555,0.0,19.6243295248817,24.874657724417897,1.815942885176419e-20,24.874657724417897,70.0,1.0247850616772969,90.0,3.982346951961518,0.9487884193658828,1.0902405291600945,0.0217323693520284,0.0555555555555555
6,960,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.911968135881455,8.702528357092978,0.34933122544254,69.0,71.0,0.971830985915493,63.300172829488226,34.0147027033899,0.0,0.0,24.911968135881455,0.0,0.25,0.0,0.0,0.0,0.0,71.61177329999724,34.0147027033899,15.0,-0.0068627450980392,0.0,-1.4,18,18,22,11,4,7,51.54545454545455,49.42857142857143,50.72222222222222,50.72222222222222,1900.0,0.0555555555555555,0.0,19.672995240080592,24.88894983366424,1.070276012548434e-20,24.88894983366424,70.0,1.0218099272913403,90.0,3.982346773147583,0.9492167234420776,1.0929441800044772,0.021547639912465,0.0555555555555555
6,970,growth,1,204,0,204,0,204,1.0,0.0,21.5,0.0,21.5,0.0,4386.0,22.5,37.364517403575626,24.86872530808425,8.747420951488708,0.3517438406320377,71.0,71.0,1.0,63.765678204451774,35.0,0.0,0.0,24.86872530808425,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,72.53027397145351,35.0,15.0,-0.0034313725490196,0.0,-0.7,18,18,22,11,4,7,50.90909090909091,50.42857142857143,50.72222222222222,50.72222222222222,1900.0,0.0,0.0,19.72323038531285,24.896163790833715,1.5188411823224402e-20,24.896163790833715,70.0,1.0126442362864811,90.0,3.9823466539382935,0.9496010541915894,1.095735021406269,0.0216026619773415,0.0555555555555555
6,980,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.912181750881555,8.72342403578442,0.3501670035574354,69.0,71.0,0.971830985915493,64.32864761391913,36.12478373637688,0.0,0.0,24.912181750881555,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,73.50627905722521,36.12478373637688,15.0,0.005392156862745,0.0,1.1,18,18,22,11,4,7,51.72727272727273,51.0,51.44444444444444,51.44444444444444,1900.0,0.0722222222222222,0.0,19.78814496713526,24.879504269244624,1.8619045736049322e-20,24.879504269244624,70.0,0.9969765974415672,90.0,3.9823465943336487,0.9499659836292268,1.09934138706307,0.0213694870055456,0.0555555555555555
6,990,growth,1,204,0,204,0,204,1.0,0.0,21.59803921568627,0.0,21.59803921568627,0.0,4406.0,22.5,37.44961092622702,24.948694731552767,8.768086928202647,0.3514447157475374,70.0,71.0,0.9859154929577464,63.8389102057218,35.12833614050059,0.0,0.0,24.948694731552767,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,72.64854657378535,35.12833614050059,15.0,0.0044117647058823,0.0,0.9,18,18,22,11,4,7,52.27272727272727,52.142857142857146,52.22222222222222,52.22222222222222,1900.0,0.0777777777777777,0.0,19.85108112821392,24.85778147566552,2.643007677977871e-20,24.85778147566552,70.0,1.0124072747098074,90.0,3.982346475124359,0.9503036141395568,1.1028378404563288,0.0211181714129935,0.0555555555555555
6,1000,growth,1,204,0,204,0,204,1.0,0.0,21.57843137254902,0.0,21.57843137254902,0.0,4402.0,22.5,37.43260769678018,24.895843516973912,8.779759152058618,0.3526596375845873,70.0,70.0,1.0,63.78758695074492,35.014282800023196,0.0,0.0,24.895843516973912,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,72.51266912211008,35.014282800023196,15.0,-0.0019607843137254,0.0,-0.4,18,18,22,11,4,7,52.54545454545455,52.285714285714285,52.44444444444444,52.44444444444444,1900.0,0.0222222222222222,0.0,19.855875104081395,24.89416660047045,5.0568303601234393e-20,24.89416660047045,70.0,1.0168320586284,90.0,3.9823463559150696,0.9505774080753326,1.1031041724489663,0.0210337660000862,0.0555555555555555
6,1010,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.882031440395515,8.73998781155187,0.3512570037735207,69.0,71.0,0.971830985915493,62.79469181785482,33.13608305156178,0.0,0.0,24.882031440395515,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,70.59039714069526,33.13608305156178,15.0,-0.0039215686274509,0.0,-0.8,18,18,22,11,4,7,53.09090909090909,53.57142857142857,53.27777777777778,53.27777777777778,1900.0,0.0833333333333333,0.0,19.875009807885863,24.908067768695307,5.828249597080003e-20,24.908067768695307,70.0,1.030754319495625,90.0,3.98234623670578,0.9507927447557448,1.1041672115492147,0.0207247234701625,0.0555555555555555
6,1020,growth,1,204,0,204,0,204,1.0,0.0,21.529411764705884,0.0,21.529411764705884,0.0,4392.0,22.5,37.390065794529015,24.888952627304523,8.746978366046596,0.3514401950546801,71.0,70.0,1.0142857142857142,62.778649915776434,33.0,0.0,0.0,24.888952627304523,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,70.52340428864332,33.0,15.0,-0.0009803921568627,0.0,-0.2,18,18,22,11,4,7,52.18181818181818,54.42857142857143,53.05555555555556,53.05555555555556,1900.0,-0.0222222222222222,0.0,19.925592492608462,24.898122123643464,1.1297583822020342e-19,24.898122123643464,70.0,1.025593371854888,90.0,3.9823461771011353,0.9510004967451096,1.10697736070047,0.020864494756658,0.0555555555555555
6,1030,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.889656182184645,8.770019233506952,0.3523559815094713,70.0,71.0,0.9859154929577464,63.281035946688135,34.0,0.0,0.0,24.889656182184645,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,71.5020163427863,34.0,15.0,0.0004901960784313,0.0,0.1,18,18,22,11,4,7,52.36363636363637,56.142857142857146,53.833333333333336,53.833333333333336,1900.0,0.0777777777777777,0.0,19.97615256496504,24.890007710924337,1.5779754495846174e-19,24.890007710924337,70.0,1.0064713640345468,90.0,3.9823461174964905,0.9512203931808472,1.109786253609169,0.0206152245252477,0.0555555555555555
6,1040,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.91028287103504,8.760894755559157,0.351697923340167,71.0,71.0,1.0,63.23578497955443,34.0,0.0,0.0,24.91028287103504,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,71.45141806027422,34.0,15.0,-0.0039215686274509,0.0,-0.8,18,18,22,12,4,6,52.666666666666664,56.666666666666664,54.0,54.0,1900.0,0.0166666666666666,0.0,20.02417240423315,24.87778783312031,3.0902325624275643e-19,24.87778783312031,70.0,1.0090375310844846,90.0,3.9823460578918457,0.9514160454273224,1.112454022457397,0.0206010004158777,0.0555555555555555
6,1050,growth,1,204,0,204,0,204,1.0,0.0,21.612745098039216,0.0,21.612745098039216,0.0,4409.0,22.5,37.462358283807134,24.93993563554107,8.744731704737498,0.3506316869669733,70.0,72.0,0.9722222222222222,62.70877714328798,32.01562118716424,0.0,0.0,24.93993563554107,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,70.49808834966434,32.01562118716424,15.0,0.0117647058823529,0.0,2.4,18,18,22,12,4,6,52.583333333333336,57.5,54.22222222222222,54.22222222222222,1900.0,0.0222222222222222,0.0,20.065220748676975,24.866493963727763,2.37168834577756e-18,24.866493963727763,70.0,1.0237398280037775,90.0,3.9823460578918457,0.951570764183998,1.1147344860376096,0.0205586278162673,0.0555555555555555
6,1060,growth,1,204,0,204,0,204,1.0,0.0,21.59803921568627,0.0,21.59803921568627,0.0,4406.0,22.5,37.44961092622702,24.980305733972372,8.72902912448837,0.3494364407484887,71.0,70.0,1.0142857142857142,62.6908673225005,33.06055050963308,0.0,0.0,24.980305733972372,0.0,0.25,0.0,0.0,0.0,0.0,70.47259988124316,33.06055050963308,15.0,-0.0014705882352941,0.0,-0.3,19,19,23,12,4,7,52.416666666666664,50.714285714285715,51.78947368421053,51.78947368421053,1900.0,0.0421052631578947,0.0,20.10844641573289,24.85538626652138,2.201493506223141e-18,24.85538626652138,69.97776433041221,1.0126695491765674,90.0,3.9823460578918457,0.9516849517822266,1.058339285038573,0.0204354130241187,0.0526315789473684
6,1070,growth,1,204,0,204,0,204,1.0,0.0,21.62745098039216,0.0,21.62745098039216,0.0,4412.0,22.5,37.47510130530516,24.950649723978163,8.776381508000826,0.3517496179494883,72.0,70.0,1.0285714285714285,63.225765510665745,34.0147027033899,0.0,0.0,24.950649723978163,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,71.42702013522796,34.0147027033899,15.0,0.0029411764705882,0.0,0.6,19,19,23,13,4,6,51.53846153846154,52.333333333333336,51.78947368421053,51.78947368421053,1900.0,0.0,0.0,20.13244599454543,24.86825588637707,5.667826645352496e-18,24.86825588637707,69.97861440558182,1.010720317300997,90.0,3.9823460578918457,0.9517570585012436,1.059602420765549,0.0204598028399851,0.0526315789473684
6,1080,growth,1,204,0,204,0,204,1.0,0.0,21.63235294117647,0.0,21.63235294117647,0.0,4413.0,22.5,37.479348016328515,24.99020824305174,8.741203659695039,0.3497851468334777,71.0,70.0,1.0142857142857142,62.70974530937685,33.0,0.0,0.0,24.99020824305174,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,70.47984536128611,33.0,15.0,0.0004901960784313,0.0,0.1,19,19,23,13,4,6,51.84615384615385,53.5,52.36842105263158,52.36842105263158,1900.0,0.0578947368421052,0.0,20.17350752213422,24.855903868581738,1.3556129427031973e-17,24.855903868581738,69.95807085539165,1.0218455273854106,90.0,3.9823460578918457,0.9518304914236068,1.0617635537965378,0.0202748819317931,0.0526315789473684
6,1090,growth,1,204,0,204,0,204,1.0,0.0,21.573529411764707,0.0,21.573529411764707,0.0,4401.0,22.5,37.428355682488416,24.907515292590176,8.775013673420544,0.3523038556973626,71.0,70.0,1.0142857142857142,63.24562829584804,34.0147027033899,0.0,0.0,24.907515292590176,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,71.4247928593104,34.0147027033899,15.0,-0.0058823529411764,0.0,-1.2,19,19,23,13,4,6,52.23076923076923,54.833333333333336,53.05263157894737,53.05263157894737,1900.0,0.0684210526315789,0.0,20.155904900793935,24.902143618639776,3.1117178028107e-17,24.902143618639776,69.97807552939967,1.0224084948238574,90.0,3.9823460578918457,0.9519523084163666,1.060837100041786,0.0199959374015812,0.0526315789473684
6,1100,growth,1,204,0,204,0,204,1.0,0.0,21.691176470588236,0.0,21.691176470588236,0.0,4425.0,22.5,37.53027106701035,25.067125237651744,8.747937845500546,0.3489804978658191,71.0,70.0,1.0142857142857142,63.113972796517366,34.0147027033899,0.0,0.0,25.067125237651744,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,71.26914694873943,34.0147027033899,15.0,0.0117647058823529,0.0,2.4,19,19,23,13,4,6,52.92307692307692,55.0,53.578947368421055,53.578947368421055,1900.0,0.0526315789473684,0.0,20.255534401126937,24.827392288282805,7.925882106271425e-17,24.827392288282805,69.98913453754626,1.032276823332435,90.0,3.9823460578918457,0.9521265029907228,1.0660807579540492,0.0198973815335235,0.0526315789473684
6,1110,growth,1,204,0,204,0,204,1.0,0.0,21.65686274509804,0.0,21.65686274509804,0.0,4418.0,22.5,37.50057435773467,24.93463761115071,8.76835964774479,0.351653783162407,71.0,72.0,0.9861111111111112,63.16881246952787,34.0,0.0,0.0,24.93463761115071,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,71.28797808419269,34.0,15.0,-0.0034313725490196,0.0,-0.7,19,19,23,13,4,6,53.07692307692308,56.166666666666664,54.05263157894737,54.05263157894737,1900.0,0.0473684210526315,0.0,20.197641405404784,24.909323813868504,1.4785948122195343e-16,24.909323813868504,69.99017534757915,1.040467558722747,90.0,3.98234623670578,0.9523526579141616,1.063033758179199,0.0196666420695275,0.0526315789473684
6,1120,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.959633741740568,8.72611959174572,0.3496092804099456,71.0,72.0,0.9861111111111112,62.78406204435329,32.01562118716424,0.0,0.0,24.959633741740568,0.0,0.25,0.0,0.0,0.0,0.0,70.55502153062902,32.01562118716424,15.0,-0.0068627450980392,0.0,-1.4,19,19,23,13,4,6,53.30769230769231,56.666666666666664,54.36842105263158,54.36842105263158,1900.0,0.031578947368421,0.0,20.216967793071973,24.905501823799284,3.8054373976545453e-16,24.905501823799284,70.0,1.0541760623455048,90.0,3.982346296310425,0.9526367485523224,1.0640509364774722,0.0195711208064588,0.0526315789473684
