run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
2,100,growth,1,204,204,0,0,204,0.0,0.0,21.40686274509804,21.40686274509804,0.0,0.0,4367.0,22.5,37.28349866850768,24.787077517993936,8.691574851071577,0.3506494400060682,70.0,69.0,1.0144927536231885,70.99950005069012,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.787077517993936,87.86636269089911,53.23532661682466,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,4.983384052181945,0.0,4.4614760318697336e-41,0.0,70.0,0.0,90.0,3.960151195526123,0.0,0.5537093391313272,0.01407735607961,0.0
2,110,growth,1,204,204,0,0,204,0.0,0.0,21.36764705882353,21.36764705882353,0.0,0.0,4359.0,22.5,37.24933279771792,24.82461619088003,8.725806836239284,0.3514981568756313,71.0,69.0,1.0289855072463767,70.91292359541296,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82461619088003,87.6970032020612,53.0,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,5.631769291033931,0.0,6.356061992663825e-39,0.0,70.0,0.0,90.0,3.9690003991127014,0.0,0.6257521434482146,0.0158641388479829,0.0
2,120,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.94111656831912,8.759539471327406,0.3512087940142186,71.0,70.0,1.0142857142857142,70.82548327985944,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94111656831912,87.84196000652031,52.08646657242167,15.0,0.021078431372549,0.0,4.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,6.265572050915045,0.0,6.222312253605802e-37,0.0,70.0,0.0,90.0,3.9742465019226074,0.0,0.696174672323894,0.0175999214913343,0.0
2,130,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.90494988063729,8.720798335167427,0.3501632557770187,70.0,69.0,1.0144927536231885,70.8220534642076,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90494988063729,87.75366243501979,52.0,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,6.750201267938988,0.0,7.918063376674221e-35,0.0,70.0,0.0,90.0,3.977364480495453,0.0,0.750022363104332,0.0190683651636694,0.0
2,140,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.902497130647497,8.776249509029602,0.3524244762678307,71.0,70.0,1.0142857142857142,70.84594104570674,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.902497130647497,87.96345522448699,52.3450093132096,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,7.2369201542700035,0.0,4.416638287986813e-34,0.0,70.0,0.0,90.0,3.979225754737854,0.0,0.8041022393633337,0.0202714850259663,0.0
2,150,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.880390295162847,8.790587834589402,0.3533139042556915,70.0,70.0,1.0,71.08907183189356,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.880390295162847,88.5086210318984,53.0,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,7.653464802047786,0.0,1.8570367230541938e-32,0.0,70.0,0.0,90.0,3.9803451895713806,0.0,0.8503849780053095,0.0213188434597431,0.0
2,160,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.907861007264593,8.771352143180197,0.3521519628129431,70.0,70.0,1.0,70.98927548454085,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.907861007264593,88.25932056030827,52.46903848937962,15.0,0.0068627450980392,0.0,1.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,8.049350473518466,0.0,1.4826679049511411e-31,0.0,70.0,0.0,90.0,3.981028199195862,0.0,0.8943722748353851,0.0226742266859675,0.0
2,170,growth,1,204,204,0,0,204,0.0,0.0,21.666666666666668,21.666666666666668,0.0,0.0,4420.0,22.5,37.50906153094682,24.975103842434496,8.746998756805064,0.3502287242523206,71.0,69.0,1.0289855072463767,70.75761238127495,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.975103842434496,87.84226409858518,52.009614495783374,15.0,0.0098039215686274,0.0,2.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,8.413676206387725,0.0,1.1153093688125413e-30,0.0,70.0,0.0,90.0,3.981453776359558,0.0,0.9348529118208584,0.0235018888446584,0.0
2,180,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.975179911958175,8.730149701178476,0.3495530255218886,71.0,69.0,1.0289855072463767,70.77820302065497,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.975179911958175,87.87015247190581,52.773099207835045,15.0,-0.0078431372549019,0.0,-1.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,8.710920744082507,0.0,1.941964739746355e-30,0.0,70.0,0.0,90.0,3.981724798679352,0.0,0.967880082675834,0.0244688784946137,0.0
2,190,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.93829477336793,8.746742364798255,0.3507353828433797,71.0,69.0,1.0289855072463767,70.81736585127287,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.93829477336793,87.92218515251923,52.773099207835045,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0333333333333333,0.0,8.967327322445664,0.0,1.3131153665233508e-29,0.0,70.0,0.0,90.0,3.98189926147461,0.0,0.9963697024939626,0.0249786276391244,0.0
2,200,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.857166745855817,8.778367539847073,0.3531523777266611,70.0,69.0,1.0144927536231885,70.89743371061869,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.857166745855817,87.96461274008561,52.15361924162119,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,9.177166846452977,0.0,1.052675143649049e-28,0.0,70.0,0.0,90.0,3.982011556625366,0.0,1.0196852051614416,0.0258511742153604,0.0
2,210,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.889951064963128,8.774034071586742,0.3525131105596145,71.0,70.0,1.0142857142857142,70.88692296029372,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.889951064963128,88.08129616876121,53.0,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,9.423722293447046,0.0,2.515997954584437e-28,0.0,70.0,0.0,90.0,3.982083320617676,0.0,1.0470802548274496,0.0263232466297403,0.0
2,220,growth,1,204,204,0,0,204,0.0,0.0,21.441176470588236,21.441176470588236,0.0,0.0,4374.0,22.5,37.31336814290423,24.829486570495327,8.760931676031465,0.3528438516502394,70.0,70.0,1.0,70.93365299413193,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.829486570495327,88.06706810162653,52.23983154643591,15.0,-0.0078431372549019,0.0,-1.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,9.58902613380376,0.0,9.350493217624087e-28,0.0,70.0,0.0,90.0,3.982130289077759,0.0,1.0654473482004176,0.0270113412219824,0.0
2,230,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.865046378742427,8.731913649669345,0.3511722245221474,71.0,69.0,1.0289855072463767,70.98840687378662,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.865046378742427,88.2486452469533,52.3450093132096,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0333333333333333,0.0,9.792480271236569,0.0,2.6876577248644942e-27,0.0,70.0,0.0,90.0,3.9821619987487793,0.0,1.08805336347073,0.0278195462251038,0.0
2,240,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.84542199425981,8.822398564355034,0.3550915161108282,70.0,69.0,1.0144927536231885,70.74503167613709,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84542199425981,87.75499848843629,52.0,15.0,0.0127450980392156,0.0,2.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0444444444444444,0.0,9.960472406709895,0.0,4.464887223775538e-27,0.0,70.0,0.0,90.0,3.9821842908859257,0.0,1.1067191563010994,0.0279788550750277,0.0
2,250,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.907353779819896,8.789868134729158,0.3529025288045961,70.0,69.0,1.0144927536231885,70.93189729448119,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.907353779819896,88.27614162959799,53.009433122794285,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0444444444444444,0.0,10.123951764667735,0.0,1.0662987478036828e-26,0.0,70.0,0.0,90.0,3.98220032453537,0.0,1.124883529407526,0.0281220882351881,0.0
2,260,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.89136217609658,8.7850882902825,0.3529372248947832,70.0,69.0,1.0144927536231885,70.93477453740067,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89136217609658,88.41447126915855,53.009433122794285,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,10.23271294785481,0.0,1.9370052351836595e-26,0.0,70.0,0.0,90.0,3.982211947441101,0.0,1.136968105317201,0.0287435756962213,0.0
2,270,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.862670047350765,8.770011713147,0.3527381289477188,72.0,69.0,1.0434782608695652,70.73153966459803,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.862670047350765,88.01647617971831,52.23983154643591,15.0,-0.0049019607843137,0.0,-1.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,10.326569561280456,0.0,3.392571784982144e-26,0.0,70.0,0.0,90.0,3.982222080230713,0.0,1.1473966179200508,0.029088928341635,0.0
2,280,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.83382384193465,8.74732452274366,0.352234298609014,72.0,69.0,1.0434782608695652,70.7485514851328,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.83382384193465,87.97861041338251,52.46903848937962,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,10.404388830942269,0.0,6.252306752637826e-26,0.0,70.0,0.0,90.0,3.982231199741363,0.0,1.1560432034380297,0.0291439463051604,0.0
2,290,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.847931722107464,8.762182429257404,0.3526322644174685,72.0,69.0,1.0434782608695652,70.91315575902497,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.847931722107464,88.39198974136038,53.0,15.0,-0.0088235294117647,0.0,-1.8,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,10.50932470256207,0.0,1.4310116691254118e-25,0.0,70.0,0.0,90.0,3.9822405576705937,0.0,1.1677027447291188,0.0296037315565128,0.0
2,300,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.82241563609603,8.76939386830821,0.3532852723469836,70.0,69.0,1.0144927536231885,70.91620604253205,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82241563609603,88.42626718722737,53.0,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,10.575376570224762,0.0,2.6083807129753566e-25,0.0,70.0,0.0,90.0,3.9822500944137578,0.0,1.1750418411360846,0.0298739451136292,0.0
2,310,growth,1,204,0,204,0,204,1.0,0.0,21.42156862745098,0.0,21.42156862745098,0.0,4370.0,22.5,37.29630280099041,24.817257468124584,8.732234275840156,0.3518613725572168,71.0,69.0,1.0289855072463767,70.95058098429745,53.0,0.0,0.0,24.817257468124584,0.0,0.25,0.0,0.0,0.0,0.0,88.4421356176218,53.0,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,11.690610448519388,5.058653539302302,3.5931525649011246e-25,5.058653539302302,70.0,4.195645830249952e-08,90.0,3.982259154319763,3.054443864503042e-09,1.2989567165021545,0.0329312970380827,0.1111111111111111
2,320,growth,1,204,0,204,0,204,1.0,0.0,21.42156862745098,0.0,21.42156862745098,0.0,4370.0,22.5,37.29630280099041,24.791918000813876,8.705063876189357,0.3511250672861851,70.0,70.0,1.0,70.90319623797828,52.15361924162119,0.0,0.0,24.791918000813876,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,88.45399499588933,52.15361924162119,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,12.627374576587304,9.221980431500604,7.852732761263461e-25,9.221980431500604,70.0,0.0001163249461694,90.0,3.9822670221328735,4.9491726713313255e-05,1.4030416196208115,0.0353707971332977,0.1111111111111111
2,330,growth,1,204,0,204,0,204,1.0,0.0,21.475490196078432,0.0,21.475490196078432,0.0,4381.0,22.5,37.34321372580549,24.904645931947623,8.731242176152525,0.3505868824640509,70.0,70.0,1.0,70.58379198665102,51.15662224971465,0.0,0.0,24.904645931947623,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,87.87773881770177,51.15662224971465,15.0,0.005392156862745,0.0,1.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,13.471028739330816,12.36349492447049,1.2683987237914411e-24,12.36349492447049,70.0,0.0020372062799651,90.0,3.9822734594345097,0.0013865676301065,1.4967809710367572,0.0378399683689067,0.1111111111111111
2,340,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.845252323965923,8.768178333278824,0.3529116234742752,69.0,70.0,0.9857142857142858,70.89660477535693,52.15361924162119,0.0,0.0,24.845252323965923,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,88.3438736827846,52.15361924162119,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,14.082868470865137,14.855745081808053,1.6622979609007604e-24,14.855745081808053,70.0,0.0084895320780762,90.0,3.982278347015381,0.0080572236329317,1.5647631634294596,0.0394478108427594,0.1111111111111111
2,350,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.86289716106572,8.75688157369853,0.3522068050625833,69.0,69.0,1.0,70.73002963498271,52.03844732503075,0.0,0.0,24.86289716106572,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,87.88958827033605,52.03844732503075,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,14.627775933228287,16.806868328767663,1.3705304087276235e-24,16.806868328767663,70.0,0.0230415441037621,90.0,3.9822824597358704,0.0243123522959649,1.6253084370253652,0.041205002628812,0.1111111111111111
2,360,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.927145388494026,8.772936556985888,0.3519430893613409,70.0,69.0,1.0144927536231885,70.86373097997041,53.009433122794285,0.0,0.0,24.927145388494026,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,88.38908766417285,53.009433122794285,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,15.126836096539217,18.32220354267195,1.7779918437749278e-24,18.32220354267195,70.0,0.0433793890147676,90.0,3.982285499572754,0.0520354686304926,1.680759566282135,0.0423720899062723,0.1111111111111111
