run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
4,1120,growth,1,158,71,87,0,158,0.5506329113924051,0.0,29.60126582278481,26.154929577464788,32.41379310344828,0.0,4677.0,33.390794053862365,38.58413323740199,26.305884699983103,9.315883999384056,0.3541368825124532,72.0,71.0,1.0140845070422535,71.96465890897184,57.0087712549569,0.0,0.6790807504228497,19.633130096308243,0.0,0.4482758620689655,0.0,0.4493670886075949,-0.4493670886075949,34.482358650964976,0.0,0.0,15.0,0.1797468354430379,0.1831842700137367,28.4,21.43227449248109,13.736450460892687,6.1196614696389046e-24,13.736450460892687
4,1130,growth,1,170,70,100,0,170,0.5882352941176471,0.0,29.141176470588235,27.685714285714287,30.16,0.0,4954.0,32.501257369097544,39.71029055741722,26.750443962290067,9.39165817276372,0.3510841983035153,75.0,73.0,1.0273972602739727,71.7095002796591,56.00892785976178,0.0,0.3617130701869092,20.524666944117165,0.0,0.43,0.0,0.4117647058823529,-0.4117647058823529,35.644411131108505,0.0,0.0,15.0,0.1629411764705882,0.1467460542566636,27.7,21.19090934080236,14.281258970148423,1.4782068765899924e-23,14.281258970148423
4,1140,growth,1,172,76,96,0,172,0.5581395348837209,0.0,30.38953488372093,28.394736842105264,31.96875,0.0,5227.0,34.20922691877498,40.78977537426106,27.69123218516891,9.648284491337934,0.3484238052976724,78.0,74.0,1.054054054054054,70.92622117511797,54.0,0.0,0.5496402584719565,20.807004690753917,0.0,0.4270833333333333,0.0,0.4418604651162791,-0.4418604651162791,36.38709849390363,0.0,0.0,15.0,0.1587209302325581,0.2085891146992528,27.3,21.22334319491719,14.380000366721042,4.6727033782957244e-23,14.380000366721042
4,1150,growth,1,181,76,105,0,181,0.580110497237569,0.0,30.441988950276244,28.57894736842105,31.79047619047619,0.0,5510.0,34.19246439643986,41.879439739240624,28.417489220022603,9.644491441056209,0.3393857693191565,78.0,78.0,1.0,70.14922761523113,54.0,0.0,1.3021579181392886,21.916482361477904,0.0,0.4,0.0,0.4198895027624309,-0.4198895027624309,37.39914343248567,0.0,0.0,15.0,0.156353591160221,0.1684248760918886,28.3,21.085758293531217,14.648320429891513,9.896446861190551e-23,14.648320429891513
4,1160,growth,1,184,81,103,0,184,0.5597826086956522,0.0,31.559782608695652,29.530864197530864,33.15533980582524,0.0,5807.0,35.63111078220865,42.99331935393303,29.1931273917938,9.971274835491377,0.3415624061673607,81.0,80.0,1.0125,69.57518922037431,53.0,0.0,0.6759989445950341,22.098700185279156,0.0,0.4077669902912621,0.0,0.4402173913043478,-0.4402173913043478,38.21443606180624,0.0,0.0,15.0,0.1614130434782608,0.1996132218319437,29.7,21.021188694497813,14.846377561921658,2.5203555515873867e-22,14.846377561921658
4,1170,growth,1,186,83,103,0,186,0.553763440860215,0.0,33.04838709677419,30.49397590361446,35.10679611650485,0.0,6147.0,37.27292082386632,44.234046506868005,30.251496025030807,10.163488015679183,0.3359664595519399,83.0,82.0,1.0121951219512195,68.79478460583738,52.009614495783374,0.0,0.3150215504633281,22.947619422727673,0.0,0.4077669902912621,0.0,0.4462365591397849,-0.4462365591397849,39.315342892949154,0.0,0.0,15.0,0.1827956989247312,0.202494026512228,34.0,21.07512097204885,14.86736430916735,7.70616428153171e-22,14.86736430916735
4,1180,growth,1,192,82,110,0,192,0.5729166666666666,0.0,33.854166666666664,31.57317073170732,35.554545454545455,0.0,6500.0,37.894109696149826,45.4864184146723,31.153750380418003,10.316323649197882,0.3311422709377009,86.0,85.0,1.011764705882353,68.0569380136808,50.0,0.0,0.299514467276285,24.13717595520673,0.0,0.3909090909090909,0.0,0.4270833333333333,-0.4270833333333333,40.56622826789654,0.0,0.0,15.0,0.1838541666666666,0.1785967648029327,35.3,21.023555278778076,15.037022697428862,2.7248789997240058e-21,15.037022697428862
4,1190,growth,1,202,83,119,0,202,0.5891089108910891,0.0,33.960396039603964,32.89156626506024,34.705882352941174,0.0,6860.0,37.6481240244195,46.72906824687182,32.011125845823216,10.403981263307111,0.3250114136383807,88.0,87.0,1.011494252873563,67.52343328590652,49.01020301937138,0.0,0.5698531768093743,25.2328508124253,0.0,0.3781512605042016,0.0,0.4108910891089108,-0.4108910891089108,41.729375592502144,0.0,0.0,15.0,0.1782178217821782,0.1629960352831548,36.0,20.927584001333408,15.28505517704652,8.903835768919557e-21,15.28505517704652
4,1200,growth,1,231,83,148,0,231,0.6406926406926406,0.0,30.904761904761905,33.903614457831324,29.222972972972972,0.0,7139.0,33.85174741373434,47.6698466272557,30.580015854218193,11.605929435764711,0.3795265996948067,89.0,90.0,0.9888888888888888,68.68686279331627,49.01020301937138,0.0,0.1736861612360312,23.817102786223348,0.0,0.4729729729729729,0.0,0.3593073593073593,-0.3593073593073593,42.63918614413672,0.0,0.0,15.0,0.1207792207792207,0.0930011253852348,27.9,19.73280972319764,16.795953325378946,1.666635647241006e-20,16.795953325378946
4,1210,growth,1,232,83,140,9,232,0.603448275862069,0.0387931034482758,31.91810344827586,35.12048192771084,31.071428571428573,15.555555555555555,7405.0,34.64448937054338,48.549816757542665,30.662143306187826,12.324899263690428,0.4019581782204762,91.0,91.0,1.0,68.58717015768642,48.010415536631214,0.0,0.2771378414204625,24.829672810652507,4.36879022506977,0.4571428571428571,1.0,0.3577586206896552,-0.3577586206896552,43.35113182552525,0.0,0.0,15.0,0.1146551724137931,0.0938654661178588,26.6,19.358950179198693,17.275983251374342,3.45875345103455e-20,17.275983251374342
4,1220,growth,1,246,82,141,23,246,0.573170731707317,0.0934959349593495,31.1869918699187,35.59756097560975,32.212765957446805,9.173913043478262,7672.0,32.64119587099649,49.41733953585565,30.61336611447834,13.250595453779638,0.4328369315621544,92.0,93.0,0.989247311827957,68.67749994062376,48.010415536631214,0.0,0.311458299968003,26.89488830770153,4.661039971805939,0.3829787234042553,1.0,0.3333333333333333,-0.3333333333333333,44.286645041758774,0.0,0.0,15.0,0.1085365853658536,-0.0031655893093202,26.7,19.04701083656249,17.610526071331364,6.566533276361124e-20,17.610526071331364
4,1230,growth,1,265,80,150,35,265,0.5660377358490566,0.1320754716981132,29.671698113207547,36.0875,31.166666666666668,8.6,7863.0,29.7170950691655,50.02869811481352,30.14070414042829,13.64426745080783,0.4526857563525371,93.0,94.0,0.9893617021276596,69.11475198504037,47.042533945356304,0.0,0.9760220454406164,27.918672548746343,5.932370239567272,0.3533333333333333,1.0,0.3018867924528302,-0.3018867924528302,44.89815945645864,0.0,0.0,15.0,0.0720754716981132,-0.0583788645042563,19.1,18.42956389661105,18.266761785183313,9.823443579348296e-20,18.266761785183313
4,1240,growth,1,277,83,148,46,277,0.5342960288808665,0.1660649819494584,28.927797833935017,36.08433734939759,31.41891891891892,8.0,8013.0,28.244471477687576,50.50363470078876,29.772708208308508,14.027683557395497,0.4711591387403873,94.0,93.0,1.010752688172043,69.2793482197803,46.389654018972806,0.0,1.2526084192106577,28.26161522589433,6.879611285659189,0.3445945945945945,1.0,0.2996389891696751,-0.2996389891696751,45.154927724443056,0.0,0.0,15.0,0.0541516245487364,-0.0185240411586279,15.0,17.982561221621957,18.66832637098292,1.2525301439977105e-19,18.66832637098292
4,1250,growth,1,280,76,145,59,280,0.5178571428571429,0.2107142857142857,28.928571428571427,36.71052631578947,33.61379310344827,7.389830508474576,8100.0,27.82996758052281,50.77706251929806,29.13868053320931,14.460953661330652,0.4962803186935498,94.0,95.0,0.9894736842105264,69.71913803439142,46.0,0.0,1.3556346195430713,29.192832072019407,7.64158389001104,0.3241379310344827,1.0,0.2714285714285714,-0.2714285714285714,45.72390064927818,0.0,0.0,15.0,0.0310714285714285,-0.0111884559903826,8.7,17.474495894568307,19.092267916883745,1.7303976836648025e-19,19.092267916883745
4,1260,growth,1,282,73,137,72,282,0.4858156028368794,0.2553191489361702,28.97517730496454,38.465753424657535,35.51094890510949,6.916666666666667,8171.0,27.24598356341639,50.99911842382919,28.4397733615335,14.856023900722166,0.5223678723409177,94.0,95.0,0.9894736842105264,70.45956965562057,46.2709412050371,0.0,1.2432776079876056,29.76716996187791,8.160431003044755,0.3138686131386861,1.0,0.2588652482269503,-0.2588652482269503,45.95017494460207,0.0,0.0,15.0,0.025177304964539,-0.0386608360506964,7.1,16.980728480832795,19.491914368690328,1.5720558633258245e-19,19.491914368690328
4,1270,growth,1,291,62,141,88,291,0.4845360824742268,0.3024054982817869,28.0893470790378,40.596774193548384,35.751773049645394,7.0,8174.0,25.859391255067383,51.00847978195689,27.44618612737909,14.956084500503785,0.5449239625167543,94.0,95.0,0.9894736842105264,71.32186555443964,46.2709412050371,0.0,1.3087971813414505,30.673234977952426,8.813838497343893,0.2765957446808511,1.0,0.2130584192439862,-0.2130584192439862,46.55316521628646,0.0,0.0,15.0,0.0010309278350515,-0.054393302288252,0.3,16.37084931442418,20.006539010510004,1.4851350020669978e-19,20.006539010510004
4,1280,growth,1,305,53,154,98,305,0.5049180327868853,0.321311475409836,26.744262295081967,42.64150943396226,34.27922077922078,6.3061224489795915,8157.0,24.3132167440946,50.9554093458308,26.71296542177607,14.732660006245444,0.5515172042350479,94.0,95.0,0.9894736842105264,71.92892958906535,46.01086828130936,0.0,1.298952345692422,30.949837222863387,9.087912528316991,0.2532467532467532,1.0,0.1737704918032787,-0.1737704918032787,46.99177534991837,0.0,0.0,15.0,-0.0055737704918032,-0.0359186059920514,-1.7,15.842161003488007,20.52594054800565,1.423644729763008e-19,20.52594054800565
4,1290,growth,1,311,56,143,112,311,0.4598070739549839,0.360128617363344,26.128617363344052,42.857142857142854,34.99300699300699,6.446428571428571,8126.0,23.421713108418455,50.858491278541514,26.161151030780022,14.779317317976943,0.5649337561863494,94.0,93.0,1.010752688172043,72.33930017900464,46.04345773288535,0.0,1.251988261717104,31.249162254211218,9.495248299148502,0.2517482517482518,1.0,0.180064308681672,-0.180064308681672,46.50035640563841,0.0,0.0,15.0,-0.0099678456591639,-0.0422438360870459,-3.1,15.525870841415747,20.784304158863915,9.939354873665797e-20,20.784304158863915
4,1300,growth,1,310,53,140,117,310,0.4516129032258064,0.3774193548387097,26.025806451612905,43.679245283018865,35.74285714285714,6.401709401709402,8068.0,23.172465176736154,50.67666289063264,25.84029474809868,14.840742000515265,0.5743255696263774,94.0,93.0,1.010752688172043,72.57047494057271,46.01086828130936,0.0,0.8199026984542968,31.623217397590853,9.552168383184538,0.2428571428571428,1.0,0.1709677419354838,-0.1709677419354838,46.521457271986435,0.0,0.0,15.0,-0.0187096774193548,-0.0324801844935263,-5.8,15.34934584709906,20.86614443563646,9.64565725410291e-20,20.86614443563646
4,1310,growth,1,330,53,150,127,330,0.4545454545454545,0.3848484848484848,24.26363636363636,43.924528301886795,33.193333333333335,5.511811023622047,8007.0,21.615594447742808,50.48472302264926,25.133283667003965,14.506705566930329,0.577191017263508,93.0,92.0,1.0108695652173914,73.25688687498074,46.01086828130936,0.0,0.5213111216821478,30.690283191794222,9.730802781301556,0.2666666666666666,1.0,0.1606060606060606,-0.1606060606060606,46.31375807767694,0.0,0.0,15.0,-0.0184848484848484,-0.0152478900100245,-6.1,14.89539420965946,21.249065991603967,7.689925641929517e-20,21.249065991603967
4,1320,growth,1,334,57,145,132,334,0.4341317365269461,0.3952095808383233,23.68562874251497,40.56140350877193,33.737931034482756,5.356060606060606,7911.0,21.108746602863608,50.181166881609755,25.189038137778457,14.514897822295849,0.5762386694919661,95.0,91.0,1.043956043956044,73.18178461570182,44.01136216933077,0.0,0.4834054254802944,30.7786731839781,10.017496659571227,0.2551724137931034,1.0,0.1706586826347305,-0.1706586826347305,46.10388714522415,0.0,0.0,15.0,-0.0287425149700598,-0.0247978450295454,-9.6,14.895909740539368,21.142877909951583,2.3061617719848913e-19,21.142877909951583
4,1330,growth,1,357,77,141,139,357,0.3949579831932773,0.3893557422969187,21.789915966386555,28.337662337662337,33.94326241134752,5.83453237410072,7779.0,18.996326302279947,49.76075365811603,26.088098178768902,14.98569742350214,0.5744265956380771,95.0,91.0,1.043956043956044,72.1962406221802,45.09988913511872,0.0,0.6999305003418408,31.080460832246615,9.976272484164456,0.2553191489361702,1.0,0.2156862745098039,-0.2156862745098039,46.03122333993335,0.0,0.0,15.0,-0.0369747899159663,-0.0752473040455195,-13.2,15.398133911004589,20.670890319247206,1.673851297474781e-19,20.670890319247206
4,1340,growth,1,367,81,144,142,367,0.3923705722070845,0.3869209809264305,20.833787465940055,24.03703703703704,34.291666666666664,5.359154929577465,7646.0,18.289307576109344,49.3335321030358,26.51164417489535,14.984981726894729,0.5652226481330209,95.0,94.0,1.0106382978723405,72.06139742467192,45.17742799230607,0.0,1.1101059113742524,31.59112476565861,10.270886267436593,0.2152777777777778,1.0,0.220708446866485,-0.220708446866485,45.95290859204638,0.0,0.0,15.0,-0.0362397820163487,-0.0189407655263791,-13.3,15.568409784613252,20.527712780383368,1.9543637443202525e-19,20.527712780383368
4,1350,growth,1,371,74,152,145,371,0.4097035040431266,0.3908355795148248,20.40431266846361,24.864864864864863,33.61184210526316,4.2827586206896555,7570.0,18.39921614551801,49.08773613043583,25.743656370661014,14.946339398343932,0.5805833943377857,93.0,92.0,1.0108695652173914,72.72663363659078,46.04345773288535,0.0,1.3613220106061608,31.200066291397135,9.777997289322816,0.2368421052631578,1.0,0.1994609164420485,-0.1994609164420485,45.819957165825166,0.0,0.0,15.0,-0.0204851752021563,0.0307097869420629,-7.6,15.313358630774156,20.67551359140648,9.691943567773268e-20,20.67551359140648
4,1360,growth,1,368,67,148,153,368,0.4021739130434782,0.4157608695652174,20.52445652173913,25.850746268656717,34.270270270270274,4.895424836601308,7553.0,18.120098559752755,49.03258682087017,25.23701415842825,14.906636623766554,0.5906656203538356,94.0,92.0,1.0217391304347827,73.12156721870183,46.04345773288535,0.0,1.184147036327183,31.62059307603244,10.00832114889604,0.2094594594594594,1.0,0.1820652173913043,-0.1820652173913043,45.91194476518954,0.0,0.0,15.0,-0.0046195652173913,-0.0429111195647198,-1.7,15.143209820208344,20.909799790900685,1.0190257332571414e-19,20.909799790900685
4,1370,growth,1,354,64,141,149,354,0.3983050847457627,0.4209039548022599,21.152542372881356,26.6875,35.4113475177305,5.281879194630872,7488.0,18.685440828571213,48.821147341538634,25.002873865715433,14.954962835432832,0.5981297556333895,93.0,92.0,1.0108695652173914,73.36577730697446,46.04345773288535,0.0,1.1233221395919015,31.64600198829496,9.79357856152388,0.2127659574468085,1.0,0.1807909604519774,-0.1807909604519774,45.77637285072837,0.0,0.0,15.0,-0.0183615819209039,-0.0151271798516397,-6.5,15.112057650830112,21.01512144649096,9.650293409182692e-20,21.01512144649096
4,1380,growth,1,347,61,138,148,347,0.3976945244956772,0.4265129682997118,21.48991354466859,27.918032786885245,35.97826086956522,5.331081081081081,7457.0,18.931224976905145,48.71998379795017,24.642626312407355,14.860068836344276,0.6030229346480962,93.0,91.0,1.021978021978022,73.6244648677397,46.09772228646444,0.0,0.7411076945165206,31.358403879312267,9.696365043650683,0.2246376811594203,1.0,0.1757925072046109,-0.1757925072046109,45.71261587868784,0.0,0.0,15.0,-0.0089337175792507,-0.0131155580196325,-3.1,14.987492863657838,21.209751162130484,6.371560566217118e-20,21.209751162130484
4,1390,growth,1,342,58,142,142,342,0.4152046783625731,0.4152046783625731,21.63157894736842,28.79310344827586,35.49295774647887,4.845070422535211,7398.0,19.33840086864449,48.52686408565552,24.408795541483737,14.677092312668004,0.6013034230928639,93.0,92.0,1.0108695652173914,73.73137655787403,46.04345773288535,0.0,0.4431304556887216,30.622884129600305,9.51239253963183,0.2323943661971831,1.0,0.1695906432748538,-0.1695906432748538,45.665496347525384,0.0,0.0,15.0,-0.017251461988304,0.0130403596755356,-5.9,14.902888008028444,21.38972270697878,6.171325409638741e-20,21.38972270697878
4,1400,growth,1,333,56,141,136,333,0.4234234234234234,0.4084084084084084,22.12312312312312,30.053571428571427,35.687943262411345,4.794117647058823,7367.0,19.755012391923785,48.42508576673856,24.3964854619368,14.496885426430214,0.5942202391835553,93.0,91.0,1.021978021978022,73.76355386132929,46.09772228646444,0.0,0.8670411986511543,30.330838442623573,9.579786813979636,0.2695035460992908,1.0,0.1681681681681681,-0.1681681681681681,45.43804342346072,0.0,0.0,15.0,-0.0093093093093093,-0.0106047959657044,-3.1,14.87028316692547,21.579100511453532,5.616389127191652e-20,21.579100511453532
4,1410,growth,1,325,55,139,131,325,0.4276923076923077,0.403076923076923,22.44,31.145454545454545,35.42446043165467,5.00763358778626,7293.0,20.031739143958458,48.181261917247305,24.473453450029425,14.597243235052131,0.5964521216777676,93.0,91.0,1.021978021978022,73.68571845413408,46.09772228646444,0.0,1.412939363914458,30.585602953786843,9.29706802017923,0.2302158273381295,1.0,0.1692307692307692,-0.1692307692307692,45.173775455267496,0.0,0.0,15.0,-0.0227692307692307,-0.0209550476074218,-7.4,14.94465156555176,21.612106155982385,4.8607667785354056e-20,21.612106155982385
4,1420,growth,1,318,54,138,126,318,0.4339622641509434,0.3962264150943396,22.764150943396228,31.85185185185185,35.28260869565217,5.158730158730159,7239.0,20.20086250665053,48.00255478705754,24.461383145694803,14.300612344927794,0.5846199399172036,92.0,91.0,1.010989010989011,73.61291095054091,47.042533945356304,0.0,1.2108852405470032,30.0903789314804,9.54106645358814,0.2536231884057971,1.0,0.1698113207547169,-0.1698113207547169,44.89024397471382,0.0,0.0,15.0,-0.0169811320754716,-0.0271826870036575,-5.4,14.89659312985978,21.78433712773353,4.3008406854601406e-20,21.78433712773353
4,1430,growth,1,319,50,147,122,319,0.4608150470219436,0.3824451410658307,22.363636363636363,33.14,32.97959183673469,5.155737704918033,7134.0,19.92972201164987,47.65315024250928,24.60072900160849,14.217656903347995,0.5779364059666033,92.0,89.0,1.0337078651685394,73.55640883661057,47.095647357266465,0.0,1.4609042938027137,30.514224500840676,9.229887616901548,0.2108843537414966,1.0,0.1567398119122257,-0.1567398119122257,44.71990521255079,0.0,0.0,15.0,-0.0329153605015673,-0.0207814907205515,-10.5,14.92940178933936,21.84643811790921,2.588681515039788e-20,21.84643811790921
4,1440,growth,1,321,47,147,127,321,0.4579439252336448,0.3956386292834891,22.01557632398754,34.61702127659574,32.55102040816327,5.15748031496063,7067.0,19.50663585603423,47.42885161650921,24.193470839376943,14.0922346770171,0.5824809003460877,92.0,87.0,1.057471264367816,73.88815453181402,47.095647357266465,0.0,1.489558792803768,30.58488754460504,9.273003261289055,0.1972789115646258,1.0,0.146417445482866,-0.146417445482866,44.520303323390344,0.0,0.0,15.0,-0.0208722741433021,-0.0298913432801623,-6.7,14.776031179220134,22.01224033854832,2.2952550403805664e-20,22.01224033854832
4,1450,growth,1,316,46,141,129,316,0.4462025316455696,0.4082278481012658,22.117088607594937,35.391304347826086,33.46808510638298,4.976744186046512,6989.0,19.605635522287105,47.166384157983885,23.80464107180206,13.938656954369913,0.5855436724429774,92.0,86.0,1.069767441860465,74.27143225281638,47.042533945356304,0.0,1.0252718795925018,30.2835552091371,9.40061999538704,0.2127659574468085,1.0,0.1455696202531645,-0.1455696202531645,44.33924597383024,0.0,0.0,15.0,-0.0246835443037974,-0.0209649635266654,-7.8,14.652095924449872,22.116273801538007,2.1571013786960752e-20,22.116273801538007
4,1460,growth,1,309,46,135,128,309,0.4368932038834951,0.4142394822006472,22.39482200647249,36.391304347826086,34.14074074074074,4.9765625,6920.0,20.06952323419762,46.93297787688133,23.27319413222966,14.059544389133432,0.6041089293223919,91.0,86.0,1.058139534883721,74.69548652201362,47.042533945356304,0.0,0.9555188742492065,29.923010450736506,8.8291344227969,0.2296296296296296,1.0,0.1488673139158576,-0.1488673139158576,43.94959499764203,0.0,0.0,15.0,-0.0223300970873786,0.0019747101373271,-6.9,14.559497101793012,22.116908857351753,2.172113586838188e-20,22.116908857351753
4,1470,growth,1,296,45,128,123,296,0.4324324324324324,0.4155405405405405,23.24662162162162,37.15555555555556,36.2578125,4.617886178861789,6881.0,20.935460077749717,46.800537676726144,23.082846638802312,14.10079491751041,0.6108776416599738,91.0,86.0,1.058139534883721,74.90367163109735,47.042533945356304,0.0,1.3938532116018765,29.679055263207665,8.660094398908416,0.2265625,1.0,0.152027027027027,-0.152027027027027,43.74248711842596,0.0,0.0,15.0,-0.0131756756756756,-0.0015494920111991,-3.9,14.557197889766178,22.080643264023035,1.7913348139250282e-20,22.080643264023035
4,1480,growth,1,285,43,120,122,285,0.4210526315789473,0.4280701754385965,23.7859649122807,37.7906976744186,37.36666666666667,5.491803278688525,6779.0,21.049344133075916,46.45237042864354,22.907794193968943,13.960146928623454,0.6094059869063612,90.0,86.0,1.0465116279069768,74.97526704780702,47.01063709417264,0.0,1.6231731002139465,29.77152338527719,8.941146686215234,0.2166666666666666,1.0,0.1508771929824561,-0.1508771929824561,43.37950333324713,0.0,0.0,15.0,-0.0357894736842105,-0.0694151245920281,-10.2,14.485602740237589,22.198160051044663,1.527188015545975e-20,22.198160051044663
4,1490,growth,1,280,37,129,114,280,0.4607142857142857,0.4071428571428571,23.84285714285714,39.32432432432432,36.51162790697674,4.482456140350878,6676.0,21.566182926722934,46.09812143854657,22.788885959335804,13.830215684755132,0.6068842377566676,89.0,85.0,1.0470588235294118,75.02370729291705,48.010415536631214,0.0,1.5601785576202585,29.438795571657696,8.609431532612206,0.2325581395348837,1.0,0.1321428571428571,-0.1321428571428571,43.292114733848415,0.0,0.0,15.0,-0.0367857142857142,0.0140957648413521,-10.3,14.475506363596237,22.225428015845164,9.51070839890708e-21,22.225428015845164
4,1500,growth,1,275,35,127,113,275,0.4618181818181818,0.4109090909090909,24.01090909090909,40.97142857142857,36.18897637795275,5.070796460176991,6603.0,21.36822744196111,45.84539429944484,22.56351040524841,13.683186831045314,0.6064298766145236,88.0,84.0,1.0476190476190477,75.111455853209,48.0,0.0,1.6935940453861578,29.426945834924343,8.509098202794377,0.2283464566929134,1.0,0.1272727272727272,-0.1272727272727272,43.0347183854902,0.0,0.0,15.0,-0.0265454545454545,-0.0590067901611328,-7.3,14.40135607285933,22.425122819380327,9.939553771656054e-21,22.425122819380327
4,1510,growth,1,269,35,128,106,269,0.4758364312267658,0.3940520446096654,24.111524163568777,41.22857142857143,35.6015625,4.584905660377358,6486.0,21.73208659998103,45.43740663581127,22.668441460282644,13.58702983343003,0.5993808554168073,87.0,83.0,1.0481927710843373,75.06563883713905,49.01020301937138,0.0,1.9808269589115453,29.019298072291125,8.366951626613533,0.234375,1.0,0.1301115241635687,-0.1301115241635687,42.75553506119234,0.0,0.0,15.0,-0.0434944237918215,-0.0112755580462487,-11.7,14.50011867395564,22.411699387220644,6.2443921034437426e-21,22.411699387220644
4,1520,growth,1,268,30,133,105,268,0.4962686567164179,0.3917910447761194,23.79850746268657,42.13333333333333,34.45112781954887,5.066666666666666,6378.0,21.332229656959647,45.057523834318914,22.382198537180177,13.39892289451226,0.5986419462884599,86.0,82.0,1.048780487804878,75.29392397369625,49.01020301937138,0.0,2.9318541557066204,29.0840782502322,8.20710835409868,0.2406015037593984,1.0,0.1119402985074626,-0.1119402985074626,42.283347450101445,0.0,0.0,15.0,-0.0402985074626865,-0.0480946818394447,-10.8,14.412919336290502,22.54651417661069,6.17809137825163e-21,22.54651417661069
4,1530,growth,1,273,35,135,103,273,0.4945054945054945,0.3772893772893773,23.04029304029304,41.885714285714286,32.696296296296296,3.9805825242718447,6290.0,21.13521179087433,44.7456051930918,22.072127108071147,13.29540032770038,0.6023615332859619,85.0,81.0,1.0493827160493827,75.64460924244311,49.01020301937138,0.0,2.24275033479657,27.78704067952924,7.884351574991872,0.2814814814814815,1.0,0.1282051282051282,-0.1282051282051282,41.78148561550892,0.0,0.0,15.0,-0.0322344322344322,0.0193682310782072,-8.8,14.315019590077382,22.689444982088528,4.4496158252278044e-21,22.689444982088528
4,1540,growth,1,266,31,136,99,266,0.5112781954887218,0.3721804511278195,23.360902255639097,42.29032258064516,32.9264705882353,4.292929292929293,6214.0,21.51744425924201,44.474460454805694,22.133255070471428,13.163156174760498,0.5947230144345925,85.0,80.0,1.0625,75.52672871250388,49.01020301937138,0.0,2.654824431216932,28.028065519114204,7.917608392821498,0.2352941176470588,1.0,0.1165413533834586,-0.1165413533834586,41.67050668569484,0.0,0.0,15.0,-0.0285714285714285,-0.0173957315602696,-7.6,14.384710186406188,22.678735184490233,4.315463375156446e-21,22.678735184490233
4,1550,growth,1,249,32,129,88,249,0.5180722891566265,0.3534136546184739,24.779116465863453,43.3125,34.17054263565891,4.2727272727272725,6170.0,23.06405400655356,44.31672368027659,22.20215883975922,13.216649867807192,0.5952866999644673,85.0,80.0,1.0625,75.54504052950413,49.01020301937138,0.0,2.3081877528514214,27.51620690845084,7.43790122019738,0.2868217054263566,1.0,0.1285140562248996,-0.1285140562248996,41.3816110166412,0.0,0.0,15.0,-0.0176706827309236,0.0077547287845228,-4.4,14.481628670749894,22.684963908061444,4.308238459344661e-21,22.684963908061444
4,1560,growth,1,244,35,122,87,244,0.5,0.3565573770491803,25.0327868852459,41.0,35.18852459016394,4.367816091954023,6108.0,23.20616608760396,44.09350048261754,22.407513201848506,13.339870689627352,0.5953302613039131,87.0,80.0,1.0875,75.27650869799194,49.01020301937138,0.0,1.4743996890070576,27.703834145156705,7.414438459293348,0.2540983606557377,1.0,0.1434426229508196,-0.1434426229508196,41.21455170238274,0.0,0.0,15.0,-0.0254098360655737,-0.0330511976460941,-6.2,14.686980055980994,22.52923496824796,3.5457723958166296e-21,22.52923496824796
4,1570,growth,1,243,39,123,81,243,0.5061728395061729,0.3333333333333333,24.85185185185185,34.94871794871795,34.51219512195122,5.320987654320987,6039.0,22.657134421077775,43.84373846587346,23.23606355323683,13.340264269328271,0.5741189439753425,87.0,79.0,1.1012658227848102,74.52811353047812,48.041648597857254,0.0,1.6037260250502845,27.844744461835248,7.551910459430629,0.2439024390243902,1.0,0.1604938271604938,-0.1604938271604938,41.275772497870065,0.0,0.0,15.0,-0.028395061728395,-0.0644530292401097,-6.9,15.100442611631545,22.273522804794,1.0947834207674587e-20,22.273522804794
4,1580,growth,1,245,42,127,76,245,0.5183673469387755,0.310204081632653,24.293877551020408,29.095238095238095,34.08661417322835,5.276315789473684,5952.0,22.354471806117463,43.52677845379694,23.549782116947934,13.462005356915158,0.5716403357815797,86.0,78.0,1.1025641025641026,74.05864222840383,49.04079934095691,0.0,1.2667037260988587,27.612933739006916,6.9154832471590995,0.2519685039370078,1.0,0.1714285714285714,-0.1714285714285714,41.36374540510177,0.0,0.0,15.0,-0.0355102040816326,-0.0117706415604571,-8.7,15.350202774514957,22.21161029971376,6.207852784620302e-21,22.21161029971376
