run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
8,590,growth,1,26,26,0,0,26,0.0,0.0,24.03846153846154,24.03846153846154,0.0,0.0,625.0,26.179550831134502,14.104739588693908,9.236495262307557,3.2875455378163574,0.3559299760843519,24.0,22.0,1.0909090909090908,86.34328463308478,82.05485969764375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.236495262307557,0.0,0.0,15.0,0.1307692307692307,0.1099559930654672,3.4,27.475002142099235,0.0,6.947094545873205e-35,0.0
8,600,growth,1,26,26,0,0,26,0.0,0.0,25.03846153846154,25.03846153846154,0.0,0.0,651.0,27.27871850820688,14.395128895068906,9.51595438351825,3.240376620008094,0.34052040283216,25.0,24.0,1.0416666666666667,85.99148548231591,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.51595438351825,0.0,0.0,15.0,0.1,0.1099167677072378,2.6,27.41188254723182,0.0,1.7060569744498515e-34,0.0
8,610,growth,1,26,26,0,0,26,0.0,0.0,26.307692307692307,26.307692307692307,0.0,0.0,684.0,28.37675087268536,14.755472278097804,9.738409217493516,3.263514152660361,0.3351177876976018,26.0,24.0,1.0833333333333333,85.89208649429226,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.738409217493516,0.0,0.0,15.0,0.1269230769230769,0.1098032364478478,3.3,27.325480754558857,0.0,2.523494414250486e-34,0.0
8,620,growth,1,26,26,0,0,26,0.0,0.0,27.96153846153846,27.96153846153846,0.0,0.0,727.0,29.4736941410945,15.212208493693998,9.888438936244892,3.353285879938134,0.3391117548035883,26.0,24.0,1.0833333333333333,85.69811723448743,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.888438936244892,0.0,0.0,15.0,0.1653846153846153,0.1096943268409142,4.3,27.182538252610428,0.0,3.0569796656832e-34,0.0
8,630,growth,1,26,26,0,0,26,0.0,0.0,28.53846153846154,28.53846153846154,0.0,0.0,742.0,30.569207264826847,15.368341990871128,10.030295199608442,3.403144190378943,0.3392865436813657,27.0,24.0,1.125,85.62709377347458,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.030295199608442,0.0,0.0,15.0,0.0576923076923076,0.1095513123732346,1.5,27.01857097332294,0.0,6.870935118495732e-34,0.0
8,640,growth,1,26,26,0,0,26,0.0,0.0,29.76923076923077,29.76923076923077,0.0,0.0,774.0,31.663237131558933,15.696236870863476,10.314086650783942,3.4610798108502454,0.3355682309094406,28.0,25.0,1.12,85.31961855506444,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.314086650783942,0.0,0.0,15.0,0.123076923076923,0.1094029866732083,3.2,26.91434486095722,0.0,1.0607965451751542e-33,0.0
8,650,growth,1,26,26,0,0,26,0.0,0.0,30.96153846153846,30.96153846153846,0.0,0.0,805.0,32.75560819185697,16.00748132524138,10.578093747348053,3.474717371351548,0.3284823763471245,28.0,25.0,1.12,85.1773166522585,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.578093747348053,0.0,0.0,15.0,0.1192307692307692,0.1092371060298039,3.1,26.78686516101544,0.0,1.3164449147242048e-33,0.0
8,660,growth,1,26,26,0,0,26,0.0,0.0,32.11538461538461,32.11538461538461,0.0,0.0,835.0,33.84635221041166,16.303029011918774,10.731345852223988,3.629919828385435,0.3382539225155214,27.0,25.0,1.08,85.11355809014339,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.731345852223988,0.0,0.0,15.0,0.1153846153846153,0.1090744018554687,3.0,26.62832003373366,0.0,1.4286168882249088e-33,0.0
8,670,growth,1,26,26,0,0,26,0.0,0.0,33.23076923076923,33.23076923076923,0.0,0.0,864.0,34.93542847266564,16.583719174624104,10.84988200623926,3.5357293089018715,0.3258772129382273,28.0,25.0,1.12,84.95545117489915,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.84988200623926,0.0,0.0,15.0,0.1115384615384615,0.1089076262253981,2.9,26.43030936901386,0.0,2.0179097038323528e-33,0.0
8,680,growth,1,26,26,0,0,26,0.0,0.0,34.26923076923077,34.26923076923077,0.0,0.0,891.0,36.02251228919396,16.840846433293,11.090590446010973,3.660306642247344,0.3300371301298815,29.0,26.0,1.1153846153846154,84.6978159626251,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.090590446010973,0.0,0.0,15.0,0.1038461538461538,0.108708381652832,2.7,26.302732981168308,0.0,3.1015312480527815e-33,0.0
8,690,growth,1,26,26,0,0,26,0.0,0.0,35.53846153846154,35.53846153846154,0.0,0.0,924.0,37.10805936960074,17.14987856615383,11.26292884285498,3.873233375794204,0.3438921997852557,30.0,26.0,1.1538461538461535,84.59586483654395,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.26292884285498,0.0,0.0,15.0,0.1269230769230769,0.1085547080406775,3.3,26.159521689781776,0.0,5.987333340330163e-33,0.0
8,700,growth,1,26,26,0,0,26,0.0,0.0,36.65384615384615,36.65384615384615,0.0,0.0,953.0,38.19156705416166,17.416926294072457,11.26884810014634,3.837497734086349,0.3405403728919298,30.0,25.0,1.2,84.59720677400534,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.26884810014634,0.0,0.0,15.0,0.1115384615384615,0.1083507684560922,2.9,25.922143055842472,0.0,6.511246734981269e-33,0.0
8,710,growth,1,26,26,0,0,26,0.0,0.0,37.53846153846154,37.53846153846154,0.0,0.0,976.0,39.273235467764046,17.625846048215095,11.570227695712411,3.9651124651826577,0.3426996053545266,31.0,27.0,1.148148148148148,84.24808042780117,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.570227695712411,0.0,0.0,15.0,0.0884615384615384,0.1081668413602388,2.3,25.80299010643592,0.0,1.0935567870932936e-32,0.0
8,720,growth,1,26,26,0,0,26,0.0,0.0,38.23076923076923,38.23076923076923,0.0,0.0,994.0,40.35266025249775,17.787636910694122,11.672596042359402,3.92072345523195,0.3358912996735084,31.0,28.0,1.1071428571428572,84.21349973611738,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.672596042359402,0.0,0.0,15.0,0.0692307692307692,0.1079424784733699,1.8,25.625517331636868,0.0,1.1562529665607891e-32,0.0
8,730,growth,1,26,26,0,0,26,0.0,0.0,39.46153846153846,39.46153846153846,0.0,0.0,1026.0,41.430325728196365,18.071688997561058,11.968806561887488,3.8760653226728374,0.3238472693689838,31.0,27.0,1.148148148148148,84.00197586881758,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.968806561887488,0.0,0.0,15.0,0.123076923076923,0.1077665475698617,3.2,25.51799803513747,0.0,1.269259393301429e-32,0.0
8,740,growth,1,26,26,0,0,26,0.0,0.0,40.69230769230769,40.69230769230769,0.0,0.0,1058.0,42.50625551663912,18.351344898465904,12.066649135241862,3.9372781552823457,0.326294243841327,31.0,28.0,1.1071428571428572,83.84250331418083,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.066649135241862,0.0,0.0,15.0,0.123076923076923,0.1075929788442758,3.2,25.330726623535156,0.0,1.5433976301344002e-32,0.0
8,750,growth,1,26,26,0,0,26,0.0,0.0,42.34615384615385,42.34615384615385,0.0,0.0,1101.0,43.58023995619554,18.720555138359373,12.294668050551332,4.069449858282171,0.3309930647618976,31.0,30.0,1.0333333333333334,83.62308173523343,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.294668050551332,0.0,0.0,15.0,0.1653846153846153,0.1073984439556415,4.3,25.187218299278847,0.0,2.468191344672996e-32,0.0
8,760,growth,1,26,26,0,0,26,0.0,0.0,43.15384615384615,43.15384615384615,0.0,0.0,1122.0,44.65202214167668,18.898245746582223,12.363712945331296,4.20265969507597,0.3399188992545277,31.0,30.0,1.0333333333333334,83.62843018356828,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.363712945331296,0.0,0.0,15.0,0.0807692307692307,0.1071782185481144,2.1,24.99412074455848,0.0,2.6833584085867996e-32,0.0
8,770,growth,1,26,24,2,0,26,0.0769230769230769,0.0,44.15384615384615,44.166666666666664,44.0,0.0,1148.0,45.77259401174692,19.11595536035256,12.594956921974951,4.204751024414304,0.3338440179241977,32.0,30.0,1.0666666666666669,83.44678147877235,78.31347265956222,0.0,1.8016098004246643,3.634499219395289,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.341661730523256,0.0,0.0,15.0,0.1,0.1120571870070237,2.6,24.86600164266733,0.0506506552337668,3.7677112746720454e-32,0.0506506552337668
8,780,growth,1,26,24,2,0,26,0.0769230769230769,0.0,45.80769230769231,45.708333333333336,47.0,0.0,1191.0,47.00212317246657,19.470672162123595,12.78080139758566,4.2379093919282855,0.3315840110565244,33.0,30.0,1.1,83.25658242567268,77.41446893184762,0.0,1.7541673458267708,4.003716369477351,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.51222514992802,0.0,0.0,15.0,0.1653846153846153,0.1229529160719651,4.3,24.753957161536583,0.3359860989909906,6.626312425629597e-32,0.3359860989909906
8,790,growth,1,28,24,4,0,28,0.1428571428571428,0.0,43.5,46.5,25.5,0.0,1218.0,44.30712686266218,19.69013563619756,12.35616860514624,4.826459954093246,0.3906113705896718,34.0,30.0,1.1333333333333333,83.60830138569135,77.31752712031083,0.0,1.760279236405239,3.7945455798443226,0.0,1.0,0.0,0.8571428571428571,-0.8571428571428571,13.783105776029892,0.0,0.0,15.0,0.0964285714285714,0.0662298202514648,2.7,24.52045944758824,0.7850294560194016,7.338723482188972e-32,0.7850294560194016
8,800,growth,1,31,26,5,0,31,0.1612903225806451,0.0,39.70967741935484,41.76923076923077,29.0,0.0,1231.0,40.84258319485572,19.794935460673933,12.731873294921735,4.729000313282642,0.3714300483314471,34.0,31.0,1.096774193548387,83.39225242070611,77.05841939723393,0.0,0.94851295099117,4.221770132135588,0.0,1.0,0.0,0.8387096774193549,-0.8387096774193549,14.368431595457537,0.0,0.0,15.0,0.0419354838709677,0.0823242802773752,1.3,24.493972593738185,1.106777302680477,7.666572077798111e-32,1.106777302680477
8,810,growth,1,32,27,5,0,32,0.15625,0.0,38.9375,41.370370370370374,25.8,0.0,1246.0,40.76220738887787,19.9151730644,12.595935011428674,4.758462727272358,0.3777776499287159,34.0,31.0,1.096774193548387,83.47477650518384,77.00649323271382,0.0,1.0596032992791158,4.16463608550457,0.0,1.0,0.0,0.84375,-0.84375,14.15728666437758,0.0,0.0,15.0,0.046875,0.1195954918861389,1.5,24.28824412822723,1.3484625667333603,7.525035702861816e-32,1.3484625667333603
8,820,growth,1,33,28,5,0,33,0.1515151515151515,0.0,38.60606060606061,40.32142857142857,29.0,0.0,1274.0,40.76362060778069,20.137695871130575,13.085695755078811,4.720754294878996,0.3607568434446277,35.0,31.0,1.1290322580645162,83.06034042710097,77.02596964660685,0.0,1.2030514978443951,4.588473771715611,0.0,1.0,0.0,0.8484848484848485,-0.8484848484848485,14.603056823536525,0.0,0.0,15.0,0.0848484848484848,0.123663162462639,2.8,24.314068591955937,1.5387827970764854,1.1172680067174503e-31,1.5387827970764854
8,830,growth,1,52,46,6,0,52,0.1153846153846153,0.0,23.903846153846153,22.847826086956523,32.0,0.0,1243.0,24.59295346186711,19.89118368841965,13.459082811626622,4.303410015180217,0.3197402137583043,36.0,32.0,1.125,82.70119501189097,76.02631123499285,0.0,1.506823679125218,4.9807623443712075,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,14.564950698659938,0.0,0.0,15.0,-0.0596153846153846,-0.1276267308455247,-3.1,24.283763555380013,1.771571648808626,1.4313363071351578e-31,1.771571648808626
8,840,growth,1,52,46,6,0,52,0.1153846153846153,0.0,24.307692307692307,22.956521739130434,34.666666666666664,0.0,1264.0,25.941704493302566,20.0585068271871,13.789873336445767,4.358960911037355,0.3160986910240064,37.0,33.0,1.121212121212121,82.3610717733684,76.00657866263946,0.0,1.3041125997460636,5.13780592050749,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,14.918403868959455,0.0,0.0,15.0,0.0403846153846153,0.1348751031435453,2.1,24.378582550929146,2.0470991765077295,2.152366462105221e-31,2.0470991765077295
8,850,growth,1,52,45,7,0,52,0.1346153846153846,0.0,24.98076923076923,23.288888888888888,35.857142857142854,0.0,1299.0,27.299089651841385,20.33431931864807,14.03198348260521,4.283497810262894,0.3052667369209025,37.0,33.0,1.121212121212121,82.12839081237213,76.00657866263946,0.0,0.43203093156792,6.11685986255591,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.26322493461288,0.0,0.0,15.0,0.0673076923076923,0.1357385158538818,3.5,24.377746105194092,2.277133455643287,2.5781223064369135e-31,2.277133455643287
8,860,growth,1,52,45,7,0,52,0.1346153846153846,0.0,26.403846153846153,24.6,38.0,0.0,1373.0,28.657012866093563,20.90548908134762,14.475226833629888,4.439860972530043,0.3067213400908536,39.0,35.0,1.1142857142857143,81.76298968614901,75.0066663703967,0.0,0.4780841226759759,6.058524011196541,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.784491717119522,0.0,0.0,15.0,0.1423076923076923,0.1357923214252178,7.4,24.42158053471492,2.508549275306555,5.029228056603369e-31,2.508549275306555
8,870,growth,1,52,45,7,0,52,0.1346153846153846,0.0,27.98076923076923,25.733333333333334,42.42857142857143,0.0,1455.0,30.0312547316918,21.520708268953776,14.940982500963027,4.499589959196668,0.3011575683799004,40.0,36.0,1.1111111111111112,81.38141103579707,74.02702209328699,0.0,0.6116395311940254,6.368395493795929,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,16.274496035411243,0.0,0.0,15.0,0.1576923076923077,0.1374241865598238,8.2,24.403839148007908,2.7286105362268596,9.424721003977775e-31,2.7286105362268596
8,880,growth,1,53,44,9,0,53,0.1698113207547169,0.0,28.339622641509433,26.295454545454547,38.333333333333336,0.0,1502.0,30.72765515885263,21.86553107171316,15.053059233650648,4.65151043853504,0.3090076486337563,40.0,35.0,1.1428571428571428,81.29401630564652,74.02702209328699,0.0,0.8116163574041487,6.9495174577904955,0.0,1.0,0.0,0.8301886792452831,-0.8301886792452831,16.710601869622042,0.0,0.0,15.0,0.0886792452830188,0.12630278749286,4.7,24.236102590021098,3.0986697786259203,1.0283208278236224e-30,3.0986697786259203
8,890,growth,1,56,41,15,0,56,0.2678571428571428,0.0,28.107142857142858,28.12195121951219,28.066666666666663,0.0,1574.0,30.18145421573094,22.38347070615472,14.809554910268917,5.240053570121608,0.3538292407753703,41.0,37.0,1.108108108108108,81.53466810026683,74.02702209328699,0.0,0.2389932329455946,7.53498567001325,0.0,0.9333333333333332,0.0,0.7321428571428571,-0.7321428571428571,17.47098268109416,0.0,0.0,15.0,0.1285714285714285,0.109992344038827,7.2,24.019574982779368,3.687800262655531,1.4283710023075503e-30,3.687800262655531
8,900,growth,1,57,41,16,0,57,0.2807017543859649,0.0,28.92982456140351,28.951219512195124,28.875,0.0,1649.0,31.18193773637738,22.91054347493902,15.094409513691623,5.4283128021734175,0.3596240579831612,41.0,39.0,1.051282051282051,81.27635629187185,74.00675644831355,0.0,0.2926387060407825,7.702033057356036,0.0,0.9375,0.0,0.7192982456140351,-0.7192982456140351,17.97923935031039,0.0,0.0,15.0,0.131578947368421,0.1529982717413651,7.5,23.925332822297747,4.0996636131353545,2.0556103141475853e-30,4.0996636131353545
8,910,growth,1,57,40,17,0,57,0.2982456140350877,0.0,30.28070175438597,29.75,31.529411764705884,0.0,1726.0,32.88679741976554,23.43934434990072,15.544939617668106,5.577546001597418,0.3588013938155203,42.0,39.0,1.0769230769230769,80.91119278074297,73.00684899377592,0.0,0.7069151103251157,8.223434065251352,0.0,0.9411764705882352,0.0,0.7017543859649122,-0.7017543859649122,18.656579477445227,0.0,0.0,15.0,0.1350877192982456,0.1704859683388158,7.7,23.877257129602263,4.516920098087244,3.4802976101789195e-30,4.516920098087244
8,920,growth,1,58,41,17,0,58,0.293103448275862,0.0,31.448275862068964,31.12195121951219,32.23529411764706,0.0,1824.0,33.89836051546294,24.09558533008141,16.006453102040133,5.672456907007724,0.3543856262749885,45.0,40.0,1.125,80.54531303734608,71.00704190430693,0.0,0.2327817518806297,8.460964172394693,0.0,0.9411764705882352,0.0,0.7068965517241379,-0.7068965517241379,19.135070463112633,0.0,0.0,15.0,0.1689655172413793,0.1578576844314049,9.8,23.797076554133973,4.916790329176804,9.469122366534209e-30,4.916790329176804
8,930,growth,1,59,41,18,0,59,0.3050847457627119,0.0,32.389830508474574,32.170731707317074,32.888888888888886,0.0,1911.0,34.92156895136429,24.663539739810748,16.402958578019394,5.684593145017108,0.3465590136059165,46.0,42.0,1.0952380952380951,80.18782537862612,71.00704190430693,0.0,0.5786319570470747,9.025972291530788,0.0,1.0,0.0,0.6949152542372882,-0.6949152542372882,19.64163548428268,0.0,0.0,15.0,0.147457627118644,0.1597756919214281,8.7,23.65513672262935,5.29139547024743,1.293578279474376e-29,5.29139547024743
8,940,growth,1,59,38,21,0,59,0.3559322033898305,0.0,34.067796610169495,32.86842105263158,36.23809523809524,0.0,2010.0,36.69218865087477,25.294324881866668,17.06878779391264,5.864826593602694,0.3435994790265251,47.0,42.0,1.119047619047619,79.62643974664073,71.0,0.0,0.4236985074629916,10.283299045096356,0.0,0.7142857142857143,0.0,0.6440677966101694,-0.6440677966101694,20.818663155100587,0.0,0.0,15.0,0.1677966101694915,0.1770619699510477,9.9,23.628003815473136,5.553592520245051,2.2296859691020232e-29,5.553592520245051
8,950,growth,1,60,39,21,0,60,0.35,0.0,35.25,34.0,37.57142857142857,0.0,2115.0,37.7204992612203,25.9465876230135,17.456445787454925,5.932078929077143,0.3398216911566403,48.0,43.0,1.1162790697674418,79.27482436179405,70.0,0.0,1.0781480069609952,10.53571144780662,0.0,0.6666666666666666,0.0,0.65,-0.65,21.18299504726555,0.0,0.0,15.0,0.175,0.1639847087860107,10.5,23.471841939290364,5.986490627129872,3.66625541479754e-29,5.986490627129872
8,960,growth,1,63,38,25,0,63,0.3968253968253968,0.0,35.19047619047619,35.73684210526316,34.36,0.0,2217.0,37.35395691886781,26.564883166870207,17.816322493217278,5.861201767584899,0.3289793261104403,49.0,45.0,1.0888888888888888,78.98462446580234,69.0,0.0,1.1021989501165743,11.70255663565314,0.0,0.56,0.0,0.6031746031746031,-0.6031746031746031,21.83853687319369,0.0,0.0,15.0,0.1619047619047619,0.1429671908181811,10.2,23.284198791261705,6.5201097253769165,6.409406316868496e-29,6.5201097253769165
8,970,growth,1,64,38,26,0,64,0.40625,0.0,36.03125,36.0,36.07692307692308,0.0,2306.0,38.56724515557289,27.092851410285725,18.181515763453735,5.97126888308032,0.3284252512699209,50.0,46.0,1.0869565217391304,78.67616451628,69.0,0.0,0.8143196394856933,12.16331045225535,0.0,0.5769230769230769,0.0,0.59375,-0.59375,22.299235186905257,0.0,0.0,15.0,0.1390625,0.1796943813562393,8.9,23.11056712269783,6.971543490886688,8.680217338580391e-29,6.971543490886688
8,980,growth,1,67,38,29,0,67,0.4328358208955223,0.0,36.23880597014925,37.78947368421053,34.206896551724135,0.0,2428.0,38.37095599388009,27.80029502818709,18.28733698174128,6.455591843549054,0.3530088525187972,51.0,46.0,1.108695652173913,78.59467219598687,69.0,0.0,0.928023085240674,12.058527751245382,0.0,0.6551724137931034,0.0,0.5671641791044776,-0.5671641791044776,23.040901920803936,0.0,0.0,15.0,0.1820895522388059,0.1530602412437325,12.2,22.890863162368092,7.588909640241025,1.5292958564252047e-28,7.588909640241025
8,990,growth,1,73,30,43,0,73,0.589041095890411,0.0,34.31506849315068,39.06666666666667,31.0,0.0,2505.0,36.70056930960041,28.237674565912748,17.704882780690543,6.864804777086123,0.3877351159067304,52.0,48.0,1.0833333333333333,79.0470830775692,68.18357573492314,0.0,1.7508258576740368,13.11007671958112,0.0,0.5116279069767442,0.0,0.410958904109589,-0.410958904109589,24.29077146828071,0.0,0.0,15.0,0.1054794520547945,0.148339052069677,7.7,22.407852277363816,8.630619006614163,2.1098586685426924e-28,8.630619006614163
8,1000,growth,1,74,32,42,0,74,0.5675675675675675,0.0,35.310810810810814,40.3125,31.5,0.0,2613.0,38.3475258028185,28.839967624778033,18.001610116411563,7.151534129348129,0.3972719152954144,53.0,48.0,1.1041666666666667,78.82885263136812,68.00735254367721,0.0,0.6909760839167656,12.892746891489477,0.0,0.5,0.0,0.4324324324324324,-0.4324324324324324,24.7069930991218,0.0,0.0,15.0,0.1459459459459459,0.2142910132537017,10.8,22.302363911190547,9.374068002443057,3.533892692727246e-28,9.374068002443057
8,1010,growth,1,77,36,41,0,77,0.5324675324675324,0.0,35.675324675324674,39.27777777777778,32.51219512195122,0.0,2747.0,38.73535257810122,29.5702089500036,18.926735231666314,7.104554734380516,0.3753713806115852,54.0,49.0,1.1020408163265305,78.1880930581596,67.26812023536856,0.0,0.7947930354220485,13.48467682471261,0.0,0.5121951219512195,0.0,0.4675324675324675,-0.4675324675324675,25.124635084030253,0.0,0.0,15.0,0.174025974025974,0.1881886222145774,13.4,22.34867390719327,9.696276138355206,6.952966273118743e-28,9.696276138355206
8,1020,growth,1,80,37,43,0,80,0.5375,0.0,36.2875,40.67567567567568,32.51162790697674,0.0,2903.0,39.13099501132965,30.398249942908627,19.39533166027225,7.167995113785914,0.3695732168616753,56.0,50.0,1.12,77.79830698297366,66.18912297349165,0.0,1.0733611898516011,13.904076671364583,0.0,0.5348837209302325,0.0,0.4625,-0.4625,25.777060431164944,0.0,0.0,15.0,0.195,0.1848218154907226,15.6,22.18930501937866,10.072058135271073,1.3163840337654044e-27,10.072058135271073
8,1030,growth,1,85,37,48,0,85,0.5647058823529412,0.0,35.71764705882353,40.891891891891895,31.729166666666668,0.0,3036.0,38.52450842015884,31.086794856562303,20.02204205126779,7.202734156352788,0.3597402371800889,58.0,51.0,1.1372549019607845,77.14405202781124,65.27633568147036,0.0,0.6493311005110061,14.96377569866691,0.0,0.5,0.0,0.4352941176470588,-0.4352941176470588,26.58411731950677,0.0,0.0,15.0,0.1564705882352941,0.1695336644789752,13.3,22.065039152257583,10.419201362834258,2.744476374629287e-27,10.419201362834258
8,1040,growth,1,86,40,46,0,86,0.5348837209302325,0.0,37.03488372093023,39.9,34.54347826086956,0.0,3185.0,40.22261127205782,31.84049289027061,20.64350419901129,7.321379007642047,0.3546577624157774,59.0,53.0,1.1132075471698113,76.63313277747422,64.38167441127949,0.0,0.7656705269710112,15.0946264906433,0.0,0.5217391304347826,0.0,0.4651162790697674,-0.4651162790697674,27.02471356363447,0.0,0.0,15.0,0.1732558139534883,0.2146062252133391,14.9,21.959494967793308,10.767663140629612,6.1056739564565324e-27,10.767663140629612
8,1050,growth,1,89,39,50,0,89,0.5617977528089888,0.0,37.78651685393258,40.717948717948715,35.5,0.0,3363.0,40.74590468674563,32.7181317809573,21.353861186541057,7.44824121562462,0.3488006759320468,61.0,55.0,1.1090909090909091,76.04633704778655,63.28506932918696,0.0,1.3931773208938767,16.20062978747822,0.0,0.48,0.0,0.4382022471910112,-0.4382022471910112,27.960568108416492,0.0,0.0,15.0,0.2,0.1879111772172906,17.8,21.87533457895343,11.08344213078531,1.2827094281749424e-26,11.08344213078531
8,1060,growth,1,98,40,58,0,98,0.5918367346938775,0.0,35.673469387755105,40.05,32.6551724137931,0.0,3496.0,38.41223107552042,33.35882734897215,21.965692323849417,7.294869471057429,0.332102870399262,63.0,56.0,1.125,75.65163991911174,62.20128616033595,0.0,0.4658254314526511,17.174192623228702,0.0,0.4310344827586206,0.0,0.4081632653061224,-0.4081632653061224,28.913366889749444,0.0,0.0,15.0,0.1357142857142857,0.1408297227353465,13.3,21.702565991148656,11.497992048458178,2.6335703123523895e-26,11.497992048458178
8,1070,growth,1,101,43,58,0,101,0.5742574257425742,0.0,36.37623762376238,38.06976744186046,35.12068965517241,0.0,3674.0,39.32985220805253,34.197522159350186,22.751770045848993,7.492155435115886,0.3292998927124271,63.0,58.0,1.0862068965517242,74.93018100873678,62.289646009589745,0.0,0.7970184131223581,17.63481147823627,0.0,0.396551724137931,0.0,0.4257425742574257,-0.4257425742574257,29.65371416030336,0.0,0.0,15.0,0.1762376237623762,0.2058578491210937,17.8,21.6984489176533,11.831918612565143,4.1078052005040743e-26,11.831918612565143
8,1080,growth,1,105,44,61,0,105,0.580952380952381,0.0,36.49523809523809,35.88636363636363,36.9344262295082,0.0,3832.0,39.76764173961821,34.92511251028815,23.6419123324349,7.785253353203571,0.3292987996797026,65.0,59.0,1.1016949152542372,74.37771150466195,61.29437168288782,0.0,0.9833422922732896,18.468400653078128,0.0,0.3934426229508196,0.0,0.419047619047619,-0.419047619047619,30.814280796997696,0.0,0.0,15.0,0.1504761904761904,0.1936069615681966,15.8,21.74347846621559,12.019160238901774,9.885600242115304e-26,12.019160238901774
8,1090,growth,1,140,60,80,0,140,0.5714285714285714,0.0,28.32857142857143,27.866666666666667,28.675,0.0,3966.0,29.987926742008753,35.530508138850394,23.288976937369277,8.8842214083624,0.3814775304322991,67.0,61.0,1.098360655737705,74.56842420270468,59.30430001273095,0.0,0.9088049882312256,17.061306747099817,0.0,0.4875,0.0,0.4285714285714285,-0.4285714285714285,31.59253719106189,0.0,0.0,15.0,0.0957142857142857,0.0162195437295096,13.4,21.35786827632359,12.905033762114387,3.5629714173594013e-25,12.905033762114387
8,1100,growth,1,148,65,83,0,148,0.5608108108108109,0.0,27.2972972972973,24.26153846153846,29.674698795180724,0.0,4040.0,30.17831533019607,35.86045091995518,24.19458565635791,8.905584495890652,0.3680817114365595,68.0,62.0,1.096774193548387,73.922411722425,59.21148537234985,0.0,0.6725118088587783,17.935740918033126,0.0,0.4457831325301205,0.0,0.4391891891891892,-0.4391891891891892,32.1866489376034,0.0,0.0,15.0,0.05,0.1811357601268871,7.4,21.41944082363232,13.10555249935872,4.735433513613496e-25,13.10555249935872
8,1110,growth,1,153,70,83,0,153,0.5424836601307189,0.0,27.751633986928105,24.057142857142857,30.867469879518072,0.0,4246.0,31.050128974166572,36.76334827972522,25.100605832626304,9.005805919026333,0.3587883885782706,70.0,63.0,1.1111111111111112,73.03547827984659,59.00847396772772,0.0,0.4300118531668851,18.520819389457497,0.0,0.4337349397590361,0.0,0.457516339869281,-0.457516339869281,32.90235261524075,0.0,0.0,15.0,0.134640522875817,0.1858033099205665,20.6,21.51326341566697,13.260291404973447,1.0742387298589192e-24,13.260291404973447
