run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
5,590,growth,1,26,26,0,0,26,0.0,0.0,24.115384615384617,24.115384615384617,0.0,0.0,627.0,26.07690378335806,14.127289146798006,9.21004622871416,3.1857066721654386,0.3458947537346079,23.0,24.0,0.9583333333333334,86.34464048525534,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.21004622871416,0.0,0.0,15.0,0.1,0.1099261283874511,2.6,27.412242082449104,0.0,7.367288866034574e-35,0.0
5,600,growth,1,26,26,0,0,26,0.0,0.0,25.115384615384617,25.115384615384617,0.0,0.0,653.0,27.17554759979248,14.417224270920368,9.390060266332895,3.2182825650286375,0.3427328977394811,23.0,25.0,0.92,86.15086742457781,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.390060266332895,0.0,0.0,15.0,0.1,0.109864381643442,2.6,27.351818011357235,0.0,1.7719362243492766e-34,0.0
5,610,growth,1,26,26,0,0,26,0.0,0.0,26.423076923076923,26.423076923076923,0.0,0.0,687.0,28.273488411536583,14.787795366729425,9.764789537121713,3.2684669622112557,0.3347196526649028,24.0,26.0,0.9230769230769232,85.84326769179334,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.764789537121713,0.0,0.0,15.0,0.1307692307692307,0.1097940811744103,3.4,27.31897368797889,0.0,3.1979663962905793e-34,0.0
5,620,growth,1,26,26,0,0,26,0.0,0.0,27.46153846153846,27.46153846153846,0.0,0.0,714.0,29.37035369873047,15.07558485549488,9.872636616774646,3.3692075711052585,0.3412672522941462,24.0,26.0,0.9230769230769232,85.77525508116092,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.872636616774646,0.0,0.0,15.0,0.1038461538461538,0.1096865287193885,2.7,27.176999899057243,0.0,4.304045034456091e-34,0.0
5,630,growth,1,26,26,0,0,26,0.0,0.0,28.653846153846153,28.653846153846153,0.0,0.0,745.0,30.466099959153397,15.399378727952763,10.239755093462078,3.4527408978241687,0.3371897927547788,25.0,26.0,0.9615384615384616,85.43383483041336,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.239755093462078,0.0,0.0,15.0,0.1192307692307692,0.1095746260422926,3.1,27.0991179392888,0.0,1.0897097907303597e-33,0.0
5,640,growth,1,26,26,0,0,26,0.0,0.0,29.807692307692307,29.807692307692307,0.0,0.0,775.0,31.560278965876652,15.706373285785544,10.222308508757097,3.498498903223178,0.3422415690375746,25.0,26.0,0.9615384615384616,85.47926057014989,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.222308508757097,0.0,0.0,15.0,0.1153846153846153,0.1094179006723257,3.0,26.892521124619705,0.0,1.1715292512263213e-33,0.0
5,650,growth,1,26,26,0,0,26,0.0,0.0,30.73076923076923,30.73076923076923,0.0,0.0,799.0,32.65283305828388,15.947714540361222,10.497737905834985,3.467138484997595,0.3302748188322026,26.0,26.0,1.0,85.1400990299476,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.497737905834985,0.0,0.0,15.0,0.0923076923076923,0.1092554092407226,2.4,26.764490421001728,0.0,1.5741593998370086e-33,0.0
5,660,growth,1,26,26,0,0,26,0.0,0.0,31.692307692307693,31.692307692307693,0.0,0.0,824.0,33.74341539236215,16.195287778099022,10.561599994039012,3.620733181804862,0.3428205180889647,25.0,27.0,0.925925925925926,85.1438003857558,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.561599994039012,0.0,0.0,15.0,0.0961538461538461,0.1090582334078275,2.5,26.59883191035344,0.0,2.398795077185044e-33,0.0
5,670,growth,1,26,26,0,0,26,0.0,0.0,32.92307692307692,32.92307692307692,0.0,0.0,856.0,34.83248930711012,16.50676414605009,10.900917206787076,3.65743716615346,0.335516461300732,26.0,26.0,1.0,84.88802804811195,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.900917206787076,0.0,0.0,15.0,0.123076923076923,0.1089073914747971,3.2,26.502025090731102,0.0,2.8702801043137996e-33,0.0
5,680,growth,1,26,26,0,0,26,0.0,0.0,33.92307692307692,33.92307692307692,0.0,0.0,882.0,35.919839712289665,16.755575776860173,10.916978514232763,3.6917313895513386,0.3381642076824028,27.0,26.0,1.0384615384615383,84.93280353629414,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.916978514232763,0.0,0.0,15.0,0.1,0.1087350405179537,2.6,26.295588199908916,0.0,2.9206989286145224e-33,0.0
5,690,growth,1,26,26,0,0,26,0.0,0.0,35.15384615384615,35.15384615384615,0.0,0.0,914.0,37.005774131188026,17.056823736322794,11.165750474334256,3.7909094625570345,0.3395122854725143,27.0,27.0,1.0,84.71201886491895,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.165750474334256,0.0,0.0,15.0,0.123076923076923,0.1085934418898362,3.2,26.16218537550706,0.0,4.127865408353467e-33,0.0
5,700,growth,1,26,26,0,0,26,0.0,0.0,36.30769230769231,36.30769230769231,0.0,0.0,944.0,38.08974940960224,17.334489682638438,11.464719771391444,3.8243228197031978,0.3335731614867939,28.0,28.0,1.0,84.44702126894,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.464719771391444,0.0,0.0,15.0,0.1153846153846153,0.1083975278414212,3.0,26.04008990067702,0.0,5.753986633823295e-33,0.0
5,710,growth,1,26,26,0,0,26,0.0,0.0,37.38461538461539,37.38461538461539,0.0,0.0,972.0,39.17172475961539,17.58969042850512,11.581114392298158,3.905221486782205,0.337206019601992,28.0,29.0,0.9655172413793104,84.37669695748035,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.581114392298158,0.0,0.0,15.0,0.1076923076923077,0.1081975350013146,2.8,25.86585367642916,0.0,7.705619374943723e-33,0.0
5,720,growth,1,26,26,0,0,26,0.0,0.0,38.65384615384615,38.65384615384615,0.0,0.0,1005.0,40.25204365070049,17.88578864950354,11.808261695623198,4.0221577699124165,0.3406223433719506,27.0,29.0,0.9310344827586208,84.23010044304445,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.808261695623198,0.0,0.0,15.0,0.1269230769230769,0.1080318891085111,3.3,25.713308407710148,0.0,9.710949960862043e-33,0.0
5,730,growth,1,26,26,0,0,26,0.0,0.0,39.46153846153846,39.46153846153846,0.0,0.0,1026.0,41.3302546281081,18.071688997561058,11.815442369397164,4.0965187923779895,0.3467088801506293,28.0,29.0,0.9655172413793104,84.19931926720074,79.51100552753688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.815442369397164,0.0,0.0,15.0,0.0807692307692307,0.1078210977407602,2.1,25.50408201951247,0.0,1.2319226010557892e-32,0.0
5,740,growth,1,26,26,0,0,26,0.0,0.0,40.65384615384615,40.65384615384615,0.0,0.0,1057.0,42.40654006371131,18.34267018992237,12.089846005319028,4.23882864726792,0.3506106401523238,28.0,31.0,0.9032258064516128,83.98264976010063,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.089846005319028,0.0,0.0,15.0,0.1192307692307692,0.1076285435603215,3.1,25.395071103022648,0.0,2.040153268497277e-32,0.0
5,750,growth,1,26,26,0,0,26,0.0,0.0,41.65384615384615,41.65384615384615,0.0,0.0,1083.0,43.48056881244366,18.566895452310956,12.121546409662402,4.112972818656516,0.3393108997526881,28.0,31.0,0.9032258064516128,83.89518553256947,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.121546409662402,0.0,0.0,15.0,0.1,0.1074028748732346,2.6,25.171697249779335,0.0,1.900963817021993e-32,0.0
5,760,growth,1,26,26,0,0,26,0.0,0.0,42.92307692307692,42.92307692307692,0.0,0.0,1116.0,44.55271867605356,18.847647942942658,12.37426738375426,4.13471529156585,0.3341381888186909,30.0,31.0,0.967741935483871,83.62809765629021,78.5175139698144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.37426738375426,0.0,0.0,15.0,0.1269230769230769,0.10721498636099,3.3,25.037976631751427,0.0,3.2029895088309503e-32,0.0
5,770,growth,1,26,26,0,0,26,0.0,0.0,44.11538461538461,44.11538461538461,0.0,0.0,1147.0,45.66533572857197,19.10762778193065,12.482878177242528,4.32657547401581,0.3466007929087674,29.0,32.0,0.90625,83.59827008365475,78.10249675906654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.482878177242528,0.0,0.0,15.0,0.1192307692307692,0.1112617052518404,3.1,24.87909096937913,0.0808614021382079,3.7821867407495767e-32,0.0808614021382079
5,780,growth,1,26,24,2,0,26,0.0769230769230769,0.0,45.19230769230769,45.083333333333336,46.5,0.0,1175.0,46.86096103374775,19.339444569737623,12.629593585305994,4.347163313128181,0.3442045291295774,30.0,32.0,0.9375,83.47864164104816,78.05767098754612,0.0,2.10769168363519,3.405372371817289,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.398278686430052,0.0,0.0,15.0,0.1076923076923077,0.1195625305175781,2.8,24.76120031796969,0.3232225675422411,4.1316638539598863e-32,0.3232225675422411
5,790,growth,1,27,25,2,0,27,0.074074074074074,0.0,44.7037037037037,45.44,35.5,0.0,1207.0,46.12808891578957,19.601021213799942,12.557545137507136,4.55360144826404,0.3626187601478929,30.0,33.0,0.9090909090909092,83.62025826185187,78.05767098754612,0.0,2.3927097701082847,3.3996685032281526,0.0,1.0,0.0,0.925925925925926,-0.925925925925926,13.290175268249456,0.0,0.0,15.0,0.1185185185185185,0.1002719031439887,3.2,24.59955088297526,0.7072409529376913,5.330397756131268e-32,0.7072409529376913
5,800,growth,1,29,23,6,0,29,0.2068965517241379,0.0,42.758620689655174,46.73913043478261,27.5,0.0,1240.0,43.74655381564436,19.867165345562015,12.176965094084618,4.930502960077202,0.4049040891537387,31.0,33.0,0.9393939393939394,83.82748582411685,78.05767098754612,0.0,1.191454297672776,4.745767371215239,0.0,1.0,0.0,0.7931034482758621,-0.7931034482758621,14.11553841309402,0.0,0.0,15.0,0.1137931034482758,0.0799712411288557,3.3,24.37275715531974,1.1419161671194538,6.107007701677813e-32,1.1419161671194538
5,810,growth,1,34,28,6,0,34,0.1764705882352941,0.0,36.911764705882355,39.392857142857146,25.333333333333332,0.0,1255.0,37.86690986857695,19.98696843347328,12.51459579052854,4.835047901078589,0.3863527022373278,31.0,32.0,0.96875,83.54649833273932,78.02563681252464,0.0,1.0660723141529649,4.59372983615667,0.0,1.0,0.0,0.8235294117647058,-0.8235294117647058,14.211924209322513,0.0,0.0,15.0,0.0441176470588235,0.0553672790527343,1.5,24.323464000926297,1.4602819304255878,6.810724776478257e-32,1.4602819304255878
5,820,growth,1,51,45,6,0,51,0.1176470588235294,0.0,24.294117647058822,23.6,29.5,0.0,1239.0,24.511656069288065,19.859152776030417,13.39752752916227,4.402297068557505,0.3285902610742965,34.0,34.0,1.0,82.73161977154471,76.05918747922567,0.0,0.7519982389336365,5.027906827716692,0.0,1.0,0.0,0.8823529411764706,-0.8823529411764706,14.51347695602168,0.0,0.0,15.0,-0.0313725490196078,-0.0732950509763231,-1.6,24.449740578146542,1.5859784121606864,1.5052935083116763e-31,1.5859784121606864
5,830,growth,1,52,47,5,0,52,0.0961538461538461,0.0,23.596153846153847,22.829787234042552,30.8,0.0,1227.0,25.246252866891716,19.762748552453708,13.515853810285508,4.332749992744409,0.3205679828711379,35.0,34.0,1.0294117647058822,82.64236649505122,76.02631123499285,0.0,0.7315554465010228,4.8139722561240665,0.0,1.0,0.0,0.903846153846154,-0.903846153846154,14.44158589051545,0.0,0.0,15.0,-0.023076923076923,0.120597479893611,-1.2,24.433640736799973,1.7874897982065494,1.5354424786410575e-31,1.7874897982065494
5,840,growth,1,52,45,7,0,52,0.1346153846153846,0.0,24.48076923076923,23.11111111111111,33.285714285714285,0.0,1273.0,26.583903019244858,20.129790985302495,13.838497131956167,4.376422577355099,0.3162498453136912,35.0,36.0,0.9722222222222222,82.38205832677679,76.02631123499285,0.0,0.2752089753155629,5.7332125446771105,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.099319178866244,0.0,0.0,15.0,0.0884615384615384,0.133765015235314,4.6,24.470476150512695,1.9717759123215308,2.1440383049664523e-31,1.9717759123215308
5,850,growth,1,52,45,7,0,52,0.1346153846153846,0.0,25.78846153846154,24.31111111111111,35.285714285714285,0.0,1341.0,27.94289049735436,20.66043458817997,14.139141221633016,4.454149740988482,0.3150226503271353,35.0,36.0,0.9722222222222222,82.0353384160251,76.02631123499285,0.0,0.0962387184161695,5.832555780657107,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.431276734673714,0.0,0.0,15.0,0.1307692307692307,0.1358987478109506,6.8,24.461322931142952,2.257299773968183,2.721981112362753e-31,2.257299773968183
5,860,growth,1,52,45,7,0,52,0.1346153846153846,0.0,27.25,25.68888888888889,37.285714285714285,0.0,1417.0,29.352558135986328,21.237822598431116,14.565964426499772,4.633097673022603,0.3180769592292589,36.0,38.0,0.9473684210526316,81.76016849281265,75.02666192761077,0.0,0.6238682027008713,5.958875525341674,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.904844922235474,0.0,0.0,15.0,0.1461538461538461,0.1409667638631967,7.6,24.450409449063816,2.5310776302447686,5.003522299412646e-31,2.5310776302447686
5,870,growth,1,52,43,9,0,52,0.173076923076923,0.0,28.423076923076923,26.186046511627907,39.111111111111114,0.0,1478.0,30.77344824717595,21.690136278494027,14.90652038754535,4.621711882024325,0.3100463261624653,37.0,39.0,0.9487179487179488,81.44274502775669,74.00675644831355,0.0,0.2784966273028675,6.942358916757089,0.0,1.0,0.0,0.8269230769230769,-0.8269230769230769,16.57343790468708,0.0,0.0,15.0,0.1173076923076923,0.1420890111189622,6.1,24.356227471278263,2.8190917739501367,8.69464651826282e-31,2.8190917739501367
5,880,growth,1,52,43,9,0,52,0.173076923076923,0.0,29.846153846153847,27.162790697674417,42.666666666666664,0.0,1552.0,32.22282541715182,22.22649192646566,15.51238074970338,4.793867140943524,0.3090349069104167,37.0,41.0,0.902439024390244,80.8641849595187,73.00684899377592,0.0,0.1666658449918034,7.405573138937107,0.0,1.0,0.0,0.8269230769230769,-0.8269230769230769,17.209154435677718,0.0,0.0,15.0,0.1423076923076923,0.1449377169975867,7.4,24.382104250100944,3.1125463040975423,1.8698724447306548e-30,3.1125463040975423
5,890,growth,1,54,41,13,0,54,0.2407407407407407,0.0,30.074074074074073,28.5609756097561,34.84615384615385,0.0,1624.0,32.303599781460235,22.736210219877808,15.294440316889457,5.156528957392458,0.3371505495168835,38.0,40.0,0.95,81.14211771633005,74.00675644831355,0.0,0.1037262222561834,7.6302667086016305,0.0,0.9230769230769232,0.0,0.7592592592592593,-0.7592592592592593,17.724544143907547,0.0,0.0,15.0,0.1333333333333333,0.1274212342721444,7.2,24.095697226347745,3.6846229058724864,1.8183841154485673e-30,3.6846229058724864
5,900,growth,1,57,40,17,0,57,0.2982456140350877,0.0,29.75438596491228,29.575,30.176470588235293,0.0,1696.0,31.847326479460065,23.23474912642073,15.305031515781485,5.41731133739852,0.353956235360415,39.0,41.0,0.951219512195122,81.00879265010641,73.00684899377592,0.0,0.925402928867056,8.298377823829966,0.0,0.9411764705882352,0.0,0.7017543859649122,-0.7017543859649122,18.28285933486088,0.0,0.0,15.0,0.1263157894736842,0.1243916160181949,7.2,23.906226007561933,4.283443333809836,3.248035711098299e-30,4.283443333809836
5,910,growth,1,58,42,16,0,58,0.2758620689655172,0.0,30.56896551724138,30.47619047619047,30.8125,0.0,1773.0,32.86255175491859,23.756334485855785,15.741303818443477,5.57595028083636,0.3542241700654577,41.0,42.0,0.9761904761904762,80.71674407358911,73.02739212103907,0.0,0.3962505729527876,8.250358884657299,0.0,0.9375,0.0,0.7241379310344828,-0.7241379310344828,18.594997126552496,0.0,0.0,15.0,0.1327586206896551,0.1564317111311287,7.7,23.837699824366076,4.713958390827837,4.431678459549393e-30,4.713958390827837
5,920,growth,1,59,39,20,0,59,0.3389830508474576,0.0,31.54237288135593,32.02564102564103,30.6,0.0,1861.0,33.95527949575651,24.338748903508463,15.95773799847118,5.703016940530654,0.3573825401242348,41.0,43.0,0.9534883720930232,80.56939702378972,73.00684899377592,0.0,0.1265488039920382,9.110307296834357,0.0,0.8,0.0,0.6610169491525424,-0.6610169491525424,19.4692409223875,0.0,0.0,15.0,0.1491525423728813,0.1649720143463652,8.8,23.66883617336467,5.270499520382638,5.87439804425752e-30,5.270499520382638
5,930,growth,1,59,38,21,0,59,0.3559322033898305,0.0,33.25423728813559,32.526315789473685,34.57142857142857,0.0,1962.0,35.80957955829168,24.990478120528177,16.579360560831955,5.892699879069272,0.3554238329909133,42.0,45.0,0.9333333333333332,79.9755664529863,72.02777242147643,0.0,1.0068742365084624,9.867335796133116,0.0,0.7142857142857143,0.0,0.6440677966101694,-0.6440677966101694,20.28863740448131,0.0,0.0,15.0,0.1711864406779661,0.1854300062535172,10.1,23.656540919158417,5.650420892036568,1.2360492421969118e-29,5.650420892036568
5,940,growth,1,61,38,23,0,61,0.3770491803278688,0.0,33.81967213114754,33.86842105263158,33.73913043478261,0.0,2063.0,36.206546064283025,25.625637459332797,16.925677389206992,5.994892490904714,0.3541892210900511,43.0,47.0,0.9148936170212766,79.62336202542004,71.02816342831905,0.0,0.1835757830330447,10.285505233790374,0.0,0.6956521739130435,0.0,0.6229508196721312,-0.6229508196721312,20.944728956959153,0.0,0.0,15.0,0.1655737704918032,0.1571051081673043,10.1,23.49309974420266,6.146906575218576,2.5097147054382298e-29,6.146906575218576
5,950,growth,1,61,38,23,0,61,0.3770491803278688,0.0,35.42622950819672,34.76315789473684,36.52173913043478,0.0,2161.0,38.09854948325235,26.227231345362625,17.4854857330723,6.103940221389567,0.3490861114509668,45.0,48.0,0.9375,79.17720397633799,70.45565981523414,0.0,0.274338326412827,10.740879426523083,0.0,0.6521739130434783,0.0,0.6229508196721312,-0.6229508196721312,21.567747444931037,0.0,0.0,15.0,0.160655737704918,0.1892003418969326,9.8,23.40586555981245,6.51115788788092,4.045058079009504e-29,6.51115788788092
5,960,growth,1,64,36,28,0,64,0.4375,0.0,35.5,35.72222222222222,35.214285714285715,0.0,2272.0,37.86955401301384,26.89237924411993,17.910826138769632,6.167303239930663,0.3443338231384518,45.0,50.0,0.9,78.82968301690083,69.46221994724903,0.0,0.991542813792076,12.089455915436648,0.0,0.6071428571428571,0.0,0.5625,-0.5625,22.43855853469529,0.0,0.0,15.0,0.1734375,0.155687403678894,11.1,23.256111711263657,7.002943508327007,8.4733944444003e-29,7.002943508327007
5,970,growth,1,65,36,29,0,65,0.4461538461538462,0.0,36.676923076923075,36.22222222222222,37.241379310344826,0.0,2384.0,39.15498944796049,27.547246117573295,18.42178575721583,6.20992116518363,0.3370965902559798,46.0,51.0,0.9019607843137256,78.54697810297371,68.46897107449476,0.0,1.2794895210447483,12.69645625167886,0.0,0.5862068965517241,0.0,0.5538461538461539,-0.5538461538461539,23.033856747787276,0.0,0.0,15.0,0.1723076923076923,0.1868043958223783,11.2,23.12793438251202,7.445579007955698,1.4792016272113907e-28,7.445579007955698
5,980,growth,1,68,37,31,0,68,0.4558823529411764,0.0,36.794117647058826,37.08108108108108,36.45161290322581,0.0,2502.0,38.99365655113669,28.22076071320269,18.68041854853712,6.577449781418044,0.3521039833410547,47.0,52.0,0.903846153846154,78.28104727045138,68.46897107449476,0.0,1.3110120938974603,12.848979523741797,0.0,0.5161290322580645,0.0,0.5441176470588235,-0.5441176470588235,23.566218812554816,0.0,0.0,15.0,0.1735294117647058,0.1566093108233283,11.8,22.940109926111557,7.969972217784209,2.183401918110281e-28,7.969972217784209
5,990,growth,1,76,36,40,0,76,0.5263157894736842,0.0,34.078947368421055,38.22222222222222,30.35,0.0,2590.0,36.12337320729306,28.712760320387485,18.01365700628591,7.125064397379914,0.3955368082612878,48.0,53.0,0.9056603773584906,78.82253549740331,67.47592163134935,0.0,2.0663522400909367,12.498629623468709,0.0,0.625,0.0,0.4736842105263157,-0.4736842105263157,24.141465209416143,0.0,0.0,15.0,0.1157894736842105,0.1234312082591809,8.8,22.422749243284528,8.998129973286076,3.533072980090796e-28,8.998129973286076
5,1000,growth,1,77,36,41,0,77,0.5324675324675324,0.0,35.077922077922075,39.27777777777778,31.390243902439025,0.0,2701.0,37.77048269494787,29.321579128389704,18.44759452103252,7.235662857563785,0.3922279866523649,49.0,54.0,0.9074074074074074,78.51979528393532,66.48308055437865,0.0,1.6814730434933731,12.914017605118998,0.0,0.6097560975609756,0.0,0.4675324675324675,-0.4675324675324675,24.74972378637848,0.0,0.0,15.0,0.1441558441558441,0.2116244204632647,11.1,22.30804899141386,9.579039288805676,7.4367019686175e-28,9.579039288805676
5,1010,growth,1,82,37,45,0,82,0.5487804878048781,0.0,34.36585365853659,39.32432432432432,30.288888888888888,0.0,2818.0,37.20656657800442,29.949912508485266,19.041976537535085,7.1004915760255845,0.372886268504179,51.0,55.0,0.9272727272727272,77.9854652043798,66.61080993352356,0.0,1.573164832733811,13.86618062009144,0.0,0.5333333333333333,0.0,0.4512195121951219,-0.4512195121951219,25.336863464155737,0.0,0.0,15.0,0.1426829268292682,0.1739162096163121,11.7,22.18099673201398,10.069800400152438,9.33489064554024e-28,10.069800400152438
5,1020,growth,1,83,37,46,0,83,0.5542168674698795,0.0,36.06024096385542,40.78378378378378,32.26086956521739,0.0,2993.0,38.87951464825366,30.86586284794393,19.609026862890257,7.296460005139805,0.3720969967636808,53.0,56.0,0.9464285714285714,77.54116488487587,65.62011886609167,0.0,1.5662323407092729,14.291565452734815,0.0,0.5434782608695652,0.0,0.4457831325301205,-0.4457831325301205,26.219924832272692,0.0,0.0,15.0,0.2108433734939759,0.2121219956731221,17.5,22.078874358211657,10.435384193098688,2.2052260257207873e-27,10.435384193098688
5,1030,growth,1,86,37,49,0,86,0.5697674418604651,0.0,36.58139534883721,41.189189189189186,33.10204081632653,0.0,3146.0,39.42334782800009,31.644950654633757,20.19275669085064,7.488230076784285,0.3708374340080674,54.0,59.0,0.9152542372881356,77.09687784705224,64.6297145282261,0.0,0.6695312921278659,14.939302209706517,0.0,0.4897959183673469,0.0,0.4302325581395348,-0.4302325581395348,27.150034246960423,0.0,0.0,15.0,0.177906976744186,0.1900095318639001,15.3,21.93965559227522,10.747211151344832,4.842122385857672e-27,10.747211151344832
5,1040,growth,1,91,39,52,0,91,0.5714285714285714,0.0,36.05494505494506,40.64102564102564,32.61538461538461,0.0,3281.0,39.01870383797111,32.31678722535731,20.787642336262863,7.37223854639567,0.354645246783721,55.0,60.0,0.9166666666666666,76.51324487834816,64.6297145282261,0.0,1.16469915306384,15.705936487909922,0.0,0.4807692307692308,0.0,0.4285714285714285,-0.4285714285714285,27.563250134066795,0.0,0.0,15.0,0.1483516483516483,0.1761474022498497,13.5,21.77228900364467,11.122474759489624,6.581577668421583e-27,11.122474759489624
5,1050,growth,1,94,40,54,0,94,0.574468085106383,0.0,36.67021276595744,40.875,33.55555555555556,0.0,3447.0,39.752587115510984,33.12422342750886,21.577919259752157,7.439550574370623,0.344776087296198,57.0,60.0,0.95,75.85686346301858,64.03124237432849,0.0,0.9474111211591562,16.56093492765944,0.0,0.4444444444444444,0.0,0.425531914893617,-0.425531914893617,28.350848108077333,0.0,0.0,15.0,0.176595744680851,0.1979161059602778,16.6,21.7209857169618,11.39664660616124,1.0536284244511118e-26,11.39664660616124
5,1060,growth,1,99,38,61,0,99,0.6161616161616161,0.0,36.48484848484848,41.526315789473685,33.34426229508197,0.0,3612.0,39.549250496758354,33.90774703361832,22.113077230001768,7.509364203513991,0.3395892903284266,59.0,62.0,0.9516129032258064,75.44722567980193,63.0317380372777,0.0,1.4359325462247154,17.64136439250345,0.0,0.4098360655737705,0.0,0.3838383838383838,-0.3838383838383838,29.291353100722752,0.0,0.0,15.0,0.1666666666666666,0.1804369801222676,16.5,21.55685941137449,11.84132791769625,2.9855837128371416e-26,11.84132791769625
5,1070,growth,1,103,45,58,0,103,0.5631067961165048,0.0,37.03883495145631,38.22222222222222,36.12068965517241,0.0,3815.0,40.00438786478876,34.84755681236722,23.241144845256745,7.758093142492201,0.3338085621059902,60.0,65.0,0.9230769230769232,74.49770206417101,61.66036003787198,0.0,1.0530269468946585,17.85931415733684,0.0,0.4137931034482758,0.0,0.4368932038834951,-0.4368932038834951,30.177726620797955,0.0,0.0,15.0,0.1970873786407767,0.1991030591205485,20.3,21.701059295135796,11.928131270177156,9.928286928527788e-26,11.928131270177156
5,1080,growth,1,113,53,60,0,113,0.5309734513274337,0.0,34.85840707964602,32.471698113207545,36.96666666666667,0.0,3939.0,37.97660560945494,35.40935810881004,24.40973124304057,7.8117822637107315,0.320027377029722,62.0,66.0,0.9393939393939394,73.48961284146817,61.032778078668514,0.0,0.4933060543674854,18.535054360445315,0.0,0.4,0.0,0.4690265486725664,-0.4690265486725664,31.06030884597859,0.0,0.0,15.0,0.1097345132743362,0.1512429060134212,12.4,21.834324971764488,11.93331547121031,1.9802133693312224e-25,11.93331547121031
5,1090,growth,1,147,64,83,0,147,0.564625850340136,0.0,27.693877551020407,25.34375,29.50602409638554,0.0,4071.0,29.30933290598344,35.9977714123279,24.176678587651605,8.985974809155723,0.3716794586393421,64.0,69.0,0.927536231884058,73.83723532909121,59.07622195096772,0.0,0.4418360559697389,17.80990327581329,0.0,0.4819277108433735,0.0,0.4353741496598639,-0.4353741496598639,32.43359032019192,0.0,0.0,15.0,0.0897959183673469,0.0116431995313994,13.2,21.522272343538244,12.677534165025568,6.605107879192082e-25,12.677534165025568
5,1100,growth,1,152,65,87,0,152,0.5723684210526315,0.0,27.526315789473685,24.353846153846153,29.896551724137932,0.0,4184.0,30.246348744944523,36.49395242766917,24.5583699356363,9.058491294202184,0.3688555599554486,65.0,69.0,0.9420289855072465,73.53296211654512,59.135437767890075,0.0,0.4265739755156087,18.38295372471535,0.0,0.4712643678160919,0.0,0.4276315789473684,-0.4276315789473684,32.82392701794588,0.0,0.0,15.0,0.0743421052631578,0.1901138631921065,11.3,21.324457438368547,13.19966149643848,6.2152242863081905e-25,13.19966149643848
5,1110,growth,1,158,70,88,0,158,0.5569620253164557,0.0,27.670886075949365,25.47142857142857,29.420454545454547,0.0,4372.0,30.91436782064317,37.3048364477789,25.24235146633615,8.997299970922398,0.3564366807474902,67.0,70.0,0.9571428571428572,73.02248824733317,58.077534382926416,0.0,0.2374996269202832,18.82865156479401,0.0,0.4545454545454545,0.0,0.4430379746835443,-0.4430379746835443,33.3052884854177,0.0,0.0,15.0,0.1189873417721519,0.1816614597658568,18.8,21.24164380302912,13.503543057019195,1.4305667543291528e-24,13.503543057019195
