run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
10,870,growth,1,52,43,9,0,52,0.173076923076923,0.0,28.903846153846153,26.976744186046513,38.111111111111114,0.0,1503.0,30.970526952009937,21.872808665880964,15.17159205239138,4.668447556213724,0.3077098000059838,39.0,35.0,1.1142857142857143,81.28017322861794,74.00675644831355,0.0,1.0126630937977044,7.362693032836797,0.0,1.0,0.0,0.8269230769230769,-0.8269230769230769,16.80601277741443,0.0,0.0,15.0,0.1596153846153846,0.1464264392852783,8.3,24.458302167745735,2.9826847223135142,1.0534948533121148e-30,2.9826847223135142
10,880,growth,1,55,41,14,0,55,0.2545454545454545,0.0,28.381818181818183,27.585365853658537,30.714285714285715,0.0,1561.0,30.395367188887164,22.290844136840068,14.864528761384824,5.283938662834646,0.3554730020477539,40.0,36.0,1.1111111111111112,81.60085683463963,74.02702209328699,0.0,0.475671638640118,7.388442369191302,0.0,1.0,0.0,0.7454545454545455,-0.7454545454545455,17.417338748963104,0.0,0.0,15.0,0.1054545454545454,0.111414170698686,5.8,24.16884248906916,3.4996925484050405,1.2820947174362832e-30,3.4996925484050405
10,890,growth,1,55,40,15,0,55,0.2727272727272727,0.0,29.381818181818183,28.225,32.46666666666667,0.0,1616.0,32.050406993519175,22.680140565547777,15.274554926475943,5.319554773877392,0.3482625058132995,41.0,37.0,1.108108108108108,81.25478617216633,73.02739212103907,0.0,0.5956834509150664,7.974733139801305,0.0,0.8666666666666667,0.0,0.7272727272727273,-0.7272727272727273,18.011988096478934,0.0,0.0,15.0,0.1,0.1655039804632013,5.5,24.12715880654075,3.9838196516036986,2.1017948391815488e-30,3.9838196516036986
10,900,growth,1,58,41,17,0,58,0.293103448275862,0.0,29.5,29.658536585365855,29.11764705882353,0.0,1711.0,31.6384235579392,23.337270947145164,15.327636163737049,5.543087699434073,0.3616400885446518,42.0,38.0,1.105263157894737,81.10933772956481,73.02739212103907,0.0,1.2844467134829598,8.081139091660518,0.0,0.9411764705882352,0.0,0.7068965517241379,-0.7068965517241379,18.332281291183413,0.0,0.0,15.0,0.1637931034482758,0.1245796236498602,9.5,23.929785662683948,4.499516729650827,2.351368956545905e-30,4.499516729650827
10,910,growth,1,58,41,17,0,58,0.293103448275862,0.0,31.103448275862068,30.78048780487805,31.88235294117647,0.0,1804.0,33.38078623804553,23.96311821686732,15.82773521340994,5.671520437433389,0.3583279831866427,43.0,39.0,1.1025641025641026,80.67287792904331,72.02777242147643,0.0,0.812280583806263,8.343438663745218,0.0,0.9411764705882352,0.0,0.7068965517241379,-0.7068965517241379,18.930980124246535,0.0,0.0,15.0,0.1603448275862068,0.1742362680106327,9.3,23.859399532449657,4.839303949783588,6.512165101130119e-30,4.839303949783588
10,920,growth,1,59,39,20,0,59,0.3389830508474576,0.0,31.88135593220339,31.23076923076923,33.15,0.0,1881.0,34.377621375908284,24.469182575470523,16.209278943229155,5.715486286798614,0.3526058319322127,45.0,41.0,1.0975609756097562,80.28805454440155,71.17583859709698,0.0,0.5937592058600113,9.360426920754412,0.0,0.8,0.0,0.6610169491525424,-0.6610169491525424,19.721510749626457,0.0,0.0,15.0,0.1305084745762711,0.1562611175795732,7.7,23.700015666121143,5.191181619288558,1.1528440505446809e-29,5.191181619288558
10,930,growth,1,60,40,20,0,60,0.3333333333333333,0.0,33.13333333333333,33.125,33.15,0.0,1988.0,35.45698639551799,25.15551736167189,16.67859839099649,5.8704423819551765,0.3519745631098224,46.0,42.0,1.0952380952380951,79.96918621703517,70.25667228100119,0.0,1.0216479449379967,9.59229499749421,0.0,0.85,0.0,0.6666666666666666,-0.6666666666666666,20.221750087747633,0.0,0.0,15.0,0.1783333333333333,0.1652325375874837,10.7,23.58361072540283,5.547436197598775,2.6394035414043234e-29,5.547436197598775
10,940,growth,1,62,40,22,0,62,0.3548387096774194,0.0,33.79032258064516,34.325,32.81818181818182,0.0,2095.0,35.814256545036066,25.823617321263136,17.06725182925474,5.844430097622596,0.3424353349966243,47.0,44.0,1.068181818181818,79.56600503792276,70.02856560004639,0.0,1.1793070715523,10.349234135604767,0.0,0.7727272727272727,0.0,0.6451612903225806,-0.6451612903225806,20.76216156076223,0.0,0.0,15.0,0.1725806451612903,0.1501043904212213,10.7,23.38501253435689,5.904027577369444,3.9794835653562974e-29,5.904027577369444
10,950,growth,1,63,36,27,0,63,0.4285714285714285,0.0,34.666666666666664,35.083333333333336,34.111111111111114,0.0,2184.0,37.011386205279635,26.366433043273013,17.448681700092852,6.031701854616797,0.3456823821013767,48.0,44.0,1.0909090909090908,79.21500676280226,69.02897942168927,0.0,1.241068930585167,11.508283051938712,0.0,0.6296296296296297,0.0,0.5714285714285714,-0.5714285714285714,21.903980686208456,0.0,0.0,15.0,0.1412698412698412,0.1765609922863188,8.9,23.23353955102345,6.370569528095306,6.205825933973132e-29,6.370569528095306
10,960,growth,1,63,37,26,0,63,0.4126984126984127,0.0,36.285714285714285,36.0,36.69230769230769,0.0,2286.0,38.959827332269576,26.97510703993861,18.034044975893025,6.136669021246046,0.3402824507452003,49.0,45.0,1.0888888888888888,78.7612753909756,69.02897942168927,0.0,0.8834082414109539,11.851182876963334,0.0,0.6538461538461539,0.0,0.5873015873015873,-0.5873015873015873,22.378758883249024,0.0,0.0,15.0,0.1619047619047619,0.194844112698994,10.2,23.164310848902144,6.848900015392001,1.092634292557515e-28,6.848900015392001
10,970,growth,1,65,36,29,0,65,0.4461538461538462,0.0,37.03076923076923,37.361111111111114,36.62068965517241,0.0,2407.0,39.45071328970102,27.679810260267036,18.379147604955097,6.20654770774293,0.3376950792902723,50.0,47.0,1.0638297872340423,78.4717900274968,68.0294054067798,0.0,1.8030348709804913,12.621086921062496,0.0,0.5862068965517241,0.0,0.5538461538461539,-0.5538461538461539,23.0175853780908,0.0,0.0,15.0,0.1861538461538461,0.1689649875347431,12.1,23.011055080707255,7.477999987969032,1.890274835111274e-28,7.477999987969032
10,980,growth,1,71,35,36,0,71,0.5070422535211268,0.0,35.28169014084507,38.114285714285714,32.52777777777778,0.0,2505.0,37.51388493390151,28.237674565912748,17.983280548255674,6.93453135151665,0.3856099187747632,51.0,49.0,1.0408163265306123,78.85327378457421,68.0294054067798,0.0,1.15658601835684,12.272124783846529,0.0,0.5833333333333334,0.0,0.4929577464788732,-0.4929577464788732,23.857612191647934,0.0,0.0,15.0,0.1380281690140845,0.1397034739104795,9.8,22.65168192688848,8.492158231600909,2.8002850750313507e-28,8.492158231600909
10,990,growth,1,74,34,40,0,74,0.5405405405405406,0.0,35.36486486486486,38.88235294117647,32.375,0.0,2617.0,37.7473360783345,28.86203340277639,18.253105430145503,6.977587936212363,0.3822685385188586,53.0,49.0,1.0816326530612246,78.54384577566194,67.06713054842886,0.0,1.808905583277,12.96271166814186,0.0,0.6,0.0,0.4594594594594595,-0.4594594594594595,24.47709809132626,0.0,0.0,15.0,0.1513513513513513,0.1754284317429001,11.2,22.44718059333595,9.13630305754172,4.538364472354311e-28,9.13630305754172
10,1000,growth,1,78,34,44,0,78,0.5641025641025641,0.0,35.01282051282051,39.76470588235294,31.34090909090909,0.0,2731.0,37.50392982287285,29.48396681533766,18.560221577213845,7.070221979403857,0.3809341364805623,55.0,50.0,1.1,78.23765552741169,66.27216610312357,0.0,0.8169589692398421,13.434067106810849,0.0,0.5681818181818182,0.0,0.4358974358974359,-0.4358974358974359,25.19406853891185,0.0,0.0,15.0,0.1461538461538461,0.1692354569068321,11.4,22.251776377360027,9.733098971538055,9.107100246508686e-28,9.733098971538055
10,1010,growth,1,81,35,46,0,81,0.5679012345679012,0.0,35.358024691358025,40.08571428571429,31.76086956521739,0.0,2864.0,38.02664660230095,30.19336870954244,19.234052535662364,7.08999970556586,0.368617050016896,55.0,51.0,1.0784313725490196,77.7421825942912,66.03029607687671,0.0,0.4904163878814378,14.23674172648524,0.0,0.5434782608695652,0.0,0.4320987654320987,-0.4320987654320987,25.80194674200944,0.0,0.0,15.0,0.1641975308641975,0.1911751217312283,13.3,22.184130562676323,10.154756504812358,1.6376777527274314e-27,10.154756504812358
10,1020,growth,1,85,36,49,0,85,0.5764705882352941,0.0,35.21176470588235,39.138888888888886,32.326530612244895,0.0,2993.0,38.02865409851074,30.86586284794393,19.808478712730427,7.079043525730047,0.3573744167027081,56.0,52.0,1.0769230769230769,77.28481076561583,65.06919393998976,0.0,0.3864509773006925,14.997638852724982,0.0,0.4693877551020408,0.0,0.4235294117647059,-0.4235294117647059,26.35656629996006,0.0,0.0,15.0,0.1517647058823529,0.1791496748082778,12.9,22.04688823924345,10.528703263226678,2.518004614638651e-27,10.528703263226678
10,1030,growth,1,87,38,49,0,87,0.5632183908045977,0.0,36.13793103448276,40.3421052631579,32.87755102040816,0.0,3144.0,39.23173748761758,31.634890266315733,20.30531193075586,7.275425034647127,0.3583015646081878,58.0,54.0,1.0740740740740742,76.92157306496581,64.03124237432849,0.0,0.738471003642458,15.169390458467864,0.0,0.4897959183673469,0.0,0.4367816091954023,-0.4367816091954023,26.927947513443012,0.0,0.0,15.0,0.1735632183908046,0.2077305322405935,15.1,21.911506784373316,10.948503587437772,5.3271867753489356e-27,10.948503587437772
10,1040,growth,1,92,39,53,0,92,0.5760869565217391,0.0,36.02173913043478,40.92307692307692,32.41509433962264,0.0,3314.0,38.86369004456893,32.47890027099259,20.96024125010131,7.329143230326871,0.3496688393456085,59.0,56.0,1.0535714285714286,76.3758069757521,64.07027391856539,0.0,0.4893793672273213,15.975134515142726,0.0,0.4528301886792453,0.0,0.4239130434782608,-0.4239130434782608,27.734873479660408,0.0,0.0,15.0,0.1847826086956521,0.1764112203017525,17.0,21.799168130625848,11.275503821994947,8.239126795553336e-27,11.275503821994947
10,1050,growth,1,94,35,59,0,94,0.6276595744680851,0.0,36.92553191489362,42.34285714285714,33.71186440677966,0.0,3471.0,40.17844534934835,33.23933836501469,21.445336298652567,7.5099753039047314,0.3501915381190171,60.0,58.0,1.0344827586206895,75.97505911917496,63.0317380372777,0.0,1.2212256910220285,17.043547399433294,0.0,0.423728813559322,0.0,0.3723404255319149,-0.3723404255319149,28.865494728765047,0.0,0.0,15.0,0.1670212765957446,0.214164232700429,15.7,21.63194725361276,11.732000482843278,2.0144080732471684e-26,11.732000482843278
10,1060,growth,1,97,41,56,0,97,0.5773195876288659,0.0,37.79381443298969,40.34146341463415,35.92857142857143,0.0,3666.0,41.02595286025215,34.160269945505064,22.44393515442504,7.696915864183919,0.3429396766309225,62.0,60.0,1.0333333333333334,75.27345808262591,62.03224967708329,0.0,0.4514490791580954,17.275853810375303,0.0,0.4642857142857143,0.0,0.422680412371134,-0.422680412371134,29.50277796581005,0.0,0.0,15.0,0.2010309278350515,0.2090139841296009,19.5,21.69650272487365,11.935171623819882,3.696736758517131e-26,11.935171623819882
10,1070,growth,1,107,47,60,0,107,0.5607476635514018,0.0,35.981308411214954,36.40425531914894,35.65,0.0,3850.0,38.569944577796434,35.00704303147574,23.443780618353617,7.773795000373213,0.3315930620118191,63.0,62.0,1.0161290322580645,74.34935538900302,62.03224967708329,0.0,0.4000314951675426,17.971239071510595,0.0,0.4333333333333333,0.0,0.4392523364485981,-0.4392523364485981,30.430003869642583,0.0,0.0,15.0,0.1719626168224299,0.1378192919437016,18.4,21.73664824762077,12.03144899261332,8.55749113270591e-26,12.03144899261332
10,1080,growth,1,125,52,73,0,125,0.584,0.0,31.816,31.942307692307693,31.726027397260275,0.0,3977.0,34.0012234954834,35.57974729186445,23.14208222597505,8.795708205340825,0.3800741920909942,66.0,63.0,1.0476190476190477,74.56130950723224,60.00833275470999,0.0,0.2250157207944285,17.259584212064297,0.0,0.4931506849315068,0.0,0.416,-0.416,31.4002044378113,0.0,0.0,15.0,0.1016,0.0985350936889648,12.7,21.32114959716797,12.76076438522339,2.3384167294423257e-25,12.76076438522339
10,1090,growth,1,145,68,77,0,145,0.5310344827586206,0.0,27.77241379310345,23.735294117647054,31.337662337662337,0.0,4027.0,30.433646945295663,35.802708161005434,24.670896497266185,8.622822369117676,0.349513945310953,68.0,65.0,1.0461538461538462,73.38816822275281,60.00833275470999,0.0,0.5104289849498402,18.152599421238502,0.0,0.4415584415584415,0.0,0.4689655172413793,-0.4689655172413793,32.051909362768114,0.0,0.0,15.0,0.0344827586206896,0.1122247380223767,5.0,21.630593549794163,12.622634302336596,3.0295783289491872e-25,12.622634302336596
10,1100,growth,1,151,66,85,0,151,0.5629139072847682,0.0,27.6158940397351,23.772727272727273,30.6,0.0,4170.0,31.0199392583986,36.43284541984618,24.800592180772096,8.882184668809645,0.3581440557575074,70.0,66.0,1.0606060606060606,73.18901681934923,59.135437767890075,0.0,0.7490620412901334,18.61002431092641,0.0,0.4352941176470588,0.0,0.4370860927152318,-0.4370860927152318,32.77329322527032,0.0,0.0,15.0,0.0947019867549668,0.1795576297684221,14.3,21.367113568135444,13.21787299541448,6.405214761121873e-25,13.21787299541448
10,1110,growth,1,159,68,91,0,159,0.5723270440251572,0.0,27.77987421383648,24.61764705882353,30.142857142857142,0.0,4417.0,31.117909329492345,37.496330050737015,25.490095134504266,9.03849740592704,0.3545886101339897,71.0,68.0,1.0441176470588236,72.6694646537403,59.00847396772772,0.0,1.4709237093113754,19.379595881464592,0.0,0.4175824175824176,0.0,0.4276729559748428,-0.4276729559748428,33.66738089960148,0.0,0.0,15.0,0.1553459119496855,0.1658721731893671,24.7,21.339120367038173,13.478981755814464,1.6593601741431648e-24,13.478981755814464
10,1120,growth,1,159,71,88,0,159,0.5534591194968553,0.0,29.30188679245283,25.64788732394366,32.25,0.0,4659.0,33.286259081378674,38.509813810641575,26.272659437861023,9.262566748608617,0.3525553539989374,73.0,71.0,1.028169014084507,72.00251813044851,57.0,0.0,0.3418347000780533,19.659001262676977,0.0,0.4545454545454545,0.0,0.4465408805031446,-0.4465408805031446,34.4698695704835,0.0,0.0,15.0,0.1522012578616352,0.2168349751886331,24.2,21.352978214527827,13.693575355241885,4.1799950609235545e-24,13.693575355241885
10,1130,growth,1,166,73,93,0,166,0.5602409638554217,0.0,29.656626506024097,26.80821917808219,31.892473118279568,0.0,4923.0,33.644675139921254,39.58585062472198,26.97236160768512,9.315812319838017,0.3453836358616703,76.0,73.0,1.0410958904109588,71.43867058952402,56.00892785976178,0.0,0.1973988371967894,20.385656765689298,0.0,0.4193548387096774,0.0,0.4397590361445783,-0.4397590361445783,35.363643118720894,0.0,0.0,15.0,0.1590361445783132,0.1762053489685058,26.4,21.252677940460572,13.966750782656382,1.1425097350337741e-23,13.966750782656382
10,1140,growth,1,172,76,96,0,172,0.5581395348837209,0.0,30.36046511627907,28.473684210526315,31.854166666666668,0.0,5222.0,34.205615908600564,40.77026153523859,27.861480071665053,9.499737666587398,0.3409631377138708,77.0,76.0,1.013157894736842,70.72839507980261,55.00909015790027,0.0,0.4782245971808462,21.155674371561037,0.0,0.4270833333333333,0.0,0.4418604651162791,-0.4418604651162791,36.33197148232277,0.0,0.0,15.0,0.1738372093023255,0.1734592227048652,29.9,21.2446312017219,14.107386882915051,3.455794198684252e-23,14.107386882915051
10,1150,growth,1,178,75,103,0,178,0.5786516853932584,0.0,31.10112359550562,29.413333333333338,32.33009708737864,0.0,5536.0,34.86910412820537,41.97813156768016,28.51339305758788,9.668349775236388,0.3390809980316769,80.0,77.0,1.0389610389610389,70.24619432846862,53.0,0.0,1.043063938014641,21.988266143724218,0.0,0.3980582524271844,0.0,0.4213483146067415,-0.4213483146067415,37.47456735262732,0.0,0.0,15.0,0.1764044943820224,0.1816486508658762,31.4,21.080497248788895,14.43629221434004,1.0103895374482797e-22,14.43629221434004
10,1160,growth,1,179,78,101,0,179,0.5642458100558659,0.0,32.770949720670394,30.512820512820515,34.51485148514851,0.0,5866.0,36.78598343193864,43.21117670642766,29.464050564311247,9.979587547527649,0.3387038562720757,82.0,80.0,1.025,69.45514549342545,52.009614495783374,0.0,0.7499000616618485,22.460007819396747,0.0,0.4158415841584158,0.0,0.435754189944134,-0.435754189944134,38.533387964777454,0.0,0.0,15.0,0.1843575418994413,0.2111678768136647,33.0,21.119909062731864,14.597233210196045,3.2625443183982084e-22,14.597233210196045
10,1170,growth,1,186,80,106,0,186,0.5698924731182796,0.0,33.193548387096776,30.3875,35.31132075471698,0.0,6174.0,37.13177364103256,44.3310865792699,30.436025886193235,10.114045392161488,0.3323050594706435,82.0,82.0,1.0,68.7184996953708,52.009614495783374,0.0,1.1428024862107198,23.540165495491284,0.0,0.3773584905660377,0.0,0.4301075268817204,-0.4301075268817204,39.57304090387332,0.0,0.0,15.0,0.1655913978494623,0.1730208940403435,30.8,21.100460426781765,14.726270888441352,5.850438839942198e-22,14.726270888441352
10,1180,growth,1,196,84,112,0,196,0.5714285714285714,0.0,33.285714285714285,31.19047619047619,34.857142857142854,0.0,6524.0,36.83226814075392,45.57031596843553,31.231507641439716,10.174769694564842,0.3257854155290405,85.0,84.0,1.011904761904762,68.1049999962887,51.0098029794274,0.0,0.6270661813009156,24.276758233733947,0.0,0.375,0.0,0.4285714285714285,-0.4285714285714285,40.50450685171407,0.0,0.0,15.0,0.1785714285714285,0.159497274671282,35.0,20.98359365365943,15.059382224569516,1.8419855382155778e-21,15.059382224569516
10,1190,growth,1,212,82,130,0,212,0.6132075471698113,0.0,32.2122641509434,32.52439024390244,32.01538461538462,0.0,6829.0,35.47245051725855,46.62336552362031,31.35440030654221,10.483171168049838,0.3343444960056367,89.0,86.0,1.0348837209302326,68.05450636069725,49.01020301937138,0.0,0.8692253885487147,24.886938603629353,0.0,0.4,0.0,0.3867924528301887,-0.3867924528301887,41.60769325018453,0.0,0.0,15.0,0.1438679245283018,0.1419976198448325,30.5,20.512551010779617,15.776153922080994,5.8844763383424385e-21,15.776153922080994
10,1200,growth,1,228,86,142,0,228,0.6228070175438597,0.0,31.092105263157897,33.13953488372093,29.85211267605634,0.0,7089.0,34.50639355810065,47.502618697887506,30.6150928517233,11.695253282622389,0.3820094010253531,90.0,88.0,1.0227272727272727,68.64494728402171,48.0,0.0,0.6211885780722527,23.5528530340128,0.0,0.4577464788732394,0.0,0.3771929824561403,-0.3771929824561403,42.2760004577104,0.0,0.0,15.0,0.1140350877192982,0.1523237813983047,26.0,19.754002842986793,16.785232930852654,1.3600096366062092e-20,16.785232930852654
10,1210,growth,1,246,87,148,11,246,0.6016260162601627,0.0447154471544715,30.040650406504064,33.40229885057471,29.58783783783784,9.545454545454543,7390.0,32.19149180931774,48.50061915994695,30.528377943304072,12.36280393815604,0.404961048409309,91.0,90.0,1.011111111111111,68.77244990201206,48.0,0.0,0.814495453696145,25.13991041547571,3.546751403403002,0.4189189189189189,1.0,0.3536585365853658,-0.3536585365853658,43.10643640373521,0.0,0.0,15.0,0.1223577235772357,0.0209956316443962,30.1,19.29177086915427,17.3641219507388,2.1195878649190414e-20,17.3641219507388
10,1220,growth,1,248,86,140,22,248,0.5645161290322581,0.0887096774193548,30.83467741935484,34.77906976744186,31.942857142857143,8.363636363636363,7647.0,32.320665905552524,49.336758098272405,30.59192880459895,13.16268231354337,0.43026650583616,93.0,91.0,1.021978021978022,68.77614498208497,47.0,0.0,0.494764087075782,26.43901921634243,4.766947416310628,0.3928571428571428,1.0,0.3467741935483871,-0.3467741935483871,43.95886988481123,0.0,0.0,15.0,0.1036290322580645,0.0388782901148642,25.7,19.02501501575593,17.69165219991438,4.418499305391891e-20,17.69165219991438
10,1230,growth,1,258,81,142,35,258,0.5503875968992248,0.1356589147286821,30.45736434108527,35.72839506172839,32.75352112676056,8.942857142857143,7858.0,30.731452572253325,50.01278922068062,30.271828313467207,13.746872278804531,0.4541143711722519,94.0,92.0,1.0217391304347827,69.02768140079908,47.01063709417264,0.0,0.6227342540298854,28.03312573599911,5.861576230806431,0.352112676056338,1.0,0.313953488372093,-0.313953488372093,44.744107188696795,0.0,0.0,15.0,0.0817829457364341,-0.0336474344711895,21.1,18.546499407568643,18.13949279452479,6.471096448145128e-20,18.13949279452479
10,1240,growth,1,274,80,145,49,274,0.5291970802919708,0.1788321167883211,29.2992700729927,36.45,32.358620689655176,8.571428571428571,8028.0,28.44816042210934,50.550882942669475,29.710162242103884,14.134223874693456,0.4757370141406727,96.0,92.0,1.0434782608695652,69.53350814666481,46.0,0.0,0.8009854701845839,28.79562063539375,6.944352722047856,0.3379310344827586,1.0,0.291970802919708,-0.291970802919708,45.31182723530031,0.0,0.0,15.0,0.0620437956204379,-0.0488754773662038,17.0,17.956534932129575,18.64051910038412,1.0442301205064331e-19,18.64051910038412
10,1250,growth,1,275,75,139,61,275,0.5054545454545455,0.2218181818181818,29.592727272727274,37.68,34.431654676258994,8.62295081967213,8138.0,28.214104662808506,50.896029842844214,28.93918192048199,14.66964913556708,0.5069130556584425,96.0,93.0,1.032258064516129,70.17401647093482,46.01086828130936,0.0,0.4406391470802558,29.322062162943897,7.3427549991656464,0.2805755395683453,1.0,0.2727272727272727,-0.2727272727272727,45.79467110045655,0.0,0.0,15.0,0.04,-0.0130607903220436,11.0,17.403163507634943,19.169575164101342,1.2226815979965096e-19,19.169575164101342
10,1260,growth,1,281,70,137,74,281,0.4875444839857651,0.2633451957295373,29.11743772241993,38.84285714285714,35.86861313868613,7.418918918918919,8182.0,27.4389731179777,51.03343500839205,28.331798963615064,14.876611569227714,0.5250853145023692,96.0,93.0,1.032258064516129,70.64259676428074,46.0,0.0,0.7703892389153113,30.034752661897944,8.274225079580996,0.2992700729927007,1.0,0.2491103202846975,-0.2491103202846975,46.20259626009744,0.0,0.0,15.0,0.0156583629893238,-0.0172695146336674,4.4,16.929223461083247,19.537329580435973,1.3634806368430351e-19,19.537329580435973
10,1270,growth,1,293,63,147,83,293,0.5017064846416383,0.2832764505119454,28.068259385665527,40.68253968253968,34.83673469387755,6.506024096385542,8224.0,26.07217405924618,51.164250253233405,27.765203632574483,14.853056155412848,0.5349521779839229,95.0,93.0,1.021505376344086,71.09033323980447,47.0,0.0,0.5650523746952177,30.444687807602207,8.686690003892995,0.3129251700680272,1.0,0.2150170648464164,-0.2150170648464164,46.64825851275684,0.0,0.0,15.0,0.014334470989761,-0.0243018589735844,4.2,16.458259589029254,19.976769919281526,9.837204948355824e-20,19.976769919281526
10,1280,growth,1,303,58,152,93,303,0.5016501650165016,0.3069306930693069,27.11881188118812,41.758620689655174,34.18421052631579,6.440860215053763,8217.0,24.80030555221507,51.14247094902834,27.345303682716697,14.74145133024914,0.539085303322717,94.0,92.0,1.0217391304347827,71.41511858337304,47.01063709417264,0.0,0.3207383621190821,30.971866224076265,9.179913291577982,0.2631578947368421,1.0,0.1914191419141914,-0.1914191419141914,46.96847264977267,0.0,0.0,15.0,-0.0023102310231023,-0.041140071629691,-0.7,16.093738533876124,20.33724488047483,8.26623050107225e-20,20.33724488047483
10,1290,growth,1,306,54,152,100,306,0.4967320261437908,0.326797385620915,26.754901960784313,42.98148148148148,34.69078947368421,5.93,8187.0,24.375011363060647,51.049025829947965,26.721901707383655,14.80145715034642,0.553907327121728,94.0,93.0,1.010752688172043,71.79505405689113,47.265209192385896,0.0,0.7504798066355846,31.16302144799521,9.127923826014827,0.2697368421052631,1.0,0.1764705882352941,-0.1764705882352941,46.80241258819711,0.0,0.0,15.0,-0.0098039215686274,-0.0182153938642514,-3.0,15.732274236242755,20.642615171818953,6.72678727487409e-20,20.642615171818953
10,1300,growth,1,319,53,151,115,319,0.4733542319749216,0.3605015673981191,25.442006269592476,43.264150943396224,34.12582781456954,5.826086956521739,8116.0,22.936629555442117,50.82718796340838,26.1784707389899,14.747983750741476,0.563363074099512,94.0,92.0,1.0217391304347827,72.4124887390037,47.265209192385896,0.0,0.2440364929325051,31.527413967891135,9.647307380235205,0.271523178807947,1.0,0.1661442006269592,-0.1661442006269592,46.808534110550326,0.0,0.0,15.0,-0.022257053291536,-0.0445042786553361,-7.1,15.400145710075163,20.906137603951095,6.088171667625616e-20,20.906137603951095
10,1310,growth,1,329,53,150,126,329,0.4559270516717325,0.3829787234042553,24.498480243161097,42.81132075471698,33.58,5.984126984126984,8060.0,21.78983194414968,50.65153188839754,25.623612263586352,14.666792578858184,0.5723936355258202,94.0,92.0,1.0217391304347827,72.82165765616483,47.265209192385896,0.0,0.7297635517785277,31.52742388852199,9.745991669542018,0.22,1.0,0.1610942249240121,-0.1610942249240121,46.661507567534265,0.0,0.0,15.0,-0.0170212765957446,-0.0449635618725808,-5.6,15.102666947616994,21.089738155933137,5.133202836580304e-20,21.089738155933137
10,1320,growth,1,342,60,148,134,342,0.4327485380116959,0.391812865497076,23.283625730994153,36.63333333333333,33.75,5.746268656716418,7963.0,20.471377105043647,50.34582031987884,25.751444986247943,14.823646471965864,0.5756432883623479,95.0,92.0,1.0326086956521738,72.70005164818694,46.04345773288535,0.0,0.7007395935807044,31.668842448805712,9.91511452399074,0.2162162162162162,1.0,0.175438596491228,-0.175438596491228,46.52300261097989,0.0,0.0,15.0,-0.0283625730994152,-0.049018637339274,-9.7,15.16561922831842,21.01279886145341,1.0590337333616776e-19,21.01279886145341
10,1330,growth,1,357,74,144,139,357,0.4033613445378151,0.3893557422969187,21.974789915966387,27.824324324324323,34.736111111111114,5.640287769784172,7845.0,19.21734000988701,49.97140239288706,26.322731102110268,15.050984844752112,0.5717865971569146,96.0,90.0,1.0666666666666669,72.22957391399221,46.04345773288535,0.0,0.3893378205751559,31.67025464375933,10.112489936362524,0.2361111111111111,1.0,0.2072829131652661,-0.2072829131652661,46.36570585942744,0.0,0.0,15.0,-0.0330532212885154,-0.0393895199986732,-11.8,15.48028190463197,20.68399678291727,9.38251692955564e-20,20.68399678291727
10,1340,growth,1,368,82,140,146,368,0.3804347826086957,0.3967391304347826,20.991847826086957,24.23170731707317,35.56428571428572,5.198630136986301,7725.0,18.35063912557519,49.58773911734415,26.375190916513542,15.144095624479052,0.5741795641371951,96.0,91.0,1.054945054945055,72.34458337179127,46.04345773288535,0.0,0.7864540201028684,31.615348482080876,10.241295567071155,0.2071428571428571,1.0,0.2228260869565217,-0.2228260869565217,46.154784353576495,0.0,0.0,15.0,-0.0326086956521739,-0.0292269525320633,-12.0,15.55975379632867,20.574505523495052,8.765429733633386e-20,20.574505523495052
10,1350,growth,1,361,74,143,144,361,0.3961218836565097,0.3988919667590028,21.1994459833795,24.945945945945947,35.33566433566433,5.236111111111111,7653.0,18.593101807908667,49.356109641710525,25.99367197363228,15.02901199679896,0.5781796435703366,95.0,92.0,1.0326086956521738,72.53366476209625,47.042533945356304,0.0,0.4272985160719474,31.58909994687969,10.078902960895986,0.2447552447552447,1.0,0.2049861495844875,-0.2049861495844875,46.15016572578967,0.0,0.0,15.0,-0.0199445983379501,-0.011336688519845,-7.2,15.389790582524771,20.770870044951295,6.748798774544963e-20,20.770870044951295
