run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
10,110,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.888653282977277,8.799744702636772,0.3535645180390456,72.0,70.0,1.0285714285714285,71.02648603363677,53.33854141237835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.888653282977277,88.40144573742973,53.33854141237835,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0111111111111111,0.0,5.636917991527155,0.0,4.24303231273746e-38,0.0,70.0,0.0,90.0,3.968849837779999,0.0,0.626324221280795,0.0156147312784685,0.0
10,120,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.962338092157676,8.767314577499413,0.3512216902572042,72.0,70.0,1.0285714285714285,70.81312525587776,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.962338092157676,87.9090118572571,52.15361924162119,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0777777777777777,0.0,6.228564570055289,0.0,3.881722436401103e-37,0.0,70.0,0.0,90.0,3.973900854587555,0.0,0.6920627300061432,0.0175948151696477,0.0
10,130,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.973982420199313,8.778944702500512,0.3515236198532748,72.0,70.0,1.0285714285714285,70.7961170134224,52.61178575186362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.973982420199313,87.84158922672222,52.61178575186362,15.0,-0.0088235294117647,0.0,-1.8,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0111111111111111,0.0,6.7561184667489105,0.0,5.317566292538299e-35,0.0,70.0,0.0,90.0,3.976557672023773,0.0,0.7506798296387678,0.0191391457981555,0.0
10,140,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.925084174014163,8.75824696559698,0.3513828440638911,72.0,70.0,1.0285714285714285,70.75170315218386,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.925084174014163,87.57524238706259,52.15361924162119,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0777777777777777,0.0,7.19954332271043,0.0,1.308033362673978e-33,0.0,70.0,0.0,90.0,3.9776980876922607,0.0,0.7999492580789367,0.0199987314519734,0.0
10,150,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.941702691384275,8.74472113442096,0.3506064218078298,71.0,69.0,1.0289855072463767,70.60642625924385,53.33854141237835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.941702691384275,87.07692894446048,53.33854141237835,15.0,0.0019607843137254,0.0,0.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0888888888888888,0.0,7.639337428060233,0.0,4.409569325594424e-33,0.0,70.0,0.0,90.0,3.9779622554779057,0.0,0.8488152697844703,0.0217026631478983,0.0
10,160,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.877997776661157,8.743475895627855,0.3514541633985669,72.0,70.0,1.0285714285714285,70.76746460018991,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.877997776661157,87.4077583112593,53.009433122794285,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0333333333333333,0.0,7.9901546383020925,0.0,7.604569726420888e-32,0.0,70.0,0.0,90.0,3.9778172373771663,0.0,0.8877949598113436,0.022507477854372,0.0
10,170,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.874843183811947,8.723436742272728,0.3506931351410395,71.0,69.0,1.0289855072463767,70.54786195079485,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.874843183811947,86.62879043382767,53.150729063673246,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0444444444444444,0.0,8.336388480429555,0.0,3.0869898221314813e-31,0.0,70.0,0.0,90.0,3.977539300918579,0.0,0.9262653867143952,0.0237503945311383,0.0
10,180,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.86646055327468,8.779242059343776,0.3530555561188475,71.0,70.0,1.0142857142857142,70.70826898160261,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86646055327468,86.98985391656663,53.150729063673246,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0333333333333333,0.0,8.672537070279027,0.0,6.534207130586747e-30,0.0,70.0,0.0,90.0,3.977261006832123,0.0,0.963615230031003,0.0244986922889238,0.0
10,190,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.825273172909768,8.740624399819167,0.3520857288836302,71.0,70.0,1.0142857142857142,70.75876855164921,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.825273172909768,87.06604272890308,53.150729063673246,15.0,0.0019607843137254,0.0,0.4,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0666666666666666,0.0,8.923760427563797,0.0,3.0687862787220986e-29,0.0,70.0,0.0,90.0,3.977030754089355,0.0,0.9915289363959776,0.0247882234098994,0.0
10,200,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.862642369775216,8.726826173142555,0.3510015566065295,71.0,70.0,1.0142857142857142,70.68002597827139,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.862642369775216,87.01674102971522,51.97114584074513,15.0,0.0068627450980392,0.0,1.4,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,9.198216220911812,0.0,5.612420544823614e-29,0.0,70.0,0.0,90.0,3.9768569469451904,0.0,1.0220240245457568,0.0258376860137972,0.0
10,210,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.88386866165585,8.72262990524135,0.3505335132507856,71.0,70.0,1.0142857142857142,70.65002355995506,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88386866165585,87.06920010702024,52.773099207835045,15.0,-0.0068627450980392,0.0,-1.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,9.436259707983805,0.0,3.701132851990843e-28,0.0,70.0,0.0,90.0,3.976732194423675,0.0,1.0484733008870892,0.0264321000223635,0.0
10,220,growth,1,204,204,0,0,204,0.0,0.0,21.475490196078432,21.475490196078432,0.0,0.0,4381.0,22.5,37.34321372580549,24.863966394576153,8.747581968777496,0.3518176396299224,70.0,70.0,1.0,70.71282200100747,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.863966394576153,87.31634035256964,52.15361924162119,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,9.633784564686756,0.0,7.050110783231241e-28,0.0,70.0,0.0,90.0,3.976646661758423,0.0,1.070420507187417,0.0269853909374979,0.0
10,230,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.870114336086303,8.7266570654614,0.3508893022176059,70.0,70.0,1.0,70.68003885963964,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.870114336086303,87.12952130271809,53.23532661682466,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,9.809199289948332,0.0,3.453355495539789e-27,0.0,70.0,0.0,90.0,3.9765896797180176,0.0,1.0899110322164816,0.027323674902363,0.0
10,240,growth,1,204,204,0,0,204,0.0,0.0,21.431372549019606,21.431372549019606,0.0,0.0,4372.0,22.5,37.3048364477789,24.844929513236767,8.75266202291828,0.3522916826250232,72.0,70.0,1.0285714285714285,70.68768896027399,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.844929513236767,87.11351146111772,53.150729063673246,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,9.95971288283666,0.0,7.922331415743525e-27,0.0,70.0,0.0,90.0,3.9765549898147583,0.0,1.1066347647596289,0.0278983554141082,0.0
10,250,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.79504625183825,8.776837604635462,0.3539754479782334,71.0,70.0,1.0142857142857142,70.6890259152658,52.952809179494906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79504625183825,87.11620707628859,52.952809179494906,15.0,0.0019607843137254,0.0,0.4,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,10.077549468068517,0.0,2.1774216498641723e-26,0.0,70.0,0.0,90.0,3.9765416383743286,0.0,1.1197277186742791,0.0280711684347312,0.0
10,260,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.809713630605337,8.759099210060251,0.3530512016573622,72.0,70.0,1.0285714285714285,70.68846880528298,52.61178575186362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.809713630605337,87.14367981884891,52.61178575186362,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0555555555555555,0.0,10.205795431838316,0.0,5.248395692081053e-26,0.0,70.0,0.0,90.0,3.976549923419952,0.0,1.1339772702042574,0.0288299305984133,0.0
10,270,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.79597886733255,8.709829541079644,0.3512597581922609,70.0,70.0,1.0,70.48400204276749,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79597886733255,86.49274583143861,52.23983154643591,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,10.28697868480402,0.0,6.323958912378942e-26,0.0,70.0,0.0,90.0,3.976571440696716,0.0,1.142997631644891,0.0290592618214802,0.0
10,280,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.922709820995493,8.76964735061197,0.3518737494276889,72.0,70.0,1.0285714285714285,70.59001947483314,53.16013544000805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.922709820995493,87.12171117324752,53.16013544000805,15.0,0.005392156862745,0.0,1.1,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0666666666666666,0.0,10.475276545566672,0.0,1.6807881139566257e-25,0.0,70.0,0.0,90.0,3.976587176322937,0.0,1.1639196161740746,0.0290979904043518,0.0
10,290,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.942198110980726,8.694509208984806,0.3485863262852152,71.0,70.0,1.0142857142857142,70.49334830364266,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.942198110980726,87.07079949581448,52.23983154643591,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,10.54535049200058,0.0,2.110788772665135e-25,0.0,70.0,0.0,90.0,3.976590216159821,0.0,1.1717056102222867,0.0296217710449454,0.0
10,300,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.9397112573126,8.755663829043499,0.351073183594948,71.0,70.0,1.0142857142857142,70.5408043865825,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9397112573126,87.18322130654172,52.3450093132096,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,10.623334333592773,0.0,3.305899632500871e-25,0.0,70.0,0.0,90.0,3.97658371925354,0.0,1.180370481510308,0.0298408267797549,0.0
10,310,growth,1,204,0,101,103,204,0.4950980392156863,0.5049019607843137,20.965686274509803,0.0,28.752475247524753,13.330097087378642,4277.0,12.524966342776429,36.89730861740559,22.57810204270977,8.561376162654184,0.3791893643876307,69.0,68.0,1.0147058823529411,72.30042686006405,51.47815070493501,0.0,0.0,29.683655777309703,15.610520225286528,0.0,0.6504854368932039,0.0,0.0,0.0,86.48101502140477,51.47815070493501,15.0,-0.0612745098039215,-0.9975033657223572,-12.5,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0555555555555555,0.0,11.618975954897264,2.5315251167060113,8.476593821843255e-26,2.5315251167060113,70.0,5.136494583136319e-08,90.0,3.976572632789612,3.2470288124919473e-09,1.2909973283219185,0.0331024955979979,0.0550108932461873
10,320,growth,1,201,0,97,104,201,0.4825870646766169,0.5174129353233831,19.45273631840796,0.0,31.515463917525775,8.201923076923077,3910.0,13.559274379293717,35.27877059902487,19.86853584694155,8.570116235149971,0.4313411064192335,66.0,65.0,1.015384615384615,74.63349104294585,53.600373133029585,0.0,0.0,27.072409667026488,13.14953814936233,0.0721649484536082,0.8269230769230769,0.0,0.0,0.0,86.65827873618713,53.600373133029585,15.0,-0.1825870646766169,0.0847368240356445,-36.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0444444444444444,0.0,12.291596706826889,5.181698231554743,9.79863626792303e-27,5.181698231554743,70.0,0.0001420039925253,90.0,3.9765608310699463,5.102326122141676e-05,1.36573296742521,0.0346242160755687,0.0536207849640685
10,330,growth,1,187,0,96,91,187,0.5133689839572193,0.4866310160427807,19.11764705882353,0.0,33.260416666666664,4.197802197802198,3575.0,15.850881607137262,33.7336307430293,17.52702799153834,8.787821768183516,0.5013868736003664,63.0,62.0,1.0161290322580645,76.7157898276223,56.43580423808985,0.0,0.0,24.284243507206853,10.39853689808584,0.1458333333333333,0.945054945054945,0.0,0.0,0.0,87.2026875341943,56.43580423808985,15.0,-0.1791443850267379,0.1276474386612999,-33.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,12.65583464678596,8.128514593297785,1.1401845147798034e-27,8.128514593297785,70.0,0.0020280278452749,90.0,3.976551353931427,0.0013373814581427,1.4062038496428846,0.0356502384416505,0.0570409982174688
10,340,growth,1,135,0,93,42,135,0.6888888888888889,0.3111111111111111,25.05185185185185,0.0,34.623655913978496,3.857142857142857,3382.0,23.206684310347946,32.810425706984965,17.52426162985476,9.712815981625717,0.5542496560927124,63.0,61.0,1.0327868852459017,76.64133906992845,56.43580423808985,0.0,0.0,22.797293375702665,5.8482627640486875,0.2150537634408602,1.0,0.0,0.0,0.0,87.3757296832265,56.43580423808985,15.0,-0.1429629629629629,0.1250277936017071,-19.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,13.392379739549424,11.483285529525192,1.7822308071645818e-27,11.483285529525192,70.0,0.0085662329284888,90.0,3.9765450954437256,0.0071988600539043,1.4880421932832697,0.0377250133508434,0.0765432098765432
10,350,growth,1,105,0,88,17,105,0.8380952380952381,0.1619047619047619,31.695238095238096,0.0,36.73863636363637,5.588235294117647,3328.0,30.648684619721912,32.54743156102575,19.233206736429707,9.221226382571318,0.4794430023520389,61.0,60.0,1.0166666666666666,75.11447744893513,57.55866572463264,0.0,0.0,22.16000407637073,4.082726388499742,0.2272727272727272,1.0,0.0,0.0,0.0,87.80737888122505,57.55866572463264,15.0,-0.0514285714285714,0.0811519077845982,-5.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,14.408473668779646,14.104063315618603,1.1193378501474497e-27,14.104063315618603,70.0,0.0203869996281961,90.0,3.976540744304657,0.0201784987002611,1.600941518753294,0.0405872497712102,0.0931216931216931
10,360,growth,1,90,0,86,4,90,0.9555555555555556,0.0444444444444444,36.68888888888889,0.0,38.34883720930232,1.0,3302.0,37.67378073798285,32.42004386454276,20.593627379706778,8.213006719664095,0.398813019592522,61.0,59.0,1.0338983050847457,74.26529099914153,58.69412236331676,0.0,0.0,21.41285002964114,2.9803404061178864,0.2209302325581395,1.0,0.0,0.0,0.0,88.24408361397339,58.69412236331676,15.0,-0.0288888888888888,0.1916982014973958,-2.6,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0444444444444444,0.0,15.27692296769884,15.914070182376438,7.397910383896637e-28,15.914070182376438,70.0,0.0378867235655585,90.0,3.9765394926071167,0.040424270555377,1.697435885299871,0.0425541029740914,0.1061728395061728
