run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
2,100,growth,1,204,204,0,0,204,0.0,0.0,21.38235294117647,21.38235294117647,0.0,0.0,4362.0,22.5,37.26214867038259,24.76930992236045,8.70712240796705,0.3515286633038861,72.0,69.0,1.0434782608695652,71.01110620693251,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.76930992236045,88.17286012321418,53.03772242470448,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0222222222222222,0.0,4.9697986082995635,0.0,9.497676700504879e-40,0.0,70.0,0.0,90.0,3.960130631923675,0.0,0.5521998453666181,0.0138049961341654,0.0
2,110,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.929857754005827,8.762498083627447,0.3514860842805833,73.0,72.0,1.0138888888888888,70.8557422377188,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.929857754005827,87.90559181792307,52.23983154643591,15.0,0.0122549019607843,0.0,2.5,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,5.669332967084997,0.0,8.717795184148323e-37,0.0,70.0,0.0,90.0,3.968988358974457,0.0,0.6299258852316663,0.0158361256063826,0.0
2,120,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.907011204443364,8.779253490574634,0.3524812117564885,72.0,71.0,1.0140845070422535,70.85077362640111,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.907011204443364,87.91351362937694,52.3450093132096,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,40.22222222222222,40.22222222222222,40.22222222222222,1900.0,0.0444444444444444,0.0,6.2208584436014585,0.0,2.667469372444547e-35,0.0,70.0,0.0,90.0,3.9742433428764343,0.0,0.6912064937334954,0.0171846918331532,0.0
2,130,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.88962764719283,8.782353375169022,0.3528519389545603,73.0,71.0,1.028169014084507,70.85374273388224,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88962764719283,87.6769081804734,52.773099207835045,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,-0.0222222222222222,0.0,6.723672932853885,0.0,4.7075841042118316e-34,0.0,70.0,0.0,90.0,3.977362096309662,0.0,0.7470747703170983,0.0186768692579274,0.0
2,140,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.874336464054473,8.771136796883846,0.3526179204642858,73.0,71.0,1.028169014084507,70.86712465299433,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.874336464054473,87.84281250250764,52.773099207835045,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0111111111111111,0.0,7.16946796634618,0.0,9.652524166513926e-33,0.0,70.0,0.0,90.0,3.979211449623108,0.0,0.7966075518162422,0.0198600220674409,0.0
2,150,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.885831506524873,8.723780812271288,0.3505521127547609,73.0,71.0,1.028169014084507,70.83426922260624,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.885831506524873,87.80041843316421,52.773099207835045,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0444444444444444,0.0,7.581708231685209,0.0,1.2589846903392775e-31,0.0,70.0,0.0,90.0,3.980304658412934,0.0,0.8424120257428009,0.0212372779599025,0.0
2,160,growth,1,204,204,0,0,204,0.0,0.0,21.475490196078432,21.475490196078432,0.0,0.0,4381.0,22.5,37.34321372580549,24.872663739415767,8.780606130977645,0.3530223470622086,72.0,71.0,1.0140845070422535,70.88714034200521,52.952809179494906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.872663739415767,87.86820808443493,52.952809179494906,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,7.974860661462242,0.0,1.0442419030378449e-30,0.0,70.0,0.0,90.0,3.980940103530884,0.0,0.8860956290513602,0.0222761470990565,0.0
2,170,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.88936301335224,8.730722391996302,0.3507812709916516,72.0,71.0,1.0140845070422535,70.83333701883369,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88936301335224,87.74667428173535,53.23532661682466,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,8.31290861029251,0.0,1.8639882137991603e-30,0.0,70.0,0.0,90.0,3.9812840819358826,0.0,0.9236565122547232,0.0232854582921358,0.0
2,180,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.854697825252973,8.73382799882795,0.3513954609399503,72.0,70.0,1.0285714285714285,70.85414006118066,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.854697825252973,87.80228637375221,53.23532661682466,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0333333333333333,0.0,8.598113826676911,0.0,1.1058516023438423e-29,0.0,70.0,0.0,90.0,3.981439471244812,0.0,0.955345980741879,0.0238836495185469,0.0
2,190,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.85608555805299,8.808051323414553,0.3543619651148521,72.0,70.0,1.0285714285714285,70.73116460248407,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85608555805299,87.5601183124548,52.08646657242167,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,8.891122808059057,0.0,5.661695744196234e-29,0.0,70.0,0.0,90.0,3.981467127799988,0.0,0.9879025342287842,0.0248355385699973,0.0
2,200,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.8585668939084,8.673443990203523,0.3489116660352996,72.0,70.0,1.0285714285714285,70.78233398647757,52.952809179494906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8585668939084,87.70617519289823,52.952809179494906,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,9.104815160526949,0.0,1.896932368591525e-28,0.0,70.0,0.0,90.0,3.98140013217926,0.0,1.0116461289474388,0.0256473666493716,0.0
2,210,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.919248644147505,8.767829809884422,0.3518496859632892,72.0,70.0,1.0285714285714285,70.57958790685827,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.919248644147505,87.13966296264495,51.78802950489621,15.0,0.005392156862745,0.0,1.1,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0555555555555555,0.0,9.384327997179591,0.0,7.964541265073152e-28,0.0,70.0,0.0,90.0,3.981286942958832,0.0,1.0427031107977325,0.0260675777699433,0.0
2,220,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.863355374916537,8.783613786658151,0.3532754792830385,71.0,70.0,1.0142857142857142,70.40264778784478,51.66236541235796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.863355374916537,86.51043677000882,51.66236541235796,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,9.543156528005412,0.0,2.2053957628582043e-27,0.0,70.0,0.0,90.0,3.981137692928314,0.0,1.0603507253339348,0.0266568618100709,0.0
2,230,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.95345100783121,8.784183924896492,0.3520228092755478,72.0,70.0,1.0285714285714285,70.43423322428269,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.95345100783121,87.003031356498,51.78802950489621,15.0,0.0078431372549019,0.0,1.6,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0444444444444444,0.0,9.77245834586667,0.0,6.756595044456198e-27,0.0,70.0,0.0,90.0,3.980882108211518,0.0,1.0858287050962967,0.0276058145363465,0.0
2,240,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.914970287930192,8.750021968951861,0.3511953603729851,71.0,71.0,1.0,70.64538014285746,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.914970287930192,87.13902941046707,52.773099207835045,15.0,-0.0102941176470588,0.0,-2.1,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,9.89307488296546,0.0,1.445525216341105e-26,0.0,70.0,0.0,90.0,3.980492949485779,0.0,1.099230542551718,0.027634287382585,0.0
2,250,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.920149582690623,8.814845741543923,0.353723628836749,71.0,72.0,0.9861111111111112,70.3563856874474,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.920149582690623,86.46325572910696,51.97114584074513,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,10.055811927599066,0.0,4.382407995277294e-26,0.0,70.0,0.0,90.0,3.980033934116363,0.0,1.1173124363998963,0.0283262307819692,0.0
2,260,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.86384595575802,8.713416400978959,0.3504452374939641,71.0,70.0,1.0142857142857142,70.6109012616964,52.61178575186362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86384595575802,87.10103209050075,52.61178575186362,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,10.128013436700783,0.0,6.827321934903391e-26,0.0,70.0,0.0,90.0,3.979605495929718,0.0,1.125334826300087,0.0286912561946197,0.0
2,270,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.895322604293504,8.787965772974616,0.3529966617688667,72.0,71.0,1.0140845070422535,70.55596852892829,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.895322604293504,87.11027194125037,51.78802950489621,15.0,0.0083333333333333,0.0,1.7,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0777777777777777,0.0,10.2782301113886,0.0,2.172709019766226e-25,0.0,70.0,0.0,90.0,3.97930371761322,0.0,1.1420255679320666,0.0285506391983016,0.0
2,280,growth,1,204,204,0,0,204,0.0,0.0,21.647058823529413,21.647058823529413,0.0,0.0,4416.0,22.5,37.492085263260826,24.976927699579267,8.777624688504773,0.3514293188530401,73.0,71.0,1.028169014084507,70.50332030079892,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.976927699579267,87.17131235473603,52.46903848937962,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,10.42336785325817,0.0,2.618376297048811e-25,0.0,70.0,0.0,90.0,3.979202270507813,0.0,1.1581519836953522,0.0291155526627323,0.0
2,290,growth,1,204,204,0,0,204,0.0,0.0,21.583333333333332,21.583333333333332,0.0,0.0,4403.0,22.5,37.43685922813545,24.868305469307597,8.812533607062358,0.3543680777903732,72.0,70.0,1.0285714285714285,70.60508684468489,52.61178575186362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.868305469307597,87.17434790951101,52.61178575186362,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0444444444444444,0.0,10.440006813582253,0.0,3.9020308828187407e-25,0.0,70.0,0.0,90.0,3.9792807698249817,0.0,1.1600007570646946,0.0294915446711363,0.0
2,300,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.872031436996195,8.769371524947292,0.3525796253177449,71.0,71.0,1.0,70.35055533890562,51.419840528729765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.872031436996195,86.5099995338151,51.419840528729765,15.0,-0.009313725490196,0.0,-1.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,10.506926845686108,0.0,1.1706863446075188e-24,0.0,70.0,0.0,90.0,3.979482412338257,0.0,1.1674363161873451,0.0295969770301017,0.0
2,310,growth,1,204,0,96,108,204,0.4705882352941176,0.5294117647058824,20.80392156862745,0.0,28.625,13.851851851851851,4244.0,11.9108702248218,36.754688911266925,22.602855335700585,8.463166125154041,0.3744290709938184,70.0,68.0,1.0294117647058822,72.49079173295608,53.600373133029585,0.0,0.0,30.012183339145142,16.016785999305423,0.0,0.6018518518518519,0.0,0.0,0.0,86.99617466912751,53.600373133029585,15.0,-0.0686274509803921,-1.05891297751782,-14.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,11.598266655323552,2.441832991353437,1.4182527616555736e-25,2.441832991353437,70.0,5.361309043829232e-08,90.0,3.9797401428222656,4.4051562397839925e-09,1.2886962950359502,0.0324881418916626,0.0522875816993464
2,320,growth,1,199,0,94,105,199,0.4723618090452261,0.5276381909547738,19.231155778894472,0.0,31.72340425531915,8.047619047619047,3827.0,13.27048759843836,34.90231990033566,19.638369049114345,8.433961158896032,0.4294634212140132,66.0,66.0,1.0,74.87579793907908,55.57877292636101,0.0,0.0,26.792127979581466,13.23405153041044,0.0319148936170212,0.8095238095238095,0.0,0.0,0.0,86.90979190266802,55.57877292636101,15.0,-0.2095477386934673,0.1060349277515507,-41.7,9,9,13,0,4,9,0.0,40.111111111111114,40.111111111111114,40.111111111111114,1900.0,0.0444444444444444,0.0,12.181232845363905,5.021509268775058,1.4366945275813816e-26,5.021509268775058,70.0,0.0001369217240902,90.0,3.980028092861175,5.519000842468813e-05,1.353470316151545,0.0337430272724761,0.0524846454494695
2,330,growth,1,176,0,92,84,176,0.5227272727272727,0.4772727272727273,19.664772727272727,0.0,33.141304347826086,4.904761904761905,3461.0,16.138079491528597,33.191422326891924,17.4071596965149,8.76087477873474,0.5032914577378619,62.0,62.0,1.0,76.77068281036762,58.54912467321779,0.0,0.0,24.085155960853804,10.09316378795324,0.1630434782608695,0.9285714285714286,0.0,0.0,0.0,87.37874145989268,58.54912467321779,15.0,-0.2079545454545454,0.1133380445567044,-36.6,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0888888888888888,0.0,12.624684328382664,8.027686007998206,4.447975829649686e-28,8.027686007998206,70.0,0.0020403737031908,90.0,3.980334043502808,0.0013768915086984,1.4027427031536297,0.0357639782673729,0.058080808080808
2,340,growth,1,133,0,92,41,133,0.6917293233082706,0.3082706766917293,24.571428571428573,0.0,34.380434782608695,2.5609756097560976,3268.0,23.264678869032323,32.252700786889584,17.212999598196593,9.571143481158472,0.5560415793050528,61.0,61.0,1.0,76.61266275840657,59.033888572581766,0.0,0.0,22.195871548824936,6.031921074835427,0.217391304347826,1.0,0.0,0.0,0.0,87.25765155832278,59.033888572581766,15.0,-0.1451127819548872,0.1909024805054628,-19.3,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0777777777777777,0.0,13.347888666884344,11.276051693392876,2.51494701513383e-28,11.276051693392876,70.0,0.0085282192865431,90.0,3.980623960494995,0.0072493873303756,1.483098740764927,0.0370774685191231,0.0768588137009189
2,350,growth,1,99,0,87,12,99,0.8787878787878788,0.1212121212121212,32.27272727272727,0.0,36.367816091954026,2.5833333333333335,3195.0,32.07425866945825,31.8904387921711,19.246151644865133,8.96781755854729,0.4659538033381287,59.0,60.0,0.9833333333333332,74.84358863011377,60.00833275470999,0.0,0.0,21.435959324049765,3.3700459707765447,0.2528735632183908,1.0,0.0,0.0,0.0,87.45807310791209,60.00833275470999,15.0,-0.0737373737373737,0.0819690087828973,-7.3,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0555555555555555,0.0,14.47563068312828,13.94303632986666,3.334962160461657e-28,13.94303632986666,70.0,0.0205535182645285,90.0,3.980861485004425,0.0200485549867153,1.6084034092364756,0.0407764244595162,0.0976430976430976
2,360,growth,1,86,0,86,0,86,1.0,0.0,37.52325581395349,0.0,37.52325581395349,0.0,3227.0,39.31908186091933,32.049742631027364,21.166783648911352,7.516631246121825,0.3551144742063077,60.0,60.0,1.0,73.62297703410162,59.413803110051795,0.0,0.0,21.166783648911352,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,87.81583930475713,59.413803110051795,15.0,0.0372093023255813,0.2396388741426689,3.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,15.531131123387537,15.587464986845504,8.38794348531451e-28,15.587464986845504,70.0,0.0366515198774221,90.0,3.981042206287384,0.0397990858182311,1.7256812359319484,0.0435045689730743,0.1111111111111111
