run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
5,690,growth,1,294,37,141,116,294,0.4795918367346938,0.3945578231292517,21.70748299319728,28.972972972972972,33.758865248226954,4.741379310344827,6382.0,19.599806149800617,45.071650664524725,22.957449203105124,13.578061796137744,0.5914447060739324,85.0,85.0,1.0,71.4171286236843,46.87216658103186,0.0,1.828320006434657,29.503594147987368,8.66566502748933,0.2198581560283688,1.0,0.1258503401360544,-0.1258503401360544,42.81800399075474,86.62392036800755,46.87216658103186,15.0,-0.0204081632653061,-0.0134777348057753,-6.0,12,12,16,9,4,3,54.55555555555556,62.666666666666664,56.583333333333336,56.583333333333336,1900.0,0.075,0.0,14.458145887673307,22.24291699597625,4.6158782130584324e-21,22.24291699597625,70.0,1.131466234723727,90.0,3.9823402166366577,1.1080094575881958,1.2048454906394424,0.0212932929126263,0.0399659863945578
5,700,growth,1,287,36,136,115,287,0.4738675958188153,0.4006968641114982,22.10801393728223,30.25,34.838235294117645,4.504347826086956,6345.0,19.959635365715425,44.94080804609717,22.69526998380369,13.417319501002403,0.5911945313088399,86.0,85.0,1.011764705882353,71.31842618672307,46.69047011971501,0.0,1.7698900019401682,29.08893115526996,8.861792172305982,0.2352941176470588,1.0,0.1254355400696864,-0.1254355400696864,42.73171523388213,86.337923428329,46.69047011971501,15.0,-0.0128919860627177,-0.0118214836519354,-3.7,12,12,16,9,4,3,55.333333333333336,65.66666666666667,57.916666666666664,57.916666666666664,1900.0,0.1333333333333333,0.0,14.426311489597015,22.392430873698057,4.7354050179204715e-21,22.392430873698057,70.0,1.1563021292289095,90.0,3.982340633869171,1.12014040350914,1.2021926241330847,0.0207572827188446,0.0394889663182346
5,710,growth,1,274,33,132,109,274,0.4817518248175182,0.3978102189781022,22.95985401459854,31.21212121212121,35.871212121212125,4.825688073394495,6291.0,20.746330936459728,44.749161936088,22.66026450151116,13.489129418227838,0.59527678581723,85.0,84.0,1.011904761904762,71.3262276009738,46.69047011971501,0.0,2.2930624229527714,29.434195819103152,8.502150244140516,0.2272727272727272,1.0,0.1204379562043795,-0.1204379562043795,42.329219657003776,85.88897885605337,46.69047011971501,15.0,-0.0197080291970802,-0.0160294428358982,-5.4,12,12,16,10,4,2,58.8,62.5,59.416666666666664,59.416666666666664,1900.0,0.15,0.0,14.483456385396693,22.53100298791036,3.916929652887401e-21,22.53100298791036,70.0,1.168802633881569,90.0,3.982340633869171,1.1297627985477448,1.2069546987830575,0.0203134030650725,0.0401459854014598
5,720,growth,1,260,30,127,103,260,0.4884615384615384,0.3961538461538461,23.984615384615385,31.8,37.496062992125985,5.048543689320389,6236.0,21.597621734325703,44.55311942212485,22.465905574381924,13.594414369713377,0.6051131268536627,84.0,84.0,1.0,71.61562777265203,47.853944456021594,0.0,1.9379926638324925,29.339604059655773,8.138647436237695,0.2283464566929134,1.0,0.1153846153846153,-0.1153846153846153,42.55750159435114,86.31829871373616,47.853944456021594,15.0,-0.0211538461538461,-0.0265819329481858,-5.5,12,12,16,10,4,2,58.5,65.5,59.666666666666664,59.666666666666664,1900.0,0.025,0.0,14.524985240055964,22.655911342914287,3.55336470601274e-21,22.655911342914287,70.0,1.1770245109995203,90.0,3.9823400378227234,1.1370658576488497,1.2104154366713304,0.020286292234715,0.0407051282051282
5,730,growth,1,247,30,123,94,247,0.4979757085020243,0.3805668016194332,24.842105263157897,33.0,38.040650406504064,4.968085106382978,6136.0,22.51193326880575,44.1944505749731,22.400922982873485,13.649317672572932,0.6093194321952025,84.0,83.0,1.0120481927710845,71.85743867682689,48.05205510693585,0.0,1.9632481247400424,28.84417384763868,7.667125035107,0.2520325203252032,1.0,0.1214574898785425,-0.1214574898785425,42.149494673671185,86.88797248994236,48.05205510693585,15.0,-0.0404858299595141,-0.0222405398905518,-10.0,12,12,16,11,4,1,60.18181818181818,59.0,60.083333333333336,60.083333333333336,1900.0,0.0416666666666666,0.0,14.5676462968834,22.797583081944268,3.599120275344209e-21,22.797583081944268,70.0,1.1862252925833066,90.0,3.9823392629623418,1.1425678431987762,1.2139705247402834,0.0202047798847203,0.041497975708502
5,740,growth,1,253,29,133,91,253,0.525691699604743,0.3596837944664031,23.802371541501977,34.241379310344826,34.34586466165413,5.065934065934066,6022.0,21.408253319178645,43.78198413273189,22.673929860505805,13.248440902722594,0.5843028087424388,83.0,82.0,1.0121951219512195,71.67043209018097,48.83646178829912,0.0,2.3754561955970095,28.732633790207228,7.824190733189283,0.2180451127819548,1.0,0.1146245059288537,-0.1146245059288537,41.48491737552352,86.67247647076405,48.83646178829912,15.0,-0.0450592885375494,-0.0569800109260167,-11.4,13,13,17,12,4,1,55.833333333333336,59.0,56.07692307692308,56.07692307692308,1900.0,0.0615384615384615,0.0,14.618131000533875,22.93246644664659,2.9617962405187002e-21,22.93246644664659,70.0,1.1918378449403322,90.0,3.9823381900787354,1.146712601184845,1.1244716154256829,0.0200523058992234,0.0404378230465186
5,750,growth,1,260,30,140,90,260,0.5384615384615384,0.3461538461538461,22.76923076923077,34.4,32.464285714285715,3.811111111111111,5920.0,21.112488211118254,43.40961329254202,22.56772445525951,13.042895637316988,0.5779446511399284,83.0,81.0,1.0246913580246917,71.37659604903733,49.04079934095691,0.0,2.3163339063551875,28.135671573755953,7.723277931009823,0.2214285714285714,1.0,0.1153846153846153,-0.1153846153846153,41.11731080835846,86.10545584027257,49.04079934095691,15.0,-0.0392307692307692,0.0280610942840576,-10.2,13,13,17,12,4,1,56.25,63.0,56.76923076923077,56.76923076923077,1900.0,0.0692307692307692,0.0,14.610112091211173,23.02532617862408,1.520555337580319e-21,23.02532617862408,70.0,1.200667693064763,90.0,3.9823370575904846,1.1496417224407196,1.1238547762470132,0.0197968998525896,0.0414201183431952
5,760,growth,1,253,29,134,90,253,0.5296442687747036,0.3557312252964427,23.225296442687743,35.06896551724138,33.298507462686565,4.411111111111111,5876.0,21.385506166299812,43.247992915463186,22.397065157211813,12.940156184425174,0.5777612420910634,83.0,81.0,1.0246913580246917,71.36112850002107,48.010415536631214,0.0,2.290875694212114,28.157194016066285,7.8308429204878,0.2388059701492537,1.0,0.1146245059288537,-0.1146245059288537,40.98681461302775,86.0092948543507,48.010415536631214,15.0,-0.017391304347826,-0.0311122034849385,-4.4,14,14,18,13,4,1,52.46153846153846,67.0,53.5,53.5,1900.0,0.0785714285714285,0.0,14.62910038491954,23.05746594530792,1.74038603719691e-21,23.05746594530792,70.0,1.1661324266876494,90.0,3.982335984706878,1.1511766612529757,1.0449357417799672,0.0195315091921489,0.0378317334839074
5,770,growth,1,240,28,134,78,240,0.5583333333333333,0.325,24.304166666666667,35.857142857142854,33.19402985074627,4.884615384615385,5833.0,22.697283387184143,43.0894600350254,22.655144838946615,12.93781982812798,0.5710764561472361,83.0,81.0,1.0246913580246917,71.13016605145043,48.010415536631214,0.0,2.886446744538494,27.889389125153382,7.2167834239533475,0.2462686567164179,1.0,0.1166666666666666,-0.1166666666666666,40.61241112529547,86.51235587109012,48.010415536631214,15.0,-0.0179166666666666,0.0153395636876424,-4.3,14,14,18,13,4,1,53.76923076923077,67.0,54.714285714285715,54.714285714285715,1900.0,0.1214285714285714,0.0,14.804303602377574,23.008077796300253,1.8376850482868053e-21,23.008077796300253,70.0,1.1722701213189537,90.0,3.982335150241852,1.1508544981479645,1.0574502573126838,0.0193267671049315,0.0398809523809523
5,780,growth,1,225,30,125,70,225,0.5555555555555556,0.3111111111111111,25.88,36.9,34.656,5.485714285714286,5823.0,24.012869567871093,43.05250825733866,22.783717766581898,12.864085062244646,0.5646174691082723,82.0,80.0,1.025,70.94020203929026,48.0,0.0,2.5481609786676622,27.33701377621793,7.074869158386994,0.256,1.0,0.1333333333333333,-0.1333333333333333,40.4656311455532,86.38054735324009,48.0,15.0,-0.0044444444444444,-0.0197566045125325,-1.0,14,14,18,13,4,1,54.38461538461539,69.0,55.42857142857143,55.42857142857143,1900.0,0.0714285714285714,0.0,14.90164591047499,22.958420100741915,8.090899442807742e-22,22.958420100741915,70.0,1.171890329037394,90.0,3.9823344945907593,1.1482850015163422,1.064403279319642,0.0192031519464883,0.0396825396825396
5,790,growth,1,219,30,124,65,219,0.5662100456621004,0.2968036529680365,26.50228310502283,35.86666666666667,35.70161290322581,4.630769230769231,5804.0,24.904605133892737,42.982212360588434,22.88614210779734,12.994417960436357,0.5677854266232639,83.0,79.0,1.0506329113924051,70.41161602320494,46.01086828130936,0.0,2.7582280273518993,27.14395932515303,6.670370664019911,0.2661290322580645,1.0,0.136986301369863,-0.136986301369863,40.42133573757825,85.68539955739922,46.01086828130936,15.0,-0.0086757990867579,0.0233848728545724,-1.9,14,14,18,13,4,1,54.84615384615385,72.0,56.07142857142857,56.07142857142857,1900.0,0.0642857142857142,0.0,15.018225582767297,22.90882456792544,8.425082689476881e-22,22.90882456792544,70.0,1.1723634664501463,90.0,3.98233413696289,1.143474519252777,1.0727303987690926,0.0191314975576653,0.04044357469015
5,800,growth,1,219,29,122,68,219,0.5570776255707762,0.3105022831050228,26.328767123287673,35.3448275862069,36.34426229508197,4.514705882352941,5766.0,24.58209509827775,42.8412745344456,22.81572056996193,12.944012140194332,0.5673286583477793,82.0,79.0,1.0379746835443038,70.25182556567576,47.0,0.0,2.883170113523824,27.38517578806004,7.149341198656727,0.2459016393442623,1.0,0.1324200913242009,-0.1324200913242009,40.327453695506186,84.32933765867081,47.0,15.0,-0.0173515981735159,-0.0322510035614989,-3.8,14,14,18,13,4,1,55.30769230769231,75.0,56.714285714285715,56.714285714285715,1900.0,0.0642857142857142,0.0,15.005104835719278,22.939675487884102,7.330339055709288e-22,22.939675487884102,70.0,1.1692765823432378,90.0,3.982334315776825,1.136685132980347,1.071793202551377,0.0188981169215608,0.0397912589693411
5,810,growth,1,206,28,119,59,206,0.5776699029126213,0.2864077669902912,27.796116504854368,35.964285714285715,37.35294117647059,4.6440677966101696,5726.0,26.12024209105853,42.69241628542926,22.938598548608457,13.006609570284317,0.5670184925518629,81.0,79.0,1.0253164556962024,70.09531007702451,46.52956049652737,0.0,2.0493423545450313,26.9874575196221,6.499291637207658,0.2773109243697479,1.0,0.1359223300970873,-0.1359223300970873,40.37091605653786,84.15092341924431,46.52956049652737,15.0,-0.0194174757281553,-0.0013150270702769,-4.0,15,15,19,14,4,1,51.285714285714285,76.0,52.93333333333333,52.93333333333333,1900.0,0.0,0.0,15.103579211003572,22.970838458792677,7.759600100621454e-22,22.970838458792677,70.0,1.158625070254008,90.0,3.982334852218628,1.1282018721103668,1.0069052807335714,0.0190221400642362,0.0385113268608414
5,820,growth,1,200,30,114,56,200,0.57,0.28,28.395,35.233333333333334,37.421052631578945,6.357142857142857,5679.0,26.24313549041748,42.5168418822206,23.49150459425828,12.956417999390364,0.5515363201792162,81.0,79.0,1.0253164556962024,69.40042788698423,46.04345773288535,0.0,2.2311423260560805,27.466795411075495,6.5421336639425425,0.2543859649122807,1.0,0.15,-0.15,40.02422522694224,83.60545313623062,46.04345773288535,15.0,-0.0235,-0.0660713863372802,-4.7,15,15,19,14,4,1,51.714285714285715,79.0,53.53333333333333,53.53333333333333,1900.0,0.06,0.0,15.404556312561034,22.826461930274963,7.039831330694199e-22,22.826461930274963,70.0,1.1666840016841888,90.0,3.982335865497589,1.1183805465698242,1.0269704208374022,0.0191837563045591,0.038
5,830,growth,1,211,28,130,53,211,0.6161137440758294,0.2511848341232227,26.61137440758294,34.464285714285715,33.15384615384615,6.415094339622642,5615.0,24.35549874328324,42.27658939557429,23.660576083314066,12.491302402915109,0.5279373739223636,81.0,79.0,1.0253164556962024,69.11653147700228,45.39823785126467,0.0,1.8225041900641088,27.061179521017007,6.69624153949148,0.2692307692307692,1.0,0.1327014218009478,-0.1327014218009478,39.98312193764314,82.57677471461429,45.39823785126467,15.0,-0.0303317535545023,-0.0519511200240438,-6.4,16,16,20,14,4,2,52.214285714285715,40.5,50.75,50.75,1900.0,0.05625,0.0,15.394741984905226,22.958538593274156,6.545854291994202e-22,22.958538593274156,70.0,1.1217360347509384,90.0,3.98233699798584,1.107659876346588,0.9621713740565766,0.0189590418533315,0.0385071090047393
5,840,growth,1,217,28,135,54,217,0.6221198156682027,0.2488479262672811,25.400921658986174,34.25,31.474074074074075,5.62962962962963,5512.0,23.895959194904098,41.88703967392604,23.237489450141084,12.363259203232628,0.5320393680978116,81.0,78.0,1.0384615384615383,69.51088218077797,45.89117562233506,0.0,1.7483260321498928,26.623446449851812,6.224403637732974,0.2296296296296296,1.0,0.1290322580645161,-0.1290322580645161,39.72329083975142,83.20809984118452,45.89117562233506,15.0,-0.0474654377880184,0.021388438000657,-10.3,16,16,20,14,4,2,52.714285714285715,41.5,51.3125,51.3125,1900.0,0.05625,0.0,15.24913423072358,23.158806291044034,5.073709902583383e-22,23.158806291044034,70.0,1.1142078302800655,90.0,3.9823381900787354,1.09670889377594,0.9530708894202236,0.0185738541178119,0.0388824884792626
5,850,growth,1,211,30,131,50,211,0.6208530805687204,0.2369668246445497,26.10900473933649,34.43333333333333,32.25954198473283,5.0,5509.0,24.902897965851555,41.875639254660975,23.535928300908257,12.388883803110042,0.5263817787306886,81.0,79.0,1.0253164556962024,69.24002539647353,45.89117562233506,0.0,2.104414139172749,26.49107251282135,6.153421596304673,0.2519083969465648,1.0,0.1421800947867298,-0.1421800947867298,39.60264308322704,83.7879386813224,45.89117562233506,15.0,-0.0014218009478672,0.0327432822277195,-0.3,16,16,20,14,4,2,52.785714285714285,44.5,51.75,51.75,1900.0,0.04375,0.0,15.519808357925776,22.96241352117457,1.0270072503862377e-21,22.96241352117457,70.0,1.1076793260872364,90.0,3.98233950138092,1.0860951840877533,0.9699880223703612,0.0187437299008765,0.038803317535545
5,860,growth,1,206,31,126,49,206,0.6116504854368932,0.2378640776699029,26.771844660194176,33.774193548387096,32.8968253968254,6.591836734693878,5515.0,25.16321692420441,41.89843699117672,23.757522839520785,12.347907067941147,0.5197472460133903,81.0,78.0,1.0384615384615383,69.25151138157872,45.70557952810576,0.0,2.3161893025581652,26.766964570379347,6.093326315201083,0.246031746031746,1.0,0.1504854368932038,-0.1504854368932038,39.44642514931069,84.54114213635404,45.70557952810576,15.0,0.0029126213592233,-0.0344120312662957,0.6,16,16,20,14,4,2,53.214285714285715,47.0,52.4375,52.4375,1900.0,0.06875,0.0,15.66940970559722,22.87348951876742,5.009327783312194e-22,22.87348951876742,70.0,1.1026910208165646,90.0,3.9823408126831055,1.0759135484695437,0.9793381065998262,0.0186762928553006,0.0382281553398058
5,870,growth,1,199,32,124,43,199,0.6231155778894473,0.2160804020100502,27.814070351758794,34.09375,34.08870967741935,5.046511627906977,5535.0,26.611658613885467,41.97434001896017,23.858856911818563,12.421166329662006,0.5206102863842207,81.0,79.0,1.0253164556962024,68.91255710851104,45.221676218380054,0.0,1.9497844943286464,26.088347710992156,5.683556173942119,0.2661290322580645,1.0,0.1608040201005025,-0.1608040201005025,39.64264043154236,83.97570786028373,45.221676218380054,15.0,0.0100502512562814,0.0563303405915073,2.0,16,16,20,14,4,2,53.5,50.5,53.125,53.125,1900.0,0.06875,0.0,15.80088908229042,22.736711933385187,5.338255346551004e-22,22.736711933385187,70.0,1.1042505726218224,90.0,3.982342004776001,1.0660555362701416,0.9875555676431512,0.0185892812732828,0.0389447236180904
5,880,growth,1,188,33,115,40,188,0.6117021276595744,0.2127659574468085,29.3031914893617,34.93939393939394,35.70434782608696,6.25,5509.0,27.854009679023257,41.875639254660975,24.063770987910925,12.343009667476814,0.5129291528612724,81.0,78.0,1.0384615384615383,68.59876151470846,45.35416188179427,0.0,2.0801766608109564,26.023821125873404,5.8236627878562315,0.2782608695652174,1.0,0.175531914893617,-0.175531914893617,39.342515295077696,83.46156855098366,45.35416188179427,15.0,-0.0138297872340425,-0.0314714066525723,-2.6,17,17,21,15,4,2,50.0,52.0,50.23529411764706,50.23529411764706,1900.0,0.0235294117647058,0.0,15.890063219882071,22.656081686628625,5.178245150254073e-22,22.656081686628625,70.0,1.0958984599393955,90.0,3.982343018054962,1.0563542544841766,0.9347096011695336,0.0186066314050141,0.035982478097622
5,890,growth,1,189,29,118,42,189,0.6243386243386243,0.2222222222222222,28.96296296296296,36.10344827586207,35.83050847457627,4.738095238095238,5474.0,28.02587399154744,41.74240430270003,23.599180336071615,12.60874998482559,0.5342876237761941,81.0,77.0,1.051948051948052,68.56619775866746,45.70557952810576,0.0,2.2064127973246537,26.330718603040115,5.117315937969013,0.2711864406779661,1.0,0.1534391534391534,-0.1534391534391534,39.25148341255528,82.67777014827753,45.70557952810576,15.0,-0.0185185185185185,0.0319240025111607,-3.5,17,17,21,15,4,2,49.6,55.5,50.294117647058826,50.294117647058826,1900.0,0.0058823529411764,0.0,15.776429680920153,22.720280415166624,2.99595170222396e-22,22.720280415166624,70.0,1.0995609672630535,90.0,3.982343912124634,1.0466562807559967,0.9280252753482444,0.0184519645390878,0.0367258014316837
5,900,growth,1,181,31,114,36,181,0.6298342541436464,0.1988950276243093,30.14917127071823,34.03225806451613,36.8859649122807,5.472222222222222,5457.0,29.205737930635063,41.67753650235275,24.29043761496843,12.42457431156709,0.5115006369383287,82.0,78.0,1.051282051282051,67.97471323197728,45.5411901469428,0.0,1.9213546664547911,26.135222342340864,5.390953474310907,0.2807017543859649,1.0,0.1712707182320442,-0.1712707182320442,39.454178587330155,82.24845425756718,45.5411901469428,15.0,-0.0093922651933701,-0.0058848723522207,-1.7,17,17,21,15,4,2,50.2,58.5,51.1764705882353,51.1764705882353,1900.0,0.088235294117647,0.0,16.044454311139017,22.5376190111782,5.53329272385275e-22,22.5376190111782,70.0,1.0934313412974863,90.0,3.9823447465896606,1.036866873502731,0.943791430067001,0.0184419015070563,0.0370490737731556
5,910,growth,1,186,35,115,36,186,0.6182795698924731,0.1935483870967742,29.129032258064516,29.0,36.3304347826087,6.25,5418.0,27.936489751262048,41.5283392798674,24.842554042717584,12.33181221076766,0.4963987273435213,80.0,80.0,1.0,67.62628478969759,43.68065933568311,0.0,1.3820801518986292,26.41164977143091,5.59159843219005,0.2521739130434782,1.0,0.1881720430107527,-0.1881720430107527,39.48793670491643,83.00177548137366,43.68065933568311,15.0,-0.0209677419354838,-0.0484147697366693,-3.9,17,17,21,15,4,2,51.13333333333333,59.0,52.05882352941177,52.05882352941177,1900.0,0.088235294117647,0.0,16.35576207663423,22.276144314837712,7.850981484760626e-22,22.276144314837712,70.0,1.0955488664262436,90.0,3.982345342636109,1.0269513130187988,0.9621036515667196,0.018481087092242,0.0363693864642631
5,920,growth,1,190,34,123,33,190,0.6473684210526316,0.1736842105263158,28.305263157894736,28.11764705882353,34.09756097560975,6.909090909090909,5378.0,27.17013846949527,41.37475761737374,25.091050558646536,12.01788906214599,0.4789711388949614,81.0,78.0,1.0384615384615383,67.03906844245093,43.41658669218482,0.0,1.0689578593918552,26.32415243206793,5.620449821596191,0.2439024390243902,1.0,0.1789473684210526,-0.1789473684210526,39.528059202523906,81.97648951907179,43.41658669218482,15.0,-0.0210526315789473,-0.0178214655424419,-4.0,18,18,22,16,4,2,48.5625,60.5,49.888888888888886,49.888888888888886,1900.0,0.0722222222222222,0.0,16.449158698634097,22.324571534206992,6.772559050602168e-22,22.324571534206992,70.0,1.0940059456560347,90.0,3.982345938682556,1.0170257687568665,0.9138421499241164,0.018317548662176,0.0359649122807017
5,930,growth,1,195,36,125,34,195,0.6410256410256411,0.1743589743589743,27.70769230769231,29.77777777777778,32.552,7.705882352941177,5403.0,26.511805940285708,41.4708128091435,24.769763833298597,11.899479206500612,0.4804034179164782,81.0,78.0,1.0384615384615383,67.3453413245372,43.41658669218482,0.0,0.9593837351419768,25.712423501019146,5.733792528420248,0.272,1.0,0.1846153846153846,-0.1846153846153846,39.47505733054291,82.25167135393079,43.41658669218482,15.0,0.0128205128205128,0.0038337687956981,2.5,18,18,22,16,4,2,48.25,63.5,49.94444444444444,49.94444444444444,1900.0,0.0055555555555555,0.0,16.322153443556566,22.521232580527283,5.644680845335737e-22,22.521232580527283,70.0,1.093539570768674,90.0,3.9823464155197144,1.0072945058345797,0.9067863024198092,0.018155899269807,0.0356125356125356
5,940,growth,1,194,35,127,32,194,0.654639175257732,0.1649484536082474,27.829896907216497,30.228571428571428,32.2992125984252,7.46875,5399.0,26.949604054087217,41.45545893493746,24.893229226208717,11.891918803849777,0.4777170007067394,81.0,77.0,1.051948051948052,67.12385924315325,43.28972164382672,0.0,1.5483977312976966,25.85477685538079,5.258008433590751,0.2755905511811024,1.0,0.1804123711340206,-0.1804123711340206,39.35638683932076,82.55826800387963,43.28972164382672,15.0,-0.002061855670103,0.0301139320294881,-0.4,18,18,22,16,4,2,48.8125,66.0,50.72222222222222,50.72222222222222,1900.0,0.0777777777777777,0.0,16.460641683991422,22.399020666928635,5.99435498502174e-22,22.399020666928635,70.0,1.0805566012859344,90.0,3.982346773147583,0.9980259090662004,0.914480093555079,0.0180291803767704,0.036368843069874
5,950,growth,1,197,37,125,35,197,0.6345177664974619,0.1776649746192893,27.710659898477157,31.486486486486488,32.568,6.371428571428571,5459.0,27.048915282118745,41.685173247538664,24.622608993962036,12.098115019312363,0.4913417185920089,81.0,78.0,1.0384615384615383,67.0383884514526,41.23105625617661,0.0,1.6886547243034091,25.641717300396884,5.400803567167794,0.288,1.0,0.1878172588832487,-0.1878172588832487,39.362464443514554,81.6418226832736,41.23105625617661,15.0,0.0304568527918781,0.0509711289768896,6.0,18,18,22,16,4,2,49.0625,68.0,51.166666666666664,51.166666666666664,1900.0,0.0444444444444444,0.0,16.406793686339093,22.44325206001398,7.0159235555568e-22,22.44325206001398,70.0,1.0852058629194896,90.0,3.982346951961518,0.9894855618476868,0.9114885381299496,0.0178141082370674,0.0352509870276367
5,960,growth,1,189,38,120,31,189,0.6349206349206349,0.164021164021164,29.15343915343915,32.18421052631579,33.71666666666667,7.774193548387097,5510.0,28.357631784267525,41.879439739240624,25.14051725095587,12.122944049006296,0.4822074234986301,82.0,78.0,1.051282051282051,66.72617946451776,41.97618372363071,0.0,1.6780448689669376,25.862969306998476,4.813788596651515,0.2916666666666667,1.0,0.201058201058201,-0.201058201058201,39.4414209761749,81.88767380468286,41.97618372363071,15.0,0.0269841269841269,0.0163788871159629,5.1,18,18,22,16,4,2,49.4375,68.5,51.55555555555556,51.55555555555556,1900.0,0.0388888888888888,0.0,16.65419690571134,22.174051471488184,9.392186394288958e-22,22.174051471488184,70.0,1.0858390794859991,90.0,3.982347130775452,0.9816898107528688,0.9252331614284078,0.0179463328725337,0.0352733686067019
5,970,growth,1,184,39,119,26,184,0.6467391304347826,0.1413043478260869,30.222826086956523,31.82051282051282,34.80672268907563,6.846153846153846,5561.0,29.59454620402792,42.0728092367037,25.741479382830743,11.991815318696553,0.4658557163849312,82.0,78.0,1.051282051282051,66.21103943346735,42.190046219457976,0.0,2.1179682350604834,25.829700608638714,4.814187412194135,0.2857142857142857,1.0,0.2119565217391304,-0.2119565217391304,39.42381952040522,81.60031734075764,42.190046219457976,15.0,0.0277173913043478,0.0466326599535734,5.1,18,18,22,16,4,2,49.6875,68.5,51.77777777777778,51.77777777777778,1900.0,0.0222222222222222,0.0,16.91994549398837,21.88200537018154,9.626114821372106e-22,21.88200537018154,70.0,1.0890510893530316,90.0,3.982347309589386,0.974482759833336,0.9399969718882428,0.0181544479549231,0.0359299516908212
5,980,growth,1,184,42,116,26,184,0.6304347826086957,0.1413043478260869,30.35326086956522,32.214285714285715,34.5948275862069,8.423076923076923,5585.0,29.356393036635023,42.16349978757066,25.970801854997134,11.916234812615338,0.4588319944508179,82.0,78.0,1.051282051282051,65.707104912526,41.0,0.0,2.2290908664717985,25.80538618397798,5.028115180126793,0.2672413793103448,1.0,0.2282608695652173,-0.2282608695652173,39.3921845070174,80.52109736257928,41.0,15.0,0.0130434782608695,-0.0238153167392896,2.4,18,18,22,16,4,2,50.0,70.5,52.27777777777778,52.27777777777778,1900.0,0.05,0.0,16.94451439898947,21.81732314047606,9.521571934714704e-22,21.81732314047606,70.0,1.0850145171085994,90.0,3.982347428798675,0.9677114635705948,0.9413619110549704,0.0180069228469601,0.0350241545893719
5,990,growth,1,182,40,117,25,182,0.6428571428571429,0.1373626373626373,30.774725274725274,33.25,35.042735042735046,6.84,5601.0,29.920337111085328,42.22385193839391,25.881979487908147,11.945427523638315,0.4615345410199062,82.0,78.0,1.051282051282051,65.2722451887285,40.79215610874227,0.0,1.2794929928042666,25.504300028258825,5.419497533997501,0.282051282051282,1.0,0.2197802197802197,-0.2197802197802197,39.775743128576565,79.56803865562006,40.79215610874227,15.0,0.0087912087912087,0.0241346348772992,1.6,18,18,22,16,4,2,50.3125,73.0,52.833333333333336,52.833333333333336,1900.0,0.0555555555555555,0.0,16.887654697502054,21.8060355920058,1.2668182769659068e-21,21.8060355920058,70.0,1.0928895771503448,90.0,3.982347428798675,0.961283639073372,0.938203038750114,0.0177577862223996,0.0357142857142857
5,1000,growth,1,183,40,114,29,183,0.6229508196721312,0.1584699453551912,30.7103825136612,33.75,35.5,7.689655172413793,5620.0,29.69435433351277,42.295408265589586,25.545689857344197,12.219560280708688,0.478341369872838,82.0,78.0,1.051282051282051,65.69848812444043,41.0,0.0,1.073376883880658,25.738303708816893,5.29645742466723,0.3157894736842105,1.0,0.2185792349726776,-0.2185792349726776,39.67743389433782,79.77249609312429,41.0,15.0,0.0103825136612021,-0.0062483667675914,1.9,18,18,22,16,4,2,50.6875,73.5,53.22222222222222,53.22222222222222,1900.0,0.0388888888888888,0.0,16.776256701985343,21.86393425112865,1.0667749459084445e-21,21.86393425112865,70.0,1.0763894071181614,90.0,3.982347548007965,0.9551250338554382,0.932014261221408,0.0175117502108406,0.0346083788706739
