run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
9,710,growth,1,274,38,129,107,274,0.4708029197080292,0.3905109489051095,22.91970802919708,30.026315789473685,36.24031007751938,4.336448598130841,6280.0,20.764371635269946,44.710022201226934,22.623367564191145,13.542641655750293,0.5986129879791167,85.0,83.0,1.0240963855421688,70.09833639587696,40.049968789001575,0.0,0.5849482030534012,28.652173163773316,8.325769685377027,0.2713178294573643,1.0,0.1386861313868613,-0.1386861313868613,42.41618468753353,83.12255690150859,40.049968789001575,15.0,-0.0394160583941605,-0.0186429142081824,-10.8,13,13,17,11,4,2,47.72727272727273,72.5,51.53846153846154,51.53846153846154,1900.0,0.0384615384615384,0.0,14.407602003891103,22.26234481282478,1.7443785673165182e-20,22.26234481282478,70.0,1.1216881641974816,90.0,3.982341170310974,1.1231322586536407,1.1082770772223929,0.0215038835878971,0.0362156092083099
9,720,growth,1,268,35,132,101,268,0.4925373134328358,0.376865671641791,23.104477611940297,31.314285714285713,35.07575757575758,4.6138613861386135,6192.0,20.797333254742977,44.39566212199151,22.71140422991888,13.428378595486649,0.5912614851791844,84.0,84.0,1.0,69.88851346399925,40.049968789001575,0.0,1.4444999136888768,28.697840248292472,8.188436081703504,0.2196969696969697,1.0,0.1305970149253731,-0.1305970149253731,42.04312504547428,82.55946282453843,40.049968789001575,15.0,-0.0328358208955223,-0.0431912372361368,-8.8,13,13,17,11,4,2,47.09090909090909,75.5,51.46153846153846,51.46153846153846,1900.0,-0.0076923076923076,0.0,14.468430081410194,22.41624810802403,2.1635133378318094e-20,22.41624810802403,70.0,1.1422556409469018,90.0,3.982341885566711,1.13115656375885,1.1129561601084763,0.0216269507943351,0.0378874856486796
9,730,growth,1,270,31,134,105,270,0.4962962962962963,0.3888888888888889,22.68888888888889,32.38709677419355,34.291044776119406,5.019047619047619,6126.0,20.314351145426432,44.15842346327483,22.53587373724232,13.236723148088402,0.5873623229532772,83.0,84.0,0.988095238095238,70.42217332894919,41.0,0.0,1.7334290741626537,29.209683703925823,8.32206080635275,0.1940298507462686,1.0,0.1148148148148148,-0.1148148148148148,41.8313518729783,83.01824587131598,41.0,15.0,-0.0244444444444444,-0.0328927788911042,-6.6,14,14,18,12,4,2,47.583333333333336,57.0,48.92857142857143,48.92857142857143,1900.0,0.1142857142857142,0.0,14.429877486052336,22.622019485191064,1.7179591159616182e-20,22.622019485191064,70.0,1.1127781655107225,90.0,3.9823426008224487,1.1366481482982635,1.030705534718024,0.0210655145781785,0.0354497354497354
9,740,growth,1,267,31,138,98,267,0.5168539325842697,0.3670411985018726,22.65917602996255,33.25806451612903,32.77536231884058,5.061224489795919,6050.0,20.353986011462265,43.88365084415759,22.6187719249917,13.199203294265947,0.5835508372442634,83.0,83.0,1.0,70.49634748135693,42.01190307520001,0.0,1.076348157941007,28.870810433781095,7.808008103353039,0.2318840579710145,1.0,0.1161048689138576,-0.1161048689138576,41.60824096717405,83.54922686351361,42.01190307520001,15.0,-0.0284644194756554,-0.0188616270429632,-7.6,14,14,18,12,4,2,49.083333333333336,58.0,50.357142857142854,50.357142857142854,1900.0,0.1428571428571428,0.0,14.55819318892804,22.68087539601415,8.877446785946004e-21,22.68087539601415,70.0,1.1101566084793637,90.0,3.982343196868897,1.1396379470825195,1.0398709420662886,0.0206499194169192,0.0369181380417335
9,750,growth,1,252,32,136,84,252,0.5396825396825397,0.3333333333333333,23.66269841269841,34.0,33.02205882352941,4.571428571428571,5963.0,21.795967155032688,43.56698120496696,22.90434370965693,13.109443669409082,0.5723562235874882,82.0,83.0,0.9879518072289156,70.0182809467962,42.01190307520001,0.0,1.376376164553936,28.161255061070225,7.417524953283227,0.2279411764705882,1.0,0.1269841269841269,-0.1269841269841269,41.2153697016314,83.54491250070842,42.01190307520001,15.0,-0.0345238095238095,0.0230434357173859,-8.7,14,14,18,12,4,2,48.833333333333336,61.5,50.642857142857146,50.642857142857146,1900.0,0.0285714285714285,0.0,14.70257714816502,22.69715144899156,8.09110560814944e-21,22.69715144899156,70.0,1.1328448142324177,90.0,3.982343733310699,1.1404668986797333,1.0501840820117871,0.0207370622682158,0.0385487528344671
9,760,growth,1,244,26,137,81,244,0.5614754098360656,0.3319672131147541,24.225409836065573,34.84615384615385,33.48905109489051,5.148148148148148,5911.0,22.14142866603664,43.37660356957869,22.884383262914977,13.02512114366058,0.569170730712603,82.0,82.0,1.0,69.94930542214702,42.04759208325728,0.0,0.8120435077014698,28.525952765037957,7.430637036821527,0.2116788321167883,1.0,0.1065573770491803,-0.1065573770491803,41.302014898404266,83.31568429607819,42.04759208325728,15.0,-0.021311475409836,-0.0369160362931548,-5.2,15,15,19,13,4,2,45.46153846153846,62.0,47.666666666666664,47.666666666666664,1900.0,0.04,0.0,14.752166056242146,22.827697558481184,7.427591041050349e-21,22.827697558481184,70.0,1.163828468322754,90.0,3.982344150543213,1.1396769285202026,0.9834777370828096,0.0206324000786603,0.037431693989071
9,770,growth,1,237,26,130,81,237,0.5485232067510548,0.3417721518987341,24.759493670886076,34.88461538461539,34.815384615384616,5.37037037037037,5868.0,22.796999589300356,43.21854245721949,22.59692120239988,13.073003128447198,0.5785302790301714,83.0,82.0,1.0121951219512195,69.74838222985203,42.04759208325728,0.0,1.3056182792828472,28.415109366832592,7.301170319577545,0.2230769230769231,1.0,0.1097046413502109,-0.1097046413502109,41.15812736133668,82.61324352387678,42.04759208325728,15.0,-0.0181434599156118,0.000160467574365,-4.3,15,15,19,13,4,2,46.84615384615385,63.0,49.0,49.0,1900.0,0.1333333333333333,0.0,14.752174691308904,22.97475490891984,1.2315336600377753e-20,22.97475490891984,70.0,1.1721650958061218,90.0,3.9823444485664368,1.137456327676773,0.9834783127539268,0.0200709859745699,0.0365682137834036
9,780,growth,1,228,27,125,76,228,0.5482456140350878,0.3333333333333333,25.61842105263158,34.44444444444444,36.472,4.631578947368421,5841.0,23.91676195880823,43.11899865719891,22.43393174272333,13.155092087513406,0.5863926233875786,83.0,82.0,1.0121951219512195,69.78204767280423,41.97618372363071,0.0,0.9096277833280746,27.82901158995143,6.949306809049626,0.232,1.0,0.1184210526315789,-0.1184210526315789,41.043061892934055,82.60271162685045,41.97618372363071,15.0,-0.0118421052631578,0.0219880806772332,-2.7,15,15,19,13,4,2,46.30769230769231,65.0,48.8,48.8,1900.0,-0.02,0.0,14.83188693983513,22.978240996076348,9.30602921368462e-21,22.978240996076348,70.0,1.166128832101822,90.0,3.9823447465896606,1.133965402841568,0.9887924626556752,0.02026214062819,0.0365497076023391
9,790,growth,1,214,28,119,67,214,0.5560747663551402,0.3130841121495327,27.074766355140188,34.714285714285715,36.78991596638655,6.626865671641791,5794.0,24.84302951242322,42.94516830271926,22.987595746079347,13.23295510324056,0.5756563343731809,83.0,80.0,1.0375,69.31076224126862,42.190046219457976,0.0,1.129336241288564,28.025368148984256,6.611708192519683,0.2436974789915966,1.0,0.1308411214953271,-0.1308411214953271,40.7622225368941,82.692439992047,42.190046219457976,15.0,-0.0219626168224299,-0.063838042499863,-4.7,15,15,19,13,4,2,47.15384615384615,65.5,49.6,49.6,1900.0,0.08,0.0,15.109099579748706,22.924803230249992,4.0927280483551626e-21,22.924803230249992,70.0,1.16102787454923,90.0,3.982345044612885,1.1296326518058777,1.0072733053165803,0.0203079295426729,0.0370716510903426
9,800,growth,1,211,31,118,62,211,0.5592417061611374,0.2938388625592417,27.113744075829384,34.58064516129032,37.11864406779661,4.338709677419355,5721.0,25.43977885675656,42.673772493857,23.15873230135869,13.019959247788782,0.5622051793838871,83.0,79.0,1.0506329113924051,69.32040596759846,43.73785545725808,0.0,1.284399055036987,27.225999323112777,6.7930807011519,0.2457627118644068,1.0,0.1469194312796208,-0.1469194312796208,40.40818038670832,82.27326392332833,43.73785545725808,15.0,-0.0345971563981042,0.0243530915246755,-7.3,15,15,19,13,4,2,48.15384615384615,67.5,50.733333333333334,50.733333333333334,1900.0,0.1133333333333333,0.0,15.193775864009044,22.91146768325878,1.771819463820114e-21,22.91146768325878,70.0,1.1528053243954977,90.0,3.982345342636109,1.1245940923690796,1.0129183909339363,0.0199655399001432,0.0372827804107425
9,810,growth,1,210,28,120,62,210,0.5714285714285714,0.2952380952380952,27.061904761904763,35.714285714285715,35.791666666666664,6.258064516129032,5683.0,24.761548614501955,42.53181260165716,23.167994208390116,12.836909579257402,0.5540794539135637,82.0,80.0,1.025,68.86767035240238,43.17406628984581,0.0,0.8895198608320097,27.586000685260117,6.79208313189028,0.2333333333333333,1.0,0.1333333333333333,-0.1333333333333333,40.4946266911969,81.45173785506202,43.17406628984581,15.0,-0.018095238095238,-0.0799372046334402,-3.8,15,15,19,13,4,2,48.92307692307692,68.0,51.46666666666667,51.46666666666667,1900.0,0.0733333333333333,0.0,15.203523708525156,23.027209876832508,1.6468115635295725e-21,23.027209876832508,70.0,1.1581995069980622,90.0,3.982345581054687,1.1187579035758972,1.0135682472350105,0.0196936835602657,0.038095238095238
9,820,growth,1,203,28,123,52,203,0.6059113300492611,0.2561576354679803,27.610837438423644,35.17857142857143,35.203252032520325,5.576923076923077,5605.0,25.99179382512135,42.23892650222241,23.34746364392469,12.644970430887495,0.5415993198977688,81.0,79.0,1.0253164556962024,68.22866342128263,42.44997055358225,0.0,1.7756578422466465,26.832315007470577,6.152950366906766,0.2439024390243902,1.0,0.1379310344827586,-0.1379310344827586,39.97167695423854,80.99015218446785,42.44997055358225,15.0,-0.038423645320197,0.0376398706671052,-7.8,15,15,19,13,4,2,48.46153846153846,68.0,51.06666666666667,51.06666666666667,1900.0,-0.04,0.0,15.311789179083162,23.07071418480333,1.6582399786301769e-21,23.07071418480333,70.0,1.1526870548725128,90.0,3.9823458194732666,1.1119527518749237,1.0207859452722108,0.0199892809126412,0.0403940886699507
9,830,growth,1,210,28,132,50,210,0.6285714285714286,0.238095238095238,26.47619047619047,34.392857142857146,32.75,5.48,5560.0,24.748930849347797,42.06902622098444,23.63879094598283,12.390204554544242,0.5241471352260438,81.0,78.0,1.0384615384615383,68.58358017622601,43.73785545725808,0.0,2.101676472833708,26.761361525885988,6.404826505025905,0.2727272727272727,1.0,0.1333333333333333,-0.1333333333333333,39.6930375710053,81.70007370481076,43.73785545725808,15.0,-0.0214285714285714,-0.0376469848269508,-4.5,15,15,19,13,4,2,50.23076923076923,70.0,52.86666666666667,52.86666666666667,1900.0,0.18,0.0,15.461359419141496,23.009965460641045,9.516980455563993e-22,23.009965460641045,70.0,1.1552330036958058,90.0,3.9823461174964905,1.1039876341819763,1.030757294609433,0.0194973006546551,0.0419047619047619
9,840,growth,1,209,32,129,48,209,0.6172248803827751,0.2296650717703349,26.28708133971292,33.1875,32.41085271317829,5.229166666666667,5494.0,25.028369711916984,41.81859053930137,23.62289473906677,12.285216241508415,0.5200554960434856,81.0,78.0,1.0384615384615383,68.53899149331798,43.68065933568311,0.0,1.6754359862576802,26.131863343706208,6.298932153868594,0.2713178294573643,1.0,0.1531100478468899,-0.1531100478468899,39.4945589294113,81.72833995169653,43.68065933568311,15.0,-0.031578947368421,0.0161022925490967,-6.6,15,15,19,13,4,2,50.46153846153846,72.0,53.333333333333336,53.333333333333336,1900.0,0.0466666666666666,0.0,15.519024433701803,23.044296100379174,1.0396607032746057e-21,23.044296100379174,70.0,1.1438589155673982,90.0,3.982346296310425,1.0949108004570007,1.0346016289134536,0.0193987805421272,0.0411483253588516
9,850,growth,1,200,32,123,45,200,0.615,0.225,27.455,33.875,33.552845528455286,6.222222222222222,5491.0,26.02186287879944,41.80717145461045,23.61043408764073,12.412484527416662,0.5257203015133967,81.0,78.0,1.0384615384615383,68.850843536668,43.01162633521314,0.0,1.2357497773985833,25.986990500326716,5.767401632919676,0.2601626016260163,1.0,0.16,-0.16,39.56730976583045,82.05450543454032,43.01162633521314,15.0,-0.0015,-0.0132783470153808,-0.3,15,15,19,13,4,2,50.15384615384615,73.0,53.2,53.2,1900.0,-0.0133333333333333,0.0,15.592704777717591,23.04567719459534,9.148092901099696e-22,23.04567719459534,70.0,1.1369676450888315,90.0,3.982346534729004,1.084974467754364,1.0395136518478394,0.0195397302978917,0.041
9,860,growth,1,196,28,125,43,196,0.6377551020408163,0.2193877551020408,27.90816326530612,35.785714285714285,33.952,5.209302325581396,5470.0,26.522957850475706,41.72715036310694,23.81927634345932,12.27362325161719,0.51528111411275,81.0,77.0,1.051948051948052,68.4685745032036,44.01136216933077,0.0,1.1325527770061483,26.37906359738303,5.946585572300545,0.264,1.0,0.1428571428571428,-0.1428571428571428,39.839001215579415,81.6282219185996,44.01136216933077,15.0,-0.0107142857142857,-0.0029963454421685,-2.1,15,15,19,13,4,2,50.76923076923077,73.0,53.733333333333334,53.733333333333334,1900.0,0.0533333333333333,0.0,15.751619913140122,22.906377879940734,4.858807813162798e-22,22.906377879940734,70.0,1.1348658005396526,90.0,3.982346773147583,1.0745087265968325,1.0501079942093414,0.0195429527458314,0.042517006802721
9,870,growth,1,186,30,118,38,186,0.6344086021505376,0.2043010752688172,29.236559139784948,35.96666666666667,34.847457627118644,6.5,5438.0,27.84806801170431,41.604917510643546,24.201955660949068,12.223984597939074,0.505082513545094,81.0,78.0,1.0384615384615383,67.93006182798953,42.2965719651132,0.0,0.4664536207517428,26.281255304812188,5.596140350032199,0.2457627118644068,1.0,0.1612903225806451,-0.1612903225806451,39.59074312224884,81.55739975154792,42.2965719651132,15.0,-0.0172043010752688,-0.0100855314603415,-3.2,15,15,19,13,4,2,51.61538461538461,74.5,54.666666666666664,54.666666666666664,1900.0,0.0933333333333333,0.0,15.970654610664614,22.770075828798355,9.677518885293105e-22,22.770075828798355,70.0,1.1313096245129903,90.0,3.982347011566162,1.0637732148170471,1.064710307377641,0.0194764080617861,0.0422939068100358
9,880,growth,1,181,30,117,34,181,0.6464088397790055,0.1878453038674033,29.994475138121548,36.03333333333333,35.452991452991455,5.882352941176471,5429.0,28.878200362400456,41.570474763848914,24.334899474937203,12.212056660477767,0.5018330432412555,81.0,77.0,1.051948051948052,67.75824379591454,43.41658669218482,0.0,1.0579135647501194,25.998119781373234,5.20148969243666,0.2564102564102564,1.0,0.1657458563535911,-0.1657458563535911,39.53287136667061,80.99073533955165,43.41658669218482,15.0,-0.0049723756906077,0.026084870396398,-0.9,15,15,19,13,4,2,51.46153846153846,76.0,54.733333333333334,54.733333333333334,1900.0,0.0066666666666666,0.0,16.073846327007146,22.71123888215966,6.0845644710584235e-22,22.71123888215966,70.0,1.1253962556521098,90.0,3.982347130775452,1.0529251992702484,1.0715897551338098,0.0195783755505568,0.0430939226519337
9,890,growth,1,183,30,118,35,183,0.644808743169399,0.1912568306010929,29.612021857923494,36.03333333333333,34.54237288135593,7.485714285714286,5419.0,28.237405349648064,41.53217154483933,24.49162426445247,12.157159728600035,0.496380297089774,81.0,75.0,1.08,67.20786097101035,43.104524124504614,0.0,1.009569841131872,26.38832665156244,5.194302297628186,0.2542372881355932,1.0,0.1639344262295081,-0.1639344262295081,39.544803836448224,80.48768370523825,43.104524124504614,15.0,-0.0054644808743169,-0.0325186265622331,-1.0,15,15,19,13,4,2,52.23076923076923,76.5,55.46666666666667,55.46666666666667,1900.0,0.0733333333333333,0.0,16.20158536838052,22.598233295920117,3.623964775748663e-22,22.598233295920117,70.0,1.1207516252994538,90.0,3.982347249984741,1.042091965675354,1.080105691225368,0.0194730593369958,0.0429872495446266
9,900,growth,1,179,33,115,31,179,0.6424581005586593,0.1731843575418994,30.279329608938543,35.15151515151515,35.54782608695652,5.548387096774194,5420.0,29.386730694904006,41.53600345623234,24.677781491822103,12.114359521748463,0.4909014826054361,82.0,77.0,1.0649350649350648,66.47565296773016,40.19950248448356,0.0,1.4182560423653776,25.80061858345692,5.011675381150536,0.2608695652173913,1.0,0.1843575418994413,-0.1843575418994413,39.23908524614984,79.57177627950021,40.19950248448356,15.0,0.000558659217877,0.0518321873755428,0.1,15,15,19,13,4,2,51.76923076923077,78.0,55.266666666666666,55.266666666666666,1900.0,-0.02,0.0,16.32912377405433,22.4934844011701,1.363973033266724e-21,22.4934844011701,70.0,1.119074002901713,90.0,3.982347309589386,1.0313532054424286,1.088608251603622,0.019697374878232,0.0428305400372439
9,910,growth,1,178,35,115,28,178,0.6460674157303371,0.1573033707865168,30.258426966292134,31.285714285714285,35.77391304347826,6.321428571428571,5386.0,29.563663107625555,41.40551952319759,25.054096661894658,12.05033300926064,0.4809725599721289,81.0,77.0,1.051948051948052,66.29462077211252,41.19465984809196,0.0,0.8137447405673377,25.612406649204782,4.855617829238221,0.2695652173913043,1.0,0.196629213483146,-0.196629213483146,39.37843262685794,80.2268233860653,41.19465984809196,15.0,-0.0191011235955056,0.0011838420053546,-3.4,16,16,20,13,4,3,53.0,52.666666666666664,52.9375,52.9375,1900.0,0.1125,0.0,16.531423391920796,22.27629163292017,8.699689633494225e-22,22.27629163292017,70.0,1.0617551282048223,90.0,3.9823473691940303,1.0206981003284454,1.0332139619950498,0.0195176191167896,0.040379213483146
9,920,growth,1,187,36,122,29,187,0.6524064171122995,0.1550802139037433,28.818181818181817,29.583333333333332,34.00819672131148,6.0344827586206895,5389.0,27.903481345763183,41.417049347393736,25.259463318663485,11.95777767234502,0.4733979309651351,82.0,78.0,1.051282051282051,66.22730486139838,40.311288741492746,0.0,0.683854735619413,25.770363056411583,5.345058563506106,0.2540983606557377,1.0,0.1925133689839572,-0.1925133689839572,39.57024026017168,80.25869194379158,40.311288741492746,15.0,0.0016042780748663,-0.0237331665773442,0.3,16,16,20,13,4,3,53.23076923076923,52.666666666666664,53.125,53.125,1900.0,0.01875,0.0,16.67878348304626,22.203588587715025,1.0493146635174384e-21,22.203588587715025,70.0,1.060786969959736,90.0,3.982347428798675,1.0100276470184326,1.0424239676903913,0.0196220982153485,0.0407754010695187
9,930,growth,1,187,37,123,27,187,0.6577540106951871,0.1443850267379679,28.77005347593583,29.37837837837838,33.5609756097561,6.111111111111111,5380.0,28.142027115439348,41.382450237616354,25.289132640251516,11.968946847538849,0.4732841975168591,81.0,78.0,1.0384615384615383,66.73456386287076,41.30375285612676,0.0,0.8087254745196556,25.560564385221817,4.7224667877744775,0.2845528455284553,1.0,0.1978609625668449,-0.1978609625668449,39.39491300202269,81.01581274379541,41.30375285612676,15.0,-0.0048128342245989,0.0238545769676167,-0.9,16,16,20,13,4,3,53.38461538461539,52.666666666666664,53.25,53.25,1900.0,0.0125,0.0,16.72839093845796,22.21170390735973,1.10656783823736e-21,22.21170390735973,70.0,1.0431053470820189,90.0,3.98234748840332,0.999275490641594,1.0455244336536225,0.0196342616648567,0.0411096256684491
9,940,growth,1,182,35,121,26,182,0.6648351648351648,0.1428571428571428,29.86263736263736,30.17142857142857,34.82644628099174,6.346153846153846,5435.0,29.625215215997383,41.59343976408903,25.348773010205814,12.003558215213303,0.4735360646600323,81.0,78.0,1.0384615384615383,66.63653694608558,40.19950248448356,0.0,0.7222323753756453,25.587657896550983,4.9064015695584,0.2892561983471074,1.0,0.1923076923076923,-0.1923076923076923,39.70867547332203,80.92806521373538,40.19950248448356,15.0,0.0302197802197802,0.0710055487496512,5.5,16,16,20,13,4,3,53.46153846153846,53.0,53.375,53.375,1900.0,0.0125,0.0,16.817929477482053,22.200385444766873,2.407384337738599e-21,22.200385444766873,70.0,1.0331586468964815,90.0,3.98234748840332,0.9885598421096802,1.0511205923426283,0.0196931258518525,0.0415521978021978
9,950,growth,1,180,40,117,23,180,0.65,0.1277777777777777,30.55,31.6,34.12820512820513,10.521739130434783,5499.0,29.604162184397374,41.83761542110957,25.95575662706784,11.598840037333847,0.4468696560838473,81.0,79.0,1.0253164556962024,65.79352741220903,39.11521443121589,0.0,1.1934395903300483,25.454385726261357,5.283762809641218,0.282051282051282,1.0,0.2222222222222222,-0.2222222222222222,39.30866295694712,79.71773283465464,39.11521443121589,15.0,0.0355555555555555,-0.0350222089555528,6.4,16,16,20,13,4,3,54.23076923076923,54.0,54.1875,54.1875,1900.0,0.08125,0.0,17.016805436876083,22.06670815679762,2.996598890705e-21,22.06670815679762,70.0,1.0319954548031092,90.0,3.982347548007965,0.9781919121742249,1.0635503398047552,0.0196272265707913,0.040625
9,960,growth,1,181,40,121,20,181,0.6685082872928176,0.1104972375690607,30.425414364640883,31.875,33.917355371900825,6.4,5507.0,30.315631371176703,41.868037250558274,26.038873762822565,11.75547408980035,0.4514586228604258,81.0,78.0,1.0384615384615383,66.16177074857953,41.10960958218893,0.0,1.3619410274218071,25.20267270785305,4.32278988935356,0.3140495867768595,1.0,0.2209944751381215,-0.2209944751381215,39.42642389083986,80.84073114251312,41.10960958218893,15.0,0.0044198895027624,0.0875028093875442,0.8,16,16,20,12,4,4,54.0,54.5,54.125,54.125,1900.0,-0.00625,0.0,17.08441977211125,21.930415111352065,1.824551456767286e-21,21.930415111352065,70.0,1.0231675896793604,90.0,3.982347548007965,0.9686189740896224,1.0677762357569531,0.0197279674042855,0.0417817679558011
9,970,growth,1,180,44,114,22,180,0.6333333333333333,0.1222222222222222,30.933333333333337,31.636363636363637,35.280701754385966,7.0,5568.0,30.732803747389053,42.099280828433955,26.156296187768707,11.935617483037657,0.4563190979852503,81.0,78.0,1.0384615384615383,65.98339337549038,41.10960958218893,0.0,1.2905635445875565,25.23963662331192,4.318705381735234,0.3157894736842105,1.0,0.2444444444444444,-0.2444444444444444,39.4500731896053,80.6689316214636,41.10960958218893,15.0,0.0338888888888888,0.0248752201928032,6.1,17,17,21,12,4,5,54.083333333333336,43.6,51.0,51.0,1900.0,0.0058823529411764,0.0,17.16252783669366,21.754056877560085,2.2927902084878682e-21,21.754056877560085,70.0,0.9652482884771684,90.0,3.982347548007965,0.9601858258247375,1.00956046098198,0.0197953031565094,0.0372549019607843
9,980,growth,1,192,42,128,22,192,0.6666666666666666,0.1145833333333333,29.223958333333332,32.142857142857146,32.078125,7.045454545454546,5611.0,28.677904784679413,42.261528265992105,26.14505461996224,11.735799382037367,0.4488726282130948,82.0,78.0,1.051282051282051,65.48376448765745,40.11234224026316,0.0,0.939564939230639,25.451194727055665,4.3197388992196935,0.28125,1.0,0.21875,-0.21875,39.691983480637894,79.5316805796671,40.11234224026316,15.0,0.0223958333333333,-0.0134098728497823,4.3,17,17,21,12,4,5,54.583333333333336,45.2,51.8235294117647,51.8235294117647,1900.0,0.0823529411764705,0.0,17.08655174076557,21.824660311142605,2.3451748342452546e-21,21.824660311142605,70.0,0.9692311812849606,90.0,3.982347548007965,0.9528294503688812,1.005091278868563,0.0193944968680653,0.0392156862745098
9,990,growth,1,189,40,126,23,189,0.6666666666666666,0.1216931216931216,29.804232804232804,33.075,32.87301587301587,7.304347826086956,5633.0,29.38857030111646,42.3442981860993,26.064525096222876,11.685009937566514,0.4483108705962895,82.0,78.0,1.051282051282051,65.82098858373922,41.10960958218893,0.0,1.235489994931986,25.565239102378904,4.910151342287065,0.2777777777777778,1.0,0.2116402116402116,-0.2116402116402116,39.80104088534448,80.33231149717804,41.10960958218893,15.0,0.0116402116402116,0.0255460678584991,2.2,17,17,21,12,4,5,54.083333333333336,45.8,51.64705882352941,51.64705882352941,1900.0,-0.0176470588235294,0.0,17.041352705980735,21.830103909527818,5.0227942593526004e-21,21.830103909527818,70.0,0.9569478911512038,90.0,3.982347548007965,0.9461766481399536,1.002432512116514,0.0194092855421192,0.0392156862745098
9,1000,growth,1,181,40,120,21,181,0.6629834254143646,0.1160220994475138,31.414364640883974,33.8,34.875,7.095238095238095,5686.0,31.4343314197182,42.54303718402147,26.20650254829667,11.915222332357004,0.4546666351375243,82.0,78.0,1.051282051282051,65.71602106578572,41.97618372363071,0.0,1.3526245561040304,25.396317998294332,4.626033923473877,0.3083333333333333,1.0,0.2209944751381215,-0.2209944751381215,39.96680222633565,80.60955736328354,41.97618372363071,15.0,0.0292817679558011,0.0746818784850737,5.3,17,17,21,12,4,5,54.333333333333336,45.8,51.8235294117647,51.8235294117647,1900.0,0.0176470588235294,0.0,17.118300432658327,21.773171941219772,4.108419250806707e-21,21.773171941219772,70.0,0.9432282062137828,90.0,3.982347548007965,0.9399031102657318,1.0069588489799015,0.0194305339757756,0.0389990250243743
9,1010,growth,1,181,41,119,21,181,0.6574585635359116,0.1160220994475138,31.867403314917127,34.24390243902439,35.57142857142857,6.238095238095238,5768.0,31.63050042463271,42.848703871973825,26.518152730176723,11.872640635240144,0.4477174845489708,82.0,78.0,1.051282051282051,65.85597384573124,41.19465984809196,0.0,0.5115718764741597,25.592767646615087,5.110417332195687,0.3193277310924369,1.0,0.2265193370165746,-0.2265193370165746,40.16896415216299,81.24120408395514,41.19465984809196,15.0,0.0453038674033149,0.019616900491451,8.2,17,17,21,12,4,5,54.666666666666664,47.0,52.411764705882355,52.411764705882355,1900.0,0.0588235294117647,0.0,17.241389469547165,21.64771188029927,3.931601961711661e-21,21.64771188029927,70.0,0.9431336136425242,90.0,3.982347548007965,0.933967024087906,1.014199380561598,0.0193506054652605,0.0386740331491712
9,1020,growth,1,192,41,128,23,192,0.6666666666666666,0.1197916666666666,30.213541666666668,32.90243902439025,33.234375,8.608695652173912,5801.0,29.48344650864601,42.9711024963541,26.7682681628353,11.863707448560616,0.4432004108891895,82.0,78.0,1.051282051282051,65.61513156612652,42.04759208325728,0.0,0.1744082852492926,26.289206653079766,5.10966674032258,0.265625,1.0,0.2135416666666666,-0.2135416666666666,40.41382196689629,80.51806994813347,42.04759208325728,15.0,0.0171875,-0.0334889829158783,3.3,17,17,21,12,4,5,55.083333333333336,46.8,52.64705882352941,52.64705882352941,1900.0,0.0235294117647058,0.0,17.282340268294018,21.625310296813648,9.92776091854264e-21,21.625310296813648,70.0,0.9379268639227925,90.0,3.982347548007965,0.9286143928766252,1.0166082510761187,0.0193098773947419,0.0392156862745098
