run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
8,140,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.815949437134524,8.731020006564595,0.3518309879169692,70.0,71.0,0.9859154929577464,70.9069811672659,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.815949437134524,88.00493989348307,52.08646657242167,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,7.151235318943566,0.0,1.4612737195704528e-33,0.0,70.0,0.0,90.0,3.979105710983277,0.0,0.7945817021048406,0.0200314714816346,0.0
8,150,growth,1,204,204,0,0,204,0.0,0.0,21.441176470588236,21.441176470588236,0.0,0.0,4374.0,22.5,37.31336814290423,24.817793157571742,8.738702201483154,0.3521143941364921,71.0,72.0,0.9861111111111112,70.89765318294575,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.817793157571742,88.01953906736613,52.009614495783374,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0333333333333333,0.0,7.585142646642292,0.0,6.221578892841984e-33,0.0,70.0,0.0,90.0,3.9801613688468938,0.0,0.8427936274046991,0.0210698406851174,0.0
8,160,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.889816331825244,8.723964879875128,0.350503385142311,71.0,72.0,0.9861111111111112,70.75972284015911,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.889816331825244,87.84659238131664,52.009614495783374,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0444444444444444,0.0,8.008975920139575,0.0,1.3095400991932564e-31,0.0,70.0,0.0,90.0,3.980792224407196,0.0,0.8898862133488417,0.0224971233711785,0.0
8,170,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.8197232175909,8.704201262590374,0.3506969512222964,71.0,72.0,0.9861111111111112,70.70314420744546,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8197232175909,87.56454031959316,52.03844732503075,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0222222222222222,0.0,8.311254802872153,0.0,1.0465753170748403e-30,0.0,70.0,0.0,90.0,3.981177568435669,0.0,0.9234727558746836,0.023215795538749,0.0
8,180,growth,1,204,204,0,0,204,0.0,0.0,21.387254901960784,21.387254901960784,0.0,0.0,4363.0,22.5,37.26641964852377,24.78138030801623,8.754733188290858,0.3532786745320596,71.0,71.0,1.0,70.81116774862681,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.78138030801623,87.81258038865327,52.009614495783374,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,8.612608388942832,0.0,6.106107102724216e-30,0.0,70.0,0.0,90.0,3.98142009973526,0.0,0.9569564876603146,0.0241927201936596,0.0
8,190,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.844002470931045,8.762043832908002,0.352682456989775,70.0,72.0,0.9722222222222222,70.74836986870235,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.844002470931045,87.82328916144468,52.009614495783374,15.0,0.0122549019607843,0.0,2.5,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,8.92452528722146,0.0,1.6945053768856278e-29,0.0,70.0,0.0,90.0,3.981576383113861,0.0,0.9916139208023844,0.02506889125624,0.0
8,200,growth,1,204,204,0,0,204,0.0,0.0,21.61764705882353,21.61764705882353,0.0,0.0,4410.0,22.5,37.46660643920819,24.909574012390312,8.749548118399929,0.3512524186101216,69.0,72.0,0.9583333333333334,70.60140187385382,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.909574012390312,87.48430941464966,52.0,15.0,0.0107843137254901,0.0,2.2,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0333333333333333,0.0,9.193253743882272,0.0,1.8914782728553494e-28,0.0,70.0,0.0,90.0,3.981678724288941,0.0,1.0214726382091417,0.0256079491473043,0.0
8,210,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.837373622102575,8.789965167428912,0.353900750585271,71.0,73.0,0.9726027397260274,70.76802553966918,51.0881590977792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.837373622102575,87.67978012241,51.0881590977792,15.0,-0.0068627450980392,0.0,-1.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,9.360824676705342,0.0,1.9943713080275647e-27,0.0,70.0,0.0,90.0,3.981748640537262,0.0,1.040091630745038,0.0262207974137404,0.0
8,220,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.889883637955457,8.690012080099434,0.3491383168560792,69.0,73.0,0.9452054794520548,70.60773087523562,51.0881590977792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.889883637955457,87.4193252032719,51.0881590977792,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,9.556189850264904,0.0,5.983082434929859e-27,0.0,70.0,0.0,90.0,3.981800854206085,0.0,1.0617988722516565,0.0267680387962602,0.0
8,230,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.922444510573765,8.818578247516346,0.3538408218252795,71.0,73.0,0.9726027397260274,70.64357155568679,51.0881590977792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.922444510573765,87.71223246149479,51.0881590977792,15.0,0.0019607843137254,0.0,0.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0555555555555555,0.0,9.771461496166154,0.0,1.830116378379064e-26,0.0,70.0,0.0,90.0,3.981840491294861,0.0,1.0857179440184614,0.0277598337959265,0.0
8,240,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.845812216983347,8.739758985867798,0.3517598422439069,71.0,71.0,1.0,70.71710125014097,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.845812216983347,87.58854156433775,52.03844732503075,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0333333333333333,0.0,9.841400703963112,0.0,2.1219073605749548e-26,0.0,70.0,0.0,90.0,3.981872439384461,0.0,1.0934889671070125,0.0277222555041214,0.0
8,250,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.88586444827159,8.708022797647194,0.3499184372617602,70.0,71.0,0.9859154929577464,70.58178091414675,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88586444827159,87.47986868110819,52.009614495783374,15.0,0.0024509803921568,0.0,0.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,9.991654017392326,0.0,3.479087465618828e-26,0.0,70.0,0.0,90.0,3.9819050431251526,0.0,1.1101837797102585,0.0281455042743445,0.0
8,260,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.892026282078444,8.724516363062707,0.3504944219564846,70.0,72.0,0.9722222222222222,70.56122953969141,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.892026282078444,87.50706364378271,51.0098029794274,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,10.114568959848553,0.0,1.7702190032514269e-25,0.0,70.0,0.0,90.0,3.981942892074585,0.0,1.123840995538728,0.0286531698579279,0.0
8,270,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.889107096372495,8.73564004691787,0.3509824604431495,69.0,73.0,0.9452054794520548,70.59329414849395,51.0881590977792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.889107096372495,87.50675916277709,51.0881590977792,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0333333333333333,0.0,10.217979844878702,0.0,2.299917147766997e-25,0.0,70.0,0.0,90.0,3.9819855093955994,0.0,1.135331093875411,0.0287021905755019,0.0
8,280,growth,1,204,204,0,0,204,0.0,0.0,21.65196078431373,21.65196078431373,0.0,0.0,4417.0,22.5,37.496330050737015,24.94484529540444,8.82620036783728,0.3538286272500284,69.0,73.0,0.9452054794520548,70.54395080815061,51.03920062069938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94484529540444,87.54755015511226,51.03920062069938,15.0,0.0142156862745098,0.0,2.9,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,10.367402748734344,0.0,5.868747703856982e-25,0.0,70.0,0.0,90.0,3.9820284843444824,0.0,1.1519336387482604,0.0290403438339897,0.0
8,290,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.940354917478786,8.75723288595101,0.3511270354783017,71.0,72.0,0.9861111111111112,70.68518051483535,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.940354917478786,87.9387770772639,52.03844732503075,15.0,-0.0112745098039215,0.0,-2.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,10.418649807280184,0.0,8.050190930590977e-25,0.0,70.0,0.0,90.0,3.9820695519447327,0.0,1.157627756364465,0.0291838930175915,0.0
8,300,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.9152006848998,8.727431315166486,0.3502854111247784,70.0,72.0,0.9722222222222222,70.69865861417173,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9152006848998,87.93777780747138,51.97114584074513,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0444444444444444,0.0,10.461848511999728,0.0,1.334686593948464e-24,0.0,70.0,0.0,90.0,3.982106685638428,0.0,1.1624276124444142,0.0296369646232286,0.0
8,310,growth,1,204,0,98,106,204,0.4803921568627451,0.5196078431372549,20.74019607843137,0.0,28.316326530612244,13.735849056603774,4231.0,12.151947498321531,36.69835321160363,22.565894587465873,8.481181049378273,0.3758406748070652,69.0,70.0,0.9857142857142858,72.52059513469776,52.03844732503075,0.0,0.0,29.885157027967864,15.799029312284793,0.0,0.6509433962264151,0.0,0.0,0.0,87.56863276357613,52.03844732503075,15.0,-0.0838235294117647,-1.0348052501678466,-17.1,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0111111111111111,0.0,11.492560110840143,2.484698693322785,5.7633676637893055e-25,2.484698693322785,70.0,7.123339600833662e-08,90.0,3.9821378588676457,3.895449185442601e-09,1.2769511234266826,0.0324648590701698,0.0533769063180827
8,320,growth,1,201,0,92,109,201,0.4577114427860697,0.5422885572139303,19.104477611940297,0.0,31.75,8.431192660550458,3840.0,12.863696700897975,34.961549778946534,19.688077457279025,8.316994500117541,0.4224381236900612,66.0,67.0,0.9850746268656716,74.98412319919521,54.037024344425184,0.0,0.0,27.065924867054527,13.460903496734566,0.0326086956521739,0.7889908256880734,0.0,0.0,0.0,87.55787877095108,54.037024344425184,15.0,-0.1945273631840796,0.0530376851855225,-39.1,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,12.162019155511809,4.933643155430087,4.60425783727144e-26,4.933643155430087,70.0,0.0001451035254349,90.0,3.9821618795394897,5.4962930335022975e-05,1.3513354617235342,0.0339721205461223,0.0508568269762299
8,330,growth,1,183,0,92,91,183,0.5027322404371585,0.4972677595628415,19.153005464480874,0.0,33.369565217391305,4.78021978021978,3505.0,15.51995589042622,33.40173874327782,17.356874669984887,8.720948503012172,0.5024492409392829,61.0,65.0,0.9384615384615383,76.6980958170988,56.0357029044876,0.0,0.0,24.37169786060091,10.264965510241211,0.1739130434782608,0.956043956043956,0.0,0.0,0.0,87.28607064212615,56.0357029044876,15.0,-0.1830601092896175,0.1390977546816966,-33.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,12.635766076259925,7.755660361930972,1.1004794943031302e-26,7.755660361930972,70.0,0.0023290015027189,90.0,3.9821794629096985,0.0013840211613569,1.403974008473325,0.0355937072570702,0.0558591378263509
8,340,growth,1,135,0,91,44,135,0.674074074074074,0.3259259259259259,24.303703703703704,0.0,34.57142857142857,3.0681818181818183,3281.0,22.68099461308232,32.31678722535731,17.42067920346781,9.18678686947544,0.5273495230683481,61.0,64.0,0.953125,76.47015207689154,56.0357029044876,0.0,0.0,22.241946307506407,7.449422238297085,0.2087912087912088,1.0,0.0,0.0,0.0,87.54500459994259,56.0357029044876,15.0,-0.1659259259259259,0.164283218383789,-22.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,13.278046544392904,11.269524199874311,9.027772149374912e-27,11.269524199874311,70.0,0.008931335125251,90.0,3.9821923971176143,0.0072928306180983,1.475338504932545,0.0374029480123743,0.0748971193415637
8,350,growth,1,101,0,85,16,101,0.8415841584158416,0.1584158415841584,31.84158415841584,0.0,36.88235294117647,5.0625,3216.0,30.74350187093905,31.99507140118726,19.071224560686517,8.921592330866622,0.4678038529973382,59.0,62.0,0.9516129032258064,74.77915682632103,56.71860364994893,0.0,0.0,21.79670452188137,4.59211226683885,0.2235294117647059,1.0,0.0,0.0,0.0,87.26757612902756,56.71860364994893,15.0,-0.0643564356435643,0.0427320952462677,-6.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,14.3469982713756,13.831348815766892,5.4721049566391175e-27,13.831348815766892,70.0,0.0213520418603568,90.0,3.982204139232635,0.0201478092931211,1.5941109190417333,0.0404140796376777,0.0935093509350935
