run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
8,100,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.83117809191257,2.0550691089835853,0.3524277730144823,15.0,13.0,1.1538461538461535,86.29001439418684,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.83117809191257,87.6303918664801,81.0,15.0,0.0384615384615384,0.0,0.5,9,9,13,0,4,9,0.0,59.666666666666664,59.666666666666664,59.666666666666664,1900.0,0.2444444444444444,0.0,7.364262984349177,0.0,0.0,0.0,70.0,0.0,90.0,3.960211157798767,0.0,0.8182514427054641,0.0137137113302591,0.0,0.6520871355759696,0.78077220393768,0.4684633223626079,0.4684633223626079
8,110,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.877482449228259,1.9453157239656251,0.3309777172062937,14.0,13.0,1.0769230769230769,86.14831429849339,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.877482449228259,87.5471745402837,81.00617260431454,15.0,-0.0615384615384615,0.0,-0.8,9,9,13,0,4,9,0.0,62.0,62.0,62.0,1900.0,0.2333333333333333,0.0,9.180552555964542,0.0,0.0,0.0,70.0,0.0,90.0,3.969088912010193,0.0,1.0200613951071713,0.0164526031468898,0.0,0.6161596335530004,0.7608797658824342,0.4565278595294605,0.4565278595294605
8,120,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.029527781523598,1.696071179972506,0.2812941977263644,14.0,14.0,1.0,85.9823094148379,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.029527781523598,87.24457855045968,80.0,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,63.44444444444444,63.44444444444444,63.44444444444444,1900.0,0.1444444444444444,0.0,10.94791999230018,0.0,0.0,0.0,70.0,0.0,90.0,3.9743618965148926,0.0,1.21643555470002,0.0191732399164626,0.0,0.5813557805939934,0.7392426404181788,0.4435455842509072,0.4435455842509072
8,130,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.981624686601051,1.9681382139178736,0.329030709386789,14.0,14.0,1.0,85.33450188129515,79.1580697086532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.981624686601051,86.28302782903016,79.1580697086532,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,65.22222222222223,65.22222222222223,65.22222222222223,1900.0,0.1777777777777777,0.0,12.606101989746094,0.0,0.0,0.0,70.0,0.0,90.0,3.9775010347366337,0.0,1.400677998860677,0.0214754718735027,0.0,0.5492007012794502,0.7168996868435195,0.4301398121061117,0.4301398121061117
8,140,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.082125869065512,1.908948970677794,0.3138621284355456,15.0,13.0,1.1538461538461535,85.14196497470297,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.082125869065512,85.69395172202104,79.00632886041473,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,65.88888888888889,65.88888888888889,65.88888888888889,1900.0,0.0666666666666666,0.0,14.170281850374662,0.0,0.0,0.0,70.0,0.0,90.0,3.979378044605255,0.0,1.5744757611527402,0.0238959221760112,0.0,0.5204000499843435,0.6947336772843974,0.4168402063706384,0.4168402063706384
8,150,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.110466492660161,1.997425290624274,0.3268858921039111,16.0,13.0,1.2307692307692308,85.18608658034125,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.110466492660161,85.90558253716038,79.00632886041473,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,67.55555555555556,67.55555555555556,67.55555555555556,1900.0,0.1666666666666666,0.0,15.636823360736551,0.0,0.0,0.0,70.0,0.0,90.0,3.980507493019104,0.0,1.737424817859617,0.0257184594748956,0.0,0.4949279249116758,0.6732543286042719,0.4039525971625631,0.4039525971625631
8,160,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.996677663653001,1.877461647262903,0.313083636067777,15.0,13.0,1.1538461538461535,85.01102662677637,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.996677663653001,85.66611198374292,79.0,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,68.66666666666667,68.66666666666667,68.66666666666667,1900.0,0.1111111111111111,0.0,16.93451103797326,0.0,0.0,0.0,70.0,0.0,90.0,3.981192409992218,0.0,1.8816123375525844,0.0274021214206687,0.0,0.4728342687230707,0.6530723816975809,0.3918434290185485,0.3918434290185485
8,170,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.875086351267168,1.9984097716068876,0.3401498551890834,15.0,14.0,1.0714285714285714,84.77792560809608,78.02563681252464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.875086351267168,85.26570932221877,78.02563681252464,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,70.44444444444444,70.44444444444444,70.44444444444444,1900.0,0.1777777777777777,0.0,18.126634891216572,0.0,0.0,0.0,70.0,0.0,90.0,3.981611430644989,0.0,2.014070543468508,0.0285909067684803,0.0,0.4536172543206425,0.6342614714462488,0.3805568828677492,0.3805568828677492
8,180,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.818225668288883,1.7979179378418944,0.3090148166031268,15.0,13.0,1.1538461538461535,84.34188262727763,78.00640999302557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.818225668288883,84.51099825723408,78.00640999302557,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,72.22222222222223,72.22222222222223,72.22222222222223,1900.0,0.1777777777777777,0.0,19.24268605158879,0.0,0.0,0.0,70.0,0.0,90.0,3.981870949268341,0.0,2.13807622795431,0.0296041323870596,0.0,0.4370830860816397,0.6170878764890072,0.3702527258934043,0.3702527258934043
8,190,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.050218731950797,1.8888312063755328,0.3121922181756409,15.0,13.0,1.1538461538461535,84.41468599268327,78.31347265956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.050218731950797,84.96213143612542,78.31347265956222,15.0,0.0307692307692307,0.0,0.4,11,11,15,0,4,11,0.0,60.36363636363637,60.36363636363637,60.36363636363637,1900.0,0.1272727272727272,0.0,20.291123463557316,0.0,0.0,0.0,70.0,0.0,90.0,3.982033848762512,0.0,1.8446475875961197,0.0305589208788513,0.0,0.4226667310802735,0.6013314241111896,0.3607988544667137,0.3607988544667137
8,200,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,6.091742111936378,1.72462655427001,0.2831089239465201,14.0,14.0,1.0,84.06123334167413,78.26237921249263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.091742111936378,84.56476570350355,78.26237921249263,15.0,0.0307692307692307,0.0,0.4,12,12,16,0,4,12,0.0,57.333333333333336,57.333333333333336,57.333333333333336,1900.0,0.2,0.0,21.179043549757736,0.0,0.0,0.0,70.0,0.0,90.0,3.982137739658356,0.0,1.7649202958131447,0.0307834935316246,0.0,0.4103467778794283,0.587268847637509,0.3523613085825053,0.3523613085825053
8,210,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.789165295810422,1.9257631063441616,0.3326495285491023,15.0,13.0,1.1538461538461535,84.37424939381195,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.789165295810422,84.67714381027712,78.0,15.0,-0.0307692307692307,0.0,-0.4,14,14,18,0,4,14,0.0,50.42857142857143,50.42857142857143,50.42857142857143,1900.0,0.1285714285714285,0.0,21.956623810988205,0.0,0.0,0.0,70.0,0.0,90.0,3.982204854488373,0.0,1.5683302722134431,0.0311000337266121,0.0,0.3997323098497029,0.5746992116415808,0.3448195269849484,0.3448195269849484
8,220,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.051447567213052,1.9204492652758869,0.3173536982590655,15.0,14.0,1.0714285714285714,84.11164696704542,77.23341245859851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.051447567213052,84.3049599070276,77.23341245859851,15.0,0.0,0.0,0.0,15,15,19,0,4,15,0.0,48.6,48.6,48.6,1900.0,0.1533333333333333,0.0,22.74988130422739,0.0,0.0,0.0,70.0,0.0,90.0,3.9822492599487305,0.0,1.5166587536151594,0.031206970238995,0.0,0.3906101792329374,0.563554244214687,0.3381325465288122,0.3381325465288122
8,230,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,5.95865076978869,1.950107380330604,0.3272733133174979,15.0,13.0,1.1538461538461535,83.6571471416493,77.31752712031083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.95865076978869,83.81033692443961,77.31752712031083,15.0,0.023076923076923,0.0,0.3,16,16,20,0,4,16,0.0,47.3125,47.3125,47.3125,1900.0,0.175,0.0,23.40934621370756,0.0,0.0,0.0,70.0,0.0,90.0,3.9822789430618286,0.0,1.4630841383567224,0.030923839119825,0.0,0.38271336052114,0.5536474067254249,0.3321884440352549,0.3321884440352549
8,240,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,6.046996457523382,1.9606283221876617,0.3242317629851333,15.0,13.0,1.1538461538461535,83.67236660335139,77.52418977325722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.046996457523382,83.99491866412018,77.52418977325722,15.0,0.0076923076923076,0.0,0.1,16,16,20,0,4,16,0.0,48.5,48.5,48.5,1900.0,0.11875,0.0,24.021673055795524,0.0,0.0,0.0,70.0,0.0,90.0,3.982298791408539,0.0,1.5013545659872205,0.0309557642471591,0.0,0.3758315799081698,0.544814914972393,0.3268889489834358,0.3268889489834358
8,250,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,6.0568401166215375,1.9464972557361873,0.3213717414125717,14.0,14.0,1.0,83.64803736711899,77.41446893184762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.0568401166215375,84.11650259325621,77.41446893184762,15.0,-0.023076923076923,0.0,-0.3,16,16,20,0,4,16,0.0,50.625,50.625,50.625,1900.0,0.2125,0.0,24.5682195516733,0.0,0.0,0.0,70.0,0.0,90.0,3.982312679290771,0.0,1.5355137219795814,0.0303311352489793,0.0,0.3698516465648679,0.5369879190856734,0.3221927514514041,0.3221927514514041
8,260,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.830320443232652,1.89874540422058,0.3256674178902953,14.0,14.0,1.0,83.79495897232792,77.52418977325722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.830320443232652,84.12919195443646,77.52418977325722,15.0,-0.0384615384615384,0.0,-0.5,16,16,20,0,4,16,0.0,52.25,52.25,52.25,1900.0,0.1625,0.0,25.02858073894794,0.0,4.311687582537899e-46,0.0,70.0,0.0,90.0,3.982322216033935,0.0,1.5642862961842463,0.0299384937068755,0.0,0.364678507166755,0.5301032567483238,0.3180619540489943,0.3180619540489943
8,270,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.952786773024824,2.0022716325222945,0.3363587020444994,15.0,14.0,1.0714285714285714,83.79276371406847,77.52418977325722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.952786773024824,84.12699669617702,77.52418977325722,15.0,0.0384615384615384,0.0,0.5,16,16,20,0,4,16,0.0,53.375,53.375,53.375,1900.0,0.1125,0.0,25.496960419874924,0.0,2.802596928649634e-45,0.0,70.0,0.0,90.0,3.982329249382019,0.0,1.5935600262421827,0.0298559255502048,0.0,0.3600888142118344,0.5239057555708524,0.3143434533425114,0.3143434533425114
8,280,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,6.004457548550677,1.988326911174111,0.3311418050834654,14.0,14.0,1.0,83.63978956942375,77.05841939723393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.004457548550677,83.9663932773837,77.05841939723393,15.0,-0.023076923076923,0.0,-0.3,16,16,20,0,4,16,0.0,55.3125,55.3125,55.3125,1900.0,0.19375,0.0,25.89712729820838,0.0,1.2180517420669565e-44,0.0,70.0,0.0,90.0,3.982333779335022,0.0,1.618570456138024,0.0292622907324388,0.0,0.3560141901993813,0.5183326978538552,0.3109996187123131,0.3109996187123131
8,290,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.965330579148144,1.828173567541748,0.3064664301978739,15.0,14.0,1.0714285714285714,83.91735443458757,77.52418977325722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.965330579148144,84.16923955075941,77.52418977325722,15.0,-0.0076923076923076,0.0,-0.1,16,16,20,0,4,16,0.0,56.625,56.625,56.625,1900.0,0.13125,0.0,26.23963400033804,0.0,7.782596086480907e-44,0.0,70.0,0.0,90.0,3.9823368787765503,0.0,1.6399771250211277,0.0289620684330441,0.0,0.352441223505728,0.5133922451402341,0.3080353470841404,0.3080353470841404
8,300,growth,1,13,13,0,0,13,0.0,0.0,20.23076923076923,20.23076923076923,0.0,0.0,263.0,22.5,9.149617481968136,5.96399190066896,1.9448953291222029,0.3261062995246608,14.0,15.0,0.9333333333333332,83.23820059280389,76.16429609731846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.96399190066896,83.5345411568328,76.16429609731846,15.0,-0.023076923076923,0.0,-0.3,16,16,20,0,4,16,0.0,57.75,57.75,57.75,1900.0,0.1125,0.0,26.57916831970215,0.0,1.952547721752288e-42,0.0,70.0,0.0,90.0,3.982339203357697,0.0,1.6611980199813845,0.0287653336793313,0.0,0.3492519629146212,0.5089388121552724,0.3053632872931634,0.3053632872931634
8,310,growth,1,13,13,0,0,13,0.0,0.0,21.692307692307693,21.692307692307693,0.0,0.0,282.0,23.59172718341534,9.474354220939228,6.087648809915706,1.9525698459577587,0.3207428527705749,14.0,14.0,1.0,83.22579676812754,76.16429609731846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.087648809915706,83.43856837224313,76.16429609731846,15.0,0.1461538461538461,0.1091727183415339,1.9,16,16,20,0,4,16,0.0,59.1875,59.1875,59.1875,1900.0,0.14375,0.0,26.847515546358547,0.0,7.661114288842901e-42,0.0,70.0,0.0,90.0,3.982341051101685,0.0,1.6779697216474092,0.0283500692147397,0.0,0.3464341481247104,0.504970296254306,0.3029821777525835,0.3029821777525835
8,320,growth,1,13,13,0,0,13,0.0,0.0,22.615384615384617,22.615384615384617,0.0,0.0,294.0,24.686020777775692,9.673836185197391,6.03176436225669,2.127674796069365,0.3527450126173909,14.0,14.0,1.0,83.13125518295018,76.10519036176179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.03176436225669,83.27056463779459,76.10519036176179,15.0,0.0923076923076923,0.1094293594360351,1.2,16,16,20,0,4,16,0.0,60.1875,60.1875,60.1875,1900.0,0.1,0.0,27.025665576641376,0.0,2.8484732845278376e-41,0.0,70.0,0.0,90.0,3.9823424220085144,0.0,1.689104098540086,0.0280640348667096,0.0,0.344078382675668,0.5016274551060839,0.3009764730636503,0.3009764730636503
8,330,growth,1,13,13,0,0,13,0.0,0.0,23.384615384615383,23.384615384615383,0.0,0.0,304.0,25.782323983999397,9.83698151873187,6.294465822712161,2.0767142086034474,0.3299269973172453,14.0,15.0,0.9333333333333332,82.86796090934283,76.10519036176179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.294465822712161,83.21710696928417,76.10519036176179,15.0,0.0769230769230769,0.1096303206223708,1.0,16,16,20,0,4,16,0.0,61.25,61.25,61.25,1900.0,0.10625,0.0,27.230125573965218,0.0,1.0465328100335988e-40,0.0,70.0,0.0,90.0,3.982343554496765,0.0,1.701882848372826,0.0277858424224134,0.0,0.342135029436427,0.4988527998604708,0.2993116799162825,0.2993116799162825
