run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
10,110,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.073605491016076,1.810045889272096,0.2980183503768017,15.0,13.0,1.1538461538461535,86.43732150974249,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.073605491016076,88.11741557453624,81.00617260431454,15.0,0.0461538461538461,0.0,0.6,9,9,13,0,4,9,0.0,62.22222222222222,62.22222222222222,62.22222222222222,1900.0,0.2222222222222222,0.0,9.252484174875113,0.0,0.0,0.0,70.0,0.0,90.0,3.96880841255188,0.0,1.028053797208346,0.0165222931694198,0.0,0.6154424571355416,0.7604597448359548,0.4562758469015728,0.4562758469015728
10,120,growth,1,13,13,0,0,13,0.0,0.0,20.23076923076923,20.23076923076923,0.0,0.0,263.0,22.5,9.149617481968136,5.8613345279106905,1.9491747199300324,0.332547939492003,14.0,14.0,1.0,86.5403902926577,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8613345279106905,88.3113094015903,81.05553651663777,15.0,-0.0615384615384615,0.0,-0.8,9,9,13,0,4,9,0.0,64.0,64.0,64.0,1900.0,0.1777777777777777,0.0,10.966323632460377,0.0,0.0,0.0,70.0,0.0,90.0,3.974060893058777,0.0,1.2184804036067085,0.0190387563063548,0.0,0.5806789061772448,0.7387944955047208,0.4432766973028324,0.4432766973028324
10,130,growth,1,13,13,0,0,13,0.0,0.0,20.23076923076923,20.23076923076923,0.0,0.0,263.0,22.5,9.149617481968136,5.9490422823732745,1.8196107967753965,0.3058661731429973,14.0,14.0,1.0,86.1599529501978,79.76214641043707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9490422823732745,87.63821737088772,79.76214641043707,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,65.77777777777777,65.77777777777777,65.77777777777777,1900.0,0.1777777777777777,0.0,12.65545184795673,0.0,0.0,0.0,70.0,0.0,90.0,3.977196872234345,0.0,1.4061613164396367,0.0213774524458728,0.0,0.5485647391463868,0.7164288883332491,0.4298573329999495,0.4298573329999495
10,140,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.091652454886157,1.8099655155550771,0.2971222552434506,15.0,14.0,1.0714285714285714,86.54152480891035,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.091652454886157,88.08476707523985,80.09993757800315,15.0,0.0615384615384615,0.0,0.8,9,9,13,0,4,9,0.0,67.11111111111111,67.11111111111111,67.11111111111111,1900.0,0.1333333333333333,0.0,14.233203374422514,0.0,0.0,0.0,70.0,0.0,90.0,3.979078888893127,0.0,1.5814670416025016,0.0235649062490438,0.0,0.5196033171978214,0.6940839290545064,0.4164503574327038,0.4164503574327038
10,150,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.8946831902841605,1.8469082617732948,0.3133176461149666,15.0,13.0,1.1538461538461535,85.9143017806041,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8946831902841605,87.12957445523088,80.39900496896712,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,68.11111111111111,68.11111111111111,68.11111111111111,1900.0,0.1,0.0,15.626494774451622,0.0,0.0,0.0,70.0,0.0,90.0,3.980217695236206,0.0,1.7362771971612914,0.0254918348685997,0.0,0.4942547134143699,0.6726561495767233,0.4035936897460339,0.4035936897460339
10,160,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.914538955164259,1.8881903855322,0.3192455743120151,15.0,13.0,1.1538461538461535,85.86084521686651,80.22468448052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.914538955164259,87.03612123283575,80.22468448052632,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,69.66666666666667,69.66666666666667,69.66666666666667,1900.0,0.1555555555555555,0.0,16.951472942645733,0.0,0.0,0.0,70.0,0.0,90.0,3.9809162616729736,0.0,1.8834969936273036,0.027035842013789,0.0,0.4721470089684443,0.6524160344670573,0.3914496206802343,0.3914496206802343
10,170,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.044636257052507,1.8418435149511097,0.304707088503822,14.0,14.0,1.0,85.81771396336013,80.22468448052632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.044636257052507,87.27941215797757,80.22468448052632,15.0,0.0538461538461538,0.0,0.7,9,9,13,0,4,9,0.0,70.0,70.0,70.0,1900.0,0.0333333333333333,0.0,18.168801674476036,0.0,0.0,0.0,70.0,0.0,90.0,3.9813539385795593,0.0,2.0187557416084485,0.0288393677372635,0.0,0.4530833032474804,0.6337168613958679,0.3802301168375207,0.3802301168375207
10,180,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.957390651536013,2.015822161042024,0.3383733380859082,15.0,13.0,1.1538461538461535,85.94417708631497,80.15609770940699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.957390651536013,87.1648869369063,80.15609770940699,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,71.22222222222223,71.22222222222223,71.22222222222223,1900.0,0.1222222222222222,0.0,19.270848934467026,0.0,0.0,0.0,70.0,0.0,90.0,3.981637477874756,0.0,2.1412054371630025,0.030063726886844,0.0,0.4366285524289645,0.6165971651309664,0.3699582990785798,0.3699582990785798
10,190,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.908733733050517,2.063283502074389,0.3491921611788677,14.0,13.0,1.0769230769230769,85.81541979825442,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.908733733050517,87.16738104305661,81.00617260431454,15.0,-0.0153846153846153,0.0,-0.2,11,11,15,0,4,11,0.0,58.63636363636363,58.63636363636363,58.63636363636363,1900.0,0.0363636363636363,0.0,20.275740990271935,0.0,0.0,0.0,70.0,0.0,90.0,3.981828808784485,0.0,1.8432491809338123,0.0314352573492588,0.0,0.4224353287840731,0.6010679479380887,0.3606407687628532,0.3606407687628532
10,200,growth,1,13,13,0,0,13,0.0,0.0,20.0,20.0,0.0,0.0,260.0,22.5,9.09728368293446,5.8539794796575375,1.880432876240024,0.3212230044151147,13.0,13.0,1.0,86.0068225817412,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8539794796575375,87.33654345766276,81.0,15.0,-0.0461538461538461,0.0,-0.6,12,12,16,0,4,12,0.0,55.25,55.25,55.25,1900.0,0.15,0.0,21.18205422621507,0.0,0.0,0.0,70.0,0.0,90.0,3.981963634490967,0.0,1.7651711855179224,0.0319487997378809,0.0,0.4102164146547916,0.5871132607527978,0.3522679564516787,0.3522679564516787
10,210,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.82168570716159,2.0737851871886104,0.3562173039739208,15.0,13.0,1.1538461538461535,85.97949269149787,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.82168570716159,87.24222510978286,81.00617260431454,15.0,0.0769230769230769,0.0,1.0,12,12,16,0,4,12,0.0,56.416666666666664,56.416666666666664,56.416666666666664,1900.0,0.1166666666666666,0.0,22.006223385150616,0.0,0.0,0.0,70.0,0.0,90.0,3.9820615649223328,0.0,1.8338519487625513,0.0325054998303554,0.0,0.3996950812029304,0.5746520380317188,0.3447912228190313,0.3447912228190313
10,220,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.037917738911631,1.980010270170775,0.327929321959872,16.0,13.0,1.2307692307692308,85.09130657364469,79.51100552753688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.037917738911631,86.03034872374609,79.51100552753688,15.0,-0.0076923076923076,0.0,-0.1,12,12,16,0,4,12,0.0,57.5,57.5,57.5,1900.0,0.1083333333333333,0.0,22.767835030188927,0.0,0.0,0.0,70.0,0.0,90.0,3.9821348786354065,0.0,1.8973195858490772,0.0329968623625926,0.0,0.3905334073211582,0.5634571175010626,0.3380742705006376,0.3380742705006376
10,230,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.953572205558095,1.788081471936397,0.3003375805650081,14.0,14.0,1.0,85.1740630007705,79.1580697086532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.953572205558095,86.28651824426753,79.1580697086532,15.0,0.0,0.0,0.0,12,12,16,0,4,12,0.0,58.5,58.5,58.5,1900.0,0.1,0.0,23.41596530033992,0.0,0.0,0.0,70.0,0.0,90.0,3.982189893722534,0.0,1.9513304416949933,0.0333560759264101,0.0,0.3826312544363086,0.5535413253510345,0.3321247952106207,0.3321247952106207
10,240,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.057262284543809,2.1257645836076016,0.3509447806200949,16.0,13.0,1.2307692307692308,83.86618145434676,78.31347265956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.057262284543809,84.6630360454151,78.31347265956222,15.0,0.0153846153846153,0.0,0.2,12,12,16,0,4,12,0.0,59.083333333333336,59.083333333333336,59.083333333333336,1900.0,0.0583333333333333,0.0,24.064589720505936,0.0,0.0,0.0,70.0,0.0,90.0,3.9822311401367183,0.0,2.005382476708828,0.0339415933998673,0.0,0.3756801637082502,0.5446159394885557,0.3267695636931334,0.3267695636931334
10,250,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.866873105190825,1.7858909061803965,0.3044025112116872,14.0,13.0,1.0769230769230769,83.76594071059907,78.23042886243178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.866873105190825,84.43301550954621,78.23042886243178,15.0,-0.0384615384615384,0.0,-0.5,12,12,16,0,4,12,0.0,60.333333333333336,60.333333333333336,60.333333333333336,1900.0,0.125,0.0,24.552815363957333,0.0,0.0,0.0,70.0,0.0,90.0,3.982261955738067,0.0,2.046067946996444,0.0339127284032559,0.0,0.3697204673731231,0.5368129882282653,0.3220877929369591,0.3220877929369591
10,260,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.94941278588339,1.9070641418810133,0.3205466170385831,15.0,14.0,1.0714285714285714,83.7590535681443,77.78174593052023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.94941278588339,84.27777204694085,77.78174593052023,15.0,0.0153846153846153,0.0,0.2,12,12,16,0,4,12,0.0,62.0,62.0,62.0,1900.0,0.1666666666666666,0.0,25.077123935406025,0.0,0.0,0.0,70.0,0.0,90.0,3.982284665107727,0.0,2.089760327950502,0.0337058117411371,0.0,0.3645330316214152,0.5299068578913849,0.3179441147348309,0.3179441147348309
10,270,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.909975747229778,1.9788110014057496,0.3348255705335662,16.0,13.0,1.2307692307692308,83.8369436283573,78.23042886243178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.909975747229778,84.43319249432118,78.23042886243178,15.0,-0.023076923076923,0.0,-0.3,12,12,16,0,4,12,0.0,63.0,63.0,63.0,1900.0,0.1,0.0,25.53373615558331,0.0,0.0,0.0,70.0,0.0,90.0,3.9823015928268433,0.0,2.1278113462986092,0.0337747832745811,0.0,0.3598651079897126,0.5236000934924143,0.3141600560954485,0.3141600560954485
10,280,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,6.029871526879327,1.8709951869724224,0.3102877364189431,15.0,14.0,1.0714285714285714,83.75075355200399,77.10382610480494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.029871526879327,84.38276238283377,77.10382610480494,15.0,0.0384615384615384,0.0,0.5,12,12,16,0,4,12,0.0,64.5,64.5,64.5,1900.0,0.15,0.0,25.9462833404541,0.0,4.0961032034110035e-45,0.0,70.0,0.0,90.0,3.9823132753372192,0.0,2.1621902783711753,0.0335223298972275,0.0,0.3557290877800524,0.5179399624059805,0.3107639774435883,0.3107639774435883
10,290,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.060266100590762,1.8518282294607773,0.3055687982546276,15.0,13.0,1.1538461538461535,83.90545411900665,78.16009211867653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.060266100590762,84.61217023439643,78.16009211867653,15.0,0.0153846153846153,0.0,0.2,13,13,17,0,4,13,0.0,60.46153846153846,60.46153846153846,60.46153846153846,1900.0,0.0923076923076923,0.0,26.29357469998873,0.0,5.1740250990454793e-45,0.0,70.0,0.0,90.0,3.982321560382843,0.0,2.0225826692299025,0.0334523851144894,0.0,0.3520370589439665,0.5128289810775662,0.3076973886465397,0.3076973886465397
10,300,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.952923131961954,1.697822641359951,0.2852082252236954,15.0,13.0,1.1538461538461535,84.06263347629283,78.16009211867653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.952923131961954,84.61556738917396,78.16009211867653,15.0,-0.0153846153846153,0.0,-0.2,14,14,18,0,4,14,0.0,57.285714285714285,57.285714285714285,57.285714285714285,1900.0,0.1142857142857142,0.0,26.573450822096603,0.0,2.587012549522739e-44,0.0,70.0,0.0,90.0,3.9823275804519658,0.0,1.8981036301497576,0.0331339785811678,0.0,0.3489354164840437,0.5084933309869301,0.305095998592158,0.305095998592158
10,310,growth,1,13,13,0,0,13,0.0,0.0,21.23076923076923,21.23076923076923,0.0,0.0,276.0,23.59169446505033,9.373021315815206,5.809804223781646,1.9121799866625004,0.3291298489603575,15.0,13.0,1.1538461538461535,84.18048580467418,78.16009211867653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.809804223781646,84.69072673940686,78.16009211867653,15.0,0.0461538461538461,0.109169446505033,0.6,15,15,19,0,4,15,0.0,55.266666666666666,55.266666666666666,55.266666666666666,1900.0,0.18,0.0,26.84397110572228,0.0,7.189739043881946e-44,0.0,70.0,0.0,90.0,3.982331931591034,0.0,1.7895980737148187,0.0323811472927892,0.0,0.3462569502467091,0.504719236108809,0.3028315416652853,0.3028315416652853
10,320,growth,1,13,13,0,0,13,0.0,0.0,22.076923076923077,22.076923076923077,0.0,0.0,287.0,24.686604719895584,9.55797768017628,6.100898046610401,2.1589500876666645,0.3538741462605093,15.0,13.0,1.1538461538461535,84.11166578461528,78.10249675906654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.100898046610401,84.77132909594184,78.10249675906654,15.0,0.0846153846153846,0.1094910254845252,1.1,15,15,19,0,4,15,0.0,56.2,56.2,56.2,1900.0,0.0933333333333333,0.0,27.116216072669395,0.0,2.9481163845602887e-43,0.0,70.0,0.0,90.0,3.982335150241852,0.0,1.8077477381779596,0.0321663298608177,0.0,0.3438051122948235,0.5012375359146929,0.3007425215488157,0.3007425215488157
10,330,growth,1,13,13,0,0,13,0.0,0.0,23.153846153846153,23.153846153846153,0.0,0.0,301.0,25.783634185791016,9.788323438736636,6.303129577644422,2.044158842226236,0.3243085545117684,16.0,13.0,1.2307692307692308,83.8116557306774,78.16009211867653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.303129577644422,84.47131904200396,78.16009211867653,15.0,0.1076923076923077,0.1097029465895432,1.4,15,15,19,0,4,15,0.0,56.93333333333333,56.93333333333333,56.93333333333333,1900.0,0.0733333333333333,0.0,27.288170447716347,0.0,1.7425685364826916e-42,0.0,70.0,0.0,90.0,3.982337474822998,0.0,1.8192113631810896,0.0319533611799957,0.0,0.3417772118693556,0.4983397083277119,0.2990038249966271,0.2990038249966271
