run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
1,100,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,6.114059464252531,1.9085193460515304,0.3121525652817403,15.0,14.0,1.0714285714285714,86.44862389254196,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.114059464252531,88.14590067007921,81.00617260431454,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,60.44444444444444,60.44444444444444,60.44444444444444,1900.0,0.2111111111111111,0.0,7.410223887516902,0.0,0.0,0.0,70.0,0.0,90.0,3.960206687450409,0.0,0.8233582097241002,0.0136217350873472,0.0,0.6518378928330149,0.7806380500347944,0.4683828300208766,0.4683828300208766
1,110,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.016460638430417,1.853550739399576,0.3080799245257146,15.0,12.0,1.25,86.53476910696038,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.016460638430417,87.99253265711289,82.0,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,61.666666666666664,61.666666666666664,61.666666666666664,1900.0,0.1222222222222222,0.0,9.201504413898174,0.0,0.0,0.0,70.0,0.0,90.0,3.969101369380951,0.0,1.0223893793220191,0.0165792872322489,0.0,0.615913534221625,0.7607304357537947,0.4564382614522768,0.4564382614522768
1,120,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,6.06139458147998,1.8511943410772669,0.3054073309685888,15.0,12.0,1.25,86.59684607573712,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.06139458147998,87.95814076235742,82.00609733428362,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,63.333333333333336,63.333333333333336,63.333333333333336,1900.0,0.1666666666666666,0.0,10.972624411949743,0.0,0.0,0.0,70.0,0.0,90.0,3.974386990070343,0.0,1.2191804902166383,0.0192502182665785,0.0,0.5810813320181448,0.7390556506729047,0.4434333904037428,0.4434333904037428
1,130,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.779700100205086,2.0538012510143635,0.3553473736364775,15.0,12.0,1.25,86.07135124001967,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.779700100205086,87.12804644894715,81.00617260431454,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,65.0,65.0,65.0,1900.0,0.1666666666666666,0.0,12.585154386667105,0.0,0.0,0.0,70.0,0.0,90.0,3.977530062198639,0.0,1.3983504874074562,0.0215130844216531,0.0,0.549012352172289,0.7167548002783076,0.4300528801669845,0.4300528801669845
1,140,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.0917843662987305,1.989526392811487,0.3265917296446083,16.0,13.0,1.2307692307692308,85.91892797589274,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.0917843662987305,87.06726432106524,80.05623023850174,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,66.33333333333333,66.33333333333333,66.33333333333333,1900.0,0.1333333333333333,0.0,14.198403871976412,0.0,0.0,0.0,70.0,0.0,90.0,3.9794004559516902,0.0,1.5776004302196014,0.0237829210585869,0.0,0.5201299156481988,0.6945085266217282,0.4167051159730369,0.4167051159730369
1,150,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.054848653720411,1.9738808385684357,0.3260000293080127,15.0,13.0,1.1538461538461535,85.95694449221044,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.054848653720411,87.08633679889519,81.02468759581859,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,68.0,68.0,68.0,1900.0,0.1666666666666666,0.0,15.62691827920767,0.0,0.0,0.0,70.0,0.0,90.0,3.980514407157898,0.0,1.7363242532452967,0.0255341801947837,0.0,0.4947001489395103,0.6730479117200561,0.4038287470320336,0.4038287470320336
1,160,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.964600600183513,1.7735109049817952,0.297339423687016,14.0,13.0,1.0769230769230769,85.99367098727589,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.964600600183513,86.98097998154888,80.05623023850174,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,69.0,69.0,69.0,1900.0,0.1,0.0,16.92339324951172,0.0,0.0,0.0,70.0,0.0,90.0,3.981177806854248,0.0,1.8803770277235243,0.0272518409815003,0.0,0.472690628283722,0.6529331223320826,0.3917598733992495,0.3917598733992495
1,170,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.112296523898432,1.9512905534155176,0.319240165424923,14.0,14.0,1.0,85.77021654795885,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.112296523898432,87.12897930339058,80.00624975587844,15.0,0.0461538461538461,0.0,0.6,9,9,13,0,4,9,0.0,70.66666666666667,70.66666666666667,70.66666666666667,1900.0,0.1666666666666666,0.0,18.174970333392803,0.0,0.0,0.0,70.0,0.0,90.0,3.9815694093704224,0.0,2.019441148154756,0.0285769973795484,0.0,0.4535197408579898,0.6341610770925985,0.380496646255559,0.380496646255559
1,180,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.000848223205229,2.102340227528378,0.3503405100963304,14.0,15.0,0.9333333333333332,85.66957631620001,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.000848223205229,86.79405166598654,79.02531240052139,15.0,-0.023076923076923,0.0,-0.3,10,10,14,0,4,10,0.0,64.7,64.7,64.7,1900.0,0.11,0.0,19.246093896719124,0.0,0.0,0.0,70.0,0.0,90.0,3.9817938804626465,0.0,1.9246093896719123,0.0297466675374329,0.0,0.4370240562638325,0.6170222715484331,0.3702133629290599,0.3702133629290599
1,190,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.949440179547996,1.8333480393094568,0.3081547143900762,14.0,14.0,1.0,85.43783541986771,78.63841300535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.949440179547996,86.22530693571626,78.63841300535,15.0,-0.023076923076923,0.0,-0.3,11,11,15,0,4,11,0.0,60.0,60.0,60.0,1900.0,0.1181818181818181,0.0,20.22845723078801,0.0,0.0,0.0,70.0,0.0,90.0,3.981916308403015,0.0,1.8389506573443648,0.030649177622406,0.0,0.4228337619713208,0.6015165862017164,0.3609099517210298,0.3609099517210298
1,200,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,22.5,9.356025796273888,6.063491191356852,2.0390715172449387,0.3362867122082266,15.0,14.0,1.0714285714285714,85.5082870621925,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.063491191356852,86.58483858079512,79.00632886041473,15.0,0.0692307692307692,0.0,0.9,11,11,15,0,4,11,0.0,61.81818181818182,61.81818181818182,61.81818181818182,1900.0,0.1818181818181818,0.0,21.15826181265024,0.0,0.0,0.0,70.0,0.0,90.0,3.981984317302704,0.0,1.9234783466045675,0.0311150909009562,0.0,0.4105381903027721,0.5874899899689066,0.3524939939813439,0.3524939939813439
1,210,growth,1,13,13,0,0,13,0.0,0.0,20.076923076923077,20.076923076923077,0.0,0.0,261.0,22.5,9.114761669619748,5.927835179342804,1.94792908743526,0.3286071607090836,14.0,14.0,1.0,84.84530300950938,77.92945527847606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.927835179342804,85.36390338371916,77.92945527847606,15.0,-0.1076923076923077,0.0,-1.4,13,13,17,0,4,13,0.0,53.69230769230769,53.69230769230769,53.69230769230769,1900.0,0.1384615384615384,0.0,21.965950452364407,0.0,0.0,0.0,70.0,0.0,90.0,3.982029855251312,0.0,1.6896884963357237,0.0314698430549633,0.0,0.4000386456237962,0.5750666807828885,0.3450400084697331,0.3450400084697331
1,220,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,6.005624423688387,2.037190313935485,0.3392137386913605,15.0,14.0,1.0714285714285714,84.48246250125668,77.64663547121665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.005624423688387,84.91638193096854,77.64663547121665,15.0,0.0692307692307692,0.0,0.9,14,14,18,0,4,14,0.0,51.07142857142857,51.07142857142857,51.07142857142857,1900.0,0.1214285714285714,0.0,22.721271955049954,0.0,0.0,0.0,70.0,0.0,90.0,3.982069849967957,0.0,1.6229479967892824,0.0317780027343356,0.0,0.3908537628768646,0.5638551106906724,0.3383130664144034,0.3383130664144034
1,230,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.129493221548747,1.9433976492334208,0.3170568232951532,15.0,14.0,1.0714285714285714,84.48844249136097,77.52418977325722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.129493221548747,84.90840028741232,77.52418977325722,15.0,0.0153846153846153,0.0,0.2,15,15,19,0,4,15,0.0,49.46666666666667,49.46666666666667,49.46666666666667,1900.0,0.18,0.0,23.38785479618953,0.0,0.0,0.0,70.0,0.0,90.0,3.982108771800995,0.0,1.559190319745969,0.0315200199409562,0.0,0.3829604453230008,0.5539596970384799,0.3323758182230879,0.3323758182230879
1,240,growth,1,13,13,0,0,13,0.0,0.0,21.153846153846153,21.153846153846153,0.0,0.0,275.0,22.5,9.356025796273888,6.255815573379642,1.986003533977721,0.3174651667208281,15.0,14.0,1.0714285714285714,84.28634371257543,77.41446893184762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.255815573379642,84.86626044552403,77.41446893184762,15.0,0.023076923076923,0.0,0.3,15,15,19,0,4,15,0.0,50.733333333333334,50.733333333333334,50.733333333333334,1900.0,0.1266666666666666,0.0,24.00282698411208,0.0,0.0,0.0,70.0,0.0,90.0,3.982146680355072,0.0,1.600188465607472,0.0315411655507386,0.0,0.3760840034231557,0.5451397599505803,0.3270838559703481,0.3270838559703481
1,250,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.84143022384646,2.00253612079651,0.3428160645695228,14.0,13.0,1.0769230769230769,85.04064072403206,79.40403012442127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.84143022384646,85.63569810452621,79.40403012442127,15.0,-0.0307692307692307,0.0,-0.4,15,15,19,0,4,15,0.0,52.2,52.2,52.2,1900.0,0.1466666666666666,0.0,24.45463180541992,0.0,0.0,0.0,70.0,0.0,90.0,3.982182621955872,0.0,1.6303087870279949,0.0312319691001531,0.0,0.3702662653551855,0.5375340764775677,0.3225204458865406,0.3225204458865406
1,260,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.851055699931579,1.8534224051910644,0.3167671784790457,14.0,13.0,1.0769230769230769,84.68692107281043,78.23042886243178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.851055699931579,84.95978895956654,78.23042886243178,15.0,-0.0538461538461538,0.0,-0.7,15,15,19,0,4,15,0.0,53.733333333333334,53.733333333333334,53.733333333333334,1900.0,0.1533333333333333,0.0,24.937586564284103,0.0,3.664934445157214e-45,0.0,70.0,0.0,90.0,3.9822148084640503,0.0,1.6625057709522737,0.0309399337025857,0.0,0.3651749324058367,0.5307682017489495,0.3184609210493697,0.3184609210493697
1,270,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.028190212526046,2.011083810140668,0.3336131972016765,15.0,14.0,1.0714285714285714,84.36193953500326,77.1621668954417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.028190212526046,84.60396740309271,77.1621668954417,15.0,0.0384615384615384,0.0,0.5,15,15,19,0,4,15,0.0,55.333333333333336,55.333333333333336,55.333333333333336,1900.0,0.16,0.0,25.425692484929012,0.0,1.6114932339735396e-43,0.0,70.0,0.0,90.0,3.982242703437805,0.0,1.6950461656619342,0.0306333644396735,0.0,0.3606128141577067,0.5246179566163092,0.3147707739697855,0.3147707739697855
1,280,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.598615063691077,1.8008194390541676,0.3216544482104323,13.0,13.0,1.0,84.06276227212184,77.23341245859851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.598615063691077,84.125404250298,77.23341245859851,15.0,-0.0384615384615384,0.0,-0.5,15,15,19,0,4,15,0.0,56.4,56.4,56.4,1900.0,0.1066666666666666,0.0,25.727756940401516,0.0,1.257934852205432e-43,0.0,70.0,0.0,90.0,3.982265055179596,0.0,1.7151837960267675,0.0304110602132405,0.0,0.3566737615654067,0.5192406884643592,0.3115444130786155,0.3115444130786155
1,290,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.921732450342791,1.91802921783665,0.3238966356417573,14.0,13.0,1.0769230769230769,84.0194341290528,77.31752712031083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.921732450342791,84.1712519587322,77.31752712031083,15.0,0.0076923076923076,0.0,0.1,15,15,19,0,4,15,0.0,58.333333333333336,58.333333333333336,58.333333333333336,1900.0,0.1933333333333333,0.0,26.15011083162748,0.0,1.0752270908953884e-42,0.0,70.0,0.0,90.0,3.9822826385498047,0.0,1.7433407221084989,0.0298858409504314,0.0,0.3531357169916739,0.5143575469267272,0.3086145281560363,0.3086145281560363
1,300,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.852439857514344,1.9389188201668224,0.3313009389882602,15.0,14.0,1.0714285714285714,83.09181757734281,75.16648189186454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.852439857514344,83.09181757734281,75.16648189186454,15.0,0.0076923076923076,0.0,0.1,16,16,20,0,4,16,0.0,55.625,55.625,55.625,1900.0,0.09375,0.0,26.453506763164818,0.0,1.491563643865248e-41,0.0,70.0,0.0,90.0,3.9822964668273926,0.0,1.6533441726978009,0.0297230413069267,0.0,0.3499537333748689,0.5099224158946514,0.3059534495367908,0.3059534495367908
1,310,growth,1,13,13,0,0,13,0.0,0.0,21.615384615384617,21.615384615384617,0.0,0.0,281.0,23.590531715979942,9.45754080179648,6.131774114011933,1.9075586188947151,0.3110940787162537,15.0,14.0,1.0714285714285714,83.93371253668555,76.05918747922567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.131774114011933,84.03490714951339,76.05918747922567,15.0,0.1153846153846153,0.1090531715979943,1.5,16,16,20,0,4,16,0.0,57.0,57.0,57.0,1900.0,0.1375,0.0,26.76253377474271,0.0,6.11353104406153e-41,0.0,70.0,0.0,90.0,3.982307016849518,0.0,1.6726583609214196,0.0293448835249371,0.0,0.3471693367870409,0.5060086687758639,0.3036052012655183,0.3036052012655183
1,320,growth,1,13,13,0,0,13,0.0,0.0,22.076923076923077,22.076923076923077,0.0,0.0,287.0,24.683739588810848,9.55797768017628,6.239872314953898,1.9534385571716923,0.3130574567191484,15.0,14.0,1.0714285714285714,83.91011577240913,76.02631123499285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.239872314953898,84.08604426276108,76.02631123499285,15.0,0.0461538461538461,0.1093207872830904,0.6,16,16,20,0,4,16,0.0,58.125,58.125,58.125,1900.0,0.1125,0.0,26.973080268272987,0.0,1.993534623911893e-40,0.0,70.0,0.0,90.0,3.9823151230812073,0.0,1.6858175167670617,0.0290033121164225,0.0,0.3448033756055478,0.5026585383608292,0.3015951230164975,0.3015951230164975
1,330,growth,1,13,13,0,0,13,0.0,0.0,23.384615384615383,23.384615384615383,0.0,0.0,304.0,25.779076209435097,9.83698151873187,6.442526130109816,1.9669268656849543,0.3053036690828954,15.0,14.0,1.0714285714285714,83.57851905550491,76.00657866263946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.442526130109816,83.82961815517498,76.00657866263946,15.0,0.1307692307692307,0.1095336620624248,1.7,16,16,20,0,4,16,0.0,59.0625,59.0625,59.0625,1900.0,0.09375,0.0,27.145060319166916,0.0,6.399256878859256e-40,0.0,70.0,0.0,90.0,3.982321321964264,0.0,1.6965662699479322,0.0287249315546739,0.0,0.3428252506901559,0.4998394957660676,0.2999036974596406,0.2999036974596406
