run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
9,820,growth,1,36,27,9,0,36,0.25,0.0,37.166666666666664,38.07407407407408,34.44444444444444,0.0,1338.0,38.56335873074002,20.637311542783667,13.716524253794416,4.759746890102076,0.3470082363456896,35.0,34.0,1.0294117647058822,77.77608233545241,67.08203932499369,0.0,1.700309710804861,7.015079983385302,0.0,0.7777777777777778,0.0,0.75,-0.75,15.950339010597457,82.99681726270211,67.08203932499369,15.0,0.0888888888888888,0.0703614817725287,3.2,27,27,31,0,4,27,0.0,58.96296296296296,58.96296296296296,58.96296296296296,1900.0,0.0629629629629629,0.0,23.776511987050373,3.0902858210934534,1.4069453981029657e-29,3.0902858210934534,70.0,0.0016099262523952,90.0,3.9823405742645264,0.0014482989790849,0.8806115550759398,0.0149349949667401,0.0092592592592592,0.36518300137336,0.5305039794931276,0.3183023876958765,0.3199123139482717
9,830,growth,1,51,42,9,0,51,0.1764705882352941,0.0,25.764705882352946,23.19047619047619,37.77777777777778,0.0,1314.0,26.8118325027765,20.451386027492145,14.315328159388873,4.325811819068057,0.3021804160480194,35.0,35.0,1.0,77.86936396090985,66.09841147864296,0.0,1.4462493202392064,7.1425888621907,0.0,0.7777777777777778,0.0,0.8235294117647058,-0.8235294117647058,15.852343723074192,83.7999058870867,66.09841147864296,15.0,-0.0470588235294117,-0.0409361895392922,-2.4,29,29,33,0,4,29,0.0,55.55172413793103,55.55172413793103,55.55172413793103,1900.0,0.0655172413793103,0.0,23.8481985727946,3.270932767905441,3.526942126354798e-29,3.270932767905441,70.0,0.0022956607692698,90.0,3.98234111070633,0.002308210125193,0.8223516749239517,0.0148033510693945,0.0060851926977687,0.3641608089350133,0.5291705636572156,0.3175023381943293,0.3197979989635992
9,840,growth,1,52,40,12,0,52,0.2307692307692307,0.0,25.403846153846153,22.275,35.833333333333336,0.0,1321.0,27.74819209025456,20.505788442505388,14.44372212691566,4.210226875069153,0.2914918217114865,36.0,36.0,1.0,77.89961022622,66.007575322837,0.0,1.7331142739326575,8.386316084818718,0.0,0.5833333333333334,0.0,0.7692307692307693,-0.7692307692307693,16.26094393954474,84.15581074303759,66.007575322837,15.0,0.0134615384615384,0.1451971750992995,0.7,29,29,33,0,4,29,0.0,56.206896551724135,56.206896551724135,56.206896551724135,1900.0,0.0655172413793103,0.0,23.857369092794563,3.8101159930229183,3.671633780014296e-29,3.8101159930229183,70.0,0.0032675909084179,90.0,3.982341706752777,0.0034141752985306,0.8226678997515366,0.0146364227563156,0.0079575596816976,0.3647569798075052,0.5299684499535838,0.3179810699721503,0.3212486608805682
9,850,growth,1,52,40,12,0,52,0.2307692307692307,0.0,27.01923076923077,23.425,39.0,0.0,1405.0,29.322153641627384,21.147704132794793,14.971116341947084,4.35945932562232,0.2911913331010389,37.0,37.0,1.0,77.27664756745187,65.49045732013177,0.0,0.9382707287328534,8.501870805828418,0.0,0.75,0.0,0.7692307692307693,-0.7692307692307693,16.91189000278268,83.65850086463959,65.49045732013177,15.0,0.1615384615384615,0.1573961551372821,8.4,30,30,34,0,4,30,0.0,54.96666666666667,54.96666666666667,54.96666666666667,1900.0,0.0633333333333333,0.0,23.947697932903584,4.053491757466243,5.360631439856315e-29,4.053491757466243,70.0,0.004551384980247,90.0,3.982342302799225,0.0047803124180063,0.7982565977634528,0.014522557873198,0.0076923076923076,0.3647592516374092,0.5299647616664194,0.3179788569998516,0.3225302419800986
9,860,growth,1,58,42,16,0,58,0.2758620689655172,0.0,25.24137931034483,24.97619047619047,25.9375,0.0,1464.0,27.1444506480776,21.587164551489145,14.29223343548329,5.018954215905099,0.3511665436029441,38.0,38.0,1.0,77.53788822887225,65.37583651472461,0.0,1.1212418546246163,7.476109193309101,0.0,0.8125,0.0,0.7241379310344828,-0.7241379310344828,16.88885219440679,83.49231554225013,65.37583651472461,15.0,0.1017241379310344,0.0855623245239257,5.9,30,30,34,0,4,30,0.0,55.766666666666666,55.766666666666666,55.766666666666666,1900.0,0.08,0.0,23.58735179901123,4.6729979391755725,8.840643203438782e-29,4.6729979391755725,70.0,0.005991962084469,90.0,3.9823428988456726,0.0064181120833382,0.786245059967041,0.0140988355044896,0.0091954022988505,0.3668099236444572,0.532646046156225,0.319587627693735,0.325579589778204
9,870,growth,1,58,41,17,0,58,0.293103448275862,0.0,26.5,25.5609756097561,28.764705882352946,0.0,1537.0,28.871850211044837,22.118822189811244,14.86784192640532,4.997946745994223,0.3361581842700289,38.0,39.0,0.9743589743589745,77.12613663924287,64.6297145282261,0.0,1.6160499298476865,8.332227670698048,0.0,0.8235294117647058,0.0,0.7068965517241379,-0.7068965517241379,17.577730764137605,83.54870205303935,64.6297145282261,15.0,0.1258620689655172,0.1727399562967234,7.3,30,30,34,0,4,30,0.0,56.2,56.2,56.2,1900.0,0.0433333333333333,0.0,23.58782985292632,4.841674697810206,1.3709243385176689e-28,4.841674697810206,70.0,0.0076538667257409,90.0,3.982343375682831,0.0083407200872898,0.786260995097544,0.0139904091654367,0.0097701149425287,0.3671447008938099,0.5330723003650968,0.319843380219058,0.327497246944799
9,880,growth,1,58,41,17,0,58,0.293103448275862,0.0,27.810344827586206,26.341463414634145,31.352941176470587,0.0,1613.0,30.647324529187433,22.65907867532249,15.303741432694832,5.235987925566191,0.3421377673292398,38.0,39.0,0.9743589743589745,76.79718049446225,64.6297145282261,0.0,1.5978506662693264,8.396717329232912,0.0,0.8235294117647058,0.0,0.7068965517241379,-0.7068965517241379,18.16762947559368,83.53701611926365,64.6297145282261,15.0,0.1310344827586207,0.1775474318142595,7.6,30,30,34,0,4,30,0.0,56.8,56.8,56.8,1900.0,0.06,0.0,23.568797539020405,5.21294105052948,1.3830612583113103e-28,5.21294105052948,70.0,0.0096129518855984,90.0,3.982343912124634,0.010568204568699,0.7856265846340135,0.0138314539548241,0.0097701149425287,0.3674167748815367,0.5334108529986545,0.3200465117991927,0.3296594636847911
9,890,growth,1,58,38,20,0,58,0.3448275862068966,0.0,29.53448275862069,27.13157894736842,34.1,0.0,1713.0,32.4213533072636,23.35090651415558,15.872955189207822,5.39574304198497,0.3399331112365004,42.0,41.0,1.024390243902439,76.16122735781303,63.50590523722971,0.0,1.7864845544994743,9.621820892100494,0.0,0.65,0.0,0.6551724137931034,-0.6551724137931034,19.16302587189589,82.96160687033924,63.50590523722971,15.0,0.1724137931034483,0.1774028778076171,10.0,30,30,34,0,4,30,0.0,57.166666666666664,57.166666666666664,57.166666666666664,1900.0,0.0366666666666666,0.0,23.546814030614392,5.509134826989009,2.2062671195941227e-28,5.509134826989009,70.0,0.0119156810571439,90.0,3.982344329357147,0.0131141368765383,0.7848938010204798,0.0137299207175594,0.0114942528735632,0.3676837915801051,0.5337390254296581,0.3202434152577949,0.3321590963149388
9,900,growth,1,60,37,23,0,60,0.3833333333333333,0.0,30.2,28.45945945945946,33.0,0.0,1812.0,32.93066279093424,24.016192740836935,16.21444608322053,5.520453237975959,0.3404651142346936,43.0,43.0,1.0,76.23566802133749,62.39390995922599,0.0,1.4245683937013267,10.258628476863608,0.0,0.5652173913043478,0.0,0.6166666666666667,-0.6166666666666667,19.916711081766724,83.6772730200492,62.39390995922599,15.0,0.165,0.1590021260579427,9.9,30,30,34,0,4,30,0.0,58.06666666666667,58.06666666666667,58.06666666666667,1900.0,0.09,0.0,23.439070351918534,6.036068717638652,5.128640358029554e-28,6.036068717638652,70.0,0.0142550748695308,90.0,3.982344627380371,0.0159712189342826,0.7813023450639512,0.0134552642663137,0.0127777777777777,0.3685000919825643,0.5347870747386896,0.3208722448432137,0.3351273197127446
9,910,growth,1,61,37,24,0,61,0.3934426229508196,0.0,31.57377049180328,29.324324324324323,35.041666666666664,0.0,1926.0,34.14308466676806,24.76014621907514,16.837094682556113,5.71069235527666,0.3391732637337462,44.0,43.0,1.0232558139534884,75.75083877074341,62.39390995922599,0.0,1.4789193610427305,10.778344751948667,0.0,0.625,0.0,0.6065573770491803,-0.6065573770491803,20.767094637544723,83.63799486611433,62.39390995922599,15.0,0.1868852459016393,0.1752268806832735,11.4,30,30,34,0,4,30,0.0,58.333333333333336,58.333333333333336,58.333333333333336,1900.0,0.0266666666666666,0.0,23.420960754644675,6.501923682259732,7.7351370183285495e-28,6.501923682259732,70.0,0.0169263035757467,90.0,3.98234486579895,0.0191193744540214,0.7806986918214892,0.0133834061455112,0.0131147540983606,0.3689422716590098,0.5353357198319469,0.3212014318991681,0.3381277354749148
9,920,growth,1,62,36,26,0,62,0.4193548387096774,0.0,32.74193548387097,30.27777777777778,36.15384615384615,0.0,2030.0,35.360042910422045,25.41985580118611,17.328082736962152,5.796627188870085,0.3345221324749002,44.0,45.0,0.9777777777777776,75.18274589332688,61.40032573203501,0.0,0.9697190546573566,11.595009425443882,0.0,0.4615384615384615,0.0,0.5806451612903226,-0.5806451612903226,21.46863568416979,83.07914301537309,61.40032573203501,15.0,0.1677419354838709,0.1767653157634119,10.4,30,30,34,0,4,30,0.0,58.8,58.8,58.8,1900.0,0.0466666666666666,0.0,23.303951140372984,6.992980680158062,9.561792120280544e-28,6.992980680158062,70.0,0.019845286066023,90.0,3.9823451042175297,0.0225516827777028,0.7767983713457661,0.0132108566555402,0.0139784946236559,0.3694815955284123,0.5360087092048885,0.3216052255229331,0.3414505115889561
9,930,growth,1,63,36,27,0,63,0.4285714285714285,0.0,34.0,31.5,37.333333333333336,0.0,2142.0,36.62322537861173,26.11167892353304,17.812454188776282,5.779482306060782,0.3244629990235968,46.0,46.0,1.0,74.55485978947193,60.40695324215582,0.0,0.8418773838439229,12.245218017459893,0.0,0.5185185185185185,0.0,0.5714285714285714,-0.5714285714285714,21.987881317263575,82.64177723053466,60.40695324215582,15.0,0.1777777777777777,0.1824452990577334,11.2,30,30,34,0,4,30,0.0,59.2,59.2,59.2,1900.0,0.04,0.0,23.172832549564426,7.495972145171392,1.6858064933039808e-27,7.495972145171392,70.0,0.0230859603189552,90.0,3.982345342636109,0.0262961881235241,0.7724277516521474,0.0130477660752051,0.0142857142857142,0.3701864364739152,0.536896211538314,0.3221377269229884,0.3452236872419437
9,940,growth,1,65,35,30,0,65,0.4615384615384615,0.0,34.95384615384615,32.457142857142856,37.86666666666667,0.0,2272.0,37.211544917179985,26.89237924411993,18.480413080096923,5.952663405363874,0.3221066206455518,47.0,48.0,0.9791666666666666,74.01401338188091,59.413803110051795,0.0,1.519980383180949,13.188535300880751,0.0,0.4666666666666667,0.0,0.5384615384615384,-0.5384615384615384,23.01630831942507,82.48353917194436,59.413803110051795,15.0,0.2,0.171518801175631,13.0,30,30,34,0,4,30,0.0,59.733333333333334,59.733333333333334,59.733333333333334,1900.0,0.0533333333333333,0.0,23.12206743680514,7.942745223412147,3.8631562243913076e-27,7.942745223412147,70.0,0.0267299550585448,90.0,3.982345461845398,0.0304159088991582,0.7707355812268379,0.01290293941786,0.0153846153846153,0.3710784515509486,0.5380314897933005,0.3228188938759803,0.3495488489345251
9,950,growth,1,69,35,34,0,69,0.4927536231884058,0.0,34.56521739130435,33.4,35.76470588235294,0.0,2385.0,36.57116856782333,27.55302303828639,18.655521391740304,6.1054270955052345,0.3272718551950202,48.0,49.0,0.979591836734694,74.04785344708928,59.22837157984339,0.0,2.0077198271314085,13.591641884911056,0.0,0.4117647058823529,0.0,0.5072463768115942,-0.5072463768115942,23.57471862694586,82.92098275958348,59.22837157984339,15.0,0.1637681159420289,0.1516814660334932,11.3,30,30,34,0,4,30,0.0,60.2,60.2,60.2,1900.0,0.0466666666666666,0.0,22.84602347664211,8.524614790211553,6.579061108015899e-27,8.524614790211553,70.0,0.0302415814095487,90.0,3.9823455214500423,0.0349932555109262,0.7615341158880703,0.0126500683702337,0.0164251207729468,0.3729892897226383,0.5404755544515722,0.3242853326709433,0.3545269140804921
9,960,growth,1,80,31,49,0,80,0.6125,0.0,30.7,35.774193548387096,27.489795918367346,0.0,2456.0,32.71213595867157,27.96013377055607,17.63577560931798,6.633856734096471,0.3761590576482175,48.0,49.0,0.979591836734694,74.36653042686157,58.463663928973865,0.0,1.8646826614966503,13.465241867640852,0.0,0.4693877551020408,0.0,0.3875,-0.3875,24.227909588097965,82.21060507894225,58.463663928973865,15.0,0.08875,0.116950306892395,7.1,31,31,35,0,4,31,0.0,58.58064516129032,58.58064516129032,58.58064516129032,1900.0,0.032258064516129,0.0,22.181237316131593,9.767416262626648,6.296257361912273e-27,9.767416262626648,70.0,0.0342065296586482,90.0,3.982345700263977,0.0401178151369094,0.7155237843913417,0.0122143377291473,0.019758064516129,0.3773274027009469,0.5460120245844391,0.3276072147506634,0.3618137444093117
9,970,growth,1,81,34,47,0,81,0.5802469135802469,0.0,31.71604938271605,35.44117647058823,29.02127659574468,0.0,2569.0,34.51780740714368,28.59612032437544,18.212130397424037,6.742737712482715,0.3702333315951011,50.0,51.0,0.9803921568627452,73.92960944361135,57.48912940721924,0.0,1.8633578598059748,13.628136161972447,0.0,0.4893617021276595,0.0,0.419753086419753,-0.419753086419753,24.54882831113653,82.14780766736564,57.48912940721924,15.0,0.1395061728395061,0.2209524978826075,11.3,31,31,35,0,4,31,0.0,59.16129032258065,59.16129032258065,59.16129032258065,1900.0,0.0580645161290322,0.0,22.096914715237087,10.20887326605526,1.4078294988479838e-26,10.20887326605526,70.0,0.0392102911888111,90.0,3.982345700263977,0.0458769984543323,0.712803700491519,0.012048481306018,0.0187176423735563,0.3788175149534454,0.5478720475686347,0.3287232285411808,0.3679335197299919
9,980,growth,1,81,33,48,0,81,0.5925925925925926,0.0,33.39506172839506,36.09090909090909,31.541666666666668,0.0,2705.0,36.84631274658957,29.343282742855372,18.859434177878455,6.9495184554213925,0.368490294558941,53.0,53.0,1.0,73.33715896433223,56.32051136131489,0.0,1.025669805551897,14.2884638467345,0.0,0.4791666666666667,0.0,0.4074074074074074,-0.4074074074074074,25.508118295906023,82.07105654093174,56.32051136131489,15.0,0.1679012345679012,0.2328505339445891,13.6,31,31,35,0,4,31,0.0,59.32258064516129,59.32258064516129,59.32258064516129,1900.0,0.0161290322580645,0.0,22.054672241210938,10.60297151259434,2.710513368894939e-26,10.60297151259434,70.0,0.0446625787224019,90.0,3.9823458790779114,0.0523436954244971,0.7114410400390625,0.0119927527140896,0.019115890083632,0.3800011859591702,0.5493100216081859,0.3295860129649115,0.3742485916873135
9,990,growth,1,84,36,48,0,84,0.5714285714285714,0.0,34.55952380952381,38.05555555555556,31.9375,0.0,2903.0,37.467574414752775,30.398249942908627,19.58922076034186,7.119067629807521,0.3634176017976165,54.0,56.0,0.9642857142857144,73.01676824894676,54.3415126767741,0.0,1.7955655330980376,14.634714941871032,0.0,0.4375,0.0,0.4285714285714285,-0.4285714285714285,26.195228518302955,82.57967468398205,54.3415126767741,15.0,0.2357142857142857,0.1937201409112839,19.8,31,31,35,0,4,31,0.0,59.774193548387096,59.774193548387096,59.774193548387096,1900.0,0.0451612903225806,0.0,22.005608195350284,10.90208343664805,1.0115856631932915e-25,10.90208343664805,70.0,0.0509549836598096,90.0,3.9823458790779114,0.0595648810267448,0.7098583288822672,0.0118756655128711,0.0184331797235023,0.381371356287672,0.5509741494140411,0.3305844896484246,0.3815394733082342
9,1000,growth,1,86,36,50,0,86,0.5813953488372093,0.0,35.72093023255814,38.77777777777778,33.52,0.0,3072.0,38.672432234120926,31.270560761786875,20.201672917204498,7.362101471341879,0.3644302876061338,57.0,56.0,1.0178571428571428,72.40470892404417,54.3323108288245,0.0,1.172882691870073,15.201926845969272,0.0,0.46,0.0,0.4186046511627907,-0.4186046511627907,27.14576468280898,82.31104335679171,54.3323108288245,15.0,0.1965116279069767,0.2076196759246116,16.9,32,32,36,0,4,32,0.0,58.4375,58.4375,58.4375,1900.0,0.053125,0.0,21.87253295543582,11.271887940029766,1.672577404387337e-25,11.271887940029766,70.0,0.0596653242828324,90.0,3.982345998287201,0.0675746258348226,0.6835166548573693,0.0116965416873988,0.0181686046511627,0.3825170498758722,0.5523109278724584,0.331386556723475,0.3910518810063074
9,1010,growth,1,87,33,54,0,87,0.6206896551724138,0.0,37.195402298850574,39.90909090909091,35.53703703703704,0.0,3236.0,40.431402820280226,32.09440436728413,20.758905970402353,7.510440194511277,0.361793641978027,59.0,58.0,1.0172413793103448,71.9301823169013,54.3415126767741,0.0,2.1412386056507957,16.23668026606691,0.0,0.4444444444444444,0.0,0.3793103448275862,-0.3793103448275862,28.158911668405807,82.27251750335148,54.3415126767741,15.0,0.1885057471264367,0.2203481301494028,16.4,32,32,36,0,4,32,0.0,58.96875,58.96875,58.96875,1900.0,0.053125,0.0,21.69207903982579,11.729248277072248,1.9231843490898357e-25,11.729248277072248,70.0,0.0674246693088207,90.0,3.9823460578918457,0.0764133799821138,0.6778774699945559,0.0114955373819956,0.0193965517241379,0.3837784083214491,0.5537902875629298,0.3322741725377579,0.3996988418465786
9,1020,growth,1,92,34,58,0,92,0.6304347826086957,0.0,37.108695652173914,39.8235294117647,35.51724137931034,0.0,3414.0,40.05052120789237,32.96528403383568,21.56462081949436,7.539952581572303,0.3496445703675997,60.0,59.0,1.0169491525423728,71.60161926314376,53.36665625650534,0.0,1.624843495943988,17.19370538797452,0.0,0.4137931034482758,0.0,0.3695652173913043,-0.3695652173913043,29.02088832032231,82.84574280971458,53.36665625650534,15.0,0.1934782608695652,0.1816477236540421,17.8,32,32,36,0,4,32,0.0,59.25,59.25,59.25,1900.0,0.028125,0.0,21.60068360618923,12.088079286658246,5.209682710569157e-25,12.088079286658246,70.0,0.0756603870249819,90.0,3.9823460578918457,0.0861279834061861,0.6750213626934134,0.0113927656150787,0.0197010869565217,0.3847840687758783,0.5549790079884775,0.3329874047930865,0.4086477918180684
9,1030,growth,1,94,35,59,0,94,0.6276595744680851,0.0,38.287234042553195,39.08571428571429,37.813559322033896,0.0,3599.0,41.3579917867133,33.846673106458525,22.343234086925488,7.641799075263048,0.3420184851276643,61.0,61.0,1.0,70.83310245333848,52.15361924162119,0.0,1.5026033353209245,17.889873426200126,0.0,0.4067796610169492,0.0,0.3723404255319149,-0.3723404255319149,29.850327772148244,82.39351868194419,52.15361924162119,15.0,0.1968085106382978,0.2159609327925012,18.5,33,33,37,0,4,33,0.0,57.93939393939394,57.93939393939394,57.93939393939394,1900.0,0.0484848484848484,0.0,21.528579448131804,12.513227259859123,1.4656389998621314e-24,12.513227259859123,70.0,0.0842125071494868,90.0,3.9823461174964905,0.0967479515820741,0.6523811953979335,0.0112597172845877,0.0190199871050934,0.3857265351090967,0.5560370456010919,0.3336222273606551,0.4178347345101419
9,1040,growth,1,102,38,64,0,102,0.6274509803921569,0.0,36.990196078431374,39.23684210526316,35.65625,0.0,3773.0,39.727696213067745,34.655204523584075,23.25887030791945,7.509121744898214,0.3228498050630352,62.0,63.0,0.984126984126984,69.98669228174901,51.15662224971465,0.0,1.377585704392264,19.062913236869285,0.0,0.34375,0.0,0.3725490196078431,-0.3725490196078431,30.32574537495131,81.73840621383073,51.15662224971465,15.0,0.1705882352941176,0.1613468488057454,17.4,34,34,38,0,4,34,0.0,56.3235294117647,56.3235294117647,56.3235294117647,1900.0,0.0088235294117647,0.0,21.45469497231876,12.88566223780314,2.9612951846890135e-24,12.88566223780314,70.0,0.0925308674683465,90.0,3.98234623670578,0.108302179723978,0.6310204403623165,0.0112034960690959,0.0184544405997693,0.3865064546362567,0.5569773139644686,0.3341863883786811,0.4267172558470277
9,1050,growth,1,109,38,71,0,109,0.6513761467889908,0.0,36.3394495412844,40.1578947368421,34.29577464788732,0.0,3961.0,38.887644356543866,35.50810413376072,23.77793420647058,7.581051799650463,0.318827183800831,64.0,64.0,1.0,69.58242448816632,50.99019513592785,0.0,1.7409367215894598,19.76490284814654,0.0,0.323943661971831,0.0,0.3486238532110092,-0.3486238532110092,31.275966481233905,82.22903674519563,50.99019513592785,15.0,0.1724770642201835,0.1711268083764872,18.8,35,35,39,0,4,35,0.0,55.4,55.4,55.4,1900.0,0.0685714285714285,0.0,21.245708684308813,13.312482352650491,5.9786954332173796e-24,13.312482352650491,70.0,0.1017762253859213,90.0,3.982346296310425,0.1208773329854011,0.607020248123109,0.0109570441899478,0.018610747051114,0.3883901002384346,0.5592356970438792,0.3355414182263275,0.4373176436122488
9,1060,growth,1,130,36,94,0,130,0.7230769230769231,0.0,31.376923076923077,42.27777777777778,27.20212765957447,0.0,4079.0,33.65600499373216,36.03312400755286,22.236614777847823,8.492519469297667,0.3819160224764939,65.0,64.0,1.015625,70.48164590405958,48.83646178829912,0.0,1.1708396464097035,18.49398823815931,0.0,0.4468085106382978,0.0,0.2769230769230769,-0.2769230769230769,32.00902852036783,81.5610907797482,48.83646178829912,15.0,0.0907692307692307,0.1050210879399226,11.8,35,35,39,0,4,35,0.0,56.08571428571429,56.08571428571429,56.08571428571429,1900.0,0.0685714285714285,0.0,20.221070260267993,14.882215672272904,1.4008613023872493e-23,14.882215672272904,70.0,0.1143174344939845,90.0,3.982346296310425,0.1346265748143196,0.5777448645790855,0.0103011055834274,0.0206593406593406,0.3960850619450435,0.5683963914062423,0.3410378348437454,0.4553552693377299
9,1070,growth,1,132,37,95,0,132,0.7196969696969697,0.0,31.931818181818183,41.972972972972975,28.021052631578947,0.0,4215.0,35.50139836109046,36.6288980214349,22.687006946886992,8.603694886004602,0.3792344625338585,66.0,65.0,1.015384615384615,70.02963591910311,49.04079934095691,0.0,1.573973827889515,18.872881239117344,0.0,0.4421052631578947,0.0,0.2803030303030303,-0.2803030303030303,32.480032412782045,81.77932328985179,49.04079934095691,15.0,0.103030303030303,0.2355332836960301,13.6,36,36,40,0,4,36,0.0,54.94444444444444,54.94444444444444,54.94444444444444,1900.0,0.0416666666666666,0.0,20.020116502588447,15.355754678899592,1.979043867493597e-23,15.355754678899592,70.0,0.1248088921420276,90.0,3.9823463559150696,0.1497113183140754,0.5561143472941236,0.0101213935806817,0.0199915824915824,0.3985510594128726,0.5712039251673054,0.3427223551003832,0.4675312472424108
9,1080,growth,1,134,41,93,0,134,0.6940298507462687,0.0,33.19402985074627,40.53658536585366,29.956989247311828,0.0,4448.0,37.321078300476074,37.62768095093692,23.604849419952803,8.90279714390693,0.3771596668768214,68.0,67.0,1.0149253731343284,69.3402878821925,47.853944456021594,0.0,1.596482409580726,19.301951150811828,0.0,0.4516129032258064,0.0,0.3059701492537313,-0.3059701492537313,33.365082079223804,81.69489751758105,47.853944456021594,15.0,0.1738805970149253,0.2349551556715324,23.3,36,36,40,0,4,36,0.0,55.44444444444444,55.44444444444444,55.44444444444444,1900.0,0.05,0.0,20.07524960076631,15.516331416457447,9.456439799323286e-23,15.516331416457447,70.0,0.1381504082431396,90.0,3.9823464155197144,0.1661894805729389,0.5576458222435086,0.010057740280945,0.0192786069651741,0.3999485258632633,0.5726248858398345,0.3435749315039006,0.4817253397470402
9,1090,growth,1,147,51,96,0,147,0.6530612244897959,0.0,31.952380952380953,31.823529411764707,32.020833333333336,0.0,4697.0,35.68400542590083,38.66654284268591,25.47684071970103,9.335022273249056,0.3664120828776999,72.0,69.0,1.0434782608695652,68.22929980423447,47.67598976424087,0.0,1.1218331991229364,20.41848315738315,0.0,0.4270833333333333,0.0,0.3469387755102041,-0.3469387755102041,34.998454954652345,82.47303697252337,47.67598976424087,15.0,0.1693877551020408,0.1663430648596108,24.9,36,36,40,0,4,36,0.0,56.166666666666664,56.166666666666664,56.166666666666664,1900.0,0.0722222222222222,0.0,20.609365061026853,15.04335574065747,4.88899756666089e-22,15.04335574065747,70.0,0.1528226435184478,90.0,3.982346534729004,0.1840447671711444,0.5724823628063015,0.0101925643229608,0.0181405895691609,0.3971195804810819,0.5687540879778942,0.3412524527867365,0.4940750963051843
9,1100,growth,1,158,62,96,0,158,0.6075949367088608,0.0,31.20886075949367,28.79032258064516,32.770833333333336,0.0,4931.0,34.83725267724146,39.618001574691675,26.722203969995697,9.52248973897319,0.3563512107633509,74.0,72.0,1.0277777777777777,67.501708602169,46.69047011971501,0.0,1.030625474596657,20.781317373219274,0.0,0.4479166666666667,0.0,0.3924050632911392,-0.3924050632911392,35.92099611984306,82.93963881987908,46.69047011971501,15.0,0.1481012658227848,0.1637576743017269,23.4,36,36,40,1,4,35,59.0,56.57142857142857,56.638888888888886,56.638888888888886,1900.0,0.0472222222222222,0.0,20.796912404555307,14.944505208655247,1.6307497816922133e-21,14.944505208655247,70.0,0.1687019983720448,90.0,3.982346534729004,0.203271172940731,0.5776920112376475,0.0101995646908069,0.0168776371308016,0.3965502270701752,0.5677209766294351,0.340632585977661,0.5093345843497059
9,1110,growth,1,167,68,99,0,167,0.592814371257485,0.0,30.808383233532933,25.58823529411765,34.39393939393939,0.0,5145.0,34.663310639158695,40.46856019696776,27.684031221889708,9.84707021468684,0.3556949540968868,77.0,74.0,1.0405405405405406,66.64369791684567,45.09988913511872,0.0,1.02479346032805,21.315974862633883,0.0,0.4242424242424242,0.0,0.4071856287425149,-0.4071856287425149,36.9551720978651,83.0283074614657,45.09988913511872,15.0,0.1281437125748503,0.1703514693026057,21.4,36,36,40,3,4,33,55.666666666666664,56.96969696969697,56.861111111111114,56.861111111111114,1900.0,0.0222222222222222,0.0,20.86851297024481,14.951973698096362,6.858455909693492e-21,14.951973698096362,70.0,0.1845450301965077,90.0,3.9823465943336487,0.2238793112337589,0.5796809158401337,0.0101946814705641,0.0164670658682634,0.3958562812998911,0.5664397488602757,0.3398638493161654,0.5244088795126732
9,1120,growth,1,178,76,102,0,178,0.5730337078651685,0.0,30.337078651685392,25.73684210526316,33.76470588235294,0.0,5400.0,34.07221935572249,41.45929793656026,28.60313745861897,9.814769389233168,0.3431361123734238,78.0,77.0,1.0129870129870129,65.69075697230282,44.181444068749045,0.0,1.6553968079948072,21.979157353577612,0.0,0.4117647058823529,0.0,0.4269662921348314,-0.4269662921348314,37.49321602064816,82.1141522019248,44.181444068749045,15.0,0.1432584269662921,0.1551023418983716,25.5,36,36,40,7,4,29,53.285714285714285,57.62068965517241,56.77777777777778,56.77777777777778,1900.0,-0.0083333333333333,0.0,20.830697536468502,15.0718466030078,2.729089010674959e-20,15.0718466030078,70.0,0.2006113965892129,90.0,3.9823467135429382,0.2459369599819183,0.5786304871241251,0.0101911436088397,0.0159176029962546,0.3964188411069965,0.5668860420407289,0.3401316252244373,0.5407430218136503
