run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
6,100,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.01835792396455,1.94251344901386,0.322764693219549,14.0,14.0,1.0,86.30546105920645,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.01835792396455,87.85342874762425,81.09870529176159,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,60.666666666666664,60.666666666666664,60.666666666666664,1900.0,0.2,0.0,7.4322818242586575,0.0,0.0,0.0,70.0,0.0,90.0,3.960205376148224,0.0,0.8258090915842953,0.0136122377733675,0.0,0.6512798017114274,0.7803462354659872,0.4682077412795923,0.4682077412795923
6,110,growth,1,13,13,0,0,13,0.0,0.0,21.307692307692307,21.307692307692307,0.0,0.0,277.0,22.5,9.389986074159536,5.971833582022979,2.102528273531037,0.3520741568988595,15.0,14.0,1.0714285714285714,86.19115881812947,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.971833582022979,87.95785231415037,81.02468759581859,15.0,0.0615384615384615,0.0,0.8,9,9,13,0,4,9,0.0,62.44444444444444,62.44444444444444,62.44444444444444,1900.0,0.1777777777777777,0.0,9.206561528719387,0.0,0.0,0.0,70.0,0.0,90.0,3.969081223011017,0.0,1.022951280968821,0.0163817820795718,0.0,0.6154670043135244,0.7604677203074336,0.4562806321844601,0.4562806321844601
6,120,growth,1,13,13,0,0,13,0.0,0.0,20.923076923076923,20.923076923076923,0.0,0.0,272.0,22.5,9.304852983362556,6.036982102735688,1.7817706605146657,0.2951426110253412,13.0,14.0,0.9285714285714286,86.30186564285307,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.036982102735688,88.07842494625919,81.05553651663777,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,64.22222222222223,64.22222222222223,64.22222222222223,1900.0,0.1777777777777777,0.0,10.951178990877592,0.0,0.0,0.0,70.0,0.0,90.0,3.974332869052887,0.0,1.2167976656530657,0.0189466764548055,0.0,0.5808189727249178,0.7388799705769531,0.4433279823461718,0.4433279823461718
6,130,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.9622744268682855,2.0570418408172126,0.3450095875405192,14.0,15.0,0.9333333333333332,86.35540094266494,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9622744268682855,88.06175474427134,80.09993757800315,15.0,-0.0615384615384615,0.0,-0.8,9,9,13,0,4,9,0.0,66.55555555555556,66.55555555555556,66.55555555555556,1900.0,0.2333333333333333,0.0,12.629469651442308,0.0,0.0,0.0,70.0,0.0,90.0,3.9774289727211,0.0,1.403274405715812,0.0210842565132592,0.0,0.5486911166696837,0.716515849399911,0.4299095096399465,0.4299095096399465
6,140,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.8065270381578875,2.11655602603873,0.3645132472697835,13.0,15.0,0.8666666666666667,86.4617814039172,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8065270381578875,88.07563595254524,80.09993757800315,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,68.44444444444444,68.44444444444444,68.44444444444444,1900.0,0.1888888888888888,0.0,14.180004266592173,0.0,0.0,0.0,70.0,0.0,90.0,3.979246199131012,0.0,1.5755560296213524,0.0230194874457665,0.0,0.5198643499779938,0.6942923874043918,0.416575432442635,0.416575432442635
6,150,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.785960153340137,1.8768542149690743,0.3243807709055165,14.0,14.0,1.0,86.43072793259815,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.785960153340137,88.12168036871732,81.05553651663777,15.0,0.0153846153846153,0.0,0.2,9,9,13,0,4,9,0.0,70.33333333333333,70.33333333333333,70.33333333333333,1900.0,0.1888888888888888,0.0,15.59944827740009,0.0,0.0,0.0,70.0,0.0,90.0,3.980309784412384,0.0,1.7332720308222322,0.0246436781633492,0.0,0.4945102883736355,0.6728808525265554,0.4037285115159332,0.4037285115159332
6,160,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.055044481393866,1.8728849181135896,0.3093098529447058,14.0,15.0,0.9333333333333332,85.97242914391228,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.055044481393866,87.67899949914673,80.05623023850174,15.0,-0.0153846153846153,0.0,-0.2,9,9,13,0,4,9,0.0,72.77777777777777,72.77777777777777,72.77777777777777,1900.0,0.2444444444444444,0.0,16.97007208604079,0.0,0.0,0.0,70.0,0.0,90.0,3.980928957462311,0.0,1.8855635651156435,0.0259085070015889,0.0,0.4723937325741555,0.6526495355243364,0.3915897213146018,0.3915897213146018
6,170,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.955391621554957,1.8248540676531275,0.3064204982000255,13.0,15.0,0.8666666666666667,86.08655577213136,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.955391621554957,87.5714821167546,80.09993757800315,15.0,0.0076923076923076,0.0,0.1,9,9,13,0,4,9,0.0,73.77777777777777,73.77777777777777,73.77777777777777,1900.0,0.1,0.0,18.140926947960487,0.0,0.0,0.0,70.0,0.0,90.0,3.9812886714935303,0.0,2.015658549773387,0.0273206731143983,0.0,0.4532892790737936,0.6339252100210163,0.3803551260126098,0.3803551260126098
6,180,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,5.998530884153074,1.9175281538530424,0.3196662967792282,14.0,14.0,1.0,86.21293299054376,81.15417426109393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.998530884153074,87.72672372761585,81.15417426109393,15.0,0.0307692307692307,0.0,0.4,10,10,14,0,4,10,0.0,68.0,68.0,68.0,1900.0,0.16,0.0,19.270207478449898,0.0,0.0,0.0,70.0,0.0,90.0,3.981504499912262,0.0,1.9270207478449897,0.0283385404094851,0.0,0.436786561056477,0.6167661128532872,0.3700596677119723,0.3700596677119723
6,190,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.8500773480102986,2.0616723503672243,0.3524179643656217,14.0,14.0,1.0,85.62101832249003,80.0812087820857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8500773480102986,86.64230876509598,80.0812087820857,15.0,-0.023076923076923,0.0,-0.3,13,13,17,0,4,13,0.0,53.30769230769231,53.30769230769231,53.30769230769231,1900.0,0.1,0.0,20.24768447875977,0.0,0.0,0.0,70.0,0.0,90.0,3.981644332408905,0.0,1.557514190673828,0.0292174379202882,0.0,0.4225334514261562,0.6011769554137965,0.3607061732482778,0.3607061732482778
6,200,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.965602487076068,1.9545657109441907,0.3276392812257569,15.0,13.0,1.1538461538461535,85.43461063825683,80.0812087820857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.965602487076068,86.53949652017417,80.0812087820857,15.0,-0.0076923076923076,0.0,-0.1,15,15,19,0,4,15,0.0,47.4,47.4,47.4,1900.0,0.12,0.0,21.1815122457651,0.0,0.0,0.0,70.0,0.0,90.0,3.981738030910492,0.0,1.4121008163843398,0.0297911564638046,0.0,0.4103656326075023,0.5872876413544789,0.3523725848126873,0.3523725848126873
6,210,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.00683153486173,1.946371807079738,0.3240263682747915,15.0,13.0,1.1538461538461535,85.65834288564643,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.00683153486173,86.84476682706435,80.39900496896712,15.0,-0.0076923076923076,0.0,-0.1,15,15,19,0,4,15,0.0,49.266666666666666,49.266666666666666,49.266666666666666,1900.0,0.1866666666666666,0.0,22.00457660968487,0.0,0.0,0.0,70.0,0.0,90.0,3.9817819595336914,0.0,1.4669717739789914,0.0297761523811703,0.0,0.3997876903524017,0.5747636045542837,0.3448581627325702,0.3448581627325702
6,220,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.045750193478641,2.13136385824543,0.3525391870382711,15.0,13.0,1.1538461538461535,85.14708591518296,80.049984384758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.045750193478641,86.03067285517484,80.049984384758,15.0,0.0,0.0,0.0,17,17,21,0,4,17,0.0,44.588235294117645,44.588235294117645,44.588235294117645,1900.0,0.1117647058823529,0.0,22.767925702608547,0.0,0.0,0.0,70.0,0.0,90.0,3.9817805886268616,0.0,1.3392897472122676,0.0300368412963173,0.0,0.3906903631086353,0.5636522948317254,0.3381913768990352,0.3381913768990352
6,230,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.918368623241156,1.9140247762870224,0.3234041165957012,15.0,13.0,1.1538461538461535,85.51763459085284,80.2807573457052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.918368623241156,86.50661750603318,80.2807573457052,15.0,-0.0076923076923076,0.0,-0.1,17,17,21,0,4,17,0.0,46.1764705882353,46.1764705882353,46.1764705882353,1900.0,0.1588235294117647,0.0,23.4051576761099,0.0,0.0,0.0,70.0,0.0,90.0,3.98175436258316,0.0,1.3767739809476414,0.0298154874854903,0.0,0.382719086583383,0.5536532437943035,0.332191946276582,0.332191946276582
6,240,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.01554335630742,2.049077297092224,0.3406304594153951,15.0,15.0,1.0,85.3139037905411,79.51100552753688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.01554335630742,86.44746994446957,79.51100552753688,15.0,0.0153846153846153,0.0,0.2,17,17,21,0,4,17,0.0,48.1764705882353,48.1764705882353,48.1764705882353,1900.0,0.2,0.0,24.039880459125225,0.0,0.0,0.0,70.0,0.0,90.0,3.981723308563232,0.0,1.4141106152426604,0.0293527233933152,0.0,0.3758011443894276,0.5447739928190141,0.3268643956914084,0.3268643956914084
6,250,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.994178707707324,1.918928631999824,0.3201320356919727,14.0,14.0,1.0,85.47765591969923,79.42921376924235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.994178707707324,86.25815477497682,79.42921376924235,15.0,0.0153846153846153,0.0,0.2,17,17,21,0,4,17,0.0,49.52941176470589,49.52941176470589,49.52941176470589,1900.0,0.1352941176470588,0.0,24.540501081026516,0.0,0.0,0.0,70.0,0.0,90.0,3.9817036986351018,0.0,1.4435588871192069,0.0291454882197464,0.0,0.3697958660772397,0.5369130805597244,0.3221478483358346,0.3221478483358346
6,260,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,6.073814061655979,1.9306708043222396,0.3178679466845346,15.0,15.0,1.0,84.73398461190328,78.40918313565064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.073814061655979,85.49313409563601,78.40918313565064,15.0,0.0,0.0,0.0,17,17,21,0,4,17,0.0,50.94117647058823,50.94117647058823,50.94117647058823,1900.0,0.1411764705882353,0.0,25.041574624868534,0.0,1.1857140851979221e-45,0.0,70.0,0.0,90.0,3.9817066192626953,0.0,1.4730338014628552,0.0289163679270999,0.0,0.3645672135725895,0.5299528491994379,0.3179717095196627,0.3179717095196627
6,270,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.875073852031159,1.8949168794214393,0.3225349888608327,14.0,14.0,1.0,84.7682312376043,78.44743462982075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.875073852031159,85.46434513437609,78.44743462982075,15.0,0.0,0.0,0.0,17,17,21,0,4,17,0.0,52.47058823529411,52.47058823529411,52.47058823529411,1900.0,0.1529411764705882,0.0,25.43375455416166,0.0,4.203895392974451e-45,0.0,70.0,0.0,90.0,3.981733798980713,0.0,1.4961032090683328,0.0285131777513023,0.0,0.3600530943608272,0.5238559795675359,0.3143135877405215,0.3143135877405215
6,280,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.032240970119249,1.7037686753552566,0.2824437358843732,14.0,14.0,1.0,84.78764743982872,78.23042886243178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.032240970119249,85.63469268907286,78.23042886243178,15.0,-0.023076923076923,0.0,-0.3,17,17,21,0,4,17,0.0,53.8235294117647,53.8235294117647,53.8235294117647,1900.0,0.1352941176470588,0.0,25.856024228609524,0.0,2.4576619220466025e-44,0.0,70.0,0.0,90.0,3.9817808270454407,0.0,1.520942601682913,0.0282579499766224,0.0,0.3561210061670685,0.5184795079782243,0.3110877047869345,0.3110877047869345
6,290,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.9236688902253,1.9077253966994792,0.3220513219176437,14.0,14.0,1.0,84.09735018672906,77.31752712031083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9236688902253,84.62595018057377,77.31752712031083,15.0,-0.0307692307692307,0.0,-0.4,17,17,21,0,4,17,0.0,54.88235294117647,54.88235294117647,54.88235294117647,1900.0,0.1058823529411764,0.0,26.211318236130936,0.0,1.292428352865735e-43,0.0,70.0,0.0,90.0,3.981842577457428,0.0,1.5418422491841728,0.0280935886775251,0.0,0.3525862617510456,0.5135931191412345,0.3081558714847407,0.3081558714847407
6,300,growth,1,13,13,0,0,13,0.0,0.0,20.46153846153846,20.46153846153846,0.0,0.0,266.0,22.5,9.201653640780462,5.902792737562729,2.0268476407803595,0.3433709653876899,13.0,15.0,0.8666666666666667,83.96641878974525,77.23341245859851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.902792737562729,84.62233585039755,77.23341245859851,15.0,0.0153846153846153,0.0,0.2,17,17,21,0,4,17,0.0,56.1764705882353,56.1764705882353,56.1764705882353,1900.0,0.1294117647058823,0.0,26.551901303804836,0.0,5.840180830547585e-43,0.0,70.0,0.0,90.0,3.98191112279892,0.0,1.5618765472826377,0.0278030380144553,0.0,0.3494852058572804,0.5092654781384234,0.305559286883054,0.305559286883054
6,310,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,23.59136023888221,9.27058084855655,5.910607654557932,2.04709674737235,0.3463428579621154,12.0,15.0,0.8,83.69777172223017,77.10382610480494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.910607654557932,84.32152421949695,77.10382610480494,15.0,0.0307692307692307,0.1091360238882211,0.4,17,17,21,0,4,17,0.0,57.52941176470589,57.52941176470589,57.52941176470589,1900.0,0.1352941176470588,0.0,26.810966638418343,0.0,2.632716437897641e-42,0.0,70.0,0.0,90.0,3.981978833675385,0.0,1.5771156846128438,0.0274140763174011,0.0,0.3466742698089899,0.5053089293847746,0.3031853576308647,0.3031853576308647
6,320,growth,1,13,13,0,0,13,0.0,0.0,22.307692307692307,22.307692307692307,0.0,0.0,290.0,24.68554350046011,9.607802401865856,6.287006623843529,2.0160618450076115,0.320671181951945,14.0,16.0,0.875,83.91873832057519,76.32168761236873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.287006623843529,84.5716855837866,76.32168761236873,15.0,0.1538461538461538,0.1094183261577899,2.0,17,17,21,0,4,17,0.0,58.76470588235294,58.76470588235294,58.76470588235294,1900.0,0.1235294117647058,0.0,27.072785450862003,0.0,4.53654208996725e-41,0.0,70.0,0.0,90.0,3.9820398092269897,0.0,1.5925167912271767,0.0270998853361982,0.0,0.3442445484927076,0.50186301736333,0.301117810417998,0.301117810417998
6,330,growth,1,13,13,0,0,13,0.0,0.0,24.0,24.0,0.0,0.0,312.0,25.781654064471905,9.965574970333758,6.3032936110320215,2.1139366081245035,0.3353701633737468,13.0,17.0,0.7647058823529411,83.72316561553431,76.2954782408499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.3032936110320215,84.50900747786248,76.2954782408499,15.0,0.1692307692307692,0.1096110564011794,2.2,17,17,21,0,4,17,0.0,59.705882352941174,59.705882352941174,59.705882352941174,1900.0,0.0941176470588235,0.0,27.197038063636192,0.0,1.498534564764316e-40,0.0,70.0,0.0,90.0,3.982091605663299,0.0,1.599825768449188,0.026795111392745,0.0,0.342291581490205,0.4990758661224135,0.299445519673448,0.299445519673448
