run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
3,690,growth,1,204,0,204,0,204,1.0,0.0,21.5,0.0,21.5,0.0,4386.0,22.5,37.364517403575626,24.89178694463252,8.754957816217484,0.3517207437011804,70.0,70.0,1.0,62.85229558756261,33.015148038438355,0.0,0.0,24.89178694463252,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,70.73707326815622,33.015148038438355,15.0,-0.0029411764705882,0.0,-0.6,23,23,27,19,4,4,58.21052631578947,53.0,57.30434782608695,57.30434782608695,1900.0,0.0608695652173913,0.0,19.57729301265642,24.86681229460473,2.5498277404693615e-20,24.86681229460473,70.30149277396823,1.0394028788027556,90.0,3.982347846031189,0.9368019104003906,0.8511866527241921,0.0148537883252324,0.0434782608695652,0.4107720488916715,0.5839340461345751,0.350360427680745,1.3897633064835009
3,700,growth,1,204,0,204,0,204,1.0,0.0,21.46078431372549,0.0,21.46078431372549,0.0,4378.0,22.5,37.33042568351767,24.864402869756656,8.745570132216825,0.351730551424355,71.0,70.0,1.0142857142857142,63.383246409475824,34.0,0.0,0.0,24.864402869756656,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,71.77120655978705,34.0,15.0,-0.0039215686274509,0.0,-0.8,23,23,27,19,4,4,58.05263157894737,52.25,57.04347826086956,57.04347826086956,1900.0,-0.0260869565217391,0.0,19.62426397379707,24.882348920784743,4.0198205255274214e-20,24.882348920784743,70.06631635582966,1.0374306854994402,90.0,3.982347846031189,0.938846468925476,0.8532288684259596,0.0149575182727111,0.0434782608695652,0.4100267169230079,0.5830866592953005,0.3498519955771803,1.3872826810766203
3,710,growth,1,204,0,204,0,204,1.0,0.0,21.480392156862745,0.0,21.480392156862745,0.0,4382.0,22.5,37.347475433519875,24.865988773078307,8.779234725347134,0.3530619596696738,71.0,71.0,1.0,62.83332474516161,33.015148038438355,0.0,0.0,24.865988773078307,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,70.72251974290998,33.015148038438355,15.0,0.0019607843137254,0.0,0.4,23,23,27,19,4,4,58.31578947368421,53.25,57.43478260869565,57.43478260869565,1900.0,0.0391304347826087,0.0,19.6924103381587,24.86125840392767,9.544814402427208e-20,24.86125840392767,70.12252575418223,1.0663924981718478,90.0,3.982347846031189,0.9405566602945328,0.8561917538329871,0.0149071993475841,0.0434782608695652,0.4093675836693121,0.5823315574435411,0.3493989344661247,1.4157914326379726
3,720,growth,1,204,0,204,0,204,1.0,0.0,21.470588235294116,0.0,21.470588235294116,0.0,4380.0,22.5,37.338951531678056,24.826659343708748,8.747168067610602,0.3523296447786962,70.0,71.0,0.9859154929577464,62.248469845991345,32.01562118716424,0.0,0.0,24.826659343708748,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,69.70000467906651,32.01562118716424,15.0,-0.0009803921568627,0.0,-0.2,23,23,27,19,4,4,58.94736842105263,52.75,57.869565217391305,57.869565217391305,1900.0,0.0434782608695652,0.0,19.7193991950914,24.892547822466085,1.6602583993263532e-19,24.892547822466085,70.15573086945906,1.084720334281092,90.0,3.982347846031189,0.9419800341129304,0.8573651823952781,0.0148154764801588,0.0434782608695652,0.4087666838438706,0.581654233133815,0.348992539880289,1.433712874161381
3,730,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.855455280064852,8.757894393609039,0.3523530064095526,71.0,71.0,1.0,62.778859884881,33.015148038438355,0.0,0.0,24.855455280064852,0.0,0.25,0.0,0.0,0.0,0.0,70.68285950654275,33.015148038438355,15.0,0.0019607843137254,0.0,0.4,23,23,27,19,4,4,59.10526315789474,52.75,58.0,58.0,1900.0,0.0130434782608695,0.0,19.7882911083745,24.875115039301853,3.120134956767616e-19,24.875115039301853,70.04512720522673,1.0776176400806592,90.0,3.982347846031189,0.943139225244522,0.8603604829728044,0.0148338014305655,0.0434782608695652,0.4081538338683707,0.5809465491497325,0.3485679294898395,1.4261855695704986
3,740,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.86650113887443,8.77828062425913,0.3530163160162417,71.0,71.0,1.0,62.811238197125334,33.015148038438355,0.0,0.0,24.86650113887443,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,70.75962326737655,33.015148038438355,15.0,0.0034313725490196,0.0,0.7,23,23,27,19,4,4,59.8421052631579,53.75,58.78260869565217,58.78260869565217,1900.0,0.0782608695652174,0.0,19.84811809016209,24.863875996832753,6.065739603170598e-19,24.863875996832753,70.10470912767494,1.0772640536660734,90.0,3.982347846031189,0.9440498799085616,0.8629616560940039,0.0146805607175755,0.0434782608695652,0.4075978393635521,0.580310078054942,0.3481860468329651,1.4254501004990383
3,750,growth,1,204,0,204,0,204,1.0,0.0,21.436274509803923,0.0,21.436274509803923,0.0,4373.0,22.5,37.30910253921577,24.895137695359622,8.739685206503209,0.3510599263780034,70.0,72.0,0.9722222222222222,62.27883902533361,31.016124838541646,0.0,0.0,24.895137695359622,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,69.77520388816488,31.016124838541646,15.0,-0.0088235294117647,0.0,-1.8,24,24,28,20,4,4,56.8,53.25,56.208333333333336,56.208333333333336,1900.0,-0.0125,0.0,19.90935299443264,24.857965880749273,4.1116989382103125e-18,24.857965880749273,69.96801503499348,1.0822355896234512,90.0,3.982347846031189,0.944769024848938,0.8295563747680266,0.0147586011819367,0.0416666666666666,0.4070243276611627,0.5796550135234753,0.3477930081140851,1.4300285977375364
3,760,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.856186080717944,8.797163242679346,0.3539224889173041,70.0,71.0,0.9859154929577464,62.22501617290804,32.01562118716424,0.0,0.0,24.856186080717944,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,69.73027700813417,32.01562118716424,15.0,0.0088235294117647,0.0,1.8,24,24,28,20,4,4,56.45,54.5,56.125,56.125,1900.0,-0.0083333333333333,0.0,19.949289326574288,24.864137593437643,3.1670768542203096e-18,24.864137593437643,69.96472072601318,1.0945851517220335,90.0,3.982347846031189,0.9453652203083038,0.831220388607262,0.0148101628259645,0.0416666666666666,0.4065044143016118,0.5790517557890996,0.3474310534734597,1.4420162051954937
3,770,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.87304962380927,8.776673149827916,0.3528587480252766,71.0,70.0,1.0142857142857142,62.21072501215112,32.01562118716424,0.0,0.0,24.87304962380927,0.0,0.25,0.0,0.0,0.0,0.0,69.66473093390836,32.01562118716424,15.0,-0.0034313725490196,0.0,-0.7,24,24,28,20,4,4,56.9,53.75,56.375,56.375,1900.0,0.025,0.0,20.00798165096956,24.85301222520716,8.359143524168253e-18,24.85301222520716,69.96805890401204,1.0936191727717717,90.0,3.982347846031189,0.9458800852298735,0.8336659021237317,0.0147878652261415,0.0416666666666666,0.4060394649592994,0.5785138170562311,0.3471082902337386,1.4407274630055102
3,780,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.863205656260263,8.761374110893637,0.3523831251698481,70.0,71.0,0.9859154929577464,62.28438570485007,32.0,0.0,0.0,24.863205656260263,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,69.72165232234318,32.0,15.0,0.0,0.0,0.0,24,24,28,20,4,4,56.9,55.25,56.625,56.625,1900.0,0.025,0.0,20.047072317086013,24.858159252241546,2.0701350983503153e-17,24.858159252241546,69.99192682902019,1.110605340451002,90.0,3.982347846031189,0.9463299810886384,0.8352946798785839,0.0147513409250081,0.0416666666666666,0.4055456383264972,0.5779433381723302,0.3467660029033981,1.4573713433544002
3,790,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.8909546536152,8.719071051533804,0.3502907450866869,70.0,71.0,0.9859154929577464,62.73157764668953,33.06055050963308,0.0,0.0,24.8909546536152,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,70.60953721267282,33.06055050963308,15.0,0.0004901960784313,0.0,0.1,24,24,28,20,4,4,57.2,55.25,56.875,56.875,1900.0,0.025,0.0,20.091136750052957,24.85471767537734,3.9389681191490587e-17,24.85471767537734,70.05799261728923,1.1080750798185666,90.0,3.982347846031189,0.946705400943756,0.8371306979188732,0.0147187815018702,0.0416666666666666,0.4049263819647167,0.5772279617112592,0.3463367770267555,1.454411856845322
3,800,growth,1,204,0,204,0,204,1.0,0.0,21.573529411764707,0.0,21.573529411764707,0.0,4401.0,22.5,37.428355682488416,24.91310039558378,8.76430950623008,0.3517952148494406,71.0,71.0,1.0,62.73809469270457,33.0,0.0,0.0,24.91310039558378,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,70.68088292152107,33.0,15.0,0.0078431372549019,0.0,1.6,24,24,28,20,4,4,57.9,56.0,57.583333333333336,57.583333333333336,1900.0,0.0708333333333333,0.0,20.14918302087223,24.84110662048938,7.759982427315721e-17,24.84110662048938,70.0316260655721,1.1169954625268776,90.0,3.982347846031189,0.9469795078039168,0.8395492925363429,0.0145797272220493,0.0416666666666666,0.4043466251012944,0.5765405652809203,0.3459243391685522,1.46291980169543
3,810,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.925444973355948,8.750424081169905,0.3510639064026207,71.0,73.0,0.9726027397260274,62.56804540849338,32.0,0.0,0.0,24.925444973355948,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,70.45848742594704,32.0,15.0,-0.0019607843137254,0.0,-0.4,24,24,28,20,4,4,58.0,56.0,57.666666666666664,57.666666666666664,1900.0,0.0083333333333333,0.0,20.186154655381745,24.84490833095476,5.271307572715235e-16,24.84490833095476,70.02352682749431,1.1376709789037704,90.0,3.982347846031189,0.9471592903137208,0.8410897773075727,0.0145853718608249,0.0416666666666666,0.4038243136391309,0.5759329379734132,0.3455597627840479,1.4832307416878183
3,820,growth,1,204,0,204,0,204,1.0,0.0,21.602941176470587,0.0,21.602941176470587,0.0,4407.0,22.5,37.45386052748055,24.938632486496054,8.75777348256232,0.3511729637663388,70.0,72.0,0.9722222222222222,62.19687523914249,31.064449134018133,0.0,0.0,24.938632486496054,0.0,0.230392156862745,0.0,0.0,0.0,0.0,69.79834159402584,31.064449134018133,15.0,0.0049019607843137,0.0,1.0,24,24,28,20,4,4,57.75,55.5,57.375,57.375,1900.0,-0.0291666666666666,0.0,20.221672422745648,24.8453353620043,8.272234250768751e-16,24.8453353620043,70.01828861236572,1.157356775055329,90.0,3.982347846031189,0.9473143070936204,0.8425696842810687,0.0146853104014129,0.0416666666666666,0.4034295833040485,0.5754714653182348,0.3452828791909408,1.50263965424627
3,830,growth,1,204,0,204,0,204,1.0,0.0,21.5,0.0,21.5,0.0,4386.0,22.5,37.364517403575626,24.90767577498663,8.759488501338152,0.3516782770287548,71.0,72.0,0.9861111111111112,61.5815405872607,30.01666203960727,0.0,0.0,24.90767577498663,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,68.76254833663468,30.01666203960727,15.0,-0.0102941176470588,0.0,-2.1,24,24,28,20,4,4,58.7,54.0,57.916666666666664,57.916666666666664,1900.0,0.0541666666666666,0.0,20.2474615760878,24.864830652872723,1.3879532532548241e-15,24.864830652872723,70.06158129374187,1.1928009614348412,90.0,3.982347846031189,0.9475361555814744,0.8436442323369917,0.0145665191194876,0.0416666666666666,0.4030808590681555,0.57506238836374,0.345037433018244,1.5378383944530851
3,840,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.914331565134653,8.786342899614661,0.3526621967217596,71.0,72.0,0.9861111111111112,60.50808673019919,28.284271247461906,0.0,0.0,24.914331565134653,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,66.9874610434282,28.284271247461906,15.0,0.005392156862745,0.0,1.1,24,24,28,20,4,4,58.5,55.5,58.0,58.0,1900.0,0.0083333333333333,0.0,20.31235659823698,24.85601182077445,2.0199788039078875e-15,24.85601182077445,70.04983901977539,1.2273160219192505,90.0,3.982347846031189,0.947853833436966,0.8463481915932075,0.0145922101998828,0.0416666666666666,0.4026998328410783,0.5745956032166197,0.3447573619299718,1.5720733838492222
3,850,growth,1,204,0,204,0,204,1.0,0.0,21.504901960784313,0.0,21.504901960784313,0.0,4387.0,22.5,37.36877668172039,24.903899850602503,8.699494567574806,0.3493225807910698,70.0,72.0,0.9722222222222222,59.998344819289606,27.16615541441225,0.0,0.0,24.903899850602503,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,66.02614157464335,27.16615541441225,15.0,-0.0049019607843137,0.0,-1.0,25,25,29,21,4,4,55.95238095238095,55.5,55.88,55.88,1900.0,0.02,0.0,20.367218578563016,24.883934441734763,3.332389262155007e-15,24.883934441734763,70.10564575195312,1.2427452754974366,90.0,3.982347846031189,0.9482415020465852,0.8146887431425206,0.0145792545301095,0.04,0.4022521995770362,0.5740485368157,0.34442912208942,1.5871743975868566
3,860,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.870860468941963,8.743711706336116,0.3515645032569347,69.0,72.0,0.9583333333333334,59.398236063576185,26.076809620810597,0.0,0.0,24.870860468941963,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,65.03956217740776,26.076809620810597,15.0,0.0034313725490196,0.0,0.7,26,26,30,22,4,4,53.04545454545455,55.75,53.46153846153846,53.46153846153846,1900.0,-0.0269230769230769,0.0,20.4594066844267,24.892723392037784,4.6108442850776356e-15,24.892723392037784,69.9888675396259,1.2491743427056532,90.0,3.982347846031189,0.9486522376537324,0.7869002570933346,0.0147189976146954,0.0384615384615384,0.4016508157223771,0.5733171149912002,0.3439902689947201,1.5931646117003733
3,870,growth,1,204,0,204,0,204,1.0,0.0,21.62745098039216,0.0,21.62745098039216,0.0,4412.0,22.5,37.47510130530516,24.902244318015153,8.823591882157189,0.3543291829232393,70.0,71.0,0.9859154929577464,58.77894735047983,26.076809620810597,0.0,0.0,24.902244318015153,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,64.1177470398194,26.076809620810597,15.0,0.0088235294117647,0.0,1.8,26,26,30,22,4,4,53.36363636363637,55.25,53.65384615384615,53.65384615384615,1900.0,0.0192307692307692,0.0,20.58848692389095,24.858696516822366,3.3766779133262603e-15,24.858696516822366,70.0203725374662,1.2790545718027997,90.0,3.982347846031189,0.9490502178668976,0.7918648816881136,0.0147587719884522,0.0384615384615384,0.4008943640362059,0.572383551930414,0.3434301311582484,1.622484702961048
3,880,growth,1,204,0,204,0,204,1.0,0.0,21.583333333333332,0.0,21.583333333333332,0.0,4403.0,22.5,37.43685922813545,24.88353345489858,8.793977440385657,0.353405494293033,70.0,73.0,0.958904109589041,58.77659059922891,25.70992026436488,0.0,0.0,24.88353345489858,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,64.09529399507333,25.70992026436488,15.0,-0.0044117647058823,0.0,-0.9,26,26,30,22,4,4,53.27272727272727,56.5,53.76923076923077,53.76923076923077,1900.0,0.0115384615384615,0.0,20.67847326222588,24.889153069140864,5.4264617127254055e-15,24.889153069140864,70.11568274864784,1.2916508580629642,90.0,3.982347846031189,0.9494199156761168,0.7953258947009954,0.0147914687140385,0.0384615384615384,0.3999975988345725,0.5712803500726595,0.3427682100435957,1.6344190681065598
3,890,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.8780159567148,8.77019377633235,0.3525278620124527,71.0,73.0,0.9726027397260274,59.44698679947707,26.076809620810597,0.0,0.0,24.8780159567148,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,65.09084360655599,26.076809620810597,15.0,-0.0049019607843137,0.0,-1.0,26,26,30,22,4,4,54.0,54.75,54.11538461538461,54.11538461538461,1900.0,0.0346153846153846,0.0,20.775286038716633,24.89229246214324,1.0453644735459884e-14,24.89229246214324,70.17858329186073,1.2913101212336466,90.0,3.982347846031189,0.9497617930173874,0.7990494630275629,0.0147656617190594,0.0384615384615384,0.3991860682976063,0.5702915240170711,0.3421749144102426,1.6334850356438892
3,900,growth,1,204,0,204,0,204,1.0,0.0,21.465686274509803,0.0,21.465686274509803,0.0,4379.0,22.5,37.33468885097101,24.901344126914346,8.703798592280474,0.3495312762202691,70.0,72.0,0.9722222222222222,58.85097482516381,25.179356624028344,0.0,0.0,24.901344126914346,0.0,0.25,0.0,0.0,0.0,0.0,64.17480573038736,25.179356624028344,15.0,-0.0068627450980392,0.0,-1.4,26,26,30,22,4,4,54.04545454545455,55.75,54.30769230769231,54.30769230769231,1900.0,0.0192307692307692,0.0,20.87627142083411,24.89151928471584,1.2656472367036302e-14,24.89151928471584,70.22211896456204,1.3032352935809357,90.0,3.982347846031189,0.9500971287488936,0.8029335161859273,0.0147848947739618,0.0384615384615384,0.3982124577074832,0.5691141858870904,0.3414685115322542,1.6447038051131897
3,910,growth,1,204,0,204,0,204,1.0,0.0,21.480392156862745,0.0,21.480392156862745,0.0,4382.0,22.5,37.347475433519875,24.775542953726877,8.755865647581317,0.3534076191159399,70.0,72.0,0.9722222222222222,58.33967708524922,24.08318915758459,0.0,0.0,24.775542953726877,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,63.27355171678094,24.08318915758459,15.0,0.0014705882352941,0.0,0.3,26,26,30,22,4,4,54.59090909090909,55.5,54.73076923076923,54.73076923076923,1900.0,0.0423076923076923,0.0,20.908007537617404,24.94466718037923,1.0585205927374104e-14,24.94466718037923,70.16925723736102,1.333123701123091,90.0,3.982347846031189,0.9504244476556778,0.8041541360622079,0.0146929076160347,0.0384615384615384,0.397341742710427,0.5680736998241529,0.3408442198944917,1.6739679210175826
3,920,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.91334821716374,8.747933505712634,0.3511343970894227,71.0,72.0,0.9861111111111112,58.32917245289849,24.08318915758459,0.0,0.0,24.91334821716374,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,63.2307958367787,24.08318915758459,15.0,0.005392156862745,0.0,1.1,26,26,30,22,4,4,54.81818181818182,55.75,54.96153846153846,54.96153846153846,1900.0,0.023076923076923,0.0,21.083647802764293,24.866363057903214,1.1928363125847558e-14,24.866363057903214,70.04638437124399,1.3494960975188477,90.0,3.982347846031189,0.9507201611995696,0.8109095308755497,0.0147541272237678,0.0384615384615384,0.396404067963815,0.5669397601052811,0.3401638560631687,1.6896599535820165
3,930,growth,1,204,0,204,0,204,1.0,0.0,21.475490196078432,0.0,21.475490196078432,0.0,4381.0,22.5,37.34321372580549,24.852281383749997,8.722342499476685,0.3509674771821917,71.0,70.0,1.0142857142857142,58.29900228156611,25.079872407968907,0.0,0.0,24.852281383749997,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,63.29621335198989,25.079872407968907,15.0,-0.0058823529411764,0.0,-1.2,26,26,30,22,4,4,55.0,55.75,55.11538461538461,55.11538461538461,1900.0,0.0153846153846153,0.0,21.13701099507949,24.909476476557114,8.133101135229333e-15,24.909476476557114,70.0043217585637,1.362670212984085,90.0,3.982347846031189,0.9509633630514144,0.8129619613492112,0.0147501821319466,0.0384615384615384,0.3954334213652536,0.5657669024312564,0.3394601414587538,1.702130354442839
3,940,growth,1,204,0,204,0,204,1.0,0.0,21.431372549019606,0.0,21.431372549019606,0.0,4372.0,22.5,37.3048364477789,24.860733224461494,8.724870642177168,0.3509498518568394,71.0,72.0,0.9861111111111112,58.70640385864345,25.317977802344327,0.0,0.0,24.860733224461494,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,63.89658051503487,25.317977802344327,15.0,-0.0044117647058823,0.0,-0.9,26,26,30,22,4,4,54.86363636363637,56.5,55.11538461538461,55.11538461538461,1900.0,0.0,0.0,21.245861254486385,24.892525962754792,1.5723311226334558e-14,24.892525962754792,69.99718944842999,1.3823281744351754,90.0,3.982347846031189,0.9511481374502182,0.8171485097879377,0.0148261418384413,0.0384615384615384,0.394577647231392,0.564731703316589,0.3388390219899533,1.7211671964251287
3,950,growth,1,204,0,204,0,204,1.0,0.0,21.485294117647054,0.0,21.485294117647054,0.0,4383.0,22.5,37.35173665498774,24.856447159128944,8.761111989002892,0.3524683931261362,70.0,71.0,0.9859154929577464,58.07931554016479,25.079872407968907,0.0,0.0,24.856447159128944,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,62.92077138945749,25.079872407968907,15.0,0.005392156862745,0.0,1.1,26,26,30,22,4,4,55.59090909090909,55.75,55.61538461538461,55.61538461538461,1900.0,0.05,0.0,21.33117987127865,24.879405358258417,1.5315028379758416e-14,24.879405358258417,69.98482396052434,1.4048452824354172,90.0,3.982347846031189,0.9512826204299928,0.8204299950491788,0.0147518532996394,0.0384615384615384,0.3937446122314332,0.563720232877443,0.3382321397264657,1.743077422161883
3,960,growth,1,204,0,204,0,204,1.0,0.0,21.475490196078432,0.0,21.475490196078432,0.0,4381.0,22.5,37.34321372580549,24.81936592974213,8.761336577821906,0.3530040454145048,71.0,73.0,0.9726027397260274,57.42211735919875,23.53720459187964,0.0,0.0,24.81936592974213,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,61.948960891666374,23.53720459187964,15.0,-0.0009803921568627,0.0,-0.2,26,26,30,22,4,4,55.72727272727273,57.0,55.92307692307692,55.92307692307692,1900.0,0.0307692307692307,0.0,21.412725546780756,24.897869614993823,3.4674891859920134e-14,24.897869614993823,69.99523955125075,1.4452724353625224,90.0,3.982347846031189,0.951363205909729,0.8235663671838752,0.014726771352669,0.0384615384615384,0.3929063795653125,0.5626849109682707,0.3376109465809624,1.7828833819434848
3,970,growth,1,204,0,204,0,204,1.0,0.0,21.504901960784313,0.0,21.504901960784313,0.0,4387.0,22.5,37.36877668172039,24.90070036534763,8.73368993258944,0.3507407343748225,71.0,72.0,0.9861111111111112,57.23652035191141,24.020824298928627,0.0,0.0,24.90070036534763,0.0,0.25,0.0,0.0,0.0,0.0,61.833517419197115,24.020824298928627,15.0,0.0029411764705882,0.0,0.6,26,26,30,22,4,4,56.31818181818182,57.25,56.46153846153846,56.46153846153846,1900.0,0.0538461538461538,0.0,21.542493305954277,24.85555548761405,5.5520224871141487e-14,24.85555548761405,69.98716706496019,1.4596931303922946,90.0,3.982347846031189,0.951383411884308,0.8285574348443953,0.0146747229604593,0.0384615384615384,0.3920657520243901,0.5616437694545648,0.3369862616727389,1.7966793920650337
3,980,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.854275585432188,8.741667290111678,0.3517168408334308,70.0,71.0,0.9859154929577464,56.84990141008455,23.021728866442675,0.0,0.0,24.854275585432188,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,61.123583288569385,23.021728866442675,15.0,-0.0014705882352941,0.0,-0.3,26,26,30,22,4,4,56.63636363636363,56.5,56.61538461538461,56.61538461538461,1900.0,0.0153846153846153,0.0,21.629691240834255,24.882032310261447,1.297351416345644e-13,24.882032310261447,70.0,1.4879126399755478,90.0,3.982347846031189,0.9513714015483856,0.8319112015705483,0.0146940837233928,0.0384615384615384,0.3911348127605836,0.5604865197588584,0.336291911855315,1.8242045518308627
3,990,growth,1,204,0,204,0,204,1.0,0.0,21.397058823529413,0.0,21.397058823529413,0.0,4365.0,22.5,37.2749601366956,24.863745031025033,8.72660571545903,0.350977123702401,70.0,71.0,0.9859154929577464,56.719189109010344,23.021728866442675,0.0,0.0,24.863745031025033,0.0,0.25,0.0,0.0,0.0,0.0,60.88222955403695,23.021728866442675,15.0,-0.009313725490196,0.0,-1.9,26,26,30,22,4,4,57.18181818181818,57.0,57.15384615384615,57.15384615384615,1900.0,0.0538461538461538,0.0,21.74029380199956,24.874144554138184,3.104403406478429e-13,24.874144554138184,70.0,1.5185041851722276,90.0,3.982347846031189,0.9513636976480484,0.8361651462307523,0.0146300765827722,0.0384615384615384,0.3902544684463572,0.5593940428281038,0.3356364256968622,1.85414061086909
3,1000,growth,1,204,0,204,0,204,1.0,0.0,21.45098039215686,0.0,21.45098039215686,0.0,4376.0,22.5,37.32189788770486,24.84423460834374,8.71573397634675,0.3508151534448817,71.0,71.0,1.0,56.14079985730341,22.09072203437452,0.0,0.0,24.84423460834374,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,60.06848714524509,22.09072203437452,15.0,0.005392156862745,0.0,1.1,26,26,30,22,4,4,57.5,57.25,57.46153846153846,57.46153846153846,1900.0,0.0307692307692307,0.0,21.83814962237489,24.882808778800214,5.272427292102426e-13,24.882808778800214,70.0,1.5638561030993094,90.0,3.982347846031189,0.9513716250658036,0.8399288316298035,0.0146172353563419,0.0384615384615384,0.3892645539659256,0.5581593521527131,0.3348956112916278,1.8987517143909376
3,1010,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.83874551457444,8.754046512896586,0.3524351303394143,70.0,71.0,0.9859154929577464,55.72931736847707,22.02271554554524,0.0,0.0,24.83874551457444,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,59.51030140723486,22.02271554554524,15.0,0.0068627450980392,0.0,1.4,26,26,30,22,4,4,57.59090909090909,57.5,57.57692307692308,57.57692307692308,1900.0,0.0115384615384615,0.0,21.96568827535592,24.872104981366327,9.756505247640402e-13,24.872104981366327,70.0,1.581099612208513,90.0,3.982347846031189,0.9513695389032364,0.8448341644367662,0.0146731384604915,0.0384615384615384,0.3883071105962029,0.5569573035848461,0.3341743821509076,1.9152739943594208
