run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
10,100,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.84446263522911,8.668799871531599,0.34892281627534,70.0,71.0,0.9859154929577464,70.64119089154097,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84446263522911,87.23169037936708,52.08646657242167,15.0,0.009313725490196,0.0,1.9,9,9,13,0,4,9,0.0,59.44444444444444,59.44444444444444,59.44444444444444,1900.0,0.2111111111111111,0.0,5.005374434531904,0.0,3.5775427306261398e-40,0.0,70.0,0.0,90.0,3.960038185119629,0.0,0.5561527149479892,0.0093558400645456,0.0,0.6810022457705324,0.7909820390377629,0.4745892234226577,0.4745892234226577
10,110,growth,1,204,204,0,0,204,0.0,0.0,21.470588235294116,21.470588235294116,0.0,0.0,4380.0,22.5,37.338951531678056,24.795480412879353,8.76423651078421,0.3534610487414416,69.0,71.0,0.971830985915493,70.69237115713632,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.795480412879353,87.23863837885703,52.08646657242167,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,62.0,62.0,62.0,1900.0,0.2555555555555555,0.0,5.62401695578706,0.0,3.693043623831854e-38,0.0,70.0,0.0,90.0,3.968896687030792,0.0,0.6248907728652289,0.0100788834333101,0.0,0.6660135609855362,0.7825984318544054,0.4695590591126432,0.4695590591126432
10,120,growth,1,204,204,0,0,204,0.0,0.0,21.470588235294116,21.470588235294116,0.0,0.0,4380.0,22.5,37.338951531678056,24.89785198061007,8.729081808083167,0.3505957789001715,70.0,70.0,1.0,70.59619911545215,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89785198061007,87.2684180582361,52.08646657242167,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,64.44444444444444,64.44444444444444,64.44444444444444,1900.0,0.2444444444444444,0.0,6.239637677283848,0.0,3.4494373400674827e-36,0.0,70.0,0.0,90.0,3.974160671234131,0.0,0.6932930752537608,0.0107579959953169,0.0,0.6515518491662412,0.7741735190426541,0.4645041114255924,0.4645041114255924
10,130,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.95317709856085,8.690730847652787,0.348281535987416,69.0,72.0,0.9583333333333334,70.31615156668843,50.15974481593781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.95317709856085,86.61443803587223,50.15974481593781,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,67.33333333333333,67.33333333333333,67.33333333333333,1900.0,0.2888888888888888,0.0,6.77591960190558,0.0,3.997101113228736e-34,0.0,70.0,0.0,90.0,3.9773003458976746,0.0,0.7528799557672866,0.0111813854816923,0.0,0.6379860625474687,0.7660148694299778,0.4596089216579866,0.4596089216579866
10,140,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.951142318769183,8.737908612520322,0.3502007443541909,69.0,73.0,0.9452054794520548,70.27735020392862,50.24937810560445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.951142318769183,86.4655351526058,50.24937810560445,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,69.0,69.0,69.0,1900.0,0.1666666666666666,0.0,7.258308120510158,0.0,4.4626365633125e-33,0.0,70.0,0.0,90.0,3.9791826605796814,0.0,0.8064786800566842,0.0116880968124157,0.0,0.6255203316331024,0.7582252725644286,0.4549351635386571,0.4549351635386571
10,150,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.837802437804974,8.738405438949808,0.3518187835188393,69.0,72.0,0.9583333333333334,70.35101962708853,51.24451190127583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.837802437804974,86.42366241019329,51.24451190127583,15.0,-0.005392156862745,0.0,-1.1,9,9,13,0,4,9,0.0,71.22222222222223,71.22222222222223,71.22222222222223,1900.0,0.2222222222222222,0.0,7.625595887209855,0.0,2.251537105560516e-32,0.0,70.0,0.0,90.0,3.980316281318665,0.0,0.847288431912206,0.0118964054402649,0.0,0.6146545745995194,0.7512509208059501,0.45075055248357,0.45075055248357
10,160,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.88161762054917,8.77890743617409,0.3528270376168705,71.0,73.0,0.9726027397260274,70.32029848339668,50.24937810560445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88161762054917,86.39131597840394,50.24937810560445,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,73.55555555555556,73.55555555555556,73.55555555555556,1900.0,0.2333333333333333,0.0,8.051905382789817,0.0,5.675797724394685e-31,0.0,70.0,0.0,90.0,3.9810014367103577,0.0,0.8946561536433131,0.0121629990676583,0.0,0.6050564486750993,0.7449269680420783,0.4469561808252469,0.4469561808252469
10,170,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.873503515908425,8.734369362590915,0.3511515519719466,71.0,72.0,0.9861111111111112,70.28433194436553,50.35871324805669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.873503515908425,86.38807158181251,50.35871324805669,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,76.0,76.0,76.0,1900.0,0.2444444444444444,0.0,8.374176672860688,0.0,3.953392126110045e-30,0.0,70.0,0.0,90.0,3.981419265270233,0.0,0.9304640747622988,0.0122429483521355,0.0,0.5961629115782814,0.7389462165120025,0.4433677299072015,0.4433677299072015
10,180,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.898929688875064,8.773098284531326,0.3523484099178439,71.0,72.0,0.9861111111111112,70.25384822627443,50.15974481593781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.898929688875064,86.30451406482436,50.15974481593781,15.0,-0.0004901960784313,0.0,-0.1,11,11,15,0,4,11,0.0,63.45454545454545,63.45454545454545,63.45454545454545,1900.0,0.1272727272727272,0.0,8.713269223185147,0.0,2.2985054929422965e-29,0.0,70.0,0.0,90.0,3.981680631637573,0.0,0.7921153839259225,0.0124831937294916,0.0,0.5884219760414129,0.7336642622013971,0.4401985573208383,0.4401985573208383
10,190,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.80883288035925,8.716810836372101,0.3513591662457067,71.0,70.0,1.0142857142857142,70.14013190534992,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.80883288035925,85.60583593504265,51.0,15.0,-0.0034313725490196,0.0,-0.7,15,15,19,0,4,15,0.0,48.46666666666667,48.46666666666667,48.46666666666667,1900.0,0.1933333333333333,0.0,8.918340442811742,0.0,4.5840387236783585e-29,0.0,70.0,0.0,90.0,3.981851518154144,0.0,0.5945560295207828,0.0122673183532486,0.0,0.5815996837603822,0.7289455250980165,0.4373673150588099,0.4373673150588099
10,200,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.85466027384977,8.72990441314138,0.3512381306746863,71.0,71.0,1.0,70.07777718973304,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85466027384977,85.63989658133293,51.0,15.0,-0.0063725490196078,0.0,-1.3,18,18,22,0,4,18,0.0,42.333333333333336,42.333333333333336,42.333333333333336,1900.0,0.1944444444444444,0.0,9.197380791107811,0.0,2.307540413718513e-28,0.0,70.0,0.0,90.0,3.9819687604904175,0.0,0.5109655995059896,0.0120700535316375,0.0,0.5755964769489579,0.7247477602456169,0.4348486561473701,0.4348486561473701
10,210,growth,1,204,204,0,0,204,0.0,0.0,21.41176470588235,21.41176470588235,0.0,0.0,4368.0,22.5,37.28776720119881,24.883499392053835,8.7250659391321,0.350636612707227,70.0,72.0,0.9722222222222222,69.97363449346675,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.883499392053835,85.62789427148287,49.01020301937138,15.0,-0.0009803921568627,0.0,-0.2,18,18,22,0,4,18,0.0,44.888888888888886,44.888888888888886,44.888888888888886,1900.0,0.2555555555555555,0.0,9.434151093749438,0.0,1.3135050629532609e-27,0.0,70.0,0.0,90.0,3.9820515513420105,0.0,0.5241195052083021,0.011675929571472,0.0,0.570238918620794,0.720968056853994,0.4325808341123964,0.4325808341123964
10,220,growth,1,204,204,0,0,204,0.0,0.0,21.37745098039216,21.37745098039216,0.0,0.0,4361.0,22.5,37.25787720264684,24.789928321472345,8.744738489398355,0.352753681898463,70.0,73.0,0.958904109589041,69.98307840135362,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.789928321472345,85.43169857771183,49.0,15.0,-0.0034313725490196,0.0,-0.7,18,18,22,0,4,18,0.0,47.111111111111114,47.111111111111114,47.111111111111114,1900.0,0.2222222222222222,0.0,9.579478046473335,0.0,4.162030906702423e-27,0.0,70.0,0.0,90.0,3.9821119904518127,0.0,0.5321932248040742,0.0112965543000864,0.0,0.5655820449049449,0.7176609355488456,0.4305965613293073,0.4305965613293073
10,230,growth,1,204,204,0,0,204,0.0,0.0,21.40686274509804,21.40686274509804,0.0,0.0,4367.0,22.5,37.28349866850768,24.799318005772328,8.742685028076613,0.3525373167940204,71.0,72.0,0.9861111111111112,70.03804193280305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.799318005772328,85.7475993372533,50.0,15.0,0.0029411764705882,0.0,0.6,18,18,22,0,4,18,0.0,49.333333333333336,49.333333333333336,49.333333333333336,1900.0,0.2222222222222222,0.0,9.766507218865788,0.0,5.41263691384386e-27,0.0,70.0,0.0,90.0,3.9821569323539734,0.0,0.5425837343814326,0.0109983189401641,0.0,0.5616264618735813,0.7147990627743742,0.4288794376646245,0.4288794376646245
10,240,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.82735419009516,8.773013541669402,0.353360792072213,70.0,72.0,0.9722222222222222,69.92441419837256,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82735419009516,85.5481036826253,50.0,15.0,0.0044117647058823,0.0,0.9,18,18,22,0,4,18,0.0,51.666666666666664,51.666666666666664,51.666666666666664,1900.0,0.2333333333333333,0.0,9.946487042833777,0.0,1.7176024328029414e-26,0.0,70.0,0.0,90.0,3.982191920280457,0.0,0.5525826134907654,0.0106951473578857,0.0,0.557803953378318,0.712009834624642,0.4272059007747851,0.4272059007747851
10,250,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.856272891627633,8.75030032169187,0.3520358969280243,70.0,73.0,0.958904109589041,69.90722147574367,49.09175083453431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.856272891627633,85.48947891282464,49.09175083453431,15.0,0.0083333333333333,0.0,1.7,18,18,22,0,4,18,0.0,53.72222222222222,53.72222222222222,53.72222222222222,1900.0,0.2055555555555555,0.0,10.091818765682332,0.0,1.0388719770134266e-25,0.0,70.0,0.0,90.0,3.9822206497192383,0.0,0.560656598093463,0.0104362138218017,0.0,0.5542635445653732,0.7094002386933442,0.4256401432160065,0.4256401432160065
10,260,growth,1,204,204,0,0,204,0.0,0.0,21.397058823529413,21.397058823529413,0.0,0.0,4365.0,22.5,37.2749601366956,24.844814356265644,8.68009286464782,0.3493724179290869,70.0,73.0,0.958904109589041,69.86717888934453,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.844814356265644,85.40869420991365,49.01020301937138,15.0,-0.0137254901960784,0.0,-2.8,18,18,22,0,4,18,0.0,55.77777777777778,55.77777777777778,55.77777777777778,1900.0,0.2055555555555555,0.0,10.186176131169,0.0,1.7935606834368178e-25,0.0,70.0,0.0,90.0,3.982244849205017,0.0,0.5658986739538334,0.0101455937561444,0.0,0.5513399816098751,0.7072948838204296,0.4243769302922577,0.4243769302922577
10,270,growth,1,204,204,0,0,204,0.0,0.0,21.34803921568627,21.34803921568627,0.0,0.0,4355.0,22.5,37.232238105308795,24.848999772851553,8.718700087186336,0.3508672448342101,70.0,73.0,0.958904109589041,69.85098742744992,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.848999772851553,85.33938827263415,49.04079934095691,15.0,-0.0049019607843137,0.0,-1.0,18,18,22,0,4,18,0.0,57.888888888888886,57.888888888888886,57.888888888888886,1900.0,0.2111111111111111,0.0,10.32182408489433,0.0,2.9629742700102127e-25,0.0,70.0,0.0,90.0,3.982265949249267,0.0,0.5734346713830183,0.0099057812714916,0.0,0.5487314017299284,0.7053922596942543,0.4232353558165526,0.4232353558165526
10,280,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.84957574861722,8.739940219474333,0.3517138605459159,71.0,73.0,0.9726027397260274,69.67241861929318,48.09365862564419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84957574861722,85.05707946594522,48.09365862564419,15.0,0.017156862745098,0.0,3.5,18,18,22,0,4,18,0.0,59.77777777777778,59.77777777777778,59.77777777777778,1900.0,0.1888888888888888,0.0,10.427612520316067,0.0,5.515429282116925e-25,0.0,70.0,0.0,90.0,3.982283234596253,0.0,0.579311806684226,0.0096910897028959,0.0,0.5464086009163833,0.703657207671116,0.4221943246026695,0.4221943246026695
10,290,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.852960445478505,8.787672270335067,0.353586539101172,70.0,73.0,0.958904109589041,69.53122017781759,48.16637831516918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.852960445478505,84.60696803750403,48.16637831516918,15.0,-0.0004901960784313,0.0,-0.1,18,18,22,0,4,18,0.0,61.388888888888886,61.388888888888886,61.388888888888886,1900.0,0.1611111111111111,0.0,10.522938976685206,0.0,8.432099594905653e-25,0.0,70.0,0.0,90.0,3.982297360897064,0.0,0.5846077209269559,0.0095230216983576,0.0,0.5442412732455288,0.7020211183592523,0.4212126710155514,0.4212126710155514
10,300,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.832416659311065,8.776324781426828,0.3534220974878855,70.0,73.0,0.958904109589041,69.72930734963954,48.16637831516918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.832416659311065,85.04948824912357,48.16637831516918,15.0,0.0009803921568627,0.0,0.2,18,18,22,0,4,18,0.0,63.111111111111114,63.111111111111114,63.111111111111114,1900.0,0.1722222222222222,0.0,10.58622881653262,0.0,1.2776618481665527e-24,0.0,70.0,0.0,90.0,3.98230904340744,0.0,0.5881238231407012,0.009318863394835,0.0,0.5423386129480784,0.7006083947678374,0.4203650368607024,0.4203650368607024
10,310,growth,1,204,0,204,0,204,1.0,0.0,21.558823529411764,0.0,21.558823529411764,0.0,4398.0,22.5,37.415596740347624,24.87935619551738,8.768686520591718,0.3524482889220264,70.0,72.0,0.9722222222222222,69.72168082956166,48.662100242385755,0.0,0.0,24.87935619551738,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,85.00482565837086,48.662100242385755,15.0,0.0034313725490196,0.0,0.7,18,18,22,0,4,18,0.0,64.77777777777777,64.77777777777777,64.77777777777777,1900.0,0.1666666666666666,0.0,11.732120877387477,5.061272556875267,1.8153117216098262e-24,5.061272556875267,70.0,1.7592136807717875e-07,90.0,3.982318282127381,3.935674175448156e-09,0.6517844931881931,0.0100618532396119,0.0555555555555555,0.5361576641567148,0.696209830454666,0.4177258982727996,0.4177260741941677
10,320,growth,1,204,0,204,0,204,1.0,0.0,21.504901960784313,0.0,21.504901960784313,0.0,4387.0,22.5,37.36877668172039,24.93879815658845,8.770530361141365,0.3516821583009734,70.0,73.0,0.958904109589041,69.60505519568117,48.09365862564419,0.0,0.0,24.93879815658845,0.0,0.25,0.0,0.0,0.0,0.0,84.90704042576272,48.09365862564419,15.0,-0.005392156862745,0.0,-1.1,18,18,22,0,4,18,0.0,65.72222222222223,65.72222222222223,65.72222222222223,1900.0,0.0944444444444444,0.0,12.723867514554192,9.209131369403764,2.6032203245740966e-24,9.209131369403764,70.0,0.0002574713058991,90.0,3.982325553894043,5.4679483582731336e-05,0.706881528586344,0.0107555938415504,0.0555555555555555,0.5245585202393652,0.6879205856233548,0.4127523513740128,0.413009822679912
