run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
9,100,growth,1,204,204,0,0,204,0.0,0.0,21.352941176470587,21.352941176470587,0.0,0.0,4356.0,22.5,37.23651251415192,24.752976593147658,8.760355049708599,0.3539111757627453,70.0,71.0,0.9859154929577464,70.85444265021901,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.752976593147658,87.7338197310216,52.009614495783374,15.0,0.009313725490196,0.0,1.9,9,9,13,0,4,9,0.0,60.111111111111114,60.111111111111114,60.111111111111114,1900.0,0.2333333333333333,0.0,4.996293341120084,0.0,8.346696164946275e-40,0.0,70.0,0.0,90.0,3.960207521915436,0.0,0.5551437045688982,0.0092352926822922,0.0,0.6813544713325532,0.7911481041661028,0.4746888624996617,0.4746888624996617
9,110,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.870206045704805,8.746444227106956,0.3516836254204458,70.0,72.0,0.9722222222222222,70.69300386887686,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.870206045704805,87.4648720780827,51.0098029794274,15.0,0.0127450980392156,0.0,2.6,9,9,13,0,4,9,0.0,62.22222222222222,62.22222222222222,62.22222222222222,1900.0,0.2111111111111111,0.0,5.658188709733533,0.0,8.954035810182978e-37,0.0,70.0,0.0,90.0,3.969088196754456,0.0,0.628687634414837,0.0101039084102384,0.0,0.6662231831952673,0.7826964200538421,0.4696178520323052,0.4696178520323052
9,120,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.85140820515783,8.75045776460344,0.3521111436569341,69.0,70.0,0.9857142857142858,70.6029434242636,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85140820515783,87.27201982441453,51.0098029794274,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,64.0,64.0,64.0,1900.0,0.1777777777777777,0.0,6.210941527111857,0.0,4.7321732578182075e-36,0.0,70.0,0.0,90.0,3.974362432956696,0.0,0.6901046141235397,0.0107828845956803,0.0,0.6516524450825475,0.7742433075894068,0.4645459845536441,0.4645459845536441
9,130,growth,1,204,204,0,0,204,0.0,0.0,21.475490196078432,21.475490196078432,0.0,0.0,4381.0,22.5,37.34321372580549,24.83380185946867,8.745348031549282,0.3521550216530717,70.0,71.0,0.9859154929577464,70.58880651299934,51.62363799656123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.83380185946867,87.05775906856604,51.62363799656123,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,65.11111111111111,65.11111111111111,65.11111111111111,1900.0,0.1111111111111111,0.0,6.718461384960249,0.0,1.3480988791278436e-34,0.0,70.0,0.0,90.0,3.9775007367134094,0.0,0.7464957094400276,0.0114649511688741,0.0,0.6383371441681482,0.7662059861765291,0.4597235917059175,0.4597235917059175
9,140,growth,1,204,204,0,0,204,0.0,0.0,21.41176470588235,21.41176470588235,0.0,0.0,4368.0,22.5,37.28776720119881,24.85923085839004,8.718879239038419,0.3507300482748355,70.0,71.0,0.9859154929577464,70.34577293617951,50.35871324805669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85923085839004,86.49789789293432,50.35871324805669,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,66.88888888888889,66.88888888888889,66.88888888888889,1900.0,0.1777777777777777,0.0,7.195399922483108,0.0,2.1027763241689018e-33,0.0,70.0,0.0,90.0,3.979375302791595,0.0,0.7994888802759008,0.0119524915655865,0.0,0.6262431339198871,0.758679007017248,0.4552074042103488,0.4552074042103488
9,150,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.864340441779905,8.711271539897089,0.3503520055275391,70.0,71.0,0.9859154929577464,70.01148363394071,49.09175083453431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.864340441779905,85.84124813813949,49.09175083453431,15.0,0.0127450980392156,0.0,2.6,9,9,13,0,4,9,0.0,68.0,68.0,68.0,1900.0,0.1111111111111111,0.0,7.625024963535514,0.0,2.938674634588112e-32,0.0,70.0,0.0,90.0,3.980502486228943,0.0,0.8472249959483905,0.012459191116888,0.0,0.6152636186989576,0.7516438095117574,0.4509862857070544,0.4509862857070544
9,160,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.962745410118615,8.758615983110781,0.350867496311543,70.0,71.0,0.9859154929577464,69.57244774688536,47.01063709417264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.962745410118615,84.97449550038277,47.01063709417264,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,69.44444444444444,69.44444444444444,69.44444444444444,1900.0,0.1444444444444444,0.0,8.077230047653703,0.0,1.0069356540412865e-30,0.0,70.0,0.0,90.0,3.981186985969543,0.0,0.8974700052948559,0.0129235680762459,0.0,0.6051417051435634,0.7450069801536908,0.4470041880922145,0.4470041880922145
9,170,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.8788301099241,8.703540660022446,0.3498372158806063,70.0,70.0,1.0,69.97131609144704,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8788301099241,85.71250892132531,49.01020301937138,15.0,-0.0049019607843137,0.0,-1.0,9,9,13,0,4,9,0.0,70.11111111111111,70.11111111111111,70.11111111111111,1900.0,0.0666666666666666,0.0,8.353740253284865,0.0,1.9245262686589912e-30,0.0,70.0,0.0,90.0,3.981607735157013,0.0,0.928193361476096,0.0132388910511646,0.0,0.5963461476428387,0.7391139242719501,0.4434683545631701,0.4434683545631701
9,180,growth,1,204,204,0,0,204,0.0,0.0,21.49019607843137,21.49019607843137,0.0,0.0,4384.0,22.5,37.355997390375464,24.823174988655047,8.746880753458282,0.3523675258082769,70.0,70.0,1.0,69.96203388485354,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.823174988655047,85.611496737247,49.0,15.0,-0.0004901960784313,0.0,-0.1,10,10,14,0,4,10,0.0,65.1,65.1,65.1,1900.0,0.2,0.0,8.645886623976278,0.0,1.0784737552931237e-29,0.0,70.0,0.0,90.0,3.981870293617249,0.0,0.8645886623976278,0.0132809318340649,0.0,0.5887461117760705,0.7339229068302155,0.4403537440981293,0.4403537440981293
9,190,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.864505478723977,8.761023057184744,0.3523505852421381,69.0,71.0,0.971830985915493,69.91447592617325,49.04079934095691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.864505478723977,85.48028294569912,49.04079934095691,15.0,-0.0009803921568627,0.0,-0.2,11,11,15,0,4,11,0.0,59.90909090909091,59.90909090909091,59.90909090909091,1900.0,0.0727272727272727,0.0,8.955275549023758,0.0,5.84638113368025e-29,0.0,70.0,0.0,90.0,3.9820364117622375,0.0,0.8141159590021598,0.0135891889970011,0.0,0.5819189053676432,0.7292068744605024,0.4375241246763014,0.4375241246763014
9,200,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.854042252211368,8.74544375984285,0.3518720886967483,69.0,71.0,0.971830985915493,69.91981898284126,48.16637831516918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.854042252211368,85.58047390549905,48.16637831516918,15.0,0.0063725490196078,0.0,1.3,12,12,16,0,4,12,0.0,55.75,55.75,55.75,1900.0,0.0833333333333333,0.0,9.19190719256214,0.0,3.7873685696812603e-28,0.0,70.0,0.0,90.0,3.9821430444717407,0.0,0.7659922660468451,0.0137397715882842,0.0,0.575727094583936,0.7248706517806867,0.4349223910684119,0.4349223910684119
9,210,growth,1,204,204,0,0,204,0.0,0.0,21.647058823529413,21.647058823529413,0.0,0.0,4416.0,22.5,37.492085263260826,24.91237565215829,8.774797546849827,0.35222644638026,70.0,72.0,0.9722222222222222,69.92657833457874,48.25971404805462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91237565215829,85.58370576544898,48.25971404805462,15.0,0.0102941176470588,0.0,2.1,12,12,16,0,4,12,0.0,56.833333333333336,56.833333333333336,56.833333333333336,1900.0,0.1083333333333333,0.0,9.455712053121305,0.0,9.67021799504238e-28,0.0,70.0,0.0,90.0,3.982211887836456,0.0,0.7879760044267754,0.0138646804297966,0.0,0.5700849607092354,0.7208308873321916,0.4324985323993149,0.4324985323993149
9,220,growth,1,204,204,0,0,204,0.0,0.0,21.637254901960784,21.637254901960784,0.0,0.0,4414.0,22.5,37.48359424621993,24.970729695005403,8.765631201813408,0.3510362455914411,70.0,70.0,1.0,69.84787037265997,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.970729695005403,85.59166223130761,49.01020301937138,15.0,-0.0009803921568627,0.0,-0.2,12,12,16,0,4,12,0.0,58.083333333333336,58.083333333333336,58.083333333333336,1900.0,0.125,0.0,9.679719009235791,0.0,1.7590547045717372e-27,0.0,70.0,0.0,90.0,3.9822572469711304,0.0,0.8066432507696494,0.0138876886789609,0.0,0.5650668797296875,0.7172196872192934,0.430331812331576,0.430331812331576
9,230,growth,1,204,204,0,0,204,0.0,0.0,21.607843137254903,21.607843137254903,0.0,0.0,4408.0,22.5,37.45810964661924,24.904560245412323,8.744409275027548,0.3511167910157481,69.0,71.0,0.971830985915493,69.88293150298597,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.904560245412323,85.52345533129036,49.0,15.0,-0.0029411764705882,0.0,-0.6,14,14,18,0,4,14,0.0,50.92857142857143,50.92857142857143,50.92857142857143,1900.0,0.1142857142857142,0.0,9.802448837196126,0.0,5.0019570794791736e-27,0.0,70.0,0.0,90.0,3.982287168502808,0.0,0.7001749169425804,0.0137481750872315,0.0,0.5607217890789838,0.7141024027627367,0.428461441657642,0.428461441657642
9,240,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.91590168271275,8.752495366313733,0.3512815019809788,69.0,71.0,0.971830985915493,69.90615964544838,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91590168271275,85.53511192571014,49.0,15.0,-0.0039215686274509,0.0,-0.8,14,14,18,0,4,14,0.0,52.357142857142854,52.357142857142854,52.357142857142854,1900.0,0.1428571428571428,0.0,9.965949674447378,0.0,1.0587089373215276e-26,0.0,70.0,0.0,90.0,3.982306718826294,0.0,0.7118535481748127,0.0135961114248941,0.0,0.5569773676775569,0.7113816860923154,0.4268290116553893,0.4268290116553893
9,250,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.86823722925907,8.765587892446044,0.3524812720594755,70.0,70.0,1.0,69.89171440644036,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86823722925907,85.50447023813837,49.01020301937138,15.0,-0.0029411764705882,0.0,-0.6,15,15,19,0,4,15,0.0,50.2,50.2,50.2,1900.0,0.1333333333333333,0.0,10.084826345537223,0.0,2.985925883317936e-26,0.0,70.0,0.0,90.0,3.9823197722435,0.0,0.6723217563691483,0.0133928636726921,0.0,0.553988983560717,0.709197352234424,0.4255184113406544,0.4255184113406544
9,260,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.890576192628995,8.71553457941741,0.3501539904889143,70.0,70.0,1.0,69.86376506765119,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.890576192628995,85.4532989987182,49.0,15.0,-0.0004901960784313,0.0,-0.1,15,15,19,0,4,15,0.0,51.2,51.2,51.2,1900.0,0.1,0.0,10.211844800149692,0.0,6.282453666812813e-26,0.0,70.0,0.0,90.0,3.9823283553123474,0.0,0.6807896533433129,0.0132966729168615,0.0,0.5511944001415432,0.7071440806040242,0.4242864483624145,0.4242864483624145
9,270,growth,1,204,204,0,0,204,0.0,0.0,21.563725490196077,21.563725490196077,0.0,0.0,4399.0,22.5,37.41985020443688,24.97298117590601,8.704332394625673,0.3485499922221394,69.0,71.0,0.971830985915493,69.48301312819748,48.010415536631214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.97298117590601,84.70525388466602,48.010415536631214,15.0,0.0029411764705882,0.0,0.6,15,15,19,0,4,15,0.0,52.93333333333333,52.93333333333333,52.93333333333333,1900.0,0.1733333333333333,0.0,10.371268833969154,0.0,1.2425606943218195e-25,0.0,70.0,0.0,90.0,3.9823343753814697,0.0,0.6914179222646103,0.0130620514281727,0.0,0.548495795559765,0.7051937983951047,0.4231162790370628,0.4231162790370628
9,280,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.908720934190143,8.771036742082186,0.3521271431502092,69.0,71.0,0.971830985915493,69.79215164440576,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.908720934190143,85.38774927864749,49.0,15.0,-0.0004901960784313,0.0,-0.1,15,15,19,0,4,15,0.0,54.333333333333336,54.333333333333336,54.333333333333336,1900.0,0.14,0.0,10.44732197651676,0.0,2.5703380696955274e-25,0.0,70.0,0.0,90.0,3.982337713241577,0.0,0.6964881317677841,0.0128187999711862,0.0,0.5460900838424836,0.7034044688380974,0.4220426813028584,0.4220426813028584
9,290,growth,1,204,204,0,0,204,0.0,0.0,21.602941176470587,21.602941176470587,0.0,0.0,4407.0,22.5,37.45386052748055,24.88397863566981,8.787655996753104,0.3531451350852908,69.0,71.0,0.971830985915493,69.84718490986428,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88397863566981,85.34497893206142,49.01020301937138,15.0,0.0044117647058823,0.0,0.9,15,15,19,0,4,15,0.0,55.53333333333333,55.53333333333333,55.53333333333333,1900.0,0.12,0.0,10.527246922254562,0.0,4.727765551413471e-25,0.0,70.0,0.0,90.0,3.9823396801948543,0.0,0.7018164614836375,0.0126377514072683,0.0,0.5442376256856104,0.7020068257511749,0.4212040954507049,0.4212040954507049
9,300,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.876476026972288,8.759346692963753,0.3521136467828659,68.0,70.0,0.9714285714285714,69.87734963934155,49.01020301937138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.876476026972288,85.3783284203362,49.01020301937138,15.0,-0.0034313725490196,0.0,-0.7,15,15,19,0,4,15,0.0,56.86666666666667,56.86666666666667,56.86666666666667,1900.0,0.1333333333333333,0.0,10.595483109062792,0.0,6.618923516792974e-25,0.0,70.0,0.0,90.0,3.982341051101685,0.0,0.7063655406041861,0.0124214338910466,0.0,0.5425677709342364,0.7007408813314177,0.4204445287988506,0.4204445287988506
9,310,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.891408691663152,8.71842325725308,0.3502583307056113,70.0,70.0,1.0,69.86152497836717,49.0,0.0,0.0,24.891408691663152,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,85.50450152414633,49.0,15.0,-0.0078431372549019,0.0,-1.6,15,15,19,0,4,15,0.0,58.266666666666666,58.266666666666666,58.266666666666666,1900.0,0.14,0.0,11.7259212475197,5.061121788679385,7.401819947275662e-25,5.061121788679385,70.0,1.25172852721309e-07,90.0,3.982341885566711,3.019102912116267e-09,0.7817280831679799,0.0134163858667273,0.0666666666666666,0.5363830950192852,0.6963656651744325,0.4178193991046595,0.4178195242775122
9,320,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.85936927637585,8.77094090386323,0.3528223426086018,69.0,70.0,0.9857142857142858,70.17670088871846,50.00999900019995,0.0,0.0,24.85936927637585,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,86.26267917935535,50.00999900019995,15.0,0.0029411764705882,0.0,0.6,15,15,19,0,4,15,0.0,58.8,58.8,58.8,1900.0,0.0533333333333333,0.0,12.686395467496386,9.214914770687328,1.4299687604893683e-24,9.214914770687328,70.0,0.0001590998620514,90.0,3.982342541217804,4.990397246729117e-05,0.8457596978330923,0.0143836683304947,0.0666666666666666,0.5248659974771361,0.6881378682893783,0.4128827209736269,0.4130418208356783
9,330,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.890859975874843,8.78825139993649,0.3530714249509415,70.0,71.0,0.9859154929577464,70.17087348374885,50.0,0.0,0.0,24.890859975874843,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,86.33828429715429,50.0,15.0,0.0019607843137254,0.0,0.4,15,15,19,0,4,15,0.0,59.46666666666667,59.46666666666667,59.46666666666667,1900.0,0.0666666666666666,0.0,13.495861754697913,12.382754505849352,1.939093620499598e-24,12.382754505849352,70.0,0.0022635278254407,90.0,3.982343077659607,0.0013990896695759,0.8997241169798609,0.0151298898595268,0.0666666666666666,0.5121041093728123,0.6786777805685118,0.4072066683411071,0.4094701961665478
