run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
6,770,growth,1,204,0,204,0,204,1.0,0.0,21.602941176470587,0.0,21.602941176470587,0.0,4407.0,22.5,37.45386052748055,24.94093375112115,8.807254948770757,0.3531245075527635,68.0,71.0,0.9577464788732394,64.35993760953743,37.0,0.0,0.0,24.94093375112115,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,73.45190728957904,37.0,15.0,-0.0009803921568627,0.0,-0.2,31,31,35,27,4,4,54.148148148148145,62.5,55.225806451612904,55.225806451612904,1900.0,0.032258064516129,0.0,19.501010759204043,24.848047219070732,1.9407306851680024e-19,24.848047219070732,70.0,0.9181533052075294,90.0,3.982347130775452,0.94380421936512,0.6290648632001304,0.0113907773126191,0.032258064516129,0.4109800700810121,0.5842269216798543,0.3505361530079126,1.268689458215442
6,780,growth,1,204,0,204,0,204,1.0,0.0,21.563725490196077,0.0,21.563725490196077,0.0,4399.0,22.5,37.41985020443688,24.89250194954053,8.79083760160627,0.3531520302549794,68.0,70.0,0.9714285714285714,64.38448848517098,37.013511046643494,0.0,0.0,24.89250194954053,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,73.44385655560883,37.013511046643494,15.0,-0.0039215686274509,0.0,-0.8,31,31,35,27,4,4,54.25925925925926,62.75,55.354838709677416,55.354838709677416,1900.0,0.0129032258064516,0.0,19.51108283622592,24.884237280078963,3.0457875462833704e-19,24.884237280078963,70.0,0.9286190655923658,90.0,3.9823473691940303,0.94467493891716,0.6293897689105136,0.0113700948929055,0.032258064516129,0.4105438941165899,0.5837222741564149,0.3502333644938489,1.2788524300862147
6,790,growth,1,204,0,204,0,204,1.0,0.0,21.5,0.0,21.5,0.0,4386.0,22.5,37.364517403575626,24.907981191741936,8.770167097787013,0.3521026866960498,68.0,70.0,0.9714285714285714,64.52324222591665,38.0,0.0,0.0,24.907981191741936,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,73.59632286281189,38.0,15.0,-0.0063725490196078,0.0,-1.3,31,31,35,27,4,4,54.92592592592592,62.25,55.87096774193548,55.87096774193548,1900.0,0.0516129032258064,0.0,19.555447882296992,24.87663465387681,5.007787282885292e-19,24.87663465387681,70.0,0.9351100373652672,90.0,3.98234760761261,0.945422351360321,0.6308208994289353,0.0112906742969382,0.032258064516129,0.4101822409178948,0.5833153918345348,0.3499892351007209,1.2850992724659882
6,800,growth,1,204,0,204,0,204,1.0,0.0,21.57843137254902,0.0,21.57843137254902,0.0,4402.0,22.5,37.43260769678018,24.8879374289382,8.767715566710054,0.3522877535249458,69.0,71.0,0.971830985915493,64.319792117274,37.05401462729781,0.0,0.0,24.8879374289382,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,73.3011301466509,37.05401462729781,15.0,0.0078431372549019,0.0,1.6,31,31,35,27,4,4,55.2962962962963,64.0,56.41935483870968,56.41935483870968,1900.0,0.0548387096774193,0.0,19.581851042953193,24.87880610484703,7.088120057039655e-19,24.87880610484703,70.0,0.9482536546645626,90.0,3.9823477268218994,0.946072682738304,0.6316726142888127,0.0111960268970572,0.032258064516129,0.4098611555641332,0.5829563547009209,0.3497738128205525,1.298027467485115
6,810,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.860118673976856,8.746976234995127,0.3518477264612301,68.0,70.0,0.9714285714285714,64.14293130035568,36.12478373637688,0.0,0.0,24.860118673976856,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,72.8463806511444,36.12478373637688,15.0,-0.005392156862745,0.0,-1.1,31,31,35,27,4,4,55.333333333333336,63.0,56.32258064516129,56.32258064516129,1900.0,-0.0096774193548387,0.0,19.587379764108096,24.90327159096213,1.2638842280953341e-18,24.90327159096213,70.0,0.9571043627877388,90.0,3.982347846031189,0.946626678109169,0.6318509601325192,0.0112184305636357,0.032258064516129,0.4095142397723647,0.5825658136775121,0.3495394882065072,1.3066438509942462
6,820,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.842380919225196,8.784555195966705,0.3536116455395164,68.0,70.0,0.9714285714285714,64.19564564197916,37.05401462729781,0.0,0.0,24.842380919225196,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,72.9742252240791,37.05401462729781,15.0,0.0014705882352941,0.0,0.3,31,31,35,27,4,4,55.77777777777778,63.5,56.774193548387096,56.774193548387096,1900.0,0.0451612903225806,0.0,19.60891395924138,24.9063310249179,1.2424212506737077e-18,24.9063310249179,69.98572048064202,0.9586728513240814,90.0,3.982347846031189,0.9470723122358322,0.6325456115884316,0.0111414283859326,0.032258064516129,0.4092056335265287,0.5822171878896366,0.3493303127337819,1.308003164057863
6,830,growth,1,204,0,204,0,204,1.0,0.0,21.59313725490196,0.0,21.59313725490196,0.0,4405.0,22.5,37.44536084269449,24.886737779137565,8.794042427458402,0.3533626024231431,69.0,69.0,1.0,64.1791725828588,37.05401462729781,0.0,0.0,24.886737779137565,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,73.01019309948231,37.05401462729781,15.0,0.005392156862745,0.0,1.1,32,32,36,28,4,4,53.285714285714285,64.25,54.65625,54.65625,1900.0,-0.034375,0.0,19.657334154727412,24.878161009620214,1.457854806366619e-18,24.878161009620214,69.98423504829407,0.9573036087676884,90.0,3.982347846031189,0.9474351108074188,0.6142916923352316,0.0112391847654244,0.03125,0.4088692217996468,0.581831305718241,0.3490987834309446,1.306402392198633
6,840,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.90700973072674,8.797583449979683,0.3532171683831829,69.0,71.0,0.971830985915493,64.21153352113251,36.12478373637688,0.0,0.0,24.90700973072674,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,73.17131728046273,36.12478373637688,15.0,-0.0068627450980392,0.0,-1.4,32,32,36,28,4,4,54.0,64.0,55.25,55.25,1900.0,0.059375,0.0,19.691449062497007,24.865612553615197,2.7152882963861387e-18,24.865612553615197,69.9789686203003,0.962106759659946,90.0,3.982347846031189,0.9477395713329316,0.6153577832030315,0.011137697433539,0.03125,0.4085767607539463,0.5814972581354615,0.3488983548812769,1.311005114541223
6,850,growth,1,204,0,204,0,204,1.0,0.0,21.642156862745097,0.0,21.642156862745097,0.0,4415.0,22.5,37.487839995142906,24.97053570842632,8.802180959177603,0.3525026880463482,70.0,70.0,1.0,64.2549698911724,36.22154055254967,0.0,0.0,24.97053570842632,0.0,0.25,0.0,0.0,0.0,0.0,73.26403583813878,36.22154055254967,15.0,0.0117647058823529,0.0,2.4,32,32,36,28,4,4,54.17857142857143,64.25,55.4375,55.4375,1900.0,0.01875,0.0,19.738185695573396,24.83729492449293,3.1991598091002313e-18,24.83729492449293,69.96220421791077,0.9742975933477284,90.0,3.982347846031189,0.9479906111955644,0.6168183029866686,0.0111263729963773,0.03125,0.408212341330801,0.5810745975695019,0.3486447585417011,1.3229423518894294
6,860,growth,1,204,0,204,0,204,1.0,0.0,21.62745098039216,0.0,21.62745098039216,0.0,4412.0,22.5,37.47510130530516,24.999227182448955,8.800516281009182,0.3520315334862712,69.0,71.0,0.971830985915493,64.71560304912319,37.33630940518894,0.0,0.0,24.999227182448955,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,74.18882329099159,37.33630940518894,15.0,-0.0014705882352941,0.0,-0.3,33,33,37,29,4,4,52.6551724137931,65.25,54.18181818181818,54.18181818181818,1900.0,0.0424242424242424,0.0,19.764005188848454,24.829737710017785,3.523859967915827e-18,24.829737710017785,69.97112667199337,0.9515785872936248,90.0,3.982347846031189,0.9482100307941436,0.5989092481469229,0.0110536941772083,0.0303030303030303,0.4079526442785665,0.5807704204206546,0.3484622522523927,1.3000408395460177
6,870,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.96639492381596,8.727097000716457,0.3495537512463002,69.0,69.0,1.0,64.22809572799237,37.0,0.0,0.0,24.96639492381596,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,73.19144366009066,37.0,15.0,-0.0073529411764705,0.0,-1.5,33,33,37,29,4,4,53.172413793103445,65.75,54.696969696969695,54.696969696969695,1900.0,0.0515151515151515,0.0,19.746113837934008,24.866128622316847,3.1882594858701722e-18,24.866128622316847,69.97237165046461,0.9653044839700065,90.0,3.982347846031189,0.948433130979538,0.5983670859980003,0.0109396752564731,0.0303030303030303,0.4077303664553133,0.5805213731884792,0.3483128239130875,1.313617307883094
6,880,growth,1,204,0,204,0,204,1.0,0.0,21.563725490196077,0.0,21.563725490196077,0.0,4399.0,22.5,37.41985020443688,24.89964058555791,8.789277761800625,0.3529881377845474,69.0,71.0,0.971830985915493,64.18408663925928,36.013886210738214,0.0,0.0,24.89964058555791,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,73.09937516747125,36.013886210738214,15.0,0.0009803921568627,0.0,0.2,33,33,37,29,4,4,53.310344827586206,65.75,54.81818181818182,54.81818181818182,1900.0,0.0121212121212121,0.0,19.73559117784687,24.891154625836545,7.075385077751779e-18,24.891154625836545,69.98720226865827,0.9785589855728728,90.0,3.982347846031189,0.9486823976039886,0.5980482175105113,0.0109096689761453,0.0303030303030303,0.4076044481784502,0.5803781600579958,0.3482268960347974,1.32678588160767
6,890,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.8930882174842,8.768609223883326,0.3522507592177535,69.0,70.0,0.9857142857142858,64.28961653928441,36.12478373637688,0.0,0.0,24.8930882174842,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,73.18906323928456,36.12478373637688,15.0,-0.0019607843137254,0.0,-0.4,33,33,37,29,4,4,53.793103448275865,67.0,55.39393939393939,55.39393939393939,1900.0,0.0575757575757575,0.0,19.740530878889796,24.893723347607786,1.0273620082561614e-17,24.893723347607786,70.0,0.984801139795419,90.0,3.982347846031189,0.9489662796258926,0.5981979054209029,0.0107989775048631,0.0303030303030303,0.4075825190385884,0.5803563941446699,0.3482138364868019,1.3330149762822208
6,900,growth,1,204,0,204,0,204,1.0,0.0,21.504901960784313,0.0,21.504901960784313,0.0,4387.0,22.5,37.36877668172039,24.955682434499337,8.706809903773545,0.34889087592079,70.0,71.0,0.9859154929577464,63.31265169506054,34.23448553724738,0.0,0.0,24.955682434499337,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,71.32688608811738,34.23448553724738,15.0,-0.0039215686274509,0.0,-0.8,34,34,38,30,4,4,53.4,56.75,53.794117647058826,53.794117647058826,1900.0,0.0029411764705882,0.0,19.7756207410027,24.872991459042417,8.720920024655122e-18,24.872991459042417,70.0,0.9840197843663832,90.0,3.982347846031189,0.9492783099412918,0.5816359041471383,0.010812258469657,0.0294117647058823,0.4074840434658768,0.5802531068521157,0.3481518641112694,1.332171648477653
6,910,growth,1,204,0,204,0,204,1.0,0.0,21.558823529411764,0.0,21.558823529411764,0.0,4398.0,22.5,37.415596740347624,24.924500945242897,8.766061520719436,0.351704595409062,71.0,70.0,1.0142857142857142,62.7691661975331,33.24154027718932,0.0,0.0,24.924500945242897,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,70.39159766799288,33.24154027718932,15.0,0.005392156862745,0.0,1.1,34,34,38,30,4,4,53.53333333333333,57.25,53.97058823529411,53.97058823529411,1900.0,0.0176470588235294,0.0,19.793678405238133,24.87523675432392,1.3974320819205636e-17,24.87523675432392,70.0,0.993694304543383,90.0,3.982347846031189,0.9496017694473268,0.5821670119187686,0.0107867457249254,0.0294117647058823,0.4072551748393748,0.5799826445809875,0.3479895867485925,1.3416838912919755
6,920,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.84882708836608,8.77089103132894,0.35297002148787,70.0,72.0,0.9722222222222222,62.18604120191917,31.144823004794873,0.0,0.0,24.84882708836608,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,69.37998863868577,31.144823004794873,15.0,-0.0039215686274509,0.0,-0.8,34,34,38,30,4,4,54.6,57.75,54.97058823529411,54.97058823529411,1900.0,0.1,0.0,19.79068868300494,24.90865967320461,4.5826093666885656e-17,24.90865967320461,70.0,1.0090811427901774,90.0,3.982347846031189,0.9498941749334336,0.58207907891191,0.0105889185034804,0.0294117647058823,0.4070975188475656,0.5797985056292185,0.3478791033775311,1.3569602461677084
6,930,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.90901046110333,8.764216205564301,0.3518492321985277,70.0,71.0,0.9859154929577464,62.68554546076391,33.37663853655727,0.0,0.0,24.90901046110333,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,70.30208411046,33.37663853655727,15.0,0.0024509803921568,0.0,0.5,34,34,38,30,4,4,54.266666666666666,59.0,54.8235294117647,54.8235294117647,1900.0,-0.0147058823529411,0.0,19.85890560991624,24.87516969792983,4.42570940571255e-17,24.87516969792983,70.0,1.0105861074784224,90.0,3.982347846031189,0.9501232504844666,0.5840854591151835,0.0106539193186245,0.0294117647058823,0.4068505001054536,0.5794999465960833,0.3476999679576499,1.3582860754360724
6,940,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.91219617196829,8.783553057502859,0.3525804387887042,70.0,71.0,0.9859154929577464,62.234850930295416,32.0,0.0,0.0,24.91219617196829,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,69.45515047095631,32.0,15.0,0.0009803921568627,0.0,0.2,34,34,38,30,4,4,54.53333333333333,59.75,55.14705882352941,55.14705882352941,1900.0,0.0323529411764705,0.0,19.89776608055713,24.87082404716342,8.119951857788896e-17,24.87082404716342,70.0,1.0265693559366114,90.0,3.982347846031189,0.9502900540828704,0.5852284141340333,0.0106121419096304,0.0294117647058823,0.4065173438568172,0.5790942487505428,0.3474565492503257,1.374025905186937
6,950,growth,1,204,0,204,0,204,1.0,0.0,21.519607843137255,0.0,21.519607843137255,0.0,4390.0,22.5,37.381551604325374,24.85419119100869,8.785104762518047,0.35346572716863,70.0,71.0,0.9859154929577464,62.206950695469665,32.01562118716424,0.0,0.0,24.85419119100869,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,69.45487032588345,32.01562118716424,15.0,-0.0034313725490196,0.0,-0.7,34,34,38,30,4,4,54.666666666666664,60.25,55.3235294117647,55.3235294117647,1900.0,0.0176470588235294,0.0,19.906099936541388,24.902767489938174,8.006096467118164e-17,24.902767489938174,69.9889331144445,1.042805577025694,90.0,3.982347846031189,0.9503986984491348,0.5854735275453349,0.0105827219226695,0.0294117647058823,0.4061970822522657,0.5787130385644297,0.3472278231386578,1.390033400164352
6,960,growth,1,204,0,204,0,204,1.0,0.0,21.57843137254902,0.0,21.57843137254902,0.0,4402.0,22.5,37.43260769678018,24.93472264342,8.743798095987392,0.3506675498672444,69.0,71.0,0.971830985915493,61.67322096254103,30.59411708155671,0.0,0.0,24.93472264342,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,68.55836970569027,30.59411708155671,15.0,0.0058823529411764,0.0,1.2,34,34,38,30,4,4,54.8,61.0,55.52941176470589,55.52941176470589,1900.0,0.0205882352941176,0.0,19.982723151936252,24.87081777348238,1.8771476512657495e-16,24.87081777348238,69.99450122608857,1.058780676301788,90.0,3.982347846031189,0.9504448026418686,0.5877271515275369,0.0105840694660679,0.0294117647058823,0.4058544770852675,0.5783115190839129,0.3469869114503477,1.4057675877521356
6,970,growth,1,204,0,204,0,204,1.0,0.0,21.480392156862745,0.0,21.480392156862745,0.0,4382.0,22.5,37.347475433519875,24.936838935694176,8.750037441245077,0.3508879960210361,69.0,71.0,0.971830985915493,61.71388245347882,30.14962686336267,0.0,0.0,24.936838935694176,0.0,0.25,0.0,0.0,0.0,0.0,68.61748542110082,30.14962686336267,15.0,-0.0098039215686274,0.0,-2.0,34,34,38,30,4,4,55.233333333333334,62.0,56.02941176470589,56.02941176470589,1900.0,0.05,0.0,20.03423535122591,24.866670421525544,2.1309783906898636e-16,24.866670421525544,70.0,1.0797471649506514,90.0,3.982347846031189,0.9504333734512328,0.5892422162125267,0.0105166589770214,0.0294117647058823,0.4053474597738397,0.5777152400450275,0.3466291440270165,1.4263763089776678
6,980,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.890174141669377,8.781423993748916,0.3528068523653948,70.0,71.0,0.9859154929577464,61.74728743462877,30.01666203960727,0.0,0.0,24.890174141669377,0.0,0.2401960784313725,0.0,0.0,0.0,0.0,68.62034808892928,30.01666203960727,15.0,0.0073529411764705,0.0,1.5,34,34,38,31,4,3,55.645161290322584,61.0,56.11764705882353,56.11764705882353,1900.0,0.0088235294117647,0.0,20.074294899024217,24.879361012402704,3.307210782464272e-16,24.879361012402704,70.0,1.1041447616675322,90.0,3.982347846031189,0.9503919631242752,0.5904204382065946,0.010521118919824,0.0294117647058823,0.4049756432857295,0.5772748179639007,0.3463648907783404,1.4505096524458725
6,990,growth,1,204,0,204,0,204,1.0,0.0,21.529411764705884,0.0,21.529411764705884,0.0,4392.0,22.5,37.390065794529015,24.89416279995715,8.76339153811178,0.352025959199032,70.0,71.0,0.9859154929577464,61.6192136931248,30.01666203960727,0.0,0.0,24.89416279995715,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,68.36299546329406,30.01666203960727,15.0,-0.0024509803921568,0.0,-0.5,34,34,38,31,4,3,55.87096774193548,62.0,56.411764705882355,56.411764705882355,1900.0,0.0294117647058823,0.0,20.12463382178662,24.88380578919953,3.94499534591789e-16,24.88380578919953,69.98760268267463,1.123582405202529,90.0,3.982347846031189,0.950365886092186,0.59190099475843,0.0104925098132359,0.0294117647058823,0.4044815808415711,0.5766815773341241,0.3460089464004744,1.4695913516030037
6,1000,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.948777809079264,8.756450320476608,0.3509771255123365,70.0,72.0,0.9722222222222222,61.53085874763939,30.0,0.0,0.0,24.948777809079264,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,68.36065049773904,30.0,15.0,-0.0014705882352941,0.0,-0.3,35,35,39,32,4,3,54.375,61.666666666666664,55.0,55.0,1900.0,0.02,0.0,20.201128721237183,24.855052583357867,3.9195928157782815e-16,24.855052583357867,70.0,1.1274099818297796,90.0,3.982347846031189,0.9503609985113144,0.5771751063210624,0.0104940928422011,0.0285714285714285,0.4039789725297447,0.5760819794032187,0.3456491876419312,1.4730591694717108
6,1010,growth,1,204,0,204,0,204,1.0,0.0,21.544117647058822,0.0,21.544117647058822,0.0,4395.0,22.5,37.40283344584685,24.9383689918613,8.778312546863459,0.3520002671276651,69.0,71.0,0.971830985915493,61.06530640635267,29.017236257093817,0.0,0.0,24.9383689918613,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,67.58530028623814,29.017236257093817,15.0,0.0029411764705882,0.0,0.6,37,37,41,34,4,3,50.47058823529411,62.666666666666664,51.45945945945946,51.45945945945946,1900.0,-0.0567567567567567,0.0,20.255250715741923,24.85282241596895,4.831810213975266e-16,24.85282241596895,69.99326860582507,1.1259629613644369,90.0,3.982347846031189,0.9503666311502456,0.5474392085335655,0.0106382619305367,0.027027027027027,0.4034186004747458,0.5754222625651851,0.345253357539111,1.471216318903548
6,1020,growth,1,204,0,204,0,204,1.0,0.0,21.63235294117647,0.0,21.63235294117647,0.0,4413.0,22.5,37.479348016328515,24.901404461795664,8.802662254485337,0.3535006335883823,70.0,71.0,0.9859154929577464,60.632844720729565,28.0,0.0,0.0,24.901404461795664,0.0,0.25,0.0,0.0,0.0,0.0,66.85754504508232,28.0,15.0,0.0088235294117647,0.0,1.8,37,37,41,34,4,3,51.23529411764706,63.666666666666664,52.24324324324324,52.24324324324324,1900.0,0.0783783783783783,0.0,20.29882682071013,24.876433643640254,5.013169437146618e-16,24.876433643640254,70.0,1.1404961613384452,90.0,3.982347846031189,0.9503815323114396,0.5486169411002737,0.0105012037354941,0.027027027027027,0.402918811872907,0.5748190700380218,0.3448914420228131,1.4853876033612583
6,1030,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.92002534531929,8.760603856278056,0.3515487538588541,71.0,70.0,1.0142857142857142,60.024203489881,28.442925306655784,0.0,0.0,24.92002534531929,0.0,0.25,0.0,0.0,0.0,0.0,65.8782378358573,28.442925306655784,15.0,-0.0024509803921568,0.0,-0.5,37,37,41,34,4,3,51.61764705882353,62.0,52.45945945945946,52.45945945945946,1900.0,0.0216216216216216,0.0,20.363005913940132,24.878091213749904,3.73804060770267e-16,24.878091213749904,70.0,1.1583201732184436,90.0,3.982347846031189,0.9503831565380096,0.5503515111875711,0.0104909870757033,0.027027027027027,0.4023945630317583,0.5741921266477837,0.3445152759886702,1.502835449207114
6,1040,growth,1,204,0,204,0,204,1.0,0.0,21.62254901960784,0.0,21.62254901960784,0.0,4411.0,22.5,37.470854112986274,24.948178422001245,8.786403746042417,0.3521861835930227,69.0,71.0,0.971830985915493,59.36233479565261,27.073972741361768,0.0,0.0,24.948178422001245,0.0,0.25,0.0,0.0,0.0,0.0,64.86860546062327,27.073972741361768,15.0,0.0014705882352941,0.0,0.3,37,37,41,34,4,3,51.911764705882355,62.333333333333336,52.75675675675676,52.75675675675676,1900.0,0.0297297297297297,0.0,20.460123515596575,24.86373702217551,7.406996237445005e-16,24.86373702217551,70.0,1.1747603964161228,90.0,3.982347846031189,0.9503590762615204,0.5529763112323399,0.0104816206534818,0.027027027027027,0.4017291632302687,0.5733854825629426,0.3440312895377655,1.5187916859538884
6,1050,growth,1,204,0,204,0,204,1.0,0.0,21.62254901960784,0.0,21.62254901960784,0.0,4411.0,22.5,37.470854112986274,24.96808540385688,8.788323237916371,0.3519822643893559,70.0,71.0,0.9859154929577464,59.40498891690871,26.019223662515376,0.0,0.0,24.96808540385688,0.0,0.25,0.0,0.0,0.0,0.0,64.90737645148862,26.019223662515376,15.0,0.0,0.0,0.0,37,37,41,34,4,3,52.05882352941177,63.0,52.945945945945944,52.945945945945944,1900.0,0.0189189189189189,0.0,20.54894701172324,24.86236084208769,9.897886649159657e-16,24.86236084208769,70.0,1.1883256000441471,90.0,3.982347846031189,0.9503261744976044,0.5553769462627902,0.0104895084286489,0.027027027027027,0.4010623106553847,0.5725704850615779,0.3435422910369467,1.531867891081094
6,1060,growth,1,204,0,204,0,204,1.0,0.0,21.485294117647054,0.0,21.485294117647054,0.0,4383.0,22.5,37.35173665498774,24.92971489647876,8.704048400705217,0.3491435195648641,68.0,70.0,0.9714285714285714,58.79689008666748,26.0,0.0,0.0,24.92971489647876,0.0,0.25,0.0,0.0,0.0,0.0,63.90551639227138,26.0,15.0,-0.0137254901960784,0.0,-2.8,37,37,41,34,4,3,52.23529411764706,63.0,53.108108108108105,53.108108108108105,1900.0,0.0162162162162162,0.0,20.606518212486716,24.903220073849543,5.450691653181354e-16,24.903220073849543,70.0,1.219594430279087,90.0,3.982347846031189,0.9503143578767776,0.5569329246618031,0.0104867777162782,0.027027027027027,0.4003604224713015,0.571723936442057,0.3430343618652341,1.5626287921443214
6,1070,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.914795120247692,8.785343303476083,0.3526155146399912,69.0,70.0,0.9857142857142858,59.18197899444613,27.018512172212592,0.0,0.0,24.914795120247692,0.0,0.25,0.0,0.0,0.0,0.0,64.5887214931165,27.018512172212592,15.0,0.0102941176470588,0.0,2.1,37,37,41,34,4,3,52.411764705882355,63.666666666666664,53.32432432432432,53.32432432432432,1900.0,0.0216216216216216,0.0,20.70523313447541,24.887478108499565,6.092139239103327e-16,24.887478108499565,70.0,1.2381682967817462,90.0,3.982347846031189,0.9503639340400696,0.5596008955263624,0.0104942894751522,0.027027027027027,0.3996118099029845,0.5708131027240047,0.3424878616344027,1.580656158416149
6,1080,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.883851762045666,8.70084678250966,0.349658359393569,69.0,71.0,0.971830985915493,58.681326907181685,26.476404589747453,0.0,0.0,24.883851762045666,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,63.72880807608625,26.476404589747453,15.0,-0.0073529411764705,0.0,-1.5,37,37,41,34,4,3,52.3235294117647,65.0,53.351351351351354,53.351351351351354,1900.0,0.0027027027027027,0.0,20.74988790119395,24.921695101494883,5.822703038200998e-16,24.921695101494883,70.0,1.2644003605520404,90.0,3.982347846031189,0.9504790753126144,0.5608077811133502,0.0105115946814559,0.027027027027027,0.3989016077917388,0.569957870127349,0.3419747220764094,1.6063750826284495
6,1090,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.925052037143395,8.764946615745918,0.3516520889378431,69.0,72.0,0.9583333333333334,58.03292110882101,24.331050121192877,0.0,0.0,24.925052037143395,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,62.81298126384767,24.331050121192877,15.0,0.009313725490196,0.0,1.9,37,37,41,34,4,3,52.794117647058826,65.33333333333333,53.810810810810814,53.810810810810814,1900.0,0.0459459459459459,0.0,20.87734577702541,24.88749610676485,1.4116910654657457e-15,24.88749610676485,70.0,1.3010609222424996,90.0,3.982347846031189,0.9506225883960724,0.5642525885682543,0.0104858592551609,0.027027027027027,0.3980378361009318,0.5689165646951863,0.3413499388171117,1.642410861059611
