run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
1,100,growth,1,204,204,0,0,204,0.0,0.0,21.33823529411765,21.33823529411765,0.0,0.0,4353.0,22.5,37.223687815127086,24.734367723887782,8.760129856435148,0.3541683359051402,69.0,69.0,1.0,71.157176926519,54.147945482723536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.734367723887782,88.1135042052426,54.147945482723536,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,60.111111111111114,60.111111111111114,60.111111111111114,1900.0,0.2111111111111111,0.0,4.978125697257472,0.0,7.336470633532103e-42,0.0,70.0,0.0,90.0,3.960191011428833,0.0,0.5531250774730524,0.0092017110855036,0.0,0.6815151377058583,0.7912541852124461,0.4747525111274676,0.4747525111274676
1,110,growth,1,204,204,0,0,204,0.0,0.0,21.416666666666668,21.416666666666668,0.0,0.0,4369.0,22.5,37.29203524530381,24.814199199814983,8.76398657426603,0.3531843402922055,69.0,69.0,1.0,70.811479357857,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.814199199814983,87.41910710462051,53.009433122794285,15.0,0.0078431372549019,0.0,1.6,9,9,13,0,4,9,0.0,62.77777777777778,62.77777777777778,62.77777777777778,1900.0,0.2666666666666666,0.0,5.623655343172597,0.0,4.524999776283828e-39,0.0,70.0,0.0,90.0,3.9690584540367126,0.0,0.6248505936858442,0.009953372288801,0.0,0.6664862231081653,0.7828558231992716,0.4697134939195629,0.4697134939195629
1,120,growth,1,204,204,0,0,204,0.0,0.0,21.475490196078432,21.475490196078432,0.0,0.0,4381.0,22.5,37.34321372580549,24.84591982284975,8.781841648759091,0.3534520642171114,70.0,69.0,1.0144927536231885,70.80572490437807,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84591982284975,87.41459538770793,53.03772242470448,15.0,0.0058823529411764,0.0,1.2,9,9,13,0,4,9,0.0,64.77777777777777,64.77777777777777,64.77777777777777,1900.0,0.2,0.0,6.207387562475953,0.0,2.171466234816938e-37,0.0,70.0,0.0,90.0,3.974313259124756,0.0,0.6897097291639948,0.0106473200042469,0.0,0.6521254537247736,0.7745117172285539,0.4647070303371323,0.4647070303371323
1,130,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.82807531693897,8.76408017351751,0.3529907196446359,70.0,68.0,1.0294117647058822,70.69178012476323,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82807531693897,87.0750537607197,53.03772242470448,15.0,-0.0049019607843137,0.0,-1.0,9,9,13,0,4,9,0.0,66.11111111111111,66.11111111111111,66.11111111111111,1900.0,0.1333333333333333,0.0,6.701748177993531,0.0,5.697602817770307e-36,0.0,70.0,0.0,90.0,3.977429509162903,0.0,0.7446386864437257,0.0112634423159555,0.0,0.6388503646869823,0.7665083854078757,0.4599050312447253,0.4599050312447253
1,140,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.915167410851343,8.736305676708346,0.3506420620277835,69.0,69.0,1.0,70.68519142680181,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.915167410851343,87.22462037850117,53.150729063673246,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,67.66666666666667,67.66666666666667,67.66666666666667,1900.0,0.1555555555555555,0.0,7.214095498416938,0.0,5.250666227447897e-35,0.0,70.0,0.0,90.0,3.979287326335907,0.0,0.801566166490771,0.0118458054161197,0.0,0.6265915623973479,0.7588888049418406,0.4553332829651043,0.4553332829651043
1,150,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.89086755960697,8.738212464789394,0.3510609842691787,70.0,69.0,1.0144927536231885,70.51163102011458,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89086755960697,86.84188955120315,52.15361924162119,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,69.33333333333333,69.33333333333333,69.33333333333333,1900.0,0.1666666666666666,0.0,7.622181538273306,0.0,9.522887533863617e-34,0.0,70.0,0.0,90.0,3.9804069995880127,0.0,0.8469090598081451,0.0122150345164636,0.0,0.6154709699154373,0.751768735605361,0.4510612413632165,0.4510612413632165
1,160,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.91735001239452,8.751688822734485,0.3512287148665958,70.0,68.0,1.0294117647058822,70.6677257352873,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91735001239452,87.19705566832421,54.037024344425184,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,69.77777777777777,69.77777777777777,69.77777777777777,1900.0,0.0444444444444444,0.0,8.025329136088782,0.0,4.2232598661290675e-33,0.0,70.0,0.0,90.0,3.9810914993286137,0.0,0.891703237343198,0.0127791865224343,0.0,0.6055606760502869,0.7452658824238325,0.4471595294542995,0.4471595294542995
1,170,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.947894580171624,8.717164752937597,0.3494148464081584,70.0,67.0,1.044776119402985,70.4077049484218,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.947894580171624,86.66140231045884,53.08483775994799,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,71.77777777777777,71.77777777777777,71.77777777777777,1900.0,0.2,0.0,8.375222767684974,0.0,3.639611559436533e-32,0.0,70.0,0.0,90.0,3.981516182422638,0.0,0.9305803075205528,0.0129647411264473,0.0,0.596774640646225,0.7393965292313563,0.4436379175388138,0.4436379175388138
1,180,growth,1,204,204,0,0,204,0.0,0.0,21.583333333333332,21.583333333333332,0.0,0.0,4403.0,22.5,37.43685922813545,24.91662186447715,8.744884830029596,0.3509659085245783,69.0,69.0,1.0,70.35938652265202,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91662186447715,86.29267915313659,53.03772242470448,15.0,0.0049019607843137,0.0,1.0,11,11,15,0,4,11,0.0,59.72727272727273,59.72727272727273,59.72727272727273,1900.0,0.1,0.0,8.660438650963354,0.0,3.343901755084588e-31,0.0,70.0,0.0,90.0,3.981784403324127,0.0,0.7873126046330321,0.0131817939892897,0.0,0.5887274679206362,0.7339108085943327,0.4403464851565996,0.4403464851565996
1,190,growth,1,204,204,0,0,204,0.0,0.0,21.62254901960784,21.62254901960784,0.0,0.0,4411.0,22.5,37.470854112986274,24.98803602879392,8.816114978470647,0.3528134411328591,70.0,69.0,1.0144927536231885,70.31468345378067,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.98803602879392,86.39220281260543,52.03844732503075,15.0,0.0039215686274509,0.0,0.8,11,11,15,0,4,11,0.0,61.54545454545455,61.54545454545455,61.54545454545455,1900.0,0.1818181818181818,0.0,8.99555701543303,0.0,3.425905745378949e-30,0.0,70.0,0.0,90.0,3.9819570183753967,0.0,0.8177779104939119,0.0132873811158538,0.0,0.5816965360110181,0.729015731540314,0.4374094389241884,0.4374094389241884
1,200,growth,1,204,204,0,0,204,0.0,0.0,21.61764705882353,21.61764705882353,0.0,0.0,4410.0,22.5,37.46660643920819,24.946563565676183,8.777044471743595,0.3518338086380713,70.0,69.0,1.0144927536231885,70.35553490711284,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.946563565676183,86.38299270141506,52.08646657242167,15.0,-0.0004901960784313,0.0,-0.1,12,12,16,0,4,12,0.0,58.083333333333336,58.083333333333336,58.083333333333336,1900.0,0.1666666666666666,0.0,9.19349457469641,0.0,2.0717833488405378e-29,0.0,70.0,0.0,90.0,3.9820708632469177,0.0,0.7661245478913675,0.0131900926466232,0.0,0.575537250784056,0.7246607309904829,0.4347964385942897,0.4347964385942897
1,210,growth,1,204,204,0,0,204,0.0,0.0,21.612745098039216,21.612745098039216,0.0,0.0,4409.0,22.5,37.462358283807134,24.965260497390627,8.837535730536356,0.3539933313117264,70.0,69.0,1.0144927536231885,70.165907256282,51.0881590977792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.965260497390627,85.91395257347862,51.0881590977792,15.0,-0.0004901960784313,0.0,-0.1,14,14,18,0,4,14,0.0,50.785714285714285,50.785714285714285,50.785714285714285,1900.0,0.1,0.0,9.438133128717832,0.0,8.591605745362671e-29,0.0,70.0,0.0,90.0,3.982147514820099,0.0,0.674152366336988,0.0132744488448914,0.0,0.5702725923818073,0.7209210326675333,0.4325526196005199,0.4325526196005199
1,220,growth,1,204,204,0,0,204,0.0,0.0,21.59803921568627,21.59803921568627,0.0,0.0,4406.0,22.5,37.44961092622702,24.973755279839693,8.78745480044075,0.3518675786630498,69.0,69.0,1.0,70.19926208694672,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.973755279839693,85.86027879760019,52.03844732503075,15.0,-0.0014705882352941,0.0,-0.3,15,15,19,0,4,15,0.0,48.53333333333333,48.53333333333333,48.53333333333333,1900.0,0.1133333333333333,0.0,9.627779445227455,0.0,1.2062732305904722e-28,0.0,70.0,0.0,90.0,3.9822009205818176,0.0,0.6418519630151637,0.0132249717654223,0.0,0.5655826214388217,0.7175331956777746,0.4305199174066648,0.4305199174066648
1,230,growth,1,204,204,0,0,204,0.0,0.0,21.59803921568627,21.59803921568627,0.0,0.0,4406.0,22.5,37.44961092622702,24.949041059788165,8.814429187564192,0.3532973137701443,70.0,69.0,1.0144927536231885,70.1780604307377,51.24451190127583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.949041059788165,85.46118846811814,51.24451190127583,15.0,0.0,0.0,0.0,15,15,19,0,4,15,0.0,50.2,50.2,50.2,1900.0,0.1666666666666666,0.0,9.798789019678154,0.0,5.848206297434869e-28,0.0,70.0,0.0,90.0,3.982239067554474,0.0,0.6532526013118769,0.013013000026133,0.0,0.561401249073751,0.7145193036336696,0.4287115821802017,0.4287115821802017
1,240,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.914912414908876,8.787587160749773,0.352703915406556,70.0,69.0,1.0144927536231885,69.84712043083599,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.914912414908876,84.83773424173081,50.039984012787215,15.0,-0.0039215686274509,0.0,-0.8,15,15,19,0,4,15,0.0,51.86666666666667,51.86666666666667,51.86666666666667,1900.0,0.1666666666666666,0.0,9.930449259631771,0.0,2.325847170134243e-27,0.0,70.0,0.0,90.0,3.9822665452957153,0.0,0.6620299506421182,0.0127640735984984,0.0,0.55767115897181,0.7117892310250525,0.4270735386150315,0.4270735386150315
1,250,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.94908297876992,8.771524754536927,0.3515770404066929,70.0,69.0,1.0144927536231885,69.80698079343419,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94908297876992,84.88618296399638,50.039984012787215,15.0,-0.0029411764705882,0.0,-0.6,15,15,19,0,4,15,0.0,53.266666666666666,53.266666666666666,53.266666666666666,1900.0,0.14,0.0,10.094068189462028,0.0,4.8762173193037245e-27,0.0,70.0,0.0,90.0,3.982287049293518,0.0,0.6729378792974684,0.012633376958025,0.0,0.5544067099793428,0.7094312786501152,0.4256587671900691,0.4256587671900691
1,260,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.968979042741395,8.761429540038806,0.3508925825537827,70.0,69.0,1.0144927536231885,69.80118120312244,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.968979042741395,84.85900402574167,50.039984012787215,15.0,0.0049019607843137,0.0,1.0,15,15,19,0,4,15,0.0,54.46666666666667,54.46666666666667,54.46666666666667,1900.0,0.12,0.0,10.236478035940843,0.0,1.0696905890797467e-26,0.0,70.0,0.0,90.0,3.982302308082581,0.0,0.6824318690627229,0.0125293488812005,0.0,0.5513799986500368,0.7072316363005546,0.4243389817803327,0.4243389817803327
1,270,growth,1,204,204,0,0,204,0.0,0.0,21.583333333333332,21.583333333333332,0.0,0.0,4403.0,22.5,37.43685922813545,24.9158590024162,8.782349807495855,0.3524803141101493,71.0,69.0,1.0289855072463767,69.84036976997251,49.16299421312742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.9158590024162,84.86536450573348,49.16299421312742,15.0,0.0004901960784313,0.0,0.1,15,15,19,0,4,15,0.0,55.733333333333334,55.733333333333334,55.733333333333334,1900.0,0.1266666666666666,0.0,10.324890285730362,0.0,4.4516122414719185e-26,0.0,70.0,0.0,90.0,3.982314109802246,0.0,0.6883260190486908,0.0123503472317348,0.0,0.5487808682211791,0.7053305338485351,0.423198320309121,0.423198320309121
1,280,growth,1,204,204,0,0,204,0.0,0.0,21.59313725490196,21.59313725490196,0.0,0.0,4405.0,22.5,37.44536084269449,24.89187641812936,8.860507590652489,0.3559598096107839,71.0,70.0,1.0142857142857142,69.74778102845538,49.09175083453431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89187641812936,84.72801028951885,49.09175083453431,15.0,0.0009803921568627,0.0,0.2,15,15,19,0,4,15,0.0,56.86666666666667,56.86666666666667,56.86666666666667,1900.0,0.1133333333333333,0.0,10.429629346903631,0.0,9.153774449832872e-26,0.0,70.0,0.0,90.0,3.98232227563858,0.0,0.6953086231269089,0.0122269980620206,0.0,0.546475568050688,0.7036150576192705,0.4221690345715622,0.4221690345715622
1,290,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.865337955364183,8.819110756310423,0.3546748800334676,70.0,69.0,1.0144927536231885,69.75775027363599,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.865337955364183,84.64431406237551,50.039984012787215,15.0,-0.0024509803921568,0.0,-0.5,15,15,19,0,4,15,0.0,58.2,58.2,58.2,1900.0,0.1333333333333333,0.0,10.500357093179929,0.0,1.053341614984921e-25,0.0,70.0,0.0,90.0,3.982328236103058,0.0,0.7000238062119951,0.0120279004503779,0.0,0.5445371879932126,0.7021802505108693,0.4213081503065216,0.4213081503065216
1,300,growth,1,204,204,0,0,204,0.0,0.0,21.612745098039216,21.612745098039216,0.0,0.0,4409.0,22.5,37.462358283807134,24.91579592800951,8.780740578553024,0.3524166197188189,71.0,68.0,1.0441176470588236,69.73006961511453,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91579592800951,84.7597447783944,50.08991914547278,15.0,0.0044117647058823,0.0,0.9,15,15,19,0,4,15,0.0,59.46666666666667,59.46666666666667,59.46666666666667,1900.0,0.1266666666666666,0.0,10.61224690138125,0.0,1.8129734901552601e-25,0.0,70.0,0.0,90.0,3.982332766056061,0.0,0.7074831267587499,0.0118971377818175,0.0,0.5426676586562758,0.7007823282625553,0.4204693969575331,0.4204693969575331
1,310,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.850220272266053,8.756725639299265,0.3523802020005496,71.0,70.0,1.0142857142857142,69.45190156858179,48.662100242385755,0.0,0.0,24.850220272266053,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,84.02317409494924,48.662100242385755,15.0,-0.0098039215686274,0.0,-2.0,15,15,19,0,4,15,0.0,60.266666666666666,60.266666666666666,60.266666666666666,1900.0,0.08,0.0,11.69346642143586,5.072782380908143,4.429847362888785e-25,5.072782380908143,70.0,1.6091248418371492e-07,90.0,3.982336163520813,2.929940512430562e-09,0.7795644280957241,0.0129352504661901,0.0666666666666666,0.5364241932655831,0.6963711560095531,0.4178226936057319,0.417822854518216
1,320,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.881464004558698,8.802520350385361,0.3537782322122441,70.0,70.0,1.0,69.4355691092067,48.16637831516918,0.0,0.0,24.881464004558698,0.0,0.25,0.0,0.0,0.0,0.0,84.06651333507945,48.16637831516918,15.0,0.0024509803921568,0.0,0.5,15,15,19,0,4,15,0.0,61.46666666666667,61.46666666666667,61.46666666666667,1900.0,0.12,0.0,12.69025470228756,9.21454338232676,5.822952354773055e-25,9.21454338232676,70.0,0.0002352204099224,90.0,3.982338786125183,4.9853852033265866e-05,0.846016980152504,0.0137638337335006,0.0666666666666666,0.5249097938931773,0.6881898127106255,0.4129138876263753,0.4131491080362978
