run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
2,150,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.82081609357024,8.760992295216223,0.3529695503237596,69.0,70.0,0.9857142857142858,70.67795307123316,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82081609357024,86.7723694332462,53.08483775994799,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,71.88888888888889,71.88888888888889,71.88888888888889,1900.0,0.2333333333333333,0.0,7.6154122384739855,0.0,1.3783539606101795e-33,0.0,70.0,0.0,90.0,3.9804881811141968,0.0,0.8461569153859984,0.0117703434906862,0.0,0.615132573285957,0.7515245357502285,0.450914721450137,0.450914721450137
2,160,growth,1,204,204,0,0,204,0.0,0.0,21.465686274509803,21.465686274509803,0.0,0.0,4379.0,22.5,37.33468885097101,24.868751637380154,8.707294108827503,0.3501299235197472,70.0,70.0,1.0,70.57378069618188,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.868751637380154,86.58621888754968,53.150729063673246,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,73.55555555555556,73.55555555555556,73.55555555555556,1900.0,0.1666666666666666,0.0,8.022183987147669,0.0,1.4554461013536925e-32,0.0,70.0,0.0,90.0,3.981155514717102,0.0,0.891353776349741,0.0121181026996188,0.0,0.6052576240298183,0.7450511820075303,0.4470307092045181,0.4470307092045181
2,170,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.892083283198307,8.81497352862809,0.3541275926301449,69.0,70.0,0.9857142857142858,70.42690218101251,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.892083283198307,86.02919101626594,52.46903848937962,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,76.0,76.0,76.0,1900.0,0.2444444444444444,0.0,8.405624041370316,0.0,1.1653581006842267e-31,0.0,70.0,0.0,90.0,3.981557071208954,0.0,0.933958226818924,0.0122889240370911,0.0,0.5963798949851846,0.7390953222410417,0.443457193344625,0.443457193344625
2,180,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.855342794227575,8.78825341394604,0.3535760293753434,69.0,69.0,1.0,70.49706156123025,52.773099207835045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.855342794227575,85.8361742907362,52.773099207835045,15.0,-0.0014705882352941,0.0,-0.3,13,13,17,0,4,13,0.0,54.38461538461539,54.38461538461539,54.38461538461539,1900.0,0.1769230769230769,0.0,8.682702359615588,0.0,4.950077116757711e-31,0.0,70.0,0.0,90.0,3.981802225112915,0.0,0.6679001815088914,0.0122810500136005,0.0,0.5886231768049831,0.7337705801319706,0.4402623480791823,0.4402623480791823
2,190,growth,1,204,204,0,0,204,0.0,0.0,21.441176470588236,21.441176470588236,0.0,0.0,4374.0,22.5,37.31336814290423,24.84710038975271,8.795400292520346,0.3539809536950111,70.0,70.0,1.0,70.22438458187679,52.952809179494906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84710038975271,85.1745878245971,52.952809179494906,15.0,-0.0058823529411764,0.0,-1.2,16,16,20,0,4,16,0.0,45.5,45.5,45.5,1900.0,0.13125,0.0,8.955979980674444,0.0,1.343950829414466e-30,0.0,70.0,0.0,90.0,3.9819551706314087,0.0,0.5597487487921528,0.0123021703031242,0.0,0.5816733789226581,0.7289360624901151,0.437361637494069,0.437361637494069
2,200,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.830372215490197,8.785948476350937,0.3538387745500611,70.0,69.0,1.0144927536231885,70.20663049053046,52.20153254455275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.830372215490197,85.06022956815882,52.20153254455275,15.0,0.0058823529411764,0.0,1.2,18,18,22,0,4,18,0.0,42.55555555555556,42.55555555555556,42.55555555555556,1900.0,0.2111111111111111,0.0,9.191408441347235,0.0,6.464198318082833e-30,0.0,70.0,0.0,90.0,3.982053518295288,0.0,0.5106338022970687,0.0119992277302183,0.0,0.575629907521748,0.7247072223175263,0.4348243333905157,0.4348243333905157
2,210,growth,1,204,204,0,0,204,0.0,0.0,21.41176470588235,21.41176470588235,0.0,0.0,4368.0,22.5,37.28776720119881,24.80909829007256,8.777315390752504,0.3537942124347491,69.0,69.0,1.0,70.18770617442952,51.92301994298868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.80909829007256,84.94945410080224,51.92301994298868,15.0,-0.0088235294117647,0.0,-1.8,18,18,22,0,4,18,0.0,44.611111111111114,44.611111111111114,44.611111111111114,1900.0,0.2055555555555555,0.0,9.391471825978336,0.0,2.1183743835312218e-29,0.0,70.0,0.0,90.0,3.9821179509162903,0.0,0.5217484347765742,0.0116954817260004,0.0,0.5705453368393572,0.7211134217623695,0.4326680530574217,0.4326680530574217
2,220,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.790471412282383,8.733578827340859,0.3522957947065834,69.0,70.0,0.9857142857142858,70.1745808145575,51.419840528729765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.790471412282383,85.10745543494419,51.419840528729765,15.0,0.0034313725490196,0.0,0.7,18,18,22,0,4,18,0.0,46.55555555555556,46.55555555555556,46.55555555555556,1900.0,0.1944444444444444,0.0,9.568011320689145,0.0,1.4537767173393906e-28,0.0,70.0,0.0,90.0,3.982161045074463,0.0,0.5315561844827302,0.0114176746070276,0.0,0.565875394748523,0.7178000373507882,0.4306800224104729,0.4306800224104729
2,230,growth,1,204,204,0,0,204,0.0,0.0,21.41176470588235,21.41176470588235,0.0,0.0,4368.0,22.5,37.28776720119881,24.777008357596692,8.792327510317126,0.3548583179785454,69.0,70.0,0.9857142857142858,70.20386139483004,51.19570294468082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.777008357596692,85.09215968001038,51.19570294468082,15.0,-0.0034313725490196,0.0,-0.7,18,18,22,0,4,18,0.0,48.666666666666664,48.666666666666664,48.666666666666664,1900.0,0.2111111111111111,0.0,9.757186549551347,0.0,2.401748456949379e-28,0.0,70.0,0.0,90.0,3.9821897149086,0.0,0.5420659194195193,0.0111383408099901,0.0,0.5617976824569494,0.7148596732096086,0.4289158039257651,0.4289158039257651
2,240,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.76041409218009,8.779464984562553,0.3545766622431129,68.0,69.0,0.9855072463768116,70.03846637362344,50.635955604688654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.76041409218009,84.83989687449802,50.635955604688654,15.0,0.0009803921568627,0.0,0.2,18,18,22,0,4,18,0.0,50.22222222222222,50.22222222222222,50.22222222222222,1900.0,0.1555555555555555,0.0,9.900937296596227,0.0,6.019430923614373e-28,0.0,70.0,0.0,90.0,3.9822086095809937,0.0,0.5500520720331238,0.0109523642661462,0.0,0.5582043721566812,0.7122543646647245,0.4273526187988347,0.4273526187988347
2,250,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.794686091170412,8.762568755288548,0.353405109589549,69.0,69.0,1.0,70.0380691975568,50.00999900019995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.794686091170412,84.72462677316257,50.00999900019995,15.0,0.0004901960784313,0.0,0.1,18,18,22,0,4,18,0.0,52.22222222222222,52.22222222222222,52.22222222222222,1900.0,0.2,0.0,10.05502252368366,0.0,2.0619912738138337e-27,0.0,70.0,0.0,90.0,3.9822221398353577,0.0,0.5586123624268701,0.0106968324720038,0.0,0.5548798385844819,0.7098577072242895,0.4259146243345737,0.4259146243345737
2,260,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.805996107555476,8.782198065479639,0.3540352916045461,70.0,70.0,1.0,69.94763297779933,50.635955604688654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.805996107555476,84.58423944622142,50.635955604688654,15.0,0.0019607843137254,0.0,0.4,18,18,22,0,4,18,0.0,54.111111111111114,54.111111111111114,54.111111111111114,1900.0,0.1888888888888888,0.0,10.193963421910416,0.0,5.808043710567079e-27,0.0,70.0,0.0,90.0,3.98223328590393,0.0,0.5663313012172453,0.0104660815420024,0.0,0.5517601942780103,0.7075589833970234,0.424535390038214,0.424535390038214
2,270,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.901242154552055,8.746125243200845,0.3512324882797871,70.0,69.0,1.0144927536231885,69.92306020736584,50.48762224545735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.901242154552055,84.77200558207987,50.48762224545735,15.0,0.0034313725490196,0.0,0.7,18,18,22,0,4,18,0.0,55.77777777777778,55.77777777777778,55.77777777777778,1900.0,0.1666666666666666,0.0,10.354626132577073,0.0,6.329667310057608e-27,0.0,70.0,0.0,90.0,3.982244551181793,0.0,0.5752570073653929,0.010313372642009,0.0,0.5487637027015593,0.7053714574437534,0.423222874466252,0.423222874466252
2,280,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.951933135087444,8.716966539144389,0.3493503486063201,70.0,70.0,1.0,69.77271376919424,50.635955604688654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.951933135087444,84.7126550074983,50.635955604688654,15.0,0.0098039215686274,0.0,2.0,18,18,22,0,4,18,0.0,57.44444444444444,57.44444444444444,57.44444444444444,1900.0,0.1666666666666666,0.0,10.470809705701528,0.0,1.8834561258193423e-26,0.0,70.0,0.0,90.0,3.982255756855011,0.0,0.5817116503167515,0.0101265084194405,0.0,0.5462109139460547,0.7034744356732983,0.4220846614039789,0.4220846614039789
2,290,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.919436346321916,8.762415634544809,0.3516297685376071,70.0,70.0,1.0,69.91885254354922,51.35172830587107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.919436346321916,85.11337192064148,51.35172830587107,15.0,-0.0044117647058823,0.0,-0.9,18,18,22,0,4,18,0.0,58.611111111111114,58.611111111111114,58.611111111111114,1900.0,0.1166666666666666,0.0,10.53902390482379,0.0,3.3948620502979534e-26,0.0,70.0,0.0,90.0,3.9822670817375183,0.0,0.585501328045766,0.0099895961183163,0.0,0.5439268415959031,0.7017931844976601,0.421075910698596,0.421075910698596
2,300,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.91669063250811,8.77228122719645,0.3520644597863048,70.0,70.0,1.0,69.74458778524065,50.24937810560445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91669063250811,84.55967944270364,50.24937810560445,15.0,0.0044117647058823,0.0,0.9,18,18,22,0,4,18,0.0,60.05555555555556,60.05555555555556,60.05555555555556,1900.0,0.1444444444444444,0.0,10.612342035653544,0.0,6.890125809575915e-26,0.0,70.0,0.0,90.0,3.9822784066200256,0.0,0.589574557536308,0.0098171526694297,0.0,0.5422009006515576,0.7004899217435778,0.4202939530461467,0.4202939530461467
2,310,growth,1,204,0,204,0,204,1.0,0.0,21.54901960784314,0.0,21.54901960784314,0.0,4396.0,22.5,37.40708836121763,24.960878550212417,8.80517444626807,0.3527589955840371,70.0,70.0,1.0,69.71282524791715,50.35871324805669,0.0,0.0,24.960878550212417,0.0,0.25,0.0,0.0,0.0,0.0,84.40054189759924,50.35871324805669,15.0,-0.0029411764705882,0.0,-0.6,18,18,22,0,4,18,0.0,61.22222222222222,61.22222222222222,61.22222222222222,1900.0,0.1166666666666666,0.0,11.76003272860658,5.060072836922664,1.1785354302757382e-25,5.060072836922664,70.0,6.886592432114622e-08,90.0,3.982288897037506,2.5916181978224984e-09,0.6533351515892545,0.0106715360513671,0.0555555555555555,0.5360628072221792,0.6960999052164101,0.417659943129846,0.4176600119957703
2,320,growth,1,204,0,204,0,204,1.0,0.0,21.69607843137255,0.0,21.69607843137255,0.0,4426.0,22.5,37.5345115360445,25.024057653202423,8.815079178797262,0.3522641811716399,70.0,70.0,1.0,69.80945525691698,51.03920062069938,0.0,0.0,25.024057653202423,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,85.0418078196982,51.03920062069938,15.0,0.0147058823529411,0.0,3.0,18,18,22,0,4,18,0.0,62.94444444444444,62.94444444444444,62.94444444444444,1900.0,0.1722222222222222,0.0,12.752704910203525,9.20157546155593,1.5801494841655359e-25,9.20157546155593,70.0,0.0001448632540661,90.0,3.982298254966736,4.7217871724569704e-05,0.7084836061224179,0.0112556971846456,0.0555555555555555,0.5244375710348528,0.6877556561833751,0.412653393710025,0.4127982569640911
2,330,growth,1,204,0,204,0,204,1.0,0.0,21.70098039215686,0.0,21.70098039215686,0.0,4427.0,22.5,37.53875152606492,25.02367238676906,8.827071757210103,0.3527488539962384,70.0,70.0,1.0,69.79787489413793,51.03920062069938,0.0,0.0,25.02367238676906,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,84.85130077459705,51.03920062069938,15.0,0.0004901960784313,0.0,0.1,18,18,22,0,4,18,0.0,64.5,64.5,64.5,1900.0,0.1555555555555555,0.0,13.523930841801214,12.380505206538182,2.888227615853616e-25,12.380505206538182,70.0,0.0023480487200736,90.0,3.98230642080307,0.00135926756775,0.7513294912111785,0.0116485192435841,0.0555555555555555,0.5116341235916636,0.6782304081879243,0.4069382449127546,0.4092862936328282
