run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
8,530,growth,1,13,13,0,0,13,0.0,0.0,46.23076923076923,46.23076923076923,0.0,0.0,601.0,47.972459939809944,13.831277655967224,8.997055569315991,2.7097042765569,0.3011767856362042,21.0,20.0,1.05,86.57194544385129,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.997055569315991,0.0,0.0,15.0,0.123076923076923,0.1102441347562349,1.6,27.717421458317684,0.0,2.2293983909028426e-36,0.0,0.3343554160582911,0.4875732637912336,0.2925439582747401
8,540,growth,1,13,13,0,0,13,0.0,0.0,47.38461538461539,47.38461538461539,0.0,0.0,616.0,49.07407789963942,14.002817212590296,9.152222469135506,2.6630967463895185,0.2909781482443649,21.0,21.0,1.0,86.41568060978489,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.152222469135506,0.0,0.0,15.0,0.1153846153846153,0.1101617959829477,1.5,27.628596966083233,0.0,5.176193549456693e-36,0.0,0.3349245785933443,0.4884032596915176,0.2930419558149106
8,550,growth,1,14,14,0,0,14,0.0,0.0,44.357142857142854,44.357142857142854,0.0,0.0,621.0,46.279368945530486,14.05953197372281,9.186473814673118,2.569909222572248,0.2797492568331773,21.0,21.0,1.0,86.32053062883597,83.05419917138447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.186473814673118,0.0,0.0,15.0,0.0357142857142857,0.0710582324436732,0.5,27.510110446384974,0.0,7.873390511682208e-36,0.0,0.3353180519682243,0.4889767020108811,0.2933860212065287
8,560,growth,1,26,26,0,0,26,0.0,0.0,22.884615384615383,22.884615384615383,0.0,0.0,595.0,22.965261165912334,13.762063154896342,8.96090168883726,2.948320862222418,0.3290205567030368,24.0,23.0,1.0434782608695652,86.44151099141521,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.96090168883726,0.0,0.0,15.0,-0.1,-0.1954399035527156,-2.6,27.403095685518704,0.0,2.288385090348823e-35,0.0,0.3362427078912998,0.4903203262447577,0.2941921957468546
8,570,growth,1,26,26,0,0,26,0.0,0.0,22.615384615384617,22.615384615384617,0.0,0.0,588.0,24.064476086543156,13.680870333281758,9.047927823506743,2.9914925513331654,0.3306273668056007,25.0,22.0,1.1363636363636365,86.36630575785665,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.047927823506743,0.0,0.0,15.0,-0.0269230769230769,0.1099214920630821,-0.7,27.47074743417593,0.0,5.592485040731704e-35,0.0,0.336677485106596,0.4909493833045659,0.2945696299827395
8,580,growth,1,26,26,0,0,26,0.0,0.0,22.846153846153847,22.846153846153847,0.0,0.0,594.0,25.16376774127667,13.750493532712625,8.881967742312689,3.0818571529254752,0.3469790976884386,24.0,22.0,1.0909090909090908,86.5108933644468,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.881967742312689,0.0,0.0,15.0,0.023076923076923,0.1099291654733511,0.6,27.423499547518215,0.0,3.7737245911637145e-35,0.0,0.3369258053553459,0.4913064816394384,0.294783888983663
8,590,growth,1,26,26,0,0,26,0.0,0.0,23.76923076923077,23.76923076923077,0.0,0.0,618.0,26.26313767066369,14.02553063743339,9.184367532212717,3.1598203310798585,0.3440433236145319,25.0,24.0,1.0416666666666667,86.33444586454252,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.184367532212717,0.0,0.0,15.0,0.0923076923076923,0.1099369929387019,2.4,27.440659816448505,0.0,1.171019295704e-34,0.0,0.3370532368785641,0.4914874576661565,0.2948924745996938
8,600,growth,1,26,26,0,0,26,0.0,0.0,24.96153846153846,24.96153846153846,0.0,0.0,649.0,27.3620396393996,14.372999552399635,9.332357640207237,3.167580447894806,0.3394191017977818,24.0,22.0,1.0909090909090908,86.26406287446032,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.332357640207237,0.0,0.0,15.0,0.1192307692307692,0.1098901968735915,3.1,27.367624209477352,0.0,7.279115666188745e-35,0.0,0.3372562735736332,0.4917779585093755,0.2950667751056253
8,610,growth,1,26,26,0,0,26,0.0,0.0,26.423076923076923,26.423076923076923,0.0,0.0,687.0,28.460155487060547,14.787795366729425,9.709046536512176,3.3315484723775555,0.343138583160439,25.0,23.0,1.0869565217391304,85.89107960367495,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.709046536512176,0.0,0.0,15.0,0.1461538461538461,0.1098115847660945,3.8,27.324333044198845,0.0,2.0283631101441173e-34,0.0,0.3375870822015159,0.4922535616984554,0.2953521370190732
8,620,growth,1,26,26,0,0,26,0.0,0.0,27.423076923076923,27.423076923076923,0.0,0.0,713.0,29.55715245466966,15.065024024177417,9.741083204889929,3.39212858572874,0.348229094688969,24.0,24.0,1.0,85.85260972931952,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.741083204889929,0.0,0.0,15.0,0.1,0.1096996967609112,2.6,27.15943123744084,0.0,2.3018915978818836e-34,0.0,0.3380953179442323,0.4929832391760645,0.2957899435056387
8,630,growth,1,26,26,0,0,26,0.0,0.0,28.76923076923077,28.76923076923077,0.0,0.0,748.0,30.652832984924316,15.430353037616328,10.172456947841962,3.4795359135482133,0.3420546217486209,26.0,25.0,1.04,85.40197561049142,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.172456947841962,0.0,0.0,15.0,0.1346153846153846,0.1095680530254657,3.5,27.09152969947228,0.0,5.494493360793523e-34,0.0,0.3387405782410691,0.4939095727406811,0.2963457436444086
8,640,growth,1,26,26,0,0,26,0.0,0.0,29.884615384615383,29.884615384615383,0.0,0.0,777.0,31.747112640967735,15.726626515715484,10.307910002002684,3.4680480277407075,0.3364453150121522,27.0,25.0,1.08,85.33121032028005,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.307910002002684,0.0,0.0,15.0,0.1115384615384615,0.1094279656043419,2.9,26.910482553335335,0.0,1.0072703940977782e-33,0.0,0.3395080496089934,0.4950096993579665,0.2970058196147799
8,650,growth,1,26,26,0,0,26,0.0,0.0,30.96153846153846,30.96153846153846,0.0,0.0,805.0,32.83979782691369,16.00748132524138,10.441083316026944,3.5827597160933373,0.3431406117211843,27.0,26.0,1.0384615384615383,85.17001451927693,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.441083316026944,0.0,0.0,15.0,0.1076923076923077,0.1092685185945951,2.8,26.75782144986666,0.0,1.4175189085989509e-33,0.0,0.3403805197952184,0.4962575848694291,0.2977545509216575
8,660,growth,1,26,26,0,0,26,0.0,0.0,32.07692307692308,32.07692307692308,0.0,0.0,834.0,33.93082398634691,16.293263794503588,10.596681504561555,3.754130598114815,0.3542741750328887,28.0,26.0,1.0769230769230769,85.15672347891002,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.596681504561555,0.0,0.0,15.0,0.1115384615384615,0.1091026159433218,2.9,26.603158437288723,0.0,3.0450093989588097e-33,0.0,0.3413494060224074,0.4976403511226627,0.2985842106735976
8,670,growth,1,26,26,0,0,26,0.0,0.0,33.11538461538461,33.11538461538461,0.0,0.0,861.0,35.019681637103744,16.554902959674628,10.802250237390464,3.5878773536713204,0.3321416626002968,28.0,26.0,1.0769230769230769,84.88059839385704,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.802250237390464,0.0,0.0,15.0,0.1038461538461538,0.1088857650756836,2.7,26.42952735607441,0.0,2.414782710862139e-33,0.0,0.3424939984541508,0.4992719060990499,0.2995631436594299
8,680,growth,1,26,26,0,0,26,0.0,0.0,34.26923076923077,34.26923076923077,0.0,0.0,891.0,36.10681489797739,16.840846433293,11.046483868037283,3.826425442582187,0.3463930684454127,27.0,26.0,1.0384615384615383,84.73956684585627,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.046483868037283,0.0,0.0,15.0,0.1153846153846153,0.1087133260873647,3.0,26.31275265033429,0.0,2.7059086679944625e-33,0.0,0.3436297504400852,0.5008855697711232,0.3005313418626739
8,690,growth,1,26,26,0,0,26,0.0,0.0,35.19230769230769,35.19230769230769,0.0,0.0,915.0,37.192427121675934,17.06615205188822,11.297987909851344,3.693170340274889,0.3268874395815744,28.0,28.0,1.0,84.51230771125097,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.297987909851344,0.0,0.0,15.0,0.0923076923076923,0.1085612223698542,2.4,26.160171728867752,0.0,4.624461537395641e-33,0.0,0.3447122028972615,0.5024178439055454,0.3014507063433272
8,700,growth,1,26,26,0,0,26,0.0,0.0,36.34615384615385,36.34615384615385,0.0,0.0,945.0,38.27612979595478,17.343668655843324,11.40936021375182,3.85979603344952,0.3383008302952226,28.0,28.0,1.0,84.45236067193403,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.40936021375182,0.0,0.0,15.0,0.1153846153846153,0.1083702674278846,3.0,26.00153035383958,0.0,5.217137743173164e-33,0.0,0.3458595243845295,0.5040347665599538,0.3024208599359723
8,710,growth,1,26,26,0,0,26,0.0,0.0,37.46153846153846,37.46153846153846,0.0,0.0,974.0,39.3579044342041,17.607777518557306,11.556131531236936,3.936630874231215,0.3406529999758361,28.0,29.0,0.9655172413793104,84.3432039672347,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.556131531236936,0.0,0.0,15.0,0.1115384615384615,0.1081774638249323,2.9,25.839058435880226,0.0,6.6444559354878e-33,0.0,0.3470483996487141,0.5057047632233952,0.3034228579340371
8,720,growth,1,26,26,0,0,26,0.0,0.0,38.84615384615385,38.84615384615385,0.0,0.0,1010.0,40.437821901761566,17.93022545997759,11.695813603837149,4.122605516840702,0.3524855693226987,30.0,29.0,1.0344827586206895,84.22200936203961,79.1580697086532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.695813603837149,0.0,0.0,15.0,0.1384615384615384,0.1079917467557467,3.6,25.67542523604173,0.0,1.135009251983695e-32,0.0,0.3482554336456879,0.5073944587177389,0.3044366752306433
8,730,growth,1,26,26,0,0,26,0.0,0.0,39.53846153846154,39.53846153846154,0.0,0.0,1028.0,41.51584581228403,18.089294154193436,11.812506799503035,4.117505810930298,0.3485717198574248,30.0,29.0,1.0344827586206895,84.10679437082936,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.812506799503035,0.0,0.0,15.0,0.0692307692307692,0.1078023910522461,1.8,25.483073527996357,0.0,1.2962870012102423e-32,0.0,0.3494703671273219,0.5090877383011395,0.3054526429806837
8,740,growth,1,26,26,0,0,26,0.0,0.0,40.76923076923077,40.76923076923077,0.0,0.0,1060.0,42.59160217872033,18.36868202552426,11.949087211288616,4.092040955374959,0.3424563636550497,30.0,29.0,1.0344827586206895,83.99920757965843,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.949087211288616,0.0,0.0,15.0,0.123076923076923,0.1075756366436298,3.2,25.305131692152756,0.0,1.3841961081664955e-32,0.0,0.3507810133707372,0.5109096985603714,0.3065458191362228
8,750,growth,1,26,26,0,0,26,0.0,0.0,42.0,42.0,0.0,0.0,1092.0,43.66522392859826,18.64388360059941,12.227662134981143,4.187957712103363,0.342498644947211,30.0,30.0,1.0,83.73751917015706,79.02531240052139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.227662134981143,0.0,0.0,15.0,0.123076923076923,0.1073621749877929,3.2,25.190689747150127,0.0,2.011776031403749e-32,0.0,0.3521173005168746,0.5127619020792419,0.3076571412475451
8,760,growth,1,26,26,0,0,26,0.0,0.0,43.07692307692308,43.07692307692308,0.0,0.0,1120.0,44.73707668597881,18.881394877652593,12.352465872812012,4.112841672086196,0.3329571370149365,31.0,29.0,1.0689655172413792,83.58393957767323,78.00640999302557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.352465872812012,0.0,0.0,15.0,0.1076923076923077,0.1071852757380558,2.8,24.9894767174354,0.0,2.5594372170538756e-32,0.0,0.3533771910572079,0.5144991800470792,0.3086995080282474
8,770,growth,1,26,25,1,0,26,0.0384615384615384,0.0,44.30769230769231,44.32,44.0,0.0,1152.0,45.866318042461685,19.149229459268767,12.524326193592165,4.07878931466969,0.3256693614987867,31.0,30.0,1.0333333333333334,83.44263337932195,79.02531240052139,0.0,2.7904243636227055,2.7904243636227055,0.0,1.0,0.0,0.9615384615384616,-0.9615384615384616,12.91368226679094,0.0,0.0,15.0,0.123076923076923,0.1129241356482872,3.2,24.833921432495117,0.0982997180141795,2.6197664361160433e-32,0.0982997180141795,0.3546231682313573,0.516214742873918,0.3097288457243508
8,780,growth,1,26,24,2,0,26,0.0769230769230769,0.0,45.34615384615385,45.166666666666664,47.5,0.0,1179.0,47.07881956834059,19.37233480535295,12.851386431015085,4.32437528291537,0.3364909541961227,33.0,31.0,1.064516129032258,83.1430604178943,78.02563681252464,0.0,2.06289797137971,3.4139958366973993,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.637835647208226,0.0,0.0,15.0,0.1038461538461538,0.1212501525878906,2.7,24.800105021550102,0.32432210789277,5.980447608915081e-32,0.32432210789277,0.3557142896639915,0.5177088424020261,0.3106253054412156
8,790,growth,1,28,24,4,0,28,0.1428571428571428,0.0,43.42857142857143,45.75,29.5,0.0,1216.0,44.57953255517142,19.67396303746374,12.338433415187524,4.634159077370047,0.3755873149719157,33.0,31.0,1.064516129032258,83.55946973912019,78.00640999302557,0.0,0.7016583942437737,4.394059036958438,0.0,1.0,0.0,0.8571428571428571,-0.8571428571428571,13.66249581155904,0.0,0.0,15.0,0.1321428571428571,0.0863485813140869,3.7,24.501683575766428,0.8352345270769936,5.547230682191231e-32,0.8352345270769936,0.3580467451207951,0.520870400659546,0.3125222403957276
8,800,growth,1,30,25,5,0,30,0.1666666666666666,0.0,41.36666666666667,44.84,24.0,0.0,1241.0,42.547485733032225,19.875174684869673,12.287589366053396,4.826200670481299,0.3927703414157473,33.0,33.0,1.0,83.63155104221659,78.0,0.0,1.364555322687684,4.310444552919948,0.0,1.0,0.0,0.8333333333333334,-0.8333333333333334,13.883018328680087,0.0,0.0,15.0,0.0833333333333333,0.0939922014872233,2.5,24.361312294006343,1.2571932315826415,6.958869705131955e-32,1.2571932315826415,0.3592061175299549,0.5224451021486084,0.313467061289165
8,810,growth,1,31,25,6,0,31,0.1935483870967742,0.0,40.87096774193548,44.36,26.333333333333332,0.0,1267.0,42.422097606043664,20.082296327732617,12.667400200236877,4.8274014173455,0.381088569164747,33.0,33.0,1.0,83.19761218525348,78.0,0.0,0.3687647623858598,4.751340915735945,0.0,1.0,0.0,0.8064516129032258,-0.8064516129032258,14.5672544285171,0.0,0.0,15.0,0.0838709677419354,0.1247111412786668,2.6,24.340929092899447,1.4841530496074309,8.78088812542129e-32,1.4841530496074309,0.3597586751978309,0.5231949871271704,0.3139169922763022
8,820,growth,1,44,38,6,0,44,0.1363636363636363,0.0,29.09090909090909,29.0,29.666666666666668,0.0,1280.0,29.211682493036445,20.185060176161283,13.347604930891812,4.484048303805816,0.3359440384265416,35.0,34.0,1.0294117647058822,82.68305713365135,76.05918747922567,0.0,0.3779855881933769,4.8193596120130895,0.0,1.0,0.0,0.8636363636363636,-0.8636363636363636,14.694169981241084,0.0,0.0,15.0,0.0295454545454545,-0.0676613547585227,1.3,24.379887580871586,1.6450341086496003,1.6243381401274318e-31,1.6450341086496003,0.359189473085695,0.5224437958164532,0.3134662774898719
8,830,growth,1,52,46,6,0,52,0.1153846153846153,0.0,23.692307692307693,22.434782608695652,33.333333333333336,0.0,1232.0,25.045745812929592,19.802974013476614,13.511439477227338,4.401484495320609,0.3257598498471631,37.0,35.0,1.0571428571428572,82.53362807259981,75.05997601918082,0.0,0.555620043915994,4.655206147442085,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,14.666600346329762,0.0,0.0,15.0,-0.0923076923076923,0.0328168318821833,-4.8,24.363298122699444,1.916513496866593,2.7110320598698607e-31,1.916513496866593,0.3599382346730944,0.5234657153856394,0.3140794292313836
8,840,growth,1,52,45,7,0,52,0.1346153846153846,0.0,24.346153846153847,22.755555555555556,34.57142857142857,0.0,1266.0,26.36989190028264,20.074369626682653,13.783728947530149,4.35053813455645,0.3156285320987834,37.0,35.0,1.0571428571428572,82.31852399235358,75.05997601918082,0.0,0.6836611402423562,5.669071983326163,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.046008919739656,0.0,0.0,15.0,0.0653846153846153,0.1324146087353046,3.4,24.406309127807617,2.149321063206746,2.988407821248877e-31,2.149321063206746,0.3603227279917365,0.5239834517201878,0.3143900710321126
8,850,growth,1,52,45,7,0,52,0.1346153846153846,0.0,25.5,24.0,35.142857142857146,0.0,1326.0,27.70718160042396,20.544559111348836,14.152910150516895,4.38625787825828,0.3099191496031708,38.0,36.0,1.0555555555555556,82.07625393854508,75.1065909225016,0.0,0.5590647300559117,6.110182327775954,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.404001145165486,0.0,0.0,15.0,0.1153846153846153,0.1337289700141319,6.0,24.432604643014763,2.3207501677366404,4.022984487482332e-31,2.3207501677366404,0.3604414392403526,0.5241350261926001,0.31448101571556
8,860,growth,1,52,45,7,0,52,0.1346153846153846,0.0,26.73076923076923,24.955555555555556,38.142857142857146,0.0,1390.0,29.09085567180927,21.03451311049222,14.4918701036071,4.3745939634848385,0.3018653860550392,38.0,36.0,1.0555555555555556,81.75433131843839,75.0066663703967,0.0,0.2296759518320983,6.205497041842947,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.780861468770413,0.0,0.0,15.0,0.123076923076923,0.138367407138531,6.4,24.39387768965501,2.533565275944196,4.933686609952786e-31,2.533565275944196,0.3605278640355749,0.5242418221618906,0.3145450932971343
8,870,growth,1,52,44,8,0,52,0.1538461538461538,0.0,28.01923076923077,25.636363636363637,41.125,0.0,1457.0,30.503209517552303,21.535494054462344,14.929763865382702,4.491857459660036,0.3008659413612831,39.0,36.0,1.0833333333333333,81.44324255698209,74.02702209328699,0.0,1.3022627456079952,6.991791554098489,0.0,1.0,0.0,0.8461538461538461,-0.8461538461538461,16.37303155834347,0.0,0.0,15.0,0.1288461538461538,0.1412353845743032,6.7,24.38048036281879,2.7771176191476674,8.418094039528584e-31,2.7771176191476674,0.3607086481789761,0.5244720027133245,0.3146832016279947
8,880,growth,1,53,44,9,0,53,0.1698113207547169,0.0,28.9811320754717,27.363636363636363,36.888888888888886,0.0,1536.0,31.2023721730934,22.111625566165472,15.250652162910924,4.6739325392681215,0.306474273318945,40.0,38.0,1.0526315789473684,81.1700681494918,73.02739212103907,0.0,1.0198356989949977,7.256147161677999,0.0,1.0,0.0,0.8301886792452831,-0.8301886792452831,16.88589182225402,0.0,0.0,15.0,0.1490566037735849,0.1274694910589254,7.9,24.30917675090286,3.145827500325329,1.7304056883673086e-30,3.145827500325329,0.3612375588752953,0.5251630256384419,0.3150978153830651
8,890,growth,1,56,41,15,0,56,0.2678571428571428,0.0,28.375,27.92682926829268,29.6,0.0,1589.0,30.69337603024074,22.48987347999191,14.956813979195037,5.253990012847298,0.3512773522593522,42.0,38.0,1.105263157894737,81.34159059676811,72.00694410957877,0.0,0.6235796575431152,7.558944178207083,0.0,1.0,0.0,0.7321428571428571,-0.7321428571428571,17.6633517112638,0.0,0.0,15.0,0.0946428571428571,0.1162559509277343,5.3,24.051209006990707,3.762334629893303,3.2197128668186096e-30,3.762334629893303,0.3628743176832178,0.527322400694524,0.3163934404167143
8,900,growth,1,57,41,16,0,57,0.2807017543859649,0.0,29.157894736842103,29.048780487804876,29.4375,0.0,1662.0,31.72221679018255,23.000674573530667,15.13103216407274,5.479966629258857,0.3621674033758609,41.0,40.0,1.025,81.21287586395577,73.00684899377592,0.0,0.7875610372196425,7.706632981483894,0.0,1.0,0.0,0.7192982456140351,-0.7192982456140351,18.028358674351313,0.0,0.0,15.0,0.1280701754385965,0.1567321041174102,7.3,23.928368618613796,4.239789460834704,3.3830543164203564e-30,4.239789460834704,0.3638142735350592,0.5285589081350767,0.317135344881046
8,910,growth,1,58,40,18,0,58,0.3103448275862069,0.0,30.17241379310345,30.05,30.444444444444443,0.0,1750.0,32.77752096899624,23.60174359706574,15.601899969630004,5.530252723361402,0.3544602089570088,43.0,40.0,1.075,80.86378595142257,72.0,0.0,0.1554408714465601,8.602993872803962,0.0,0.8333333333333334,0.0,0.6896551724137931,-0.6896551724137931,18.75140771320172,0.0,0.0,15.0,0.1517241379310344,0.1602238951058223,8.8,23.86084520405737,4.6654010970017,6.0041404700557454e-30,4.6654010970017,0.3645652174852264,0.5295417978149991,0.3177250786889994
8,920,growth,1,58,41,17,0,58,0.293103448275862,0.0,31.689655172413794,31.0,33.35294117647059,0.0,1838.0,34.544883958224595,24.18788065965696,16.09817806686443,5.627454186177794,0.3495708745923878,45.0,40.0,1.125,80.45897194527562,71.0,0.0,0.950198263491602,8.674125588591648,0.0,0.8235294117647058,0.0,0.7068965517241379,-0.7068965517241379,19.17644372858729,0.0,0.0,15.0,0.1517241379310344,0.1767362989228347,8.8,23.79171946953083,5.041457069331202,1.3954358635275858e-29,5.041457069331202,0.3650626042807303,0.5301782592449009,0.3181069555469405
8,930,growth,1,59,40,19,0,59,0.3220338983050847,0.0,33.03389830508475,32.15,34.89473684210526,0.0,1949.0,35.5569062313791,24.907548417542184,16.626199192845764,5.7334206852913345,0.3448425354941266,45.0,42.0,1.0714285714285714,79.89749476577907,71.0,0.0,1.4899357931584438,9.57948133024289,0.0,0.7894736842105263,0.0,0.6779661016949152,-0.6779661016949152,19.973390177582132,0.0,0.0,15.0,0.188135593220339,0.1597528780921031,11.1,23.70266655744132,5.374677597466162,1.8683534076886446e-29,5.374677597466162,0.3658015040083762,0.53112888624975,0.3186773317498499
8,940,growth,1,60,38,22,0,60,0.3666666666666666,0.0,34.28333333333333,33.13157894736842,36.27272727272727,0.0,2057.0,36.624083518981934,25.58834570424703,17.147060714451282,5.804833870690346,0.3385322981797178,46.0,44.0,1.0454545454545454,79.45394181275655,70.00714249274856,0.0,1.258184422022558,10.693865855057073,0.0,0.6363636363636364,0.0,0.6333333333333333,-0.6333333333333333,20.883120896205824,0.0,0.0,15.0,0.18,0.1659792391459147,10.8,23.604090213775635,5.832639726003011,4.579280660598529e-29,5.832639726003011,0.3666653416108213,0.5322429931443107,0.3193457958865864
8,950,growth,1,61,39,22,0,61,0.360655737704918,0.0,35.08196721311475,34.56410256410256,36.0,0.0,2140.0,37.72214792595535,26.099485750361293,17.450604843574407,5.9212546135428665,0.3393151507710157,47.0,44.0,1.068181818181818,79.23413274764852,70.0,0.0,0.9579422127516588,10.750123816806076,0.0,0.5909090909090909,0.0,0.639344262295082,-0.639344262295082,21.230363371495,0.0,0.0,15.0,0.1360655737704918,0.1698459218760006,8.3,23.41302580911605,6.375901550543113,4.8945952120228545e-29,6.375901550543113,0.3677135559054141,0.5335949098166537,0.3201569458899922
8,960,growth,1,63,36,27,0,63,0.4285714285714285,0.0,35.98412698412698,35.638888888888886,36.44444444444444,0.0,2267.0,38.147570292154946,26.862771859557856,18.022635918266467,6.035552412512425,0.3348873294607931,49.0,46.0,1.065217391304348,78.78525658010679,69.0,0.0,1.4615912883388271,12.165341352425544,0.0,0.5555555555555556,0.0,0.5714285714285714,-0.5714285714285714,22.415606842647165,0.0,0.0,15.0,0.2015873015873016,0.1622950871785481,12.7,23.33477807423425,6.800354669964503,8.020762338273465e-29,6.800354669964503,0.36889582930801,0.535125475633369,0.3210752853800214
8,970,growth,1,64,38,26,0,64,0.40625,0.0,37.046875,37.21052631578947,36.80769230769231,0.0,2371.0,39.34328991174698,27.47203560244067,18.446773893367855,6.040511860457354,0.327456274759734,49.0,47.0,1.0425531914893618,78.48983974486349,69.00724599634447,0.0,0.6505995383869232,12.299679961948485,0.0,0.5769230769230769,0.0,0.59375,-0.59375,22.6526802674969,0.0,0.0,15.0,0.1625,0.1791775405406951,10.4,23.163722783327103,7.307009894400835,1.2570734400767222e-28,7.307009894400835,0.3699334503717513,0.5364523683728971,0.3218714210237383
8,980,growth,1,73,37,36,0,73,0.4931506849315068,0.0,33.80821917808219,37.78378378378378,29.72222222222222,0.0,2468.0,35.32628885034013,28.02835705319874,17.67142230847561,6.796383823402345,0.3845974423995655,50.0,48.0,1.0416666666666667,79.2089078695174,68.3593446428504,0.0,1.1168804775597,11.832320616023354,0.0,0.6666666666666666,0.0,0.5068493150684932,-0.5068493150684932,23.3527104416724,0.0,0.0,15.0,0.1328767123287671,0.0833541530452362,9.7,22.615012965790218,8.321982919353328,1.7746523483618006e-28,8.321982919353328,0.3741579909487765,0.5418719977816565,0.3251231986689939
8,990,growth,1,76,34,42,0,76,0.5526315789473685,0.0,33.276315789473685,38.911764705882355,28.714285714285715,0.0,2529.0,35.87407890119051,28.372622405389436,17.676969649222503,6.905582049910386,0.3906541781166727,51.0,48.0,1.0625,79.16296798498597,68.0,0.0,0.7935248201403777,12.559195836787111,0.0,0.5476190476190477,0.0,0.4473684210526316,-0.4473684210526316,23.998925535172106,0.0,0.0,15.0,0.0802631578947368,0.1942248821258544,6.1,22.3133575288873,8.9884421574442,2.6674735527636056e-28,8.9884421574442,0.3764434270915753,0.5447738061118907,0.3268642836671344
8,1000,growth,1,77,33,44,0,77,0.5714285714285714,0.0,34.324675324675326,39.60606060606061,30.363636363636363,0.0,2643.0,37.52023231209098,29.00505178729662,18.11536684396013,7.167282004059733,0.395646528485808,52.0,50.0,1.04,78.80096322846215,67.36467917239716,0.0,0.4729117458334524,13.03272347749544,0.0,0.5909090909090909,0.0,0.4285714285714285,-0.4285714285714285,24.89222466591304,0.0,0.0,15.0,0.148051948051948,0.2112050539487368,11.4,22.229820771650836,9.510707904766132,4.1584312886592365e-28,9.510707904766132,0.3780856920482672,0.5468202260859001,0.32809213565154
8,1010,growth,1,80,34,46,0,80,0.575,0.0,35.0375,40.14705882352941,31.26086956521739,0.0,2803.0,38.026344013214114,29.870095596987387,18.859395359722704,7.12500193964321,0.3777958838945497,53.0,51.0,1.03921568627451,78.23281427245406,67.00746227100382,0.0,1.5427574496254022,13.9380900125824,0.0,0.5652173913043478,0.0,0.425,-0.425,25.517632005853702,0.0,0.0,15.0,0.2,0.1913120412826538,16.0,22.190178537368773,9.876064199209214,6.086635133416399e-28,9.876064199209214,0.3792080234505453,0.5482137702710476,0.3289282621626285
