run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
7,530,growth,1,13,13,0,0,13,0.0,0.0,46.07692307692308,46.07692307692308,0.0,0.0,599.0,47.97674971360426,13.808244704671576,9.015809540552135,2.8386558840735816,0.3148531334103293,22.0,20.0,1.1,86.33881752339587,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.015809540552135,0.0,0.0,15.0,0.1384615384615384,0.1102730384239783,1.8,27.754261016845703,0.0,2.40815172053214e-35,0.0,0.3342211611313618,0.4873680803799817,0.292420848227989
7,540,growth,1,13,13,0,0,13,0.0,0.0,47.38461538461539,47.38461538461539,0.0,0.0,616.0,49.078659351055435,14.002817212590296,8.889189648968701,3.0504430552585062,0.3431632326139436,22.0,20.0,1.1,86.42188428212161,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.889189648968701,0.0,0.0,15.0,0.1307692307692307,0.1101909637451171,1.7,27.616380251370945,0.0,3.4897600944869604e-35,0.0,0.3347706492081969,0.4881680807081059,0.2929008484248636
7,550,growth,1,15,15,0,0,15,0.0,0.0,41.53333333333333,41.53333333333333,0.0,0.0,623.0,42.88372243245443,14.082153922340916,9.670141362185934,2.774829843143539,0.2869482191846975,24.0,20.0,1.2,85.32637612474673,79.00632886041473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.670141362185934,0.0,0.0,15.0,0.0466666666666666,0.034888432820638,0.7,27.724693934122723,0.0,4.8393439914952175e-34,0.0,0.3346226394532153,0.4879494511732052,0.2927696707039231
7,560,growth,1,25,25,0,0,25,0.0,0.0,24.48,24.48,0.0,0.0,612.0,24.13997421264649,13.957279475043832,9.048312880340978,3.1465067886148073,0.3477451354993632,24.0,23.0,1.0434782608695652,86.31689535703879,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.048312880340978,0.0,0.0,15.0,-0.044,-0.1590259246826172,-1.1,27.4664697265625,0.0,1.5376376247018583e-34,0.0,0.336033506661656,0.4900035704699017,0.294002142281941
7,570,growth,1,26,26,0,0,26,0.0,0.0,22.26923076923077,22.26923076923077,0.0,0.0,579.0,24.05762268946721,13.575766059431594,8.872712537210383,2.9748290667332036,0.3352784229464625,23.0,23.0,1.0,86.49327066357714,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.872712537210383,0.0,0.0,15.0,-0.1269230769230769,0.0846109023460975,-3.3,27.442516253544735,0.0,6.690382325684436e-35,0.0,0.3364846113275448,0.490660960412017,0.2943965762472102
7,580,growth,1,26,26,0,0,26,0.0,0.0,23.03846153846154,23.03846153846154,0.0,0.0,599.0,25.157196558438816,13.808244704671576,9.135501952637163,3.090050673444189,0.3382464028210488,24.0,23.0,1.0434782608695652,86.26451992594693,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.135501952637163,0.0,0.0,15.0,0.0769230769230769,0.1099573868971604,2.0,27.51542986356295,0.0,2.3628538678514313e-34,0.0,0.3367255192112384,0.4910093092476787,0.2946055855486072
7,590,growth,1,26,26,0,0,26,0.0,0.0,24.23076923076923,24.23076923076923,0.0,0.0,630.0,26.256750620328464,14.161046158239444,9.343034652989983,3.09519409535691,0.3312835936412134,24.0,23.0,1.0434782608695652,86.19696510893559,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.343034652989983,0.0,0.0,15.0,0.1192307692307692,0.1099554061889648,3.1,27.47281976846548,0.0,3.014674136627225e-34,0.0,0.3368815538364901,0.49123330311846,0.294739981871076
7,600,growth,1,26,26,0,0,26,0.0,0.0,25.23076923076923,25.23076923076923,0.0,0.0,656.0,27.355795566852276,14.450303987687134,9.564379177732388,3.150571675029693,0.3294068142305353,25.0,23.0,1.0869565217391304,85.88583169451486,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.564379177732388,0.0,0.0,15.0,0.1,0.1099044946523813,2.6,27.413290610680217,0.0,3.992133440277242e-34,0.0,0.3371177736559909,0.4915725266862685,0.2949435160117611
7,610,growth,1,26,26,0,0,26,0.0,0.0,26.653846153846153,26.653846153846153,0.0,0.0,693.0,28.453963793241066,14.85223051010746,9.695066137941817,3.346419202255758,0.3451672381232642,25.0,24.0,1.0416666666666667,85.77438881069192,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.695066137941817,0.0,0.0,15.0,0.1423076923076923,0.1098168226388784,3.7,27.29854547060453,0.0,5.8979374605881345e-34,0.0,0.337496177011286,0.4921162000892376,0.2952697200535426
7,620,growth,1,26,26,0,0,26,0.0,0.0,27.653846153846153,27.653846153846153,0.0,0.0,719.0,29.55053813640888,15.12827842704336,9.713486713779622,3.2792807417871996,0.3376007852190901,25.0,24.0,1.0416666666666667,85.81367467983812,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.713486713779622,0.0,0.0,15.0,0.1,0.1096574343167818,2.6,27.10466142801138,0.0,6.348711710885161e-34,0.0,0.3381552930563513,0.4930658319625477,0.2958394991775286
7,630,growth,1,26,26,0,0,26,0.0,0.0,28.807692307692307,28.807692307692307,0.0,0.0,749.0,30.6457032423753,15.440663999700892,10.055582135022792,3.394902871897982,0.3376137578424033,25.0,25.0,1.0,85.4783760198168,80.05623023850174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.055582135022792,0.0,0.0,15.0,0.1153846153846153,0.1095165105966421,3.0,27.023226224459133,0.0,1.1541967865042654e-33,0.0,0.3389150755779174,0.4941578226036806,0.2964946935622083
7,640,growth,1,26,26,0,0,26,0.0,0.0,29.653846153846153,29.653846153846153,0.0,0.0,771.0,31.739411794222317,15.665788274060857,10.247139091163582,3.504183409609928,0.3419669996117932,27.0,26.0,1.0384615384615383,85.28226680254419,79.1012010022604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.247139091163582,0.0,0.0,15.0,0.0846153846153846,0.1093708551847017,2.2,26.897577652564415,0.0,2.5140029849669132e-33,0.0,0.3397529131529978,0.4953590303576752,0.2972154182146051
7,650,growth,1,26,26,0,0,26,0.0,0.0,31.076923076923077,31.076923076923077,0.0,0.0,808.0,32.83176539494441,16.03728119216293,10.434781423164903,3.5162122209352153,0.3369703761239626,26.0,27.0,0.9629629629629628,85.10158610996723,79.1012010022604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.434781423164903,0.0,0.0,15.0,0.1423076923076923,0.1092353600722092,3.7,26.745559765742374,0.0,3.160314030382605e-33,0.0,0.3406143593682075,0.4965911576429004,0.2979546945857402
7,660,growth,1,26,26,0,0,26,0.0,0.0,31.653846153846153,31.653846153846153,0.0,0.0,823.0,33.92221670884352,16.18545755699417,10.4977838287942,3.5248641586071443,0.3357722178407648,26.0,27.0,0.9629629629629628,85.0668612367271,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.4977838287942,0.0,0.0,15.0,0.0576923076923076,0.1090451313899113,1.5,26.56033420562744,0.0,3.65302946392112e-33,0.0,0.3416410338497737,0.4980580542362537,0.2988348325417522
7,670,growth,1,26,26,0,0,26,0.0,0.0,32.96153846153846,32.96153846153846,0.0,0.0,857.0,35.01116063044621,16.516403133234203,10.788236702067469,3.652073827630375,0.3385237021106969,26.0,27.0,0.9629629629629628,84.84919086996628,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.788236702067469,0.0,0.0,15.0,0.1307692307692307,0.1088943921602689,3.4,26.45860371222863,0.0,5.914221582349635e-33,0.0,0.3426420641750238,0.4994814242602483,0.2996888545561489
7,680,growth,1,26,26,0,0,26,0.0,0.0,34.11538461538461,34.11538461538461,0.0,0.0,887.0,36.09850208575909,16.80300178673508,10.941073004388556,3.853470695373242,0.3522022651551253,27.0,27.0,1.0,84.74713282073661,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.941073004388556,0.0,0.0,15.0,0.1153846153846153,0.1087341455312875,3.0,26.31004524230957,0.0,6.552377361739766e-33,0.0,0.3436699932548057,0.5009382692975884,0.300562961578553
7,690,growth,1,26,26,0,0,26,0.0,0.0,35.38461538461539,35.38461538461539,0.0,0.0,920.0,37.18412912808932,17.112717355495807,11.263341551128342,3.7467446483840496,0.3326494745254979,27.0,28.0,0.9642857142857144,84.360734886255,79.05694150420949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.263341551128342,0.0,0.0,15.0,0.1269230769230769,0.1085627042330228,3.3,26.183367875906136,0.0,8.280695732293726e-33,0.0,0.3447271552653049,0.5024328092756775,0.3014596855654065
7,700,growth,1,26,26,0,0,26,0.0,0.0,36.73076923076923,36.73076923076923,0.0,0.0,955.0,38.26798981886644,17.435192608787553,11.38544781654656,3.8482365820616944,0.3379960669152619,28.0,28.0,1.0,84.29114206051223,78.16009211867653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.38544781654656,0.0,0.0,15.0,0.1346153846153846,0.1083860690777118,3.5,25.99853691687951,0.0,1.4225472191838834e-32,0.0,0.345823530017138,0.503978040028863,0.3023868240173178
7,710,growth,1,26,26,0,0,26,0.0,0.0,37.80769230769231,37.80769230769231,0.0,0.0,983.0,39.349767391498276,17.688940559532284,11.662407120656102,3.91703010986408,0.3358680647433714,29.0,28.0,1.0357142857142858,84.02988361528138,77.10382610480494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.662407120656102,0.0,0.0,15.0,0.1076923076923077,0.1081777572631836,2.8,25.871127348679764,0.0,3.7620729969109966e-32,0.0,0.3470280395553521,0.5056700158387142,0.3034020095032285
7,720,growth,1,26,26,0,0,26,0.0,0.0,38.61538461538461,38.61538461538461,0.0,0.0,1004.0,40.42979093698355,17.876888032555495,11.669255424964714,4.0158023519906685,0.3441352687678281,29.0,28.0,1.0357142857142858,84.11281170976093,77.1621668954417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.669255424964714,0.0,0.0,15.0,0.0807692307692307,0.1080023545485276,2.1,25.647707645709698,0.0,3.9844399421756693e-32,0.0,0.3482128283807281,0.5073269354351854,0.3043961612611112
7,730,growth,1,26,26,0,0,26,0.0,0.0,40.03846153846154,40.03846153846154,0.0,0.0,1041.0,41.50770686222957,18.203312652298376,11.86765319999457,4.009346481806214,0.3378381904358352,30.0,30.0,1.0,83.8419698972097,77.10382610480494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.86765319999457,0.0,0.0,15.0,0.1423076923076923,0.1077915925246018,3.7,25.494197845458984,0.0,4.77523427575391e-32,0.0,0.3494612618849023,0.5090685441585425,0.3054411264951255
7,740,growth,1,26,26,0,0,26,0.0,0.0,41.07692307692308,41.07692307692308,0.0,0.0,1068.0,42.58351003206693,18.437867513470433,12.104364028794794,4.296564487139693,0.3549599530317077,30.0,31.0,0.967741935483871,83.66075791423835,77.02596964660685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.104364028794794,0.0,0.0,15.0,0.1038461538461538,0.1075803169837364,2.7,25.38306485689603,0.0,7.63729243543481e-32,0.0,0.3507515299695841,0.5108627182402112,0.3065176309441267
7,750,growth,1,26,26,0,0,26,0.0,0.0,42.07692307692308,42.07692307692308,0.0,0.0,1094.0,43.657575607299805,18.66094894385243,12.283644823141886,4.181943453371503,0.3404480928570071,31.0,31.0,1.0,83.50645224215637,76.16429609731846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.283644823141886,0.0,0.0,15.0,0.1,0.1074065575232872,2.6,25.212405644930325,0.0,1.2691301054484332e-31,0.0,0.3519788145375367,0.5125611837178412,0.3075367102307047
7,760,growth,1,26,26,0,0,26,0.0,0.0,43.26923076923077,43.26923076923077,0.0,0.0,1125.0,44.72941515995906,18.9234939151512,12.458669640587848,4.22753617764808,0.3393248476446967,31.0,31.0,1.0,83.3163057706567,77.02596964660685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.458669640587848,0.0,0.0,15.0,0.1192307692307692,0.1071839552659254,3.1,25.042131350590633,0.0,8.49207795219186e-32,0.0,0.3532936852299387,0.5143740468278009,0.3086244280966805
7,770,growth,1,26,26,0,0,26,0.0,0.0,44.34615384615385,44.34615384615385,0.0,0.0,1153.0,45.87556310800406,19.157538953892555,12.485282146088773,4.192189407521029,0.3357704982930085,32.0,30.0,1.0666666666666669,83.36484649218852,76.16429609731846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.485282146088773,0.0,0.0,15.0,0.1076923076923077,0.1146147948044997,2.8,24.84952288407546,0.1494900788037249,1.2802397550997016e-31,0.1494900788037249,0.3545775158359363,0.5161399166221197,0.3096839499732718
7,780,growth,1,26,24,2,0,26,0.0769230769230769,0.0,45.38461538461539,45.125,48.5,0.0,1180.0,47.11326379042406,19.38054864282415,12.621850334013589,4.255365549983109,0.3371427672942432,31.0,31.0,1.0,83.34201226505736,77.02596964660685,0.0,0.110274198745902,3.1641874341322165,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.409988909003705,0.0,0.0,15.0,0.1038461538461538,0.1237700682419997,2.7,24.73750906724196,0.4343686052239858,8.977206953592696e-32,0.4343686052239858,0.3557488578997624,0.5177504105842173,0.3106502463505304
7,790,growth,1,28,24,4,0,28,0.1428571428571428,0.0,43.107142857142854,46.458333333333336,23.0,0.0,1207.0,44.3893472807748,19.601021213799942,12.057626982354323,4.779392767783574,0.3963792191264461,31.0,33.0,0.9393939393939394,83.74667347307421,77.02596964660685,0.0,0.4863889897902574,3.4765391415098783,0.0,1.0,0.0,0.8571428571428571,-0.8571428571428571,13.487808289161732,0.0,0.0,15.0,0.0964285714285714,0.0641316618238176,2.7,24.45942599432809,0.8511151639478547,1.0819152384557867e-31,0.8511151639478547,0.3581499422804768,0.5210083451984165,0.3126050071190499
7,800,growth,1,28,23,5,0,28,0.1785714285714285,0.0,44.17857142857143,47.56521739130435,28.6,0.0,1237.0,45.829492228371755,19.843117930641572,12.39787557971692,4.740269137181504,0.3823452741320169,33.0,33.0,1.0,83.47328422334799,76.23647421018367,0.0,2.189094578267971,4.414215805154106,0.0,1.0,0.0,0.8214285714285714,-0.8214285714285714,14.133453791578402,0.0,0.0,15.0,0.1071428571428571,0.1440144947596958,3.0,24.399730341775076,1.1023606306740217,1.624689993246734e-31,1.1023606306740217,0.3591389186294514,0.5223539633445943,0.3134123780067565
7,810,growth,1,32,27,5,0,32,0.15625,0.0,39.71875,42.2962962962963,25.8,0.0,1271.0,40.58736979961395,20.113971893676243,12.949384979411304,4.90837593754776,0.3790431704171097,35.0,34.0,1.0294117647058822,82.956404739144,74.16872656315464,0.0,0.8349453202429855,4.211982685188033,0.0,1.0,0.0,0.84375,-0.84375,14.567422441304505,0.0,0.0,15.0,0.10625,0.0486564099788665,3.4,24.48981910943985,1.3771682046353817,6.486563107004812e-31,1.3771682046353817,0.3590023827554253,0.5221409424016653,0.3132845654409992
7,820,growth,1,50,44,6,0,50,0.12,0.0,24.86,24.25,29.333333333333332,0.0,1243.0,24.925019645690917,19.89118368841965,13.654599142551996,4.374924296109183,0.3203993211690523,36.0,34.0,1.0588235294117647,82.46300364384699,74.16872656315464,0.0,1.5045172893125898,5.151184870129967,0.0,1.0,0.0,0.88,-0.88,14.814155634245909,0.0,0.0,15.0,-0.056,-0.1050897026062011,-2.8,24.505772438049316,1.4425458586215971,5.719793049541696e-31,1.4425458586215971,0.3587780255479106,0.5218738900882276,0.3131243340529365
7,830,growth,1,52,47,5,0,52,0.0961538461538461,0.0,23.48076923076923,22.46808510638298,33.0,0.0,1221.0,25.03136554131141,19.714369658460004,13.396350407163444,4.275584193773811,0.3191603730735143,36.0,34.0,1.0588235294117647,82.50486256921205,74.16872656315464,0.0,0.7650545252373079,4.541901855609053,0.0,1.0,0.0,0.903846153846154,-0.903846153846154,14.338313019030933,0.0,0.0,15.0,-0.0423076923076923,0.1065000497377835,-2.2,24.34354646389301,1.7047596550904789,5.456945736817482e-31,1.7047596550904789,0.3599327847899491,0.5234477986292405,0.3140686791775443
7,840,growth,1,52,45,7,0,52,0.1346153846153846,0.0,24.076923076923077,22.866666666666667,31.857142857142858,0.0,1252.0,26.35492647611178,19.963065333312567,13.590663699788855,4.1502289378577295,0.3053735291766661,35.0,34.0,1.0294117647058822,82.358983957364,75.0066663703967,0.0,0.7998511884567469,5.987750379833266,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,14.77333910511528,0.0,0.0,15.0,0.0596153846153846,0.1323560934800368,3.1,24.33880398823665,1.891272178063026,3.695767343646608e-31,1.891272178063026,0.3604634589045051,0.5241675317311616,0.3145005190386969
7,850,growth,1,52,46,6,0,52,0.1153846153846153,0.0,24.96153846153846,23.5,36.166666666666664,0.0,1298.0,27.687546803401062,20.32649089898599,13.90482934409069,4.261276837185183,0.3064602039863331,37.0,35.0,1.0571428571428572,82.16565124666013,74.02702209328699,0.0,0.2113917423084448,5.738045381355569,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,14.970062034882227,0.0,0.0,15.0,0.0884615384615384,0.1332620327289287,4.6,24.36624923119178,2.105077564716339,8.392588153868852e-31,2.105077564716339,0.3606391042202445,0.5243981999200686,0.3146389199520412
7,860,growth,1,52,46,6,0,52,0.1153846153846153,0.0,26.596153846153847,25.065217391304348,38.333333333333336,0.0,1383.0,29.032659934117245,20.981481658648,14.386890728816867,4.408643128716252,0.3064347406132559,37.0,36.0,1.0277777777777777,81.70323708728573,73.24616030891995,0.0,0.4179510944184456,5.616819636718081,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,15.53081304517758,0.0,0.0,15.0,0.1634615384615384,0.1345113130716177,8.5,24.40486841935378,2.299961725106606,1.4881076791124648e-30,2.299961725106606,0.3607107495791223,0.5244851291679336,0.3146910775007601
7,870,growth,1,52,45,7,0,52,0.1346153846153846,0.0,28.307692307692307,26.31111111111111,41.142857142857146,0.0,1472.0,30.41146212357741,21.64606551922404,14.859737965011767,4.498420627938429,0.3027254342257082,38.0,37.0,1.027027027027027,81.34845909464107,73.0,0.0,0.4220142203056184,6.245112616755875,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,16.19979079696268,0.0,0.0,15.0,0.1711538461538461,0.1378802189460167,8.9,24.377116203308105,2.5684608542002163,2.3281844228940377e-30,2.5684608542002163,0.3607302355273384,0.5244984758566552,0.3146990855139931
7,880,growth,1,52,42,10,0,52,0.1923076923076923,0.0,29.5,27.071428571428573,39.7,0.0,1534.0,31.86100567304171,22.09722528748655,15.286576023532293,4.6421549891406455,0.3036752626614665,40.0,38.0,1.0526315789473684,80.98556398177767,72.00694410957877,0.0,1.072760158618191,7.850089539130944,0.0,0.9,0.0,0.8076923076923077,-0.8076923076923077,17.05716804362785,0.0,0.0,15.0,0.1192307692307692,0.1449543549464299,6.2,24.322832034184383,2.92948955985216,3.937107942351437e-30,2.92948955985216,0.360914779955962,0.5247290966429132,0.3148374579857479
7,890,growth,1,56,42,14,0,56,0.25,0.0,28.482142857142858,28.5,28.428571428571427,0.0,1595.0,30.551811354500902,22.532293901490505,14.805589520205714,5.276639755849762,0.3563951133893415,40.0,40.0,1.0,81.39681466317258,72.00694410957877,0.0,0.8983117585344285,7.220636434666067,0.0,0.9285714285714286,0.0,0.75,-0.75,17.333907215385597,0.0,0.0,15.0,0.1089285714285714,0.0966591800962175,6.1,23.989453758512223,3.605988249182701,3.968297971707401e-30,3.605988249182701,0.3629249420560901,0.527385324741959,0.3164311948451754
7,900,growth,1,57,40,17,0,57,0.2982456140350877,0.0,29.333333333333332,29.775,28.294117647058822,0.0,1672.0,31.548291992722895,23.06976657227589,15.065025809971544,5.432140116865406,0.3605795426696097,40.0,40.0,1.0,81.19137696478693,72.00694410957877,0.0,0.5811511096959049,8.087671887513284,0.0,0.8823529411764706,0.0,0.7017543859649122,-0.7017543859649122,18.030401227016306,0.0,0.0,15.0,0.1350877192982456,0.1532477328651829,7.7,23.87252452917266,4.07691882995137,5.8733308111095e-30,4.07691882995137,0.3639725249803588,0.528762914407108,0.3172577486442647
7,910,growth,1,57,39,18,0,57,0.3157894736842105,0.0,30.56140350877193,30.205128205128204,31.333333333333332,0.0,1742.0,33.29133107369406,23.547734959697575,15.60676362523516,5.484093139346237,0.3513920804489409,40.0,41.0,0.975609756097561,80.76632116694591,72.00694410957877,0.0,1.1623284681090509,8.736310404666598,0.0,0.8888888888888888,0.0,0.6842105263157895,-0.6842105263157895,18.77774203472834,0.0,0.0,15.0,0.1228070175438596,0.1743039080971165,7.0,23.850852631686028,4.545167372937788,6.501465084326769e-30,4.545167372937788,0.3645453567649407,0.5295073199403639,0.3177043919642183
7,920,growth,1,57,39,18,0,57,0.3157894736842105,0.0,32.3859649122807,31.43589743589743,34.44444444444444,0.0,1846.0,35.02872195996736,24.24046307097448,16.139945317183955,5.606908402104119,0.3473932712854069,41.0,43.0,0.9534883720930232,80.3383867628626,72.00694410957877,0.0,1.1087195283453484,9.09154809957962,0.0,0.8333333333333334,0.0,0.6842105263157895,-0.6842105263157895,19.39305172530903,0.0,0.0,15.0,0.1824561403508772,0.17373908862733,10.4,23.80222307171738,4.963752110799153,8.413554414170155e-30,4.963752110799153,0.3650336536540059,0.5301327037674516,0.3180796222604709
7,930,growth,1,58,38,20,0,58,0.3448275862068966,0.0,33.62068965517241,32.76315789473684,35.25,0.0,1950.0,36.028264440339186,24.9139374258344,16.554091920206076,5.799632096252754,0.3503443211628945,43.0,43.0,1.0,79.9599727829179,71.02816342831905,0.0,0.511502613419208,9.61560742277996,0.0,0.7,0.0,0.6551724137931034,-0.6551724137931034,20.205925866219825,0.0,0.0,15.0,0.1793103448275862,0.1603485962440227,10.4,23.698904859608614,5.459730345627357,1.8438266158532998e-29,5.459730345627357,0.365845262953117,0.5311777832634977,0.3187066699580986
7,940,growth,1,60,39,21,0,60,0.35,0.0,34.333333333333336,33.69230769230769,35.523809523809526,0.0,2060.0,36.33538732528687,25.60699837034026,17.04724405894888,5.881779599766065,0.3450281804746292,45.0,45.0,1.0,79.52923348557415,70.00714249274856,0.0,0.9546825420655912,10.17421827446955,0.0,0.7142857142857143,0.0,0.65,-0.65,20.74810409674544,0.0,0.0,15.0,0.1833333333333333,0.1508065032958984,11.0,23.584809970855712,5.889463273684184,3.7614869654212723e-29,5.889463273684184,0.3668567147121833,0.5324933769802837,0.3194960261881702
7,950,growth,1,61,40,21,0,61,0.3442622950819672,0.0,34.75409836065574,34.1,36.0,0.0,2120.0,37.42299783425253,25.977239243415305,17.33770855271976,5.898064473909571,0.3401870815843391,46.0,45.0,1.022222222222222,79.36443227730174,69.35416353759881,0.0,0.7012859775201816,10.36704148466272,0.0,0.8095238095238095,0.0,0.6557377049180327,-0.6557377049180327,20.99730876344971,0.0,0.0,15.0,0.0983606557377049,0.1683272596265448,6.0,23.357832830460342,6.295857378693878,6.150192487093106e-29,6.295857378693878,0.3679758144145438,0.5339462924694683,0.320367775481681
7,960,growth,1,62,39,23,0,62,0.3709677419354839,0.0,36.096774193548384,35.666666666666664,36.82608695652174,0.0,2238.0,38.53745728154336,26.69040136976819,17.902002876079745,5.940312600641559,0.331823910528965,47.0,48.0,0.9791666666666666,78.83908834603488,69.02897942168927,0.0,0.985219811012545,11.248582968662005,0.0,0.7391304347826086,0.0,0.6290322580645161,-0.6290322580645161,21.825814616351742,0.0,0.0,15.0,0.1903225806451612,0.171805618655297,11.8,23.263790930471114,6.6030375496033695,1.060282078742951e-28,6.6030375496033695,0.3692374707604183,0.5355698073668439,0.3213418844201063
7,970,growth,1,65,36,29,0,65,0.4461538461538462,0.0,36.09230769230769,37.25,34.6551724137931,0.0,2346.0,38.30743252680852,27.326818200939037,18.201199674289647,5.962668835607346,0.3275975728143895,48.0,49.0,0.979591836734694,78.57413707573947,68.06614430096654,0.0,1.3183166601538547,12.63825231866722,0.0,0.5862068965517241,0.0,0.5538461538461539,-0.5538461538461539,22.68246282187438,0.0,0.0,15.0,0.1661538461538461,0.1548627119797926,10.8,23.03919912484976,7.087623295417199,1.9254169855669582e-28,7.087623295417199,0.3708940666735625,0.5377141830474604,0.3226285098284762
7,980,growth,1,69,36,33,0,69,0.4782608695652174,0.0,35.20289855072464,37.388888888888886,32.81818181818182,0.0,2429.0,37.59115589528844,27.80601937603489,18.05992509412747,6.409603786414097,0.3549075510007681,49.0,50.0,0.98,78.7502959180241,68.0294054067798,0.0,0.9930452984431394,12.453746588502591,0.0,0.5151515151515151,0.0,0.5217391304347826,-0.5217391304347826,23.198922057616937,0.0,0.0,15.0,0.1202898550724637,0.1504444094671719,8.3,22.73267790200054,7.833314612291861,2.4581863724383054e-28,7.833314612291861,0.3733495263137252,0.5408579413155327,0.3245147647893195
7,990,growth,1,74,34,40,0,74,0.5405405405405406,0.0,34.08108108108108,39.02941176470589,29.875,0.0,2522.0,36.61910242647738,28.333329012940226,17.780824220091247,6.876142194367152,0.3867167297339079,50.0,50.0,1.0,78.92295938011921,67.02984409947557,0.0,1.1898277549402736,12.493310117625596,0.0,0.575,0.0,0.4594594594594595,-0.4594594594594595,24.001429046521427,0.0,0.0,15.0,0.1256756756756756,0.1567889497086808,9.3,22.387049803862705,8.68874830490834,3.970603199682723e-28,8.68874830490834,0.376325775829744,0.544633344680537,0.3267800068083222
7,1000,growth,1,76,33,43,0,76,0.5657894736842105,0.0,34.80263157894737,40.27272727272727,30.6046511627907,0.0,2645.0,37.68781119898746,29.01602400323184,18.020195278089957,7.1267578316723705,0.3954872697932143,51.0,52.0,0.9807692307692308,78.75511061680844,67.02984409947557,0.0,1.4471137135289065,12.89125469585127,0.0,0.5813953488372093,0.0,0.4342105263157895,-0.4342105263157895,24.70336027918886,0.0,0.0,15.0,0.1618421052631579,0.2032369362680535,12.3,22.226972078022204,9.377639594830963,6.598191508323888e-28,9.377639594830963,0.378221176405098,0.5469898075991626,0.3281938845594975
7,1010,growth,1,76,34,42,0,76,0.5526315789473685,0.0,36.6578947368421,41.02941176470589,33.11904761904762,0.0,2786.0,39.949774767223154,29.77937781264143,18.759568082909983,7.30210624080566,0.3892470342884865,52.0,53.0,0.981132075471698,78.15564475641209,66.06814663663572,0.0,1.1318303606259792,13.394653747986467,0.0,0.5714285714285714,0.0,0.4473684210526316,-0.4473684210526316,25.386815202521383,0.0,0.0,15.0,0.1855263157894736,0.2261963568235698,14.1,22.225457567917672,9.770455335315903,1.3492088631644939e-27,9.770455335315903,0.3791901377956264,0.5481488208263401,0.328889292495804
