run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
3,530,growth,1,13,13,0,0,13,0.0,0.0,46.0,46.0,0.0,0.0,598.0,47.9714114849384,13.796713809378916,8.798253222294933,2.876197339160523,0.3269054966356489,22.0,19.0,1.1578947368421053,86.6408128281227,83.05419917138447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.798253222294933,0.0,0.0,15.0,0.0846153846153846,0.1102502676156851,1.1,27.674445665799656,0.0,2.930912129468405e-36,0.0,0.3342508843853925,0.4874125571059022,0.2924475342635413
3,540,growth,1,13,13,0,0,13,0.0,0.0,47.69230769230769,47.69230769230769,0.0,0.0,620.0,49.07311278123122,14.048207338801282,9.14736859212927,2.9118610338334747,0.3183277250179845,22.0,21.0,1.0476190476190477,86.33190075208631,83.09632964216891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.14736859212927,0.0,0.0,15.0,0.1692307692307692,0.1101701296292818,2.2,27.64492284334623,0.0,5.4581543354417766e-36,0.0,0.3348403129682281,0.4882712575131164,0.2929627545078698
3,550,growth,1,14,14,0,0,14,0.0,0.0,45.07142857142857,45.07142857142857,0.0,0.0,631.0,46.30782835824149,14.172280627406863,9.24360002294418,2.876518098944151,0.3111902388467855,23.0,21.0,1.0952380952380951,86.30820574043207,83.05419917138447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.24360002294418,0.0,0.0,15.0,0.0785714285714285,0.0739937918526785,1.1,27.534971509660995,0.0,1.0442017208280508e-35,0.0,0.3352850519034422,0.4889206111573821,0.2933523666944292
3,560,growth,1,25,25,0,0,25,0.0,0.0,25.08,25.08,0.0,0.0,627.0,23.89751708984375,14.127289146798006,9.43584752522968,2.973743954893913,0.3151538796003943,24.0,22.0,1.0909090909090908,86.14802240533817,82.15229759416349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.43584752522968,0.0,0.0,15.0,-0.016,-0.2034866790771484,-0.4,27.494256896972654,0.0,2.3495993828247696e-35,0.0,0.3358526815895902,0.489746522239562,0.2938479133437372
3,570,growth,1,26,26,0,0,26,0.0,0.0,22.076923076923077,22.076923076923077,0.0,0.0,574.0,23.8358091207651,13.517021664164629,8.83207411499195,2.918413814367717,0.3304335738548517,24.0,20.0,1.2,86.67735677916586,82.05485969764375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.83207411499195,0.0,0.0,15.0,-0.2038461538461538,0.0857427303607647,-5.3,27.366259868328388,0.0,2.1146117446139825e-35,0.0,0.3368352016591507,0.4911733019123488,0.2947039811474092
3,580,growth,1,26,26,0,0,26,0.0,0.0,22.653846153846153,22.653846153846153,0.0,0.0,589.0,24.93467873793382,13.692498784453214,8.967351026237575,3.0843472843378463,0.3439529996443045,25.0,22.0,1.1363636363636365,86.4793783139837,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.967351026237575,0.0,0.0,15.0,0.0576923076923076,0.109886961716872,1.5,27.454992367671085,0.0,7.251933464061181e-35,0.0,0.337120276748343,0.4915872060816929,0.2949523236490157
3,590,growth,1,26,26,0,0,26,0.0,0.0,24.153846153846153,24.153846153846153,0.0,0.0,628.0,26.034159366901104,14.13855043925722,9.284146448560628,3.11199880601288,0.335194928608149,25.0,23.0,1.0869565217391304,86.17943133629345,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.284146448560628,0.0,0.0,15.0,0.15,0.1099480628967285,3.9,27.48049259185791,0.0,1.256888284839917e-34,0.0,0.3371343875649338,0.4916048182673333,0.2949628909603999
3,600,growth,1,26,26,0,0,26,0.0,0.0,25.153846153846153,25.153846153846153,0.0,0.0,654.0,27.133154062124397,14.428259270064393,9.504882068687262,3.135813994265407,0.3299161390540535,25.0,24.0,1.0416666666666667,86.03923895679135,82.00609733428362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.504882068687262,0.0,0.0,15.0,0.1,0.1098994695223294,2.6,27.408338986910305,0.0,1.33513118522349e-34,0.0,0.3372827550811488,0.4918167722670237,0.2950900633602142
3,610,growth,1,26,26,0,0,26,0.0,0.0,26.384615384615383,26.384615384615383,0.0,0.0,686.0,28.231339821448692,14.777028859756632,9.66009395724706,3.3379344655847047,0.3455385092896085,24.0,25.0,0.96,86.01854808769018,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.66009395724706,0.0,0.0,15.0,0.123076923076923,0.1098185759324293,3.2,27.30448187314547,0.0,2.2860694780127612e-34,0.0,0.3375865306318853,0.4922504119859855,0.2953502471915913
3,620,growth,1,26,26,0,0,26,0.0,0.0,27.076923076923077,27.076923076923077,0.0,0.0,704.0,29.328298422006466,14.96964127403822,9.834202241853632,3.4602981077226422,0.3518636308897401,25.0,25.0,1.0,85.79743681149664,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.834202241853632,0.0,0.0,15.0,0.0692307692307692,0.1096958600557767,1.8,27.19337837512677,0.0,3.207521972262543e-34,0.0,0.3380980460654018,0.4929842942760875,0.2957905765656525
3,630,growth,1,26,26,0,0,26,0.0,0.0,28.115384615384617,28.115384615384617,0.0,0.0,731.0,30.42367150233342,15.254000354017007,9.850582042078546,3.401445981672812,0.3453040609319245,25.0,25.0,1.0,85.83169919961203,81.2219182240853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,9.850582042078546,0.0,0.0,15.0,0.1038461538461538,0.109537308032696,2.7,27.015828719505897,0.0,3.8947722929373965e-34,0.0,0.3388232806663946,0.4940275587385009,0.2964165352431005
3,640,growth,1,26,26,0,0,26,0.0,0.0,29.576923076923077,29.576923076923077,0.0,0.0,769.0,31.517801138070915,15.64545628849907,10.20339263064012,3.5520172047856806,0.3481211919767946,26.0,26.0,1.0,85.49399840559748,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.20339263064012,0.0,0.0,15.0,0.1461538461538461,0.1094129635737492,3.8,26.941328855661247,0.0,6.7663082373760575e-34,0.0,0.3395849376905747,0.4951205849293238,0.2970723509575943
3,650,growth,1,26,26,0,0,26,0.0,0.0,30.653846153846153,30.653846153846153,0.0,0.0,797.0,32.61054669893705,15.927742441679586,10.317595314854128,3.5941825417267146,0.3483546729684396,26.0,26.0,1.0,85.46298315793534,81.00617260431454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.317595314854128,0.0,0.0,15.0,0.1076923076923077,0.1092745560866135,2.8,26.7635675577017,0.0,8.415430109777684e-34,0.0,0.340419424623103,0.4963146843528318,0.2977888106116991
3,660,growth,1,26,26,0,0,26,0.0,0.0,31.653846153846153,31.653846153846153,0.0,0.0,823.0,33.70151182321402,16.18545755699417,10.473258931063762,3.626082912235153,0.3462229795045136,26.0,26.0,1.0,85.31561780278768,81.02468759581859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.473258931063762,0.0,0.0,15.0,0.1,0.1090965124276968,2.6,26.59877762427697,0.0,1.1662677862135233e-33,0.0,0.3413856959164295,0.4976946902855411,0.2986168141713247
3,670,growth,1,26,26,0,0,26,0.0,0.0,33.19230769230769,33.19230769230769,0.0,0.0,863.0,34.790925392737755,16.574119336381386,10.813595790209725,3.7018642586661503,0.3423342549957062,27.0,28.0,0.9642857142857144,84.98446856973912,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,10.813595790209725,0.0,0.0,15.0,0.1538461538461538,0.1089413569523738,4.0,26.483847618103027,0.0,2.342867680263889e-33,0.0,0.3423672989892602,0.4990909335782278,0.2994545601469366
3,680,growth,1,26,26,0,0,26,0.0,0.0,34.23076923076923,34.23076923076923,0.0,0.0,890.0,35.87855559128981,16.83139324903241,11.088785476196916,3.6847012068240135,0.3322907828574697,26.0,28.0,0.9285714285714286,84.75569323495286,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.088785476196916,0.0,0.0,15.0,0.1038461538461538,0.1087630198552058,2.7,26.33350607065054,0.0,2.9274721430495636e-33,0.0,0.3434217066194155,0.5005862831010551,0.300351769860633
3,690,growth,1,26,26,0,0,26,0.0,0.0,35.30769230769231,35.30769230769231,0.0,0.0,918.0,36.96426508976863,17.094106455639025,11.156127129863636,3.7906742511676583,0.3397840672701255,28.0,28.0,1.0,84.71932688735923,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.156127129863636,0.0,0.0,15.0,0.1076923076923077,0.1085709498478816,2.8,26.13298218066876,0.0,3.824425067170548e-33,0.0,0.3445650972427501,0.5022050039642422,0.3013230023785453
3,700,growth,1,26,26,0,0,26,0.0,0.0,36.53846153846154,36.53846153846154,0.0,0.0,950.0,38.04787753178523,17.38949084575512,11.365793662190026,3.9026941765012895,0.3433719010300329,29.0,28.0,1.0357142857142858,84.48837561215277,80.02499609497022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.365793662190026,0.0,0.0,15.0,0.123076923076923,0.1083612442016601,3.2,25.996718480036808,0.0,5.4543480766797104e-33,0.0,0.3457933699364145,0.5039387774419708,0.3023632664651824
3,710,growth,1,26,26,0,0,26,0.0,0.0,37.34615384615385,37.34615384615385,0.0,0.0,971.0,39.12931119478666,17.58063990543179,11.433548092288278,3.96049300318042,0.3463922984547291,29.0,29.0,1.0,84.4270968329103,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.433548092288278,0.0,0.0,15.0,0.0807692307692307,0.1081433663001427,2.1,25.80106808589055,0.0,6.867032876820157e-33,0.0,0.3471009416841595,0.5057779440484311,0.3034667664290587
3,720,growth,1,26,26,0,0,26,0.0,0.0,38.42307692307692,38.42307692307692,0.0,0.0,999.0,40.208862451406624,17.83231830967603,11.732280238975724,3.9791988745690783,0.3391667087315056,29.0,28.0,1.0357142857142858,84.19634935295974,80.00624975587844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.732280238975724,0.0,0.0,15.0,0.1076923076923077,0.1079551256619966,2.8,25.677602988023025,0.0,9.269778384398046e-33,0.0,0.3483673778178888,0.5075506314905908,0.3045303788943544
3,730,growth,1,26,26,0,0,26,0.0,0.0,39.69230769230769,39.69230769230769,0.0,0.0,1032.0,41.28669210580679,18.12445316531431,11.940824404680534,4.044230012498722,0.3386893463497776,31.0,28.0,1.1071428571428572,84.01678355049873,79.22752047110903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.940824404680534,0.0,0.0,15.0,0.1269230769230769,0.1077829654400165,3.3,25.523271487309383,0.0,1.4213820072225308e-32,0.0,0.3495779113726127,0.5092374312913253,0.3055424587747951
3,740,growth,1,26,26,0,0,26,0.0,0.0,40.80769230769231,40.80769230769231,0.0,0.0,1061.0,42.36227138225849,18.377344455633462,11.975314997539847,4.088017218276657,0.3413703288069232,31.0,30.0,1.0333333333333334,83.97938374175891,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,11.975314997539847,0.0,0.0,15.0,0.1115384615384615,0.1075579276451697,2.9,25.32395472893348,0.0,1.8168766401531275e-32,0.0,0.3508880621859274,0.5110605690389746,0.3066363414233847
3,750,growth,1,26,26,0,0,26,0.0,0.0,42.07692307692308,42.07692307692308,0.0,0.0,1094.0,43.436349575336166,18.66094894385243,12.190160018694682,4.256071555080452,0.349139925034076,30.0,31.0,0.967741935483871,83.84156476876757,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.190160018694682,0.0,0.0,15.0,0.1269230769230769,0.1074078193077674,3.3,25.188238363999588,0.0,2.0469141587932096e-32,0.0,0.3520648367227845,0.5126865301693039,0.3076119181015823
3,760,growth,1,26,26,0,0,26,0.0,0.0,42.73076923076923,42.73076923076923,0.0,0.0,1111.0,44.50812442486103,18.805379112110224,12.244818075278523,4.302894004063538,0.3514053028481326,30.0,31.0,0.967741935483871,83.76763318180517,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,12.244818075278523,0.0,0.0,15.0,0.0653846153846153,0.1071774849524864,1.7,24.99440288543701,0.0,2.1841083217537264e-32,0.0,0.3533712465788126,0.5144876653742341,0.3086925992245404
3,770,growth,1,26,25,1,0,26,0.0384615384615384,0.0,44.38461538461539,44.36,45.0,0.0,1154.0,45.65461804316594,19.165844845873465,12.42719720444364,4.37086231471687,0.3517174663611167,32.0,31.0,1.032258064516129,83.61046853008412,78.10249675906654,0.0,1.932159911200922,1.932159911200922,0.0,1.0,0.0,0.9615384615384616,-0.9615384615384616,12.846998696173353,0.0,0.0,15.0,0.1653846153846153,0.1146493618304912,4.3,24.8636417388916,0.0967137728316279,3.748137837848495e-32,0.0967137728316279,0.3545339687602701,0.5160808024062741,0.3096484814437644
3,780,growth,1,26,24,2,0,26,0.0769230769230769,0.0,45.11538461538461,44.916666666666664,47.5,0.0,1173.0,46.87580490112305,19.322978458135964,12.708473203328683,4.261951653730908,0.3353629964467007,32.0,32.0,1.0,83.26431628584736,78.02563681252464,0.0,1.165858454232573,3.189437394021681,0.0,1.0,0.0,0.9230769230769232,-0.9230769230769232,13.5017261874376,0.0,0.0,15.0,0.073076923076923,0.1221186857957106,1.9,24.77753866635836,0.389470770668525,4.985940140011696e-32,0.389470770668525,0.3556163836909908,0.517565978823731,0.3105395872942386
3,790,growth,1,27,24,3,0,27,0.1111111111111111,0.0,44.74074074074074,46.5,30.666666666666668,0.0,1208.0,46.114303800794815,19.60913925979463,12.47266552743411,4.837359672840455,0.3878368791498894,33.0,32.0,1.03125,83.44830232326524,78.02563681252464,0.0,1.1575045618822108,3.100090729670058,0.0,1.0,0.0,0.8888888888888888,-0.8888888888888888,13.644237377154615,0.0,0.0,15.0,0.1296296296296296,0.0974639821935583,3.5,24.603669978954173,0.7683679753983462,6.565367873588366e-32,0.7683679753983462,0.3572994979589033,0.5198533939255774,0.3119120363553464
3,800,growth,1,28,23,5,0,28,0.1785714285714285,0.0,43.785714285714285,47.04347826086956,28.8,0.0,1226.0,45.648618016924175,19.75469363116845,12.372937079607116,4.822852695118022,0.3897904486289656,33.0,33.0,1.0,83.54563315710365,77.02596964660685,0.0,1.968680624539373,4.487933694070227,0.0,1.0,0.0,0.8214285714285714,-0.8214285714285714,14.087068250376005,0.0,0.0,15.0,0.0642857142857142,0.1181253637586321,1.8,24.415025234222412,1.12782036619527,8.038620409082352e-32,1.12782036619527,0.3589079791325996,0.5220354890411462,0.3132212934246877
3,810,growth,1,31,26,5,0,31,0.1612903225806451,0.0,40.483870967741936,43.19230769230769,26.4,0.0,1255.0,41.999063676403416,19.98696843347328,12.6440005416152,4.9631758133511585,0.3925320785154871,32.0,33.0,0.9696969696969696,83.51997449186626,77.00649323271382,0.0,1.2225436991281424,4.1271254740036065,0.0,1.0,0.0,0.8387096774193549,-0.8387096774193549,14.281861131540506,0.0,0.0,15.0,0.0935483870967742,0.0768053854665448,2.9,24.357880069363503,1.4475075698667956,7.793248008048827e-32,1.4475075698667956,0.3595970532659182,0.5229645521373014,0.3137787312823808
3,820,growth,1,45,37,8,0,45,0.1777777777777777,0.0,28.377777777777776,28.37837837837838,28.375,0.0,1277.0,28.19111590915256,20.16139193252045,13.390495178437458,4.709289044629424,0.3516889391971651,37.0,34.0,1.088235294117647,82.6167278955471,75.23961722390672,0.0,1.167509657446244,5.62188544452201,0.0,1.0,0.0,0.8222222222222222,-0.8222222222222222,15.070194580365124,0.0,0.0,15.0,0.0488888888888888,-0.074157240125868,2.2,24.47671847873264,1.6656975441508823,3.043762504308929e-31,1.6656975441508823,0.3593085593082119,0.5225897374170538,0.3135538424502322
3,830,growth,1,52,46,6,0,52,0.1153846153846153,0.0,23.384615384615383,22.369565217391305,31.166666666666668,0.0,1216.0,24.915775005634018,19.67396303746374,13.385337657618454,4.210635541785695,0.3145707377347446,35.0,34.0,1.0294117647058822,82.72737149423263,76.23647421018367,0.0,0.972421639025658,5.245402605855613,0.0,1.0,0.0,0.8846153846153846,-0.8846153846153846,14.447068316544042,0.0,0.0,15.0,-0.1173076923076923,0.0519617007328913,-6.1,24.36286819898165,2.0237141457887797,1.4613321415855618e-31,2.0237141457887797,0.3598276378158334,0.5233117625705517,0.3139870575423309
3,840,growth,1,52,45,7,0,52,0.1346153846153846,0.0,24.076923076923077,22.8,32.285714285714285,0.0,1252.0,26.248967207395115,19.963065333312567,13.616519183909828,4.380169056452745,0.3216805262264559,36.0,34.0,1.0588235294117647,82.52395700420598,76.0,0.0,0.6183005438697173,5.5495621769684265,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,14.87137916276738,0.0,0.0,15.0,0.0692307692307692,0.1333192201761099,3.6,24.416224002838135,2.2005048990249634,2.3153171777058943e-31,2.2005048990249634,0.3601744572280865,0.523781218679857,0.3142687312079142
3,850,growth,1,52,45,7,0,52,0.1346153846153846,0.0,25.25,23.64444444444445,35.57142857142857,0.0,1313.0,27.608127630673923,20.443602435953338,14.00709663911734,4.374370326710757,0.3122967192569044,37.0,34.0,1.088235294117647,82.1486479845869,75.16648189186454,0.0,0.8172950187411976,5.8483906896377755,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,15.276228675703049,0.0,0.0,15.0,0.1173076923076923,0.1359160423278808,6.1,24.45850918843196,2.4148240960561314,3.276247479246551e-31,2.4148240960561314,0.3602414973354329,0.523866857230858,0.3143201143385148
3,860,growth,1,52,44,8,0,52,0.1538461538461538,0.0,26.653846153846153,24.704545454545453,37.375,0.0,1386.0,28.988537898430454,21.004225818885445,14.45011829099285,4.485022500032514,0.3103796390945914,37.0,36.0,1.0277777777777777,81.74299040690335,75.0066663703967,0.0,0.3953678140806334,6.3963249320880395,0.0,1.0,0.0,0.8461538461538461,-0.8461538461538461,15.91444435624827,0.0,0.0,15.0,0.1403846153846153,0.1380410267756535,7.3,24.46974614950327,2.612457976891444,5.55884926131781e-31,2.612457976891444,0.3602159781184735,0.5238214856269181,0.3142928913761508
3,870,growth,1,52,45,7,0,52,0.1346153846153846,0.0,28.0,25.733333333333334,42.57142857142857,0.0,1456.0,30.359832176795372,21.528102431092233,14.884589609807746,4.5068904578164,0.3027890305317334,38.0,36.0,1.0555555555555556,81.43672339970529,74.0,0.0,0.513308626831861,6.474941569611174,0.0,1.0,0.0,0.8653846153846154,-0.8653846153846154,16.192757082727212,0.0,0.0,15.0,0.1346153846153846,0.1371294278364915,7.0,24.41758940770076,2.820059304053967,9.75926705616834e-31,2.820059304053967,0.3602525142114878,0.5238565035264682,0.3143139021158809
3,880,growth,1,53,44,9,0,53,0.1698113207547169,0.0,28.849056603773583,26.772727272727273,39.0,0.0,1529.0,31.045841540930407,22.061183467235296,15.025464466258368,4.906712103040536,0.3265597621996441,40.0,37.0,1.0810810810810811,81.22954270428451,73.17103251970687,0.0,0.9944515889290886,6.53192391439513,0.0,1.0,0.0,0.8301886792452831,-0.8301886792452831,16.762779579139487,0.0,0.0,15.0,0.1377358490566037,0.1258836386338719,7.3,24.28900286836444,3.1741662250374847,1.8667586467927792e-30,3.1741662250374847,0.3609700260098939,0.5247973708179012,0.3148784224907407
3,890,growth,1,56,41,15,0,56,0.2678571428571428,0.0,28.482142857142858,28.341463414634145,28.866666666666667,0.0,1595.0,30.49305592264448,22.532293901490505,14.786327821480882,5.237632627392387,0.3542213246336525,40.0,39.0,1.0256410256410255,81.4435147263572,72.17340230306452,0.0,1.5033102410042476,7.575361609750262,0.0,0.9333333333333332,0.0,0.7321428571428571,-0.7321428571428571,17.42448619162623,0.0,0.0,15.0,0.1178571428571428,0.1110384464263916,6.6,24.008650609425136,3.7234956515686854,3.6348399913295434e-30,3.7234956515686854,0.3626142012778989,0.5269758399644839,0.3161855039786903
3,900,growth,1,58,41,17,0,58,0.293103448275862,0.0,28.620689655172413,29.195121951219512,27.235294117647054,0.0,1660.0,30.79890119618383,22.98683125324351,14.99518728774914,5.435274507963827,0.3624679307876581,41.0,39.0,1.051282051282051,81.26995716743835,72.0,0.0,0.7894875745195223,7.820418298874392,0.0,0.8823529411764706,0.0,0.7068965517241379,-0.7068965517241379,17.97009150264843,0.0,0.0,15.0,0.1120689655172413,0.1357329960527091,6.5,23.876229154652563,4.207487315967165,6.580144297956984e-30,4.207487315967165,0.3639597898056761,0.5287511997175259,0.3172507198305155
3,910,growth,1,58,41,17,0,58,0.293103448275862,0.0,30.17241379310345,30.317073170731707,29.823529411764707,0.0,1750.0,32.541194751344875,23.60174359706574,15.543390876494277,5.564289295609057,0.3579842609519482,43.0,41.0,1.048780487804878,80.86889307391154,71.25307010929424,0.0,0.9549708102769928,8.262523449676777,0.0,0.8823529411764706,0.0,0.7068965517241379,-0.7068965517241379,18.562287126638115,0.0,0.0,15.0,0.1551724137931034,0.1742293555161048,9.0,23.83814841303332,4.53146560438748,9.633526894477233e-30,4.53146560438748,0.3645890794826912,0.5295669006821392,0.3177401404092835
3,920,growth,1,58,40,18,0,58,0.3103448275862069,0.0,31.53448275862069,30.8,33.166666666666664,0.0,1829.0,34.28856820073621,24.128588475709748,16.061699428737292,5.580200599214733,0.3474228006801536,43.0,41.0,1.048780487804878,80.40723206703852,71.0,0.0,0.813272747147442,8.973388720939578,0.0,0.7777777777777778,0.0,0.6896551724137931,-0.6896551724137931,19.25143924724626,0.0,0.0,15.0,0.1362068965517241,0.1747373449391332,7.9,23.760294947130927,4.895369048776297,1.4310183195545193e-29,4.895369048776297,0.3652342580697916,0.5304004877548445,0.3182402926529067
3,930,growth,1,59,38,21,0,59,0.3559322033898305,0.0,32.898305084745765,32.36842105263158,33.857142857142854,0.0,1941.0,35.288534584691966,24.85637723166306,16.50160965976261,5.782978795163836,0.3504493752064081,45.0,43.0,1.0465116279069768,80.06771881848762,70.25667228100119,0.0,0.1183461518357821,9.816096419753563,0.0,0.7142857142857143,0.0,0.6440677966101694,-0.6440677966101694,20.19623539766235,0.0,0.0,15.0,0.1898305084745762,0.1581128556849592,11.2,23.669102620270294,5.327117435002731,2.774976686096809e-29,5.327117435002731,0.3661607738158466,0.5316006419531865,0.3189603851719119
3,940,growth,1,59,38,21,0,59,0.3559322033898305,0.0,34.50847457627118,33.421052631578945,36.476190476190474,0.0,2036.0,37.10763009928041,25.45739437315213,17.03643829527297,5.915264231453802,0.3472124941217958,45.0,43.0,1.0465116279069768,79.56956220465037,70.00714249274856,0.0,0.2043673472071043,10.239318200744922,0.0,0.6666666666666666,0.0,0.6440677966101694,-0.6440677966101694,20.792741505406894,0.0,0.0,15.0,0.1610169491525423,0.1819095514588437,9.5,23.605449288578356,5.777650206775989,4.112786560923667e-29,5.777650206775989,0.3667531900889142,0.5323527019935481,0.3194116211961288
3,950,growth,1,61,37,24,0,61,0.3934426229508196,0.0,35.0655737704918,34.24324324324324,36.333333333333336,0.0,2139.0,37.408343143150454,26.093387027121036,17.50666671237585,5.859339025902233,0.3346918703695967,47.0,45.0,1.0444444444444445,79.21664907919404,69.0,0.0,0.7842822988931453,11.407133997657397,0.0,0.5833333333333334,0.0,0.6065573770491803,-0.6065573770491803,21.463120365166205,0.0,0.0,15.0,0.1688524590163934,0.1517356653682521,10.3,23.48074528428375,6.3357517484758725,6.557767704219749e-29,6.3357517484758725,0.3677313986972075,0.5336229253891795,0.3201737552335077
3,960,growth,1,64,37,27,0,64,0.421875,0.0,34.984375,35.67567567567568,34.03703703703704,0.0,2239.0,37.147935062646866,26.696363706795488,17.813791695453645,5.859681842406839,0.3289407411170256,47.0,46.0,1.0217391304347827,78.92044027088066,69.0,0.0,0.819660861621895,12.097697761115748,0.0,0.5555555555555556,0.0,0.578125,-0.578125,21.984995377267783,0.0,0.0,15.0,0.15625,0.1493108004331588,10.0,23.279650449752808,6.860325329005718,7.231362902206123e-29,6.860325329005718,0.3691107751555039,0.5354211882475118,0.3212527129485071
3,970,growth,1,64,37,27,0,64,0.421875,0.0,36.578125,36.5945945945946,36.55555555555556,0.0,2341.0,39.10676461458206,27.297682018007578,18.28482623020608,6.03165621039567,0.3298722194270309,49.0,47.0,1.0425531914893618,78.5176192513261,68.0,0.0,0.8591256206155394,12.433878882724366,0.0,0.5555555555555556,0.0,0.578125,-0.578125,22.554436456746792,0.0,0.0,15.0,0.159375,0.1958829551935196,10.2,23.148232758045197,7.249185461550951,1.3903491143887946e-28,7.249185461550951,0.3700199293606472,0.5365754897369636,0.3219452938421781
3,980,growth,1,73,38,35,0,73,0.4794520547945205,0.0,33.89041095890411,37.578947368421055,29.88571428571429,0.0,2474.0,35.20602471861121,28.062406497282055,17.82424623493488,6.6697328583105255,0.3741943850191033,51.0,47.0,1.0851063829787233,78.93114869476878,67.0,0.0,0.940027161017095,12.01243223775033,0.0,0.6285714285714286,0.0,0.5205479452054794,-0.5205479452054794,23.17723281128907,0.0,0.0,15.0,0.1821917808219178,0.0920642042813235,13.3,22.71823606099168,8.155037220210245,2.962355494023881e-28,8.155037220210245,0.3738179356949689,0.5414529148975743,0.3248717489385446
3,990,growth,1,74,33,41,0,74,0.5540540540540541,0.0,34.351351351351354,38.57575757575758,30.951219512195124,0.0,2542.0,36.84220839835502,28.44545184522819,18.10285926595531,6.680094334431816,0.369007692999888,50.0,49.0,1.020408163265306,78.73516835264962,68.00735254367721,0.0,1.5722293397089744,13.274423774875162,0.0,0.5609756097560976,0.0,0.4459459459459459,-0.4459459459459459,24.10182457305489,0.0,0.0,15.0,0.0918918918918919,0.2111940770535855,6.8,22.50301678116257,8.814282204653766,2.1632376585924995e-28,8.814282204653766,0.3752491892531376,0.5432668588194849,0.3259601152916909
3,1000,growth,1,79,34,45,0,79,0.569620253164557,0.0,33.75949367088607,39.47058823529411,29.444444444444443,0.0,2667.0,36.15442688857453,29.13644567293975,18.20919775511557,7.023029664444077,0.3856858362950709,52.0,50.0,1.04,78.69701754609994,67.0,0.0,2.665270438674389,13.331547023302578,0.0,0.5777777777777777,0.0,0.430379746835443,-0.430379746835443,24.66491195898571,0.0,0.0,15.0,0.1582278481012658,0.1644003831887547,12.5,22.291831897783883,9.610568674304815,5.769702442831867e-28,9.610568674304815,0.3778140225871096,0.546489162585323,0.3278934975511938
3,1010,growth,1,79,35,44,0,79,0.5569620253164557,0.0,35.392405063291136,40.57142857142857,31.272727272727273,0.0,2796.0,38.41937910152387,29.83277462405867,18.820382252102146,7.258617149137439,0.3856785187413868,54.0,52.0,1.0384615384615383,78.17780408913286,66.0,0.0,1.0827060561429491,13.559822865238289,0.0,0.5681818181818182,0.0,0.4430379746835443,-0.4430379746835443,25.43365690987385,0.0,0.0,15.0,0.1632911392405063,0.2264952212949342,12.9,22.228923218159736,9.95474233506601,1.4831748440830716e-27,9.95474233506601,0.378908394011725,0.5478141412824163,0.3286884847694498
