run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
2,1010,growth,1,80,37,43,0,80,0.5375,0.0,35.975,40.13513513513514,32.395348837209305,0.0,2878.0,38.19489650726318,30.26707538625015,19.133774473846987,7.297930207575773,0.3814161297631554,55.0,53.0,1.0377358490566038,77.70084008872603,66.18912297349165,0.0,0.563243221855607,13.593070056593916,0.0,0.5348837209302325,0.0,0.4625,-0.4625,25.572971499303257,0.0,0.0,15.0,0.15875,0.1616298556327819,12.7,22.131921792030333,9.87595538496971,1.0276617139440683e-27,9.87595538496971,0.3790837185363151,0.5480015773650159,0.3288009464190095
2,1020,growth,1,86,33,53,0,86,0.6162790697674418,0.0,34.69767441860465,41.45454545454545,30.49056603773585,0.0,2984.0,37.14512297164562,30.81942083122964,19.44244027869578,7.212623842262256,0.3709731771770208,56.0,53.0,1.0566037735849056,77.64721274230759,66.18912297349165,0.0,0.9415652797852726,14.956846937741714,0.0,0.4716981132075472,0.0,0.3837209302325581,-0.3837209302325581,26.646575038409885,0.0,0.0,15.0,0.1232558139534883,0.1614986685819404,10.6,21.87632871228595,10.472315389056538,1.2933896969610011e-27,10.472315389056538,0.3812550092387269,0.5507247223787312,0.3304348334272386
2,1030,growth,1,87,35,52,0,87,0.5977011494252874,0.0,35.71264367816092,40.94285714285714,32.19230769230769,0.0,3107.0,38.89729846208945,31.44819257720605,19.993455153731173,7.319133421356089,0.3660764667776892,56.0,54.0,1.037037037037037,77.1687982607838,66.12110101926616,0.0,1.5774870997445218,15.245150818453352,0.0,0.4807692307692308,0.0,0.4022988505747126,-0.4022988505747126,27.04807873757251,0.0,0.0,15.0,0.1413793103448276,0.2179130926899526,12.3,21.77729729400284,10.929492144749082,1.889633961242194e-27,10.929492144749082,0.3825317412983882,0.5522722881972078,0.3313633729183246
2,1040,growth,1,92,37,55,0,92,0.5978260869565217,0.0,35.51086956521739,41.972972972972975,31.163636363636364,0.0,3267.0,38.62343149599822,32.24776578559272,20.598570837780574,7.346947889680137,0.356672700622746,59.0,56.0,1.0535714285714286,76.73798527461707,64.1248781675256,0.0,1.1846143748098628,15.840501578779024,0.0,0.4363636363636363,0.0,0.4021739130434782,-0.4021739130434782,27.671376493053145,0.0,0.0,15.0,0.1739130434782608,0.1840116645978844,16.0,21.666969900545865,11.36115540628848,5.9926206589202536e-27,11.36115540628848,0.3842715536090763,0.5544120830805995,0.3326472498483597
2,1050,growth,1,94,37,57,0,94,0.6063829787234043,0.0,36.702127659574465,41.37837837837838,33.666666666666664,0.0,3450.0,39.918393358271175,33.13863466309495,21.37559489822119,7.46025788033296,0.3490081991099943,60.0,58.0,1.0344827586206895,76.07697948498479,64.1248781675256,0.0,1.2030134529384369,16.725058293401933,0.0,0.4035087719298245,0.0,0.3936170212765957,-0.3936170212765957,28.539935073213023,0.0,0.0,15.0,0.1946808510638298,0.2116737000485684,18.3,21.63555177729181,11.659762620925903,9.874609656254646e-27,11.659762620925903,0.3848930002824328,0.5551008865476074,0.3330605319285644
2,1060,growth,1,98,41,57,0,98,0.5816326530612245,0.0,36.91836734693877,40.58536585365854,34.280701754385966,0.0,3618.0,40.23855117875703,33.935897928490924,22.113904924332296,7.49188575340536,0.3387861971479272,62.0,59.0,1.0508474576271187,75.48274786470591,63.12685640834652,0.0,0.0360804192792202,17.1045968751416,0.0,0.3859649122807017,0.0,0.4183673469387755,-0.4183673469387755,29.078064895158395,0.0,0.0,15.0,0.1714285714285714,0.1949479998374471,16.8,21.54700469970703,11.976990831141569,2.049424960147388e-26,11.976990831141569,0.3857714405496216,0.5561198356651591,0.3336719013990954
2,1070,growth,1,112,43,69,0,112,0.6160714285714286,0.0,33.82142857142857,38.093023255813954,31.15942028985507,0.0,3788.0,36.36738768645695,34.72402408800281,22.382260093433526,8.011540022440208,0.3579415121170279,64.0,61.0,1.0491803278688523,75.24025325050117,61.40032573203501,0.0,0.8791094861909813,17.436844068756503,0.0,0.4057971014492754,0.0,0.3839285714285714,-0.3839285714285714,30.317927667915264,0.0,0.0,15.0,0.1517857142857142,0.1158655405044555,17.0,21.322958137307847,12.531258617128644,8.015711692295593e-26,12.531258617128644,0.3879596806625195,0.558614623290729,0.3351687739744374
2,1080,growth,1,127,55,72,0,127,0.5669291338582677,0.0,30.62204724409449,29.12727272727273,31.76388888888889,0.0,3889.0,33.394976533304046,35.183904663478756,23.74916388941267,8.216531342154854,0.3459713942105459,67.0,62.0,1.0806451612903225,74.01654103090081,60.03332407921454,0.0,0.94444549653439,18.03269152061085,0.0,0.4166666666666667,0.0,0.4330708661417323,-0.4330708661417323,31.23254589948051,0.0,0.0,15.0,0.0795275590551181,0.1322949597216028,10.1,21.610503008985145,12.500170959262398,2.360566582976126e-25,12.500170959262398,0.3856825444360693,0.5555555237875268,0.333333314272516
2,1090,growth,1,134,64,70,0,134,0.5223880597014925,0.0,30.186567164179102,25.4375,34.52857142857143,0.0,4045.0,33.394491836206235,35.882634931306725,24.98736116195916,8.405668375664142,0.336396801614288,67.0,64.0,1.046875,73.1229600953543,60.03332407921454,0.0,0.6900748424794282,18.527195638456988,0.0,0.4,0.0,0.4776119402985074,-0.4776119402985074,32.05316720328966,0.0,0.0,15.0,0.1164179104477611,0.1744029002403145,15.6,21.870389724845317,12.46309587137023,3.3060568134073986e-25,12.46309587137023,0.3843989540270992,0.5536952984109096,0.3322171790465457
2,1100,growth,1,145,71,74,0,145,0.5103448275862069,0.0,29.351724137931033,24.591549295774648,33.91891891891892,0.0,4256.0,32.198695741850756,36.80661456312185,25.493262624252058,8.864716661448519,0.3477278209582874,70.0,66.0,1.0606060606060606,72.57219412518835,59.07622195096772,0.0,0.7981213751469819,18.401644212359304,0.0,0.4324324324324324,0.0,0.4896551724137931,-0.4896551724137931,32.884526884534644,0.0,0.0,15.0,0.1455172413793103,0.1337579148391197,21.1,21.793349437055916,12.815488226660367,7.59005159402139e-25,12.815488226660367,0.3859159697851229,0.5553005974232351,0.333180358453941
2,1110,growth,1,150,70,80,0,150,0.5333333333333333,0.0,29.64666666666667,25.014285714285716,33.7,0.0,4447.0,32.899348411560055,37.62345098285533,25.7452253410766,9.254582214887186,0.3594679049136721,72.0,68.0,1.0588235294117647,72.41791431000391,58.077534382926416,0.0,0.3333257412372736,18.808058912372356,0.0,0.425,0.0,0.4666666666666667,-0.4666666666666667,33.673415545310014,0.0,0.0,15.0,0.1273333333333333,0.1773942527770996,19.1,21.54697296142578,13.3082537428538,1.5833429479615383e-24,13.3082537428538,0.3875543146388636,0.5570775385981862,0.3342465231589117
2,1120,growth,1,166,71,95,0,166,0.572289156626506,0.0,27.96987951807229,25.690140845070424,29.67368421052631,0.0,4643.0,30.89453830489193,38.44363148235791,25.99882512538944,9.176774034811674,0.3529687972649961,71.0,70.0,1.0142857142857142,72.32121180658616,59.033888572581766,0.0,0.3093986836978245,19.709791201170205,0.0,0.4421052631578947,0.0,0.4277108433734939,-0.4277108433734939,34.41372967187997,0.0,0.0,15.0,0.1180722891566265,0.1166211426976215,19.6,21.211861351886427,13.926241696599018,2.191499270275931e-24,13.926241696599018,0.3906993306472041,0.5608245769432948,0.3364947461659768
2,1130,growth,1,170,71,99,0,170,0.5823529411764706,0.0,28.558823529411764,26.408450704225352,30.1010101010101,0.0,4855.0,32.11088321910185,39.31150591649096,26.52987556141553,9.35210082973494,0.3525120503518845,74.0,71.0,1.0422535211267605,71.90534185518878,57.0350769263968,0.0,0.3568481333638617,20.308741019130665,0.0,0.4242424242424242,0.0,0.4176470588235294,-0.4176470588235294,35.204415275305685,0.0,0.0,15.0,0.1247058823529411,0.1943275227266199,21.2,21.0590620321386,14.297948826060576,5.352581574092087e-24,14.297948826060576,0.3923052606351394,0.5625590525994592,0.3375354315596754
2,1140,growth,1,176,72,104,0,176,0.5909090909090909,0.0,28.931818181818183,27.36111111111111,30.01923076923077,0.0,5092.0,32.88909510048953,40.25958197060499,27.21241778493912,9.421689584425932,0.3462275810582485,76.0,74.0,1.027027027027027,71.35222632663012,56.0357029044876,0.0,0.259155350989722,21.070480886920695,0.0,0.4134615384615384,0.0,0.4090909090909091,-0.4090909090909091,36.08410441541017,0.0,0.0,15.0,0.1346590909090909,0.1872901082038879,23.7,20.95659841190685,14.583489241925152,1.541991529740911e-23,14.583489241925152,0.3939507828417061,0.5643866917542226,0.3386320150525335
2,1150,growth,1,179,73,106,0,179,0.5921787709497207,0.0,30.11173184357542,28.123287671232877,31.4811320754717,0.0,5390.0,34.37128421847381,41.420891908922385,28.076157050254977,9.586771064389438,0.3414559566407033,78.0,77.0,1.0129870129870129,70.70598704941362,55.14526271584895,0.0,0.1598865498952956,21.83022971212031,0.0,0.4056603773584906,0.0,0.4078212290502793,-0.4078212290502793,37.14558578782039,0.0,0.0,15.0,0.1664804469273743,0.2033403002350024,29.8,20.96351227147619,14.798272138201323,4.199969390889184e-23,14.798272138201323,0.3950498359154907,0.5654571517108199,0.3392742910264919
2,1160,growth,1,186,79,107,0,186,0.5752688172043011,0.0,30.693548387096776,29.0126582278481,31.934579439252335,0.0,5709.0,34.87518229535831,42.62899412633684,29.04838039492879,9.765096729271892,0.3361666501371162,81.0,79.0,1.0253164556962024,69.85651535556771,53.23532661682466,0.0,0.251740835998151,22.393881334713974,0.0,0.4018691588785046,0.0,0.4247311827956989,-0.4247311827956989,38.06143608408051,0.0,0.0,15.0,0.171505376344086,0.1797441031343193,31.9,21.01891497130035,14.933557066866149,1.6079619411926762e-22,14.933557066866149,0.3957372043567056,0.5660305129155541,0.3396183077493324
2,1170,growth,1,190,78,112,0,190,0.5894736842105263,0.0,31.842105263157897,30.333333333333332,32.892857142857146,0.0,6050.0,36.09006424954063,43.88365084415759,29.92052889884059,9.93401817442358,0.3320134549763429,83.0,83.0,1.0,69.12171255798908,52.23983154643591,0.0,0.3871952905039895,23.42399183120062,0.0,0.3660714285714285,0.0,0.4105263157894737,-0.4105263157894737,39.24888981647747,0.0,0.0,15.0,0.1794736842105263,0.1949096318295127,34.1,20.978842569652357,15.101803398132324,4.805348121314788e-22,15.101803398132324,0.3963289156507362,0.5664307694980616,0.3398584616988369
2,1180,growth,1,197,79,118,0,197,0.5989847715736041,0.0,32.51776649746193,31.632911392405063,33.110169491525426,0.0,6406.0,36.637863827235805,45.156318836829065,30.737464574651497,10.1314291778655,0.3296117398772267,85.0,85.0,1.0,68.40872177019838,51.0098029794274,0.0,0.2983681981376279,24.28508015490825,0.0,0.3813559322033898,0.0,0.4010152284263959,-0.4010152284263959,40.37520332819203,0.0,0.0,15.0,0.1807106598984771,0.1830187647475809,35.6,20.9015425280266,15.336979229438125,1.45047469500368e-21,15.336979229438125,0.3975743657494765,0.5675744167165737,0.3405446500299442
2,1190,growth,1,206,80,126,0,206,0.6116504854368932,0.0,32.72330097087379,32.1125,33.111111111111114,0.0,6741.0,36.74781811353073,46.321991999102686,31.00505981767588,10.711329343895496,0.3454703653817498,87.0,87.0,1.0,68.13354657267158,50.00999900019995,0.0,0.3527620667591387,24.304158808684445,0.0,0.4126984126984127,0.0,0.3883495145631068,-0.3883495145631068,41.55897890683738,0.0,0.0,15.0,0.1626213592233009,0.1710637657387742,33.5,20.583911067073785,15.927622519650503,3.7626410223347345e-21,15.927622519650503,0.4009141127596201,0.5709212853002671,0.3425527711801602
2,1200,growth,1,212,84,128,0,212,0.6037735849056604,0.0,33.37264150943396,33.083333333333336,33.5625,0.0,7075.0,37.61373483010058,47.45568927694886,31.407055064957113,11.349680646547847,0.3613736029396599,90.0,89.0,1.0112359550561798,67.78210097057261,49.01020301937138,0.0,0.6775847066450633,24.21658270111334,0.0,0.4296875,0.0,0.3962264150943396,-0.3962264150943396,42.36396533367144,0.0,0.0,15.0,0.1575471698113207,0.1905949304688651,33.4,20.350885251782977,16.359387397766113,9.809590829679807e-21,16.359387397766113,0.4032996187237025,0.5730204177846064,0.3438122506707639
2,1210,growth,1,213,86,122,5,213,0.5727699530516432,0.0234741784037558,34.95774647887324,34.0,35.959016393442624,27.0,7446.0,38.5584902338019,48.68403652661214,32.210437547805434,11.8305587992444,0.3672896023745707,91.0,92.0,0.9891304347826086,67.13288882959799,48.010415536631214,0.0,1.1435823054647962,25.41576972032706,4.315270690182682,0.4098360655737705,1.0,0.4037558685446009,-0.4037558685446009,43.4711969575784,0.0,0.0,15.0,0.1741784037558685,0.1121345708067988,37.1,20.321702612397814,16.505522716772948,3.3559730763369096e-20,16.505522716772948,0.4047718005809128,0.574085253227306,0.3444511519363836
2,1220,growth,1,253,88,149,16,253,0.5889328063241107,0.0632411067193675,30.62450592885375,34.55681818181818,30.44295302013423,10.6875,7748.0,31.79893260699487,49.661504187368415,31.237215848017275,12.741611877729484,0.407898448431608,93.0,93.0,1.0,68.10867388817515,47.51841748206689,0.0,0.8889443874825718,26.44998035576059,4.5536565415147185,0.4026845637583892,1.0,0.3478260869565217,-0.3478260869565217,44.19443218040689,0.0,0.0,15.0,0.1193675889328063,-0.0663353637273132,30.2,19.387226990560297,17.54730823200211,6.14653456209032e-20,17.54730823200211,0.4121254777640658,0.5821905362420773,0.3493143217452463
2,1230,growth,1,267,83,155,29,267,0.5805243445692884,0.1086142322097378,29.760299625468164,36.68674698795181,29.916129032258063,9.10344827586207,7946.0,30.181065605820788,50.29205062051457,30.638685554275092,13.418914528295494,0.4379729184048863,94.0,95.0,0.9894736842105264,68.73876230675981,47.01063709417264,0.0,0.5825873958657948,27.6248060868971,5.729780889194938,0.3870967741935484,1.0,0.3108614232209737,-0.3108614232209737,44.97012594862344,0.0,0.0,15.0,0.0741573033707865,0.0049492760990442,19.8,18.71480738536249,18.19470717040787,7.898036161601061e-20,18.19470717040787,0.4168543888831891,0.5870864114081352,0.3522518468448811
2,1240,growth,1,273,82,148,43,273,0.5421245421245421,0.1575091575091575,29.666666666666668,37.26829268292683,31.93918918918919,7.348837209302325,8099.0,29.437832661164112,50.7739280359765,30.04308874900297,14.040962895565716,0.4673608300688354,94.0,96.0,0.9791666666666666,69.26094198002731,46.389654018972806,0.0,0.990620391081852,28.326636354869756,6.659621794385796,0.3581081081081081,1.0,0.3003663003663003,-0.3003663003663003,45.40313793656705,0.0,0.0,15.0,0.056043956043956,-0.0079912821451822,15.3,18.143635735843645,18.676442984696273,1.2268520744785666e-19,18.676442984696273,0.4216083474466387,0.5919900347166707,0.3551940208300024
2,1250,growth,1,282,77,151,54,282,0.5354609929078015,0.1914893617021276,29.173758865248228,38.1948051948052,32.34437086092715,7.444444444444445,8227.0,28.449054981799836,51.17358140324015,29.5093452147687,14.290799910613972,0.484280481542565,94.0,96.0,0.9791666666666666,69.74691500608263,46.389654018972806,0.0,0.496789119356604,28.978538866215725,7.577936428220259,0.3377483443708609,1.0,0.2730496453900709,-0.2730496453900709,45.93074564470525,0.0,0.0,15.0,0.0453900709219858,-0.0049272381667549,12.8,17.593808948570956,19.136921889393044,1.3561788891196594e-19,19.136921889393044,0.4269797749016901,0.5976238680444335,0.3585743208266601
2,1260,growth,1,294,72,154,68,294,0.5238095238095238,0.2312925170068027,28.312925170068027,39.013888888888886,32.55844155844156,7.367647058823529,8324.0,26.90730565908004,51.474377049109336,28.84711886315844,14.57976868676924,0.5054150730244856,94.0,96.0,0.9791666666666666,70.20465103732552,46.389654018972806,0.0,0.44260132325405,29.81909374855187,8.06261422579111,0.3441558441558441,1.0,0.2448979591836734,-0.2448979591836734,46.39798251580274,0.0,0.0,15.0,0.0329931972789115,-0.0380563405095314,9.7,17.053836274309223,19.56947782088299,1.3100248171878449e-19,19.56947782088299,0.4322370801138014,0.603186756858062,0.3619120541148372
2,1270,growth,1,304,71,150,83,304,0.4934210526315789,0.2730263157894737,27.49342105263158,39.49295774647887,33.413333333333334,6.530120481927711,8358.0,25.730441451072693,51.5793953892843,28.080776956690737,14.847668249012154,0.5287484841289064,95.0,96.0,0.9895833333333334,70.72775587035436,46.2709412050371,0.0,0.9936197263010452,30.11413588830356,8.590329771572696,0.2933333333333333,1.0,0.2335526315789473,-0.2335526315789473,46.56955550067488,0.0,0.0,15.0,0.0111842105263157,-0.0291755469221817,3.4,16.56090858108119,19.94950784821259,1.4880720108362142e-19,19.94950784821259,0.4381268319435751,0.609326465787314,0.3655958794723883
2,1280,growth,1,305,63,145,97,305,0.4754098360655737,0.3180327868852459,27.475409836065573,40.76190476190476,35.3448275862069,7.082474226804123,8380.0,25.07997676036397,51.64723464252627,27.487712419120232,15.057516450157657,0.54779081724108,94.0,97.0,0.9690721649484536,71.24422290983162,46.01086828130936,0.0,0.2283120219032245,31.25115280647155,9.157380608840716,0.2482758620689655,1.0,0.2065573770491803,-0.2065573770491803,47.048717648186454,0.0,0.0,15.0,0.0072131147540983,-0.0566102587590452,2.2,16.193752304452364,20.176460331776106,1.5412685555343787e-19,20.176460331776106,0.4426833942887935,0.6139007641625054,0.3683404584975032
2,1290,growth,1,305,62,135,108,305,0.4426229508196721,0.3540983606557377,27.40655737704918,42.016129032258064,37.04444444444445,6.972222222222222,8359.0,24.619368681360463,51.5824809272519,26.936274814947765,15.174556851499862,0.5633502388785785,95.0,97.0,0.979381443298969,71.65610729267607,46.0,0.0,0.524106846245389,31.658141186748605,9.52802474541462,0.2666666666666666,1.0,0.2032786885245901,-0.2032786885245901,46.97884009424561,0.0,0.0,15.0,-0.0068852459016393,-0.0460608079003506,-2.1,15.863250891888727,20.40287238887099,1.480253288186897e-19,20.40287238887099,0.4467950323810859,0.6180570783149619,0.3708342469889771
2,1300,growth,1,315,57,139,119,315,0.4412698412698412,0.3777777777777777,26.38095238095238,43.73684210526316,36.37410071942446,6.394957983193278,8310.0,23.493208197941858,51.43107187476556,26.14589740383695,15.081028933332655,0.5768028804059903,94.0,97.0,0.9690721649484536,72.30674091387856,46.01086828130936,0.0,0.5707640479897613,31.641719452299657,9.711736474818414,0.237410071942446,1.0,0.1809523809523809,-0.1809523809523809,47.053719962028026,0.0,0.0,15.0,-0.0155555555555555,-0.0344593223692878,-4.9,15.419800458635605,20.68175947098505,1.6537071736395588e-19,20.68175947098505,0.4519879691428519,0.6235875527391058,0.3741525316434634
2,1310,growth,1,334,52,156,126,334,0.467065868263473,0.3772455089820359,24.62574850299401,45.76923076923077,32.87820512820513,5.682539682539683,8225.0,21.877655914443697,51.167360825644295,25.861181672963713,14.688443130210246,0.5679726207393732,94.0,97.0,0.9690721649484536,72.64502304139711,46.04345773288535,0.0,0.515468355709077,31.712582486057364,9.900977201904116,0.25,1.0,0.155688622754491,-0.155688622754491,46.97978237509641,0.0,0.0,15.0,-0.0254491017964071,-0.027911229619009,-8.5,15.079496266599186,20.95344390697822,1.2273541261931669e-19,20.95344390697822,0.4555399174172038,0.6276928115225954,0.3766156869135572
2,1320,growth,1,347,58,150,139,347,0.4322766570605187,0.4005763688760806,23.472622478386167,40.63793103448276,33.72666666666667,5.244604316546763,8145.0,20.846522218555812,50.91791455830624,25.559340345911195,14.592837773749716,0.5709395303734502,93.0,96.0,0.96875,72.87831614200529,46.04345773288535,0.0,0.1511250136570601,31.39051184681451,10.456206520595751,0.2666666666666666,1.0,0.1671469740634005,-0.1671469740634005,46.674165804244794,0.0,0.0,15.0,-0.0230547550432276,-0.0211509699093161,-8.0,14.911215490841384,21.01451774564188,1.2127901307819371e-19,21.01451774564188,0.4587727424145171,0.6308228778688207,0.3784937267212924
2,1330,growth,1,364,75,143,146,364,0.3928571428571428,0.4010989010989011,22.063186813186817,29.826666666666668,34.55944055944056,5.835616438356165,8031.0,19.149568217141287,50.56032729267111,26.22199781257261,15.096476235401964,0.5757180037656661,94.0,96.0,0.9791666666666666,72.37994321666062,46.01086828130936,0.0,0.2026741405480791,31.761716695756792,10.306294527122004,0.2307692307692307,1.0,0.206043956043956,-0.206043956043956,46.64216953764529,0.0,0.0,15.0,-0.0313186813186813,-0.0723352689009446,-11.4,15.307818391820886,20.649539766730843,1.5436218465160488e-19,20.649539766730843,0.4552290240909405,0.6266097791986565,0.3759658675191938
2,1340,growth,1,385,83,149,153,385,0.387012987012987,0.3974025974025974,20.532467532467532,24.373493975903617,34.15436241610738,5.183006535947713,7905.0,17.904791116095208,50.16213362968989,26.53467665939475,15.082480846580744,0.5684064305807437,94.0,95.0,0.9894736842105264,72.04989212485552,46.0,0.0,0.3002489209708848,31.57599746019887,10.668421945837704,0.2416107382550335,1.0,0.2155844155844155,-0.2155844155844155,46.73202812752021,0.0,0.0,15.0,-0.0327272727272727,-0.0200255198292918,-12.6,15.444194924986208,20.56945011337082,1.1250005034411589e-19,20.56945011337082,0.454806376000295,0.6259534171026878,0.3755720502616126
2,1350,growth,1,382,79,146,157,382,0.3821989528795811,0.4109947643979058,20.49214659685864,25.11392405063291,34.6986301369863,4.955414012738854,7828.0,18.13014249651844,49.91722938071296,26.02236273693998,15.019438389838696,0.5771742766661957,93.0,95.0,0.9789473684210528,72.52601038483152,46.0,0.0,0.5056723371232161,31.548557736505263,10.556162374317116,0.2328767123287671,1.0,0.206806282722513,-0.206806282722513,46.54602080017109,0.0,0.0,15.0,-0.0201570680628272,0.0084737837626671,-7.7,15.26722652874692,20.682350103767753,1.1181763952180591e-19,20.682350103767753,0.4576322648836706,0.6289044399806367,0.377342663988382
2,1360,growth,1,371,75,138,158,371,0.3719676549865229,0.4258760107816711,20.975741239892184,26.4,36.166666666666664,5.132911392405063,7782.0,18.34781509461107,49.770347942145825,25.514087118448614,15.118678741535224,0.5925620098162664,94.0,95.0,0.9894736842105264,72.93947424926395,46.389654018972806,0.0,0.1695083970806386,31.6865878778165,10.247476163436849,0.2246376811594203,1.0,0.2021563342318059,-0.2021563342318059,46.31834613310315,0.0,0.0,15.0,-0.012398921832884,-0.0319878796682846,-4.6,15.13076597918076,20.76942858734542,8.089652667763814e-20,20.76942858734542,0.459166441122901,0.6304841550301961,0.3782904930181176
2,1370,growth,1,363,74,134,155,363,0.3691460055096419,0.4269972451790633,21.15426997245179,26.7972972972973,36.30597014925373,5.361290322580645,7679.0,18.44889165284548,49.439878802494334,25.35896420075896,15.06104729089568,0.5939141351224796,94.0,94.0,1.0,73.01766496673436,46.52956049652737,0.0,0.3045199677158368,31.597373086191578,10.11600450795445,0.1940298507462686,1.0,0.2038567493112947,-0.2038567493112947,45.99020692693095,0.0,0.0,15.0,-0.0283746556473829,-0.0303283003079332,-10.3,15.067544808400893,20.85184035025352,7.388347213745623e-20,20.85184035025352,0.4599678074442245,0.6314230818014631,0.3788538490808779
2,1380,growth,1,366,66,144,156,366,0.3934426229508196,0.4262295081967213,20.76775956284153,28.060606060606062,34.55555555555556,4.955128205128205,7601.0,18.142750489907183,49.18814333640774,24.9624502353768,14.834628622287752,0.5942777444685341,92.0,94.0,0.9787234042553192,73.34344641493955,47.01063709417264,0.0,0.3750421927268064,31.588113800405413,9.992850714316608,0.2222222222222222,1.0,0.180327868852459,-0.180327868852459,45.88914677963845,0.0,0.0,15.0,-0.021311475409836,-0.0154920739554316,-7.8,14.898538581660535,21.015113924370436,5.226966083118687e-20,21.015113924370436,0.4616185084060895,0.633401198188794,0.3800407189132764
2,1390,growth,1,367,59,150,158,367,0.4087193460490463,0.4305177111716621,20.482288828337875,29.0,33.42666666666667,5.012658227848101,7517.0,17.842681827597136,48.91559479801462,24.623755853212376,14.566941430347098,0.5915808098969076,92.0,93.0,0.989247311827957,73.64607768483658,47.265209192385896,0.0,0.0707256993225755,31.578238803164975,10.108255428529564,0.2066666666666666,1.0,0.1607629427792915,-0.1607629427792915,45.8148850838394,0.0,0.0,15.0,-0.0228882833787465,-0.0250633374871609,-8.4,14.724067921859367,21.296290904364728,3.809912702249325e-20,21.296290904364728,0.4634464208583329,0.6355162617655926,0.3813097570593555
2,1400,growth,1,364,57,146,161,364,0.4010989010989011,0.4423076923076923,20.40934065934066,30.087719298245613,34.23972602739726,4.440993788819876,7429.0,18.12542784869016,48.62842938507659,23.967046788573303,14.413469480104292,0.601386962993545,92.0,92.0,1.0,74.17954397234922,47.265209192385896,0.0,0.1392082247415404,30.93865732628321,10.024219762466032,0.2328767123287671,1.0,0.1565934065934066,-0.1565934065934066,45.49231016923339,0.0,0.0,15.0,-0.0241758241758241,0.0135690951085352,-8.8,14.526166336877006,21.471619522178568,3.179809833207975e-20,21.471619522178568,0.4664236738717759,0.6386064703985319,0.3831638822391191
2,1410,growth,1,348,55,139,154,348,0.3994252873563218,0.4425287356321839,21.195402298850578,30.527272727272727,35.89208633093525,4.597402597402597,7376.0,18.89541602408749,48.45465633447048,23.79102646197674,14.556484991888697,0.6118477071661089,92.0,92.0,1.0,74.3312213271447,47.265209192385896,0.0,0.1818217452352345,30.851777676119113,9.661070029232269,0.237410071942446,1.0,0.1580459770114942,-0.1580459770114942,45.510460496101466,0.0,0.0,15.0,-0.0152298850574712,-0.0063364829140147,-5.3,14.5487698878365,21.510756413141888,3.3570133994035445e-20,21.510756413141888,0.4666915347606856,0.6388723320650674,0.3833233992390404
2,1420,growth,1,333,51,141,141,333,0.4234234234234234,0.4234234234234234,21.95795795795796,31.58823529411765,35.765957446808514,4.666666666666667,7312.0,19.50562208479231,48.243982917830046,24.04217344352852,14.473044094027127,0.6019856785420066,92.0,91.0,1.010989010989011,74.07403326596342,47.01063709417264,0.0,0.3744506062096979,30.883711605850824,9.493182344262108,0.2056737588652482,1.0,0.1531531531531531,-0.1531531531531531,45.351013916256335,0.0,0.0,15.0,-0.0192192192192192,-0.0240938805245064,-6.4,14.655803396895124,21.60786287920611,3.135121121173737e-20,21.60786287920611,0.4651083760046434,0.6374153175377394,0.3824491905226436
2,1430,growth,1,325,49,138,138,325,0.4246153846153846,0.4246153846153846,22.16,32.93877551020408,35.41304347826087,5.079710144927536,7202.0,19.53109746492826,47.879722224503986,23.894798728700348,14.212240762185036,0.594783865875988,91.0,91.0,1.0,74.18697360998031,48.010415536631214,0.0,0.8284308285997658,30.640251049021643,9.662649109492678,0.2318840579710145,1.0,0.1507692307692307,-0.1507692307692307,44.97978295821707,0.0,0.0,15.0,-0.0338461538461538,-0.0454663009643554,-11.0,14.56495458162748,21.828099761376013,1.6537777228824237e-20,21.828099761376013,0.4651350880297162,0.6376289995237802,0.3825773997142681
2,1440,growth,1,315,48,132,135,315,0.419047619047619,0.4285714285714285,22.60952380952381,34.125,36.29545454545455,5.133333333333334,7122.0,19.97880043756394,47.61305503116721,23.67805292645372,14.250703675783244,0.601852851670164,90.0,89.0,1.0112359550561798,74.27588412077088,48.16637831516918,0.0,0.5364725421441208,30.654633733426454,9.385285645713646,0.2196969696969697,1.0,0.1523809523809524,-0.1523809523809524,44.69086368436015,0.0,0.0,15.0,-0.0253968253968253,-0.0172331867520771,-8.0,14.577401921105762,21.838783339848593,1.1911310622379103e-20,21.838783339848593,0.4656329403707731,0.6381964358194998,0.3829178614916999
